,query,evalue
b2743,TK06_15205,1.41e-65
b2744,TK06_15210,2.07e-68
b2745,TK06_15215,3.72e-64
b2746,TK06_15220,1.5e-72
b2747,TK06_15240,1.76e-65
b2748,TK06_15245,2.16e-14
b2750,TK06_18280,1.51e-65
b2751,TK06_26250,6.889999999999999e-180
b2752,TK06_26245,2.0799999999999997e-176
b2762,TK06_30185,7.1700000000000005e-22
b2763,TK06_10480,1.07e-13
b2764,TK06_16655,3.77e-51
b2765,TK06_00180,3.6299999999999997e-68
b2777,TK06_27630,2.1e-15
b2778,TK06_14100,1.7e-17
b2779,TK06_15250,0.0
b2780,TK06_15260,0.0
b2781,TK06_28515,7.08e-87
b2784,TK06_28510,0.0
b2785,TK06_28505,4.16e-93
b2786,TK06_28490,4.6099999999999994e-172
b2787,TK06_10690,0.0
b2789,TK06_16465,0.0
b2790,TK06_26350,1.02e-27
b2792,TK06_25810,1.46e-14
b2794,TK06_11445,6.59e-96
b2795,TK06_02130,0.0
b2796,TK06_02795,0.0
b2797,TK06_27695,4.53e-169
b2800,TK06_16030,5.83e-17
b2801,TK06_05050,1.75e-75
b2806,TK06_11620,2.03e-114
b2807,TK06_22960,3.99e-17
b2808,TK06_07855,3.51e-79
b2810,TK06_15400,5.6e-100
b2811,TK06_15405,1.45e-24
b2812,TK06_15410,4.1999999999999997e-94
b2813,TK06_23245,1.74e-39
b2817,TK06_18100,1.1299999999999999e-82
b2818,TK06_22520,6.7e-162
b2819,TK06_17335,1.16e-53
b2820,TK06_17340,0.0
b2821,TK06_23820,1.9899999999999999e-25
b2822,TK06_17345,0.0
b2827,TK06_19740,1.2899999999999999e-61
b2828,TK06_19735,2.97e-92
b2829,TK06_19720,0.0
b2830,TK06_19715,2.54e-78
b2832,TK06_20725,1.24e-83
b2834,TK06_26620,1.3399999999999998e-134
b2838,TK06_22165,1.09e-52
b2839,TK06_05500,4.6599999999999994e-67
b2841,TK06_04365,1.49e-79
b2844,TK06_10675,0.0
b2851,TK06_11930,2.5499999999999998e-24
b2852,TK06_11905,1.52e-29
b2866,TK06_11810,8.539999999999999e-54
b2867,TK06_11805,4.1800000000000003e-29
b2873,TK06_02490,6.79e-99
b2875,TK06_11815,4.72e-18
b2883,TK06_11820,1.74e-179
b2888,TK06_11290,1.59e-96
b2892,TK06_15680,0.0
b2893,TK06_15715,7.15e-54
b2894,TK06_15720,1.69e-120
b2897,TK06_13880,1.13e-18
b2898,TK06_13885,1.4999999999999998e-42
b2899,TK06_23165,3.3599999999999995e-42
b2902,TK06_08995,1.01e-94
b2903,TK06_27700,0.0
b2904,TK06_22475,2.4300000000000003e-56
b2905,TK06_22470,1.45e-140
b2906,TK06_22455,4.970000000000001e-103
b2907,TK06_22450,5.680000000000001e-79
b2908,TK06_22445,1.13e-134
b2909,TK06_22440,2.18e-17
b2912,TK06_22420,2.35e-28
b2913,TK06_19670,0.0
b2914,TK06_19695,1.1100000000000001e-97
b2916,TK06_14305,3.3999999999999994e-52
b2920,TK06_20235,1.46e-151
b2923,TK06_14310,3.82e-49
b2924,TK06_27525,3.73e-46
b2926,TK06_23290,0.0
b2927,TK06_23285,6.77e-130
b2935,TK06_23280,0.0
b2936,TK06_16235,2.02e-19
b2937,TK06_13345,1.36e-60
b2938,TK06_17570,0.0
b2942,TK06_23270,0.0
b2944,TK06_28435,1.36e-25
b2945,TK06_00825,6.4e-76
b2946,TK06_23170,1.0699999999999999e-67
b2947,TK06_23080,8.35e-152
b2948,TK06_23065,1.04e-50
b2949,TK06_23060,1.3699999999999999e-45
b2950,TK06_23030,2.49e-95
b2951,TK06_23025,7.05e-80
b2952,TK06_23015,4.05e-26
b2953,TK06_23010,1.04e-26
b2954,TK06_22990,2.86e-64
b2955,TK06_22985,5.109999999999999e-147
b2959,TK06_11835,1.42e-26
b2960,TK06_22975,1.48e-100
b2961,TK06_19220,2.35e-119
b2962,TK06_19225,3.91e-25
b2972,TK06_25650,7.23e-45
b2975,TK06_16885,0.0
b2976,TK06_23710,0.0
b2977,TK06_05530,7.08e-46
b2979,TK06_00725,0.0
b2989,TK06_08145,8.96e-145
b3001,TK06_19570,2.9e-166
b3002,TK06_25410,1.5699999999999998e-91
b3003,TK06_06115,2.2599999999999997e-95
b3005,TK06_21850,1.8e-67
b3006,TK06_21855,3.81e-95
b3008,TK06_07510,2.78e-91
b3010,TK06_17080,5.83e-81
b3018,TK06_29895,4.8399999999999994e-61
b3019,TK06_18180,0.0
b3021,TK06_26980,9.17e-15
b3022,TK06_26985,1.46e-18
b3023,TK06_00445,8.81e-44
b3025,TK06_07750,3.3e-74
b3026,TK06_12100,2.15e-49
b3028,TK06_17270,1.42e-90
b3030,TK06_18195,0.0
b3031,TK06_18200,5.92e-39
b3032,TK06_18210,6.880000000000001e-70
b3033,TK06_18215,2.53e-26
b3034,TK06_18220,7.1400000000000005e-65
b3035,TK06_18240,5.5900000000000003e-73
b3039,TK06_12350,5.23e-53
b3040,TK06_10640,6.91e-16
b3041,TK06_24575,5.449999999999999e-69
b3042,TK06_22120,1.39e-11
b3052,TK06_18275,0.0
b3053,TK06_18365,0.0
b3054,TK06_22510,3.54e-16
b3056,TK06_23935,3.39e-162
b3057,TK06_03820,6.050000000000001e-72
b3058,TK06_23925,1.29e-35
b3059,TK06_23920,5.24e-38
b3060,TK06_15235,1.37e-53
b3064,TK06_23915,7.98e-175
b3065,TK06_23910,2.57e-36
b3066,TK06_23905,1.85e-168
b3067,TK06_23900,0.0
b3070,TK06_27170,9.739999999999999e-42
b3071,TK06_27175,3.39e-19
b3072,TK06_11635,2.9000000000000004e-70
b3081,TK06_11145,0.0
b3082,TK06_18475,1.63e-19
b3084,TK06_25285,1.17e-84
b3085,TK06_23345,2.07e-71
b3089,TK06_11265,0.0
b3093,TK06_25220,3.3599999999999997e-46
b3094,TK06_16130,2.0200000000000003e-21
b3097,TK06_23255,9.94e-19
b3098,TK06_12270,6.33e-13
b3102,TK06_01540,1.05e-137
b3113,TK06_21875,1.6e-32
b3124,TK06_02300,4.27e-116
b3128,TK06_16460,0.0
b3137,TK06_23305,2.73e-49
b3146,TK06_26680,5.2e-115
b3147,TK06_26675,1.92e-32
b3148,TK06_26670,1.0300000000000001e-21
b3149,TK06_26665,1.88e-78
b3150,TK06_26660,7.67e-36
b3152,TK06_24885,1.3799999999999999e-67
b3153,TK06_22860,1.22e-35
b3155,TK06_27005,2.29e-20
b3157,TK06_03575,2.09e-33
b3158,TK06_03565,5.3100000000000005e-163
b3159,TK06_03570,1.3599999999999999e-95
b3160,TK06_20295,7.849999999999999e-126
b3162,TK06_12355,2.68e-153
b3164,TK06_16730,0.0
b3165,TK06_16735,9.949999999999999e-40
b3166,TK06_16740,7.59e-108
b3167,TK06_16745,3.03e-37
b3168,TK06_16750,0.0
b3169,TK06_16755,0.0
b3170,TK06_16760,1.69e-44
b3172,TK06_27850,6.91e-26
b3176,TK06_16780,0.0
b3177,TK06_16785,3.68e-102
b3178,TK06_16790,0.0
b3179,TK06_16795,9.4e-89
b3180,TK06_16800,5.38e-22
b3181,TK06_16810,5.76e-66
b3182,TK06_11840,9.260000000000001e-27
b3183,TK06_25445,4.06e-149
b3184,TK06_12775,8.549999999999999e-67
b3185,TK06_25440,2.04e-40
b3186,TK06_25435,8.61e-42
b3187,TK06_25430,7.46e-118
b3189,TK06_16260,0.0
b3190,TK06_16265,5.83e-15
b3193,TK06_16280,1.88e-36
b3194,TK06_16285,5.18e-110
b3195,TK06_16290,5.459999999999999e-115
b3196,TK06_16440,1.5e-44
b3197,TK06_16295,7.919999999999999e-128
b3198,TK06_16300,8.14e-51
b3200,TK06_16310,7.07e-19
b3201,TK06_16315,1.06e-117
b3202,TK06_16320,0.0
b3203,TK06_16325,8.73e-31
b3204,TK06_16330,1.14e-34
b3205,TK06_16335,6.85e-94
b3206,TK06_16340,5.72e-13
b3208,TK06_22955,5.720000000000001e-73
b3209,TK06_22295,6.37e-91
b3212,TK06_18760,0.0
b3213,TK06_18755,0.0
b3220,TK06_19245,2.43e-75
b3228,TK06_26655,1.4799999999999999e-40
b3229,TK06_26650,1.73e-78
b3230,TK06_26630,8.76e-73
b3231,TK06_26625,3.3000000000000003e-77
b3232,TK06_26605,5.2900000000000004e-123
b3235,TK06_26235,1.79e-85
b3240,TK06_14445,5.990000000000001e-37
b3244,TK06_16380,0.0
b3247,TK06_16395,0.0
b3248,TK06_16400,8.91e-56
b3249,TK06_16405,1.2300000000000002e-21
b3250,TK06_16410,2.1900000000000003e-64
b3251,TK06_16415,0.0
b3252,TK06_19930,2.3600000000000002e-26
b3253,TK06_04155,1.59e-108
b3255,TK06_17605,6.42e-52
b3256,TK06_17610,0.0
b3259,TK06_17620,3.15e-105
b3260,TK06_17630,1.85e-127
b3261,TK06_17635,1.13e-28
b3269,TK06_26965,6.23e-160
b3270,TK06_26970,1.1700000000000001e-177
b3271,TK06_26975,1.02e-156
b3279,TK06_20470,7.66e-83
b3281,TK06_20685,4.7e-93
b3282,TK06_20670,2.35e-44
b3287,TK06_20655,5.87e-67
b3288,TK06_20650,5.8e-129
b3289,TK06_20645,2.55e-125
b3290,TK06_20640,0.0
b3291,TK06_25300,1.08e-63
b3292,TK06_19745,1.02e-25
b3294,TK06_24405,5.7800000000000005e-70
b3295,TK06_24400,4.23e-174
b3296,TK06_24395,1.17e-107
b3297,TK06_24390,6.669999999999999e-74
b3298,TK06_24385,2.65e-62
b3300,TK06_24380,0.0
b3301,TK06_24375,3.21e-59
b3302,TK06_24370,9.02e-19
b3303,TK06_24365,3.65e-83
b3304,TK06_24360,1.46e-34
b3305,TK06_24355,5.76e-77
b3306,TK06_24350,9.64e-60
b3307,TK06_24345,1.4999999999999998e-42
b3308,TK06_24340,4.28e-92
b3309,TK06_24335,1.9e-40
b3310,TK06_24330,5.1799999999999994e-74
b3311,TK06_24325,7.31e-39
b3312,TK06_24320,3.22e-28
b3313,TK06_24315,4.56e-64
b3314,TK06_24310,3.42e-117
b3315,TK06_24305,6.599999999999999e-52
b3316,TK06_24300,1.83e-52
b3317,TK06_24295,4.4599999999999995e-150
b3318,TK06_24290,3.31e-32
b3319,TK06_24285,9.52e-101
b3320,TK06_24280,7.38e-108
b3321,TK06_24275,4.6000000000000004e-66
b3325,TK06_18730,7.59e-93
b3326,TK06_18725,7.41e-173
b3327,TK06_18720,2.42e-86
b3328,TK06_18715,6.59e-37
b3331,TK06_18700,8.92e-13
b3336,TK06_27820,8.75e-70
b3337,TK06_27825,1.42e-11
b3340,TK06_24265,0.0
b3341,TK06_24260,9.17e-77
b3342,TK06_24255,4.36e-77
b3344,TK06_01560,6.18e-13
b3345,TK06_01565,1.01e-19
b3346,TK06_26935,2.05e-14
b3349,TK06_26270,2.73e-39
b3352,TK06_22250,0.0
b3353,TK06_22915,1.3700000000000003e-79
b3356,TK06_24090,9.290000000000001e-47
b3357,TK06_24085,9.63e-98
b3359,TK06_28205,0.0
b3360,TK06_24065,7.690000000000001e-97
b3361,TK06_11380,2.91e-55
b3363,TK06_13490,2.17e-77
b3365,TK06_05605,0.0
b3366,TK06_05610,5.4e-22
b3368,TK06_01535,1.25e-158
b3384,TK06_26600,1.06e-51
b3385,TK06_24050,4.85e-52
b3386,TK06_24045,6.0200000000000005e-124
b3389,TK06_18770,3.04e-141
b3390,TK06_18775,7.61e-58
b3391,TK06_18780,1.99e-74
b3396,TK06_18805,0.0
b3397,TK06_19435,1.69e-59
b3399,TK06_19440,4.31e-53
b3400,TK06_19510,1.36e-35
b3401,TK06_19505,8.5e-72
b3403,TK06_19500,3.51e-124
b3404,TK06_19525,2.92e-63
b3405,TK06_19530,4.93e-117
b3406,TK06_12485,2.07e-50
b3407,TK06_19535,0.0
b3412,TK06_23755,1.16e-22
b3413,TK06_23740,6.680000000000001e-26
b3414,TK06_10455,2.57e-65
b3415,TK06_17250,2.19e-119
b3416,TK06_05420,1.61e-102
b3418,TK06_16195,9.899999999999999e-54
b3423,TK06_27770,8.56e-101
b3424,TK06_02975,3.73e-24
b3425,TK06_23955,1.91e-33
b3426,TK06_27765,0.0
b3428,TK06_19080,0.0
b3429,TK06_05430,3.16e-117
b3431,TK06_05405,0.0
b3432,TK06_10695,0.0
b3433,TK06_00340,0.0
b3438,TK06_14385,9.169999999999999e-62
b3439,TK06_01265,1.0900000000000002e-79
b3441,TK06_06495,5.38e-38
b3447,TK06_01590,0.0
b3449,TK06_11485,6.0299999999999995e-24
b3452,TK06_14505,9.31e-25
b3454,TK06_14660,1.08e-107
b3455,TK06_14655,2.31e-131
b3456,TK06_14650,1.94e-164
b3457,TK06_14645,8.91e-134
b3458,TK06_14640,1.1000000000000001e-156
b3461,TK06_22950,6.4e-124
b3462,TK06_22945,1.68e-51
b3463,TK06_22940,1.02e-83
b3464,TK06_22935,3.69e-143
b3465,TK06_22920,9.6e-64
b3469,TK06_19750,2.51e-129
b3470,TK06_11615,3.25e-26
b3473,TK06_03850,1.84e-106
b3482,TK06_21640,5.47e-63
b3485,TK06_22400,7.92e-125
b3486,TK06_22405,0.0
b3487,TK06_22410,1.52e-78
b3492,TK06_23370,3.77e-157
b3493,TK06_14275,1.99e-174
b3497,TK06_15470,3.72e-55
b3498,TK06_20475,0.0
b3499,TK06_18395,1.79e-78
b3500,TK06_02230,7.91e-125
b3501,TK06_02950,3.71e-33
b3502,TK06_02955,0.0
b3508,TK06_10725,8.65e-23
b3518,TK06_27250,3.86e-84
b3521,TK06_05900,1.37e-80
b3523,TK06_15760,1.18e-138
b3524,TK06_17860,0.0
b3526,TK06_10355,2.4399999999999998e-98
b3528,TK06_28425,0.0
b3540,TK06_16555,3.7e-139
b3541,TK06_16550,2.2699999999999997e-138
b3542,TK06_16545,9.35e-136
b3543,TK06_16540,1.3600000000000001e-157
b3544,TK06_16520,0.0
b3547,TK06_28645,8.89e-15
b3549,TK06_20985,9.43e-57
b3552,TK06_26585,2.9699999999999997e-46
b3553,TK06_03105,1.56e-129
b3556,TK06_00890,7.880000000000001e-26
b3559,TK06_20995,0.0
b3560,TK06_20990,8.610000000000001e-179
b3564,TK06_03980,5.3300000000000006e-64
b3565,TK06_07325,0.0
b3566,TK06_07330,1.03e-139
b3567,TK06_07335,0.0
b3568,TK06_07340,4.8e-105
b3569,TK06_07320,6.510000000000001e-123
b3577,TK06_06625,1.6700000000000002e-21
b3578,TK06_06620,7.36e-164
b3579,TK06_06615,8.65e-71
b3588,TK06_07005,0.0
b3589,TK06_14070,0.0
b3592,TK06_23665,2.38e-28
b3606,TK06_19135,7.800000000000001e-66
b3607,TK06_15950,2.99e-45
b3608,TK06_29255,3.48e-70
b3609,TK06_19140,5.52e-59
b3610,TK06_19145,9.75e-33
b3611,TK06_19150,2.88e-24
b3612,TK06_19155,0.0
b3613,TK06_19160,2.15e-58
b3614,TK06_19170,2.24e-48
b3615,TK06_18320,1.34e-15
b3620,TK06_18360,5.299999999999999e-126
b3621,TK06_18355,1.62e-115
b3630,TK06_18345,7.069999999999999e-104
b3631,TK06_18350,2.1399999999999998e-139
b3633,TK06_18245,1.32e-150
b3634,TK06_22885,4.95e-68
b3635,TK06_22870,4.21e-98
b3636,TK06_21970,1.52e-25
b3637,TK06_21965,1.32e-39
b3638,TK06_21955,1.37e-75
b3639,TK06_21950,5.11e-148
b3640,TK06_21945,7.42e-77
b3642,TK06_21920,1.77e-103
b3643,TK06_21900,2.44e-113
b3644,TK06_21895,6.110000000000001e-88
b3646,TK06_18120,2.51e-74
b3647,TK06_23260,9.67e-138
b3648,TK06_21890,3.92e-78
b3649,TK06_21885,6.13e-24
b3650,TK06_21880,0.0
b3652,TK06_21835,0.0
b3653,TK06_21910,1.45e-162
b3662,TK06_11345,9.579999999999999e-84
b3664,TK06_25255,2.43e-152
b3678,TK06_20700,7.679999999999999e-38
b3687,TK06_00305,5.96e-37
b3691,TK06_29775,2.1599999999999997e-170
b3693,TK06_29760,4.49e-41
b3697,TK06_03750,1.81e-22
b3699,TK06_21025,0.0
b3700,TK06_21030,1.01e-93
b3701,TK06_21035,2.2299999999999997e-138
b3702,TK06_21040,0.0
b3704,TK06_21045,2.4400000000000002e-29
b3705,TK06_21050,5.84e-163
b3706,TK06_21055,0.0
b3711,TK06_06225,6.06e-27
b3713,TK06_04945,6.42e-75
b3724,TK06_20380,2.82e-74
b3725,TK06_20385,5.75e-120
b3726,TK06_20390,5.39e-21
b3729,TK06_21135,0.0
b3730,TK06_21125,3.57e-173
b3731,TK06_21120,1.29e-40
b3732,TK06_21115,0.0
b3733,TK06_21110,2.17e-147
b3734,TK06_21105,0.0
b3735,TK06_21100,2.96e-49
b3736,TK06_21095,9.99e-56
b3737,TK06_21090,2.85e-23
b3738,TK06_21085,1.18e-91
b3740,TK06_21065,4.719999999999999e-69
b3741,TK06_21060,0.0
b3747,TK06_08970,0.0
b3748,TK06_00865,1.29e-40
b3749,TK06_02595,1.31e-167
b3750,TK06_02600,1.71e-60
b3751,TK06_00840,1.62e-38
b3752,TK06_00860,9.05e-68
b3754,TK06_23380,1.4999999999999998e-147
b3765,TK06_22090,1.07e-178
b3770,TK06_02385,4.72e-38
b3771,TK06_22845,0.0
b3772,TK06_19700,0.0
b3774,TK06_25830,7.33e-45
b3775,TK06_10270,2.0500000000000002e-29
b3778,TK06_22060,0.0
b3780,TK06_26950,1.61e-109
b3781,TK06_22350,4e-56
b3783,TK06_22355,0.0
b3785,TK06_12650,4.04e-12
b3786,TK06_01030,1.7e-139
b3787,TK06_00675,1.7599999999999998e-46
b3788,TK06_19395,0.0
b3789,TK06_19400,4.76e-144
b3802,TK06_22220,1.92e-30
b3803,TK06_22215,2.68e-20
b3805,TK06_22210,2.73e-144
b3806,TK06_22180,6.85e-145
b3807,TK06_22170,7.58e-29
b3809,TK06_22160,5.660000000000001e-103
b3810,TK06_22155,3.92e-15
b3811,TK06_22150,2.37e-93
b3812,TK06_22145,2.46e-31
b3813,TK06_21420,0.0
b3817,TK06_00515,1.78e-18
b3819,TK06_23720,5.18e-96
b3822,TK06_13300,0.0
b3823,TK06_16215,3.09e-30
b3824,TK06_22260,6.74e-49
b3827,TK06_13460,1.13e-80
b3828,TK06_27285,4.7399999999999997e-94
b3829,TK06_27290,0.0
b3830,TK06_28400,6.77e-13
b3832,TK06_28675,2.08e-111
b3833,TK06_18890,3.2600000000000003e-133
b3834,TK06_18895,3.31e-11
b3835,TK06_18900,0.0
b3839,TK06_18925,5.19e-107
b3843,TK06_22365,0.0
b3844,TK06_09700,2.19e-34
b3845,TK06_11565,0.0
b3846,TK06_11570,0.0
b3848,TK06_17395,8.04e-34
b3857,TK06_12235,1.79e-16
b3859,TK06_23725,4.17e-96
b3860,TK06_20815,9.42e-19
b3862,TK06_26255,3.88e-85
b3863,TK06_20835,0.0
b3865,TK06_20830,2.5899999999999996e-68
b3867,TK06_11720,1.45e-159
b3868,TK06_19125,0.0
b3869,TK06_19120,6.16e-99
b3870,TK06_19100,0.0
b3871,TK06_19090,0.0
b3872,TK06_28855,6.04e-33
b3880,TK06_14515,4.17e-117
b3887,TK06_18965,4.18e-53
b3888,TK06_19425,5.16e-14
b3895,TK06_19455,3.67e-54
b3905,TK06_26610,5.33e-17
b3908,TK06_16350,3.0299999999999997e-81
b3911,TK06_01110,1.02e-39
b3912,TK06_01105,2.27e-68
b3915,TK06_25125,6.78e-89
b3917,TK06_20035,7.08e-148
b3919,TK06_16775,6.74e-81
b3924,TK06_25295,1.3e-63
b3926,TK06_27775,0.0
b3927,TK06_27780,1.3e-137
b3929,TK06_12060,1.78e-60
b3931,TK06_18845,0.0
b3932,TK06_18840,4.44e-83
b3934,TK06_01635,1.6000000000000001e-75
b3935,TK06_18825,0.0
b3936,TK06_18820,3.23e-25
b3939,TK06_00390,6.85e-78
b3941,TK06_23205,6.420000000000001e-72
b3942,TK06_17195,0.0
b3955,TK06_03735,0.0
b3956,TK06_15510,0.0
b3957,TK06_22515,8.29e-127
b3958,TK06_24125,9.399999999999999e-67
b3960,TK06_22200,4.2e-152
b3961,TK06_21840,3.87e-74
b3962,TK06_11490,0.0
b3963,TK06_17870,4.6000000000000004e-33
b3965,TK06_25250,2.75e-127
b3966,TK06_24620,3.02e-55
b3967,TK06_26090,2.5199999999999998e-42
b3972,TK06_29575,6e-81
b3973,TK06_24175,2.0600000000000003e-73
b3980,TK06_24270,0.0
b3981,TK06_24215,5.06e-12
b3982,TK06_24220,1.93e-94
b3983,TK06_24225,8.650000000000001e-73
b3984,TK06_24230,4.64e-113
b3985,TK06_24235,2.75e-75
b3986,TK06_24240,4.6600000000000003e-32
b3987,TK06_24245,0.0
b3988,TK06_24250,0.0
b3991,TK06_22970,1.1900000000000001e-64
b3993,TK06_25065,5.55e-17
b3994,TK06_18235,0.0
b3995,TK06_22230,2.74e-19
b3996,TK06_06450,1.75e-51
b3997,TK06_18750,0.0
b4003,TK06_25735,7.46e-31
b4004,TK06_25730,1.7e-110
b4005,TK06_17645,0.0
b4006,TK06_17640,0.0
b4012,TK06_14930,1.51e-29
b4015,TK06_01415,0.0
b4016,TK06_13545,4.51e-169
b4019,TK06_10465,0.0
b4020,TK06_20730,0.0
b4025,TK06_25700,0.0
b4035,TK06_08295,1.47e-130
b4036,TK06_05080,4.69e-50
b4039,TK06_20340,1.31e-18
b4040,TK06_20345,1.56e-93
b4041,TK06_15435,0.0
b4042,TK06_14960,7.2e-32
b4043,TK06_11535,5.96e-89
b4044,TK06_17555,6.14e-94
b4046,TK06_20855,1.18e-27
b4049,TK06_11410,9.44e-127
b4051,TK06_20675,1.45e-140
b4052,TK06_18010,0.0
b4054,TK06_00250,4.77e-143
b4056,TK06_22135,3.5800000000000003e-59
b4058,TK06_24420,0.0
b4059,TK06_24430,5.680000000000001e-57
b4062,TK06_05660,4.65e-15
b4063,TK06_30285,4.98e-65
b4065,TK06_15380,2.83e-128
b4067,TK06_29125,0.0
b4068,TK06_29120,2.27e-38
b4069,TK06_28175,0.0
b4077,TK06_20770,0.0
b4079,TK06_07390,1.4e-158
b4080,TK06_00775,5.49e-54
b4105,TK06_08095,2.99e-11
b4107,TK06_08690,1.49e-24
b4108,TK06_25425,3.78e-53
b4111,TK06_09670,5.14e-70
b4114,TK06_13720,2.81e-155
b4118,TK06_04010,1.73e-13
b4129,TK06_15575,0.0
b4133,TK06_01280,7.09e-12
b4135,TK06_05715,4.94e-14
b4136,TK06_12110,2.03e-107
b4139,TK06_20445,0.0
b4142,TK06_27925,7.52e-36
b4143,TK06_27930,0.0
b4146,TK06_10915,2.2e-33
b4148,TK06_28710,6.349999999999999e-42
b4149,TK06_19045,2.6099999999999998e-30
b4150,TK06_10755,5.75e-118
b4160,TK06_18155,5.500000000000001e-97
b4161,TK06_18130,4.18e-101
b4162,TK06_18125,2.07e-89
b4166,TK06_18115,6.29e-157
b4167,TK06_18110,5.39e-104
b4168,TK06_18105,1.91e-58
b4170,TK06_18095,9.429999999999999e-146
b4171,TK06_18090,1.51e-139
b4172,TK06_18085,2.35e-39
b4173,TK06_18080,7.979999999999999e-170
b4174,TK06_18075,2.7699999999999996e-95
b4175,TK06_18070,8.9e-67
b4177,TK06_18060,0.0
b4179,TK06_18040,0.0
b4180,TK06_18035,5.46e-98
b4181,TK06_24675,3.97e-21
b4182,TK06_24680,6.67e-33
b4184,TK06_24695,5.36e-23
b4186,TK06_24705,1.32e-133
b4187,TK06_25080,1.98e-135
b4200,TK06_18030,1.14e-49
b4202,TK06_18025,5.6599999999999994e-30
b4203,TK06_18015,3.04e-52
b4207,TK06_25415,7.970000000000001e-66
b4209,TK06_03540,3.82e-76
b4211,TK06_20585,2.3999999999999998e-113
b4212,TK06_20590,1.56e-50
b4214,TK06_19430,6.67e-72
b4218,TK06_20365,3.97e-22
b4219,TK06_18390,3.2399999999999997e-81
b4220,TK06_00760,2.07e-110
b4221,TK06_00765,2.6999999999999998e-101
b4226,TK06_24825,1.86e-82
b4232,TK06_19065,1.89e-85
b4233,TK06_24870,0.0
b4234,TK06_16375,5.400000000000001e-32
b4235,TK06_16370,1.03e-154
b4238,TK06_03635,1.1300000000000001e-32
b4239,TK06_10700,2.07e-64
b4242,TK06_07695,1.17e-96
b4245,TK06_23050,7.2e-44
b4248,TK06_01750,8.610000000000001e-56
b4249,TK06_30165,1.34e-76
b4254,TK06_14590,5.39e-143
b4258,TK06_27035,0.0
b4259,TK06_27045,3.18e-18
b4260,TK06_27050,0.0
b4261,TK06_27055,1.42e-62
b4262,TK06_27060,3.61e-83
b4263,TK06_27475,1.6300000000000002e-148
b4266,TK06_01930,3.83e-49
b4268,TK06_14380,1.0599999999999999e-34
b4278,TK06_25560,2.86e-171
b4279,TK06_13610,1.4e-35
b4288,TK06_08215,1.77e-52
b4290,TK06_08210,4.43e-13
b4291,TK06_26475,0.0
b4292,TK06_10600,7.5e-71
b4293,TK06_10605,5.74e-55
b4311,TK06_16140,5.24e-11
b4315,TK06_03885,3.1e-16
b4317,TK06_03875,1.89e-143
b4323,TK06_03985,6.47e-118
b4324,TK06_16135,1.9e-27
b4327,TK06_20440,8.6e-62
b4331,TK06_01915,1.6699999999999998e-68
b4332,TK06_13370,4.23e-20
b4333,TK06_19690,3.44e-44
b4340,TK06_22000,0.0
b4352,TK06_25335,3.12e-115
b4354,TK06_06580,0.0
b4359,TK06_21215,6.89e-11
b4367,TK06_08175,4.01e-16
b4371,TK06_16225,5.86e-59
b4373,TK06_25910,8.400000000000001e-32
b4375,TK06_16615,0.0
b4378,TK06_16685,6.9e-61
b4388,TK06_18165,3.25e-62
b4389,TK06_25315,0.0
b4391,TK06_25355,0.0
b4392,TK06_11590,1.8999999999999997e-89
b4396,TK06_06305,3.53e-14
b4397,TK06_25455,1.6e-68
b4398,TK06_23645,4.21e-73
b4399,TK06_23650,4.76e-136
b4400,TK06_23660,2.66e-67
b4460,TK06_29735,5.35e-125
b4461,TK06_15755,2.95e-75
b4467,TK06_00715,0.0
b4468,TK06_00720,2.66e-149
b4469,TK06_18005,0.0
b4472,TK06_16390,1.59e-42
b4473,TK06_20665,3.2900000000000004e-72
b4477,TK06_29765,3.16e-52
b4478,TK06_29770,4.0799999999999995e-174
b4479,TK06_03010,3.39e-32
b4480,TK06_10510,3.8199999999999995e-24
b4483,TK06_12505,3.55e-78
b4502,TK06_29835,8.31e-28
b4512,TK06_25330,7.059999999999999e-34
b4518,TK06_02145,5.78e-13
b4546,TK06_14455,8.76e-16
