,query,evalue
b3084,KCX70_03430,5.969999999999999e-84
b3085,KCX70_00620,1.52e-66
b3089,KCX70_10095,0.0
b3102,KCX70_10490,2.79e-128
b3113,KCX70_01975,4.6000000000000004e-33
b3128,KCX70_11330,0.0
b3137,KCX70_20160,4.82e-54
b3146,KCX70_04880,3.93e-116
b3147,KCX70_04875,2.74e-29
b3148,KCX70_04870,7.529999999999999e-23
b3149,KCX70_04865,9.25e-82
b3150,KCX70_04860,2.09e-32
b3152,KCX70_19340,6.0200000000000005e-65
b3153,KCX70_20630,5.47e-37
b3155,KCX70_06130,3.47e-21
b3157,KCX70_04245,2.76e-36
b3158,KCX70_04235,2.03e-167
b3159,KCX70_04240,1.69e-93
b3160,KCX70_00440,2.52e-118
b3162,KCX70_08625,3.74e-146
b3164,KCX70_17410,0.0
b3165,KCX70_17415,2.84e-40
b3166,KCX70_17420,9.64e-105
b3167,KCX70_17425,8.030000000000001e-44
b3168,KCX70_17430,0.0
b3169,KCX70_17435,0.0
b3170,KCX70_17440,7.09e-48
b3172,KCX70_16675,9.16e-26
b3175,KCX70_17455,2.39e-27
b3176,KCX70_17465,0.0
b3177,KCX70_17470,9.49e-110
b3178,KCX70_17475,0.0
b3179,KCX70_17480,5.85e-84
b3180,KCX70_17485,6.36e-20
b3181,KCX70_17495,3.07e-69
b3182,KCX70_09445,4.850000000000001e-31
b3183,KCX70_03715,4.49e-148
b3185,KCX70_03710,1.2e-40
b3186,KCX70_03705,5.4999999999999997e-45
b3187,KCX70_03700,2.9e-117
b3189,KCX70_04720,0.0
b3190,KCX70_04715,1.76e-13
b3193,KCX70_04695,5.510000000000001e-29
b3194,KCX70_04690,1.52e-114
b3195,KCX70_04685,1.9700000000000002e-117
b3196,KCX70_04555,3.03e-63
b3197,KCX70_04680,2.84e-127
b3198,KCX70_04675,6.04e-51
b3200,KCX70_04665,2.42e-14
b3201,KCX70_04660,5.4e-118
b3202,KCX70_04655,0.0
b3203,KCX70_04650,7.85e-33
b3204,KCX70_04645,1.74e-32
b3205,KCX70_04640,6.57e-93
b3206,KCX70_04635,5.2e-14
b3208,KCX70_20540,5.789999999999999e-69
b3209,KCX70_02375,2.4800000000000002e-85
b3212,KCX70_02490,0.0
b3213,KCX70_02495,0.0
b3228,KCX70_04855,4.21e-41
b3229,KCX70_04850,1.0000000000000001e-72
b3230,KCX70_04830,2.5300000000000002e-73
b3231,KCX70_04825,6.55e-78
b3232,KCX70_18235,6.38e-118
b3240,KCX70_11240,4.6100000000000006e-21
b3243,KCX70_11215,1.1899999999999999e-48
b3244,KCX70_04620,0.0
b3247,KCX70_04605,0.0
b3248,KCX70_04600,1.43e-54
b3249,KCX70_04595,1.2500000000000001e-21
b3250,KCX70_04590,3.5500000000000003e-72
b3251,KCX70_04585,0.0
b3252,KCX70_21425,1.0899999999999999e-23
b3253,KCX70_17790,2.57e-122
b3255,KCX70_05045,1.4799999999999999e-55
b3256,KCX70_05040,0.0
b3259,KCX70_05035,8.95e-106
b3260,KCX70_05025,9.59e-140
b3261,KCX70_05020,4.59e-30
b3269,KCX70_16835,3.64e-168
b3270,KCX70_16830,1.5600000000000001e-173
b3271,KCX70_16825,1.05e-151
b3279,KCX70_00510,1.32e-82
b3281,KCX70_00190,4.57e-88
b3282,KCX70_00175,4.94e-47
b3287,KCX70_00160,6.17e-65
b3288,KCX70_00155,4.3200000000000005e-129
b3289,KCX70_00150,2.2900000000000002e-123
b3290,KCX70_00145,0.0
b3291,KCX70_03670,1.05e-53
b3294,KCX70_03180,2.8e-69
b3295,KCX70_03175,9.86e-173
b3296,KCX70_03170,2.45e-109
b3297,KCX70_03165,1.1500000000000001e-73
b3298,KCX70_03160,1.2e-64
b3299,KCX70_03155,7.620000000000001e-21
b3300,KCX70_03150,0.0
b3301,KCX70_03145,1.7500000000000001e-56
b3302,KCX70_03140,3.0600000000000003e-21
b3303,KCX70_03135,5.89e-84
b3304,KCX70_03130,8.520000000000001e-35
b3305,KCX70_03125,2.15e-78
b3306,KCX70_03120,4.1e-62
b3307,KCX70_03115,4.98e-40
b3308,KCX70_03110,2.39e-94
b3309,KCX70_03105,5.9999999999999996e-40
b3310,KCX70_03100,1.28e-75
b3311,KCX70_03095,9.08e-39
b3312,KCX70_03090,2.17e-22
b3313,KCX70_03085,4.26e-65
b3314,KCX70_03080,2.3e-118
b3315,KCX70_03075,4.779999999999999e-52
b3316,KCX70_03070,2.08e-52
b3317,KCX70_03065,8.150000000000001e-154
b3318,KCX70_03060,3.2399999999999997e-34
b3319,KCX70_03055,1.64e-99
b3320,KCX70_03050,2.59e-114
b3321,KCX70_03045,3.33e-66
b3325,KCX70_09150,6.29e-113
b3326,KCX70_00725,0.0
b3327,KCX70_00730,3.81e-91
b3328,KCX70_00735,1.04e-48
b3336,KCX70_07235,3.54e-69
b3337,KCX70_07240,7.5e-11
b3340,KCX70_03035,0.0
b3341,KCX70_03030,2.39e-76
b3342,KCX70_03025,7.41e-79
b3344,KCX70_10510,2.88e-12
b3345,KCX70_10515,4.3499999999999995e-28
b3348,KCX70_14875,4.34e-12
b3349,KCX70_17090,5.69e-34
b3352,KCX70_02345,0.0
b3353,KCX70_20585,1.4900000000000002e-73
b3354,KCX70_13715,1.76e-12
b3356,KCX70_02860,1.85e-47
b3357,KCX70_02855,2.85e-102
b3359,KCX70_08780,0.0
b3360,KCX70_02840,7.95e-99
b3361,KCX70_15880,5.28e-51
b3363,KCX70_05800,1.29e-81
b3365,KCX70_10910,0.0
b3366,KCX70_10905,2.35e-22
b3368,KCX70_10485,1.06e-158
b3375,KCX70_07690,2.18e-25
b3384,KCX70_18240,4.46e-50
b3385,KCX70_02825,3.04e-49
b3386,KCX70_02820,2.0700000000000003e-123
b3389,KCX70_02480,4.38e-143
b3390,KCX70_02475,5.83e-63
b3391,KCX70_02470,1.71e-65
b3396,KCX70_02445,0.0
b3397,KCX70_21235,1.53e-54
b3399,KCX70_21240,2.36e-56
b3400,KCX70_21375,2.29e-42
b3401,KCX70_21370,2.48e-73
b3403,KCX70_21365,1.23e-126
b3404,KCX70_21390,4.19e-63
b3405,KCX70_21395,8.89e-118
b3406,KCX70_10220,5.32e-56
b3407,KCX70_21435,0.0
b3412,KCX70_19675,9.97e-26
b3413,KCX70_19690,1.96e-37
b3414,KCX70_12520,5.49e-64
b3416,KCX70_11165,3.86e-107
b3418,KCX70_14525,2.62e-177
b3423,KCX70_07520,4.35e-100
b3424,KCX70_09235,4.27e-22
b3425,KCX70_02725,2.35e-30
b3426,KCX70_07515,0.0
b3428,KCX70_01330,0.0
b3429,KCX70_11175,2.44e-112
b3431,KCX70_11150,0.0
b3432,KCX70_11095,0.0
b3433,KCX70_09100,0.0
b3437,KCX70_03595,3.86e-40
b3438,KCX70_12955,2.92e-61
b3439,KCX70_15285,4.8599999999999997e-60
b3442,KCX70_19765,8.15e-14
b3447,KCX70_14720,6.02e-141
b3449,KCX70_15210,1.8999999999999998e-24
b3452,KCX70_13120,1e-26
b3454,KCX70_05710,3.78e-109
b3455,KCX70_05715,1.81e-132
b3456,KCX70_05720,1.3e-164
b3457,KCX70_05725,2.4299999999999998e-135
b3458,KCX70_05730,1.43e-164
b3461,KCX70_20550,1.03e-124
b3462,KCX70_20555,1.3999999999999998e-54
b3463,KCX70_20560,7.950000000000001e-88
b3464,KCX70_20565,4.23e-146
b3465,KCX70_20580,3.79e-63
b3470,KCX70_09915,2.8299999999999997e-24
b3471,KCX70_00130,4.13e-88
b3473,KCX70_10570,2.87e-86
b3485,KCX70_07125,4.29e-179
b3486,KCX70_21850,0.0
b3487,KCX70_21845,1.72e-132
b3492,KCX70_20120,1.73e-161
b3497,KCX70_07435,9.06e-62
b3498,KCX70_00525,0.0
b3499,KCX70_19700,5.01e-80
b3500,KCX70_11275,2.43e-121
b3501,KCX70_11475,2.2700000000000003e-32
b3508,KCX70_17300,4.18e-26
b3519,KCX70_19875,0.0
b3521,KCX70_12060,1.8100000000000002e-56
b3524,KCX70_01540,4.6000000000000004e-33
b3540,KCX70_10530,1.3600000000000002e-132
b3541,KCX70_10535,1.15e-136
b3542,KCX70_10540,1.69e-132
b3543,KCX70_10545,9.37e-156
b3544,KCX70_10550,0.0
b3547,KCX70_06150,4.64e-12
b3549,KCX70_00050,5.710000000000001e-66
b3552,KCX70_17120,4.7000000000000004e-66
b3553,KCX70_01060,2.25e-130
b3556,KCX70_16400,1.67e-24
b3559,KCX70_00040,0.0
b3560,KCX70_00045,1.26e-172
b3564,KCX70_12940,5.09e-66
b3571,KCX70_14545,0.0
b3577,KCX70_17950,4.77e-19
b3578,KCX70_17955,1.71e-150
b3579,KCX70_17960,3.3699999999999997e-82
b3583,KCX70_09715,1.82e-12
b3588,KCX70_11545,0.0
b3589,KCX70_02150,2.4199999999999998e-82
b3590,KCX70_01200,6.46e-148
b3591,KCX70_01205,8.57e-156
b3603,KCX70_17565,5.77e-43
b3605,KCX70_17570,0.0
b3606,KCX70_01440,1.99e-68
b3607,KCX70_06360,1.31e-89
b3608,KCX70_10110,2.43e-72
b3609,KCX70_20990,1.07e-58
b3610,KCX70_20995,8.16e-31
b3611,KCX70_21000,2e-24
b3612,KCX70_21005,0.0
b3613,KCX70_21010,2.1599999999999998e-61
b3614,KCX70_21020,3.53e-40
b3615,KCX70_19545,9.45e-18
b3620,KCX70_19585,2.15e-124
b3621,KCX70_19580,5.68e-112
b3630,KCX70_19570,8.61e-106
b3631,KCX70_19575,8.49e-140
b3633,KCX70_19475,2.7099999999999997e-153
b3634,KCX70_20610,5.7e-69
b3635,KCX70_20625,5.24e-111
b3636,KCX70_22065,2.94e-26
b3637,KCX70_22070,2.2600000000000002e-43
b3638,KCX70_02045,2.9799999999999997e-74
b3639,KCX70_02040,2.5100000000000002e-144
b3640,KCX70_02035,1.58e-79
b3642,KCX70_02015,4.56e-112
b3643,KCX70_02000,1.14e-116
b3644,KCX70_01995,3.06e-93
b3646,KCX70_07975,5.1499999999999995e-67
b3647,KCX70_20230,8.159999999999999e-137
b3648,KCX70_01990,2.42e-87
b3649,KCX70_01985,6.57e-22
b3650,KCX70_01980,0.0
b3652,KCX70_00775,0.0
b3654,KCX70_20650,3.41e-168
b3662,KCX70_16145,1.19e-84
b3668,KCX70_17275,1.68e-27
b3676,KCX70_11265,1.59e-17
b3678,KCX70_03450,1.36e-41
b3687,KCX70_09065,2.89e-40
b3693,KCX70_18490,1.13e-35
b3699,KCX70_00020,0.0
b3700,KCX70_00015,2.18e-93
b3701,KCX70_00010,6.069999999999999e-138
b3702,KCX70_00005,0.0
b3703,KCX70_22805,9.340000000000001e-21
b3704,KCX70_22800,3.7100000000000004e-32
b3705,KCX70_22790,3.5200000000000004e-167
b3706,KCX70_22785,0.0
b3714,KCX70_03385,2.8700000000000003e-157
b3715,KCX70_10710,1.3e-17
b3724,KCX70_20720,2.63e-74
b3725,KCX70_01490,2.35e-125
b3726,KCX70_01495,4.56e-99
b3727,KCX70_01500,5.95e-100
b3728,KCX70_01505,3.06e-120
b3729,KCX70_22700,0.0
b3730,KCX70_22715,2.34e-171
b3731,KCX70_22720,3.78e-37
b3732,KCX70_22725,0.0
b3733,KCX70_22730,8.73e-148
b3734,KCX70_22735,0.0
b3735,KCX70_22740,2.8e-50
b3736,KCX70_22745,4.94e-56
b3737,KCX70_22750,2.07e-23
b3738,KCX70_22755,2.18e-91
b3740,KCX70_22775,3.7300000000000005e-71
b3741,KCX70_22780,0.0
b3753,KCX70_01080,2e-44
b3754,KCX70_04295,1.8599999999999998e-140
b3765,KCX70_02180,2.12e-175
b3770,KCX70_19590,4.26e-103
b3771,KCX70_20640,0.0
b3772,KCX70_01730,0.0
b3774,KCX70_05130,1.14e-44
b3775,KCX70_12975,6.63e-33
b3778,KCX70_02165,0.0
b3780,KCX70_16855,5.75e-112
b3781,KCX70_02395,3.03e-56
b3783,KCX70_02400,0.0
b3786,KCX70_08700,2.3100000000000002e-32
b3787,KCX70_08655,9.68e-45
b3788,KCX70_21865,0.0
b3789,KCX70_21870,7.43e-148
b3802,KCX70_02320,1.3300000000000002e-31
b3803,KCX70_02315,2.62e-22
b3804,KCX70_02310,8.27e-17
b3805,KCX70_02305,1.15e-141
b3806,KCX70_02255,1.05e-133
b3807,KCX70_02245,7.61e-24
b3809,KCX70_02230,2.84e-107
b3810,KCX70_02225,2.01e-11
b3811,KCX70_02220,3.42e-98
b3812,KCX70_02215,1.74e-39
b3813,KCX70_01220,0.0
b3816,KCX70_02270,6.45e-64
b3819,KCX70_19885,2.63e-78
b3820,KCX70_02370,4.65e-48
b3822,KCX70_13325,0.0
b3823,KCX70_17140,1.25e-30
b3824,KCX70_02360,4.78e-49
b3827,KCX70_06385,1.11e-83
b3828,KCX70_06105,4.1999999999999995e-95
b3829,KCX70_06115,0.0
b3830,KCX70_00830,2.67e-20
b3832,KCX70_14610,1.63e-105
b3833,KCX70_01415,6.4e-129
b3835,KCX70_01405,0.0
b3836,KCX70_01390,3.11e-20
b3838,KCX70_01385,5.16e-16
b3839,KCX70_01380,1.78e-108
b3842,KCX70_15990,4.22e-31
b3843,KCX70_02405,0.0
b3844,KCX70_02410,6.42e-22
b3845,KCX70_08810,0.0
b3846,KCX70_08805,0.0
b3848,KCX70_18115,1.9e-32
b3849,KCX70_13230,1.6199999999999999e-74
b3857,KCX70_09500,7.62e-16
b3859,KCX70_19695,5.9e-98
b3860,KCX70_20890,1.15e-22
b3862,KCX70_17105,2.1100000000000002e-80
b3863,KCX70_00670,0.0
b3865,KCX70_20900,2.9300000000000003e-66
b3867,KCX70_11295,8.64e-152
b3868,KCX70_01450,0.0
b3869,KCX70_01455,3.1099999999999996e-95
b3870,KCX70_01470,0.0
b3871,KCX70_01480,0.0
b3872,KCX70_19790,9.240000000000001e-35
b3880,KCX70_13130,8.24e-112
b3886,KCX70_14910,3.18e-70
b3887,KCX70_01365,7.550000000000001e-56
b3888,KCX70_01320,3.46e-12
b3891,KCX70_11075,3.99e-51
b3892,KCX70_11070,8.86e-56
b3894,KCX70_11060,0.0
b3895,KCX70_21250,1.9499999999999998e-42
b3905,KCX70_18230,1.32e-15
b3910,KCX70_15380,1.8199999999999998e-45
b3912,KCX70_13205,1.3600000000000002e-57
b3915,KCX70_18980,6.83e-92
b3917,KCX70_00490,3.95e-140
b3919,KCX70_17460,4.72e-80
b3924,KCX70_03435,1.56e-65
b3926,KCX70_07525,0.0
b3927,KCX70_07530,2.4299999999999996e-140
b3929,KCX70_10340,7.06e-61
b3931,KCX70_01430,0.0
b3932,KCX70_01435,7.2e-91
b3935,KCX70_02425,0.0
b3936,KCX70_02430,2.42e-32
b3939,KCX70_09145,2.13e-76
b3941,KCX70_20260,1.5599999999999999e-74
b3956,KCX70_07400,0.0
b3957,KCX70_21455,5.0199999999999997e-126
b3958,KCX70_02895,5.37e-66
b3959,KCX70_02025,4.1600000000000005e-32
b3960,KCX70_02290,8.89e-151
b3961,KCX70_00780,5.35e-75
b3962,KCX70_15215,0.0
b3965,KCX70_03380,8.69e-131
b3966,KCX70_18630,7.180000000000001e-72
b3967,KCX70_05360,1.39e-45
b3972,KCX70_15140,1.4699999999999998e-82
b3973,KCX70_02945,2.32e-60
b3980,KCX70_02975,0.0
b3982,KCX70_02990,3.1799999999999996e-94
b3983,KCX70_02995,3.63e-76
b3984,KCX70_03000,1.79e-111
b3985,KCX70_03005,1.85e-80
b3986,KCX70_03010,9.25e-36
b3987,KCX70_03015,0.0
b3988,KCX70_03020,0.0
b3991,KCX70_20525,1.4800000000000002e-64
b3993,KCX70_19170,2.45e-17
b3994,KCX70_19465,0.0
b3995,KCX70_02330,3.83e-19
b3996,KCX70_12645,1.48e-52
b3997,KCX70_02500,0.0
b3998,KCX70_18225,6.85e-69
b4003,KCX70_17335,9e-33
b4005,KCX70_05010,0.0
b4006,KCX70_05015,0.0
b4015,KCX70_10370,1.05e-33
b4016,KCX70_13350,2.54e-168
b4018,KCX70_02160,5.07e-26
b4019,KCX70_12530,0.0
b4020,KCX70_20785,0.0
b4025,KCX70_17370,0.0
b4032,KCX70_14530,3.61e-151
b4033,KCX70_14535,0.0
b4034,KCX70_14540,8.520000000000001e-156
b4035,KCX70_14505,1.9700000000000002e-163
b4036,KCX70_14565,1.41e-135
b4037,KCX70_14570,6.4699999999999995e-28
b4039,KCX70_01845,8.58e-12
b4040,KCX70_01840,2.52e-101
b4041,KCX70_08145,0.0
b4042,KCX70_03365,1.4599999999999999e-30
b4043,KCX70_08845,1.6e-95
b4044,KCX70_04415,1.4e-86
b4046,KCX70_00635,3.78e-25
b4049,KCX70_13510,5.6e-131
b4051,KCX70_00180,5.3500000000000005e-129
b4052,KCX70_18365,0.0
b4053,KCX70_18350,6.179999999999999e-94
b4054,KCX70_14455,1.5e-141
b4056,KCX70_02205,3.8000000000000005e-58
b4058,KCX70_03190,0.0
b4059,KCX70_03200,6.549999999999999e-60
b4065,KCX70_12115,2.88e-120
b4067,KCX70_13735,0.0
b4068,KCX70_13740,1.16e-38
b4069,KCX70_08750,0.0
b4076,KCX70_08470,2.08e-12
b4079,KCX70_21260,2.3e-172
b4093,KCX70_06160,3.89e-13
b4094,KCX70_03925,3.0199999999999996e-45
b4105,KCX70_12720,1.7400000000000003e-21
b4106,KCX70_12715,9.089999999999999e-54
b4107,KCX70_05975,3.12e-25
b4108,KCX70_03820,9.46e-53
b4114,KCX70_11220,6.620000000000001e-160
b4117,KCX70_12660,0.0
b4118,KCX70_12910,6.42e-13
b4121,KCX70_06375,9.45e-72
b4122,KCX70_16985,6.990000000000001e-59
b4127,KCX70_10780,1.01e-11
b4135,KCX70_15345,1.31e-13
b4136,KCX70_22360,5.68e-106
b4139,KCX70_21185,0.0
b4142,KCX70_05530,9.57e-39
b4143,KCX70_05535,0.0
b4147,KCX70_08605,2.7000000000000004e-32
b4148,KCX70_14500,6.8400000000000006e-43
b4149,KCX70_01350,9.65e-29
b4150,KCX70_22220,8.569999999999999e-106
b4160,KCX70_19380,1.57e-106
b4161,KCX70_19355,9.289999999999999e-91
b4162,KCX70_19345,1.6e-94
b4166,KCX70_18470,1.11e-150
b4167,KCX70_18465,1.7e-99
b4168,KCX70_18460,1.32e-57
b4170,KCX70_18450,1.07e-151
b4171,KCX70_18445,1.13e-139
b4172,KCX70_18440,9.81e-43
b4173,KCX70_18435,7.13e-164
b4174,KCX70_18430,7.23e-96
b4175,KCX70_18425,2.18e-63
b4177,KCX70_18415,0.0
b4179,KCX70_18400,0.0
b4180,KCX70_18395,8.290000000000001e-99
b4187,KCX70_19155,3.66e-142
b4200,KCX70_18385,9.979999999999999e-52
b4202,KCX70_18380,8.820000000000001e-32
b4203,KCX70_18370,1.6599999999999998e-60
b4207,KCX70_03690,1.39e-62
b4209,KCX70_04220,2.11e-74
b4210,KCX70_07885,2.48e-20
b4212,KCX70_07740,6.18e-17
b4214,KCX70_21230,9.66e-63
b4219,KCX70_19620,8.9e-76
b4220,KCX70_12885,1.66e-94
b4221,KCX70_12880,1.38e-109
b4226,KCX70_18570,4.77e-83
b4232,KCX70_01335,7.450000000000001e-86
b4233,KCX70_18540,0.0
b4234,KCX70_04625,1.38e-32
b4235,KCX70_04630,1.2e-149
b4238,KCX70_04260,5.86e-25
b4239,KCX70_02135,1.04e-105
b4242,KCX70_19025,0.0
b4245,KCX70_20370,1.9199999999999999e-38
b4248,KCX70_12055,7.19e-56
b4254,KCX70_07110,5.45e-162
b4258,KCX70_06185,0.0
b4259,KCX70_06195,9.82e-18
b4260,KCX70_06200,0.0
b4261,KCX70_06205,7.73e-60
b4262,KCX70_06210,1.71e-82
b4263,KCX70_16900,4.83e-142
b4273,KCX70_17755,8.59e-122
b4292,KCX70_22275,3.0500000000000002e-49
b4293,KCX70_22280,1.46e-47
b4305,KCX70_12000,1.32e-12
b4324,KCX70_11420,1.72e-27
b4327,KCX70_21180,2.66e-57
b4331,KCX70_15790,5.01e-16
b4332,KCX70_06170,2.89e-18
b4333,KCX70_04425,6.830000000000001e-43
b4336,KCX70_06020,2.5300000000000002e-73
b4340,KCX70_08210,1.6e-127
b4349,KCX70_21085,8.32e-39
b4350,KCX70_21100,1.6799999999999997e-42
b4352,KCX70_18100,4.89e-29
b4356,KCX70_05785,5.47e-19
b4371,KCX70_17150,6.179999999999999e-60
b4373,KCX70_05200,1.6e-32
b4375,KCX70_04490,0.0
b4376,KCX70_17405,3.4e-13
b4378,KCX70_18205,1.91e-70
b4388,KCX70_19395,9.05e-62
b4389,KCX70_03655,0.0
b4391,KCX70_03620,0.0
b4392,KCX70_13420,1.22e-97
b4397,KCX70_03725,3.86e-71
b4460,KCX70_18495,1.3299999999999999e-126
b4461,KCX70_16770,1.35e-147
b4467,KCX70_01865,0.0
b4468,KCX70_01860,1.64e-161
b4469,KCX70_18340,0.0
b4472,KCX70_04610,1.18e-27
b4473,KCX70_00170,9.37e-75
b4477,KCX70_18485,1.9199999999999998e-42
b4478,KCX70_18480,1.08e-177
b4479,KCX70_18520,1.22e-41
b4480,KCX70_04110,6.67e-29
b4483,KCX70_10200,1.8199999999999998e-81
b4518,KCX70_10580,3.43e-18
b4546,KCX70_06080,1.24e-16
b4557,KCX70_22795,1.11e-22
