,query,evalue
b2508,CHR29_05510,0.0
b2509,CHR29_05485,3.04e-119
b2511,CHR29_04840,0.0
b2512,CHR29_04835,1.8299999999999997e-54
b2513,CHR29_04830,3.3e-18
b2514,CHR29_04825,0.0
b2515,CHR29_04820,0.0
b2516,CHR29_04815,9.85e-16
b2517,CHR29_04805,1.44e-156
b2518,CHR29_04800,1.9499999999999998e-60
b2519,CHR29_03325,0.0
b2520,CHR29_03315,0.0
b2521,CHR29_26155,2.23e-33
b2524,CHR29_04795,7.49e-18
b2525,CHR29_07485,9.95e-53
b2526,CHR29_04785,0.0
b2527,CHR29_04780,2.36e-31
b2528,CHR29_04775,6.22e-51
b2529,CHR29_04770,2.24e-75
b2530,CHR29_04765,0.0
b2531,CHR29_04760,7.650000000000001e-66
b2532,CHR29_04750,1.7099999999999999e-93
b2533,CHR29_04745,1.73e-99
b2534,CHR29_05870,2.92e-32
b2536,CHR29_07190,5.79e-34
b2538,CHR29_13870,2.1200000000000001e-44
b2540,CHR29_13335,2.87e-12
b2542,CHR29_13930,2.1e-31
b2543,CHR29_17605,2.45e-46
b2544,CHR29_21355,6.600000000000001e-31
b2551,CHR29_03900,0.0
b2552,CHR29_04590,3.55e-96
b2557,CHR29_05545,0.0
b2558,CHR29_05540,7.38e-101
b2559,CHR29_05535,3.96e-51
b2562,CHR29_26185,8.13e-30
b2564,CHR29_22000,2.31e-106
b2565,CHR29_22005,1.16e-43
b2566,CHR29_22010,4.79e-124
b2567,CHR29_22015,1.0499999999999999e-82
b2568,CHR29_22020,8e-69
b2569,CHR29_22025,0.0
b2571,CHR29_22035,2.14e-27
b2573,CHR29_22045,1.6e-88
b2574,CHR29_22050,0.0
b2578,CHR29_14575,1.3700000000000002e-21
b2580,CHR29_22110,8.91e-86
b2582,CHR29_25905,2.6699999999999997e-42
b2583,CHR29_06255,3.17e-75
b2584,CHR29_11275,1.67e-42
b2585,CHR29_11380,7.87e-125
b2587,CHR29_22365,0.0
b2592,CHR29_03615,0.0
b2593,CHR29_03610,6.41e-89
b2594,CHR29_03605,4.1700000000000006e-123
b2595,CHR29_03600,5.0200000000000004e-58
b2599,CHR29_06940,2.7099999999999998e-48
b2601,CHR29_09905,4.16e-152
b2603,CHR29_23585,6.57e-23
b2604,CHR29_23580,2.21e-71
b2605,CHR29_23575,3.32e-30
b2606,CHR29_05710,4.19e-56
b2607,CHR29_05705,4.7e-120
b2608,CHR29_05700,3.8099999999999996e-38
b2609,CHR29_05695,1.28e-31
b2610,CHR29_05690,0.0
b2611,CHR29_05685,1.41e-32
b2614,CHR29_23920,2.36e-46
b2615,CHR29_08530,1.9199999999999998e-94
b2616,CHR29_23925,9.81e-142
b2617,CHR29_23935,1.26e-16
b2619,CHR29_23940,3.01e-44
b2620,CHR29_23945,7.840000000000001e-64
b2624,CHR29_08015,5.01e-11
b2627,CHR29_24155,1.37e-13
b2633,CHR29_07860,3.2e-111
b2644,CHR29_07685,3.52e-43
b2659,CHR29_13105,3.66e-171
b2660,CHR29_13110,0.0
b2661,CHR29_01170,0.0
b2662,CHR29_01175,0.0
b2663,CHR29_13115,0.0
b2664,CHR29_13100,1.6399999999999998e-89
b2665,CHR29_01420,1.59e-51
b2666,CHR29_02215,1.77e-12
b2677,CHR29_12340,7.8300000000000005e-109
b2678,CHR29_12345,2.17e-73
b2682,CHR29_19860,2.57e-16
b2685,CHR29_15365,3.99e-108
b2686,CHR29_15360,1.06e-175
b2688,CHR29_01345,3.1999999999999996e-134
b2689,CHR29_09420,6.469999999999999e-23
b2696,CHR29_19915,5.47e-28
b2697,CHR29_19925,0.0
b2698,CHR29_06235,6.48e-23
b2699,CHR29_06230,0.0
b2700,CHR29_06225,4.3e-45
b2701,CHR29_24605,2.2e-90
b2707,CHR29_27685,7.579999999999999e-68
b2709,CHR29_04585,1.48e-158
b2710,CHR29_27420,1.28e-13
b2711,CHR29_27415,3.3799999999999997e-60
b2733,CHR29_06215,0.0
b2734,CHR29_13405,3.82e-35
b2741,CHR29_06205,2.11e-150
b2743,CHR29_06195,9.72e-65
b2744,CHR29_06190,1.7e-76
b2745,CHR29_06185,1.11e-52
b2746,CHR29_06180,5.93e-73
b2747,CHR29_06160,4.69e-67
b2748,CHR29_06155,1.5e-14
b2751,CHR29_22930,1.19e-179
b2752,CHR29_22935,1.57e-176
b2762,CHR29_09925,2.1200000000000003e-21
b2764,CHR29_06595,2.63e-121
b2765,CHR29_09990,7.499999999999999e-67
b2777,CHR29_21070,8.11e-15
b2779,CHR29_06150,0.0
b2780,CHR29_06140,0.0
b2781,CHR29_06365,1.74e-95
b2784,CHR29_06360,0.0
b2785,CHR29_06355,5.499999999999999e-90
b2786,CHR29_06335,6.07e-170
b2787,CHR29_24065,0.0
b2789,CHR29_15645,0.0
b2790,CHR29_23265,1.9600000000000002e-26
b2794,CHR29_09145,1.74e-95
b2795,CHR29_11390,0.0
b2796,CHR29_15590,0.0
b2800,CHR29_08650,3.35e-16
b2806,CHR29_08920,2.55e-114
b2807,CHR29_26090,7.33e-22
b2808,CHR29_18445,9.4e-62
b2810,CHR29_06015,3.1e-110
b2812,CHR29_06005,1.61e-99
b2813,CHR29_25420,4.0700000000000004e-36
b2817,CHR29_25050,8.78e-93
b2818,CHR29_26510,5.21e-161
b2819,CHR29_23590,2.92e-133
b2820,CHR29_23595,0.0
b2821,CHR29_02250,1.83e-27
b2822,CHR29_23600,0.0
b2827,CHR29_26275,3.03e-62
b2828,CHR29_26280,5.81e-94
b2829,CHR29_26295,0.0
b2830,CHR29_26300,3.85e-78
b2834,CHR29_22885,1.23e-135
b2835,CHR29_06550,7.12e-11
b2838,CHR29_08715,5.71e-174
b2839,CHR29_08720,5.51e-102
b2844,CHR29_23325,0.0
b2851,CHR29_18330,2.6e-27
b2852,CHR29_18305,3.2e-18
b2865,CHR29_06200,1.4e-53
b2866,CHR29_19215,2.03e-55
b2867,CHR29_19210,1.16e-25
b2873,CHR29_18120,7.329999999999999e-104
b2875,CHR29_19220,6.61e-24
b2877,CHR29_19015,9.43e-11
b2883,CHR29_19225,0.0
b2888,CHR29_19275,1.09e-137
b2890,CHR29_05850,0.0
b2892,CHR29_05770,0.0
b2893,CHR29_05730,1.3e-51
b2894,CHR29_05725,3.78e-127
b2897,CHR29_22060,5.95e-19
b2898,CHR29_22065,3.64e-38
b2899,CHR29_25500,3.37e-44
b2902,CHR29_15330,2.2000000000000002e-97
b2903,CHR29_26545,0.0
b2904,CHR29_26550,6.36e-55
b2905,CHR29_26555,1.0000000000000001e-144
b2906,CHR29_26570,2.2199999999999998e-101
b2907,CHR29_26580,1.66e-80
b2908,CHR29_26585,6.659999999999999e-137
b2909,CHR29_26590,2.11e-14
b2910,CHR29_26600,8.78e-11
b2912,CHR29_26610,7.57e-29
b2913,CHR29_26345,0.0
b2914,CHR29_26320,4.84e-96
b2916,CHR29_22545,1.68e-50
b2920,CHR29_00540,1.26e-151
b2923,CHR29_22550,4.24e-47
b2924,CHR29_22680,1.04e-44
b2926,CHR29_25380,0.0
b2927,CHR29_25385,8.629999999999999e-128
b2935,CHR29_25390,0.0
b2936,CHR29_04345,1.4e-17
b2937,CHR29_09395,8.64e-107
b2938,CHR29_03295,0.0
b2942,CHR29_25400,0.0
b2944,CHR29_06280,4.91e-24
b2945,CHR29_14435,3.14e-85
b2946,CHR29_25495,7.899999999999999e-68
b2947,CHR29_25535,3.5999999999999996e-150
b2948,CHR29_25545,1.31e-47
b2949,CHR29_25550,1.9e-47
b2950,CHR29_26025,3.31e-83
b2951,CHR29_26030,1.1000000000000001e-79
b2952,CHR29_26040,2.84e-31
b2954,CHR29_26060,1.66e-64
b2955,CHR29_26065,3.6100000000000004e-145
b2957,CHR29_16975,5.68e-93
b2959,CHR29_08830,2.26e-23
b2960,CHR29_26075,5.87e-102
b2961,CHR29_01775,9.38e-132
b2962,CHR29_01770,2.86e-26
b2972,CHR29_03680,4.37e-48
b2975,CHR29_23955,0.0
b2976,CHR29_15910,0.0
b2977,CHR29_15905,4.5999999999999997e-60
b2979,CHR29_15890,0.0
b2980,CHR29_15885,3.6700000000000004e-103
b2989,CHR29_13260,7.24e-143
b3001,CHR29_14590,1.82e-163
b3002,CHR29_03955,2.7899999999999997e-91
b3003,CHR29_17205,1.68e-91
b3005,CHR29_27380,1.15e-61
b3006,CHR29_27375,5.7e-96
b3010,CHR29_10850,2.55e-72
b3018,CHR29_07260,5.42e-57
b3019,CHR29_25125,0.0
b3024,CHR29_25925,4.54e-12
b3025,CHR29_19010,8.57e-71
b3026,CHR29_19005,3.94e-49
b3028,CHR29_23460,2.43e-93
b3030,CHR29_25140,0.0
b3031,CHR29_25145,1.5e-39
b3032,CHR29_25150,5.53e-64
b3033,CHR29_25155,4.4800000000000005e-22
b3034,CHR29_25160,2.6199999999999997e-61
b3035,CHR29_25180,6.65e-73
b3038,CHR29_09325,1.1100000000000001e-122
b3039,CHR29_07370,5.62e-56
b3040,CHR29_07220,7.16e-15
b3041,CHR29_16200,3.1399999999999996e-67
b3052,CHR29_25215,0.0
b3053,CHR29_02050,0.0
b3054,CHR29_26520,2.26e-17
b3055,CHR29_11580,2.47e-43
b3056,CHR29_02345,5.57e-114
b3057,CHR29_12895,5.98e-71
b3058,CHR29_02335,1.37e-35
b3059,CHR29_02330,5.28e-37
b3060,CHR29_06165,4.529999999999999e-52
b3061,CHR29_10875,2.1e-107
b3062,CHR29_10870,1.68e-102
b3064,CHR29_02325,0.0
b3065,CHR29_02320,2.29e-31
b3066,CHR29_02315,4.56e-170
b3067,CHR29_02310,0.0
b3070,CHR29_21925,6.309999999999999e-41
b3071,CHR29_21920,1.74e-17
b3072,CHR29_20170,5.22e-81
b3073,CHR29_19000,4.58e-64
b3081,CHR29_08510,0.0
b3084,CHR29_23385,6.98e-95
b3085,CHR29_25355,9.55e-73
b3088,CHR29_16230,6.23e-87
b3089,CHR29_17495,0.0
b3093,CHR29_21360,4.97e-175
b3097,CHR29_25410,4.49e-16
b3098,CHR29_08880,1.2e-14
b3102,CHR29_17960,3.5700000000000002e-124
b3105,CHR29_20250,1.3e-25
b3113,CHR29_27360,7.79e-32
b3124,CHR29_13945,6.19e-102
b3128,CHR29_15650,0.0
b3129,CHR29_23110,3.89e-17
b3130,CHR29_23115,2.4899999999999998e-42
b3137,CHR29_25365,1.35e-49
b3146,CHR29_22820,9.280000000000001e-110
b3147,CHR29_22825,1.99e-32
b3148,CHR29_22830,1.87e-24
b3149,CHR29_22835,6.51e-79
b3150,CHR29_22840,5.1e-38
b3152,CHR29_03215,2.86e-66
b3153,CHR29_12505,8.17e-30
b3155,CHR29_05240,4.76e-19
b3160,CHR29_00200,1.37e-115
b3162,CHR29_07365,4.6100000000000003e-156
b3164,CHR29_23800,0.0
b3165,CHR29_23810,3.55e-41
b3166,CHR29_23815,3.26e-105
b3167,CHR29_23820,8.310000000000001e-37
b3168,CHR29_23825,0.0
b3169,CHR29_23830,0.0
b3170,CHR29_23835,2.14e-44
b3172,CHR29_21765,2.09e-26
b3175,CHR29_23850,5.52e-19
b3176,CHR29_23860,0.0
b3177,CHR29_23865,5.18e-110
b3178,CHR29_23870,0.0
b3179,CHR29_23875,5.17e-93
b3180,CHR29_23880,7.3e-22
b3181,CHR29_23890,3.82e-62
b3182,CHR29_08825,1.63e-24
b3183,CHR29_03995,7.319999999999999e-147
b3185,CHR29_03990,1.05e-37
b3186,CHR29_03985,4.9900000000000005e-43
b3187,CHR29_03980,7.36e-114
b3189,CHR29_05200,0.0
b3190,CHR29_05195,1.05e-14
b3193,CHR29_05180,3.5700000000000003e-37
b3194,CHR29_05175,1.85e-110
b3195,CHR29_05170,2.68e-115
b3196,CHR29_05020,2.1099999999999998e-38
b3197,CHR29_05165,5.709999999999999e-128
b3198,CHR29_05160,7.22e-51
b3200,CHR29_05150,8.65e-18
b3201,CHR29_05145,3.7800000000000003e-118
b3202,CHR29_05140,0.0
b3203,CHR29_05135,2.17e-33
b3204,CHR29_05130,9.800000000000001e-36
b3205,CHR29_05125,7.889999999999999e-94
b3206,CHR29_05120,2.64e-12
b3208,CHR29_26095,5.97e-72
b3209,CHR29_26690,4.35e-86
b3212,CHR29_25940,0.0
b3213,CHR29_25935,0.0
b3224,CHR29_20440,3.5e-38
b3228,CHR29_22850,1.03e-37
b3229,CHR29_22855,4.66e-76
b3230,CHR29_22875,3.5300000000000003e-72
b3231,CHR29_22880,4.54e-77
b3232,CHR29_22895,1.82e-126
b3235,CHR29_22945,1.42e-83
b3236,CHR29_03835,1.3e-17
b3240,CHR29_21480,2.13e-32
b3243,CHR29_23140,3.62e-46
b3244,CHR29_05080,0.0
b3247,CHR29_05065,0.0
b3248,CHR29_05060,1.41e-55
b3249,CHR29_05055,2.7700000000000004e-32
b3250,CHR29_05050,1.74e-66
b3251,CHR29_05045,0.0
b3252,CHR29_00645,2.07e-23
b3255,CHR29_03255,4.98e-53
b3256,CHR29_03250,0.0
b3259,CHR29_24670,1.82e-111
b3260,CHR29_24680,1.36e-138
b3261,CHR29_24685,9.24e-31
b3269,CHR29_22960,1.5099999999999999e-159
b3270,CHR29_22955,7.71e-178
b3271,CHR29_22950,1.02e-156
b3279,CHR29_00235,4.58e-83
b3281,CHR29_00140,5.04e-84
b3282,CHR29_00125,3.4799999999999997e-46
b3287,CHR29_00115,1.3099999999999999e-61
b3288,CHR29_00110,2.48e-128
b3289,CHR29_00105,4.1600000000000006e-123
b3290,CHR29_00100,0.0
b3291,CHR29_23370,2.39e-63
b3292,CHR29_07955,6.51e-27
b3294,CHR29_02805,8.8e-68
b3295,CHR29_02800,2.64e-174
b3296,CHR29_02795,6.81e-109
b3297,CHR29_02790,4.55e-74
b3298,CHR29_02785,1.87e-62
b3299,CHR29_02780,2.48e-20
b3300,CHR29_02775,0.0
b3301,CHR29_02770,5.04e-62
b3302,CHR29_02765,1.51e-20
b3303,CHR29_02760,4.35e-83
b3304,CHR29_02755,6.94e-36
b3305,CHR29_02750,4.65e-78
b3306,CHR29_02745,1.65e-60
b3307,CHR29_02740,3.94e-41
b3308,CHR29_02735,2.74e-93
b3309,CHR29_02730,1.31e-40
b3310,CHR29_02725,4.6e-74
b3311,CHR29_02720,1.44e-39
b3312,CHR29_02715,2.86e-28
b3313,CHR29_02710,1.94e-63
b3314,CHR29_02705,3.7499999999999997e-119
b3315,CHR29_02700,5.85e-52
b3316,CHR29_02695,2.46e-53
b3317,CHR29_02690,6.6e-148
b3318,CHR29_02685,2.11e-32
b3319,CHR29_02680,4.62e-100
b3320,CHR29_02675,3.77e-111
b3321,CHR29_02670,4.0800000000000004e-66
b3325,CHR29_05590,3.41e-57
b3326,CHR29_05595,3.57e-159
b3327,CHR29_05600,8.56e-89
b3328,CHR29_05605,1.5499999999999998e-48
b3332,CHR29_05570,5.69e-19
b3336,CHR29_21800,2.55e-67
b3340,CHR29_18465,0.0
b3341,CHR29_02655,1.5200000000000001e-77
b3342,CHR29_02650,1.3900000000000001e-77
b3344,CHR29_17940,8.62e-15
b3345,CHR29_17935,4.9200000000000004e-29
b3346,CHR29_13250,9.15e-14
b3349,CHR29_04430,9.71e-33
b3350,CHR29_26865,2.83e-148
b3352,CHR29_00800,0.0
b3353,CHR29_26150,1.88e-80
b3356,CHR29_02495,2.8999999999999997e-48
b3357,CHR29_02490,7.46e-97
b3359,CHR29_19965,0.0
b3360,CHR29_02470,2.32e-95
b3363,CHR29_20260,2.36e-76
b3365,CHR29_06600,0.0
b3366,CHR29_06605,1.0499999999999999e-23
b3368,CHR29_17965,9.6e-152
b3369,CHR29_20615,1.1e-16
b3370,CHR29_20575,1.02e-20
b3384,CHR29_22900,6.6799999999999995e-52
b3385,CHR29_02455,2.76e-61
b3386,CHR29_02450,1.02e-125
b3389,CHR29_25950,9.439999999999999e-142
b3390,CHR29_25955,2.7e-57
b3391,CHR29_25960,4.4500000000000003e-70
b3396,CHR29_25980,0.0
b3397,CHR29_01430,2.76e-57
b3399,CHR29_01425,1.02e-56
b3400,CHR29_01380,6.58e-39
b3401,CHR29_01390,2.52e-66
b3403,CHR29_01395,9.9e-128
b3404,CHR29_01365,3.5599999999999996e-54
b3405,CHR29_01360,7.32e-120
b3406,CHR29_09865,3.27e-87
b3407,CHR29_01355,0.0
b3412,CHR29_02170,2.71e-23
b3413,CHR29_02155,1.67e-35
b3414,CHR29_10600,2.11e-66
b3415,CHR29_14665,4.51e-127
b3416,CHR29_18170,2.23e-92
b3418,CHR29_04395,9.53e-40
b3423,CHR29_21840,2.97e-101
b3424,CHR29_08540,2.3299999999999996e-23
b3425,CHR29_02365,4.880000000000001e-37
b3426,CHR29_21845,0.0
b3428,CHR29_25785,0.0
b3429,CHR29_18160,2.4e-114
b3431,CHR29_18185,0.0
b3432,CHR29_18195,0.0
b3433,CHR29_08415,0.0
b3438,CHR29_14605,1.36e-54
b3439,CHR29_16190,9.96e-74
b3442,CHR29_11675,4.95e-13
b3447,CHR29_23450,1.7699999999999998e-141
b3449,CHR29_09105,1.94e-26
b3450,CHR29_05440,1.2599999999999998e-115
b3452,CHR29_05430,9.810000000000001e-21
b3454,CHR29_21545,3.35e-110
b3455,CHR29_21540,1.24e-137
b3456,CHR29_21535,3.69e-165
b3457,CHR29_21530,1.32e-130
b3458,CHR29_21525,1.66e-157
b3461,CHR29_26100,1.19e-128
b3462,CHR29_26105,1.0899999999999999e-55
b3463,CHR29_26110,1.71e-85
b3464,CHR29_26115,2.67e-152
b3465,CHR29_26135,6.410000000000001e-58
b3469,CHR29_07560,0.0
b3470,CHR29_08925,1.77e-25
b3473,CHR29_20025,6.4e-102
b3482,CHR29_11205,8.57e-83
b3485,CHR29_26630,4.740000000000001e-125
b3486,CHR29_26625,0.0
b3487,CHR29_26620,1.0799999999999999e-69
b3492,CHR29_25330,1.6000000000000002e-156
b3493,CHR29_22395,0.0
b3497,CHR29_05935,8.37e-59
b3498,CHR29_00240,0.0
b3499,CHR29_25270,3.3699999999999997e-82
b3500,CHR29_17520,1.94e-127
b3501,CHR29_16505,1.2500000000000001e-29
b3502,CHR29_16510,0.0
b3503,CHR29_08045,4.31e-72
b3508,CHR29_12390,3.27e-26
b3521,CHR29_14290,1.03e-66
b3523,CHR29_05675,5.609999999999999e-134
b3524,CHR29_24875,0.0
b3528,CHR29_21260,0.0
b3533,CHR29_06000,2.1800000000000003e-21
b3540,CHR29_04950,7.139999999999999e-136
b3541,CHR29_04955,9.11e-138
b3542,CHR29_04960,1.44e-127
b3543,CHR29_04965,6.8599999999999996e-158
b3544,CHR29_04985,0.0
b3547,CHR29_01785,2.62e-13
b3549,CHR29_00085,5.7e-69
b3552,CHR29_04415,2.49e-43
b3553,CHR29_14440,1.13e-112
b3556,CHR29_16925,1.4599999999999999e-24
b3559,CHR29_00075,0.0
b3560,CHR29_00080,8.069999999999999e-176
b3578,CHR29_21345,1.04e-77
b3579,CHR29_21335,8.77e-37
b3588,CHR29_03190,0.0
b3589,CHR29_12095,3.08e-84
b3590,CHR29_02920,1.05e-147
b3591,CHR29_02915,4.2e-155
b3592,CHR29_02025,2.73e-31
b3605,CHR29_23960,0.0
b3606,CHR29_25825,2.31e-69
b3607,CHR29_04755,5.5700000000000005e-43
b3608,CHR29_18730,8.77e-70
b3609,CHR29_25830,9.84e-57
b3610,CHR29_25835,2.99e-32
b3611,CHR29_25840,6.7000000000000005e-21
b3612,CHR29_25845,0.0
b3613,CHR29_25850,8.43e-51
b3614,CHR29_25860,2.68e-43
b3615,CHR29_07010,8.95e-27
b3620,CHR29_02055,1.1200000000000001e-125
b3621,CHR29_02060,3.0699999999999997e-113
b3624,CHR29_13380,7.25e-21
b3630,CHR29_02070,1.43e-108
b3631,CHR29_02065,8.37e-141
b3633,CHR29_25185,5.3e-146
b3634,CHR29_26180,6.96e-68
b3635,CHR29_26190,1.22e-102
b3636,CHR29_27040,2.51e-26
b3637,CHR29_27045,1.67e-40
b3638,CHR29_27280,2.25e-38
b3639,CHR29_27285,2.91e-143
b3640,CHR29_27290,1.13e-76
b3642,CHR29_27305,4.26e-101
b3643,CHR29_27315,3.21e-113
b3644,CHR29_27320,3.1e-92
b3646,CHR29_25070,1.2199999999999999e-81
b3647,CHR29_25405,4.53e-133
b3648,CHR29_27325,1.09e-90
b3649,CHR29_27350,1.1399999999999999e-23
b3650,CHR29_27355,0.0
b3652,CHR29_27395,0.0
b3653,CHR29_05335,5.03e-162
b3654,CHR29_17930,4.32e-167
b3661,CHR29_26395,1.16e-59
b3662,CHR29_11940,1.49e-47
b3667,CHR29_16340,5.32e-29
b3668,CHR29_08980,5.44e-22
b3678,CHR29_00155,1.71e-35
b3687,CHR29_08380,3.08e-40
b3699,CHR29_00020,0.0
b3700,CHR29_00015,1.03e-96
b3701,CHR29_00010,4.25e-140
b3702,CHR29_00005,0.0
b3703,CHR29_27780,3.04e-20
b3704,CHR29_27775,1.76e-30
b3705,CHR29_27765,2.1100000000000003e-166
b3706,CHR29_27760,0.0
b3713,CHR29_18590,8.880000000000001e-35
b3714,CHR29_23410,1.1e-160
b3724,CHR29_27465,9.88e-75
b3725,CHR29_27470,5.1000000000000005e-118
b3726,CHR29_11975,1.8e-62
b3727,CHR29_11970,1.51e-48
b3728,CHR29_11965,4.0300000000000005e-71
b3729,CHR29_27680,0.0
b3730,CHR29_27690,1.7e-175
b3731,CHR29_27695,7.13e-43
b3732,CHR29_27700,0.0
b3733,CHR29_27705,3.73e-148
b3734,CHR29_27710,0.0
b3735,CHR29_27715,4.3000000000000003e-47
b3736,CHR29_27720,1.6699999999999998e-55
b3737,CHR29_27725,2.5299999999999997e-23
b3738,CHR29_27730,1.24e-92
b3740,CHR29_27750,1.3999999999999999e-67
b3741,CHR29_27755,0.0
b3745,CHR29_01020,4.34e-34
b3746,CHR29_01025,1.8e-88
b3747,CHR29_21210,0.0
b3748,CHR29_16945,1.39e-35
b3750,CHR29_16960,6.37e-53
b3751,CHR29_16970,9.04e-38
b3752,CHR29_16950,1.17e-63
b3753,CHR29_16955,4.03e-83
b3754,CHR29_25320,5.479999999999999e-128
b3765,CHR29_26780,1.08e-118
b3770,CHR29_15155,4.65e-34
b3771,CHR29_26210,0.0
b3772,CHR29_14820,0.0
b3774,CHR29_23645,1.63e-45
b3775,CHR29_13430,8.46e-30
b3778,CHR29_26950,0.0
b3780,CHR29_22975,1.21e-111
b3781,CHR29_26665,2.05e-57
b3783,CHR29_26660,0.0
b3786,CHR29_07100,0.0
b3787,CHR29_07095,0.0
b3794,CHR29_13770,3.05e-11
b3800,CHR29_14890,9.92e-21
b3802,CHR29_00770,2.9599999999999997e-24
b3803,CHR29_00765,8.6e-22
b3804,CHR29_00760,3.02e-18
b3805,CHR29_00755,1.8e-141
b3806,CHR29_26700,4.43e-146
b3807,CHR29_26715,3.49e-24
b3809,CHR29_26730,1.12e-105
b3810,CHR29_26735,6.22e-13
b3811,CHR29_26740,4.34e-96
b3812,CHR29_26745,6.89e-32
b3813,CHR29_27600,0.0
b3819,CHR29_02140,2.99e-92
b3822,CHR29_20140,0.0
b3824,CHR29_00810,6.39e-49
b3827,CHR29_20235,2.3300000000000002e-79
b3828,CHR29_12165,9.32e-93
b3829,CHR29_23330,1.3099999999999999e-52
b3830,CHR29_21280,6.74e-13
b3832,CHR29_06520,4.6399999999999994e-104
b3833,CHR29_25625,1.3300000000000001e-132
b3834,CHR29_25630,8.54e-11
b3835,CHR29_25635,0.0
b3836,CHR29_05565,3.23e-18
b3838,CHR29_05560,1.81e-12
b3839,CHR29_25660,2.78e-106
b3843,CHR29_26655,0.0
b3844,CHR29_10935,5.98e-23
b3845,CHR29_09025,0.0
b3846,CHR29_09020,0.0
b3848,CHR29_03435,3.2299999999999997e-40
b3849,CHR29_20100,2.13e-86
b3857,CHR29_14870,1.14e-17
b3859,CHR29_02145,6.08e-91
b3860,CHR29_00400,2.42e-22
b3862,CHR29_02015,1.97e-77
b3863,CHR29_00380,0.0
b3865,CHR29_00385,4.830000000000001e-66
b3867,CHR29_19140,3.87e-162
b3868,CHR29_25815,0.0
b3869,CHR29_25810,2.91e-102
b3870,CHR29_25805,0.0
b3871,CHR29_25795,0.0
b3872,CHR29_06710,1.3500000000000001e-35
b3887,CHR29_25710,2.9999999999999995e-54
b3888,CHR29_01440,2.26e-13
b3891,CHR29_02910,1.9600000000000002e-56
b3892,CHR29_02905,2.7400000000000003e-64
b3893,CHR29_02900,6.37e-147
b3894,CHR29_02895,0.0
b3895,CHR29_01415,3.34e-56
b3905,CHR29_22890,3.54e-16
b3906,CHR29_26860,2.74e-12
b3908,CHR29_05110,4.03e-78
b3911,CHR29_14415,1.85e-41
b3912,CHR29_14420,6.47e-67
b3915,CHR29_24455,2.44e-87
b3917,CHR29_26440,1.06e-141
b3919,CHR29_23855,1.14e-82
b3924,CHR29_23375,3.72e-58
b3926,CHR29_21835,0.0
b3927,CHR29_21830,1.88e-137
b3929,CHR29_08750,5.86e-62
b3931,CHR29_25575,0.0
b3932,CHR29_25570,1.21e-88
b3935,CHR29_26000,0.0
b3936,CHR29_25995,3.88e-26
b3939,CHR29_20530,7.67e-95
b3941,CHR29_25450,7.030000000000001e-73
b3942,CHR29_11360,0.0
b3954,CHR29_06630,5.1e-13
b3955,CHR29_11030,0.0
b3956,CHR29_05895,0.0
b3957,CHR29_26515,7.24e-129
b3958,CHR29_02530,2.78e-70
b3959,CHR29_27300,3.01e-30
b3960,CHR29_00745,1.7699999999999999e-149
b3961,CHR29_27390,8.280000000000001e-75
b3962,CHR29_09100,0.0
b3963,CHR29_24885,5.16e-35
b3965,CHR29_23415,3.04e-126
b3966,CHR29_03080,1.5699999999999998e-61
b3967,CHR29_04225,4.84e-44
b3972,CHR29_08185,6.26e-85
b3973,CHR29_02570,1.97e-65
b3980,CHR29_02665,0.0
b3981,CHR29_02610,1.83e-16
b3982,CHR29_02615,3.98e-94
b3983,CHR29_02620,8.85e-73
b3984,CHR29_02625,8.7e-114
b3985,CHR29_02630,1.52e-78
b3986,CHR29_02635,9.76e-36
b3987,CHR29_02640,0.0
b3988,CHR29_02645,0.0
b3991,CHR29_26080,3.51e-61
b3993,CHR29_24500,1.22e-15
b3994,CHR29_25175,0.0
b3995,CHR29_00780,2.64e-15
b3996,CHR29_18085,7.81e-47
b3997,CHR29_25930,0.0
b4003,CHR29_14680,3.9500000000000005e-32
b4005,CHR29_24695,0.0
b4006,CHR29_24690,0.0
b4012,CHR29_21240,1.4e-29
b4015,CHR29_18485,0.0
b4016,CHR29_20385,1.1600000000000001e-160
b4018,CHR29_15795,1.89e-26
b4019,CHR29_10585,0.0
b4020,CHR29_00495,0.0
b4025,CHR29_23765,0.0
b4039,CHR29_27425,4.84e-19
b4040,CHR29_27430,3.8600000000000003e-100
b4041,CHR29_05975,0.0
b4042,CHR29_06265,7.58e-32
b4043,CHR29_09055,6.29e-91
b4044,CHR29_03310,2.38e-97
b4046,CHR29_00360,1.2199999999999999e-24
b4049,CHR29_09190,6.079999999999999e-137
b4051,CHR29_00130,2.12e-146
b4052,CHR29_24950,0.0
b4054,CHR29_15595,0.0
b4058,CHR29_02820,0.0
b4059,CHR29_10075,8.790000000000001e-59
b4062,CHR29_23155,4.23e-15
b4063,CHR29_08665,1.72e-61
b4065,CHR29_06030,1.29e-119
b4066,CHR29_12050,5.12e-11
b4067,CHR29_06785,0.0
b4068,CHR29_06780,1.91e-39
b4069,CHR29_19995,0.0
b4076,CHR29_19395,1.58e-12
b4077,CHR29_00455,0.0
b4079,CHR29_09340,9.26e-158
b4080,CHR29_23135,1.41e-52
b4082,CHR29_04140,1.2e-35
b4094,CHR29_19875,4.0599999999999997e-45
b4105,CHR29_00975,7.49e-22
b4106,CHR29_00980,3.88e-53
b4108,CHR29_03975,6.62e-53
