,query,evalue
b1641,NCTC13359_04960,2.68e-20
b1642,NCTC13359_02133,3.96e-26
b1644,NCTC13359_01521,1.68e-71
b1649,NCTC13359_03668,3.41e-51
b1650,NCTC13359_02615,2.4500000000000003e-122
b1651,NCTC13359_01965,3.16e-66
b1652,NCTC13359_01961,9.52e-93
b1653,NCTC13359_02204,9.239999999999999e-180
b1654,NCTC13359_01956,4.8e-57
b1655,NCTC13359_01995,1.21e-44
b1656,NCTC13359_05458,2.86e-106
b1657,NCTC13359_05446,3.42e-96
b1661,NCTC13359_00343,1.16e-56
b1662,NCTC13359_01354,3.7400000000000005e-32
b1663,NCTC13359_04620,7.53e-127
b1676,NCTC13359_04494,3.76e-97
b1679,NCTC13359_01760,6.1799999999999994e-24
b1686,NCTC13359_04368,1.93e-46
b1688,NCTC13359_04361,2.35e-44
b1695,NCTC13359_06273,1.9099999999999999e-53
b1699,NCTC13359_02589,6.779999999999999e-24
b1702,NCTC13359_04210,0.0
b1703,NCTC13359_04211,5.6299999999999994e-95
b1706,NCTC13359_06320,9.459999999999999e-146
b1710,NCTC13359_03126,7.21e-59
b1711,NCTC13359_05969,4.89e-45
b1712,NCTC13359_02847,3.63e-53
b1713,NCTC13359_02846,1.2600000000000002e-173
b1714,NCTC13359_02845,7.76e-157
b1716,NCTC13359_02844,1.08e-65
b1717,NCTC13359_02843,3.85e-17
b1718,NCTC13359_02841,1.06e-36
b1719,NCTC13359_02840,0.0
b1732,NCTC13359_03714,0.0
b1739,NCTC13359_06166,1.28e-18
b1740,NCTC13359_06210,2.45e-78
b1742,NCTC13359_06404,4.23e-13
b1744,NCTC13359_05114,2.05e-63
b1745,NCTC13359_05116,0.0
b1746,NCTC13359_05117,0.0
b1747,NCTC13359_05118,3.18e-120
b1749,NCTC13359_03232,9.51e-135
b1761,NCTC13359_05819,0.0
b1764,NCTC13359_04344,3.79e-161
b1765,NCTC13359_02273,4.4299999999999995e-52
b1767,NCTC13359_03583,2.8e-49
b1768,NCTC13359_06208,2.14e-11
b1769,NCTC13359_02000,1.0899999999999999e-45
b1771,NCTC13359_04874,8.37e-53
b1774,NCTC13359_01189,1.14e-57
b1777,NCTC13359_02404,9.67e-15
b1778,NCTC13359_02727,1.45e-49
b1780,NCTC13359_00216,4.89e-36
b1781,NCTC13359_05219,3.83e-109
b1783,NCTC13359_00982,0.0
b1784,NCTC13359_00981,2.2299999999999997e-180
b1790,NCTC13359_04768,2.93e-84
b1791,NCTC13359_04360,1.0599999999999999e-67
b1792,NCTC13359_04948,6.24e-36
b1798,NCTC13359_06024,5.47e-66
b1799,NCTC13359_01852,4.48e-51
b1802,NCTC13359_00204,1.64e-36
b1803,NCTC13359_01313,7.24e-66
b1804,NCTC13359_04689,7.59e-68
b1805,NCTC13359_02179,0.0
b1807,NCTC13359_01742,1.7900000000000002e-64
b1809,NCTC13359_00092,1.22e-28
b1812,NCTC13359_04223,3.1e-130
b1813,NCTC13359_01672,4.84e-35
b1814,NCTC13359_03338,1.01e-167
b1821,NCTC13359_02638,1.54e-71
b1822,NCTC13359_04839,3.85e-60
b1827,NCTC13359_03859,2.65e-19
b1829,NCTC13359_02724,2.9399999999999996e-94
b1830,NCTC13359_02224,2.2e-167
b1832,NCTC13359_02732,3.17e-48
b1834,NCTC13359_05943,9.04e-88
b1843,NCTC13359_06070,8.46e-12
b1845,NCTC13359_04679,8.44e-147
b1846,NCTC13359_01715,1.01e-17
b1849,NCTC13359_01675,0.0
b1850,NCTC13359_02303,4.8099999999999997e-67
b1851,NCTC13359_02290,0.0
b1852,NCTC13359_02301,0.0
b1853,NCTC13359_02300,9.48e-111
b1854,NCTC13359_05420,0.0
b1856,NCTC13359_01049,2.04e-62
b1857,NCTC13359_00294,9.23e-72
b1858,NCTC13359_00296,3.4e-92
b1859,NCTC13359_00297,8.040000000000001e-85
b1860,NCTC13359_05042,3.26e-173
b1861,NCTC13359_05043,2.6e-76
b1863,NCTC13359_05044,1.31e-60
b1864,NCTC13359_05045,3.38e-119
b1866,NCTC13359_05046,0.0
b1867,NCTC13359_02773,3.18e-15
b1868,NCTC13359_01744,7.86e-63
b1870,NCTC13359_05250,4.6e-94
b1871,NCTC13359_05251,5.71e-118
b1876,NCTC13359_06351,0.0
b1879,NCTC13359_04541,0.0
b1880,NCTC13359_04544,3.69e-92
b1881,NCTC13359_04536,2.17e-31
b1882,NCTC13359_04537,4.42e-55
b1883,NCTC13359_00543,7.6599999999999995e-140
b1884,NCTC13359_00545,3.43e-82
b1887,NCTC13359_00547,2.05e-61
b1888,NCTC13359_00548,3.69e-153
b1889,NCTC13359_06246,5.7e-62
b1890,NCTC13359_06247,1.02e-79
b1912,NCTC13359_03086,4.5700000000000003e-57
b1913,NCTC13359_03085,0.0
b1914,NCTC13359_03084,8.53e-96
b1916,NCTC13359_01990,2.1799999999999999e-41
b1918,NCTC13359_00684,5.82e-59
b1920,NCTC13359_00685,2.36e-60
b1922,NCTC13359_04538,3.9e-71
b1923,NCTC13359_04912,5.05e-40
b1924,NCTC13359_04910,1.9499999999999998e-54
b1925,NCTC13359_04908,1.31e-20
b1929,NCTC13359_01851,1.27e-137
b1930,NCTC13359_01850,1.3300000000000001e-21
b1931,NCTC13359_05706,1.89e-58
b1937,NCTC13359_04903,8.3e-18
b1938,NCTC13359_04902,4.47e-98
b1939,NCTC13359_04901,8.03e-97
b1940,NCTC13359_04900,2.02e-12
b1941,NCTC13359_04899,8.47e-179
b1942,NCTC13359_04898,5.68e-14
b1945,NCTC13359_04550,2.15e-80
b1946,NCTC13359_04549,2.45e-34
b1948,NCTC13359_04547,2.6e-90
b1949,NCTC13359_04546,1.1e-21
b1950,NCTC13359_04545,2.64e-46
b1958,NCTC13359_04109,7.23e-116
b1959,NCTC13359_06051,1.5200000000000002e-79
b1967,NCTC13359_04865,4.98e-111
b1968,NCTC13359_06176,2.26e-65
b1970,NCTC13359_04474,4.06e-18
b1971,NCTC13359_05952,1.7299999999999999e-115
b1972,NCTC13359_05951,1.2099999999999999e-23
b1974,NCTC13359_05094,2.24e-47
b1976,NCTC13359_01379,7.5400000000000005e-47
b1981,NCTC13359_01888,3.9e-82
b1982,NCTC13359_01438,0.0
b1991,NCTC13359_04705,6.370000000000001e-59
b1992,NCTC13359_04703,1.12e-19
b1993,NCTC13359_04706,1.9600000000000002e-26
b2011,NCTC13359_05407,2.61e-149
b2015,NCTC13359_02256,1.4500000000000002e-26
b2017,NCTC13359_03089,3.69e-51
b2019,NCTC13359_05547,1.09e-20
b2020,NCTC13359_05546,6.480000000000001e-97
b2021,NCTC13359_02320,1.68e-34
b2022,NCTC13359_06446,3.7200000000000004e-56
b2023,NCTC13359_06445,7.58e-39
b2024,NCTC13359_06443,3.15e-33
b2025,NCTC13359_06442,2.5900000000000002e-73
b2026,NCTC13359_06366,3.9800000000000006e-21
b2028,NCTC13359_01948,1.73e-38
b2038,NCTC13359_06475,1.42e-73
b2039,NCTC13359_06474,4.4e-169
b2040,NCTC13359_06473,3.2e-106
b2041,NCTC13359_06472,1.6e-160
b2044,NCTC13359_02330,3.3e-11
b2047,NCTC13359_03608,1.4600000000000001e-86
b2048,NCTC13359_00110,1.8600000000000002e-56
b2049,NCTC13359_01937,0.0
b2053,NCTC13359_00248,6.8e-106
b2063,NCTC13359_04651,1.4300000000000002e-169
b2065,NCTC13359_01987,7.96e-13
b2067,NCTC13359_04816,0.0
b2068,NCTC13359_04296,1.49e-44
b2069,NCTC13359_06163,8.67e-45
b2074,NCTC13359_03251,3.08e-108
b2075,NCTC13359_03252,0.0
b2076,NCTC13359_03253,0.0
b2080,NCTC13359_00702,9.240000000000001e-33
b2081,NCTC13359_00235,0.0
b2086,NCTC13359_02513,4.4100000000000006e-73
b2089,NCTC13359_00963,6.38e-38
b2101,NCTC13359_01669,1.39e-36
b2103,NCTC13359_01433,4.880000000000001e-37
b2105,NCTC13359_04685,2.0499999999999998e-30
b2113,NCTC13359_01986,4.56e-105
b2114,NCTC13359_01985,0.0
b2124,NCTC13359_05097,4.12e-46
b2126,NCTC13359_00048,5.1199999999999995e-24
b2128,NCTC13359_01525,9.240000000000001e-29
b2129,NCTC13359_01522,2.48e-70
b2131,NCTC13359_01524,1.51e-40
b2132,NCTC13359_04256,0.0
b2134,NCTC13359_05148,3.55e-143
b2135,NCTC13359_04807,9.8e-72
b2136,NCTC13359_00030,4.3800000000000005e-31
b2140,NCTC13359_02355,7.84e-87
b2142,NCTC13359_01396,1.52e-47
b2147,NCTC13359_00822,1.08e-108
b2153,NCTC13359_02030,2.32e-37
b2154,NCTC13359_01854,1.09e-126
b2155,NCTC13359_04036,1.33e-131
b2156,NCTC13359_05863,0.0
b2157,NCTC13359_00175,3.8399999999999996e-91
b2158,NCTC13359_00176,4.4199999999999995e-108
b2162,NCTC13359_00514,4.5400000000000004e-73
b2167,NCTC13359_01926,0.0
b2168,NCTC13359_01925,2.0700000000000001e-75
b2173,NCTC13359_00329,4.710000000000001e-47
b2174,NCTC13359_06508,1.78e-14
b2177,NCTC13359_03811,1.15e-142
b2178,NCTC13359_04160,1.5900000000000002e-160
b2179,NCTC13359_04161,4.3e-165
b2180,NCTC13359_04162,0.0
b2182,NCTC13359_01267,2.57e-76
b2183,NCTC13359_05297,3.92e-65
b2185,NCTC13359_05909,4.33e-17
b2186,NCTC13359_01569,8.09e-68
b2188,NCTC13359_05087,3.26e-29
b2194,NCTC13359_04511,3.86e-36
b2195,NCTC13359_04512,3.21e-62
b2196,NCTC13359_04513,0.0
b2197,NCTC13359_04514,6.7e-44
b2199,NCTC13359_04516,5.31e-81
b2200,NCTC13359_04517,2.2799999999999997e-42
b2201,NCTC13359_04518,1.8e-63
b2202,NCTC13359_04827,2.12e-83
b2203,NCTC13359_04826,8.22e-16
b2206,NCTC13359_04823,0.0
b2207,NCTC13359_04822,1.74e-12
b2208,NCTC13359_04821,1.03e-33
b2209,NCTC13359_02820,9.260000000000001e-59
b2210,NCTC13359_02015,0.0
b2211,NCTC13359_03390,7.59e-98
b2213,NCTC13359_03746,1.2900000000000002e-124
b2214,NCTC13359_02545,3.41e-68
b2217,NCTC13359_01713,4.18e-47
b2219,NCTC13359_05494,3.36e-34
b2221,NCTC13359_03100,8.57e-62
b2222,NCTC13359_03099,7.39e-72
b2223,NCTC13359_03866,6.2399999999999996e-55
b2225,NCTC13359_05588,9.599999999999999e-95
b2226,NCTC13359_05589,0.0
b2229,NCTC13359_05591,7.12e-112
b2230,NCTC13359_05592,4.35e-154
b2231,NCTC13359_02317,0.0
b2232,NCTC13359_02313,2.3099999999999998e-111
b2234,NCTC13359_04845,3.45e-81
b2235,NCTC13359_04846,2.51e-22
b2237,NCTC13359_05470,4.83e-48
b2239,NCTC13359_00725,4.91e-51
b2240,NCTC13359_00019,0.0
b2245,NCTC13359_01275,5.69e-105
b2246,NCTC13359_03651,3.58e-122
b2247,NCTC13359_03650,3.67e-47
b2253,NCTC13359_01936,1.52e-177
b2254,NCTC13359_01935,8.040000000000001e-145
b2255,NCTC13359_01933,0.0
b2256,NCTC13359_01932,6.46e-121
b2257,NCTC13359_01931,5.940000000000001e-122
b2262,NCTC13359_03856,3.6399999999999997e-34
b2267,NCTC13359_00487,1.95e-56
b2276,NCTC13359_02944,0.0
b2277,NCTC13359_02945,0.0
b2278,NCTC13359_02946,0.0
b2279,NCTC13359_02947,4.7199999999999997e-48
b2280,NCTC13359_02948,1.0700000000000001e-59
b2281,NCTC13359_02949,4.53e-110
b2282,NCTC13359_02950,1.1999999999999999e-176
b2283,NCTC13359_02951,0.0
b2284,NCTC13359_02952,0.0
b2285,NCTC13359_02953,2.97e-87
b2286,NCTC13359_02954,0.0
b2287,NCTC13359_02955,7.599999999999999e-135
b2288,NCTC13359_02956,3.7e-56
b2289,NCTC13359_02708,7.44e-48
b2290,NCTC13359_02726,0.0
b2292,NCTC13359_01579,0.0
b2297,NCTC13359_05187,0.0
b2299,NCTC13359_06127,2.56e-36
b2302,NCTC13359_04982,2.8199999999999997e-90
b2303,NCTC13359_02029,2.63e-49
b2304,NCTC13359_05893,3.5599999999999997e-90
b2306,NCTC13359_05123,7.91e-124
b2307,NCTC13359_02622,8.39e-114
b2308,NCTC13359_02623,9.21e-101
b2309,NCTC13359_02624,1.56e-91
b2311,NCTC13359_01390,2.95e-42
b2312,NCTC13359_02377,0.0
b2313,NCTC13359_02376,7.66e-25
b2315,NCTC13359_02374,1.01e-111
b2316,NCTC13359_02373,3.4700000000000004e-144
b2317,NCTC13359_01380,3.36e-91
b2318,NCTC13359_02370,4.75e-106
b2319,NCTC13359_02368,6.02e-62
b2320,NCTC13359_04609,4.39e-100
b2323,NCTC13359_04377,0.0
b2324,NCTC13359_02011,8.71e-142
b2327,NCTC13359_04143,4.58e-43
b2329,NCTC13359_04302,0.0
b2330,NCTC13359_04305,8.72e-120
b2340,NCTC13359_04370,8.99e-15
b2342,NCTC13359_06053,9.8e-91
b2344,NCTC13359_05820,1.72e-27
b2346,NCTC13359_02242,3.14e-18
b2347,NCTC13359_02792,1.9e-97
b2349,NCTC13359_03088,8.480000000000001e-73
b2351,NCTC13359_06104,1.02e-75
b2366,NCTC13359_02117,0.0
b2370,NCTC13359_01464,1.66e-149
b2371,NCTC13359_01891,4.4400000000000004e-85
b2379,NCTC13359_05977,0.0
b2381,NCTC13359_00047,1.01e-22
b2388,NCTC13359_02291,7.21e-61
b2392,NCTC13359_05425,3.55e-93
b2400,NCTC13359_02346,1.66e-98
b2407,NCTC13359_02532,3.69e-11
b2410,NCTC13359_03842,6.46e-121
b2411,NCTC13359_04463,0.0
b2412,NCTC13359_04464,7.010000000000001e-26
b2413,NCTC13359_05175,1.42e-60
b2414,NCTC13359_02882,9.81e-152
b2416,NCTC13359_01924,4.42e-121
b2421,NCTC13359_05079,1.2899999999999998e-150
b2422,NCTC13359_00648,2.3400000000000003e-121
b2423,NCTC13359_00649,9.87e-91
b2424,NCTC13359_00650,3.79e-86
b2430,NCTC13359_03520,2.87e-19
b2431,NCTC13359_02808,2.79e-25
b2436,NCTC13359_00391,2.7600000000000002e-157
b2437,NCTC13359_03269,4.39e-16
b2440,NCTC13359_01384,2.96e-31
b2441,NCTC13359_01385,7.440000000000001e-157
b2452,NCTC13359_04501,8.55e-51
b2463,NCTC13359_06346,6.97e-160
b2471,NCTC13359_01764,6.52e-31
b2472,NCTC13359_04838,5.33e-156
b2475,NCTC13359_05979,8.14e-87
b2476,NCTC13359_05006,7.020000000000001e-129
b2478,NCTC13359_05009,3.36e-116
b2479,NCTC13359_05010,3.79e-11
b2480,NCTC13359_05011,1.43e-32
b2493,NCTC13359_05012,3.2e-94
b2494,NCTC13359_05014,2.0299999999999998e-62
b2495,NCTC13359_05060,3.55e-39
b2496,NCTC13359_05063,1.7e-69
b2497,NCTC13359_05884,4.22e-92
b2498,NCTC13359_05883,5.2599999999999994e-104
b2499,NCTC13359_05065,1.19e-175
b2500,NCTC13359_05066,9.999999999999999e-90
b2501,NCTC13359_00028,5.1099999999999995e-138
b2502,NCTC13359_00026,9.13e-98
b2507,NCTC13359_01654,0.0
b2508,NCTC13359_01653,0.0
b2509,NCTC13359_01646,1.0099999999999999e-113
b2511,NCTC13359_01623,0.0
b2512,NCTC13359_01622,4.23e-49
b2513,NCTC13359_01621,5.15e-21
b2514,NCTC13359_01620,0.0
b2515,NCTC13359_01618,4.5e-153
b2516,NCTC13359_01617,2.2700000000000002e-27
b2517,NCTC13359_01615,1.1199999999999999e-159
b2518,NCTC13359_01614,1.83e-64
b2521,NCTC13359_04691,3.05e-37
b2524,NCTC13359_01613,4.8e-19
b2525,NCTC13359_01612,6.19e-62
b2526,NCTC13359_01611,0.0
b2527,NCTC13359_01610,4.41e-28
b2528,NCTC13359_01609,2.43e-51
b2529,NCTC13359_01608,4.6200000000000004e-77
b2530,NCTC13359_01607,0.0
b2531,NCTC13359_01606,1.18e-65
b2532,NCTC13359_01604,1.26e-89
b2533,NCTC13359_01603,8.130000000000001e-103
b2534,NCTC13359_01732,4.18e-32
b2536,NCTC13359_03801,2.2800000000000002e-33
b2537,NCTC13359_03270,2.24e-48
b2538,NCTC13359_03165,1.16e-62
b2539,NCTC13359_03166,2.86e-23
b2542,NCTC13359_03151,4.48e-65
b2551,NCTC13359_05835,0.0
b2552,NCTC13359_02928,4.5299999999999997e-94
b2557,NCTC13359_01661,0.0
b2558,NCTC13359_01660,6.48e-99
b2559,NCTC13359_01656,1.63e-45
b2562,NCTC13359_00741,6.6e-27
b2564,NCTC13359_05252,2.63e-111
b2565,NCTC13359_05253,2.4499999999999997e-42
b2566,NCTC13359_05254,2.28e-127
b2567,NCTC13359_05255,3.31e-71
b2568,NCTC13359_05257,1.62e-70
b2569,NCTC13359_05258,0.0
b2570,NCTC13359_05260,5.28e-12
b2571,NCTC13359_05261,3.14e-22
b2573,NCTC13359_05263,5.789999999999999e-91
b2574,NCTC13359_05264,0.0
b2578,NCTC13359_03529,1.4e-25
b2580,NCTC13359_05278,2.49e-86
b2583,NCTC13359_01877,3.02e-68
b2584,NCTC13359_05000,1.14e-57
b2586,NCTC13359_00875,4.1400000000000003e-29
b2587,NCTC13359_00595,0.0
b2592,NCTC13359_05771,0.0
b2593,NCTC13359_05772,8.36e-94
b2594,NCTC13359_05773,1.07e-125
b2595,NCTC13359_05774,1.99e-53
b2599,NCTC13359_02319,3.36e-52
b2601,NCTC13359_04231,2.09e-147
b2603,NCTC13359_04880,6.64e-19
b2604,NCTC13359_04881,7.8e-86
b2605,NCTC13359_04882,1.17e-36
b2606,NCTC13359_01684,1.83e-57
b2607,NCTC13359_01683,1.4e-122
b2608,NCTC13359_01682,1.28e-41
b2609,NCTC13359_01681,2.48e-32
b2610,NCTC13359_01680,0.0
b2611,NCTC13359_01679,7.22e-26
b2614,NCTC13359_06029,6.63e-43
b2615,NCTC13359_02401,2.03e-90
b2616,NCTC13359_06030,1.04e-149
b2618,NCTC13359_06033,1.43e-21
b2619,NCTC13359_06034,4.5099999999999996e-42
b2620,NCTC13359_06035,2.37e-62
b2622,NCTC13359_06467,3.7399999999999996e-69
b2633,NCTC13359_01814,6.830000000000001e-117
b2644,NCTC13359_02439,6.76e-45
b2660,NCTC13359_06449,4.1600000000000005e-32
b2661,NCTC13359_00632,0.0
b2662,NCTC13359_00634,0.0
b2663,NCTC13359_00501,0.0
b2664,NCTC13359_05226,1.54e-13
b2665,NCTC13359_06489,8.28e-55
b2666,NCTC13359_00956,1.56e-11
b2677,NCTC13359_06394,2.8400000000000003e-110
b2678,NCTC13359_06395,4.3700000000000004e-73
b2679,NCTC13359_06403,5.07e-15
b2682,NCTC13359_03831,5.64e-14
b2685,NCTC13359_06464,1.57e-113
b2686,NCTC13359_06465,7.3699999999999995e-171
b2688,NCTC13359_06518,1.42e-130
b2689,NCTC13359_02825,1.46e-21
b2696,NCTC13359_05110,1.11e-34
b2697,NCTC13359_05112,0.0
b2698,NCTC13359_01867,3.81e-28
b2699,NCTC13359_01866,0.0
b2700,NCTC13359_01865,4.7e-47
b2701,NCTC13359_05542,8.2e-180
b2707,NCTC13359_00347,9.97e-62
b2709,NCTC13359_02927,9.06e-158
b2710,NCTC13359_00139,2.4e-12
b2711,NCTC13359_00137,3.38e-64
b2733,NCTC13359_01863,0.0
b2739,NCTC13359_00939,1.55e-85
b2741,NCTC13359_01860,2.13e-151
b2742,NCTC13359_01859,1.9499999999999998e-60
b2743,NCTC13359_01858,1.2400000000000001e-65
b2744,NCTC13359_01857,1.55e-70
b2745,NCTC13359_01856,6.27e-61
b2746,NCTC13359_01855,3.64e-74
b2747,NCTC13359_01849,1.0899999999999999e-55
b2748,NCTC13359_01848,1.31e-15
b2751,NCTC13359_05540,1.3800000000000001e-177
b2752,NCTC13359_05541,5.21e-179
b2753,NCTC13359_00700,5.84e-60
b2754,NCTC13359_04745,3.4199999999999997e-46
b2755,NCTC13359_04746,1.18e-34
b2756,NCTC13359_04747,2.67e-12
b2758,NCTC13359_04749,1.27e-40
b2761,NCTC13359_04752,1.29e-64
b2762,NCTC13359_04225,8.33e-20
b2763,NCTC13359_01273,2.64e-12
b2765,NCTC13359_02926,5.3e-67
b2774,NCTC13359_01306,4.9099999999999996e-42
b2776,NCTC13359_02512,8.63e-74
b2777,NCTC13359_05034,1.33e-14
b2778,NCTC13359_04542,6.05e-36
b2779,NCTC13359_01847,0.0
b2780,NCTC13359_01845,0.0
b2781,NCTC13359_05076,2.29e-91
b2784,NCTC13359_05077,0.0
b2785,NCTC13359_05078,1.4799999999999998e-67
b2786,NCTC13359_05083,2.72e-174
b2790,NCTC13359_02033,8.450000000000001e-31
b2792,NCTC13359_05958,3.23e-14
b2794,NCTC13359_02759,8.26e-98
b2795,NCTC13359_01288,0.0
b2800,NCTC13359_00590,3.94e-15
b2806,NCTC13359_04426,1.32e-112
b2807,NCTC13359_00759,4.67e-22
b2808,NCTC13359_04813,2.73e-62
b2810,NCTC13359_01761,1.8200000000000002e-103
b2812,NCTC13359_04836,2.18e-101
b2813,NCTC13359_04775,8.880000000000001e-35
b2817,NCTC13359_00335,7.55e-93
b2818,NCTC13359_06519,1.4e-164
b2819,NCTC13359_05373,1.6500000000000001e-124
b2820,NCTC13359_05374,0.0
b2821,NCTC13359_03896,6.720000000000001e-32
b2822,NCTC13359_05375,0.0
b2827,NCTC13359_00719,2.52e-146
b2828,NCTC13359_00718,6.54e-100
b2830,NCTC13359_00710,3.01e-78
b2832,NCTC13359_00264,8.42e-83
b2834,NCTC13359_05532,1.0399999999999999e-128
b2835,NCTC13359_02210,2.25e-15
b2838,NCTC13359_00065,7e-50
b2839,NCTC13359_06385,2.21e-28
b2844,NCTC13359_03867,0.0
b2867,NCTC13359_04468,5.38e-23
b2873,NCTC13359_00824,3.54e-99
b2875,NCTC13359_04470,4.94e-20
b2881,NCTC13359_04469,1.54e-56
b2883,NCTC13359_04471,0.0
b2888,NCTC13359_04485,7.82e-141
b2890,NCTC13359_01727,0.0
b2891,NCTC13359_01726,7.8e-156
b2892,NCTC13359_01703,0.0
b2893,NCTC13359_01689,6.42e-53
b2894,NCTC13359_01688,6.44e-126
b2897,NCTC13359_05266,5.46e-20
b2898,NCTC13359_05267,1.23e-39
b2899,NCTC13359_06119,1.2e-44
b2902,NCTC13359_02356,3.36e-107
b2903,NCTC13359_06528,0.0
b2904,NCTC13359_06529,1.3e-55
b2905,NCTC13359_06530,7.77e-109
b2906,NCTC13359_00003,6.86e-100
b2907,NCTC13359_00005,1.6e-60
b2908,NCTC13359_00006,4.2200000000000004e-148
b2909,NCTC13359_00007,2.23e-18
b2910,NCTC13359_00008,2.05e-11
b2912,NCTC13359_00010,1.87e-30
b2913,NCTC13359_00687,0.0
b2914,NCTC13359_00703,1.28e-96
b2916,NCTC13359_05455,1.44e-61
b2920,NCTC13359_00240,7.0599999999999995e-146
b2923,NCTC13359_05457,3.27e-41
b2924,NCTC13359_05489,1.32e-47
b2926,NCTC13359_00941,0.0
b2927,NCTC13359_00940,4.97e-126
b2935,NCTC13359_00937,0.0
b2937,NCTC13359_00656,1.18e-63
b2938,NCTC13359_06125,0.0
b2942,NCTC13359_00935,0.0
b2944,NCTC13359_04808,2.3200000000000002e-29
b2945,NCTC13359_02831,5.08e-75
b2946,NCTC13359_00802,3.4599999999999997e-69
b2947,NCTC13359_00788,7.7e-150
b2948,NCTC13359_00786,1.67e-50
b2949,NCTC13359_00785,1.03e-42
b2950,NCTC13359_00776,3.1e-96
b2951,NCTC13359_00775,1.68e-76
b2952,NCTC13359_00773,8.78e-31
b2953,NCTC13359_00772,6.17e-14
b2954,NCTC13359_00767,8.029999999999999e-67
b2955,NCTC13359_00766,7.87e-145
b2957,NCTC13359_04644,5.1e-92
b2959,NCTC13359_02487,4.4199999999999994e-23
b2960,NCTC13359_00762,2.84e-100
b2961,NCTC13359_06451,1.7600000000000002e-124
b2962,NCTC13359_06452,2.41e-28
b2972,NCTC13359_05631,9.880000000000001e-44
b2975,NCTC13359_06037,0.0
b2976,NCTC13359_00869,0.0
b2977,NCTC13359_00140,1.18e-43
b2979,NCTC13359_00143,0.0
b2980,NCTC13359_00144,1.73e-108
b3002,NCTC13359_05803,6.540000000000001e-103
b3003,NCTC13359_03721,7.130000000000001e-79
b3005,NCTC13359_05039,2.59e-25
b3010,NCTC13359_03560,9.29e-86
b3019,NCTC13359_06258,0.0
b3024,NCTC13359_00692,3.22e-15
b3025,NCTC13359_06043,4.9000000000000007e-79
b3026,NCTC13359_06044,1.11e-40
b3028,NCTC13359_03192,3.41e-92
b3030,NCTC13359_06261,0.0
b3031,NCTC13359_06262,2.19e-38
b3032,NCTC13359_06263,1.1e-69
b3033,NCTC13359_06264,9.79e-27
b3034,NCTC13359_06265,7.27e-62
b3035,NCTC13359_06268,4.42e-70
b3039,NCTC13359_02715,7.1e-50
b3040,NCTC13359_05567,1.1e-18
b3041,NCTC13359_01355,3.6800000000000004e-70
b3042,NCTC13359_00078,3.23e-12
b3051,NCTC13359_01699,6.980000000000001e-37
b3052,NCTC13359_06292,0.0
b3053,NCTC13359_06310,0.0
b3054,NCTC13359_06524,3.83e-18
b3055,NCTC13359_01188,7.2e-44
b3056,NCTC13359_00978,4.44e-174
b3057,NCTC13359_04005,1.11e-73
b3058,NCTC13359_00976,3.3e-27
b3059,NCTC13359_00975,4.82e-37
b3064,NCTC13359_00974,1.63e-176
b3065,NCTC13359_00973,1.98e-28
b3066,NCTC13359_00971,6.2e-175
b3067,NCTC13359_00970,0.0
b3070,NCTC13359_03835,1.25e-14
b3072,NCTC13359_04428,4.0400000000000004e-72
b3074,NCTC13359_02260,5.2e-14
b3081,NCTC13359_02397,0.0
b3084,NCTC13359_05850,1.57e-94
b3085,NCTC13359_00949,4.21e-76
b3088,NCTC13359_03228,1.97e-83
b3089,NCTC13359_03827,0.0
b3093,NCTC13359_00607,1.5899999999999999e-46
b3097,NCTC13359_00931,7.03e-12
b3098,NCTC13359_02493,2.06e-14
b3102,NCTC13359_02983,6.32e-140
b3104,NCTC13359_00952,2.53e-30
b3115,NCTC13359_05186,1.25e-118
b3124,NCTC13359_04962,5.1100000000000005e-110
b3127,NCTC13359_03655,6.17e-58
b3137,NCTC13359_00944,5.73e-53
b3146,NCTC13359_05521,6.14e-106
b3147,NCTC13359_05522,7.480000000000001e-37
b3149,NCTC13359_05524,1.9199999999999998e-81
b3150,NCTC13359_05525,1.89e-35
b3152,NCTC13359_01392,8.11e-63
b3153,NCTC13359_00734,3.9500000000000005e-32
b3155,NCTC13359_01564,2.47e-15
b3156,NCTC13359_05320,8.13e-20
b3157,NCTC13359_01500,2.78e-35
b3158,NCTC13359_01498,1.16e-164
b3159,NCTC13359_01499,5.82e-92
b3160,NCTC13359_03300,2.45e-121
b3161,NCTC13359_00228,1.2e-179
b3162,NCTC13359_02714,1.48e-149
b3164,NCTC13359_06005,0.0
b3166,NCTC13359_06007,2.21e-105
b3167,NCTC13359_06008,1.8e-39
b3168,NCTC13359_06010,7e-158
b3169,NCTC13359_06011,0.0
b3170,NCTC13359_06012,8.06e-49
b3172,NCTC13359_01964,2.43e-28
b3176,NCTC13359_06016,1.35e-162
b3177,NCTC13359_06017,6.709999999999999e-106
b3178,NCTC13359_06018,0.0
b3179,NCTC13359_06019,4.04e-85
b3180,NCTC13359_06020,1.72e-22
b3181,NCTC13359_06022,6.110000000000001e-73
b3182,NCTC13359_02486,1.6900000000000001e-29
b3183,NCTC13359_05795,5.12e-148
b3185,NCTC13359_05796,1.92e-41
b3186,NCTC13359_05797,1.4699999999999998e-48
b3187,NCTC13359_05798,2.18e-115
b3189,NCTC13359_05548,0.0
b3190,NCTC13359_05549,3.11e-15
b3193,NCTC13359_05553,4.4400000000000003e-35
