,query,evalue
b2230,I9X29_25175,4.35e-154
b2231,I9X29_09495,0.0
b2232,I9X29_09480,9.83e-112
b2234,I9X29_20435,2.6e-81
b2235,I9X29_20440,2.51e-22
b2237,I9X29_24600,3.2699999999999995e-48
b2239,I9X29_01775,7.45e-50
b2240,I9X29_29140,0.0
b2245,I9X29_04205,3.7e-106
b2246,I9X29_14660,8.05e-121
b2247,I9X29_14655,1.56e-47
b2253,I9X29_07465,1.08e-177
b2254,I9X29_07460,6.869999999999999e-146
b2255,I9X29_07455,0.0
b2256,I9X29_07450,4.37e-120
b2257,I9X29_07445,2.18e-121
b2262,I9X29_15650,3.6399999999999997e-34
b2267,I9X29_00615,1.95e-56
b2276,I9X29_12295,0.0
b2277,I9X29_12300,0.0
b2278,I9X29_12305,0.0
b2279,I9X29_12310,4.7199999999999997e-48
b2280,I9X29_12315,1.0700000000000001e-59
b2281,I9X29_12320,4.53e-110
b2282,I9X29_12325,1.1999999999999999e-176
b2283,I9X29_12330,0.0
b2284,I9X29_12335,0.0
b2285,I9X29_12340,2.97e-87
b2286,I9X29_12345,0.0
b2287,I9X29_12350,7.599999999999999e-135
b2288,I9X29_12355,3.69e-56
b2289,I9X29_11130,1.92e-47
b2290,I9X29_11220,0.0
b2292,I9X29_05690,0.0
b2297,I9X29_22885,0.0
b2299,I9X29_27095,2.56e-36
b2302,I9X29_21140,2.81e-90
b2303,I9X29_08030,2.63e-49
b2304,I9X29_26060,1.8499999999999999e-90
b2306,I9X29_22590,7.900000000000001e-124
b2307,I9X29_10730,8.38e-114
b2308,I9X29_10735,1.4700000000000001e-100
b2309,I9X29_10740,2.21e-91
b2311,I9X29_04760,2.95e-42
b2312,I9X29_09800,0.0
b2313,I9X29_09795,4.08e-19
b2315,I9X29_09785,2.4e-111
b2316,I9X29_09780,3.4700000000000004e-144
b2317,I9X29_04710,3.3499999999999996e-91
b2318,I9X29_09770,4.75e-106
b2319,I9X29_09760,2.48e-63
b2320,I9X29_19335,7.15e-100
b2323,I9X29_18100,0.0
b2324,I9X29_07935,6.48e-140
b2327,I9X29_16600,2.0499999999999998e-42
b2329,I9X29_17730,0.0
b2330,I9X29_17745,8.71e-120
b2340,I9X29_18065,8.99e-15
b2342,I9X29_26790,1e-90
b2344,I9X29_19765,1.3100000000000001e-43
b2346,I9X29_11415,1.38e-33
b2347,I9X29_11530,6.75e-98
b2351,I9X29_26980,1.03e-78
b2359,I9X29_23660,4.2500000000000004e-21
b2360,I9X29_23665,1.73e-63
b2361,I9X29_23675,2.63e-35
b2366,I9X29_08470,0.0
b2370,I9X29_05120,9.62e-149
b2371,I9X29_07260,8.84e-85
b2379,I9X29_26420,0.0
b2381,I9X29_29275,1.01e-22
b2388,I9X29_09365,7.199999999999999e-61
b2392,I9X29_24375,2.26e-93
b2400,I9X29_09650,1.65e-98
b2407,I9X29_10325,5.2e-11
b2410,I9X29_15560,8.13e-121
b2411,I9X29_18525,0.0
b2412,I9X29_18530,8.16e-26
b2413,I9X29_22825,9.779999999999999e-60
b2414,I9X29_11980,9.8e-152
b2416,I9X29_07415,2.64e-121
b2419,I9X29_12230,3.38e-12
b2421,I9X29_22370,1.67e-149
b2422,I9X29_01425,4.55e-122
b2423,I9X29_01430,5.85e-91
b2424,I9X29_01435,6.83e-86
b2430,I9X29_14175,6.41e-18
b2431,I9X29_11890,3.7699999999999996e-52
b2436,I9X29_00120,7.26e-158
b2437,I9X29_13160,4.69e-16
b2440,I9X29_04730,1.8599999999999997e-30
b2441,I9X29_04735,6.81e-157
b2452,I9X29_18720,8.55e-51
b2463,I9X29_28135,7.200000000000001e-160
b2471,I9X29_06900,6.51e-31
b2472,I9X29_20405,5.100000000000001e-156
b2475,I9X29_26430,8.13e-87
b2476,I9X29_21260,7.010000000000001e-129
b2478,I9X29_21275,3.36e-116
b2479,I9X29_21280,3.79e-11
b2480,I9X29_21285,1.43e-32
b2493,I9X29_21465,3.2e-94
b2494,I9X29_21455,1.94e-61
b2495,I9X29_22275,1.19e-39
b2496,I9X29_22290,1.7e-69
b2497,I9X29_26015,4.22e-92
b2498,I9X29_26010,5.2599999999999994e-104
b2499,I9X29_22300,1.19e-175
b2500,I9X29_22305,9.999999999999999e-90
b2501,I9X29_29175,2.96e-138
b2502,I9X29_29170,8.52e-127
b2507,I9X29_06335,0.0
b2508,I9X29_06330,0.0
b2509,I9X29_06295,5.86e-115
b2511,I9X29_06180,0.0
b2512,I9X29_06175,7.04e-56
b2513,I9X29_06170,2.2e-20
b2514,I9X29_06165,0.0
b2515,I9X29_06160,0.0
b2516,I9X29_06155,1.34e-27
b2517,I9X29_06145,1.1199999999999999e-159
b2518,I9X29_06140,1.82e-64
b2521,I9X29_19745,2.1700000000000002e-37
b2524,I9X29_06135,4.8e-19
b2525,I9X29_06130,6.19e-62
b2526,I9X29_06125,0.0
b2527,I9X29_06120,4.4e-28
b2528,I9X29_06115,2.43e-51
b2529,I9X29_06110,4.6200000000000004e-77
b2530,I9X29_06105,0.0
b2531,I9X29_06100,8.57e-66
b2532,I9X29_06090,1.26e-89
b2533,I9X29_06085,8.120000000000001e-103
b2534,I9X29_06745,7.23e-33
b2536,I9X29_15355,2.02e-33
b2538,I9X29_13125,7.260000000000001e-47
b2539,I9X29_15270,2.85e-11
b2551,I9X29_25770,0.0
b2552,I9X29_12215,2.37e-93
b2557,I9X29_06395,0.0
b2558,I9X29_06390,6.48e-99
b2559,I9X29_06370,1.69e-45
b2562,I9X29_01855,1.6100000000000002e-27
b2564,I9X29_23220,5.54e-111
b2565,I9X29_23225,1.91e-42
b2566,I9X29_23230,2.28e-127
b2567,I9X29_23235,1.6e-81
b2568,I9X29_23245,3.65e-70
b2569,I9X29_23250,0.0
b2570,I9X29_23260,5.28e-12
b2571,I9X29_23265,4.6199999999999997e-23
b2573,I9X29_23275,5.789999999999999e-91
b2574,I9X29_23280,0.0
b2578,I9X29_14225,7.070000000000001e-26
b2580,I9X29_23340,1.14e-86
b2583,I9X29_07190,1.5399999999999998e-68
b2584,I9X29_21230,1.13e-60
b2586,I9X29_02490,3.9600000000000003e-29
b2587,I9X29_01155,0.0
b2592,I9X29_25455,0.0
b2593,I9X29_25460,1.58e-92
b2594,I9X29_25465,1.07e-125
b2595,I9X29_25470,1.99e-53
b2599,I9X29_09505,3.36e-52
b2601,I9X29_17380,1.95e-147
b2603,I9X29_20655,6.7e-19
b2604,I9X29_20660,3.1900000000000003e-86
b2605,I9X29_20665,1.4e-36
b2606,I9X29_06505,1.82e-57
b2607,I9X29_06500,1.4e-122
b2608,I9X29_06495,2.13e-41
b2609,I9X29_06490,2.15e-31
b2610,I9X29_06485,0.0
b2611,I9X29_06480,7.21e-26
b2614,I9X29_26670,1.82e-48
b2615,I9X29_09915,2.02e-90
b2616,I9X29_26675,1.04e-149
b2617,I9X29_26685,1.23e-15
b2618,I9X29_26690,1.46e-21
b2619,I9X29_26695,4.5099999999999996e-42
b2620,I9X29_26700,2.37e-62
b2622,I9X29_23825,3.04e-76
b2660,I9X29_28640,1.5100000000000002e-31
b2661,I9X29_01350,0.0
b2662,I9X29_01355,0.0
b2663,I9X29_00685,0.0
b2664,I9X29_23080,1.54e-13
b2665,I9X29_28845,8.27e-55
b2666,I9X29_02885,1.56e-11
b2677,I9X29_28375,3.53e-110
b2678,I9X29_28380,4.3600000000000005e-73
b2679,I9X29_28420,5.07e-15
b2682,I9X29_15500,8.81e-14
b2685,I9X29_28715,3.99e-113
b2686,I9X29_28720,1.3e-171
b2688,I9X29_28975,4.12e-131
b2689,I9X29_11685,6.310000000000001e-21
b2696,I9X29_22525,1.11e-34
b2697,I9X29_22535,0.0
b2698,I9X29_07140,4.0199999999999998e-28
b2699,I9X29_07135,0.0
b2700,I9X29_07130,4.69e-47
b2701,I9X29_24940,1.6700000000000003e-179
b2707,I9X29_30770,9.28e-63
b2709,I9X29_12210,4.82e-158
b2710,I9X29_29730,2.4e-12
b2711,I9X29_29720,4.3e-65
b2733,I9X29_07120,0.0
b2739,I9X29_02805,4.41e-85
b2741,I9X29_07110,2.12e-151
b2742,I9X29_07105,2.75e-57
b2743,I9X29_07100,6.240000000000001e-66
b2744,I9X29_07095,1.5400000000000002e-70
b2745,I9X29_07090,2.1699999999999998e-61
b2746,I9X29_07085,4.95e-74
b2747,I9X29_07055,1.0899999999999999e-55
b2748,I9X29_07050,1.31e-15
b2750,I9X29_19230,7.17e-64
b2751,I9X29_24930,1.22e-177
b2752,I9X29_24935,5.21e-179
b2753,I9X29_01670,1.06e-59
b2762,I9X29_17350,8.32e-20
b2763,I9X29_04195,1.57e-11
b2764,I9X29_25285,3.84e-49
b2765,I9X29_12205,5.3e-67
b2774,I9X29_04365,2.3899999999999998e-42
b2776,I9X29_10225,8.62e-74
b2777,I9X29_22145,5.81e-15
b2778,I9X29_18920,3.14e-36
b2779,I9X29_07045,0.0
b2780,I9X29_07035,0.0
b2781,I9X29_22355,5.97e-91
b2784,I9X29_22360,0.0
b2785,I9X29_22365,1.75e-96
b2786,I9X29_22390,2.06e-174
b2790,I9X29_08050,1.22e-30
b2792,I9X29_26335,3.02e-14
b2794,I9X29_11385,6.94e-99
b2795,I9X29_04270,0.0
b2800,I9X29_01130,3.94e-15
b2806,I9X29_18340,2.38e-113
b2807,I9X29_01945,6.05e-22
b2808,I9X29_20295,2.67e-62
b2810,I9X29_06885,2.41e-103
b2812,I9X29_20395,2.18e-101
b2813,I9X29_20115,8.87e-35
b2817,I9X29_27635,5.0599999999999996e-92
b2818,I9X29_28980,1.4e-164
b2819,I9X29_24115,2.19e-123
b2820,I9X29_24120,0.0
b2821,I9X29_15855,3.43e-33
b2822,I9X29_24125,0.0
b2827,I9X29_01750,6.81e-145
b2828,I9X29_01745,6.54e-100
b2829,I9X29_01725,0.0
b2830,I9X29_01720,3.01e-78
b2832,I9X29_29215,3.32e-80
b2834,I9X29_24890,8.94e-130
b2835,I9X29_08940,2.19e-15
b2838,I9X29_29365,3.45e-49
b2839,I9X29_28330,2.63e-28
b2844,I9X29_15710,0.0
b2867,I9X29_18550,1.05e-24
b2873,I9X29_02260,4.34e-99
b2875,I9X29_18560,1.22e-20
b2881,I9X29_18555,1.26e-56
b2883,I9X29_18565,0.0
b2888,I9X29_18640,7.82e-141
b2890,I9X29_06720,0.0
b2891,I9X29_06715,0.0
b2892,I9X29_06595,0.0
b2893,I9X29_06530,6.129999999999999e-54
b2894,I9X29_06525,6.44e-126
b2897,I9X29_23290,5.46e-20
b2898,I9X29_23295,5.87e-41
b2899,I9X29_27055,1.2e-44
b2902,I9X29_09700,4.22e-107
b2903,I9X29_29025,0.0
b2904,I9X29_29030,1.12e-55
b2905,I9X29_29035,1.34e-149
b2906,I9X29_29065,1.0500000000000001e-99
b2907,I9X29_29075,1.53e-81
b2908,I9X29_29080,1.2e-148
b2909,I9X29_29085,1.28e-20
b2910,I9X29_29095,2.05e-11
b2912,I9X29_29105,1.87e-30
b2913,I9X29_01610,0.0
b2914,I9X29_01685,1.28e-96
b2916,I9X29_24525,1.8300000000000002e-58
b2920,I9X29_30245,7.0499999999999994e-146
b2923,I9X29_24535,3.27e-41
b2924,I9X29_24685,1.32e-47
b2926,I9X29_02815,0.0
b2927,I9X29_02810,4.9599999999999996e-126
b2935,I9X29_02795,0.0
b2937,I9X29_19070,1.12e-63
b2938,I9X29_27085,0.0
b2942,I9X29_02785,0.0
b2944,I9X29_20270,2.3100000000000002e-29
b2945,I9X29_11715,5.31e-75
b2946,I9X29_02150,2.9799999999999997e-68
b2947,I9X29_02090,7.7e-150
b2948,I9X29_02080,6.07e-51
b2949,I9X29_02075,1.03e-42
b2950,I9X29_02030,3.1e-96
b2951,I9X29_02025,1.67e-76
b2952,I9X29_02015,8.770000000000001e-31
b2953,I9X29_02010,7.7e-31
b2954,I9X29_01985,8.029999999999999e-67
b2955,I9X29_01980,8.58e-144
b2957,I9X29_19505,5.1e-92
b2959,I9X29_10110,4.4199999999999994e-23
b2960,I9X29_01960,3.25e-99
b2961,I9X29_28650,8.01e-124
b2962,I9X29_28655,2.3999999999999998e-28
b2972,I9X29_25370,1.5e-43
b2975,I9X29_26710,0.0
b2976,I9X29_02460,0.0
b2977,I9X29_29735,3.08e-44
b2979,I9X29_29750,0.0
b2980,I9X29_29755,1.06e-108
b3002,I9X29_25620,6.540000000000001e-103
b3003,I9X29_22105,5.85e-37
b3005,I9X29_22170,2.59e-25
b3010,I9X29_14365,4.84e-86
b3019,I9X29_27720,0.0
b3024,I9X29_01630,3.22e-15
b3025,I9X29_26740,4.9000000000000007e-79
b3026,I9X29_26745,1.11e-40
b3028,I9X29_12795,1.05e-92
b3030,I9X29_27735,0.0
b3031,I9X29_27740,5.77e-39
b3032,I9X29_27745,1.24e-68
b3033,I9X29_27750,1.0400000000000002e-27
b3034,I9X29_27755,7.27e-62
b3035,I9X29_27770,2.8900000000000002e-70
b3039,I9X29_11165,2.22e-50
b3040,I9X29_25055,8.19e-17
b3041,I9X29_04585,6.040000000000001e-70
b3042,I9X29_29425,3.23e-12
b3051,I9X29_06575,6.980000000000001e-37
b3052,I9X29_27885,0.0
b3053,I9X29_27975,0.0
b3054,I9X29_29005,1.01e-18
b3055,I9X29_04110,7.19e-44
b3056,I9X29_02975,7.58e-174
b3057,I9X29_15925,4.2e-74
b3058,I9X29_02965,3.28e-28
b3059,I9X29_02960,4.81e-37
b3064,I9X29_02955,5.54e-176
b3065,I9X29_02950,1.98e-28
b3066,I9X29_02940,1.0099999999999999e-174
b3067,I9X29_02935,0.0
b3070,I9X29_15525,1.95e-14
b3072,I9X29_18355,7.13e-72
b3074,I9X29_09220,1.89e-14
b3081,I9X29_09895,0.0
b3084,I9X29_25850,2.7599999999999997e-95
b3085,I9X29_02855,4.2e-76
b3088,I9X29_12965,2.39e-83
b3089,I9X29_15485,0.0
b3093,I9X29_01215,2.7299999999999998e-46
b3097,I9X29_02765,1.89e-14
b3098,I9X29_10140,2.06e-14
b3102,I9X29_12490,7.02e-141
b3104,I9X29_02865,2.53e-30
b3105,I9X29_02445,2.27e-25
b3115,I9X29_22880,1.97e-118
b3124,I9X29_21045,1.26e-114
b3127,I9X29_14680,3.97e-58
b3137,I9X29_02830,5.72e-53
b3146,I9X29_24830,2.0399999999999998e-106
b3147,I9X29_24835,8.83e-37
b3148,I9X29_24840,7.43e-16
b3149,I9X29_24845,1.9199999999999998e-81
b3150,I9X29_24850,1.89e-35
b3152,I9X29_04770,8.100000000000001e-63
b3153,I9X29_01815,4.1600000000000005e-32
b3155,I9X29_05610,8.55e-15
b3156,I9X29_23855,6.42e-22
b3157,I9X29_05310,8.88e-36
b3158,I9X29_05300,1.16e-164
b3159,I9X29_05305,2.43e-92
b3160,I9X29_13345,7.38e-122
b3161,I9X29_30180,0.0
b3162,I9X29_11160,1.16e-149
b3164,I9X29_26550,0.0
b3165,I9X29_26555,5.9099999999999996e-40
b3166,I9X29_26560,9.32e-105
b3167,I9X29_26565,3.15e-38
b3168,I9X29_26570,0.0
b3169,I9X29_26575,0.0
b3170,I9X29_26580,8.06e-49
b3172,I9X29_07600,2.43e-28
b3175,I9X29_26595,1.1600000000000001e-29
b3176,I9X29_26605,0.0
b3177,I9X29_26610,1.78e-110
b3178,I9X29_26615,0.0
b3179,I9X29_26620,4.04e-85
b3180,I9X29_26625,1.72e-22
b3181,I9X29_26635,6.110000000000001e-73
b3182,I9X29_10105,1.1300000000000001e-29
b3183,I9X29_25580,4.7900000000000004e-148
b3185,I9X29_25585,1.92e-41
b3186,I9X29_25590,1.4699999999999998e-48
b3187,I9X29_25595,2.18e-115
b3189,I9X29_24970,0.0
b3190,I9X29_24975,3.11e-15
b3193,I9X29_24990,4.4400000000000003e-35
b3194,I9X29_24995,1.49e-108
b3195,I9X29_25000,7.62e-121
b3197,I9X29_25005,5.82e-133
b3198,I9X29_25010,8.67e-48
b3200,I9X29_25020,3.24e-14
b3201,I9X29_25025,1.5400000000000001e-117
b3202,I9X29_25030,0.0
b3203,I9X29_25035,4e-32
b3204,I9X29_25040,3.2e-33
b3205,I9X29_25045,5.4299999999999996e-92
b3206,I9X29_25050,5.55e-14
b3208,I9X29_01940,4.63e-74
b3209,I9X29_29190,2.71e-96
b3212,I9X29_28085,0.0
b3213,I9X29_28080,0.0
b3228,I9X29_24855,6.06e-37
b3229,I9X29_24860,6.66e-74
b3230,I9X29_24880,3.67e-65
b3231,I9X29_24885,6.61e-78
b3232,I9X29_24910,1.11e-120
b3235,I9X29_24950,2.47e-80
b3240,I9X29_08735,6.81e-41
b3243,I9X29_00655,8.49e-52
b3244,I9X29_25090,0.0
b3247,I9X29_25105,0.0
b3248,I9X29_25110,1.65e-55
b3249,I9X29_25115,1.03e-24
b3250,I9X29_25120,2.26e-71
b3251,I9X29_25125,0.0
b3253,I9X29_16555,3.7299999999999997e-90
b3255,I9X29_27125,2.24e-56
b3256,I9X29_27130,0.0
b3259,I9X29_27135,2.03e-109
b3260,I9X29_27145,4.5800000000000005e-132
b3261,I9X29_27150,5.93e-30
b3279,I9X29_00365,2.2000000000000002e-79
b3281,I9X29_00125,3.15e-91
b3282,I9X29_00110,9.93e-52
b3287,I9X29_00095,2.24e-64
b3288,I9X29_00090,4.63e-130
b3289,I9X29_00085,1.4e-127
b3290,I9X29_00080,0.0
b3291,I9X29_25835,1.25e-62
b3292,I9X29_06775,2.72e-28
b3294,I9X29_03585,4.67e-66
b3295,I9X29_03580,1.99e-174
b3296,I9X29_03575,1.5099999999999999e-112
b3297,I9X29_03570,1.41e-74
b3298,I9X29_03565,7.22e-64
b3299,I9X29_03560,1.04e-20
b3300,I9X29_03555,0.0
b3301,I9X29_03550,2.8400000000000003e-57
b3302,I9X29_03545,3.38e-18
b3303,I9X29_03540,7.59e-87
b3304,I9X29_03535,2.67e-35
b3305,I9X29_03530,9.1e-78
b3306,I9X29_03525,1.32e-62
b3307,I9X29_03520,5.38e-46
b3308,I9X29_03515,5.669999999999999e-94
b3309,I9X29_03510,1.1500000000000001e-43
b3310,I9X29_03505,1.9199999999999998e-74
b3311,I9X29_03500,4.19e-40
b3312,I9X29_03495,2.3200000000000002e-29
b3313,I9X29_03490,1.67e-62
b3314,I9X29_03485,7.28e-120
b3315,I9X29_03480,6.559999999999999e-52
b3316,I9X29_03475,3.03e-54
b3317,I9X29_03470,2.3600000000000004e-163
b3318,I9X29_03465,3.19e-33
b3319,I9X29_03460,7.72e-98
b3320,I9X29_03455,4.22e-112
b3321,I9X29_03450,2.7600000000000003e-66
b3325,I9X29_09815,5.71e-115
b3326,I9X29_09825,0.0
b3327,I9X29_09830,3.24e-105
b3328,I9X29_09835,6.32e-48
b3329,I9X29_09840,1.34e-12
b3330,I9X29_09845,7.82e-13
b3331,I9X29_09850,4.81e-13
b3332,I9X29_09855,9.48e-19
b3336,I9X29_07570,8.55e-77
b3337,I9X29_07575,9.93e-12
b3340,I9X29_15340,0.0
b3341,I9X29_03435,1.2899999999999999e-76
b3342,I9X29_03430,1.6100000000000002e-79
b3343,I9X29_12505,3.35e-11
b3344,I9X29_12510,7.95e-15
b3345,I9X29_12515,3.95e-31
b3346,I9X29_05560,1.95e-16
b3349,I9X29_22870,1.92e-39
b3350,I9X29_20190,1.02e-149
b3352,I9X29_29225,0.0
b3353,I9X29_01890,1.04e-75
b3354,I9X29_07900,2.21e-11
b3356,I9X29_03245,3.03e-47
b3357,I9X29_03240,1.38e-99
b3359,I9X29_22575,0.0
b3360,I9X29_03225,1.43e-96
b3363,I9X29_09160,6.07e-80
b3365,I9X29_17225,1.68e-151
b3368,I9X29_12485,1.32e-159
b3375,I9X29_11405,1.2399999999999999e-23
b3384,I9X29_24915,7.559999999999999e-48
b3385,I9X29_03095,1.16e-56
b3386,I9X29_03090,6.04e-123
b3389,I9X29_28095,6.57e-141
b3390,I9X29_28100,1.64e-57
b3391,I9X29_28105,1.49e-65
b3396,I9X29_28130,0.0
b3397,I9X29_28835,3.56e-57
b3399,I9X29_28840,5.8e-59
b3400,I9X29_28935,6.179999999999999e-42
b3401,I9X29_28925,7.64e-78
b3403,I9X29_28920,9.53e-128
b3404,I9X29_28955,6.11e-66
b3405,I9X29_28960,3.6000000000000003e-116
b3406,I9X29_11060,9.24e-56
b3407,I9X29_28965,0.0
b3408,I9X29_24500,7.3e-26
b3409,I9X29_24495,0.0
b3412,I9X29_02560,2.5499999999999998e-23
b3413,I9X29_02495,1.2600000000000001e-37
b3414,I9X29_16480,1.04e-74
b3415,I9X29_14145,6.820000000000001e-124
b3416,I9X29_14870,1.2e-84
b3418,I9X29_05245,4.63e-41
b3421,I9X29_25670,0.0
b3422,I9X29_25655,0.0
b3423,I9X29_07305,3.6000000000000003e-103
b3424,I9X29_09925,3.71e-25
b3425,I9X29_03000,4.74e-33
b3426,I9X29_07300,0.0
b3428,I9X29_14960,0.0
b3429,I9X29_14860,3.6e-111
b3431,I9X29_14885,0.0
b3432,I9X29_14915,0.0
b3433,I9X29_09755,0.0
b3434,I9X29_30450,2.73e-44
b3438,I9X29_14155,2.8600000000000002e-70
b3439,I9X29_20175,2.39e-63
b3441,I9X29_19325,1.76e-38
b3442,I9X29_29310,3.49e-13
b3447,I9X29_19500,1.2500000000000001e-144
b3449,I9X29_10395,9.28e-25
b3452,I9X29_14055,1.05e-22
b3454,I9X29_20950,1.57e-115
b3455,I9X29_20945,8.12e-137
b3456,I9X29_20940,5.13e-151
b3457,I9X29_20935,3.4900000000000005e-132
b3458,I9X29_20930,1.8999999999999998e-152
b3461,I9X29_01930,4.98e-120
b3462,I9X29_01925,3.76e-53
b3463,I9X29_01920,3.2899999999999998e-83
b3464,I9X29_01915,2.53e-136
b3465,I9X29_01900,1.24e-59
b3469,I9X29_06770,2.08e-133
b3470,I9X29_18335,1.04e-24
b3471,I9X29_00065,3.66e-85
b3473,I9X29_15750,1.1600000000000001e-117
b3485,I9X29_29115,0.0
b3486,I9X29_29120,0.0
b3487,I9X29_29125,4.59e-134
b3492,I9X29_02850,1.65e-157
b3493,I9X29_24160,0.0
b3497,I9X29_06820,9.429999999999999e-55
b3498,I9X29_00370,0.0
b3499,I9X29_28000,5.24e-81
b3500,I9X29_15565,2.14e-125
b3501,I9X29_14360,2.1000000000000002e-32
b3502,I9X29_14355,0.0
b3505,I9X29_21960,4.47e-65
b3508,I9X29_25945,1.81e-20
b3516,I9X29_09250,3.75e-12
b3518,I9X29_25690,1.67e-79
b3521,I9X29_10970,1.05e-85
b3523,I9X29_06470,2.3299999999999998e-138
b3524,I9X29_27285,0.0
b3526,I9X29_14440,4.64e-24
b3528,I9X29_20300,0.0
b3533,I9X29_20400,1.72e-18
b3540,I9X29_25250,6.97e-135
b3541,I9X29_25245,1.37e-139
b3542,I9X29_25240,1.1799999999999999e-128
b3543,I9X29_25235,3.0100000000000003e-161
b3544,I9X29_25200,0.0
b3549,I9X29_00050,4.2e-59
b3552,I9X29_22895,2.69e-46
b3553,I9X29_14430,5.58e-119
b3556,I9X29_21635,9.15e-28
b3559,I9X29_00040,0.0
b3560,I9X29_00045,9.77e-177
b3564,I9X29_14035,3.95e-61
b3578,I9X29_28790,5.710000000000001e-79
b3579,I9X29_06285,1.4600000000000001e-36
b3586,I9X29_08455,2.74e-24
b3588,I9X29_04745,0.0
b3589,I9X29_15760,1.7599999999999998e-82
b3590,I9X29_26920,5.9e-160
b3591,I9X29_26925,8.88e-145
b3592,I9X29_02385,7.37e-25
b3593,I9X29_12100,1.41e-136
b3605,I9X29_26715,0.0
b3606,I9X29_28540,3.6199999999999996e-68
b3607,I9X29_06095,4.62e-44
b3608,I9X29_18075,3.8699999999999997e-69
b3609,I9X29_28545,7.409999999999999e-54
b3610,I9X29_28550,6.24e-29
b3611,I9X29_28555,1.24e-17
b3612,I9X29_28560,0.0
b3613,I9X29_28570,2.76e-61
b3614,I9X29_28580,5.620000000000001e-43
b3615,I9X29_19245,5.16e-16
b3619,I9X29_08570,1.61e-112
b3620,I9X29_27965,1.31e-119
b3621,I9X29_27960,1e-113
b3630,I9X29_27950,4.42e-101
b3631,I9X29_27955,3.62e-141
b3633,I9X29_27845,1.34e-143
b3634,I9X29_01860,2.48e-69
b3635,I9X29_01825,2.4600000000000003e-103
b3636,I9X29_29555,1.75e-28
b3637,I9X29_29560,5.53e-44
b3638,I9X29_29570,1.81e-69
b3639,I9X29_29575,2.61e-147
b3640,I9X29_29580,6.91e-77
b3642,I9X29_29630,3.03e-103
b3643,I9X29_29645,3.9799999999999998e-115
b3644,I9X29_29650,1.1600000000000001e-88
b3645,I9X29_01300,3.03e-50
b3646,I9X29_21120,4.8e-81
b3648,I9X29_29655,1.0399999999999998e-89
b3649,I9X29_29660,4.8e-22
b3650,I9X29_29665,0.0
b3652,I9X29_29700,0.0
b3653,I9X29_09455,1.23e-64
b3654,I9X29_01800,9.979999999999999e-168
b3662,I9X29_14635,1.1599999999999999e-83
b3668,I9X29_15820,1.23e-20
b3678,I9X29_00155,9.120000000000001e-35
b3684,I9X29_14260,2.2e-32
b3686,I9X29_09710,1.06e-38
b3699,I9X29_00020,0.0
b3700,I9X29_00015,7.22e-94
b3701,I9X29_00010,3.4299999999999997e-137
b3702,I9X29_00005,0.0
b3703,I9X29_30870,5.5800000000000005e-22
b3704,I9X29_30865,1.47e-29
b3705,I9X29_30860,2.3e-155
b3706,I9X29_30855,0.0
b3713,I9X29_20205,1.2299999999999999e-48
b3714,I9X29_26440,9.83e-163
b3715,I9X29_02860,1.1200000000000002e-21
b3717,I9X29_18485,1.0100000000000001e-31
b3724,I9X29_29800,2.1999999999999997e-74
b3725,I9X29_29805,2.98e-119
b3726,I9X29_29810,4.86e-19
b3729,I9X29_30765,0.0
b3730,I9X29_30780,6.12e-178
b3731,I9X29_30785,5.19e-38
b3732,I9X29_30790,0.0
b3733,I9X29_30795,9.72e-152
b3734,I9X29_30800,0.0
b3735,I9X29_30805,7.83e-51
b3736,I9X29_30810,4.09e-56
b3737,I9X29_30815,2.84e-23
b3738,I9X29_30820,5.63e-91
b3740,I9X29_30840,3.89e-74
b3741,I9X29_30845,0.0
b3743,I9X29_26785,4.19e-16
b3747,I9X29_22450,0.0
b3750,I9X29_15980,1.8100000000000002e-47
b3751,I9X29_15990,4.5e-37
b3752,I9X29_15970,8.41e-76
b3753,I9X29_15975,2.2500000000000002e-86
b3754,I9X29_02335,5.3e-148
b3765,I9X29_29430,3.94e-168
b3770,I9X29_27970,3.2700000000000004e-103
b3771,I9X29_01805,0.0
b3772,I9X29_19560,0.0
b3774,I9X29_26310,2.11e-47
b3775,I9X29_15735,1.95e-31
b3778,I9X29_29460,0.0
b3780,I9X29_05575,9.940000000000001e-110
b3781,I9X29_29165,1.37e-57
b3783,I9X29_29160,0.0
b3787,I9X29_09550,1.0600000000000001e-66
b3801,I9X29_23715,4.12e-51
b3802,I9X29_29255,1.11e-22
b3803,I9X29_29260,1.26e-12
b3804,I9X29_29265,5.38e-25
b3805,I9X29_29270,3.47e-145
b3806,I9X29_29335,3.28e-132
b3807,I9X29_29355,1.0100000000000002e-21
b3809,I9X29_29370,1.16e-106
b3810,I9X29_29375,4.36e-11
b3811,I9X29_29380,2.4899999999999998e-98
b3812,I9X29_29385,3.2500000000000004e-33
b3813,I9X29_30235,0.0
b3816,I9X29_29315,3.31e-53
b3819,I9X29_02475,2.4499999999999996e-89
b3820,I9X29_29195,3.26e-41
b3822,I9X29_08535,0.0
b3823,I9X29_10705,1.3499999999999999e-24
b3824,I9X29_29210,1.56e-53
b3827,I9X29_07845,3.9200000000000005e-86
b3828,I9X29_07285,5.83e-92
b3829,I9X29_16055,0.0
b3830,I9X29_12115,5.72e-13
b3832,I9X29_21150,2.44e-114
b3833,I9X29_28220,2.98e-135
b3835,I9X29_28230,0.0
