,query,evalue
b2128,FQ342_06520,1.27e-35
b2129,FQ342_06525,1.04e-71
b2131,FQ342_06515,7.88e-39
b2132,FQ342_04095,0.0
b2134,FQ342_22415,6.09e-148
b2135,FQ342_20045,1.81e-61
b2136,FQ342_17140,2.3599999999999998e-48
b2140,FQ342_00490,3.39e-82
b2142,FQ342_14905,4.18e-43
b2146,FQ342_29850,2.9899999999999998e-61
b2147,FQ342_29855,4.0299999999999994e-104
b2150,FQ342_29620,3.6199999999999997e-34
b2153,FQ342_06115,1.54e-36
b2154,FQ342_04855,1.0799999999999999e-120
b2157,FQ342_04650,1.44e-78
b2167,FQ342_06560,0.0
b2168,FQ342_06565,3.9300000000000005e-77
b2171,FQ342_21065,1.18e-22
b2172,FQ342_27150,4.93e-115
b2173,FQ342_11290,1.39e-44
b2174,FQ342_09510,7.33e-16
b2175,FQ342_20185,5.4700000000000005e-31
b2177,FQ342_26030,2.95e-150
b2178,FQ342_26020,7.720000000000001e-163
b2179,FQ342_24640,3.97e-154
b2180,FQ342_26010,0.0
b2182,FQ342_07340,6.4899999999999995e-52
b2183,FQ342_03710,5.990000000000001e-59
b2185,FQ342_16355,3.08e-20
b2186,FQ342_05560,1.03e-65
b2194,FQ342_02400,4.4999999999999996e-34
b2195,FQ342_02405,5.4e-53
b2196,FQ342_02410,0.0
b2197,FQ342_02415,6.18e-46
b2199,FQ342_02425,9.459999999999999e-82
b2200,FQ342_02430,2.09e-40
b2201,FQ342_02435,2.6800000000000004e-66
b2209,FQ342_27040,1.44e-56
b2210,FQ342_30455,0.0
b2211,FQ342_21935,2.5399999999999996e-89
b2212,FQ342_25500,2.52e-81
b2213,FQ342_25495,1.22e-127
b2214,FQ342_01025,3.4699999999999997e-68
b2217,FQ342_05325,2.49e-50
b2218,FQ342_24320,6.880000000000001e-110
b2219,FQ342_10520,7.32e-39
b2220,FQ342_17785,2.1e-136
b2221,FQ342_31000,2.74e-55
b2222,FQ342_31005,1.1399999999999998e-68
b2223,FQ342_16040,1.2e-55
b2225,FQ342_14685,1.0899999999999999e-92
b2226,FQ342_14680,0.0
b2229,FQ342_14670,6.47e-97
b2230,FQ342_14665,1.44e-159
b2231,FQ342_20795,0.0
b2232,FQ342_20780,3.15e-110
b2233,FQ342_20485,1.33e-25
b2234,FQ342_19985,1.75e-77
b2235,FQ342_19740,1.4100000000000001e-22
b2237,FQ342_18060,2.8e-48
b2239,FQ342_19665,2.35e-19
b2245,FQ342_25650,5.52e-102
b2246,FQ342_03225,1.6200000000000002e-123
b2247,FQ342_03220,5.11e-49
b2252,FQ342_20065,8e-16
b2253,FQ342_27305,0.0
b2254,FQ342_27300,4.5700000000000004e-160
b2255,FQ342_27295,0.0
b2256,FQ342_27290,2.8099999999999997e-126
b2257,FQ342_20060,4.25e-125
b2267,FQ342_13295,3.11e-56
b2270,FQ342_10065,3.4e-171
b2273,FQ342_11500,3.38e-37
b2276,FQ342_22835,0.0
b2277,FQ342_22840,0.0
b2278,FQ342_22845,0.0
b2279,FQ342_22850,8.130000000000001e-47
b2280,FQ342_22855,3.7699999999999995e-61
b2281,FQ342_22860,1.2100000000000001e-110
b2282,FQ342_22865,4.5500000000000005e-179
b2283,FQ342_22870,0.0
b2284,FQ342_22875,0.0
b2285,FQ342_22880,5.64e-85
b2286,FQ342_22885,0.0
b2287,FQ342_22890,1.9e-137
b2288,FQ342_22895,2.57e-56
b2289,FQ342_21090,2.3699999999999998e-48
b2290,FQ342_21155,0.0
b2297,FQ342_06170,0.0
b2299,FQ342_07520,4.2400000000000004e-33
b2301,FQ342_30580,1.37e-65
b2302,FQ342_04505,1.02e-91
b2303,FQ342_06120,1.25e-45
b2304,FQ342_16475,1.1799999999999998e-89
b2306,FQ342_04535,3.43e-127
b2307,FQ342_04525,9.66e-107
b2308,FQ342_04520,4.1400000000000004e-86
b2310,FQ342_31360,2.88e-82
b2311,FQ342_14875,2.8199999999999998e-40
b2312,FQ342_00400,0.0
b2313,FQ342_00405,3.3e-29
b2315,FQ342_00415,9.11e-113
b2316,FQ342_00420,1.9e-146
b2317,FQ342_14825,1.31e-81
b2318,FQ342_00430,2.31e-105
b2319,FQ342_00445,6.37e-72
b2320,FQ342_01150,3.1e-100
b2323,FQ342_02155,0.0
b2324,FQ342_20705,6.279999999999999e-141
b2327,FQ342_26205,5.65e-48
b2329,FQ342_20625,1.7399999999999999e-180
b2330,FQ342_20610,5.3e-120
b2340,FQ342_02120,1.54e-14
b2342,FQ342_07375,6.77e-92
b2344,FQ342_20275,3e-43
b2346,FQ342_00960,2.9899999999999998e-34
b2347,FQ342_13190,6.75e-96
b2369,FQ342_17965,1.15e-46
b2370,FQ342_30005,1.39e-149
b2371,FQ342_09005,5.320000000000001e-85
b2379,FQ342_19480,0.0
b2388,FQ342_19265,6.25e-67
b2392,FQ342_31310,5.03e-91
b2400,FQ342_00540,2.45e-96
b2405,FQ342_09015,9.55e-49
b2410,FQ342_23250,2.96e-112
b2411,FQ342_01355,0.0
b2412,FQ342_01360,3.26e-25
b2413,FQ342_06140,1.19e-59
b2414,FQ342_03260,8.67e-168
b2416,FQ342_17565,1.88e-125
b2421,FQ342_20125,1.26e-144
b2422,FQ342_09950,1.06e-116
b2423,FQ342_09955,1.35e-87
b2424,FQ342_09960,1.74e-88
b2426,FQ342_24620,7.11e-45
b2431,FQ342_23825,2.38e-52
b2434,FQ342_22165,1.86e-25
b2436,FQ342_10840,1.28e-154
b2437,FQ342_27785,6.73e-25
b2440,FQ342_14835,2.1900000000000002e-37
b2441,FQ342_14840,6.46e-158
b2451,FQ342_14850,3.56e-32
b2452,FQ342_14855,1.5699999999999999e-68
b2463,FQ342_08705,2.01e-166
b2467,FQ342_25880,1.36e-71
b2471,FQ342_05005,2.46e-31
b2472,FQ342_05035,6.45e-152
b2475,FQ342_15210,9.62e-92
b2476,FQ342_03555,1.7599999999999999e-115
b2478,FQ342_03570,6.1899999999999995e-115
b2479,FQ342_03575,1.89e-11
b2480,FQ342_03580,1.09e-31
b2493,FQ342_03585,2.44e-79
b2494,FQ342_03595,3.66e-71
b2495,FQ342_20085,4.42e-45
b2496,FQ342_20180,1.3800000000000001e-65
b2497,FQ342_16485,9.569999999999999e-89
b2498,FQ342_16490,3.4700000000000004e-110
b2499,FQ342_20165,8.21e-175
b2500,FQ342_20160,1.95e-88
b2501,FQ342_12235,3.18e-130
b2502,FQ342_12240,3.6700000000000005e-124
b2507,FQ342_17520,0.0
b2508,FQ342_17515,0.0
b2509,FQ342_17495,1e-120
b2511,FQ342_17465,0.0
b2512,FQ342_17460,3.6e-52
b2513,FQ342_17455,1.22e-17
b2514,FQ342_17450,0.0
b2515,FQ342_17445,0.0
b2516,FQ342_17440,1.03e-13
b2517,FQ342_17430,4.39e-157
b2518,FQ342_17425,1.01e-62
b2521,FQ342_12855,4.64e-31
b2524,FQ342_17420,3.84e-20
b2525,FQ342_17415,1.7e-49
b2526,FQ342_17410,0.0
b2527,FQ342_17405,2.01e-33
b2528,FQ342_17400,2.65e-49
b2529,FQ342_17395,1.76e-75
b2530,FQ342_17390,0.0
b2531,FQ342_17385,3.14e-65
b2532,FQ342_17375,2.54e-98
b2533,FQ342_17370,1.58e-100
b2534,FQ342_05150,2.9100000000000003e-31
b2536,FQ342_20630,2.48e-24
b2538,FQ342_23095,5.77e-49
b2539,FQ342_07110,1.28e-11
b2551,FQ342_15455,0.0
b2552,FQ342_16990,6.45e-93
b2557,FQ342_05480,0.0
b2558,FQ342_05485,5.28e-103
b2559,FQ342_17580,1.69e-45
b2562,FQ342_12825,2.2700000000000002e-27
b2564,FQ342_05490,5.56e-104
b2565,FQ342_05495,3.79e-41
b2566,FQ342_05500,8.66e-127
b2567,FQ342_05505,6.54e-81
b2568,FQ342_05510,3.13e-67
b2569,FQ342_05515,0.0
b2571,FQ342_03605,7.55e-24
b2573,FQ342_03615,9.39e-89
b2574,FQ342_03620,0.0
b2578,FQ342_21630,2.49e-20
b2580,FQ342_03680,1.2e-86
b2582,FQ342_08510,1.26e-41
b2583,FQ342_04670,5.32e-70
b2584,FQ342_28995,6.87e-38
b2585,FQ342_26230,1.4699999999999998e-165
b2587,FQ342_04240,0.0
b2592,FQ342_15665,0.0
b2593,FQ342_15660,3.18e-90
b2594,FQ342_15655,3.81e-127
b2595,FQ342_15650,2.76e-54
b2599,FQ342_20805,4.51e-50
b2601,FQ342_21015,1.06e-152
b2603,FQ342_07185,7.61e-26
b2604,FQ342_07180,1.0200000000000001e-73
b2605,FQ342_07175,1.8200000000000002e-32
b2606,FQ342_05375,2.1199999999999998e-54
b2607,FQ342_05380,4.3900000000000003e-122
b2608,FQ342_05385,3.58e-41
b2609,FQ342_05390,3.14e-27
b2610,FQ342_05395,0.0
b2611,FQ342_05400,3.1900000000000003e-32
b2614,FQ342_06745,2.58e-49
b2615,FQ342_26105,2.02e-88
b2616,FQ342_06750,1.51e-149
b2617,FQ342_06760,1.72e-17
b2618,FQ342_06765,2.9e-17
b2619,FQ342_06770,7.440000000000001e-43
b2620,FQ342_06780,1.7699999999999998e-61
b2622,FQ342_17330,4.66e-66
b2647,FQ342_24335,7.31e-53
b2660,FQ342_30430,9.15e-162
b2661,FQ342_10000,0.0
b2662,FQ342_09995,0.0
b2663,FQ342_09200,0.0
b2664,FQ342_01525,5.12e-15
b2665,FQ342_09445,7.05e-51
b2666,FQ342_13790,3.52e-14
b2677,FQ342_08895,1.73e-108
b2678,FQ342_08900,3.87e-74
b2679,FQ342_29565,5.23e-11
b2685,FQ342_22795,1.7300000000000001e-109
b2686,FQ342_22800,5.2099999999999994e-170
b2688,FQ342_09555,6.199999999999999e-131
b2689,FQ342_28085,9.5e-20
b2690,FQ342_01580,3.96e-24
b2696,FQ342_19840,4.37e-29
b2697,FQ342_19830,0.0
b2698,FQ342_04690,7.970000000000001e-27
b2699,FQ342_04695,0.0
b2700,FQ342_04700,2.35e-45
b2701,FQ342_14955,1.33e-94
b2707,FQ342_11080,2.3400000000000002e-66
b2709,FQ342_16985,1.82e-159
b2710,FQ342_11630,2.54e-11
b2711,FQ342_11635,8.28e-62
b2733,FQ342_04815,0.0
b2735,FQ342_25835,7.11e-63
b2736,FQ342_25805,5.89e-98
b2737,FQ342_25810,4.18e-103
b2738,FQ342_25815,4.2799999999999996e-55
b2739,FQ342_25825,2.34e-85
b2740,FQ342_25820,3.05e-120
b2741,FQ342_04825,1e-150
b2743,FQ342_04835,2.3400000000000002e-65
b2744,FQ342_04840,2.93e-77
b2745,FQ342_04845,2.02e-64
b2746,FQ342_04850,2.18e-72
b2747,FQ342_04870,7.04e-62
b2748,FQ342_04875,7.56e-15
b2751,FQ342_06180,0.0
b2752,FQ342_06185,3.23e-176
b2762,FQ342_01555,1.52e-22
b2763,FQ342_28365,7.96e-15
b2764,FQ342_06550,1e-50
b2765,FQ342_22290,3.5199999999999996e-68
b2776,FQ342_28715,1.32e-69
b2777,FQ342_18445,9.24e-16
b2778,FQ342_23350,1.39e-30
b2779,FQ342_04880,0.0
b2780,FQ342_04890,0.0
b2781,FQ342_20140,1.61e-93
b2784,FQ342_20135,0.0
b2785,FQ342_20130,1.81e-96
b2786,FQ342_21175,7.52e-75
b2790,FQ342_06085,6.09e-28
b2792,FQ342_15910,4.32e-14
b2794,FQ342_00975,8.97e-96
b2795,FQ342_30330,0.0
b2796,FQ342_05965,0.0
b2806,FQ342_01165,4.81e-114
b2807,FQ342_12910,1.93e-19
b2808,FQ342_22125,3.23e-61
b2810,FQ342_05015,8.76e-108
b2812,FQ342_05025,5.5899999999999995e-95
b2813,FQ342_13215,2.8600000000000003e-35
b2817,FQ342_08100,9.46e-85
b2818,FQ342_12465,4.0600000000000005e-160
b2819,FQ342_07190,2.1799999999999998e-128
b2820,FQ342_07195,0.0
b2821,FQ342_13825,1.5099999999999999e-30
b2822,FQ342_07200,0.0
b2827,FQ342_12695,8.79e-63
b2828,FQ342_12690,6.16e-91
b2829,FQ342_12675,0.0
b2830,FQ342_12670,8.97e-78
b2832,FQ342_10450,1.84e-84
b2834,FQ342_16770,2.4e-134
b2835,FQ342_20320,7.15e-11
b2838,FQ342_31025,0.0
b2839,FQ342_31020,1.94e-108
b2840,FQ342_28390,1.6800000000000001e-80
b2844,FQ342_31010,0.0
b2865,FQ342_27760,3.45e-51
b2866,FQ342_01380,1.0699999999999999e-53
b2867,FQ342_01375,2.0100000000000003e-27
b2873,FQ342_29845,7.429999999999999e-104
b2875,FQ342_01385,1.61e-20
b2883,FQ342_01390,0.0
b2888,FQ342_20510,2.9399999999999997e-137
b2891,FQ342_05175,0.0
b2892,FQ342_05260,0.0
b2893,FQ342_05350,4.23e-56
b2894,FQ342_05355,1.59e-122
b2897,FQ342_03630,1.88e-17
b2898,FQ342_03635,1.05e-45
b2899,FQ342_13120,8.629999999999999e-42
b2902,FQ342_28215,3.7499999999999995e-95
b2903,FQ342_12370,0.0
b2904,FQ342_12360,7.39e-53
b2905,FQ342_12355,5.19e-142
b2906,FQ342_12340,6.939999999999999e-104
b2907,FQ342_12330,8.23e-80
b2908,FQ342_12325,4.9099999999999994e-138
b2909,FQ342_12320,8.75e-19
b2912,FQ342_12300,9.91e-29
b2913,FQ342_12615,0.0
b2914,FQ342_12640,7.7e-97
b2916,FQ342_18110,2.79e-48
b2920,FQ342_10405,1.57e-149
b2923,FQ342_18100,9.649999999999999e-52
b2924,FQ342_18350,1.09e-49
b2926,FQ342_13255,0.0
b2927,FQ342_13250,1.21e-128
b2935,FQ342_13245,0.0
b2937,FQ342_09295,3.7299999999999996e-67
b2938,FQ342_07510,0.0
b2942,FQ342_13235,0.0
b2944,FQ342_20040,5.51e-25
b2945,FQ342_00305,1.21e-77
b2946,FQ342_13145,2.4699999999999998e-68
b2947,FQ342_13030,8.15e-151
b2948,FQ342_13020,1.92e-50
b2949,FQ342_13015,1.8899999999999998e-46
b2950,FQ342_12985,4.51e-98
b2951,FQ342_12980,1.33e-81
b2952,FQ342_12970,6.51e-29
b2953,FQ342_12965,2.21e-26
b2954,FQ342_12945,1.0700000000000001e-64
b2955,FQ342_12940,3.46e-148
b2957,FQ342_00295,9.11e-94
b2959,FQ342_01415,5.43e-28
b2960,FQ342_12925,9.500000000000001e-100
b2961,FQ342_09130,3.4500000000000004e-124
b2962,FQ342_09135,6.55e-25
b2972,FQ342_15745,5.02e-41
b2975,FQ342_06790,0.0
b2976,FQ342_13685,0.0
b2977,FQ342_31290,4.7e-46
b2979,FQ342_31275,0.0
b2980,FQ342_31270,2.1400000000000002e-105
b3001,FQ342_09635,3.8099999999999996e-170
b3002,FQ342_15510,1.01e-92
b3003,FQ342_03825,1.4699999999999999e-136
b3005,FQ342_11810,8.189999999999999e-67
b3006,FQ342_11815,9.92e-96
b3010,FQ342_01750,3.99e-68
b3018,FQ342_01640,3.8e-55
b3019,FQ342_08175,0.0
b3021,FQ342_05600,1.13e-12
b3022,FQ342_05595,1.36e-24
b3025,FQ342_21490,7.06e-67
b3026,FQ342_23120,2.08e-54
b3028,FQ342_07055,6.0899999999999995e-89
b3030,FQ342_08190,0.0
b3031,FQ342_08195,4.15e-38
b3032,FQ342_08200,6.929999999999999e-68
b3033,FQ342_08205,1.76e-25
b3034,FQ342_08210,5.88e-65
b3035,FQ342_08230,5.26e-69
b3038,FQ342_13600,8.219999999999999e-137
b3039,FQ342_21140,1.79e-56
b3040,FQ342_18660,1.49e-18
b3041,FQ342_14595,3.33e-67
b3042,FQ342_12045,1.11e-11
b3051,FQ342_05290,1.93e-35
b3052,FQ342_08265,0.0
b3053,FQ342_08365,0.0
b3054,FQ342_12455,1.21e-17
b3056,FQ342_13905,1.68e-172
b3057,FQ342_26950,2.96e-75
b3058,FQ342_13895,9.05e-38
b3059,FQ342_13890,1.48e-37
b3060,FQ342_04865,3.25e-53
b3064,FQ342_13885,4.2000000000000004e-179
b3065,FQ342_13880,2.69e-36
b3066,FQ342_13875,7.83e-167
b3067,FQ342_13870,0.0
b3070,FQ342_17680,1.95e-45
b3071,FQ342_17685,1.18e-15
b3072,FQ342_16960,2.9700000000000003e-77
b3081,FQ342_22530,0.0
b3082,FQ342_28485,8.31e-19
b3084,FQ342_15380,2.0499999999999997e-90
b3085,FQ342_13285,2.96e-73
b3089,FQ342_22385,0.0
b3093,FQ342_15260,4.87e-47
b3097,FQ342_13225,7.14e-21
b3098,FQ342_21235,1.1e-12
b3101,FQ342_30725,3.48e-17
b3102,FQ342_23015,2.49e-142
b3113,FQ342_11830,3.0800000000000003e-31
b3124,FQ342_25645,9.35e-112
b3137,FQ342_13270,2.77e-49
b3146,FQ342_16830,4.1099999999999996e-114
b3147,FQ342_16825,7.26e-29
b3148,FQ342_16820,9.589999999999999e-23
b3149,FQ342_16815,4.57e-78
b3150,FQ342_16810,1.88e-33
b3151,FQ342_31215,2.04e-147
b3152,FQ342_14885,2.8800000000000002e-64
b3153,FQ342_04060,6.12e-26
b3155,FQ342_05575,2.44e-20
b3160,FQ342_10765,8.750000000000001e-129
b3162,FQ342_21135,8.27e-153
b3164,FQ342_06630,0.0
b3165,FQ342_06635,4.3799999999999995e-40
b3166,FQ342_06640,1.07e-106
b3167,FQ342_06645,1.61e-36
b3168,FQ342_06650,0.0
b3169,FQ342_06655,0.0
b3170,FQ342_06660,1.79e-45
b3172,FQ342_17960,4.1400000000000003e-26
b3175,FQ342_06675,9.2e-25
b3176,FQ342_06685,0.0
b3177,FQ342_06690,5.69e-107
b3178,FQ342_06695,0.0
b3179,FQ342_06700,1.12e-87
b3180,FQ342_06705,7.220000000000001e-21
b3181,FQ342_06715,3.93e-63
b3182,FQ342_01420,2.3900000000000002e-29
b3183,FQ342_15550,1.95e-146
b3184,FQ342_20720,2.45e-60
b3185,FQ342_15545,5.929999999999999e-40
b3186,FQ342_15540,1.4200000000000001e-44
b3187,FQ342_15535,1.91e-118
b3189,FQ342_06225,0.0
b3190,FQ342_06230,3.61e-16
b3193,FQ342_06245,2.59e-37
b3194,FQ342_06250,3.59e-109
b3195,FQ342_06255,5.9800000000000006e-117
b3196,FQ342_06405,2.8899999999999995e-42
b3197,FQ342_06260,4.0300000000000004e-129
b3198,FQ342_06265,6.17e-52
b3200,FQ342_06275,1.7e-18
b3201,FQ342_06280,3.4300000000000003e-118
b3202,FQ342_06285,0.0
b3203,FQ342_06290,1.47e-30
b3204,FQ342_06295,3.2400000000000004e-36
b3205,FQ342_06300,2.63e-94
b3206,FQ342_06305,4.25e-15
b3208,FQ342_12905,1.3e-68
b3209,FQ342_12215,5.28e-87
b3212,FQ342_08655,0.0
b3213,FQ342_08650,0.0
b3220,FQ342_29780,1.48e-44
b3228,FQ342_16805,2.36e-39
b3229,FQ342_16800,4.3100000000000004e-77
b3230,FQ342_16780,1.07e-73
b3231,FQ342_16775,8.58e-78
b3232,FQ342_16755,1.7500000000000003e-123
b3235,FQ342_06195,9.340000000000001e-80
b3240,FQ342_02310,5.15e-39
b3244,FQ342_06345,0.0
b3247,FQ342_06360,0.0
b3248,FQ342_06365,2.4999999999999997e-55
b3249,FQ342_06370,2.88e-22
b3250,FQ342_06375,1.89e-65
b3251,FQ342_06380,0.0
b3252,FQ342_10305,1.8400000000000002e-27
b3253,FQ342_30380,5.49e-124
b3255,FQ342_07545,2.1699999999999998e-54
b3256,FQ342_07550,0.0
b3259,FQ342_07555,5.11e-106
b3260,FQ342_07565,1.68e-129
b3261,FQ342_07570,1.19e-28
b3269,FQ342_05615,2.93e-161
b3270,FQ342_05610,2.65e-174
b3271,FQ342_05605,6.21e-155
b3279,FQ342_10730,6.69e-85
b3281,FQ342_10835,1.18e-93
b3282,FQ342_10850,1.1e-46
b3287,FQ342_10865,2.1e-65
b3288,FQ342_10870,3.24e-127
b3289,FQ342_10875,6.83e-121
b3290,FQ342_10880,0.0
b3291,FQ342_15390,1.22e-60
b3292,FQ342_12705,1.19e-25
b3294,FQ342_14410,1.9199999999999998e-69
b3295,FQ342_14405,1.9400000000000002e-173
b3296,FQ342_14400,3.8800000000000004e-107
b3297,FQ342_14395,1.07e-73
b3298,FQ342_14390,2.78e-62
b3299,FQ342_14385,2.93e-20
b3300,FQ342_14380,0.0
b3301,FQ342_14375,2.53e-62
b3302,FQ342_14370,1.58e-19
b3303,FQ342_14365,1.89e-83
b3304,FQ342_14360,1.5299999999999999e-34
b3305,FQ342_14355,7.270000000000001e-77
b3306,FQ342_14350,2.38e-60
b3307,FQ342_14345,8.69e-44
b3308,FQ342_14340,1.74e-92
b3309,FQ342_14335,1.09e-40
b3310,FQ342_14330,9.81e-74
b3311,FQ342_14325,7.66e-39
b3312,FQ342_14320,3.37e-28
b3313,FQ342_14315,6.780000000000001e-64
b3314,FQ342_14310,4.03e-117
b3315,FQ342_14305,6.91e-52
b3316,FQ342_14300,1.9199999999999997e-52
b3317,FQ342_14295,7.159999999999999e-150
b3318,FQ342_14290,3.46e-32
b3319,FQ342_14285,2.5e-100
b3320,FQ342_14280,2.65e-111
b3321,FQ342_14275,4.810000000000001e-66
b3325,FQ342_28780,6.8e-78
b3326,FQ342_28775,2.2e-153
b3327,FQ342_28770,1.9699999999999998e-81
b3328,FQ342_28800,1.78e-37
b3336,FQ342_17930,4.999999999999999e-69
b3337,FQ342_17935,1.86e-11
b3340,FQ342_14265,0.0
b3341,FQ342_14260,3.36e-77
b3342,FQ342_14255,4.56e-77
b3344,FQ342_23035,5.7e-15
b3345,FQ342_23040,6.599999999999999e-23
b3346,FQ342_29245,2.05e-19
b3349,FQ342_06160,4.97e-39
b3350,FQ342_30110,9.549999999999999e-146
b3352,FQ342_12190,0.0
b3353,FQ342_12865,7.670000000000001e-71
b3354,FQ342_20685,5.04e-11
b3356,FQ342_14095,8.260000000000001e-47
b3357,FQ342_14090,4.88e-97
b3359,FQ342_19785,0.0
b3360,FQ342_14070,1.26e-97
b3361,FQ342_05800,2.3800000000000003e-56
b3363,FQ342_03140,2.22e-73
b3368,FQ342_23010,1.7e-159
b3370,FQ342_03780,1.24e-20
b3384,FQ342_16750,1.57e-49
b3385,FQ342_14035,2.82e-53
b3386,FQ342_14030,1.4300000000000002e-122
b3389,FQ342_08665,6.61e-141
b3390,FQ342_08670,7.46e-58
b3391,FQ342_08675,2.18e-71
b3396,FQ342_08700,0.0
b3397,FQ342_09435,4.33e-60
b3399,FQ342_09440,1.4899999999999999e-52
b3400,FQ342_09515,1.94e-36
b3401,FQ342_09505,1.81e-72
b3403,FQ342_09500,9.24e-125
b3404,FQ342_09535,7.269999999999999e-61
b3405,FQ342_09540,1.06e-116
b3406,FQ342_20975,2.57e-87
b3407,FQ342_09545,0.0
b3412,FQ342_13730,4.28e-24
b3413,FQ342_13715,1.9e-38
b3414,FQ342_24205,5.9000000000000006e-64
b3415,FQ342_19475,1.68e-120
b3416,FQ342_28110,2.64e-111
b3418,FQ342_16615,3.81e-50
b3421,FQ342_31095,0.0
b3422,FQ342_31105,0.0
b3423,FQ342_17880,7.63e-100
b3424,FQ342_26115,8.28e-16
b3425,FQ342_13925,1.56e-35
b3426,FQ342_17875,0.0
b3428,FQ342_08970,0.0
b3429,FQ342_28100,1.56e-117
b3431,FQ342_28125,0.0
b3432,FQ342_28165,0.0
b3433,FQ342_00450,0.0
b3438,FQ342_19465,4.32e-68
b3439,FQ342_26385,5.84e-61
b3441,FQ342_28395,1.5e-39
b3447,FQ342_07045,3.4100000000000002e-133
b3449,FQ342_01015,1.61e-25
b3450,FQ342_27155,2.65e-127
b3452,FQ342_19290,6.95e-26
b3454,FQ342_04370,9.39e-108
b3455,FQ342_04365,2.29e-131
b3456,FQ342_04360,3.4200000000000002e-164
b3457,FQ342_04355,8.269999999999999e-134
b3458,FQ342_04350,5.9e-160
b3461,FQ342_12900,1.2000000000000002e-124
b3462,FQ342_12895,2.7199999999999997e-46
b3463,FQ342_12890,1.34e-83
b3464,FQ342_12885,4.32e-147
b3465,FQ342_12870,4.56e-63
b3469,FQ342_12710,5.79e-133
b3470,FQ342_01160,2.89e-26
b3473,FQ342_02800,4.0800000000000004e-103
b3485,FQ342_12280,4.16e-131
b3486,FQ342_12285,0.0
b3487,FQ342_12290,5.0700000000000006e-70
b3492,FQ342_13310,5.12e-159
b3493,FQ342_04285,1.11e-178
b3497,FQ342_05085,9.84e-58
b3498,FQ342_10725,0.0
b3499,FQ342_08390,2.1200000000000002e-77
b3500,FQ342_25545,3.39e-131
b3501,FQ342_31685,5.34e-34
b3502,FQ342_31690,0.0
b3505,FQ342_03080,2.6399999999999998e-40
b3508,FQ342_28180,1.03e-24
b3516,FQ342_29290,1.04e-12
b3518,FQ342_16275,1.1699999999999999e-81
b3521,FQ342_16140,1.73e-75
b3523,FQ342_05410,9.21e-137
b3524,FQ342_07860,0.0
b3526,FQ342_24600,9.82e-100
b3528,FQ342_20030,0.0
b3533,FQ342_05030,2.5900000000000003e-21
b3540,FQ342_06495,8.93e-131
b3541,FQ342_06490,4.48e-138
b3542,FQ342_06485,1.08e-135
b3543,FQ342_06480,1.2100000000000001e-157
b3544,FQ342_06460,0.0
b3547,FQ342_20265,1.3e-15
b3549,FQ342_10900,4.35e-59
b3552,FQ342_16735,3.14e-47
b3553,FQ342_28975,3.3799999999999997e-128
b3556,FQ342_00235,8.250000000000001e-26
b3559,FQ342_10910,0.0
b3560,FQ342_10905,3.62e-178
b3564,FQ342_27145,2.1200000000000003e-73
b3578,FQ342_29275,5.29e-61
b3579,FQ342_29285,2.44e-35
b3588,FQ342_14860,0.0
b3589,FQ342_03855,0.0
b3592,FQ342_13635,7.61e-33
b3606,FQ342_09045,8.26e-70
b3607,FQ342_17380,2.1699999999999998e-42
b3608,FQ342_02130,9.95e-72
b3609,FQ342_09050,4.8e-57
b3610,FQ342_09055,8.29e-33
b3611,FQ342_09060,2.34e-26
b3612,FQ342_09065,0.0
b3613,FQ342_09075,1.2099999999999999e-55
b3614,FQ342_09085,6.65e-49
b3616,FQ342_22050,1.4100000000000001e-36
b3620,FQ342_08360,2.2199999999999997e-126
b3621,FQ342_08355,2.57e-116
b3628,FQ342_27100,5.06e-15
b3630,FQ342_08345,9.939999999999999e-104
b3631,FQ342_08350,3.35e-139
b3633,FQ342_08235,1.4499999999999999e-152
b3634,FQ342_12830,8.42e-69
b3635,FQ342_12820,7.28e-106
b3636,FQ342_11910,1.59e-25
b3637,FQ342_11905,3.62e-41
b3638,FQ342_11895,5.1499999999999995e-67
b3639,FQ342_11890,1.84e-148
b3640,FQ342_11885,3.16e-76
b3642,FQ342_11870,1.38e-100
b3643,FQ342_11855,3.32e-113
b3644,FQ342_11850,6.12e-90
b3646,FQ342_08120,2.42e-76
b3647,FQ342_13230,1.31e-145
b3648,FQ342_11845,3.27e-77
b3649,FQ342_11840,4.7999999999999993e-23
b3650,FQ342_11835,0.0
b3652,FQ342_11795,0.0
b3653,FQ342_09170,1.7500000000000001e-47
b3654,FQ342_26735,2.79e-133
b3664,FQ342_15330,2.91e-153
b3667,FQ342_22565,8.93e-31
b3668,FQ342_21370,3.21e-26
b3678,FQ342_10820,1.63e-33
b3687,FQ342_00485,2.9199999999999997e-40
b3697,FQ342_26810,7.03e-30
b3699,FQ342_10955,0.0
b3700,FQ342_10960,3.6899999999999996e-94
b3701,FQ342_10965,6.81e-138
b3702,FQ342_10970,0.0
b3703,FQ342_10975,3.69e-21
b3704,FQ342_10980,3e-29
b3705,FQ342_10990,3.64e-165
b3706,FQ342_10995,0.0
b3710,FQ342_29680,2.8599999999999997e-34
b3713,FQ342_26090,2.1400000000000002e-29
b3714,FQ342_20545,1.71e-159
b3724,FQ342_11575,1.3100000000000001e-73
b3725,FQ342_11570,8.35e-118
b3726,FQ342_11565,1.79e-21
b3729,FQ342_11085,0.0
b3730,FQ342_11075,3.5700000000000004e-169
