,query,evalue
b2873,IH404_18030,1.13e-99
b2875,IH404_20835,1.02e-18
b2883,IH404_20840,0.0
b2888,IH404_19750,1.28e-138
b2891,IH404_07485,0.0
b2892,IH404_22925,0.0
b2893,IH404_22970,1.5500000000000002e-56
b2894,IH404_22975,1.16e-120
b2897,IH404_08675,1.05e-18
b2898,IH404_08670,5.69e-40
b2899,IH404_26615,1.02e-44
b2902,IH404_15845,1.87e-99
b2903,IH404_22290,0.0
b2904,IH404_27300,6.7e-55
b2905,IH404_27305,1.62e-143
b2906,IH404_27320,1.85e-105
b2907,IH404_27325,6.930000000000001e-73
b2908,IH404_27330,7.209999999999999e-138
b2909,IH404_27335,9.37e-18
b2912,IH404_27355,6.98e-29
b2913,IH404_27110,0.0
b2914,IH404_27080,8.46e-95
b2916,IH404_22110,7.63e-53
b2920,IH404_01410,4.51e-152
b2923,IH404_22115,3.2799999999999997e-52
b2924,IH404_22570,1.01e-56
b2926,IH404_26480,0.0
b2927,IH404_26485,5.19e-127
b2935,IH404_26490,0.0
b2936,IH404_05930,1.75e-17
b2937,IH404_20465,9.61e-60
b2938,IH404_03975,0.0
b2942,IH404_26500,0.0
b2944,IH404_17265,2.53e-26
b2945,IH404_18880,4.23e-79
b2946,IH404_26595,2.6e-68
b2947,IH404_26715,4.38e-153
b2948,IH404_26725,5.19e-47
b2949,IH404_26730,2.4799999999999998e-45
b2950,IH404_26760,3.2799999999999998e-90
b2951,IH404_26765,5.97e-80
b2952,IH404_26775,5.310000000000001e-29
b2954,IH404_26795,2.25e-65
b2955,IH404_26800,4.36e-148
b2957,IH404_18870,2.95e-96
b2959,IH404_20855,6.36e-28
b2960,IH404_26810,1.4600000000000001e-99
b2961,IH404_02520,4.56e-124
b2962,IH404_02515,1.2800000000000001e-22
b2972,IH404_05325,9.92e-46
b2975,IH404_24210,0.0
b2976,IH404_26030,0.0
b2979,IH404_27105,1.56e-49
b2989,IH404_18260,1.83e-145
b3001,IH404_02205,1.78e-168
b3002,IH404_24400,4.26e-89
b3003,IH404_11770,1.55e-96
b3005,IH404_00190,1.19e-65
b3006,IH404_00185,8.15e-96
b3010,IH404_21245,2.96e-65
b3018,IH404_21135,3.5e-58
b3019,IH404_03355,0.0
b3025,IH404_19830,8.36e-65
b3026,IH404_19825,1.67e-41
b3030,IH404_03345,0.0
b3031,IH404_03340,5.44e-37
b3032,IH404_03335,2.45e-71
b3033,IH404_03330,4.91e-24
b3034,IH404_03325,3.65e-64
b3035,IH404_03305,1.8e-71
b3039,IH404_09865,1.21e-50
b3040,IH404_05755,1.07e-13
b3041,IH404_25200,1.9900000000000002e-66
b3042,IH404_27675,9.47e-12
b3052,IH404_03265,0.0
b3053,IH404_03180,0.0
b3054,IH404_27260,1.67e-16
b3056,IH404_25845,1.5500000000000002e-166
b3057,IH404_15675,6.88e-74
b3058,IH404_25855,3.42e-37
b3059,IH404_25860,7.23e-39
b3060,IH404_07795,7.57e-56
b3064,IH404_25865,5.41e-174
b3065,IH404_25870,2.4e-36
b3066,IH404_25875,1.25e-167
b3067,IH404_25880,0.0
b3070,IH404_06740,1.6e-41
b3071,IH404_06745,1.8000000000000003e-21
b3072,IH404_20635,2.74e-74
b3073,IH404_15475,3.19e-101
b3081,IH404_17880,0.0
b3084,IH404_24520,3.53e-90
b3085,IH404_26430,2.77e-64
b3089,IH404_11100,0.0
b3093,IH404_24630,1.11e-45
b3097,IH404_26510,7.740000000000001e-21
b3098,IH404_09940,7.91e-13
b3102,IH404_17300,8.33e-146
b3113,IH404_00170,2.9e-31
b3124,IH404_14605,1.5099999999999999e-112
b3128,IH404_05645,0.0
b3137,IH404_26465,2.47e-49
b3146,IH404_06025,6.01e-113
b3147,IH404_06020,2.1300000000000003e-31
b3148,IH404_06015,6.48e-26
b3149,IH404_06010,3.17e-78
b3150,IH404_06005,1.35e-36
b3151,IH404_11135,1.47e-149
b3152,IH404_25030,5.92e-66
b3153,IH404_16730,2.68e-30
b3155,IH404_06445,2.63e-19
b3160,IH404_01075,1.17e-129
b3162,IH404_09860,3.94e-153
b3164,IH404_24055,0.0
b3165,IH404_24060,2.5800000000000002e-37
b3166,IH404_24065,1.62e-105
b3167,IH404_24070,8.12e-39
b3168,IH404_24075,0.0
b3169,IH404_24080,0.0
b3170,IH404_24085,1.1e-44
b3172,IH404_07085,2.49e-26
b3175,IH404_24100,1.5299999999999999e-24
b3176,IH404_24110,0.0
b3177,IH404_24115,1.49e-110
b3178,IH404_24120,0.0
b3179,IH404_24125,3.5e-91
b3180,IH404_24130,8.029999999999999e-23
b3181,IH404_24140,3.88e-64
b3182,IH404_06455,6.47e-36
b3183,IH404_23610,5.55e-148
b3184,IH404_19530,9.01e-71
b3185,IH404_23615,3.55e-41
b3186,IH404_23620,8.04e-42
b3187,IH404_23625,2.31e-118
b3189,IH404_05840,0.0
b3190,IH404_05835,1.57e-13
b3193,IH404_05820,1.6300000000000001e-37
b3194,IH404_05815,1.09e-105
b3195,IH404_05810,1.14e-114
b3196,IH404_05660,8.08e-39
b3197,IH404_05805,3.26e-128
b3198,IH404_05800,1.9499999999999997e-52
b3200,IH404_05790,9.510000000000002e-21
b3201,IH404_05785,1.81e-118
b3202,IH404_05780,0.0
b3203,IH404_05775,1.82e-28
b3204,IH404_05770,4.08e-38
b3205,IH404_05765,2.27e-94
b3206,IH404_05760,2.41e-14
b3208,IH404_26830,1.19e-68
b3209,IH404_27510,1.04e-92
b3212,IH404_02955,0.0
b3213,IH404_02960,0.0
b3214,IH404_06415,7.67e-14
b3215,IH404_27475,5.67e-54
b3216,IH404_06395,6.979999999999999e-146
b3220,IH404_25120,3.29e-37
b3228,IH404_05615,1.41e-39
b3229,IH404_05610,8.55e-80
b3230,IH404_05590,1.0600000000000001e-72
b3231,IH404_05585,6.6300000000000005e-77
b3232,IH404_05565,6.85e-123
b3235,IH404_04670,7.54e-83
b3240,IH404_01625,2e-32
b3244,IH404_05720,0.0
b3247,IH404_05705,0.0
b3248,IH404_05700,3.14e-55
b3249,IH404_05695,1.21e-22
b3250,IH404_05690,1.31e-72
b3251,IH404_05685,0.0
b3255,IH404_03940,1.94e-55
b3256,IH404_03935,0.0
b3259,IH404_03930,6.97e-107
b3260,IH404_03920,3.95e-134
b3261,IH404_03915,5.68e-29
b3269,IH404_06360,4.6900000000000006e-167
b3270,IH404_06365,9.11e-177
b3271,IH404_06370,1.1400000000000001e-157
b3279,IH404_01105,1.5e-81
b3281,IH404_00990,3.6799999999999997e-91
b3282,IH404_00975,2.19e-47
b3287,IH404_00960,1.23e-66
b3288,IH404_00955,1.77e-125
b3289,IH404_00950,4.5200000000000006e-123
b3290,IH404_00945,0.0
b3291,IH404_24505,6.04e-64
b3292,IH404_27035,5.0400000000000005e-27
b3294,IH404_25405,7.76e-70
b3295,IH404_25410,8.22e-174
b3296,IH404_25415,1.1e-107
b3297,IH404_25420,6.23e-74
b3298,IH404_25425,6.02e-63
b3299,IH404_25430,2.61e-20
b3300,IH404_25435,0.0
b3301,IH404_25440,6.94e-61
b3302,IH404_25445,1.41e-19
b3303,IH404_25450,1.41e-81
b3304,IH404_25455,1.37e-34
b3305,IH404_25460,1.02e-77
b3306,IH404_25465,2.9799999999999998e-61
b3307,IH404_25470,2.1e-43
b3308,IH404_25475,2.14e-92
b3309,IH404_25480,3.11e-40
b3310,IH404_25485,4.84e-74
b3311,IH404_25490,3.35e-39
b3312,IH404_25495,3.0099999999999997e-28
b3313,IH404_25500,8.14e-65
b3314,IH404_25505,3.1900000000000004e-117
b3315,IH404_25510,6.159999999999999e-52
b3316,IH404_25515,1.71e-52
b3317,IH404_25520,4.16e-150
b3318,IH404_25525,3.09e-32
b3319,IH404_25530,2.46e-100
b3320,IH404_25535,1.2399999999999998e-106
b3321,IH404_25540,4.29e-66
b3325,IH404_18635,1.85e-37
b3326,IH404_18685,1.1700000000000001e-130
b3327,IH404_18680,1.38e-54
b3328,IH404_18675,1.09e-22
b3336,IH404_07055,5.12e-62
b3337,IH404_07060,2.35e-12
b3340,IH404_25550,0.0
b3341,IH404_25555,5.06e-77
b3342,IH404_25560,1.33e-76
b3344,IH404_17280,2.95e-14
b3345,IH404_17275,1.11e-24
b3346,IH404_11830,7.14e-14
b3349,IH404_04705,1.39e-39
b3352,IH404_27535,0.0
b3353,IH404_26870,6.129999999999999e-74
b3356,IH404_25720,1.3599999999999999e-46
b3357,IH404_25725,4.6599999999999996e-98
b3359,IH404_21660,0.0
b3360,IH404_25745,1.84e-95
b3361,IH404_02310,2.66e-52
b3363,IH404_20570,2.81e-70
b3365,IH404_20925,1.12e-146
b3368,IH404_17305,1.07e-155
b3370,IH404_13705,2.51e-22
b3384,IH404_05560,5.879999999999999e-52
b3385,IH404_25760,7.52e-52
b3386,IH404_25765,2.3699999999999997e-126
b3389,IH404_02945,7.1600000000000005e-143
b3390,IH404_02940,2.09e-58
b3391,IH404_02935,2.61e-67
b3396,IH404_02915,0.0
b3397,IH404_02355,1.1500000000000001e-59
b3399,IH404_02350,5.89e-53
b3400,IH404_02270,1.96e-39
b3401,IH404_02280,1.76e-72
b3403,IH404_02285,6.199999999999999e-131
b3404,IH404_02250,1.87e-64
b3405,IH404_02245,4.54e-116
b3406,IH404_09715,8.76e-86
b3407,IH404_02240,0.0
b3412,IH404_25985,1.25e-27
b3413,IH404_26000,1.38e-36
b3414,IH404_16255,4.5700000000000006e-64
b3415,IH404_23665,1.54e-119
b3416,IH404_13540,2.48e-113
b3418,IH404_05970,3.78e-44
b3423,IH404_07015,2.3e-101
b3424,IH404_16190,1.2e-19
b3425,IH404_25825,1e-32
b3426,IH404_07010,0.0
b3428,IH404_02645,0.0
b3429,IH404_13550,1.15e-119
b3431,IH404_13525,0.0
b3432,IH404_15800,0.0
b3433,IH404_19040,0.0
b3438,IH404_21900,4.36e-62
b3439,IH404_12475,1.31e-82
b3441,IH404_14630,1.02e-38
b3442,IH404_16505,2.97e-16
b3447,IH404_15695,0.0
b3449,IH404_09215,1.68e-27
b3452,IH404_22085,2.21e-24
b3454,IH404_08185,8.56e-108
b3455,IH404_08190,4.03e-131
b3456,IH404_08195,1.0700000000000001e-157
b3457,IH404_08200,2.02e-130
b3458,IH404_08205,3.7999999999999997e-152
b3461,IH404_26835,1.39e-122
b3462,IH404_26840,1.13e-45
b3463,IH404_26845,1.18e-83
b3464,IH404_26850,2.12e-146
b3465,IH404_26865,1.26e-57
b3469,IH404_27030,8.3099999999999995e-140
b3470,IH404_09095,2.8e-23
b3473,IH404_15645,2.02e-107
b3482,IH404_00330,3.88e-67
b3485,IH404_27380,9.369999999999999e-131
b3486,IH404_27375,0.0
b3487,IH404_27370,7.6e-74
b3492,IH404_26405,7.23e-158
b3493,IH404_08265,1.4899999999999999e-176
b3497,IH404_07570,2.0399999999999997e-54
b3498,IH404_01110,0.0
b3499,IH404_03155,4.55e-78
b3500,IH404_14515,8.92e-127
b3501,IH404_14365,1.16e-32
b3502,IH404_14360,0.0
b3508,IH404_15825,9.11e-24
b3518,IH404_06880,6.41e-80
b3521,IH404_21840,5.45e-96
b3523,IH404_23025,1.0299999999999999e-138
b3524,IH404_03685,0.0
b3526,IH404_16575,2.81e-102
b3528,IH404_21435,0.0
b3533,IH404_07625,1.2e-20
b3540,IH404_05480,2.2699999999999997e-131
b3541,IH404_05485,1.0499999999999999e-140
b3542,IH404_05490,2.74e-136
b3543,IH404_05495,5.310000000000001e-156
b3544,IH404_05510,0.0
b3547,IH404_20320,2.27e-15
b3549,IH404_00930,8.36e-59
b3550,IH404_11750,6.51e-28
b3552,IH404_06000,4.6e-45
b3553,IH404_16035,2.68e-123
b3556,IH404_20020,6.54e-29
b3559,IH404_00920,0.0
b3560,IH404_00925,1.4200000000000002e-179
b3564,IH404_15920,6.32e-70
b3565,IH404_11865,0.0
b3566,IH404_11860,7.87e-139
b3567,IH404_11855,0.0
b3568,IH404_11850,1.12e-106
b3569,IH404_11870,3.27e-123
b3578,IH404_18085,1.77e-82
b3579,IH404_18075,4.7100000000000006e-43
b3588,IH404_25060,0.0
b3589,IH404_08500,0.0
b3592,IH404_26080,1.9600000000000002e-33
b3605,IH404_19445,0.0
b3606,IH404_02600,1.4700000000000002e-66
b3607,IH404_23295,9.96e-43
b3608,IH404_10305,1.06e-69
b3609,IH404_02595,7.41e-59
b3610,IH404_02590,9.509999999999999e-34
b3611,IH404_02585,8.74e-23
b3612,IH404_02580,0.0
b3613,IH404_02575,6.84e-61
b3614,IH404_02565,1.36e-47
b3620,IH404_03185,1.81e-123
b3621,IH404_03190,1.58e-116
b3628,IH404_09545,2.7e-14
b3630,IH404_03200,1.21e-101
b3631,IH404_03195,1.0099999999999999e-138
b3633,IH404_03300,1.09e-157
b3634,IH404_26900,1.8499999999999999e-69
b3635,IH404_26910,4.9e-98
b3636,IH404_00090,1.16e-23
b3637,IH404_00095,3.12e-40
b3638,IH404_00105,3.51e-68
b3639,IH404_00110,5.7500000000000005e-148
b3640,IH404_00115,2.32e-77
b3642,IH404_00130,1.3e-103
b3643,IH404_00145,1.41e-113
b3644,IH404_00150,4.97e-91
b3646,IH404_03415,1.78e-81
b3647,IH404_26505,2.78e-135
b3648,IH404_00155,2.73e-78
b3649,IH404_00160,4.2099999999999995e-24
b3650,IH404_00165,0.0
b3652,IH404_00205,0.0
b3654,IH404_04205,7.98e-139
b3662,IH404_18265,4.0099999999999995e-89
b3664,IH404_24565,1.81e-153
b3668,IH404_19930,1.64e-24
b3678,IH404_01005,1.08e-37
b3687,IH404_13725,1.4e-38
b3691,IH404_01035,1.0799999999999999e-171
b3693,IH404_01020,6.26e-41
b3697,IH404_16130,2.0600000000000002e-26
b3699,IH404_00895,0.0
b3700,IH404_00890,1.5599999999999998e-94
b3701,IH404_00885,8.81e-139
b3702,IH404_00880,0.0
b3703,IH404_00875,3.2900000000000002e-21
b3704,IH404_00870,2.1600000000000002e-29
b3705,IH404_00860,1.14e-163
b3706,IH404_00855,0.0
b3711,IH404_01555,2.0600000000000002e-27
b3713,IH404_16315,4.83e-31
b3714,IH404_19705,4.5000000000000004e-161
b3724,IH404_00405,4.74e-74
b3725,IH404_00410,7.62e-118
b3726,IH404_13815,2.8e-52
b3727,IH404_13810,1.02e-49
b3728,IH404_13805,6.66e-74
b3729,IH404_00775,0.0
b3730,IH404_00785,4.79e-176
b3731,IH404_00790,7.21e-42
b3732,IH404_00795,0.0
b3733,IH404_00800,8.91e-147
b3734,IH404_00805,0.0
b3735,IH404_00810,5.899999999999999e-48
b3736,IH404_00815,2.3599999999999996e-52
b3737,IH404_00820,2.72e-23
b3738,IH404_00825,1.7099999999999999e-93
b3740,IH404_00845,6.51e-67
b3741,IH404_00850,0.0
b3747,IH404_07405,0.0
b3748,IH404_18840,4.62e-40
b3750,IH404_12070,4.09e-87
b3751,IH404_12060,2.69e-36
b3752,IH404_18845,3.3800000000000004e-66
b3754,IH404_26395,6.110000000000001e-129
b3765,IH404_27680,5.92e-178
b3770,IH404_18150,2.16e-37
b3771,IH404_26930,0.0
b3772,IH404_27075,1.53e-177
b3774,IH404_23910,1.3400000000000002e-47
b3775,IH404_16520,2.9799999999999997e-30
b3778,IH404_00005,0.0
b3780,IH404_06345,2.24e-109
b3781,IH404_27435,7.52e-58
b3783,IH404_27430,0.0
b3784,IH404_09555,7.87e-14
b3788,IH404_02395,0.0
b3789,IH404_02390,1.1899999999999999e-147
b3802,IH404_27565,4.13e-25
b3804,IH404_27570,8.54e-17
b3805,IH404_27575,1.0000000000000001e-143
b3806,IH404_27605,7.84e-135
b3807,IH404_27620,2.7e-23
b3809,IH404_27635,3.8899999999999997e-104
b3810,IH404_27640,2.49e-13
b3811,IH404_27645,9.64e-82
b3812,IH404_27650,4.76e-33
b3813,IH404_00595,0.0
b3819,IH404_26020,4.3799999999999997e-91
b3822,IH404_20265,0.0
b3823,IH404_05950,3.33e-30
b3824,IH404_27525,1.74e-52
b3827,IH404_20545,5.67e-82
b3828,IH404_06905,3.19e-94
b3829,IH404_12590,0.0
b3830,IH404_13220,1.64e-32
b3832,IH404_20285,6.16e-106
b3833,IH404_02830,3.85e-131
b3834,IH404_02825,1.53e-16
b3835,IH404_02820,0.0
b3839,IH404_02795,1.51e-106
b3843,IH404_27420,0.0
b3844,IH404_27415,1.0900000000000001e-21
b3845,IH404_09145,0.0
b3846,IH404_09140,0.0
b3848,IH404_04195,1.68e-34
b3857,IH404_09975,4.08e-18
b3859,IH404_26015,1.19e-99
b3860,IH404_01285,2.21e-19
b3862,IH404_26105,1.01e-73
b3863,IH404_01265,0.0
b3865,IH404_01270,1.0699999999999999e-67
b3867,IH404_20725,8.01e-162
b3868,IH404_02610,0.0
b3869,IH404_02615,9.37e-98
b3870,IH404_02625,0.0
b3871,IH404_02635,0.0
b3872,IH404_10650,1.3200000000000001e-33
b3880,IH404_22095,1.4600000000000002e-123
b3887,IH404_02745,2.1999999999999997e-52
b3888,IH404_02365,3.52e-11
b3895,IH404_02340,1.9099999999999997e-55
b3905,IH404_05570,6.08e-17
b3908,IH404_05750,1.1199999999999999e-82
b3911,IH404_10350,6.97e-38
b3912,IH404_22225,1.77e-57
b3915,IH404_24780,1.18e-90
b3917,IH404_01935,6.34e-147
b3919,IH404_24105,1.83e-80
b3924,IH404_24510,8.42e-65
b3926,IH404_07020,0.0
b3927,IH404_07025,9.41e-143
b3929,IH404_20970,7.63e-61
b3931,IH404_02875,0.0
b3932,IH404_02880,5.0299999999999995e-93
b3935,IH404_02895,0.0
b3936,IH404_02900,5.3599999999999995e-25
b3939,IH404_13385,5.479999999999999e-106
b3941,IH404_26560,1.24e-71
b3955,IH404_16150,0.0
b3956,IH404_07535,0.0
b3957,IH404_27255,2.82e-126
b3958,IH404_25685,1.4399999999999999e-68
b3959,IH404_00125,1.1700000000000001e-27
b3960,IH404_27585,3.1e-151
b3961,IH404_00200,5.87e-71
b3962,IH404_09210,0.0
b3963,IH404_03675,4.65e-31
b3965,IH404_24570,2.23e-127
b3966,IH404_25160,2.39e-56
b3967,IH404_04585,8.599999999999999e-48
b3972,IH404_17150,1.6e-84
b3973,IH404_25635,1.16e-68
b3980,IH404_25545,0.0
b3981,IH404_25600,1.4e-12
b3982,IH404_25595,1.24e-94
b3983,IH404_25590,8.08e-73
b3984,IH404_25585,1.9699999999999998e-113
b3985,IH404_25580,3.58e-76
b3986,IH404_25575,1.8900000000000002e-29
b3987,IH404_25570,0.0
b3988,IH404_25565,0.0
b3991,IH404_26815,1.6499999999999997e-67
b3993,IH404_24825,1.17e-15
b3994,IH404_03310,0.0
b3995,IH404_27555,3.93e-19
b3996,IH404_15745,5.44e-50
b3997,IH404_02965,0.0
b4003,IH404_06965,3.08e-41
b4005,IH404_03905,0.0
b4006,IH404_03910,0.0
b4012,IH404_07395,6.48e-29
b4015,IH404_17410,0.0
b4016,IH404_20615,3.9000000000000004e-169
b4019,IH404_16270,0.0
b4020,IH404_01370,0.0
b4025,IH404_24030,0.0
b4035,IH404_15910,3.11e-128
b4036,IH404_23130,5.539999999999999e-60
b4039,IH404_00360,1.33e-16
b4040,IH404_00365,1.5600000000000001e-97
b4041,IH404_07600,0.0
b4042,IH404_07365,1.32e-30
b4043,IH404_09175,4.91e-88
b4044,IH404_03980,1.47e-93
b4046,IH404_01245,9.480000000000001e-29
b4049,IH404_09290,7.44e-133
b4051,IH404_00980,1.32e-137
b4052,IH404_03535,0.0
b4054,IH404_19120,7.46e-145
b4056,IH404_27660,1.1200000000000001e-58
b4058,IH404_25390,0.0
b4059,IH404_25380,2.1200000000000002e-56
b4062,IH404_23500,8.42e-15
b4063,IH404_10720,3.4700000000000004e-66
b4065,IH404_07655,1.07e-128
b4067,IH404_10170,0.0
b4068,IH404_10165,1.0499999999999999e-38
b4069,IH404_21705,0.0
b4076,IH404_10040,1.94e-11
b4077,IH404_01330,0.0
b4080,IH404_17660,2.61e-57
b4090,IH404_16630,1.9e-38
b4094,IH404_10050,1.16e-43
b4108,IH404_23630,2.11e-52
b4111,IH404_13320,0.0
b4117,IH404_16345,0.0
b4118,IH404_15885,2.77e-13
b4129,IH404_07490,0.0
b4133,IH404_12490,2.53e-11
b4135,IH404_15580,1.25e-11
b4136,IH404_19835,1.94e-104
b4139,IH404_00475,0.0
b4142,IH404_22860,2.4e-32
b4143,IH404_22855,0.0
b4146,IH404_10695,5.48e-31
b4148,IH404_10545,1.1499999999999999e-42
b4149,IH404_02660,2.86e-29
b4150,IH404_13210,5.53e-111
b4160,IH404_03375,2.39e-99
b4161,IH404_03405,4.48e-102
b4162,IH404_03410,4.5499999999999994e-89
b4166,IH404_03420,1.2200000000000001e-157
b4167,IH404_03425,1.65e-65
b4168,IH404_03430,2.49e-57
b4170,IH404_03440,4.7200000000000005e-143
b4171,IH404_03445,1.02e-135
b4172,IH404_03450,3.15e-39
b4173,IH404_03455,2.5800000000000003e-160
b4174,IH404_03460,2.42e-96
b4175,IH404_03465,8.19e-59
b4177,IH404_03475,0.0
b4179,IH404_03505,0.0
b4180,IH404_03510,7.83e-97
b4187,IH404_24810,5.46e-138
b4200,IH404_03515,7.47e-50
b4202,IH404_03520,5.28e-30
b4203,IH404_03530,1.04e-50
b4207,IH404_10590,2.1699999999999999e-60
b4210,IH404_13340,5.38e-22
b4214,IH404_02360,8.780000000000001e-70
b4218,IH404_00385,8.95e-22
b4219,IH404_03160,1.4300000000000002e-79
b4220,IH404_17675,6.71e-102
b4221,IH404_17670,1.05e-98
b4226,IH404_25095,3.34e-85
b4232,IH404_02650,9.5e-84
b4233,IH404_25045,0.0
b4234,IH404_05725,4e-32
b4235,IH404_05730,9.35e-155
b4239,IH404_23135,0.0
b4240,IH404_23140,6.08e-122
b4242,IH404_11305,0.0
b4245,IH404_26740,4.01e-43
b4249,IH404_21095,5.84e-74
b4254,IH404_22265,6.3500000000000005e-145
b4258,IH404_06605,0.0
b4259,IH404_06615,5.52e-18
b4260,IH404_06620,0.0
b4261,IH404_06625,2.56e-66
b4262,IH404_06630,1.36e-77
b4263,IH404_22615,4.7699999999999995e-136
b4268,IH404_21895,2.88e-36
b4278,IH404_22395,1.09e-28
b4280,IH404_13290,8.13e-17
b4287,IH404_15080,5.31e-56
b4291,IH404_06540,0.0
b4292,IH404_01580,2.18e-62
b4293,IH404_06550,5.17e-53
b4314,IH404_04900,2.31e-18
b4317,IH404_11515,3.77e-164
b4323,IH404_15915,3.67e-113
b4327,IH404_00470,4.38e-62
b4331,IH404_22450,8.670000000000001e-73
b4332,IH404_20480,4.71e-20
b4333,IH404_27090,4.0500000000000005e-43
b4340,IH404_00065,0.0
b4349,IH404_01775,2.55e-18
b4351,IH404_01825,3.2e-149
b4352,IH404_24470,1.37e-109
b4354,IH404_24480,0.0
b4355,IH404_02785,6.47e-47
b4359,IH404_22845,9.28e-11
b4371,IH404_05940,3.0900000000000003e-58
b4373,IH404_04285,4.22e-32
b4375,IH404_05455,0.0
b4376,IH404_24050,2.44e-15
b4378,IH404_05380,7.99e-55
b4388,IH404_03370,3.7900000000000005e-64
b4389,IH404_24490,0.0
b4391,IH404_24455,0.0
b4392,IH404_09120,2.9299999999999997e-89
b4397,IH404_23600,3.93e-65
b4398,IH404_26095,4.2500000000000004e-73
b4399,IH404_26090,1.11e-140
b4400,IH404_26085,4.1000000000000005e-79
b4460,IH404_12055,1.0300000000000001e-133
b4461,IH404_23020,2.64e-71
b4469,IH404_03545,0.0
b4472,IH404_05710,5.67e-51
b4473,IH404_00970,3.4200000000000003e-75
b4477,IH404_01025,9.62e-57
b4478,IH404_01030,8.26e-172
b4479,IH404_12015,5.01e-30
b4480,IH404_12095,5.66e-26
b4483,IH404_09675,8.68e-77
b4502,IH404_21195,5.28e-27
b4506,IH404_13970,1.16e-18
b4512,IH404_24475,2.5300000000000003e-32
b4544,IH404_14780,7.09e-17
b4546,IH404_22035,3.14e-15
b4551,IH404_01115,4.63e-11
b4557,IH404_00865,1.81e-23
