,query,evalue
b3212,JQN61_19685,0.0
b3213,JQN61_19680,0.0
b3224,JQN61_09970,1.22e-36
b3228,JQN61_16690,7.140000000000001e-37
b3229,JQN61_16695,4.87e-75
b3230,JQN61_16715,3.99e-72
b3231,JQN61_16720,3.53e-77
b3232,JQN61_16735,9.64e-126
b3235,JQN61_16780,1.16e-80
b3240,JQN61_10695,1.4800000000000001e-33
b3244,JQN61_11690,0.0
b3247,JQN61_11705,0.0
b3248,JQN61_11710,6.56e-54
b3249,JQN61_11715,4.99e-33
b3250,JQN61_11720,7.04e-65
b3251,JQN61_11725,0.0
b3252,JQN61_00650,3.61e-23
b3255,JQN61_02995,1.43e-53
b3256,JQN61_02990,0.0
b3259,JQN61_18325,3.78e-111
b3260,JQN61_18335,7.61e-139
b3261,JQN61_18340,1.37e-30
b3269,JQN61_16795,1.3000000000000002e-161
b3270,JQN61_16790,2.7100000000000002e-179
b3271,JQN61_16785,7.91e-157
b3279,JQN61_00245,3.0499999999999996e-82
b3281,JQN61_00145,2.16e-84
b3282,JQN61_00125,1.79e-46
b3287,JQN61_00115,9.55e-64
b3288,JQN61_00110,1.42e-130
b3289,JQN61_00105,1.7800000000000002e-124
b3290,JQN61_00100,0.0
b3291,JQN61_17255,5.92e-62
b3292,JQN61_20000,8.46e-26
b3294,JQN61_02615,6.839999999999999e-68
b3295,JQN61_02610,2.05e-174
b3296,JQN61_02605,1.08e-108
b3297,JQN61_02600,3.54e-74
b3298,JQN61_02595,2.07e-62
b3299,JQN61_02590,1.93e-20
b3300,JQN61_02585,0.0
b3301,JQN61_02580,2.37e-63
b3302,JQN61_02575,1.17e-20
b3303,JQN61_02570,3.38e-83
b3304,JQN61_02565,6.35e-36
b3305,JQN61_02560,8.78e-78
b3306,JQN61_02555,5.41e-60
b3307,JQN61_02550,8.76e-41
b3308,JQN61_02545,2.13e-93
b3309,JQN61_02540,1.4999999999999999e-40
b3310,JQN61_02535,3.57e-74
b3311,JQN61_02530,1.12e-39
b3312,JQN61_02525,2.22e-28
b3313,JQN61_02520,1.51e-63
b3314,JQN61_02515,2.92e-119
b3315,JQN61_02510,4.5499999999999996e-52
b3316,JQN61_02505,1.9099999999999999e-53
b3317,JQN61_02500,5.13e-148
b3318,JQN61_02495,1.64e-32
b3319,JQN61_02490,3.59e-100
b3320,JQN61_02485,4.49e-111
b3321,JQN61_02480,3.17e-66
b3325,JQN61_19650,1.9499999999999999e-84
b3326,JQN61_19645,2.06e-173
b3327,JQN61_11165,9.509999999999999e-89
b3328,JQN61_11160,8.04e-49
b3332,JQN61_11195,1.15e-17
b3336,JQN61_11000,4.4699999999999995e-68
b3337,JQN61_10995,6.19e-11
b3340,JQN61_07620,0.0
b3341,JQN61_02465,1.18e-77
b3342,JQN61_02460,1.08e-77
b3344,JQN61_07090,1.65e-14
b3345,JQN61_07085,2.6e-30
b3346,JQN61_04665,1.44e-13
b3349,JQN61_12520,2.82e-37
b3350,JQN61_20560,1.2500000000000001e-144
b3352,JQN61_00785,0.0
b3353,JQN61_19890,2.35e-81
b3356,JQN61_02305,1.44e-48
b3357,JQN61_02300,1.83e-96
b3359,JQN61_09495,0.0
b3360,JQN61_02280,9.039999999999999e-95
b3363,JQN61_09785,6.05e-76
b3365,JQN61_15055,0.0
b3366,JQN61_15050,4.1e-20
b3368,JQN61_07115,1.55e-151
b3369,JQN61_10135,8.59e-17
b3370,JQN61_10095,2.1500000000000003e-21
b3384,JQN61_16740,2.04e-51
b3385,JQN61_02265,2.28e-59
b3386,JQN61_02260,9.579999999999999e-126
b3389,JQN61_19695,8.45e-143
b3390,JQN61_19700,1.3200000000000002e-56
b3391,JQN61_19705,2.1200000000000002e-77
b3396,JQN61_19725,0.0
b3397,JQN61_01395,1.62e-58
b3399,JQN61_01390,3.6700000000000004e-56
b3400,JQN61_01345,5.12e-39
b3401,JQN61_01355,4.08e-67
b3403,JQN61_01360,7.7e-128
b3404,JQN61_01330,4.28e-56
b3405,JQN61_01325,6.93e-120
b3407,JQN61_01320,0.0
b3412,JQN61_01950,1.88e-23
b3413,JQN61_01935,8.150000000000001e-37
b3415,JQN61_03765,1.6599999999999998e-126
b3416,JQN61_07325,1.0400000000000001e-88
b3418,JQN61_12555,4.25e-41
b3423,JQN61_11040,2.42e-100
b3424,JQN61_13720,1.4699999999999999e-24
b3425,JQN61_02175,9.100000000000001e-37
b3426,JQN61_11045,0.0
b3428,JQN61_19470,0.0
b3429,JQN61_07315,3.12e-115
b3431,JQN61_07340,0.0
b3432,JQN61_07355,0.0
b3433,JQN61_13855,0.0
b3438,JQN61_03755,6.11e-54
b3439,JQN61_03695,6.72e-16
b3442,JQN61_07475,7.53e-14
b3447,JQN61_17325,4.61e-140
b3449,JQN61_13095,3.75e-25
b3450,JQN61_11315,6.77e-118
b3452,JQN61_11325,3.4e-24
b3454,JQN61_10755,7.440000000000001e-110
b3455,JQN61_10750,2.0499999999999997e-136
b3456,JQN61_10745,8.08e-166
b3457,JQN61_10740,4.45e-130
b3458,JQN61_10735,2.2800000000000003e-157
b3461,JQN61_19845,3.38e-129
b3462,JQN61_19850,2.11e-57
b3463,JQN61_19855,2.3200000000000002e-85
b3464,JQN61_19860,1.67e-159
b3465,JQN61_19875,5.21e-58
b3469,JQN61_19995,9.79e-143
b3470,JQN61_13275,1.38e-25
b3473,JQN61_09550,3.01e-109
b3485,JQN61_20350,6.17e-126
b3486,JQN61_20345,0.0
b3487,JQN61_20340,1.7300000000000001e-65
b3492,JQN61_19025,2.08e-154
b3493,JQN61_16430,0.0
b3497,JQN61_15710,2.62e-59
b3498,JQN61_00250,0.0
b3499,JQN61_18980,4.8e-87
b3500,JQN61_06805,6.470000000000001e-129
b3501,JQN61_05565,1.1700000000000001e-32
b3502,JQN61_05570,0.0
b3521,JQN61_06760,4.94e-58
b3523,JQN61_15990,2.54e-136
b3524,JQN61_18525,0.0
b3528,JQN61_10465,0.0
b3533,JQN61_15655,6.69e-22
b3540,JQN61_11995,6.47e-136
b3541,JQN61_11990,3.9299999999999995e-138
b3542,JQN61_11985,9.279999999999998e-128
b3543,JQN61_11980,1.3700000000000001e-157
b3544,JQN61_11960,0.0
b3547,JQN61_15160,1.22e-15
b3549,JQN61_00085,1.98e-68
b3552,JQN61_12535,1.88e-43
b3553,JQN61_03585,1.38e-110
b3556,JQN61_10915,7.139999999999999e-23
b3558,JQN61_09145,5.23e-40
b3559,JQN61_00075,0.0
b3560,JQN61_00080,6.2699999999999995e-176
b3578,JQN61_10580,3.11e-78
b3579,JQN61_10570,8.28e-39
b3588,JQN61_02925,0.0
b3589,JQN61_05750,1.83e-84
b3590,JQN61_02685,1.53e-146
b3591,JQN61_02680,7.72e-153
b3592,JQN61_01800,6.68e-29
b3605,JQN61_17765,0.0
b3606,JQN61_19510,6.4e-69
b3607,JQN61_12195,1.2899999999999998e-42
b3608,JQN61_07895,1.4e-69
b3609,JQN61_19515,3.4800000000000003e-57
b3610,JQN61_19520,7.51e-32
b3611,JQN61_19525,8.7e-22
b3612,JQN61_19530,0.0
b3613,JQN61_19535,4.99e-50
b3614,JQN61_19545,1.4299999999999999e-46
b3620,JQN61_01830,7.31e-125
b3621,JQN61_01835,1.97e-112
b3630,JQN61_01845,2.79e-108
b3631,JQN61_01840,1.49e-139
b3633,JQN61_18895,6.0399999999999995e-146
b3634,JQN61_19920,5.179999999999999e-68
b3635,JQN61_19930,7.890000000000001e-103
b3636,JQN61_20740,1.9500000000000002e-26
b3637,JQN61_20745,1.2999999999999999e-40
b3638,JQN61_20755,2.5100000000000002e-64
b3639,JQN61_20760,4.96e-143
b3640,JQN61_20765,5.01e-76
b3642,JQN61_20780,1.0499999999999999e-101
b3643,JQN61_20795,2.55e-113
b3644,JQN61_20800,2.48e-91
b3646,JQN61_18750,7.2e-82
b3647,JQN61_19100,2.73e-145
b3648,JQN61_20805,8.77e-92
b3649,JQN61_20830,8.899999999999999e-24
b3650,JQN61_20835,0.0
b3652,JQN61_20875,0.0
b3653,JQN61_11430,1.1100000000000001e-166
b3654,JQN61_07080,4.4e-166
b3661,JQN61_20125,3.98e-60
b3662,JQN61_05925,1.2199999999999999e-54
b3668,JQN61_13215,1.18e-22
b3676,JQN61_13580,1.26e-14
b3678,JQN61_00160,1.2499999999999999e-34
b3686,JQN61_13890,7.14e-41
b3691,JQN61_15030,1.96e-125
b3699,JQN61_00020,0.0
b3700,JQN61_00015,4.3200000000000003e-97
b3701,JQN61_00010,3.8499999999999996e-140
b3702,JQN61_00005,0.0
b3703,JQN61_21310,2.36e-20
b3704,JQN61_21305,1.42e-30
b3705,JQN61_21295,3.9e-166
b3706,JQN61_21290,0.0
b3713,JQN61_07750,1.6199999999999998e-34
b3714,JQN61_17295,1.5100000000000002e-160
b3724,JQN61_20945,8.47e-75
b3725,JQN61_20950,6.85e-118
b3726,JQN61_05875,1.33e-61
b3727,JQN61_05880,4.5e-50
b3728,JQN61_05885,1.35e-72
b3729,JQN61_21210,0.0
b3730,JQN61_21220,1.68e-175
b3731,JQN61_21225,2.8800000000000003e-43
b3732,JQN61_21230,0.0
b3733,JQN61_21235,2.9000000000000002e-148
b3734,JQN61_21240,0.0
b3735,JQN61_21245,3.3400000000000004e-47
b3736,JQN61_21250,2.4400000000000004e-56
b3737,JQN61_21255,1.9699999999999998e-23
b3738,JQN61_21260,5.96e-93
b3740,JQN61_21280,2.4100000000000003e-66
b3741,JQN61_21285,0.0
b3747,JQN61_10405,0.0
b3753,JQN61_03605,2.5799999999999997e-45
b3754,JQN61_19015,1.3900000000000001e-129
b3765,JQN61_20520,5.71e-162
b3771,JQN61_19945,0.0
b3772,JQN61_03900,0.0
b3774,JQN61_17455,8.14e-46
b3778,JQN61_20650,0.0
b3780,JQN61_16810,3.9899999999999997e-112
b3781,JQN61_20390,1.28e-56
b3783,JQN61_20385,0.0
b3784,JQN61_14585,3.25e-13
b3786,JQN61_14535,0.0
b3787,JQN61_14655,9.94e-66
b3791,JQN61_08910,2.51e-151
b3800,JQN61_03980,4.48e-20
b3801,JQN61_05380,6.84e-56
b3802,JQN61_00755,1.27e-22
b3803,JQN61_00750,1.05e-21
b3804,JQN61_00745,4.94e-20
b3805,JQN61_00740,8.989999999999999e-138
b3806,JQN61_20425,3.87e-146
b3807,JQN61_20440,2.18e-24
b3809,JQN61_20455,9.29e-107
b3810,JQN61_20460,2.06e-12
b3811,JQN61_20465,4.27e-93
b3812,JQN61_20470,6.68e-34
b3813,JQN61_21085,0.0
b3819,JQN61_01920,9.72e-91
b3822,JQN61_09670,0.0
b3824,JQN61_00795,5.7e-48
b3827,JQN61_09760,5.3e-78
b3828,JQN61_11090,1.08e-93
b3829,JQN61_17215,9.289999999999999e-54
b3830,JQN61_10485,8.17e-14
b3832,JQN61_15130,6.599999999999999e-104
b3833,JQN61_19320,5.9600000000000006e-133
b3834,JQN61_19325,8.22e-12
b3835,JQN61_19330,0.0
b3836,JQN61_11200,4.34e-18
b3838,JQN61_11205,2.79e-12
b3839,JQN61_19355,4.72e-105
b3843,JQN61_20380,0.0
b3844,JQN61_20375,5.969999999999999e-23
b3845,JQN61_13170,0.0
b3846,JQN61_13175,0.0
b3848,JQN61_03170,8.210000000000001e-35
b3849,JQN61_09625,3.32e-86
b3857,JQN61_03950,5.76e-16
b3859,JQN61_01925,1.14e-91
b3860,JQN61_00415,3.0800000000000003e-22
b3862,JQN61_01775,9.91e-77
b3863,JQN61_00395,0.0
b3865,JQN61_00400,3.26e-66
b3867,JQN61_08370,4.07e-161
b3868,JQN61_19500,0.0
b3869,JQN61_19495,1.19e-101
b3870,JQN61_19490,0.0
b3871,JQN61_19480,0.0
b3872,JQN61_14940,1.07e-36
b3880,JQN61_11335,1e-101
b3887,JQN61_19400,5.23e-56
b3888,JQN61_01405,2.93e-13
b3891,JQN61_02675,1.82e-57
b3892,JQN61_02670,2.2e-60
b3893,JQN61_02665,5.899999999999999e-147
b3894,JQN61_02660,0.0
b3895,JQN61_01380,1.4999999999999998e-54
b3905,JQN61_16730,2.44e-16
b3906,JQN61_20555,5.25e-12
b3908,JQN61_11665,1.7e-75
b3911,JQN61_09615,7.04e-38
b3912,JQN61_09605,1.4099999999999999e-61
b3915,JQN61_18100,2.92e-88
b3917,JQN61_20155,8.43e-142
b3919,JQN61_17660,1.01e-82
b3924,JQN61_17260,1.54e-58
b3926,JQN61_11035,0.0
b3927,JQN61_11030,1.1299999999999999e-137
b3929,JQN61_13430,4.46e-62
b3931,JQN61_19270,0.0
b3932,JQN61_19265,9.38e-89
b3935,JQN61_19745,0.0
b3936,JQN61_19740,2.62e-26
b3939,JQN61_10055,2.01e-92
b3941,JQN61_19145,1.3900000000000001e-72
b3942,JQN61_06275,0.0
b3954,JQN61_15025,2.29e-13
b3956,JQN61_15750,0.0
b3957,JQN61_20230,5.0500000000000004e-129
b3958,JQN61_02340,2.19e-69
b3959,JQN61_20775,2.34e-30
b3960,JQN61_00730,3.72e-150
b3961,JQN61_20870,6.1e-75
b3962,JQN61_13100,0.0
b3963,JQN61_18535,3.53e-35
b3965,JQN61_17300,1.55e-127
b3966,JQN61_02850,1.17e-63
b3967,JQN61_12710,8.94e-44
b3972,JQN61_14095,1.5e-80
b3973,JQN61_02380,5.72e-64
b3980,JQN61_02475,0.0
b3981,JQN61_02420,1.42e-16
b3982,JQN61_02425,3.0899999999999996e-94
b3983,JQN61_02430,6.880000000000001e-73
b3984,JQN61_02435,6.09e-115
b3985,JQN61_02440,1.18e-78
b3986,JQN61_02445,7.59e-36
b3987,JQN61_02450,0.0
b3988,JQN61_02455,0.0
b3991,JQN61_19825,3.06e-62
b3993,JQN61_18145,5.64e-16
b3994,JQN61_18855,0.0
b3995,JQN61_00765,6.56e-18
b3996,JQN61_07235,4.01e-46
b3997,JQN61_19675,0.0
b4000,JQN61_20890,6.87e-25
b4003,JQN61_17545,1.44e-31
b4005,JQN61_18350,0.0
b4006,JQN61_18345,0.0
b4012,JQN61_10445,1.3099999999999999e-30
b4015,JQN61_07645,0.0
b4016,JQN61_09905,2.2400000000000002e-166
b4020,JQN61_00510,0.0
b4025,JQN61_17575,0.0
b4039,JQN61_20905,2.92e-19
b4040,JQN61_20910,3.32e-100
b4041,JQN61_15680,0.0
b4042,JQN61_15390,5.890000000000001e-32
b4043,JQN61_13140,4.63e-91
b4044,JQN61_03050,4.5e-97
b4046,JQN61_00375,3.84e-25
b4049,JQN61_13010,2.08e-137
b4051,JQN61_00135,2.24e-145
b4052,JQN61_18610,0.0
b4054,JQN61_13980,2.3499999999999998e-138
b4058,JQN61_02630,0.0
b4059,JQN61_02640,1.1699999999999999e-52
b4063,JQN61_13485,8.15e-63
b4065,JQN61_15625,3.01e-119
b4067,JQN61_14855,0.0
b4068,JQN61_14860,5.249999999999999e-41
b4069,JQN61_09525,0.0
b4076,JQN61_08640,8.72e-13
b4077,JQN61_00470,0.0
b4079,JQN61_12895,4.41e-158
b4080,JQN61_16960,1.66e-50
b4083,JQN61_13570,0.0
b4094,JQN61_09410,3.29e-44
b4105,JQN61_12285,2.4e-12
b4111,JQN61_04765,0.0
b4114,JQN61_10045,1.6e-150
b4117,JQN61_07760,0.0
b4135,JQN61_04095,8.82e-19
b4136,JQN61_08250,4.59e-96
b4139,JQN61_21015,0.0
b4142,JQN61_16495,4.13e-37
b4143,JQN61_16490,0.0
b4148,JQN61_15095,3.11e-42
b4149,JQN61_07250,3.45e-36
b4150,JQN61_04945,1.04e-87
b4160,JQN61_18785,2.83e-100
b4161,JQN61_18760,1.2e-101
b4162,JQN61_18755,2.35e-91
b4166,JQN61_18745,1.86e-146
b4167,JQN61_18740,1.3600000000000001e-64
b4168,JQN61_18735,8.26e-58
b4170,JQN61_18725,1e-147
b4171,JQN61_18720,3.07e-134
b4172,JQN61_18715,2.46e-41
b4173,JQN61_18710,7.2e-174
b4174,JQN61_18705,5.53e-91
b4175,JQN61_18700,3.2e-63
b4177,JQN61_18690,0.0
b4179,JQN61_18640,0.0
b4180,JQN61_18635,1.16e-96
b4187,JQN61_18130,4.519999999999999e-137
b4200,JQN61_18630,6.84e-50
b4202,JQN61_18625,5.98e-31
b4203,JQN61_18615,1.7e-53
b4207,JQN61_15005,3.14e-58
b4208,JQN61_18450,0.0
b4210,JQN61_12960,2.9600000000000004e-21
b4214,JQN61_01400,1.9000000000000002e-70
b4218,JQN61_20930,3.3899999999999996e-24
b4219,JQN61_01805,7.32e-78
b4220,JQN61_04870,4.31e-102
b4221,JQN61_04865,3.6099999999999997e-113
b4226,JQN61_02890,1.06e-84
b4232,JQN61_19465,3.7700000000000003e-88
b4233,JQN61_02935,0.0
b4234,JQN61_11685,1.32e-35
b4235,JQN61_11680,5.34e-151
b4239,JQN61_07360,3.24e-66
b4242,JQN61_05935,0.0
b4245,JQN61_19255,4.0999999999999995e-42
b4249,JQN61_14340,3.92e-78
b4258,JQN61_11520,0.0
b4259,JQN61_11510,9.63e-22
b4260,JQN61_11505,0.0
b4261,JQN61_11500,3.42e-60
b4262,JQN61_11495,2.7e-80
b4263,JQN61_16435,5.09e-147
b4268,JQN61_03760,4.61e-39
b4287,JQN61_17500,8.49e-51
b4291,JQN61_12060,0.0
b4292,JQN61_01885,6.79e-45
b4293,JQN61_01890,9.72e-49
b4317,JQN61_14185,6.770000000000001e-144
b4324,JQN61_18015,1.1700000000000001e-21
b4327,JQN61_21010,7.79e-59
b4332,JQN61_09720,1.61e-25
b4333,JQN61_20055,6.01e-48
b4340,JQN61_20710,0.0
b4346,JQN61_02080,7.37e-21
b4348,JQN61_01115,4.42e-14
b4349,JQN61_17905,5.51e-45
b4350,JQN61_17915,1.22e-46
b4351,JQN61_17920,6.37e-57
b4352,JQN61_17225,2.1e-111
b4354,JQN61_17235,0.0
b4355,JQN61_19370,1e-46
b4359,JQN61_05070,1.2e-13
b4371,JQN61_12580,2.7100000000000002e-58
b4375,JQN61_12035,0.0
b4378,JQN61_12455,1.05e-60
b4388,JQN61_18790,1.5900000000000001e-65
b4389,JQN61_17250,0.0
b4392,JQN61_13195,8.86e-87
b4396,JQN61_16980,3.94e-14
b4398,JQN61_01785,7.61e-75
b4399,JQN61_01790,7.520000000000001e-133
b4400,JQN61_01795,2.3800000000000003e-64
b4401,JQN61_06395,6.21e-63
b4461,JQN61_15985,8.090000000000001e-71
b4467,JQN61_06480,0.0
b4468,JQN61_06475,1.12e-163
b4469,JQN61_18600,0.0
b4471,JQN61_11475,1.5600000000000002e-166
b4472,JQN61_11700,3.98e-44
b4473,JQN61_00120,1.15e-76
b4502,JQN61_08095,1.03e-25
b4512,JQN61_17230,2.34e-33
b4539,JQN61_04210,2.05e-28
b4546,JQN61_12430,6.22e-16
b4557,JQN61_21300,2.96e-22
