,query,evalue
b2527,CHN49_04435,2.3300000000000002e-31
b2528,CHN49_04430,6.22e-51
b2529,CHN49_04425,2.24e-75
b2530,CHN49_04420,0.0
b2531,CHN49_04415,4.6e-65
b2532,CHN49_04405,2.62e-92
b2533,CHN49_04400,2.73e-99
b2534,CHN49_22255,1.1100000000000001e-32
b2536,CHN49_20500,7.68e-30
b2537,CHN49_10935,5.0599999999999997e-48
b2538,CHN49_14330,2.98e-44
b2540,CHN49_15070,2.62e-11
b2542,CHN49_14265,5.85e-32
b2543,CHN49_10380,1.61e-46
b2544,CHN49_06050,8.75e-31
b2551,CHN49_03495,0.0
b2552,CHN49_04210,7.129999999999999e-98
b2557,CHN49_05410,0.0
b2558,CHN49_05405,3.07e-98
b2559,CHN49_05400,1.2200000000000001e-43
b2562,CHN49_26300,1.2500000000000001e-29
b2564,CHN49_22580,4.5300000000000004e-107
b2565,CHN49_22585,1.5699999999999999e-40
b2566,CHN49_22590,5.06e-124
b2567,CHN49_22595,2.47e-81
b2568,CHN49_22600,3.5199999999999996e-68
b2569,CHN49_22605,0.0
b2571,CHN49_22615,3.73e-29
b2573,CHN49_22625,1.6e-88
b2574,CHN49_22630,0.0
b2576,CHN49_07170,1.31e-94
b2578,CHN49_12730,6.26e-24
b2580,CHN49_22695,1.22e-85
b2582,CHN49_26030,2.03e-43
b2583,CHN49_21540,4.6600000000000004e-73
b2584,CHN49_13090,4.67e-65
b2585,CHN49_11000,1.5899999999999999e-128
b2587,CHN49_22880,0.0
b2592,CHN49_03275,0.0
b2593,CHN49_03270,2.2699999999999997e-89
b2594,CHN49_03265,1.55e-123
b2595,CHN49_03260,3.88e-58
b2599,CHN49_20830,4.2499999999999996e-48
b2601,CHN49_17885,6.06e-154
b2603,CHN49_23855,2.7700000000000004e-21
b2604,CHN49_23850,8.580000000000001e-70
b2605,CHN49_23845,7.97e-30
b2606,CHN49_22425,4.18e-56
b2607,CHN49_22430,4.7e-120
b2608,CHN49_22435,5.36e-39
b2609,CHN49_22440,1.05e-31
b2610,CHN49_22445,0.0
b2611,CHN49_22450,2.34e-31
b2614,CHN49_24200,2.09e-44
b2615,CHN49_19600,6.2e-95
b2616,CHN49_24205,6.41e-143
b2617,CHN49_24215,2.81e-17
b2619,CHN49_24220,3.04e-44
b2620,CHN49_24225,2.46e-64
b2622,CHN49_10120,1.6e-16
b2647,CHN49_20200,2.22e-62
b2659,CHN49_15590,3.46e-171
b2660,CHN49_15585,0.0
b2661,CHN49_00950,0.0
b2662,CHN49_00955,0.0
b2663,CHN49_15580,0.0
b2664,CHN49_15595,6.26e-87
b2665,CHN49_01185,1.26e-50
b2666,CHN49_01865,1.77e-12
b2677,CHN49_01430,1.99e-95
b2678,CHN49_16225,3.97e-66
b2685,CHN49_16170,3.81e-107
b2686,CHN49_16165,6.979999999999999e-176
b2688,CHN49_01110,5.73e-135
b2689,CHN49_18375,2.4799999999999997e-23
b2690,CHN49_19475,1.56e-16
b2696,CHN49_07495,5.47e-28
b2697,CHN49_07485,0.0
b2698,CHN49_21565,1.85e-22
b2699,CHN49_21570,0.0
b2700,CHN49_21575,1.86e-45
b2701,CHN49_24645,2e-90
b2707,CHN49_27590,4.03e-66
b2709,CHN49_04205,4.13e-157
b2710,CHN49_27300,1.28e-13
b2711,CHN49_27295,3.47e-62
b2733,CHN49_21900,0.0
b2734,CHN49_15005,1.7e-33
b2741,CHN49_21915,2.11e-150
b2742,CHN49_21920,4.18e-60
b2743,CHN49_21925,1.05e-64
b2744,CHN49_21930,2.87e-76
b2745,CHN49_21935,8.61e-51
b2746,CHN49_21940,1.37e-74
b2747,CHN49_21960,5.12e-67
b2748,CHN49_21965,2.7e-15
b2751,CHN49_23270,1.1500000000000001e-179
b2752,CHN49_23275,5.4599999999999996e-176
b2762,CHN49_17860,5.360000000000001e-21
b2763,CHN49_17645,4.29e-15
b2764,CHN49_21180,4.19e-122
b2765,CHN49_17795,1.65e-66
b2777,CHN49_06365,1.58e-16
b2779,CHN49_21970,0.0
b2780,CHN49_21980,0.0
b2781,CHN49_21425,3.5400000000000002e-96
b2784,CHN49_21430,0.0
b2785,CHN49_21440,1.0599999999999999e-89
b2786,CHN49_21460,7.43e-166
b2787,CHN49_24390,0.0
b2789,CHN49_16445,0.0
b2790,CHN49_23615,2.6399999999999998e-28
b2792,CHN49_23940,8.22e-11
b2794,CHN49_18925,1.54e-93
b2795,CHN49_11010,0.0
b2796,CHN49_16385,0.0
b2800,CHN49_19480,5.95e-16
b2806,CHN49_19145,4.419999999999999e-115
b2807,CHN49_26215,2.0900000000000002e-21
b2808,CHN49_09095,2.5e-61
b2810,CHN49_22115,4.76e-112
b2812,CHN49_22125,6.15e-100
b2813,CHN49_25525,1.91e-37
b2817,CHN49_25130,4.1199999999999996e-91
b2818,CHN49_26620,2.71e-161
b2819,CHN49_23860,1.47e-133
b2820,CHN49_23865,0.0
b2821,CHN49_01905,8.11e-28
b2822,CHN49_23870,0.0
b2827,CHN49_26390,8.95e-63
b2828,CHN49_26395,2.76e-93
b2829,CHN49_26410,0.0
b2830,CHN49_26415,3.85e-78
b2834,CHN49_23225,2.5499999999999997e-137
b2838,CHN49_19340,7.71e-176
b2839,CHN49_19335,1.4799999999999997e-104
b2842,CHN49_14965,7.859999999999999e-42
b2844,CHN49_23665,0.0
b2866,CHN49_08225,2.0700000000000002e-56
b2867,CHN49_08230,7.84e-27
b2873,CHN49_09425,2.61e-103
b2875,CHN49_08220,1.2299999999999998e-23
b2883,CHN49_08215,0.0
b2888,CHN49_08165,1.77e-133
b2890,CHN49_22275,0.0
b2892,CHN49_22365,0.0
b2893,CHN49_22405,1.52e-51
b2894,CHN49_22410,5.05e-128
b2897,CHN49_22640,5.95e-19
b2898,CHN49_22645,1.7999999999999998e-34
b2899,CHN49_25610,6.16e-45
b2902,CHN49_16155,5.46e-97
b2903,CHN49_26655,0.0
b2904,CHN49_26660,2.2300000000000003e-56
b2905,CHN49_26665,3.04e-141
b2906,CHN49_26680,3.14e-101
b2907,CHN49_26690,1.14e-80
b2908,CHN49_26695,1.45e-137
b2909,CHN49_26700,7.08e-15
b2912,CHN49_26720,1.5e-28
b2913,CHN49_26460,0.0
b2914,CHN49_26435,8.63e-96
b2916,CHN49_04815,3.79e-49
b2920,CHN49_00570,4.54e-150
b2923,CHN49_04810,1.63e-46
b2924,CHN49_23025,2.25e-44
b2926,CHN49_25485,0.0
b2927,CHN49_25490,8.629999999999999e-128
b2935,CHN49_25495,0.0
b2936,CHN49_03965,9.81e-19
b2937,CHN49_18405,3.94e-107
b2938,CHN49_02930,0.0
b2942,CHN49_25505,0.0
b2944,CHN49_21515,8.08e-25
b2945,CHN49_12900,5.6199999999999995e-84
b2946,CHN49_25605,1.4099999999999999e-67
b2947,CHN49_25645,8.08e-152
b2948,CHN49_25655,2.3999999999999997e-48
b2949,CHN49_25660,1.6100000000000002e-47
b2950,CHN49_26150,4.27e-87
b2951,CHN49_26155,6.980000000000001e-79
b2952,CHN49_26165,4.42e-31
b2954,CHN49_26185,2.35e-65
b2955,CHN49_26190,3.56e-150
b2957,CHN49_17190,2.31e-93
b2959,CHN49_19225,2.26e-23
b2960,CHN49_26200,2.43e-101
b2961,CHN49_01390,1.0100000000000001e-129
b2962,CHN49_01385,2.86e-26
b2972,CHN49_03340,9.179999999999999e-52
b2975,CHN49_24235,0.0
b2976,CHN49_01780,0.0
b2977,CHN49_10765,3.23e-54
b2979,CHN49_10780,0.0
b2980,CHN49_10785,1.42e-102
b2989,CHN49_15470,3.32e-145
b3002,CHN49_03550,2.7899999999999997e-91
b3003,CHN49_11815,2.05e-89
b3005,CHN49_27255,1.15e-61
b3006,CHN49_27250,6.76e-96
b3010,CHN49_17370,5.87e-71
b3018,CHN49_20430,1.3899999999999998e-54
b3019,CHN49_25210,0.0
b3021,CHN49_08540,6.18e-38
b3022,CHN49_08535,1.74e-37
b3024,CHN49_26050,1.55e-13
b3025,CHN49_08485,4.509999999999999e-68
b3026,CHN49_08490,4.46e-49
b3028,CHN49_23790,4.53e-93
b3030,CHN49_25225,0.0
b3031,CHN49_25230,3.26e-38
b3032,CHN49_25235,1.94e-65
b3033,CHN49_25240,7.04e-22
b3034,CHN49_25245,5.76e-62
b3035,CHN49_25265,2.03e-74
b3039,CHN49_20290,2.52e-54
b3040,CHN49_20470,1.64e-14
b3041,CHN49_10505,3.78e-68
b3052,CHN49_25330,0.0
b3053,CHN49_01695,0.0
b3054,CHN49_26630,1.51e-17
b3055,CHN49_11185,1.0600000000000001e-44
b3056,CHN49_01990,8.899999999999999e-119
b3057,CHN49_12415,7.94e-72
b3058,CHN49_01980,5.33e-35
b3059,CHN49_01975,1.6499999999999999e-38
b3060,CHN49_18520,5.7e-75
b3061,CHN49_18530,6.53e-144
b3062,CHN49_18535,1.95e-101
b3064,CHN49_01970,0.0
b3065,CHN49_01965,2.29e-31
b3066,CHN49_01960,3.8100000000000003e-169
b3067,CHN49_01955,0.0
b3070,CHN49_05505,2.7399999999999998e-42
b3071,CHN49_05510,1.32e-17
b3072,CHN49_07225,3.6e-78
b3073,CHN49_08495,8.04e-63
b3081,CHN49_19630,0.0
b3084,CHN49_23725,2.62e-94
b3085,CHN49_25460,1.0800000000000001e-72
b3088,CHN49_17295,7.39e-87
b3089,CHN49_17265,0.0
b3097,CHN49_25515,6.08e-17
b3098,CHN49_19195,4.51e-15
b3102,CHN49_09590,6.009999999999999e-126
b3113,CHN49_27230,4.5100000000000004e-32
b3124,CHN49_14250,4e-105
b3128,CHN49_16450,0.0
b3129,CHN49_23455,3.39e-16
b3130,CHN49_23460,6.93e-42
b3137,CHN49_25470,3.06e-49
b3146,CHN49_23165,1.36e-109
b3147,CHN49_23170,7.579999999999999e-23
b3148,CHN49_23175,3.0099999999999997e-25
b3149,CHN49_23180,1.9100000000000003e-79
b3150,CHN49_23185,8.12e-39
b3152,CHN49_02845,1.26e-66
b3153,CHN49_04685,3.02e-28
b3155,CHN49_05090,7.34e-20
b3160,CHN49_00225,7.790000000000001e-116
b3162,CHN49_20295,5.43e-155
b3164,CHN49_24080,0.0
b3165,CHN49_24090,3.55e-41
b3166,CHN49_24095,3.8e-105
b3167,CHN49_24100,8.4e-37
b3168,CHN49_24105,0.0
b3169,CHN49_24110,0.0
b3170,CHN49_24115,5.78e-44
b3172,CHN49_05670,9.67e-27
b3175,CHN49_24130,5.71e-19
b3176,CHN49_24140,0.0
b3177,CHN49_24145,2.95e-108
b3178,CHN49_24150,0.0
b3179,CHN49_24155,6.93e-93
b3180,CHN49_24160,7.3e-22
b3181,CHN49_24170,6.4e-65
b3182,CHN49_19230,8.159999999999999e-24
b3183,CHN49_03590,5.939999999999999e-146
b3184,CHN49_20905,3.2900000000000004e-66
b3185,CHN49_03585,1.05e-37
b3186,CHN49_03580,4.9900000000000005e-43
b3187,CHN49_03575,1.01e-114
b3189,CHN49_05050,0.0
b3190,CHN49_05045,1.05e-14
b3193,CHN49_05030,4.07e-37
b3194,CHN49_05025,2.33e-110
b3195,CHN49_05020,4.23e-116
b3196,CHN49_04870,3.27e-37
b3197,CHN49_05015,4.6e-127
b3198,CHN49_05010,1.93e-51
b3200,CHN49_05000,7.86e-18
b3201,CHN49_04995,1.5300000000000002e-117
b3202,CHN49_04990,0.0
b3203,CHN49_04985,2.17e-33
b3204,CHN49_04980,4.34e-36
b3205,CHN49_04975,2.2e-93
b3206,CHN49_04970,7.02e-13
b3208,CHN49_26220,2.91e-75
b3209,CHN49_26805,6.37e-86
b3212,CHN49_26065,0.0
b3213,CHN49_26060,0.0
b3224,CHN49_06935,5.43e-36
b3228,CHN49_23190,4.100000000000001e-37
b3229,CHN49_23195,4.08e-76
b3230,CHN49_23215,5.13e-72
b3231,CHN49_23220,4.54e-77
b3232,CHN49_23235,4.17e-126
b3235,CHN49_23285,1.7799999999999998e-83
b3236,CHN49_03405,6.32e-18
b3240,CHN49_05945,1.9099999999999997e-30
b3244,CHN49_04930,0.0
b3247,CHN49_04915,0.0
b3248,CHN49_04910,1.3e-53
b3249,CHN49_04905,4.79e-33
b3250,CHN49_04900,3.44e-66
b3251,CHN49_04895,0.0
b3252,CHN49_00690,2.07e-22
b3255,CHN49_02890,1.2899999999999998e-55
b3256,CHN49_02885,0.0
b3259,CHN49_24715,7.2e-112
b3260,CHN49_24725,3.01e-138
b3261,CHN49_24730,2.0999999999999998e-30
b3269,CHN49_23300,1.62e-161
b3270,CHN49_23295,1.76e-178
b3271,CHN49_23290,1.02e-156
b3279,CHN49_00260,9.34e-83
b3281,CHN49_00155,2.43e-84
b3282,CHN49_00125,2.3e-46
b3287,CHN49_00115,1.23e-63
b3288,CHN49_00110,6.09e-130
b3289,CHN49_00105,4.440000000000001e-124
b3290,CHN49_00100,0.0
b3291,CHN49_23710,1.39e-62
b3292,CHN49_26385,7.37e-26
b3294,CHN49_02460,8.789999999999999e-68
b3295,CHN49_02455,2.64e-174
b3296,CHN49_02450,1.39e-108
b3297,CHN49_02445,4.55e-74
b3298,CHN49_02440,1.87e-62
b3299,CHN49_02435,2.48e-20
b3300,CHN49_02430,0.0
b3301,CHN49_02425,3.05e-63
b3302,CHN49_02420,1.51e-20
b3303,CHN49_02415,4.35e-83
b3304,CHN49_02410,8.17e-36
b3305,CHN49_02405,1.1300000000000001e-77
b3306,CHN49_02400,6.95e-60
b3307,CHN49_02395,1.13e-40
b3308,CHN49_02390,2.74e-93
b3309,CHN49_02385,1.93e-40
b3310,CHN49_02380,4.6e-74
b3311,CHN49_02375,1.44e-39
b3312,CHN49_02370,2.86e-28
b3313,CHN49_02365,1.94e-63
b3314,CHN49_02360,3.7499999999999997e-119
b3315,CHN49_02355,5.85e-52
b3316,CHN49_02350,2.46e-53
b3317,CHN49_02345,6.6e-148
b3318,CHN49_02340,2.11e-32
b3319,CHN49_02335,4.62e-100
b3320,CHN49_02330,5.77e-111
b3321,CHN49_02325,4.0800000000000004e-66
b3325,CHN49_05455,1.22e-59
b3326,CHN49_05460,5.3800000000000007e-157
b3327,CHN49_05465,2.81e-85
b3328,CHN49_05470,2.5599999999999997e-48
b3332,CHN49_05435,1.62e-18
b3336,CHN49_05635,5.74e-68
b3337,CHN49_05640,7.96e-11
b3340,CHN49_09075,0.0
b3341,CHN49_02310,1.5200000000000001e-77
b3342,CHN49_02305,1.3900000000000001e-77
b3344,CHN49_09610,7.91e-15
b3345,CHN49_09615,8.950000000000001e-31
b3346,CHN49_15485,1.65e-13
b3349,CHN49_04055,3.62e-37
b3350,CHN49_26940,6.0799999999999996e-146
b3352,CHN49_00865,0.0
b3353,CHN49_26265,1.69e-80
b3356,CHN49_02140,1.85e-48
b3357,CHN49_02135,8.76e-96
b3359,CHN49_07450,0.0
b3360,CHN49_02115,7.26e-95
b3363,CHN49_07115,4.1e-75
b3365,CHN49_21175,0.0
b3366,CHN49_21170,5.39e-20
b3368,CHN49_09585,9.81e-152
b3369,CHN49_06755,1.1e-16
b3370,CHN49_06795,3.56e-21
b3384,CHN49_23240,2.73e-51
b3385,CHN49_02100,9.01e-60
b3386,CHN49_02095,1.2300000000000002e-125
b3389,CHN49_26075,1.09e-142
b3390,CHN49_26080,5.74e-57
b3391,CHN49_26085,1.07e-73
b3396,CHN49_26105,0.0
b3397,CHN49_01195,2.08e-58
b3399,CHN49_01190,7.870000000000001e-57
b3400,CHN49_01145,4.34e-39
b3401,CHN49_01155,4.14e-66
b3403,CHN49_01160,9.889999999999998e-128
b3404,CHN49_01130,3.43e-56
b3405,CHN49_01125,4.46e-119
b3406,CHN49_17925,4.8700000000000003e-85
b3407,CHN49_01120,0.0
b3412,CHN49_01820,1.0199999999999999e-23
b3413,CHN49_01805,1.33e-36
b3414,CHN49_17610,1.66e-66
b3415,CHN49_12670,7.2e-127
b3416,CHN49_09350,3.15e-89
b3418,CHN49_04015,5.09e-39
b3423,CHN49_05595,1.2500000000000001e-99
b3424,CHN49_19590,2.2099999999999997e-23
b3425,CHN49_02010,6.63e-37
b3426,CHN49_05590,0.0
b3428,CHN49_25900,0.0
b3429,CHN49_09360,8.81e-115
b3431,CHN49_09335,0.0
b3432,CHN49_09320,0.0
b3433,CHN49_19830,0.0
b3438,CHN49_12680,1.52e-53
b3439,CHN49_16735,3.88e-66
b3442,CHN49_09195,9.68e-14
b3447,CHN49_23780,3.17e-140
b3449,CHN49_18965,8.32e-26
b3450,CHN49_05315,5.95e-118
b3452,CHN49_05305,2.5699999999999998e-23
b3454,CHN49_05885,3.34e-110
b3455,CHN49_05890,1.31e-137
b3456,CHN49_05895,8.63e-166
b3457,CHN49_05900,2.55e-130
b3458,CHN49_05905,1.85e-158
b3461,CHN49_26225,4.3500000000000006e-129
b3462,CHN49_26230,3.09e-57
b3463,CHN49_26235,2.99e-85
b3464,CHN49_26240,2.28e-159
b3465,CHN49_26260,3.3600000000000004e-57
b3469,CHN49_26380,2.93e-143
b3470,CHN49_19140,1.77e-25
b3473,CHN49_07380,5.44e-107
b3485,CHN49_26740,3.42e-125
b3486,CHN49_26735,0.0
b3487,CHN49_26730,4.98e-63
b3492,CHN49_25435,7.79e-155
b3493,CHN49_22910,0.0
b3497,CHN49_22190,1.5500000000000001e-58
b3498,CHN49_00265,0.0
b3499,CHN49_25385,6.17e-87
b3500,CHN49_10475,8.41e-129
b3501,CHN49_11805,1.48e-32
b3502,CHN49_11800,0.0
b3508,CHN49_16125,9.39e-25
b3518,CHN49_15420,3.7300000000000004e-73
b3521,CHN49_10520,3.6700000000000003e-57
b3523,CHN49_22460,2.38e-137
b3524,CHN49_24925,0.0
b3528,CHN49_06160,0.0
b3530,CHN49_11385,0.0
b3531,CHN49_11380,1.06e-115
b3532,CHN49_11375,0.0
b3533,CHN49_11370,0.0
b3536,CHN49_11345,5.79e-63
b3538,CHN49_11355,4.4300000000000004e-85
b3540,CHN49_04610,4.46e-136
b3541,CHN49_04615,3.86e-137
b3542,CHN49_04620,5.669999999999999e-128
b3543,CHN49_04625,6.01e-158
b3544,CHN49_04645,0.0
b3547,CHN49_21290,3.31e-14
b3549,CHN49_00085,4.889999999999999e-69
b3552,CHN49_04040,2.42e-43
b3553,CHN49_12895,1e-109
b3556,CHN49_17140,1.4599999999999999e-24
b3559,CHN49_00075,0.0
b3560,CHN49_00080,8.069999999999999e-176
b3578,CHN49_06060,7.29e-78
b3579,CHN49_06070,9.83e-37
b3588,CHN49_02820,0.0
b3589,CHN49_11615,1.65e-84
b3590,CHN49_02535,5.99e-145
b3591,CHN49_02530,7.86e-154
b3592,CHN49_01665,3.16e-30
b3605,CHN49_24240,0.0
b3606,CHN49_25945,8.23e-69
b3607,CHN49_04410,1.8999999999999998e-42
b3608,CHN49_08785,2.8399999999999997e-69
b3609,CHN49_25950,4.48e-57
b3610,CHN49_25955,9.660000000000001e-32
b3611,CHN49_25960,2.5300000000000003e-22
b3612,CHN49_25965,0.0
b3613,CHN49_25970,2.84e-48
b3614,CHN49_25980,9.23e-46
b3620,CHN49_01700,5.94e-125
b3621,CHN49_01705,2.54e-112
b3624,CHN49_15025,6.620000000000001e-21
b3630,CHN49_01715,3.59e-108
b3631,CHN49_01710,5.59e-139
b3633,CHN49_25300,2.27e-146
b3634,CHN49_26295,3.38e-68
b3635,CHN49_26305,1.01e-102
b3636,CHN49_27125,2.51e-26
b3637,CHN49_27130,1.67e-40
b3638,CHN49_27140,3.06e-64
b3639,CHN49_27145,6.38e-143
b3640,CHN49_27150,5.64e-76
b3642,CHN49_27165,3.58e-101
b3643,CHN49_27180,2.55e-113
b3644,CHN49_27185,1.5e-93
b3646,CHN49_25150,1.2199999999999999e-81
b3647,CHN49_25510,5.15e-143
b3648,CHN49_27190,9.219999999999999e-91
b3649,CHN49_27220,1.1399999999999999e-23
b3650,CHN49_27225,0.0
b3652,CHN49_27270,0.0
b3653,CHN49_05205,1.57e-165
b3654,CHN49_09620,2.4200000000000002e-166
b3661,CHN49_26510,6.149999999999999e-60
b3662,CHN49_11425,3.19e-48
b3668,CHN49_19085,1.57e-22
b3678,CHN49_00175,1.7800000000000002e-35
b3686,CHN49_19865,1.95e-41
b3699,CHN49_00020,0.0
b3700,CHN49_00015,1.39e-97
b3701,CHN49_00010,4.0299999999999997e-140
b3702,CHN49_00005,0.0
b3703,CHN49_27685,3.04e-20
b3704,CHN49_27680,1.82e-30
b3705,CHN49_27670,3.4000000000000003e-166
b3706,CHN49_27665,0.0
b3713,CHN49_08940,1.4299999999999998e-34
b3714,CHN49_23750,1.94e-160
b3724,CHN49_27345,1.1599999999999999e-74
b3725,CHN49_27350,6.63e-118
b3726,CHN49_11490,1.71e-61
b3727,CHN49_11485,5.91e-50
b3728,CHN49_11480,2.47e-72
b3729,CHN49_27585,0.0
b3730,CHN49_27595,6.38e-176
b3731,CHN49_27600,1.43e-43
b3732,CHN49_27605,0.0
b3733,CHN49_27610,3.73e-148
b3734,CHN49_27615,0.0
b3735,CHN49_27620,4.3000000000000003e-47
b3736,CHN49_27625,1.6699999999999998e-55
b3737,CHN49_27630,2.5299999999999997e-23
b3738,CHN49_27635,7.66e-93
b3740,CHN49_27655,1.35e-66
b3741,CHN49_27660,0.0
b3747,CHN49_06220,0.0
b3748,CHN49_17160,1.2600000000000001e-37
b3749,CHN49_12000,3.2100000000000003e-124
b3750,CHN49_17175,2.3899999999999997e-52
b3751,CHN49_17185,2.61e-37
b3752,CHN49_17165,3.3e-65
b3754,CHN49_25425,2.21e-129
b3765,CHN49_26900,2.8000000000000003e-161
b3770,CHN49_15975,4.0999999999999995e-34
b3771,CHN49_26320,0.0
b3772,CHN49_12530,0.0
b3774,CHN49_23925,1.63e-45
b3775,CHN49_14935,2.96e-30
b3778,CHN49_27035,0.0
b3780,CHN49_23315,3.4e-112
b3781,CHN49_26780,5.430000000000001e-57
b3783,CHN49_26775,0.0
b3786,CHN49_20755,5.38e-146
b3794,CHN49_14425,7.88e-12
b3800,CHN49_15755,1.52e-20
b3801,CHN49_13405,1.21e-27
b3802,CHN49_00835,2.38e-24
b3803,CHN49_00830,2.8200000000000003e-22
b3804,CHN49_00825,1.15e-19
b3805,CHN49_00820,2.0499999999999997e-136
b3806,CHN49_26815,4.47e-146
b3807,CHN49_26830,2.8099999999999998e-24
b3809,CHN49_26845,3.92e-107
b3810,CHN49_26850,2.26e-12
b3811,CHN49_26855,4.25e-94
b3812,CHN49_26860,1.43e-33
b3813,CHN49_27485,0.0
b3817,CHN49_19535,2.71e-20
b3819,CHN49_01790,5.01e-91
b3822,CHN49_07255,0.0
b3823,CHN49_15000,2.58e-15
b3824,CHN49_00875,2.32e-44
b3827,CHN49_07140,1.54e-77
b3828,CHN49_05540,2.48e-93
b3829,CHN49_23670,1.8399999999999998e-54
b3830,CHN49_06135,5.64e-12
b3832,CHN49_21250,1.8100000000000002e-103
b3833,CHN49_25735,2.35e-133
b3834,CHN49_25740,6.14e-11
b3835,CHN49_25745,0.0
b3836,CHN49_05430,3.94e-17
b3838,CHN49_05425,3.55e-12
b3839,CHN49_25770,3.0399999999999997e-106
b3843,CHN49_26770,0.0
b3844,CHN49_26765,6.6e-22
b3845,CHN49_19040,0.0
b3846,CHN49_19045,0.0
b3848,CHN49_03070,1.91e-35
b3849,CHN49_07300,2.52e-87
b3857,CHN49_12500,2.73e-18
b3859,CHN49_01795,1.5499999999999998e-89
b3860,CHN49_00425,3.96e-22
b3862,CHN49_01640,9.42e-75
b3863,CHN49_00405,0.0
b3865,CHN49_00410,4.820000000000001e-66
b3867,CHN49_08310,1.02e-160
b3868,CHN49_25930,0.0
b3869,CHN49_25925,1.53e-101
b3870,CHN49_25920,0.0
b3871,CHN49_25910,0.0
b3872,CHN49_21060,1.3700000000000001e-36
b3880,CHN49_05295,1.41e-104
b3887,CHN49_25815,1.36e-54
b3888,CHN49_01205,3.45e-13
b3891,CHN49_02525,3.43e-59
b3892,CHN49_02520,1.93e-60
b3893,CHN49_02515,1.69e-146
b3894,CHN49_02510,0.0
b3895,CHN49_01180,1.0499999999999999e-54
b3908,CHN49_04960,1.03e-77
b3911,CHN49_12920,2.95e-42
b3912,CHN49_12915,3.1799999999999996e-67
b3915,CHN49_24490,2.51e-88
b3917,CHN49_26545,5.33e-142
b3919,CHN49_24135,1.77e-82
b3924,CHN49_23715,1.6300000000000002e-58
b3926,CHN49_05600,0.0
b3927,CHN49_05605,2.0399999999999998e-138
b3929,CHN49_19305,8.05e-62
b3931,CHN49_25685,0.0
b3932,CHN49_25680,1.21e-88
b3935,CHN49_26125,0.0
b3936,CHN49_26120,3.37e-26
b3939,CHN49_06840,1.4399999999999999e-92
b3941,CHN49_25555,9.84e-73
b3942,CHN49_10980,0.0
b3945,CHN49_13605,2.5000000000000003e-103
b3954,CHN49_21145,2.94e-13
b3955,CHN49_16665,0.0
b3956,CHN49_22230,0.0
b3957,CHN49_26625,1.13e-128
b3958,CHN49_02175,1.27e-69
b3959,CHN49_27160,3.01e-30
b3960,CHN49_00810,9.49e-150
b3961,CHN49_27265,8.46e-75
b3962,CHN49_18970,0.0
b3963,CHN49_24940,1.75e-34
b3965,CHN49_23755,1.0399999999999999e-128
b3966,CHN49_02700,5.2999999999999995e-68
b3967,CHN49_03840,1.72e-44
b3972,CHN49_20070,6.2599999999999995e-81
b3973,CHN49_02225,8.169999999999999e-68
b3980,CHN49_02320,0.0
b3981,CHN49_02265,1.83e-16
b3982,CHN49_02270,3.98e-94
b3983,CHN49_02275,8.85e-73
b3984,CHN49_02280,7.819999999999999e-115
b3985,CHN49_02285,4.9100000000000006e-79
b3986,CHN49_02290,9.750000000000001e-36
b3987,CHN49_02295,0.0
b3988,CHN49_02300,0.0
b3991,CHN49_26205,3.93e-62
b3993,CHN49_24535,9.66e-16
b3994,CHN49_25260,0.0
b3995,CHN49_00845,1.07e-17
b3996,CHN49_09460,7.039999999999999e-46
b3997,CHN49_26055,0.0
b4003,CHN49_15410,2.1199999999999997e-34
b4005,CHN49_24740,0.0
b4006,CHN49_24735,0.0
b4012,CHN49_19385,1.53e-32
b4015,CHN49_09050,0.0
b4016,CHN49_06995,2.1e-167
b4018,CHN49_16600,6.0199999999999995e-25
b4019,CHN49_17630,0.0
b4020,CHN49_00525,0.0
b4025,CHN49_24045,0.0
b4039,CHN49_27305,1.18e-18
b4040,CHN49_27310,3.31e-99
b4041,CHN49_22155,0.0
b4042,CHN49_21530,3.03e-31
b4043,CHN49_19010,6.15e-91
b4044,CHN49_02945,6.65e-97
b4046,CHN49_00385,1.26e-23
b4049,CHN49_18880,2.5699999999999997e-136
b4051,CHN49_00145,1.24e-143
b4052,CHN49_25025,0.0
b4054,CHN49_16390,0.0
b4058,CHN49_02475,0.0
b4059,CHN49_21825,1.6e-61
b4063,CHN49_19435,2.1e-65
b4065,CHN49_22090,1.7599999999999998e-119
b4067,CHN49_20985,0.0
b4068,CHN49_20990,2.21e-40
b4069,CHN49_07415,0.0
b4076,CHN49_08020,1.24e-11
b4077,CHN49_00480,0.0
b4079,CHN49_18460,9.13e-159
b4080,CHN49_13650,1.08e-68
b4082,CHN49_03740,2.64e-34
b4087,CHN49_17180,4.82e-114
b4094,CHN49_07540,1.31e-45
b4105,CHN49_04305,2.26e-12
b4108,CHN49_03570,1.94e-53
b4111,CHN49_15565,0.0
b4114,CHN49_06850,5.76e-152
b4117,CHN49_08930,0.0
b4135,CHN49_15350,8.98e-20
b4136,CHN49_08440,1.52e-95
b4139,CHN49_27415,0.0
b4142,CHN49_22990,5.31e-37
b4143,CHN49_22985,0.0
b4148,CHN49_21215,3.24e-41
b4149,CHN49_09445,1e-34
b4150,CHN49_12490,7.37e-89
b4160,CHN49_25185,4.1500000000000003e-100
b4161,CHN49_25160,1.73e-101
b4162,CHN49_25155,2.74e-91
b4166,CHN49_25145,8.88e-146
