,query,evalue
b2508,CHR26_02295,0.0
b2509,CHR26_02315,1.65e-118
b2511,CHR26_02960,0.0
b2512,CHR26_02965,2.6099999999999998e-54
b2513,CHR26_02970,1.56e-18
b2514,CHR26_02975,0.0
b2515,CHR26_02980,0.0
b2516,CHR26_02985,1.45e-15
b2517,CHR26_02995,3.57e-155
b2518,CHR26_03000,2.02e-61
b2519,CHR26_04375,0.0
b2520,CHR26_04385,0.0
b2521,CHR26_09220,8.39e-33
b2524,CHR26_03005,2.27e-19
b2525,CHR26_03010,2.36e-43
b2526,CHR26_03015,0.0
b2527,CHR26_03020,6.5300000000000005e-31
b2528,CHR26_03025,6.58e-51
b2529,CHR26_03030,2.37e-75
b2530,CHR26_03035,0.0
b2531,CHR26_03040,1.4500000000000001e-65
b2532,CHR26_03050,5.1e-93
b2533,CHR26_03055,1.4500000000000001e-100
b2534,CHR26_01940,8.74e-33
b2536,CHR26_00600,6.97e-32
b2537,CHR26_20320,2.1300000000000002e-47
b2538,CHR26_24600,1.01e-62
b2539,CHR26_24595,3.7999999999999995e-24
b2542,CHR26_24665,7.970000000000001e-59
b2543,CHR26_19045,1.6599999999999998e-45
b2544,CHR26_25300,7.810000000000001e-31
b2551,CHR26_03955,0.0
b2552,CHR26_03215,1.2999999999999998e-95
b2557,CHR26_02270,0.0
b2558,CHR26_02275,1.15e-101
b2559,CHR26_02280,5.66e-46
b2562,CHR26_09200,8.6e-30
b2564,CHR26_13555,5.58e-107
b2565,CHR26_13550,6.44e-40
b2566,CHR26_13545,5.3500000000000005e-124
b2567,CHR26_13540,1.43e-81
b2568,CHR26_13535,4.0099999999999997e-69
b2569,CHR26_13530,0.0
b2571,CHR26_13520,9.2e-25
b2573,CHR26_13510,1.7000000000000002e-88
b2574,CHR26_13505,0.0
b2578,CHR26_23310,1.73e-18
b2580,CHR26_13440,7.79e-88
b2582,CHR26_09475,7.53e-42
b2583,CHR26_01560,8.1e-75
b2584,CHR26_20230,8.53e-44
b2585,CHR26_20380,6.4e-124
b2587,CHR26_13235,0.0
b2592,CHR26_04110,0.0
b2593,CHR26_04115,2.51e-89
b2594,CHR26_04120,4.3600000000000004e-125
b2595,CHR26_04125,2.53e-58
b2599,CHR26_00905,1.49e-48
b2601,CHR26_27375,4.16e-153
b2603,CHR26_11950,3.22e-22
b2604,CHR26_11955,1.3700000000000001e-70
b2605,CHR26_11960,8.25e-29
b2606,CHR26_02095,4.43e-56
b2607,CHR26_02100,4.97e-120
b2608,CHR26_02105,3.45e-39
b2609,CHR26_02110,1.3600000000000001e-31
b2610,CHR26_02115,0.0
b2611,CHR26_02120,1.16e-31
b2614,CHR26_11620,1.19e-44
b2615,CHR26_29475,2.2e-94
b2616,CHR26_11615,1.13e-141
b2617,CHR26_11605,2.67e-17
b2619,CHR26_11600,1.27e-43
b2620,CHR26_11595,1.06e-64
b2624,CHR26_24855,9.85e-12
b2647,CHR26_00325,1.69e-63
b2659,CHR26_23595,3.63e-172
b2660,CHR26_23590,0.0
b2661,CHR26_06545,0.0
b2662,CHR26_06540,0.0
b2663,CHR26_23585,0.0
b2664,CHR26_23600,1.5199999999999999e-89
b2665,CHR26_06315,3.05e-50
b2666,CHR26_05635,2.81e-16
b2677,CHR26_06045,1.7699999999999998e-95
b2678,CHR26_20945,7.600000000000001e-66
b2685,CHR26_21000,8.7e-107
b2686,CHR26_21005,3.08e-175
b2688,CHR26_06390,8.409999999999999e-134
b2689,CHR26_27955,4.26e-23
b2690,CHR26_29350,6.23e-17
b2696,CHR26_16485,5.78e-28
b2697,CHR26_16475,0.0
b2698,CHR26_01580,5.300000000000001e-21
b2699,CHR26_01585,0.0
b2700,CHR26_01590,2.46e-44
b2701,CHR26_10785,4.56e-93
b2707,CHR26_07800,1.12e-66
b2709,CHR26_03220,1.02e-158
b2710,CHR26_08240,2.28e-13
b2711,CHR26_08245,8.9e-62
b2733,CHR26_01600,0.0
b2734,CHR26_21545,3.13e-33
b2741,CHR26_01610,2.2299999999999998e-150
b2743,CHR26_01620,9.85e-65
b2744,CHR26_01625,1.15e-75
b2745,CHR26_01630,1.14e-53
b2746,CHR26_01635,7.569999999999999e-74
b2747,CHR26_01655,3.66e-63
b2748,CHR26_01660,9.63e-16
b2751,CHR26_12640,1.3200000000000002e-179
b2752,CHR26_12635,5.7699999999999995e-176
b2762,CHR26_27355,1.28e-20
b2764,CHR26_01205,6.409999999999999e-126
b2765,CHR26_27290,1.52e-66
b2777,CHR26_14525,3.14e-16
b2779,CHR26_01665,0.0
b2780,CHR26_01675,0.0
b2781,CHR26_01445,7.44e-95
b2784,CHR26_01450,0.0
b2785,CHR26_01460,6.559999999999999e-91
b2786,CHR26_01480,5.1600000000000004e-173
b2787,CHR26_11045,0.0
b2789,CHR26_20730,0.0
b2790,CHR26_12240,6.09e-28
b2792,CHR26_11875,6.8e-11
b2794,CHR26_28825,1.88e-95
b2795,CHR26_20395,0.0
b2796,CHR26_20785,0.0
b2800,CHR26_29355,4.89e-16
b2806,CHR26_29055,1.68e-113
b2807,CHR26_09285,2.1e-21
b2808,CHR26_08500,5.5299999999999995e-62
b2810,CHR26_01805,7.26e-111
b2812,CHR26_01815,6.88e-98
b2813,CHR26_09965,2.68e-38
b2817,CHR26_10330,1.68e-92
b2818,CHR26_08850,3.4100000000000003e-161
b2819,CHR26_11945,2.4e-133
b2820,CHR26_11940,0.0
b2821,CHR26_05595,7.160000000000001e-31
b2822,CHR26_11935,0.0
b2827,CHR26_09115,1.38e-62
b2828,CHR26_09110,8.88e-93
b2829,CHR26_09095,0.0
b2830,CHR26_09090,4.08e-78
b2834,CHR26_12695,2.69e-130
b2835,CHR26_01250,1.91e-12
b2838,CHR26_29240,1.11e-174
b2839,CHR26_29235,1.4600000000000002e-103
b2844,CHR26_12155,0.0
b2865,CHR26_01615,3.66e-57
b2866,CHR26_17335,8.990000000000001e-56
b2873,CHR26_18500,1.8600000000000002e-103
b2875,CHR26_17330,4.0199999999999993e-23
b2883,CHR26_17325,1.2399999999999999e-180
b2888,CHR26_17275,1.8999999999999998e-134
b2890,CHR26_01960,0.0
b2892,CHR26_02040,0.0
b2893,CHR26_02080,4.6e-51
b2894,CHR26_02085,2.2799999999999998e-128
b2897,CHR26_13495,1.55e-19
b2898,CHR26_13490,4.19e-37
b2899,CHR26_09885,2.14e-44
b2902,CHR26_21010,5.6e-96
b2903,CHR26_08815,0.0
b2904,CHR26_08810,4.93e-53
b2905,CHR26_08805,1.26e-139
b2906,CHR26_08790,5.56e-99
b2907,CHR26_08780,4.2e-80
b2908,CHR26_08775,2.11e-131
b2909,CHR26_08770,1.15e-12
b2912,CHR26_08750,4.5400000000000004e-29
b2913,CHR26_09045,0.0
b2914,CHR26_09070,3.64e-96
b2916,CHR26_13045,2.88e-50
b2920,CHR26_06945,2.3299999999999997e-152
b2923,CHR26_13040,3.51e-48
b2924,CHR26_12905,3.49e-44
b2926,CHR26_10005,0.0
b2927,CHR26_10000,3.13e-126
b2935,CHR26_09995,0.0
b2936,CHR26_03520,7.06e-18
b2937,CHR26_27980,1.98e-105
b2938,CHR26_04400,0.0
b2942,CHR26_09985,0.0
b2944,CHR26_01535,3.36e-23
b2945,CHR26_22870,1.08e-84
b2946,CHR26_09890,1.28e-67
b2947,CHR26_09850,6.55e-151
b2948,CHR26_09840,3.7999999999999994e-48
b2949,CHR26_09835,1.23e-47
b2950,CHR26_09350,3.38e-82
b2951,CHR26_09345,5.32e-78
b2952,CHR26_09335,1.1e-30
b2954,CHR26_09315,6.51e-65
b2955,CHR26_09310,5.12e-145
b2957,CHR26_19275,6.34e-93
b2959,CHR26_29125,3.74e-23
b2960,CHR26_09300,9.35e-101
b2961,CHR26_06085,1.3e-127
b2962,CHR26_06090,9.050000000000001e-26
b2972,CHR26_04045,3.21e-54
b2975,CHR26_11585,0.0
b2976,CHR26_19995,0.0
b2977,CHR26_20000,1.0899999999999999e-54
b2979,CHR26_20015,0.0
b2980,CHR26_20020,5.0899999999999994e-104
b2989,CHR26_23430,4.46e-142
b3001,CHR26_23045,1.42e-162
b3002,CHR26_03900,2.95e-91
b3003,CHR26_25675,5.1e-93
b3005,CHR26_08280,1.22e-61
b3006,CHR26_08285,3.2799999999999995e-95
b3010,CHR26_26830,5.76e-70
b3018,CHR26_00530,1.05e-53
b3019,CHR26_10260,0.0
b3021,CHR26_17785,1.14e-38
b3022,CHR26_17780,7.98e-36
b3024,CHR26_09455,1.57e-12
b3025,CHR26_17665,8.85e-67
b3026,CHR26_17670,4.34e-49
b3028,CHR26_12030,6.22e-92
b3030,CHR26_10245,0.0
b3031,CHR26_10240,1.8e-38
b3032,CHR26_10235,2.74e-66
b3033,CHR26_10230,4.74e-22
b3034,CHR26_10225,2.6599999999999997e-62
b3035,CHR26_10205,4.56e-74
b3039,CHR26_00420,2.73e-56
b3040,CHR26_00570,1.28e-18
b3041,CHR26_19710,1.3e-68
b3052,CHR26_10165,0.0
b3053,CHR26_05805,0.0
b3054,CHR26_08840,1.17e-19
b3055,CHR26_20590,6.5400000000000004e-43
b3056,CHR26_05520,1.25e-113
b3057,CHR26_23830,5.03e-70
b3058,CHR26_05530,7.74e-35
b3059,CHR26_05535,5.03e-38
b3064,CHR26_05540,0.0
b3065,CHR26_05545,2.42e-31
b3066,CHR26_05550,1.3099999999999999e-170
b3067,CHR26_05555,0.0
b3070,CHR26_13630,3.68e-38
b3071,CHR26_13635,4.05e-18
b3072,CHR26_16225,3.23e-79
b3081,CHR26_29495,0.0
b3084,CHR26_12095,1.42e-93
b3085,CHR26_10030,1.27e-74
b3088,CHR26_19680,3.4000000000000003e-85
b3089,CHR26_19160,0.0
b3093,CHR26_14225,1.06e-175
b3097,CHR26_09975,8.33e-17
b3098,CHR26_29095,1.75e-14
b3102,CHR26_18675,1.34e-125
b3113,CHR26_08300,2.01e-31
b3124,CHR26_22030,1.35e-103
b3126,CHR26_25340,8.38e-67
b3128,CHR26_20725,0.0
b3137,CHR26_10020,3.31e-49
b3146,CHR26_12760,3.41e-108
b3147,CHR26_12755,6.58e-34
b3148,CHR26_12750,1.3399999999999999e-25
b3149,CHR26_12745,6.040000000000001e-79
b3150,CHR26_12740,2.7900000000000003e-37
b3152,CHR26_04490,1.7700000000000001e-66
b3153,CHR26_25665,6.75e-32
b3155,CHR26_02565,7.61e-18
b3160,CHR26_07300,2.69e-117
b3162,CHR26_00425,1.45e-149
b3164,CHR26_11735,0.0
b3165,CHR26_11730,1.51e-40
b3166,CHR26_11725,1.91e-104
b3167,CHR26_11720,4.93e-37
b3168,CHR26_11715,0.0
b3169,CHR26_11710,0.0
b3170,CHR26_11705,4.12e-43
b3172,CHR26_13790,9.29e-27
b3175,CHR26_11690,1.23e-18
b3176,CHR26_11680,0.0
b3177,CHR26_11675,2.3999999999999998e-108
b3178,CHR26_11670,0.0
b3179,CHR26_11665,5.46e-93
b3180,CHR26_11660,4.94e-22
b3181,CHR26_11650,6.77e-65
b3182,CHR26_29130,5.09e-26
b3183,CHR26_03860,1.08e-145
b3184,CHR26_00980,1e-63
b3185,CHR26_03865,1.11e-37
b3186,CHR26_03870,5.28e-43
b3187,CHR26_03875,1.7299999999999999e-115
b3189,CHR26_02605,0.0
b3190,CHR26_02610,1.11e-14
b3193,CHR26_02625,3.78e-37
b3194,CHR26_02630,2.0900000000000002e-110
b3195,CHR26_02635,8.52e-116
b3196,CHR26_02785,1.12e-35
b3197,CHR26_02640,1.78e-127
b3198,CHR26_02645,1.41e-50
b3200,CHR26_02655,2.16e-20
b3201,CHR26_02660,1.6200000000000002e-117
b3202,CHR26_02665,0.0
b3203,CHR26_02670,2.8999999999999998e-34
b3204,CHR26_02675,4.49e-36
b3205,CHR26_02680,7.709999999999999e-93
b3206,CHR26_02685,7.11e-14
b3208,CHR26_09280,1.45e-74
b3209,CHR26_08660,1.32e-87
b3212,CHR26_09440,0.0
b3213,CHR26_09445,0.0
b3224,CHR26_15930,1.03e-37
b3228,CHR26_12730,1.49e-39
b3229,CHR26_12725,9.850000000000001e-73
b3230,CHR26_12705,3.73e-72
b3231,CHR26_12700,3.06e-77
b3232,CHR26_12685,9.18e-127
b3235,CHR26_12625,3.49e-84
b3236,CHR26_03995,1.12e-17
b3240,CHR26_14110,6.11e-36
b3243,CHR26_13300,1.57e-47
b3244,CHR26_02725,0.0
b3247,CHR26_02740,0.0
b3248,CHR26_02745,2.52e-51
b3249,CHR26_02750,1.6e-32
b3250,CHR26_02755,1.6600000000000001e-65
b3251,CHR26_02760,0.0
b3252,CHR26_06840,3.1699999999999996e-23
b3253,CHR26_11030,7.16e-12
b3255,CHR26_04445,2.21e-55
b3256,CHR26_04450,0.0
b3259,CHR26_10720,1.1399999999999999e-119
b3260,CHR26_10710,1.6999999999999998e-137
b3261,CHR26_10705,1.8599999999999997e-30
b3269,CHR26_12610,4.4000000000000005e-164
b3270,CHR26_12615,1.4e-178
b3271,CHR26_12620,4.1e-157
b3279,CHR26_07265,9.319999999999999e-82
b3281,CHR26_07365,4.91e-85
b3282,CHR26_07390,9.78e-46
b3287,CHR26_07400,3.19e-63
b3288,CHR26_07405,2.87e-130
b3289,CHR26_07410,1.1900000000000001e-122
b3290,CHR26_07415,0.0
b3291,CHR26_12110,4.92e-63
b3292,CHR26_09120,9.55e-27
b3294,CHR26_05060,9.3e-68
b3295,CHR26_05065,2.8e-174
b3296,CHR26_05070,1.12e-108
b3297,CHR26_05075,4.82e-74
b3298,CHR26_05080,1.98e-62
b3299,CHR26_05085,2.62e-20
b3300,CHR26_05090,0.0
b3301,CHR26_05095,3.23e-63
b3302,CHR26_05100,5.51e-20
b3303,CHR26_05105,4.6e-83
b3304,CHR26_05110,8.64e-36
b3305,CHR26_05115,1.1900000000000001e-77
b3306,CHR26_05120,7.35e-60
b3307,CHR26_05125,4.16e-41
b3308,CHR26_05130,2.89e-93
b3309,CHR26_05135,2.04e-40
b3310,CHR26_05140,4.86e-74
b3311,CHR26_05145,1.0999999999999999e-38
b3312,CHR26_05150,3.02e-28
b3313,CHR26_05155,2.05e-63
b3314,CHR26_05160,3.97e-119
b3315,CHR26_05165,6.189999999999999e-52
b3316,CHR26_05170,2.6e-53
b3317,CHR26_05175,6.4099999999999995e-149
b3318,CHR26_05180,2.23e-32
b3319,CHR26_05185,4.880000000000001e-100
b3320,CHR26_05190,3.98e-111
b3321,CHR26_05195,4.32e-66
b3325,CHR26_02225,1.78e-55
b3326,CHR26_02220,6.26e-158
b3327,CHR26_02215,5.8e-85
b3328,CHR26_02210,6.38e-50
b3332,CHR26_02245,2.43e-18
b3336,CHR26_13760,7.42e-69
b3337,CHR26_13765,3.29e-11
b3340,CHR26_05205,0.0
b3341,CHR26_05210,1.61e-77
b3342,CHR26_05215,1.47e-77
b3344,CHR26_18695,5.62e-15
b3345,CHR26_18700,2.4699999999999997e-30
b3346,CHR26_23440,1.96e-14
b3349,CHR26_03445,8.499999999999999e-38
b3350,CHR26_08560,4.14e-152
b3352,CHR26_06675,0.0
b3353,CHR26_09225,2.0099999999999999e-81
b3356,CHR26_05370,1.9599999999999998e-48
b3357,CHR26_05375,3.15e-97
b3359,CHR26_16440,0.0
b3360,CHR26_05395,1.7699999999999998e-95
b3363,CHR26_16130,3.01e-74
b3365,CHR26_01200,0.0
b3366,CHR26_01195,5.47e-21
b3368,CHR26_18670,2.84e-152
b3369,CHR26_15740,1.17e-16
b3370,CHR26_15795,3.94e-21
b3384,CHR26_12680,9.69e-52
b3385,CHR26_05410,4.44e-58
b3386,CHR26_05415,7.79e-126
b3389,CHR26_09430,2.12e-142
b3390,CHR26_09425,8.9e-57
b3391,CHR26_09420,9.06e-77
b3396,CHR26_09395,0.0
b3397,CHR26_06305,2.35e-58
b3399,CHR26_06310,1.14e-58
b3400,CHR26_06355,9.34e-39
b3401,CHR26_06345,1.75e-67
b3403,CHR26_06340,2.4499999999999997e-126
b3404,CHR26_06370,2.11e-56
b3405,CHR26_06375,7.74e-120
b3406,CHR26_27415,4.08e-87
b3407,CHR26_06380,0.0
b3412,CHR26_05680,3.6e-24
b3413,CHR26_05695,4.28e-39
b3414,CHR26_27100,2.33e-66
b3415,CHR26_23170,2.3499999999999998e-126
b3416,CHR26_18445,2.7499999999999997e-90
b3418,CHR26_03480,9.82e-40
b3423,CHR26_13720,2.67e-100
b3424,CHR26_29465,4.350000000000001e-21
b3425,CHR26_05500,2.4300000000000003e-35
b3426,CHR26_13715,0.0
b3428,CHR26_09600,0.0
b3429,CHR26_18455,8.51e-114
b3431,CHR26_18430,0.0
b3432,CHR26_18415,0.0
b3433,CHR26_29590,0.0
b3438,CHR26_23060,4.0499999999999995e-54
b3439,CHR26_26520,2.3700000000000003e-64
b3447,CHR26_12040,6.84e-140
b3449,CHR26_28865,6.56e-24
b3450,CHR26_02360,5.52e-120
b3452,CHR26_02370,4.22e-24
b3454,CHR26_14045,3.54e-110
b3455,CHR26_14050,4.44e-137
b3456,CHR26_14055,7.42e-166
b3457,CHR26_14060,6.06e-130
b3458,CHR26_14065,5.660000000000001e-157
b3461,CHR26_09275,4.6000000000000006e-129
b3462,CHR26_09270,6.9000000000000005e-56
b3463,CHR26_09265,1.1900000000000001e-85
b3464,CHR26_09260,2.54e-149
b3465,CHR26_09240,3.35e-59
b3469,CHR26_09125,4.35e-142
b3470,CHR26_29045,1.42e-24
b3473,CHR26_16375,3.67e-108
b3482,CHR26_00330,1.5100000000000002e-35
b3485,CHR26_08730,1.9899999999999998e-126
b3486,CHR26_08735,0.0
b3487,CHR26_08740,1.02e-67
b3492,CHR26_10055,4.5200000000000005e-155
b3493,CHR26_13205,0.0
b3497,CHR26_01875,5.990000000000001e-59
b3498,CHR26_07260,0.0
b3499,CHR26_10110,3.77e-81
b3500,CHR26_19135,4.639999999999999e-134
b3501,CHR26_07935,5.98e-32
b3502,CHR26_07940,0.0
b3508,CHR26_25245,8.83e-26
b3521,CHR26_14130,1.55e-97
b3523,CHR26_02130,5.909999999999999e-135
b3524,CHR26_10510,0.0
b3528,CHR26_14335,0.0
b3533,CHR26_01820,2.76e-21
b3540,CHR26_02850,4.2e-135
b3541,CHR26_02845,3.58e-137
b3542,CHR26_02840,1.93e-128
b3543,CHR26_02835,1.1e-157
b3544,CHR26_02815,0.0
b3547,CHR26_01315,9.69e-17
b3549,CHR26_07430,8.9e-67
b3552,CHR26_03460,2.6300000000000003e-43
b3553,CHR26_22875,5.27e-113
b3556,CHR26_22000,4.09e-26
b3559,CHR26_07440,0.0
b3560,CHR26_07435,3.11e-175
b3577,CHR26_19245,1.29e-15
b3578,CHR26_19240,1.34e-149
b3579,CHR26_19235,1.4600000000000002e-59
b3588,CHR26_04515,0.0
b3589,CHR26_25870,1.79e-83
b3590,CHR26_04940,1.4e-143
b3591,CHR26_04945,1.2400000000000001e-155
b3592,CHR26_05830,5.68e-29
b3605,CHR26_11580,0.0
b3606,CHR26_09560,5.1e-70
b3607,CHR26_03045,9.67e-44
b3608,CHR26_17960,7.4e-70
b3609,CHR26_09555,6.36e-57
b3610,CHR26_09550,2.54e-32
b3611,CHR26_09545,9.080000000000001e-21
b3612,CHR26_09540,0.0
b3613,CHR26_09535,6.73e-51
b3614,CHR26_09525,3.51e-44
b3619,CHR26_22395,1.74e-108
b3620,CHR26_05800,2.0900000000000003e-124
b3621,CHR26_05795,5.57e-112
b3624,CHR26_21525,7.97e-20
b3630,CHR26_05785,8.52e-108
b3631,CHR26_05790,4.6e-138
b3633,CHR26_10200,1.11e-142
b3634,CHR26_09205,5.74e-69
b3635,CHR26_09195,1.1000000000000001e-100
b3636,CHR26_08395,2.65e-26
b3637,CHR26_08390,1.76e-40
b3638,CHR26_08380,6.9e-65
b3639,CHR26_08375,1.4299999999999999e-142
b3640,CHR26_08370,1.12e-76
b3642,CHR26_08355,3.79e-101
b3643,CHR26_08345,3.1799999999999997e-113
b3644,CHR26_08340,2.38e-93
b3646,CHR26_10310,1.29e-81
b3647,CHR26_09980,2.5e-142
b3648,CHR26_08335,4.25e-91
b3649,CHR26_08310,1.2099999999999999e-23
b3650,CHR26_08305,0.0
b3652,CHR26_08265,0.0
b3653,CHR26_02470,1.58e-151
b3654,CHR26_18705,2.1500000000000003e-167
b3662,CHR26_26080,2.11e-46
b3667,CHR26_26735,3.64e-27
b3668,CHR26_28990,1.73e-24
b3678,CHR26_07350,6.89e-36
b3679,CHR26_25315,5.299999999999999e-137
b3684,CHR26_06620,1.32e-30
b3687,CHR26_00030,2.1200000000000002e-35
b3699,CHR26_07685,0.0
b3700,CHR26_07690,1.42e-96
b3701,CHR26_07695,5.02e-140
b3702,CHR26_07700,0.0
b3703,CHR26_07705,3.21e-20
b3704,CHR26_07710,2.79e-30
b3705,CHR26_07720,3.4800000000000005e-166
b3706,CHR26_07725,0.0
b3713,CHR26_18115,3.25e-34
b3714,CHR26_12070,3.21e-160
b3724,CHR26_08195,1.05e-75
b3725,CHR26_08190,7.74e-118
b3726,CHR26_25995,2.19e-62
b3727,CHR26_26000,7.19e-51
b3728,CHR26_26005,1.17e-71
b3729,CHR26_07805,0.0
b3730,CHR26_07795,3.87e-176
b3731,CHR26_07790,2.9200000000000003e-43
b3732,CHR26_07785,0.0
b3733,CHR26_07780,3.7400000000000004e-148
b3734,CHR26_07775,0.0
b3735,CHR26_07770,4.54e-47
b3736,CHR26_07765,1.77e-55
b3737,CHR26_07760,2.68e-23
b3738,CHR26_07755,1.28e-92
b3740,CHR26_07735,7.67e-66
b3741,CHR26_07730,0.0
b3747,CHR26_25365,0.0
b3748,CHR26_19305,2.22e-36
b3750,CHR26_19290,1.14e-47
b3751,CHR26_19280,9.14e-37
b3752,CHR26_19300,1.9499999999999998e-61
b3754,CHR26_10065,7.11e-130
b3765,CHR26_08565,3.2299999999999998e-170
b3770,CHR26_21175,1.4000000000000001e-33
b3771,CHR26_09175,0.0
b3772,CHR26_21520,0.0
b3773,CHR26_20940,6.32e-24
b3774,CHR26_11890,1.73e-45
b3775,CHR26_21600,1.62e-30
b3778,CHR26_08475,0.0
b3780,CHR26_12595,3.91e-112
b3781,CHR26_08685,3.9699999999999997e-54
b3783,CHR26_08690,0.0
b3786,CHR26_00690,0.0
b3800,CHR26_21450,7.07e-18
b3801,CHR26_24100,2.2699999999999997e-23
b3802,CHR26_06705,7.85e-25
b3803,CHR26_06710,3.42e-22
b3805,CHR26_06715,3.1899999999999997e-140
b3806,CHR26_08650,1.04e-142
b3807,CHR26_08635,6.949999999999999e-24
b3809,CHR26_08620,1.02e-105
b3810,CHR26_08615,5.29e-13
b3811,CHR26_08610,2.9399999999999996e-94
b3812,CHR26_08605,5.2e-31
b3813,CHR26_08050,0.0
b3819,CHR26_05710,3.4699999999999997e-91
b3822,CHR26_16255,0.0
b3823,CHR26_21550,2.25e-16
b3824,CHR26_06665,2.87e-49
b3827,CHR26_16155,6.28e-80
b3828,CHR26_13665,6.0499999999999996e-93
b3829,CHR26_12150,2.19e-46
b3830,CHR26_14315,5.81e-11
b3832,CHR26_01265,7.79e-104
b3833,CHR26_09760,2.2299999999999996e-134
b3835,CHR26_09750,0.0
b3836,CHR26_02250,2.78e-18
b3839,CHR26_09725,1.11e-104
b3843,CHR26_08705,0.0
b3844,CHR26_08710,1.38e-21
b3845,CHR26_28945,0.0
b3846,CHR26_28950,0.0
b3848,CHR26_04265,3.4099999999999998e-40
b3849,CHR26_16300,5.78e-86
b3857,CHR26_21470,3.03e-19
b3859,CHR26_05705,2.66e-93
b3860,CHR26_07090,7.87e-23
b3862,CHR26_05855,8.37e-77
b3863,CHR26_07110,0.0
b3865,CHR26_07105,1.04e-65
b3867,CHR26_17485,1.1e-162
b3868,CHR26_09570,0.0
b3869,CHR26_09575,1.87e-101
b3870,CHR26_09580,0.0
b3871,CHR26_09590,0.0
b3872,CHR26_01115,5.53e-35
b3878,CHR26_25310,0.0
b3880,CHR26_02380,6.23e-107
b3887,CHR26_09680,5.590000000000001e-56
b3888,CHR26_06295,9.56e-13
b3891,CHR26_04950,2.94e-57
b3892,CHR26_04955,1.36e-63
b3893,CHR26_04960,4.62e-146
b3894,CHR26_04965,0.0
b3895,CHR26_06320,3.2100000000000004e-56
b3905,CHR26_12690,3.89e-16
b3908,CHR26_02695,4.66e-78
b3911,CHR26_22850,4.5099999999999996e-42
b3912,CHR26_22855,9.089999999999999e-69
b3915,CHR26_10955,8.82e-79
b3917,CHR26_08930,1.94e-141
b3919,CHR26_11685,9.140000000000001e-80
b3924,CHR26_12105,1.6400000000000002e-58
b3926,CHR26_13725,0.0
b3927,CHR26_13730,1.95e-137
b3929,CHR26_29205,2.06e-61
b3931,CHR26_09810,0.0
b3932,CHR26_09815,1.28e-88
b3935,CHR26_09375,0.0
b3936,CHR26_09380,3.64e-26
b3939,CHR26_15840,2.4e-93
b3941,CHR26_09935,3.45e-71
b3942,CHR26_20360,0.0
b3955,CHR26_26425,0.0
b3956,CHR26_01915,0.0
b3957,CHR26_08845,4.0300000000000004e-129
b3958,CHR26_05335,2.9100000000000005e-70
b3959,CHR26_08360,3.18e-30
b3960,CHR26_06725,5.96e-150
b3961,CHR26_08270,1.47e-74
b3962,CHR26_28870,0.0
b3963,CHR26_10500,1.21e-33
b3965,CHR26_12065,1.0900000000000001e-125
b3966,CHR26_04780,1.6700000000000001e-63
b3967,CHR26_03640,1.95e-43
b3972,CHR26_00235,4.8e-84
b3973,CHR26_05295,7.78e-63
b3980,CHR26_05265,0.0
b3981,CHR26_05255,1.46e-17
b3982,CHR26_05250,4.21e-94
b3983,CHR26_05245,9.36e-73
b3984,CHR26_05240,1.74e-113
b3985,CHR26_05235,4.98e-79
b3986,CHR26_05230,8.11e-36
b3987,CHR26_05225,0.0
b3988,CHR26_05220,0.0
b3991,CHR26_09295,1.9599999999999998e-61
b3993,CHR26_10890,4.79e-15
b3994,CHR26_10210,0.0
b3995,CHR26_06695,5.25e-19
b3996,CHR26_18550,4.43e-51
b3997,CHR26_09450,0.0
b4003,CHR26_11800,5.59e-31
b4005,CHR26_10695,0.0
b4006,CHR26_10700,0.0
b4012,CHR26_29265,1.78e-34
b4015,CHR26_18225,0.0
b4016,CHR26_15995,3.99e-166
b4019,CHR26_27115,0.0
b4020,CHR26_06990,0.0
b4025,CHR26_11770,0.0
b4039,CHR26_08235,7.5e-19
b4040,CHR26_08230,6.57e-104
b4041,CHR26_01845,0.0
b4042,CHR26_01550,9.040000000000001e-32
b4043,CHR26_28915,3.41e-91
b4044,CHR26_04390,5.69e-98
b4046,CHR26_07130,5.0899999999999995e-23
b4049,CHR26_28780,9.56e-136
b4051,CHR26_07375,9.42e-145
b4052,CHR26_10430,0.0
b4054,CHR26_20780,0.0
b4058,CHR26_05045,0.0
b4059,CHR26_05035,1.6999999999999997e-52
b4063,CHR26_29310,9.92e-64
b4065,CHR26_01785,4.66e-119
b4066,CHR26_25920,9.33e-11
b4067,CHR26_01030,0.0
b4068,CHR26_01035,4.97e-40
b4069,CHR26_16405,0.0
b4076,CHR26_17115,1.21e-12
b4077,CHR26_07030,0.0
b4079,CHR26_28035,4.8000000000000006e-157
b4080,CHR26_12445,1.26e-49
b4094,CHR26_16525,1.03e-43
b4105,CHR26_26310,4.6000000000000004e-29
b4106,CHR26_26315,6.65e-60
b4108,CHR26_03880,3.3899999999999998e-53
b4111,CHR26_23570,0.0
b4114,CHR26_15850,3.71e-150
b4117,CHR26_18105,0.0
b4136,CHR26_17635,9.83e-98
b4139,CHR26_08130,0.0
b4142,CHR26_12940,3.95e-37
b4143,CHR26_12945,0.0
b4148,CHR26_01245,2.56e-42
b4149,CHR26_18535,2.89e-35
b4150,CHR26_23760,5.82e-90
b4160,CHR26_10280,1.59e-95
b4161,CHR26_10300,2.2600000000000002e-100
b4162,CHR26_10305,6.88e-91
