,query,evalue
b2584,HAV28_14640,4.75e-41
b2585,HAV28_09585,3.84e-127
b2587,HAV28_20465,0.0
b2592,HAV28_03320,0.0
b2593,HAV28_03315,4.5500000000000004e-88
b2594,HAV28_03310,1.2799999999999999e-113
b2595,HAV28_03305,1.4900000000000001e-58
b2599,HAV28_18925,9.77e-50
b2601,HAV28_15960,1.43e-153
b2603,HAV28_21595,4.07e-22
b2604,HAV28_21590,4.02e-74
b2605,HAV28_21585,8.360000000000001e-29
b2606,HAV28_05650,6.310000000000001e-56
b2607,HAV28_05645,3.71e-120
b2608,HAV28_05640,4.25e-39
b2609,HAV28_05635,1.18e-31
b2610,HAV28_05630,0.0
b2611,HAV28_05625,1.2e-32
b2614,HAV28_21920,1.51e-40
b2615,HAV28_17940,5.2299999999999996e-95
b2616,HAV28_21925,1.45e-143
b2617,HAV28_21935,7.59e-16
b2619,HAV28_21940,1.24e-44
b2620,HAV28_21945,2.9100000000000002e-64
b2622,HAV28_21985,6.75e-146
b2624,HAV28_22120,8.93e-13
b2625,HAV28_03410,6.26e-32
b2647,HAV28_04225,4.92e-63
b2659,HAV28_10680,2.0500000000000003e-164
b2660,HAV28_10675,0.0
b2661,HAV28_24280,0.0
b2662,HAV28_24275,0.0
b2663,HAV28_23920,0.0
b2664,HAV28_10685,8.75e-80
b2665,HAV28_24055,9.37e-52
b2666,HAV28_23435,1.61e-13
b2677,HAV28_01895,5.76e-110
b2678,HAV28_12920,3.07e-133
b2679,HAV28_12915,1.11e-113
b2685,HAV28_13875,3.52e-108
b2686,HAV28_13870,1.06e-175
b2688,HAV28_24125,2.19e-131
b2689,HAV28_08845,4.5e-23
b2690,HAV28_11255,5.76e-16
b2696,HAV28_07310,5.04e-28
b2697,HAV28_07300,0.0
b2698,HAV28_06210,1.99e-20
b2699,HAV28_06205,0.0
b2700,HAV28_06200,7.13e-45
b2701,HAV28_22380,7.15e-94
b2707,HAV28_25280,7.96e-68
b2709,HAV28_04265,5.41e-153
b2710,HAV28_24915,4.37e-14
b2711,HAV28_24910,1.96e-62
b2733,HAV28_06190,0.0
b2734,HAV28_11910,1.39e-33
b2741,HAV28_06180,1.84e-150
b2743,HAV28_06170,2.46e-64
b2744,HAV28_06165,6.03e-75
b2745,HAV28_06160,7.91e-57
b2746,HAV28_06155,6.7399999999999995e-74
b2747,HAV28_06135,1.79e-67
b2748,HAV28_06130,9.6e-14
b2751,HAV28_21020,4.5400000000000005e-179
b2752,HAV28_21030,5.03e-176
b2762,HAV28_15940,2.92e-20
b2764,HAV28_04530,1.01e-40
b2765,HAV28_15875,6.13e-66
b2777,HAV28_06420,5.51e-15
b2779,HAV28_06125,0.0
b2780,HAV28_06120,0.0
b2781,HAV28_19445,1.6e-96
b2784,HAV28_19450,0.0
b2785,HAV28_19455,3.56e-92
b2786,HAV28_19475,3.359999999999999e-170
b2789,HAV28_11525,0.0
b2790,HAV28_21325,3.19e-28
b2792,HAV28_21665,1.1e-11
b2794,HAV28_17180,3.56e-96
b2795,HAV28_09595,0.0
b2796,HAV28_11580,0.0
b2806,HAV28_17410,1.06e-26
b2807,HAV28_01505,5.0099999999999997e-23
b2808,HAV28_24650,7.500000000000001e-64
b2810,HAV28_05995,1.11e-111
b2812,HAV28_05985,2.57e-101
b2813,HAV28_02205,2.24e-39
b2817,HAV28_02565,7.49e-92
b2818,HAV28_00940,2.4200000000000003e-157
b2819,HAV28_21600,6.630000000000001e-129
b2820,HAV28_21605,0.0
b2821,HAV28_23400,1.49e-26
b2822,HAV28_21610,0.0
b2827,HAV28_01220,4.93e-126
b2828,HAV28_01180,1.55e-92
b2829,HAV28_01165,0.0
b2830,HAV28_01160,3.55e-78
b2834,HAV28_20970,3.05e-137
b2838,HAV28_24500,2.13e-52
b2865,HAV28_06175,1.7e-51
b2866,HAV28_08000,2.1200000000000002e-56
b2867,HAV28_08005,7.39e-25
b2873,HAV28_15610,4.32e-102
b2875,HAV28_07995,1.32e-22
b2883,HAV28_07990,0.0
b2888,HAV28_07940,1.71e-134
b2890,HAV28_05830,0.0
b2891,HAV28_05825,0.0
b2892,HAV28_05710,0.0
b2893,HAV28_05670,4.09e-53
b2894,HAV28_05665,4.24e-127
b2897,HAV28_20230,1.96e-19
b2898,HAV28_20235,8.22e-39
b2899,HAV28_02130,5.27e-44
b2902,HAV28_13865,2.7099999999999998e-95
b2903,HAV28_00905,0.0
b2904,HAV28_00900,1.23e-56
b2905,HAV28_00895,2.93e-137
b2906,HAV28_00880,3.36e-102
b2907,HAV28_00870,4.44e-83
b2908,HAV28_00865,1.39e-134
b2909,HAV28_00860,1.99e-16
b2912,HAV28_00840,1.49e-29
b2913,HAV28_01115,0.0
b2914,HAV28_01140,2.29e-96
b2916,HAV28_20650,1.24e-50
b2920,HAV28_00545,9.35e-149
b2923,HAV28_20655,1.01e-48
b2924,HAV28_20770,9.72e-46
b2926,HAV28_02245,0.0
b2927,HAV28_02240,2.7e-127
b2935,HAV28_02235,0.0
b2936,HAV28_03990,1.31e-16
b2937,HAV28_08815,1.1e-105
b2938,HAV28_03010,0.0
b2942,HAV28_02225,0.0
b2944,HAV28_19530,3.63e-26
b2945,HAV28_07360,1.32e-85
b2946,HAV28_02135,1.38e-68
b2947,HAV28_02095,6.56e-153
b2948,HAV28_02085,1.38e-49
b2949,HAV28_02080,1.08e-48
b2950,HAV28_01570,6.83e-87
b2951,HAV28_01565,4.1999999999999995e-82
b2952,HAV28_01555,1.4899999999999998e-30
b2954,HAV28_01535,1.28e-67
b2955,HAV28_01530,8.97e-145
b2957,HAV28_14900,1.38e-93
b2959,HAV28_17675,1.08e-25
b2960,HAV28_01520,3.1900000000000003e-100
b2961,HAV28_23870,1.4699999999999998e-128
b2962,HAV28_23875,1.4600000000000002e-26
b2972,HAV28_03370,3.0900000000000002e-43
b2975,HAV28_21955,0.0
b2976,HAV28_23525,0.0
b2977,HAV28_09550,2.24e-49
b2979,HAV28_09565,0.0
b2989,HAV28_11005,3.86e-143
b3002,HAV28_03570,5.53e-91
b3005,HAV28_24875,1.51e-62
b3006,HAV28_24870,2.87e-96
b3010,HAV28_20390,1.41e-50
b3018,HAV28_18560,8.46e-52
b3019,HAV28_02490,0.0
b3024,HAV28_01670,4.06e-17
b3025,HAV28_08230,1.4099999999999998e-68
b3026,HAV28_08235,8.469999999999999e-48
b3028,HAV28_21540,2.0799999999999998e-95
b3030,HAV28_02475,0.0
b3031,HAV28_02470,3.28e-39
b3032,HAV28_02465,1.6e-65
b3033,HAV28_02460,2.23e-22
b3034,HAV28_02455,3.24e-61
b3035,HAV28_02435,4.27e-75
b3039,HAV28_18445,8.390000000000001e-32
b3040,HAV28_18600,3.33e-15
b3041,HAV28_14505,8.429999999999999e-67
b3042,HAV28_24550,5.95e-11
b3052,HAV28_02400,0.0
b3053,HAV28_23610,0.0
b3054,HAV28_00930,9.52e-21
b3055,HAV28_09775,8.43e-32
b3056,HAV28_23240,8.02e-123
b3057,HAV28_11815,5.27e-71
b3058,HAV28_23250,2.7500000000000004e-35
b3059,HAV28_23255,9.63e-38
b3060,HAV28_06140,5.9199999999999995e-53
b3064,HAV28_23260,0.0
b3065,HAV28_23265,2.11e-31
b3066,HAV28_23270,1.18e-168
b3067,HAV28_23275,0.0
b3070,HAV28_20095,1.21e-36
b3071,HAV28_20090,3.97e-20
b3072,HAV28_17420,4.33e-68
b3081,HAV28_17960,0.0
b3084,HAV28_21465,2.6499999999999998e-92
b3085,HAV28_02280,8.700000000000001e-73
b3088,HAV28_09980,1.46e-84
b3089,HAV28_15035,0.0
b3093,HAV28_10270,3.68e-44
b3094,HAV28_11510,9.099999999999999e-23
b3097,HAV28_02215,4.42e-17
b3098,HAV28_17455,9.36e-15
b3102,HAV28_15440,3.18e-125
b3103,HAV28_24360,5.36e-30
b3113,HAV28_24855,7.17e-32
b3124,HAV28_12065,5.52e-107
b3128,HAV28_11520,0.0
b3137,HAV28_02260,3.27e-49
b3146,HAV28_20905,6.03e-110
b3147,HAV28_20910,9.7e-28
b3148,HAV28_20915,1.3899999999999998e-23
b3149,HAV28_20920,5.2600000000000007e-79
b3150,HAV28_20925,1.49e-36
b3152,HAV28_22450,7.2099999999999995e-68
b3153,HAV28_20585,9.360000000000001e-27
b3155,HAV28_05235,3e-18
b3156,HAV28_13555,3.0599999999999998e-24
b3160,HAV28_00205,1.14e-120
b3162,HAV28_18450,2.77e-154
b3164,HAV28_21805,0.0
b3165,HAV28_21810,1.26e-40
b3166,HAV28_21815,3.81e-104
b3167,HAV28_21820,1.61e-36
b3168,HAV28_21825,0.0
b3169,HAV28_21830,0.0
b3170,HAV28_21835,1.6800000000000002e-43
b3172,HAV28_19925,1.1800000000000001e-26
b3175,HAV28_21850,8.32e-18
b3176,HAV28_21860,0.0
b3177,HAV28_21865,6.28e-109
b3178,HAV28_21870,0.0
b3179,HAV28_21875,2.25e-92
b3180,HAV28_21880,7.260000000000001e-22
b3181,HAV28_21890,2.7600000000000003e-64
b3182,HAV28_17685,7.450000000000001e-26
b3183,HAV28_03610,3.87e-149
b3184,HAV28_19000,1.92e-58
b3185,HAV28_03605,9.68e-38
b3186,HAV28_03600,2.43e-43
b3187,HAV28_03595,8.090000000000001e-117
b3189,HAV28_05195,0.0
b3190,HAV28_05190,3.71e-14
b3193,HAV28_05175,1.21e-36
b3194,HAV28_05170,3.8800000000000004e-110
b3195,HAV28_05165,7.34e-116
b3196,HAV28_05010,3.4200000000000002e-31
b3197,HAV28_05160,7.139999999999999e-128
b3198,HAV28_05155,2.1499999999999998e-52
b3200,HAV28_05145,1.69e-20
b3201,HAV28_05140,1.44e-117
b3202,HAV28_05135,0.0
b3203,HAV28_05130,9.220000000000001e-32
b3204,HAV28_05125,2.7e-37
b3205,HAV28_05120,4.55e-91
b3206,HAV28_05115,1.54e-14
b3208,HAV28_01500,1.56e-73
b3209,HAV28_00770,5.74e-83
b3212,HAV28_01655,0.0
b3213,HAV28_01660,0.0
b3224,HAV28_06745,1.34e-36
b3228,HAV28_20935,3.8899999999999997e-38
b3229,HAV28_20940,7.65e-76
b3230,HAV28_20960,3.2500000000000003e-72
b3231,HAV28_20965,4.13e-77
b3232,HAV28_20980,9.870000000000001e-125
b3235,HAV28_21040,8.22e-84
b3236,HAV28_10320,5.05e-19
b3240,HAV28_19675,6.35e-37
b3244,HAV28_05075,0.0
b3247,HAV28_05060,0.0
b3248,HAV28_05055,3.52e-60
b3249,HAV28_05050,8.86e-32
b3250,HAV28_05045,9.109999999999999e-60
b3251,HAV28_05040,0.0
b3252,HAV28_00635,3.48e-20
b3255,HAV28_02970,6.289999999999999e-54
b3256,HAV28_02965,0.0
b3259,HAV28_02960,4.74e-110
b3260,HAV28_02950,1.77e-138
b3261,HAV28_02945,1.55e-30
b3269,HAV28_21055,7.0400000000000005e-161
b3270,HAV28_21050,4.49e-178
b3271,HAV28_21045,9.370000000000001e-157
b3279,HAV28_00240,1.73e-84
b3281,HAV28_00150,5.6e-90
b3282,HAV28_00120,2.9e-46
b3287,HAV28_00110,6.700000000000001e-64
b3288,HAV28_00105,1.65e-126
b3289,HAV28_00100,1.02e-121
b3290,HAV28_00095,0.0
b3291,HAV28_21450,2.95e-63
b3292,HAV28_01315,1.2e-26
b3294,HAV28_22765,8.099999999999999e-68
b3295,HAV28_22770,2.43e-174
b3296,HAV28_22775,4.0799999999999996e-108
b3297,HAV28_22780,4.19e-74
b3298,HAV28_22785,1.72e-62
b3299,HAV28_22790,2.29e-20
b3300,HAV28_22795,0.0
b3301,HAV28_22800,2.81e-63
b3302,HAV28_22805,4.8e-20
b3303,HAV28_22810,4.01e-83
b3304,HAV28_22815,4.97e-36
b3305,HAV28_22820,4.28e-78
b3306,HAV28_22825,4.18e-60
b3307,HAV28_22830,9.1e-41
b3308,HAV28_22835,1.28e-93
b3309,HAV28_22840,8.89e-40
b3310,HAV28_22845,2.5900000000000002e-73
b3311,HAV28_22850,6.0999999999999995e-40
b3312,HAV28_22855,2.63e-28
b3313,HAV28_22860,1.79e-63
b3314,HAV28_22865,3.4599999999999997e-119
b3315,HAV28_22870,5.39e-52
b3316,HAV28_22875,2.26e-53
b3317,HAV28_22880,7.34e-149
b3318,HAV28_22885,1.95e-32
b3319,HAV28_22890,4.25e-100
b3320,HAV28_22895,3.47e-111
b3321,HAV28_22900,3.76e-66
b3326,HAV28_13365,3.32e-100
b3328,HAV28_11640,5.76e-24
b3336,HAV28_19955,1.55e-64
b3340,HAV28_08985,0.0
b3341,HAV28_22915,1.4e-77
b3342,HAV28_22920,1.28e-77
b3344,HAV28_15420,1.48e-15
b3345,HAV28_15415,1.2400000000000001e-29
b3349,HAV28_04070,1.3200000000000001e-36
b3350,HAV28_24580,2.12e-147
b3352,HAV28_24400,0.0
b3353,HAV28_01455,2.9200000000000005e-79
b3356,HAV28_23090,1.7099999999999998e-48
b3357,HAV28_23095,5.99e-98
b3359,HAV28_07265,0.0
b3360,HAV28_23115,2.5e-95
b3363,HAV28_06945,2.21e-75
b3366,HAV28_19220,1.21e-20
b3368,HAV28_15445,2.39e-152
b3370,HAV28_06580,1.44e-20
b3384,HAV28_20985,1.38e-51
b3385,HAV28_23130,3.9199999999999996e-61
b3386,HAV28_23135,2.6099999999999998e-126
b3389,HAV28_01645,1.44e-135
b3390,HAV28_01640,4.84e-58
b3391,HAV28_01635,1.06e-74
b3396,HAV28_01615,0.0
b3397,HAV28_24045,6.3600000000000004e-58
b3399,HAV28_24050,7.47e-59
b3400,HAV28_24090,1.8799999999999997e-40
b3401,HAV28_24085,3.1000000000000003e-66
b3403,HAV28_24080,2.5699999999999997e-128
b3404,HAV28_24105,7.540000000000001e-56
b3405,HAV28_24110,2.88e-118
b3406,HAV28_16005,7.49e-86
b3407,HAV28_24115,0.0
b3412,HAV28_23485,3.9499999999999995e-24
b3413,HAV28_23500,1.47e-40
b3414,HAV28_09480,1.22e-64
b3415,HAV28_11670,7.86e-121
b3416,HAV28_15670,7.22e-94
b3418,HAV28_04025,1.0299999999999999e-40
b3423,HAV28_19995,3.53e-100
b3424,HAV28_17930,5.6300000000000005e-21
b3425,HAV28_23220,2.65e-36
b3426,HAV28_20000,0.0
b3428,HAV28_01835,0.0
b3429,HAV28_15660,7.03e-114
b3431,HAV28_15685,0.0
b3432,HAV28_15700,0.0
b3433,HAV28_18050,0.0
b3438,HAV28_11680,1.26e-52
b3439,HAV28_10790,5.58e-66
b3442,HAV28_13585,1.41e-28
b3447,HAV28_13805,8.250000000000001e-85
b3449,HAV28_17220,1.72e-25
b3450,HAV28_05445,1.3100000000000002e-116
b3452,HAV28_05435,7.39e-24
b3454,HAV28_19740,7.480000000000001e-110
b3455,HAV28_19735,1.2099999999999999e-137
b3456,HAV28_19730,7.79e-164
b3457,HAV28_19725,5.27e-130
b3458,HAV28_19720,7.12e-158
b3461,HAV28_01495,8.710000000000001e-129
b3462,HAV28_01490,1.75e-54
b3463,HAV28_01485,3.78e-85
b3464,HAV28_01480,1.89e-142
b3465,HAV28_01465,3.5400000000000004e-58
b3469,HAV28_01320,1.14e-144
b3470,HAV28_17405,1.4099999999999999e-24
b3473,HAV28_07205,3.48e-108
b3492,HAV28_02300,1.86e-153
b3493,HAV28_20500,0.0
b3497,HAV28_05920,9.74e-60
b3498,HAV28_00245,0.0
b3499,HAV28_02345,2.76e-86
b3500,HAV28_15075,7.329999999999999e-128
b3502,HAV28_16270,0.0
b3505,HAV28_17845,5.7000000000000004e-105
b3508,HAV28_13835,1.19e-22
b3521,HAV28_14490,2.4499999999999998e-54
b3523,HAV28_05615,6.82e-136
b3524,HAV28_02755,0.0
b3528,HAV28_19535,0.0
b3530,HAV28_00685,0.0
b3531,HAV28_00680,1.44e-123
b3532,HAV28_00675,0.0
b3533,HAV28_00670,0.0
b3536,HAV28_00645,7.36e-63
b3538,HAV28_00655,5.3600000000000004e-148
b3540,HAV28_04945,6.21e-137
b3541,HAV28_04950,3.3499999999999997e-138
b3542,HAV28_04955,6.480000000000001e-129
b3543,HAV28_04960,6.74e-158
b3544,HAV28_04980,0.0
b3547,HAV28_19315,1.06e-15
b3549,HAV28_00080,3.8499999999999995e-67
b3552,HAV28_04055,1.7299999999999997e-42
b3553,HAV28_13670,1.34e-93
b3554,HAV28_12415,4.7199999999999995e-25
b3556,HAV28_12015,3.84e-26
b3559,HAV28_00070,0.0
b3560,HAV28_00075,2.71e-175
b3578,HAV28_13795,3.34e-71
b3579,HAV28_13785,9.93e-35
b3588,HAV28_22475,0.0
b3590,HAV28_22705,3.84e-148
b3591,HAV28_22710,1.0099999999999999e-153
b3592,HAV28_23635,2.46e-31
b3605,HAV28_21960,0.0
b3606,HAV28_01775,3.1e-70
b3607,HAV28_04430,8.3e-43
b3608,HAV28_08445,2.54e-71
b3609,HAV28_01770,3.84e-56
b3610,HAV28_01765,4.71e-30
b3611,HAV28_01760,2.3400000000000003e-21
b3612,HAV28_01755,0.0
b3613,HAV28_01750,4.260000000000001e-56
b3614,HAV28_01740,2.62e-45
b3619,HAV28_12375,3.59e-106
b3620,HAV28_23605,1.3800000000000002e-124
b3621,HAV28_23600,9.729999999999999e-115
b3624,HAV28_11890,6.39e-20
b3630,HAV28_23590,6.85e-109
b3631,HAV28_23595,2.22e-138
b3633,HAV28_02430,3.88e-146
b3634,HAV28_01425,5.58e-69
b3635,HAV28_01415,1.17e-100
b3636,HAV28_24755,2.31e-26
b3637,HAV28_24760,1.18e-39
b3638,HAV28_24770,4.29e-58
b3639,HAV28_24775,2.52e-144
b3640,HAV28_24780,1.11e-76
b3642,HAV28_24795,1.2e-101
b3643,HAV28_24810,6.33e-115
b3644,HAV28_24815,6.1e-91
b3646,HAV28_02545,8.73e-76
b3647,HAV28_02220,2.78e-153
b3648,HAV28_24820,3.09e-88
b3649,HAV28_24845,1.3800000000000001e-22
b3650,HAV28_24850,0.0
b3652,HAV28_24890,0.0
b3653,HAV28_05330,1.35e-151
b3654,HAV28_15410,7.91e-167
b3662,HAV28_10390,3.0500000000000002e-49
b3667,HAV28_14085,5e-26
b3668,HAV28_17350,1.42e-22
b3676,HAV28_04730,8.3e-18
b3684,HAV28_24340,5.53e-33
b3686,HAV28_18085,8e-40
b3699,HAV28_00020,0.0
b3700,HAV28_00015,4.55e-97
b3701,HAV28_00010,1.93e-137
b3702,HAV28_00005,0.0
b3703,HAV28_25375,2.8e-20
b3704,HAV28_25370,1.2599999999999999e-30
b3705,HAV28_25360,1.28e-166
b3706,HAV28_25355,0.0
b3711,HAV28_14070,2.1499999999999997e-23
b3713,HAV28_08600,3.8500000000000006e-37
b3714,HAV28_21495,9.18e-160
b3724,HAV28_24965,2.1400000000000001e-75
b3725,HAV28_24970,1.1e-118
b3726,HAV28_24975,3.23e-20
b3729,HAV28_25275,0.0
b3730,HAV28_25285,6.69e-172
b3731,HAV28_25290,5.700000000000001e-43
b3732,HAV28_25295,0.0
b3733,HAV28_25300,1.15e-147
b3734,HAV28_25305,0.0
b3735,HAV28_25310,3.96e-47
b3736,HAV28_25315,1.3299999999999997e-54
b3737,HAV28_25320,2.3299999999999996e-23
b3738,HAV28_25325,1.3e-91
b3740,HAV28_25345,3.4e-66
b3741,HAV28_25350,0.0
b3747,HAV28_06280,0.0
b3748,HAV28_14870,4.95e-37
b3750,HAV28_14885,3.44e-53
b3751,HAV28_14895,2.67e-40
b3752,HAV28_14875,1.31e-60
b3754,HAV28_02310,6.09e-123
b3765,HAV28_24565,2.9100000000000003e-161
b3770,HAV28_11195,3.01e-34
b3771,HAV28_01390,0.0
b3772,HAV28_13155,0.0
b3774,HAV28_21650,1.5e-45
b3775,HAV28_11965,6.849999999999999e-30
b3778,HAV28_24675,0.0
b3780,HAV28_21070,2.09e-112
b3781,HAV28_00795,1.4999999999999999e-53
b3783,HAV28_00800,0.0
b3786,HAV28_13165,4.14e-140
b3787,HAV28_18865,4.39e-44
b3791,HAV28_18805,3.3299999999999995e-42
b3794,HAV28_13030,2.35e-12
b3800,HAV28_13240,1.21e-19
b3801,HAV28_10190,1.1999999999999999e-54
b3802,HAV28_24430,1.2099999999999999e-24
b3803,HAV28_24435,1.29e-21
b3805,HAV28_24440,4.01e-141
b3806,HAV28_24470,1.63e-146
b3807,HAV28_24490,2.01e-24
b3809,HAV28_24505,9.55e-107
b3810,HAV28_24510,1.14e-12
b3811,HAV28_24515,9.299999999999999e-95
b3812,HAV28_24520,4.17e-33
b3813,HAV28_25130,0.0
b3817,HAV28_17840,1.84e-13
b3819,HAV28_11310,1.05e-20
b3822,HAV28_07075,0.0
b3824,HAV28_24395,3.69e-49
b3827,HAV28_06970,2.0600000000000002e-79
b3828,HAV28_20045,4.53e-93
b3829,HAV28_25210,0.0
b3830,HAV28_19555,8.92e-16
b3832,HAV28_19285,5.88e-105
b3833,HAV28_02005,4.9999999999999996e-135
b3835,HAV28_01995,0.0
b3839,HAV28_01970,7.36e-108
b3843,HAV28_00805,0.0
b3844,HAV28_00810,2.35e-20
b3845,HAV28_17305,0.0
b3846,HAV28_17310,0.0
b3848,HAV28_03145,6.54e-39
b3849,HAV28_07120,1.5e-87
b3857,HAV28_13220,1.79e-16
b3859,HAV28_23510,1.25e-94
b3860,HAV28_00410,2.6800000000000003e-21
b3862,HAV28_23660,1.3900000000000001e-77
b3863,HAV28_00390,0.0
b3865,HAV28_00395,2.66e-66
b3867,HAV28_08080,1.66e-159
b3868,HAV28_01785,0.0
b3869,HAV28_01790,1.61e-100
b3870,HAV28_01800,0.0
b3871,HAV28_01810,0.0
b3872,HAV28_19145,7.8e-40
b3873,HAV28_15260,4.02e-75
b3874,HAV28_15255,2.5799999999999997e-126
b3880,HAV28_05425,3.7299999999999996e-108
b3887,HAV28_01930,4.23e-52
b3888,HAV28_24035,8.29e-12
b3891,HAV28_22715,3.79e-52
b3892,HAV28_22720,1.43e-62
b3893,HAV28_22725,2.16e-146
b3894,HAV28_22730,0.0
b3895,HAV28_24060,3.69e-53
b3905,HAV28_20975,3.08e-16
b3908,HAV28_05105,1.2600000000000001e-77
b3911,HAV28_07135,3.9000000000000003e-35
b3912,HAV28_07145,5.9399999999999996e-61
b3915,HAV28_22230,1.1100000000000001e-80
b3917,HAV28_01005,1.06e-142
b3919,HAV28_21855,5.6e-79
b3924,HAV28_21455,2.2699999999999998e-60
b3926,HAV28_19990,0.0
b3927,HAV28_19985,2.05e-137
b3929,HAV28_17760,4.24e-62
b3931,HAV28_02055,0.0
b3932,HAV28_02060,2.34e-87
b3935,HAV28_01595,0.0
b3936,HAV28_01600,8.410000000000001e-27
b3939,HAV28_06625,4.16e-93
b3941,HAV28_02175,4.0600000000000006e-73
b3942,HAV28_09575,0.0
b3954,HAV28_19215,1.03e-12
b3955,HAV28_16595,0.0
b3956,HAV28_05880,0.0
b3957,HAV28_00935,1.44e-127
b3958,HAV28_23055,1.8100000000000002e-70
b3960,HAV28_24450,6.7e-151
b3961,HAV28_24885,1.65e-74
b3962,HAV28_17225,0.0
b3963,HAV28_02745,7.11e-36
b3965,HAV28_21500,2.04e-127
b3966,HAV28_22555,3.35e-63
b3967,HAV28_03860,1.27e-43
b3972,HAV28_18300,8.53e-80
b3973,HAV28_23005,3.8799999999999996e-69
b3980,HAV28_22975,0.0
b3981,HAV28_22965,1.68e-16
b3982,HAV28_22960,3.6599999999999996e-94
b3983,HAV28_22955,8.15e-73
b3984,HAV28_22950,1.51e-113
b3985,HAV28_22945,4.88e-78
b3986,HAV28_22940,8.990000000000001e-36
b3987,HAV28_22930,0.0
b3988,HAV28_22925,0.0
b3991,HAV28_01515,1.34e-64
b3993,HAV28_22275,3.2e-15
b3994,HAV28_02440,0.0
b3995,HAV28_24420,4.73e-17
b3996,HAV28_15570,3.63e-44
b3997,HAV28_01665,0.0
b4003,HAV28_11655,2.4500000000000002e-32
b4004,HAV28_21745,1.4200000000000002e-110
b4005,HAV28_02935,0.0
b4006,HAV28_02940,0.0
b4012,HAV28_06270,2e-31
b4015,HAV28_08970,0.0
b4016,HAV28_06810,1.31e-161
b4019,HAV28_09465,0.0
b4020,HAV28_00505,0.0
b4025,HAV28_21770,0.0
b4039,HAV28_24920,3.77e-18
b4040,HAV28_24925,3.39e-98
b4041,HAV28_05955,0.0
b4042,HAV28_06240,6.49e-32
b4043,HAV28_17275,1.22e-90
b4044,HAV28_03025,2.98e-96
b4046,HAV28_00370,1.49e-25
b4049,HAV28_17140,2.62e-134
b4051,HAV28_00140,1.99e-141
b4052,HAV28_02675,0.0
b4053,HAV28_24700,7.71e-109
b4054,HAV28_11575,0.0
b4058,HAV28_22750,0.0
b4059,HAV28_22740,4.62e-55
b4062,HAV28_21245,2.83e-16
b4063,HAV28_08735,6.5e-60
b4065,HAV28_06010,5.31e-117
b4067,HAV28_19065,0.0
b4068,HAV28_19070,1.03e-39
b4069,HAV28_07235,0.0
b4076,HAV28_07805,3.31e-14
b4077,HAV28_00465,0.0
b4079,HAV28_16580,9.660000000000001e-156
b4080,HAV28_21220,3.5899999999999994e-52
b4082,HAV28_03755,3.4200000000000003e-36
b4083,HAV28_01270,6.2e-36
b4087,HAV28_14890,6.78e-116
b4094,HAV28_07350,7.16e-46
b4105,HAV28_04340,4.92e-12
b4108,HAV28_03590,4.79e-52
b4111,HAV28_13620,0.0
b4114,HAV28_06640,3.72e-150
b4117,HAV28_08590,0.0
b4118,HAV28_12910,2.76e-13
b4133,HAV28_14980,9.04e-11
b4136,HAV28_08185,4.48e-99
b4139,HAV28_25045,0.0
b4142,HAV28_20735,9.130000000000001e-37
b4143,HAV28_20730,0.0
b4148,HAV28_19260,1.01e-41
b4149,HAV28_15590,6.15e-33
b4150,HAV28_11055,6.6599999999999994e-93
b4160,HAV28_02510,2.2699999999999997e-95
b4161,HAV28_02535,1.05e-100
b4162,HAV28_02540,5.26e-92
b4166,HAV28_02550,2.95e-148
b4167,HAV28_02555,2.12e-64
b4168,HAV28_02560,9.49e-58
b4170,HAV28_02570,5.819999999999999e-146
b4171,HAV28_02575,7.14e-135
b4172,HAV28_02580,2.92e-41
b4173,HAV28_02585,6.450000000000001e-161
b4174,HAV28_02590,5.1299999999999995e-89
b4175,HAV28_02595,2.17e-62
b4177,HAV28_02605,0.0
b4179,HAV28_02645,0.0
b4180,HAV28_02650,4.2e-96
b4187,HAV28_22260,2.36e-137
b4200,HAV28_02655,7.75e-50
b4202,HAV28_02660,7.0900000000000005e-31
b4203,HAV28_02670,2.71e-55
b4207,HAV28_03580,1.35e-61
b4208,HAV28_02840,0.0
b4214,HAV28_24040,1.6e-69
b4219,HAV28_23630,1.36e-72
b4220,HAV28_11120,1.79e-101
b4221,HAV28_11125,1.82e-109
b4224,HAV28_04040,3.36e-17
b4225,HAV28_04045,1.63e-35
b4226,HAV28_22510,2.0599999999999997e-84
b4232,HAV28_01840,4.8e-87
b4233,HAV28_22465,0.0
b4234,HAV28_05080,1.65e-35
b4235,HAV28_05085,3.92e-151
b4239,HAV28_15705,1.43e-64
b4245,HAV28_02070,1.9199999999999998e-42
b4249,HAV28_18530,1.6000000000000001e-75
b4254,HAV28_05350,6.88e-149
b4258,HAV28_05255,0.0
b4259,HAV28_05265,9.29e-22
b4260,HAV28_05270,0.0
b4261,HAV28_05275,1.69e-63
b4262,HAV28_05280,4.54e-84
b4263,HAV28_20505,9.61e-149
b4266,HAV28_10450,1.68e-51
b4268,HAV28_11675,2.46e-38
b4272,HAV28_22055,2.39e-11
b4284,HAV28_18735,4.09e-20
b4287,HAV28_14545,4.23e-53
b4288,HAV28_14540,5.89e-46
b4291,HAV28_04570,0.0
b4292,HAV28_23550,1.96e-41
b4293,HAV28_23545,1.46e-47
b4317,HAV28_15060,4.91e-112
b4327,HAV28_25040,3.15e-59
b4332,HAV28_07005,2.65e-18
