,query,evalue
b2752,AO353_05080,9.859999999999999e-176
b2762,AO353_00935,1.22e-22
b2763,AO353_22800,2.66e-16
b2764,AO353_05465,2.24e-50
b2765,AO353_19760,1.96e-68
b2777,AO353_03540,7.56e-17
b2778,AO353_17385,1.28e-19
b2779,AO353_16560,0.0
b2780,AO353_16550,0.0
b2781,AO353_02705,2.04e-91
b2784,AO353_02710,0.0
b2785,AO353_02715,9.59e-90
b2786,AO353_02735,8.04e-174
b2787,AO353_29040,0.0
b2789,AO353_05295,0.0
b2790,AO353_04930,2.04e-26
b2792,AO353_14485,2.35e-11
b2794,AO353_00345,2.16e-95
b2795,AO353_28990,0.0
b2796,AO353_15495,0.0
b2797,AO353_03505,9.73e-170
b2801,AO353_25100,1.98e-45
b2806,AO353_00560,9.26e-110
b2807,AO353_08225,3.59e-17
b2808,AO353_15505,2.12e-58
b2811,AO353_16425,3.0700000000000002e-21
b2812,AO353_16420,2.41e-94
b2813,AO353_07985,1.12e-36
b2817,AO353_10120,3.87e-84
b2818,AO353_08685,1.38e-155
b2819,AO353_06040,5.84e-133
b2820,AO353_06045,0.0
b2821,AO353_07430,6.84e-24
b2822,AO353_06050,0.0
b2827,AO353_08445,2.58e-62
b2828,AO353_08450,5.36e-92
b2829,AO353_08465,0.0
b2830,AO353_08470,5.78e-78
b2832,AO353_11035,1.85e-80
b2834,AO353_15230,1.7900000000000003e-132
b2838,AO353_09035,1.0299999999999999e-55
b2839,AO353_08070,1.8900000000000002e-29
b2844,AO353_27945,0.0
b2866,AO353_00735,1.3800000000000001e-58
b2867,AO353_00730,3.14e-28
b2873,AO353_26570,3.17e-103
b2875,AO353_00740,4.8e-19
b2883,AO353_00745,0.0
b2888,AO353_02345,6.12e-134
b2889,AO353_19625,5.3599999999999995e-25
b2891,AO353_04210,5.259999999999999e-147
b2892,AO353_04320,0.0
b2893,AO353_04360,2.3099999999999997e-52
b2894,AO353_04365,4.55e-124
b2897,AO353_17610,4.2e-18
b2898,AO353_17605,1.39e-43
b2899,AO353_08075,8.260000000000001e-43
b2902,AO353_22915,5.83e-100
b2903,AO353_08720,0.0
b2904,AO353_08730,1.14e-47
b2905,AO353_08735,4.86e-139
b2906,AO353_08750,8.180000000000001e-103
b2907,AO353_08755,4.43e-76
b2908,AO353_08760,1.3599999999999999e-136
b2909,AO353_08765,1.03e-13
b2912,AO353_08780,1.12e-31
b2913,AO353_08510,0.0
b2914,AO353_08490,1.95e-96
b2916,AO353_03915,6.38e-53
b2919,AO353_23055,1.14e-60
b2920,AO353_11075,9.31e-148
b2923,AO353_03925,1.93e-51
b2924,AO353_03635,2.24e-47
b2926,AO353_07945,0.0
b2927,AO353_07950,2.13e-127
b2935,AO353_07955,0.0
b2936,AO353_14985,3.9e-20
b2937,AO353_18400,4.08e-60
b2938,AO353_13720,0.0
b2942,AO353_07965,0.0
b2944,AO353_02790,2.3e-25
b2945,AO353_20795,1.18e-76
b2946,AO353_08050,4.77e-69
b2947,AO353_08110,5.95e-152
b2948,AO353_08120,2.85e-53
b2949,AO353_08125,9.74e-46
b2950,AO353_08155,8.66e-97
b2951,AO353_08160,7.59e-77
b2952,AO353_08170,1.02e-28
b2953,AO353_08175,2.78e-27
b2954,AO353_08195,8.26e-65
b2955,AO353_08200,3.07e-148
b2957,AO353_20805,1.4e-100
b2959,AO353_00760,6.95e-26
b2960,AO353_08210,2.13e-99
b2961,AO353_12050,1.32e-125
b2962,AO353_12045,4.9e-24
b2972,AO353_14320,2.55e-46
b2975,AO353_05700,0.0
b2976,AO353_07560,0.0
b2979,AO353_21310,0.0
b3001,AO353_11705,3.3600000000000003e-167
b3002,AO353_14070,8.25e-90
b3005,AO353_09305,2.8500000000000003e-66
b3006,AO353_09300,3.45e-96
b3008,AO353_24330,2.11e-104
b3010,AO353_01245,2.3699999999999997e-67
b3018,AO353_01140,1.15e-61
b3019,AO353_13055,0.0
b3023,AO353_28535,1.3499999999999998e-42
b3025,AO353_19370,3.78e-67
b3026,AO353_23015,1.04e-49
b3028,AO353_05910,2.1999999999999998e-89
b3030,AO353_13045,0.0
b3031,AO353_13040,5.8200000000000005e-37
b3032,AO353_13035,1.7599999999999998e-74
b3033,AO353_13030,4.16e-25
b3034,AO353_13025,1.27e-63
b3035,AO353_13005,3.48e-68
b3039,AO353_19135,4.6200000000000004e-58
b3041,AO353_06705,4.16e-67
b3042,AO353_09080,2.12e-11
b3052,AO353_12970,0.0
b3053,AO353_12870,0.0
b3054,AO353_08695,1.7e-15
b3056,AO353_07350,2.0499999999999999e-165
b3057,AO353_25760,4.28e-73
b3058,AO353_07360,3.87e-31
b3059,AO353_07365,2.41e-40
b3060,AO353_16575,1.3199999999999998e-52
b3064,AO353_07370,2.27e-176
b3065,AO353_07375,2.3600000000000002e-36
b3066,AO353_07380,3.91e-173
b3067,AO353_07385,0.0
b3068,AO353_28115,5.0899999999999995e-48
b3070,AO353_16065,2.34e-44
b3071,AO353_16070,1.88e-15
b3072,AO353_01030,3.18e-70
b3081,AO353_20220,0.0
b3082,AO353_12765,1.91e-20
b3083,AO353_12760,2.44e-16
b3084,AO353_13950,3.2099999999999998e-90
b3085,AO353_07880,9.94e-72
b3089,AO353_20105,0.0
b3093,AO353_06195,1.25e-48
b3097,AO353_07975,1.59e-17
b3098,AO353_19215,2.5e-13
b3102,AO353_27620,7.38e-143
b3113,AO353_09285,3.51e-32
b3124,AO353_26900,1.3e-115
b3128,AO353_05290,0.0
b3137,AO353_07930,6.38e-49
b3142,AO353_18035,2.42e-15
b3146,AO353_15290,1.29e-113
b3147,AO353_15285,6.749999999999999e-34
b3149,AO353_15275,3.11e-78
b3150,AO353_15270,7.28e-33
b3151,AO353_00040,1.13e-147
b3152,AO353_06535,7.579999999999999e-68
b3153,AO353_17405,6.6e-25
b3155,AO353_04580,2.17e-21
b3157,AO353_22060,2.42e-33
b3158,AO353_22050,6.13e-163
b3159,AO353_22055,1.1399999999999999e-94
b3160,AO353_10735,1.23e-127
b3162,AO353_19130,2.95e-153
b3164,AO353_05540,0.0
b3165,AO353_05545,1.53e-38
b3166,AO353_05550,9.24e-108
b3167,AO353_05555,5.07e-37
b3168,AO353_05560,0.0
b3169,AO353_05565,0.0
b3170,AO353_05570,7.63e-45
b3172,AO353_04105,6.640000000000001e-26
b3175,AO353_05585,1.3999999999999999e-24
b3176,AO353_05595,0.0
b3177,AO353_05600,2.43e-106
b3178,AO353_05605,0.0
b3179,AO353_05610,4.62e-89
b3180,AO353_05615,3.26e-22
b3181,AO353_05625,5.27e-63
b3182,AO353_00765,4.7400000000000004e-26
b3183,AO353_14110,2.56e-146
b3184,AO353_02155,2.05e-57
b3185,AO353_14105,3.49e-41
b3186,AO353_14100,7.889999999999999e-42
b3187,AO353_14095,4.57e-120
b3189,AO353_05120,0.0
b3190,AO353_05125,6.71e-14
b3193,AO353_05140,1.91e-39
b3194,AO353_05145,1.94e-109
b3195,AO353_05150,2.8e-115
b3196,AO353_05275,2.97e-42
b3197,AO353_05155,4.72e-130
b3198,AO353_05160,5.91e-53
b3200,AO353_05170,3.08e-18
b3201,AO353_05175,1.79e-117
b3202,AO353_05180,0.0
b3203,AO353_05185,9.640000000000001e-31
b3204,AO353_05190,3.4200000000000003e-36
b3205,AO353_05195,1.4599999999999998e-95
b3206,AO353_05200,3.6e-15
b3208,AO353_08230,2.2299999999999997e-68
b3209,AO353_08905,1.71e-87
b3212,AO353_12515,0.0
b3213,AO353_12520,0.0
b3228,AO353_15265,2.3999999999999998e-39
b3229,AO353_15260,5.94e-79
b3230,AO353_15240,1.04e-72
b3231,AO353_15235,2.48e-77
b3232,AO353_15185,2.1000000000000003e-123
b3235,AO353_05090,1.0600000000000001e-77
b3240,AO353_11345,1.7700000000000002e-32
b3244,AO353_05215,0.0
b3247,AO353_05230,0.0
b3248,AO353_05235,5.58e-59
b3249,AO353_05240,2.4599999999999996e-23
b3250,AO353_05245,5.22e-64
b3251,AO353_05250,0.0
b3252,AO353_11170,1.1700000000000001e-29
b3255,AO353_13680,1.41e-52
b3256,AO353_13675,0.0
b3259,AO353_13670,4.14e-105
b3260,AO353_13660,5.439999999999999e-128
b3261,AO353_13655,1.1e-28
b3269,AO353_04610,8.59e-167
b3270,AO353_04605,3.94e-173
b3271,AO353_04600,2.8800000000000003e-157
b3279,AO353_10770,1.22e-83
b3281,AO353_10670,2.76e-93
b3282,AO353_10655,1.38e-43
b3287,AO353_10640,3.53e-66
b3288,AO353_10635,2.04e-124
b3289,AO353_10630,4.16e-125
b3290,AO353_10625,0.0
b3291,AO353_13965,4.92e-63
b3292,AO353_08425,1.84e-25
b3294,AO353_06870,1.6799999999999998e-69
b3295,AO353_06875,1.81e-173
b3296,AO353_06880,1.08e-107
b3297,AO353_06885,6.12e-74
b3298,AO353_06890,2.43e-62
b3299,AO353_06895,2.56e-20
b3300,AO353_06900,0.0
b3301,AO353_06905,8.67e-61
b3302,AO353_06910,8.27e-19
b3303,AO353_06915,3.34e-83
b3304,AO353_06920,1.3399999999999998e-34
b3305,AO353_06925,1.21e-76
b3306,AO353_06930,1.62e-60
b3307,AO353_06935,2.06e-43
b3308,AO353_06940,1.53e-92
b3309,AO353_06945,2.08e-40
b3310,AO353_06950,4.7499999999999996e-74
b3311,AO353_06955,3.29e-39
b3312,AO353_06960,1.25e-26
b3313,AO353_06965,4.18e-64
b3314,AO353_06970,3.1300000000000003e-117
b3315,AO353_06975,6.0499999999999996e-52
b3316,AO353_06980,1.68e-52
b3317,AO353_06985,4.09e-150
b3318,AO353_06990,3.03e-32
b3319,AO353_06995,8.73e-101
b3320,AO353_07000,6.76e-108
b3321,AO353_07005,4.21e-66
b3325,AO353_12545,7.3e-92
b3326,AO353_12550,3.94e-169
b3327,AO353_12555,1.7999999999999999e-93
b3328,AO353_12560,8.42e-38
b3336,AO353_04135,2.04e-70
b3337,AO353_04130,1.18e-11
b3340,AO353_07015,0.0
b3341,AO353_07020,4.9700000000000005e-77
b3342,AO353_07025,1.31e-76
b3344,AO353_27600,1.54e-14
b3345,AO353_27595,3.68e-22
b3346,AO353_04640,2.64e-16
b3349,AO353_05055,3.1699999999999997e-38
b3352,AO353_08945,0.0
b3353,AO353_08270,9.079999999999999e-67
b3356,AO353_07195,8.150000000000001e-47
b3357,AO353_07200,6.43e-98
b3359,AO353_03025,0.0
b3360,AO353_07220,3.77e-96
b3363,AO353_18270,5.940000000000001e-73
b3365,AO353_00805,2.28e-145
b3368,AO353_27625,3.83e-158
b3384,AO353_15180,1.23e-49
b3385,AO353_07235,3.78e-52
b3386,AO353_07240,5e-124
b3389,AO353_12505,4e-139
b3390,AO353_12500,1.9700000000000002e-58
b3391,AO353_12495,3.11e-73
b3396,AO353_12470,0.0
b3397,AO353_11845,2.48e-60
b3399,AO353_11840,2.13e-53
b3400,AO353_11765,3.25e-40
b3401,AO353_11770,8.740000000000001e-73
b3402,AO353_08340,2.34e-35
b3403,AO353_11775,5.51e-127
b3404,AO353_11750,5.25e-62
b3405,AO353_11745,5.45e-117
b3406,AO353_18990,6.3e-50
b3407,AO353_11740,0.0
b3412,AO353_07515,1.23e-24
b3413,AO353_07530,3.07e-38
b3414,AO353_21625,6.15e-65
b3415,AO353_05900,1.94e-119
b3416,AO353_23765,3.2100000000000003e-103
b3418,AO353_15025,7.73e-49
b3423,AO353_04185,1.64e-101
b3424,AO353_23615,9.67e-17
b3425,AO353_07330,5.56e-34
b3426,AO353_04190,0.0
b3428,AO353_12190,0.0
b3429,AO353_23775,1.21e-118
b3431,AO353_23750,0.0
b3432,AO353_22945,0.0
b3433,AO353_20640,0.0
b3438,AO353_03255,4.6999999999999994e-67
b3439,AO353_22230,3.7299999999999996e-83
b3441,AO353_22845,2.09e-38
b3442,AO353_29270,6.85e-19
b3447,AO353_14670,7.95e-83
b3449,AO353_00385,2.98e-25
b3452,AO353_03390,4.7600000000000003e-26
b3454,AO353_17105,9.28e-108
b3455,AO353_17110,6.6500000000000006e-133
b3456,AO353_17115,7.660000000000001e-164
b3457,AO353_17120,2.5600000000000003e-129
b3458,AO353_17125,2.62e-154
b3461,AO353_08235,3.35e-122
b3462,AO353_08240,1.17e-50
b3463,AO353_08245,2.47e-83
b3464,AO353_08250,9.27e-145
b3465,AO353_08265,1.0700000000000001e-59
b3469,AO353_08420,7.519999999999999e-139
b3470,AO353_00555,4.46e-25
b3473,AO353_18565,1.0400000000000001e-107
b3482,AO353_09680,2.4199999999999997e-61
b3485,AO353_08800,5.93e-130
b3486,AO353_08795,0.0
b3487,AO353_08790,4.9e-67
b3492,AO353_07855,1.2400000000000001e-155
b3493,AO353_17170,6.48e-175
b3497,AO353_16350,1.5199999999999999e-55
b3498,AO353_10775,0.0
b3499,AO353_12840,4.92e-78
b3500,AO353_24480,3.8e-127
b3501,AO353_23590,1.0400000000000001e-29
b3502,AO353_23595,0.0
b3505,AO353_21170,7.300000000000001e-125
b3518,AO353_16175,1.45e-75
b3521,AO353_03180,1.47e-92
b3523,AO353_04405,3.9699999999999997e-140
b3524,AO353_13425,0.0
b3526,AO353_21745,4.91e-99
b3528,AO353_02800,0.0
b3533,AO353_00410,1.95e-63
b3540,AO353_05410,2.22e-139
b3541,AO353_05405,3.3e-138
b3542,AO353_05400,3.55e-135
b3543,AO353_05395,2.17e-160
b3544,AO353_05370,0.0
b3547,AO353_12065,3.15e-12
b3549,AO353_10605,4.02e-57
b3552,AO353_15165,2.0799999999999998e-46
b3553,AO353_26885,1.96e-128
b3556,AO353_20865,7.22e-26
b3559,AO353_10595,0.0
b3560,AO353_10600,6.99e-178
b3564,AO353_25905,6.11e-69
b3588,AO353_22390,0.0
b3589,AO353_17425,0.0
b3590,AO353_24990,2.12e-162
b3591,AO353_24985,3.29e-158
b3592,AO353_07580,1.77e-31
b3606,AO353_12135,6.68e-69
b3607,AO353_15825,1.2e-43
b3608,AO353_01735,4.08e-70
b3609,AO353_12130,7.41e-57
b3610,AO353_12125,4.5800000000000004e-33
b3611,AO353_12120,2.2999999999999997e-24
b3612,AO353_12115,0.0
b3613,AO353_12110,8.3e-57
b3614,AO353_12100,4.84e-49
b3620,AO353_12875,5.729999999999999e-128
b3621,AO353_12880,2.22e-119
b3624,AO353_07410,1.3100000000000002e-21
b3630,AO353_12890,1.22e-107
b3631,AO353_12885,3.49e-140
b3633,AO353_13000,2.2500000000000002e-156
b3634,AO353_08305,1.07e-68
b3635,AO353_08320,9.4e-103
b3636,AO353_09205,4.3400000000000003e-26
b3637,AO353_09210,2.1299999999999998e-39
b3638,AO353_09220,6.13e-71
b3639,AO353_09225,1.3399999999999999e-147
b3640,AO353_09230,4.83e-74
b3642,AO353_09245,1.95e-102
b3643,AO353_09260,1.76e-113
b3644,AO353_09265,9.8e-91
b3646,AO353_13110,1.13e-74
b3647,AO353_07970,1.32e-148
b3648,AO353_09270,1.5599999999999998e-82
b3649,AO353_09275,5.6199999999999995e-24
b3650,AO353_09280,0.0
b3652,AO353_09320,0.0
b3654,AO353_23860,1.05e-136
b3662,AO353_22640,1.18e-31
b3664,AO353_13910,5.93e-154
b3678,AO353_10685,1.87e-36
b3687,AO353_20605,2.61e-40
b3693,AO353_01270,2.7299999999999998e-40
b3699,AO353_10485,0.0
b3700,AO353_10480,1.87e-95
b3701,AO353_10475,1.9399999999999998e-138
b3702,AO353_10470,0.0
b3704,AO353_10465,4.3199999999999995e-30
b3705,AO353_10460,5.71e-163
b3706,AO353_10455,0.0
b3711,AO353_11220,8.96e-25
b3713,AO353_23580,1.6e-26
b3714,AO353_02305,6.19e-160
b3724,AO353_09885,4.15e-73
b3725,AO353_09890,1.95e-118
b3726,AO353_09895,1.23e-20
b3729,AO353_10370,0.0
b3730,AO353_10380,2.4100000000000002e-166
b3731,AO353_10385,1.44e-39
b3732,AO353_10390,0.0
b3733,AO353_10395,1.69e-146
b3734,AO353_10400,0.0
b3735,AO353_10405,4.07e-49
b3736,AO353_10410,1.15e-45
b3737,AO353_10415,2.5299999999999997e-23
b3738,AO353_10420,4.95e-93
b3740,AO353_10440,3.84e-70
b3741,AO353_10445,0.0
b3743,AO353_22665,6.66e-14
b3747,AO353_16880,0.0
b3748,AO353_20840,2.33e-37
b3749,AO353_21385,1.41e-168
b3750,AO353_21390,1.44e-60
b3751,AO353_20815,6.58e-37
b3752,AO353_20835,3.05e-66
b3754,AO353_07845,3.97e-148
b3765,AO353_09090,9.33e-180
b3770,AO353_26655,2.91e-36
b3771,AO353_08345,0.0
b3772,AO353_08485,0.0
b3774,AO353_14505,2.98e-47
b3775,AO353_21805,2.5000000000000002e-29
b3778,AO353_09120,0.0
b3780,AO353_04625,6.560000000000001e-110
b3781,AO353_08850,1.1e-57
b3783,AO353_08845,0.0
b3784,AO353_01975,3.88e-12
b3786,AO353_01990,1.92e-136
b3788,AO353_11885,0.0
b3789,AO353_11880,8.92e-148
b3800,AO353_19525,4.3e-18
b3802,AO353_08975,8.300000000000001e-26
b3803,AO353_08980,2.64e-17
b3804,AO353_08985,2.69e-16
b3805,AO353_08990,2.15e-140
b3806,AO353_09020,2.05e-133
b3807,AO353_09030,1.5600000000000002e-26
b3809,AO353_09040,5.4e-105
b3810,AO353_09045,4.97e-15
b3811,AO353_09050,4.29e-90
b3812,AO353_09055,1.01e-33
b3813,AO353_10055,0.0
b3819,AO353_07550,1.81e-92
b3822,AO353_18430,0.0
b3823,AO353_15005,4.9600000000000004e-29
b3824,AO353_08940,4.29e-52
b3827,AO353_18295,2.81e-80
b3828,AO353_16210,6.1699999999999996e-93
b3829,AO353_16215,0.0
b3830,AO353_23105,1.4000000000000002e-27
b3832,AO353_02560,2.43e-109
b3833,AO353_12380,2.48e-133
b3834,AO353_12375,1.3e-13
b3835,AO353_12370,0.0
b3839,AO353_12345,1.3699999999999998e-106
b3843,AO353_08840,0.0
b3844,AO353_08835,1.5699999999999997e-23
b3845,AO353_00505,0.0
b3846,AO353_00510,0.0
b3848,AO353_06100,9.380000000000001e-32
b3857,AO353_19250,6.62e-15
b3859,AO353_07545,2.97e-97
b3860,AO353_10950,2.83e-22
b3862,AO353_05070,9.25e-84
b3863,AO353_10930,0.0
b3865,AO353_10935,2.3699999999999997e-67
b3867,AO353_00655,2.8e-160
b3868,AO353_12145,0.0
b3869,AO353_12150,1.71e-98
b3870,AO353_12170,0.0
b3871,AO353_12180,0.0
b3872,AO353_02400,4.3e-36
b3873,AO353_20990,6.380000000000001e-85
b3874,AO353_20985,2.05e-115
b3880,AO353_03400,5.38e-133
b3886,AO353_03295,2.71e-12
b3887,AO353_12305,1.9199999999999999e-53
b3888,AO353_11855,6.18e-13
b3891,AO353_24980,5.38e-52
b3892,AO353_24975,7.750000000000001e-59
b3893,AO353_24970,3.63e-146
b3894,AO353_24965,0.0
b3895,AO353_11830,1.07e-56
b3905,AO353_15220,6.93e-17
b3906,AO353_22260,8.71e-11
b3910,AO353_07475,3.05e-60
b3912,AO353_18500,5.19e-60
b3915,AO353_06310,1.59e-86
b3917,AO353_11540,2.6800000000000002e-148
b3919,AO353_05590,1.02e-80
b3924,AO353_13960,9.34e-62
b3926,AO353_04180,0.0
b3927,AO353_04175,5.77e-144
b3929,AO353_00850,3.32e-62
b3931,AO353_12425,0.0
b3932,AO353_12430,6.08e-93
b3935,AO353_12445,0.0
b3936,AO353_12450,1.67e-24
b3939,AO353_23295,5.88e-111
b3941,AO353_08015,1.5700000000000002e-70
b3942,AO353_23210,0.0
b3955,AO353_25840,0.0
b3956,AO353_16310,0.0
b3957,AO353_08690,5.82e-122
b3958,AO353_07155,7.18e-68
b3960,AO353_09000,4.09e-153
b3961,AO353_09315,4.74e-69
b3962,AO353_00390,0.0
b3963,AO353_13415,2.01e-33
b3965,AO353_13905,3.53e-126
b3966,AO353_06660,4.03e-58
b3967,AO353_14800,2.48e-46
b3972,AO353_01430,1.17e-84
b3973,AO353_07105,6.580000000000001e-66
b3974,AO353_08605,1.05e-78
b3980,AO353_07010,0.0
b3981,AO353_07065,7.86e-14
b3982,AO353_07060,1.67e-94
b3983,AO353_07055,7.84e-74
b3984,AO353_07050,4.55e-113
b3985,AO353_07045,1.63e-75
b3986,AO353_07040,4.28e-32
b3987,AO353_07035,0.0
b3988,AO353_07030,0.0
b3991,AO353_08215,2.23e-65
b3993,AO353_06355,3e-18
b3994,AO353_13010,0.0
b3995,AO353_08965,9.33e-21
b3996,AO353_26535,1.44e-49
b3997,AO353_12525,0.0
b4003,AO353_16230,1.1399999999999999e-40
b4005,AO353_13645,0.0
b4006,AO353_13650,0.0
b4012,AO353_16870,1.1900000000000001e-32
b4015,AO353_27735,0.0
b4016,AO353_18220,1.3199999999999999e-168
b4018,AO353_06220,3.5500000000000005e-21
b4019,AO353_21615,0.0
b4020,AO353_11030,0.0
b4025,AO353_14370,0.0
b4035,AO353_25130,1.63e-130
b4036,AO353_15990,2.01e-57
b4039,AO353_09840,3.6e-18
b4040,AO353_09845,3.02e-97
b4041,AO353_16390,0.0
b4042,AO353_16840,4.6e-32
b4043,AO353_00465,6.07e-88
b4044,AO353_13735,1.76e-93
b4046,AO353_10910,3.1700000000000002e-27
b4049,AO353_00295,1.1300000000000001e-129
b4051,AO353_10660,3.08e-140
b4052,AO353_13230,0.0
b4054,AO353_20540,1.77e-143
b4056,AO353_09065,1.3200000000000001e-58
b4058,AO353_06855,0.0
b4059,AO353_06845,2.3199999999999997e-54
b4062,AO353_18455,2.12e-14
b4067,AO353_01865,0.0
b4068,AO353_01870,1.79e-40
b4069,AO353_03060,0.0
b4077,AO353_10990,0.0
b4079,AO353_15690,5.99e-154
b4080,AO353_27850,7.59e-55
b4094,AO353_02935,7.070000000000001e-47
b4107,AO353_27520,2.03e-22
b4108,AO353_14090,1.42e-53
b4111,AO353_05775,1.35e-79
b4117,AO353_23560,0.0
b4118,AO353_23885,1.69e-12
b4129,AO353_04205,0.0
b4135,AO353_26520,6.57e-15
b4136,AO353_19365,1.91e-98
b4139,AO353_09950,0.0
b4142,AO353_04030,3.9800000000000004e-36
b4143,AO353_04025,0.0
b4144,AO353_15095,8.27e-19
b4148,AO353_02525,1.2899999999999998e-42
b4149,AO353_12230,1.23e-25
b4150,AO353_00425,6.54e-98
b4160,AO353_13075,1.36e-96
b4161,AO353_13100,2.81e-103
b4162,AO353_13105,3.57e-87
b4166,AO353_13115,1.71e-155
b4167,AO353_13120,2.29e-99
b4168,AO353_13125,1.06e-55
b4170,AO353_13135,3.18e-141
b4171,AO353_13140,5.59e-140
b4172,AO353_13145,2.09e-39
b4173,AO353_13150,8.530000000000001e-167
b4174,AO353_13155,2.09e-99
b4175,AO353_13160,1.0000000000000001e-66
b4177,AO353_13170,0.0
b4179,AO353_13200,0.0
b4180,AO353_13205,9.46e-98
b4181,AO353_06805,1.82e-20
b4182,AO353_06810,5.8e-32
b4183,AO353_06825,5.66e-14
b4184,AO353_06830,1.78e-25
b4186,AO353_06840,1.1e-135
b4187,AO353_06340,8.359999999999999e-140
b4200,AO353_13210,6.92e-50
b4202,AO353_13215,5.1899999999999995e-30
b4203,AO353_13225,8.79e-52
b4207,AO353_14080,2.1500000000000002e-64
b4208,AO353_25190,0.0
b4209,AO353_22025,1.29e-72
b4214,AO353_11850,3.49e-67
b4218,AO353_09865,3.1399999999999995e-23
b4219,AO353_12845,1.61e-86
b4220,AO353_27865,9.97e-109
b4221,AO353_27860,1.06e-105
b4226,AO353_06595,6.04e-84
b4232,AO353_12205,1.6400000000000002e-85
b4233,AO353_06550,0.0
b4234,AO353_05210,1.3700000000000001e-32
b4235,AO353_05205,1.59e-150
b4238,AO353_22125,4.04e-32
b4239,AO353_15985,0.0
b4240,AO353_15980,1.39e-120
b4242,AO353_26765,0.0
b4245,AO353_08135,3.73e-44
b4249,AO353_00945,3.44e-74
b4254,AO353_03475,9.450000000000001e-145
b4258,AO353_04550,0.0
b4259,AO353_04540,5.84e-18
b4260,AO353_04535,0.0
b4261,AO353_04530,1.9500000000000002e-66
b4262,AO353_04525,2.66e-78
b4268,AO353_03250,5.52e-34
b4269,AO353_28025,3.41e-102
b4278,AO353_04790,1.74e-22
b4279,AO353_17990,4.56e-36
b4287,AO353_24045,1.41e-56
b4288,AO353_13550,4.4e-44
b4290,AO353_24050,7.7e-11
b4291,AO353_03445,9.53e-22
b4292,AO353_04910,2.94e-22
b4293,AO353_24020,3.62e-31
b4316,AO353_18040,3.62e-41
b4324,AO353_29030,6.89e-23
b4327,AO353_09945,1.82e-62
b4332,AO353_18380,3.48e-19
b4333,AO353_08495,8.679999999999999e-42
b4340,AO353_09180,0.0
b4348,AO353_11440,4.38e-42
b4349,AO353_11435,3.25e-134
b4352,AO353_14000,5.26e-114
b4354,AO353_13990,0.0
b4355,AO353_26895,1.2e-45
b4371,AO353_14995,4.29e-61
b4373,AO353_14585,4.43e-32
b4375,AO353_05420,0.0
b4376,AO353_19895,3.92e-12
b4378,AO353_05495,6.28e-60
b4388,AO353_13070,7.95e-64
b4389,AO353_13980,0.0
b4391,AO353_14030,0.0
b4392,AO353_00530,2.04e-90
b4397,AO353_14120,8.23e-66
b4398,AO353_07595,3.17e-73
b4399,AO353_07590,1.72e-136
b4400,AO353_07585,3.3e-76
b4461,AO353_04400,9.7e-75
b4467,AO353_21300,0.0
b4468,AO353_21305,3.32e-159
b4469,AO353_13235,0.0
b4472,AO353_05225,1.13e-46
b4473,AO353_10650,4.5900000000000005e-70
b4477,AO353_01265,1.1499999999999999e-48
b4480,AO353_22745,1.35e-25
b4483,AO353_18970,2.28e-80
b4502,AO353_01200,1.7600000000000001e-29
b4512,AO353_13995,8.9e-34
b4544,AO353_25555,5.07e-26
b4546,AO353_03335,8.57e-16
b4551,AO353_10780,9.21e-11
