,query,evalue
b2237,HXW90_25340,2.32e-51
b2246,HXW90_27045,3.29e-84
b2252,HXW90_19905,2.1e-21
b2253,HXW90_29985,2.03e-79
b2254,HXW90_15610,2.74e-162
b2255,HXW90_15615,0.0
b2256,HXW90_15620,5.2600000000000006e-132
b2257,HXW90_15625,5.78e-137
b2267,HXW90_29145,6.08e-53
b2270,HXW90_00925,1.2400000000000001e-161
b2276,HXW90_18935,0.0
b2277,HXW90_18930,0.0
b2278,HXW90_18925,0.0
b2279,HXW90_18920,7.05e-48
b2280,HXW90_18915,7.15e-65
b2281,HXW90_18910,2.7900000000000002e-109
b2282,HXW90_18905,5.21e-173
b2283,HXW90_18900,0.0
b2284,HXW90_18895,0.0
b2285,HXW90_18890,1.94e-84
b2286,HXW90_18885,0.0
b2287,HXW90_18880,9.51e-137
b2288,HXW90_18875,3.58e-57
b2289,HXW90_09315,1.6499999999999999e-41
b2290,HXW90_09370,0.0
b2293,HXW90_21140,2.37e-45
b2297,HXW90_03930,0.0
b2299,HXW90_03045,1.82e-28
b2301,HXW90_16965,1.68e-66
b2302,HXW90_11050,6.889999999999999e-52
b2303,HXW90_26290,3.97e-45
b2304,HXW90_03890,1.1600000000000001e-85
b2306,HXW90_07235,3.34e-126
b2307,HXW90_07245,9.71e-106
b2308,HXW90_07250,5.87e-91
b2309,HXW90_19750,1.4999999999999998e-74
b2310,HXW90_24380,3.28e-78
b2311,HXW90_27830,2.83e-39
b2312,HXW90_21195,0.0
b2313,HXW90_21200,1.66e-33
b2315,HXW90_21210,9.1e-115
b2316,HXW90_21215,9.479999999999999e-141
b2317,HXW90_27875,5.23e-78
b2318,HXW90_21225,4.1599999999999996e-106
b2319,HXW90_21235,1.0700000000000001e-75
b2320,HXW90_08340,1.8999999999999998e-98
b2323,HXW90_09790,0.0
b2324,HXW90_22060,2.8899999999999997e-146
b2327,HXW90_13815,8.42e-49
b2329,HXW90_22145,4.04e-177
b2330,HXW90_22160,6.47e-118
b2340,HXW90_09825,2.06e-16
b2342,HXW90_16850,6.439999999999999e-95
b2344,HXW90_22835,1.41e-44
b2346,HXW90_11900,1.4200000000000002e-32
b2347,HXW90_29240,1.39e-94
b2350,HXW90_06235,3.21e-32
b2351,HXW90_06240,1.26e-145
b2369,HXW90_06485,8.85e-45
b2370,HXW90_11200,7.2e-158
b2371,HXW90_00620,3.05e-80
b2379,HXW90_24585,0.0
b2388,HXW90_25270,9.63e-68
b2392,HXW90_18220,3.4899999999999997e-90
b2400,HXW90_21330,3.01e-97
b2405,HXW90_17805,8.21e-38
b2410,HXW90_12495,1.72e-103
b2411,HXW90_23440,0.0
b2412,HXW90_23445,3.85e-26
b2413,HXW90_26310,2.08e-54
b2414,HXW90_08310,1.88e-153
b2416,HXW90_25630,2.15e-122
b2421,HXW90_22975,2.75e-153
b2422,HXW90_01025,1.72e-118
b2423,HXW90_01020,3.91e-86
b2424,HXW90_01015,4.86e-84
b2426,HXW90_23935,1.0099999999999999e-46
b2430,HXW90_07310,1.1e-11
b2431,HXW90_18970,6.41e-29
b2434,HXW90_19735,6.83e-25
b2436,HXW90_00150,4.99e-157
b2437,HXW90_10635,4.13e-34
b2440,HXW90_27865,1.04e-39
b2441,HXW90_27860,7.830000000000001e-160
b2442,HXW90_25950,2.3e-76
b2463,HXW90_02015,2.62e-164
b2467,HXW90_17875,4.13e-58
b2469,HXW90_17980,1.4899999999999998e-69
b2470,HXW90_11890,0.0
b2471,HXW90_07025,4.24e-30
b2472,HXW90_06995,5.2899999999999995e-152
b2475,HXW90_27490,6.229999999999999e-90
b2476,HXW90_07990,7.94e-117
b2478,HXW90_07975,5.49e-115
b2479,HXW90_07970,2.29e-11
b2480,HXW90_07965,3.9600000000000003e-29
b2491,HXW90_14465,1.02e-98
b2493,HXW90_07960,1.57e-84
b2494,HXW90_07950,6.12e-65
b2495,HXW90_18695,3.81e-41
b2496,HXW90_22920,4.45e-65
b2497,HXW90_05125,1.14e-92
b2498,HXW90_05130,9.989999999999999e-108
b2499,HXW90_22935,1.42e-171
b2500,HXW90_22940,7.119999999999999e-91
b2501,HXW90_30170,1.28e-131
b2502,HXW90_30165,6.09e-127
b2507,HXW90_25765,0.0
b2508,HXW90_25770,0.0
b2509,HXW90_25790,4.35e-123
b2511,HXW90_25815,0.0
b2512,HXW90_25820,5.01e-53
b2513,HXW90_25825,6.21e-17
b2514,HXW90_25830,0.0
b2515,HXW90_25835,0.0
b2516,HXW90_25840,1.68e-14
b2517,HXW90_25850,2.1600000000000002e-157
b2518,HXW90_25855,3.9399999999999996e-61
b2519,HXW90_03080,0.0
b2520,HXW90_03070,0.0
b2521,HXW90_29575,1.1e-28
b2522,HXW90_03575,3.7100000000000003e-75
b2524,HXW90_25860,4.61e-12
b2525,HXW90_25865,2.56e-46
b2526,HXW90_25870,0.0
b2527,HXW90_25875,7.61e-33
b2528,HXW90_25880,2.42e-50
b2529,HXW90_25885,3.39e-76
b2530,HXW90_25890,0.0
b2531,HXW90_25895,1.11e-65
b2532,HXW90_25905,3e-97
b2533,HXW90_25910,9.89e-101
b2534,HXW90_06865,2.96e-31
b2536,HXW90_22140,2.01e-26
b2538,HXW90_14190,3.9199999999999994e-104
b2539,HXW90_14195,6.3e-25
b2540,HXW90_14185,2.71e-19
b2541,HXW90_14200,9.57e-66
b2544,HXW90_19575,5.3799999999999995e-40
b2551,HXW90_27350,0.0
b2552,HXW90_26190,1e-92
b2557,HXW90_25615,0.0
b2558,HXW90_25620,2.23e-100
b2559,HXW90_06060,3.6399999999999995e-46
b2562,HXW90_29605,3.4200000000000003e-29
b2564,HXW90_06050,1.4799999999999997e-104
b2565,HXW90_06045,1.29e-40
b2566,HXW90_06040,8.9e-122
b2567,HXW90_06035,2.79e-77
b2568,HXW90_06030,5.300000000000001e-72
b2569,HXW90_06025,0.0
b2571,HXW90_07940,2.58e-21
b2573,HXW90_07930,1.1600000000000001e-88
b2574,HXW90_07925,0.0
b2578,HXW90_06955,1.09e-15
b2580,HXW90_07840,3.37e-86
b2582,HXW90_02195,1.67e-42
b2583,HXW90_06670,2.66e-72
b2584,HXW90_10695,6.6599999999999995e-62
b2585,HXW90_13995,5.390000000000001e-169
b2587,HXW90_07510,0.0
b2592,HXW90_04030,0.0
b2593,HXW90_04025,1.9099999999999997e-89
b2594,HXW90_04020,6.240000000000001e-125
b2595,HXW90_04015,3.7600000000000004e-59
b2599,HXW90_08975,7.42e-51
b2601,HXW90_09240,1.89e-153
b2603,HXW90_26570,1.29e-22
b2604,HXW90_26565,6.41e-72
b2605,HXW90_26560,2.16e-33
b2606,HXW90_25510,1.6799999999999998e-54
b2607,HXW90_25515,8.59e-115
b2608,HXW90_25520,1.68e-39
b2609,HXW90_25525,2.3600000000000002e-26
b2610,HXW90_25530,0.0
b2611,HXW90_25535,2.15e-33
b2614,HXW90_26890,1.23e-47
b2615,HXW90_13340,5.27e-87
b2616,HXW90_26895,2.31e-148
b2617,HXW90_26910,5.8e-17
b2618,HXW90_26915,1.83e-18
b2619,HXW90_26920,5.4099999999999995e-42
b2620,HXW90_26925,1.3800000000000001e-58
b2622,HXW90_26970,4.8499999999999995e-146
b2625,HXW90_26985,1.07e-30
b2627,HXW90_20980,3.21e-130
b2628,HXW90_20985,4.92e-35
b2647,HXW90_07855,6.08e-54
b2660,HXW90_16260,1.22e-160
b2661,HXW90_00975,0.0
b2662,HXW90_00980,0.0
b2663,HXW90_01545,0.0
b2664,HXW90_10535,2.77e-16
b2665,HXW90_01305,2.98e-55
b2667,HXW90_24220,8.46e-19
b2677,HXW90_01780,6.63e-111
b2678,HXW90_01775,1.9800000000000002e-73
b2685,HXW90_19135,1.34e-107
b2686,HXW90_19130,3.1e-175
b2688,HXW90_01190,9.04e-132
b2689,HXW90_16280,8.78e-24
b2690,HXW90_23735,5.47e-20
b2696,HXW90_24295,9.03e-29
b2697,HXW90_24305,0.0
b2698,HXW90_06655,1.37e-26
b2699,HXW90_06650,0.0
b2700,HXW90_06645,1.6700000000000002e-47
b2701,HXW90_27745,7.37e-94
b2707,HXW90_31285,1.94e-65
b2709,HXW90_00035,0.0
b2710,HXW90_11740,0.0
b2711,HXW90_00025,3.56e-167
b2712,HXW90_14410,1.2999999999999999e-40
b2727,HXW90_14405,8.039999999999999e-104
b2729,HXW90_14420,2.82e-117
b2730,HXW90_14425,2.7900000000000003e-97
b2733,HXW90_06540,0.0
b2741,HXW90_07215,3.91e-151
b2742,HXW90_07210,2.27e-56
b2743,HXW90_07205,1.5900000000000001e-65
b2744,HXW90_07200,6.71e-68
b2745,HXW90_07195,3.85e-62
b2746,HXW90_07190,8.44e-74
b2747,HXW90_07170,1.17e-63
b2748,HXW90_07165,3.3e-14
b2750,HXW90_00765,1.12e-49
b2751,HXW90_03920,1.12e-177
b2752,HXW90_03915,5.59e-177
b2762,HXW90_23710,3.77e-21
b2763,HXW90_15785,1.7699999999999998e-23
b2764,HXW90_16470,7.0500000000000005e-124
b2765,HXW90_10920,1.8999999999999998e-68
b2777,HXW90_24980,1.69e-16
b2778,HXW90_07640,3.6200000000000004e-21
b2779,HXW90_07160,0.0
b2780,HXW90_07150,0.0
b2781,HXW90_22960,5.849999999999999e-94
b2784,HXW90_22965,0.0
b2785,HXW90_22970,8.23e-97
b2786,HXW90_18670,1.66e-177
b2787,HXW90_12880,0.0
b2789,HXW90_04900,0.0
b2790,HXW90_26255,1.66e-28
b2794,HXW90_08495,4.97e-96
b2795,HXW90_08850,0.0
b2796,HXW90_16695,0.0
b2806,HXW90_08325,3.25e-114
b2807,HXW90_29525,4.78e-16
b2808,HXW90_16590,2.81e-60
b2810,HXW90_07015,1.78e-100
b2811,HXW90_07010,2.88e-26
b2812,HXW90_07005,3.5699999999999996e-94
b2813,HXW90_29230,8.41e-38
b2817,HXW90_31125,9.17e-86
b2818,HXW90_29935,1.29e-156
b2819,HXW90_26575,4.1300000000000007e-129
b2820,HXW90_26580,0.0
b2821,HXW90_28690,9.75e-28
b2822,HXW90_26585,0.0
b2827,HXW90_29710,7.740000000000001e-117
b2828,HXW90_29715,1e-92
b2829,HXW90_29730,0.0
b2830,HXW90_29735,2.96e-78
b2832,HXW90_00550,6.33e-85
b2834,HXW90_04825,2.2099999999999999e-128
b2838,HXW90_30310,2.4799999999999998e-52
b2839,HXW90_29310,1.0800000000000001e-29
b2840,HXW90_15800,4.64e-80
b2844,HXW90_11080,0.0
b2852,HXW90_23525,4.95e-16
b2866,HXW90_23465,4.93e-58
b2867,HXW90_23460,2.9299999999999997e-28
b2873,HXW90_19515,2.17e-100
b2875,HXW90_23470,4.25e-20
b2883,HXW90_23475,0.0
b2888,HXW90_08895,2.83e-91
b2890,HXW90_06845,0.0
b2891,HXW90_06840,0.0
b2892,HXW90_25460,0.0
b2893,HXW90_25500,3.63e-56
b2894,HXW90_25505,6.25e-121
b2897,HXW90_07915,6.62e-20
b2898,HXW90_07910,1.62e-42
b2899,HXW90_29315,5.73e-45
b2902,HXW90_13700,1.09e-90
b2903,HXW90_24930,0.0
b2904,HXW90_29990,2.61e-53
b2905,HXW90_29995,5.85e-141
b2906,HXW90_30010,5.849999999999999e-104
b2907,HXW90_30015,1.98e-75
b2908,HXW90_30020,8.51e-135
b2909,HXW90_30025,7.82e-18
b2912,HXW90_30045,4.44e-27
b2913,HXW90_29780,0.0
b2914,HXW90_29755,2.39e-97
b2916,HXW90_24750,4.06e-54
b2920,HXW90_00590,1.46e-152
b2923,HXW90_24755,5.43e-50
b2924,HXW90_25080,4.02e-57
b2926,HXW90_29185,0.0
b2927,HXW90_29190,2.59e-128
b2935,HXW90_29195,0.0
b2936,HXW90_05195,7.87e-18
b2937,HXW90_22995,6.690000000000001e-59
b2938,HXW90_03055,0.0
b2942,HXW90_29205,0.0
b2944,HXW90_18725,2.49e-25
b2945,HXW90_21115,4.34e-80
b2946,HXW90_29295,1.34e-69
b2947,HXW90_29415,1.3e-151
b2948,HXW90_29425,1.2100000000000002e-47
b2949,HXW90_29430,2.6899999999999998e-45
b2950,HXW90_29460,7.21e-87
b2951,HXW90_29465,4.8200000000000006e-79
b2952,HXW90_29475,4.1400000000000003e-26
b2953,HXW90_26055,5.31e-16
b2954,HXW90_29495,5.9e-65
b2955,HXW90_29500,1.05e-149
b2957,HXW90_21105,9.3e-100
b2959,HXW90_23490,6.460000000000001e-27
b2960,HXW90_29510,1.28e-100
b2961,HXW90_01590,1.25e-123
b2962,HXW90_01585,3.5099999999999994e-23
b2972,HXW90_04565,3.29e-44
b2975,HXW90_26935,0.0
b2976,HXW90_28815,0.0
b2979,HXW90_29775,6.58e-51
b2989,HXW90_18465,6.29e-148
b2991,HXW90_14400,4.14e-20
b2992,HXW90_14390,6.07e-12
b3001,HXW90_01165,3.31e-168
b3002,HXW90_27290,1.0399999999999998e-89
b3005,HXW90_30635,2.15e-66
b3006,HXW90_30630,6.9e-96
b3010,HXW90_15155,9.080000000000001e-80
b3018,HXW90_23790,4.88e-57
b3019,HXW90_02465,0.0
b3021,HXW90_05610,7.8e-16
b3022,HXW90_05615,1.04e-15
b3025,HXW90_14760,9.129999999999999e-74
b3026,HXW90_04160,1.19e-51
b3028,HXW90_26430,4.0900000000000003e-88
b3030,HXW90_02455,0.0
b3031,HXW90_02450,4.39e-36
b3032,HXW90_02445,2.01e-78
b3033,HXW90_02440,5.3199999999999996e-24
b3034,HXW90_02435,2.5899999999999998e-61
b3035,HXW90_02415,1.8700000000000002e-72
b3039,HXW90_09355,3.85e-55
b3040,HXW90_05020,3.72e-13
b3041,HXW90_12380,1.4499999999999998e-68
b3042,HXW90_30355,6.38e-12
b3052,HXW90_02380,0.0
b3053,HXW90_02295,0.0
b3054,HXW90_29945,9.82e-18
b3056,HXW90_28620,5.03e-163
b3057,HXW90_13905,1.96e-72
b3058,HXW90_28630,1.33e-36
b3059,HXW90_28635,2.3e-37
b3060,HXW90_07175,3.14e-55
b3064,HXW90_28640,2.8400000000000003e-173
b3065,HXW90_28645,2.6e-36
b3066,HXW90_28650,2.2899999999999997e-168
b3067,HXW90_28655,0.0
b3070,HXW90_06165,5.870000000000001e-43
b3071,HXW90_06170,6.11e-18
b3072,HXW90_23275,2.28e-72
b3073,HXW90_15240,2.9000000000000003e-100
b3081,HXW90_19310,0.0
b3082,HXW90_02205,1.5000000000000001e-21
b3083,HXW90_02200,1.08e-15
b3084,HXW90_27405,1.8400000000000001e-87
b3085,HXW90_29155,3.78e-64
b3089,HXW90_11005,0.0
b3093,HXW90_27475,7.19e-46
b3097,HXW90_29220,2.06e-19
b3098,HXW90_09440,1.83e-13
b3102,HXW90_18760,3.68e-144
b3113,HXW90_30615,3.15e-31
b3115,HXW90_15030,1.42e-59
b3124,HXW90_15805,2.78e-115
b3128,HXW90_04905,0.0
b3137,HXW90_29170,2.76e-49
b3143,HXW90_21540,1.85e-51
b3146,HXW90_05280,2.31e-113
b3147,HXW90_05275,1.2e-26
b3148,HXW90_05270,6.04e-25
b3149,HXW90_05265,5.0100000000000005e-79
b3150,HXW90_05260,1.5e-36
b3151,HXW90_11040,1.25e-150
b3152,HXW90_27820,2.4800000000000002e-65
b3153,HXW90_07660,4.83e-26
b3155,HXW90_05690,3.2e-20
b3157,HXW90_17615,2.11e-32
b3158,HXW90_17625,4.9000000000000004e-157
b3159,HXW90_17620,5.64e-99
b3160,HXW90_00245,6.3e-129
b3162,HXW90_09345,7.49e-153
b3164,HXW90_26775,0.0
b3165,HXW90_26780,2.8e-37
b3166,HXW90_26785,1.7900000000000002e-105
b3167,HXW90_26790,8.9e-39
b3168,HXW90_26795,1.09e-19
b3169,HXW90_26800,0.0
b3170,HXW90_26805,4.78e-44
b3172,HXW90_06480,3e-26
b3175,HXW90_26820,2.31e-25
b3176,HXW90_26830,0.0
b3177,HXW90_26835,1.47e-112
b3178,HXW90_26840,0.0
b3179,HXW90_26845,8.39e-92
b3180,HXW90_26850,3.12e-22
b3181,HXW90_26860,8.300000000000001e-64
b3182,HXW90_05705,2.91e-34
b3183,HXW90_26350,6.279999999999999e-147
b3184,HXW90_22045,1.2e-72
b3185,HXW90_26355,1.2099999999999999e-40
b3186,HXW90_26360,4.66e-41
b3187,HXW90_26365,6.33e-115
b3189,HXW90_05105,0.0
b3190,HXW90_05100,1.09e-13
b3193,HXW90_05085,2.4800000000000003e-37
b3194,HXW90_05080,1.09e-109
b3195,HXW90_05075,1.34e-114
b3196,HXW90_04920,1.56e-41
b3197,HXW90_05070,4.27e-132
b3198,HXW90_05065,1.19e-51
b3200,HXW90_05055,1.61e-20
b3201,HXW90_05050,8.46e-120
b3202,HXW90_05045,0.0
b3203,HXW90_05040,1.8400000000000002e-29
b3204,HXW90_05035,9.6e-35
b3205,HXW90_05030,2.03e-92
b3206,HXW90_05025,1.56e-15
b3208,HXW90_29530,6.18e-69
b3209,HXW90_30190,5.56e-94
b3212,HXW90_02060,0.0
b3213,HXW90_02065,0.0
b3214,HXW90_05680,1.83e-20
b3215,HXW90_30155,1.2e-53
b3216,HXW90_30150,4.8400000000000006e-132
b3228,HXW90_04860,8.08e-41
b3229,HXW90_04855,4.62e-79
b3230,HXW90_04835,2.9300000000000003e-72
b3231,HXW90_04830,1.6e-77
b3232,HXW90_04810,2.8000000000000004e-124
b3235,HXW90_03905,1.9600000000000003e-79
b3240,HXW90_00790,1.4e-30
b3244,HXW90_04980,0.0
b3247,HXW90_04965,0.0
b3248,HXW90_04960,8.01e-49
b3249,HXW90_04955,1.55e-20
b3250,HXW90_04950,5.23e-66
b3251,HXW90_04945,0.0
b3252,HXW90_01505,8.17e-29
b3255,HXW90_03020,5.7799999999999995e-55
b3256,HXW90_03015,0.0
b3259,HXW90_03010,2.4599999999999997e-104
b3260,HXW90_03000,1.1499999999999999e-126
b3261,HXW90_02995,6.16e-29
b3262,HXW90_24215,4.71e-12
b3269,HXW90_05595,2.62e-162
b3270,HXW90_05600,1.26e-177
b3271,HXW90_05605,4.8800000000000005e-157
b3279,HXW90_00280,2.18e-83
b3281,HXW90_00155,2.69e-90
b3282,HXW90_00140,8.13e-46
b3287,HXW90_00125,7.359999999999999e-68
b3288,HXW90_00120,3.56e-127
b3289,HXW90_00115,1.23e-122
b3290,HXW90_00110,0.0
b3291,HXW90_27390,5.32e-64
b3292,HXW90_29705,2.7000000000000004e-26
b3294,HXW90_28170,8.41e-70
b3295,HXW90_28175,8.92e-174
b3296,HXW90_28180,1.19e-107
b3297,HXW90_28185,6.7599999999999994e-74
b3298,HXW90_28190,1.08e-62
b3299,HXW90_28195,2.83e-20
b3300,HXW90_28200,0.0
b3301,HXW90_28205,7.53e-61
b3302,HXW90_28210,1.53e-19
b3303,HXW90_28215,3.69e-83
b3304,HXW90_28220,1.48e-34
b3305,HXW90_28225,5.8300000000000004e-77
b3306,HXW90_28230,9.77e-60
b3307,HXW90_28235,2.28e-43
b3308,HXW90_28240,2.32e-92
b3309,HXW90_28245,2.3e-40
b3310,HXW90_28250,5.25e-74
b3311,HXW90_28255,3.63e-39
b3312,HXW90_28260,3.26e-28
b3313,HXW90_28265,2.82e-63
b3314,HXW90_28270,3.46e-117
b3315,HXW90_28275,6.6799999999999995e-52
b3316,HXW90_28280,1.85e-52
b3317,HXW90_28285,1.26e-149
b3318,HXW90_28290,3.35e-32
b3319,HXW90_28295,5.69e-100
b3320,HXW90_28300,3.31e-107
b3321,HXW90_28305,4.66e-66
b3325,HXW90_18335,1.5e-77
b3326,HXW90_18330,9.68e-158
b3327,HXW90_18325,5.56e-80
b3328,HXW90_18355,7.059999999999999e-38
b3336,HXW90_06450,5.7e-63
b3337,HXW90_06455,2.78e-12
b3340,HXW90_28315,0.0
b3341,HXW90_28320,5.4900000000000005e-77
b3342,HXW90_28325,1.44e-76
b3344,HXW90_18740,6.99e-16
b3345,HXW90_18735,3.27e-24
b3346,HXW90_12150,6.73e-14
b3349,HXW90_03940,4.0500000000000004e-37
b3352,HXW90_30215,0.0
b3353,HXW90_29570,4.06e-64
b3356,HXW90_28470,1.47e-46
b3357,HXW90_28475,4.15e-98
b3359,HXW90_24350,0.0
b3360,HXW90_28495,4.5399999999999994e-95
b3361,HXW90_01430,1.4e-36
b3363,HXW90_23120,7.13e-74
b3365,HXW90_16465,0.0
b3366,HXW90_16460,2.2200000000000002e-21
b3368,HXW90_18765,5.21e-158
b3384,HXW90_04805,2e-51
b3385,HXW90_28505,8.38e-53
b3386,HXW90_28510,3.68e-123
b3389,HXW90_02050,5.93e-140
b3390,HXW90_02045,1.8400000000000002e-58
b3391,HXW90_02040,1.24e-62
b3396,HXW90_02020,0.0
b3397,HXW90_01315,2.18e-60
b3399,HXW90_01310,1.02e-50
b3400,HXW90_01230,5.25e-40
b3401,HXW90_01240,1.04e-72
b3403,HXW90_01245,1.3400000000000001e-129
b3404,HXW90_01210,3.73e-63
b3405,HXW90_01205,8.36e-117
b3406,HXW90_09200,9.900000000000001e-85
b3407,HXW90_01200,0.0
b3412,HXW90_28770,3.16e-26
b3413,HXW90_28785,8.55e-31
b3414,HXW90_17475,4.9500000000000006e-64
b3415,HXW90_26405,5.42e-120
b3416,HXW90_16305,1.52e-108
b3418,HXW90_05245,1.9e-51
b3423,HXW90_06410,8.6e-100
b3424,HXW90_13350,3.38e-24
b3425,HXW90_28600,1.0400000000000001e-36
b3426,HXW90_06405,0.0
b3428,HXW90_01715,0.0
b3429,HXW90_15050,2.98e-122
b3431,HXW90_16320,0.0
b3432,HXW90_13740,0.0
b3433,HXW90_21240,0.0
b3438,HXW90_24605,9.61e-61
b3439,HXW90_12545,1.9899999999999998e-82
b3442,HXW90_15350,2.16e-11
b3447,HXW90_13885,0.0
b3449,HXW90_08455,1.6300000000000002e-27
b3450,HXW90_13635,4.62e-128
b3452,HXW90_24725,2.48e-24
b3454,HXW90_07385,3.79e-108
b3455,HXW90_07390,5.48e-130
b3456,HXW90_07395,4.68e-157
b3457,HXW90_07400,2.84e-131
b3460,HXW90_07405,6.94e-154
b3461,HXW90_29535,5.26e-122
b3462,HXW90_29540,2.8e-47
b3463,HXW90_29545,1.65e-83
b3464,HXW90_29550,1.75e-148
b3465,HXW90_29565,9.4e-60
b3469,HXW90_29700,9.72e-134
b3470,HXW90_08330,7.870000000000001e-26
b3473,HXW90_24805,5.4799999999999995e-108
b3481,HXW90_14335,7.71e-38
b3485,HXW90_27895,2.6899999999999997e-159
b3486,HXW90_27900,0.0
b3487,HXW90_27905,1.2900000000000002e-110
b3492,HXW90_29130,3.28e-157
b3493,HXW90_07465,2.04e-175
b3497,HXW90_06930,7.86e-55
b3498,HXW90_00285,0.0
b3499,HXW90_02270,3.16e-78
b3500,HXW90_15910,2.56e-125
b3501,HXW90_16025,9.99e-31
b3502,HXW90_16030,0.0
b3505,HXW90_11275,2.5e-101
b3508,HXW90_11190,5.44e-19
b3518,HXW90_06275,4.58e-76
b3521,HXW90_24540,8.56e-96
b3523,HXW90_25545,2.06e-139
b3524,HXW90_02800,0.0
b3526,HXW90_17710,4.67e-97
b3528,HXW90_24095,0.0
b3533,HXW90_07000,4.82e-20
b3540,HXW90_04725,5.7e-142
b3541,HXW90_04730,1.12e-137
b3542,HXW90_04735,9.84e-135
b3543,HXW90_04740,1.1500000000000001e-156
b3544,HXW90_04755,0.0
b3547,HXW90_20300,4.34e-22
b3549,HXW90_00095,3.46e-57
b3552,HXW90_05255,3.99e-46
b3553,HXW90_13515,7.03e-125
b3558,HXW90_20270,2.14e-63
b3559,HXW90_00085,0.0
b3560,HXW90_00090,8.72e-179
b3564,HXW90_14815,1.97e-138
b3565,HXW90_12215,0.0
b3566,HXW90_12210,3.59e-139
b3567,HXW90_12205,0.0
b3568,HXW90_12200,2.66e-113
b3569,HXW90_12220,4.76e-125
b3578,HXW90_19570,5.2e-83
b3579,HXW90_19560,1.16e-40
b3588,HXW90_27850,0.0
b3589,HXW90_07690,0.0
b3592,HXW90_28860,1.0900000000000001e-29
b3605,HXW90_21995,0.0
b3606,HXW90_01670,3.72e-67
b3607,HXW90_25900,1.4e-44
b3608,HXW90_09815,7.3e-71
b3609,HXW90_01665,5.24e-59
b3610,HXW90_01660,2.1300000000000002e-33
b3611,HXW90_01655,2.1799999999999999e-23
b3612,HXW90_01650,0.0
b3613,HXW90_01645,3.9e-58
b3614,HXW90_01635,3.28e-47
b3616,HXW90_14745,7.22e-39
b3620,HXW90_02300,4.800000000000001e-123
b3621,HXW90_02305,8.01e-117
b3630,HXW90_02315,7.61e-109
b3631,HXW90_02310,2.33e-137
b3633,HXW90_02410,6.73e-158
b3634,HXW90_29600,8.14e-69
b3635,HXW90_29610,2.5000000000000003e-97
b3636,HXW90_30530,1.26e-23
b3637,HXW90_30535,3.38e-40
b3638,HXW90_30545,5.41e-69
b3639,HXW90_30550,8.11e-149
b3640,HXW90_30555,1.09e-77
b3642,HXW90_30570,1.1000000000000001e-103
b3643,HXW90_30590,1.84e-86
b3644,HXW90_30595,9.92e-91
b3646,HXW90_02520,1.3200000000000001e-80
b3647,HXW90_29215,1.24e-138
b3648,HXW90_30600,2.08e-78
b3649,HXW90_30605,4.57e-24
b3650,HXW90_30610,0.0
b3652,HXW90_30650,0.0
b3654,HXW90_03210,1.87e-140
b3662,HXW90_11810,4.8500000000000004e-79
b3664,HXW90_27435,4.28e-154
b3678,HXW90_00170,2.02e-37
b3691,HXW90_00200,1.95e-171
b3693,HXW90_00185,1.63e-39
b3699,HXW90_00020,0.0
b3700,HXW90_00015,1.8599999999999998e-94
b3701,HXW90_00010,5.36e-139
b3702,HXW90_00005,0.0
b3703,HXW90_31380,3.57e-21
b3704,HXW90_31375,2.4000000000000002e-29
b3705,HXW90_31365,6.520000000000001e-163
b3706,HXW90_31360,0.0
b3711,HXW90_00685,6.39e-28
b3713,HXW90_17525,2.0500000000000002e-29
b3714,HXW90_22225,5.65e-161
b3724,HXW90_30890,1.23e-72
b3725,HXW90_30895,4.0800000000000004e-117
b3726,HXW90_20125,3.19e-55
b3727,HXW90_20120,1.13e-48
b3728,HXW90_20115,7.449999999999999e-76
b3729,HXW90_31280,0.0
b3730,HXW90_31290,6.18e-177
b3731,HXW90_31295,1.19e-38
b3732,HXW90_31300,0.0
b3733,HXW90_31305,4.03e-148
b3734,HXW90_31310,0.0
b3735,HXW90_31315,2.8e-48
b3736,HXW90_31320,2.4499999999999997e-52
b3737,HXW90_31325,2.95e-23
b3738,HXW90_31330,7.24e-92
b3740,HXW90_31350,7.06e-63
b3741,HXW90_31355,0.0
b3747,HXW90_06720,0.0
b3748,HXW90_21075,3.5799999999999997e-38
b3749,HXW90_17135,2.6e-169
b3750,HXW90_17775,2.96e-72
b3751,HXW90_21100,2.3e-34
b3752,HXW90_21080,4.6799999999999996e-68
b3753,HXW90_21085,4.88e-84
b3754,HXW90_29120,9.97e-126
b3765,HXW90_30360,9.12e-173
b3770,HXW90_19730,1.25e-38
b3771,HXW90_29630,0.0
b3772,HXW90_29750,3.89e-180
b3774,HXW90_26625,3.0900000000000003e-47
b3775,HXW90_17655,5.78e-30
b3778,HXW90_30445,0.0
b3780,HXW90_05580,5.24e-110
b3781,HXW90_30115,3.7099999999999995e-54
b3783,HXW90_30110,0.0
b3784,HXW90_09015,5.08e-11
b3786,HXW90_09060,6.64e-177
b3787,HXW90_09055,0.0
b3788,HXW90_01340,0.0
b3802,HXW90_30245,2.2e-24
b3804,HXW90_30250,1.5300000000000002e-21
b3805,HXW90_30255,2.99e-144
b3806,HXW90_30285,4.57e-135
b3807,HXW90_30300,3.96e-24
b3809,HXW90_30315,6.02e-106
b3810,HXW90_30320,5.04e-14
b3811,HXW90_30325,3.6e-91
b3812,HXW90_30330,2.6100000000000003e-35
b3813,HXW90_31070,0.0
b3819,HXW90_28805,8.43e-81
b3822,HXW90_22790,0.0
