,query,evalue
b3260,KQ248_09995,1.61e-126
b3261,KQ248_09990,4.53e-30
b3262,KQ248_13650,2.77e-11
b3269,KQ248_20905,8.09e-163
b3270,KQ248_20900,6.44e-172
b3271,KQ248_20895,1.5e-151
b3279,KQ248_03560,1.08e-83
b3281,KQ248_03870,1.19e-92
b3282,KQ248_03885,2.1300000000000002e-47
b3287,KQ248_03900,4.44e-65
b3288,KQ248_03905,3.68e-134
b3289,KQ248_03910,3.9899999999999997e-126
b3290,KQ248_03915,0.0
b3291,KQ248_00385,7.91e-53
b3292,KQ248_08730,6.96e-23
b3294,KQ248_00720,3.0799999999999997e-69
b3295,KQ248_00725,9.73e-173
b3296,KQ248_00730,5.03e-109
b3297,KQ248_00735,7.33e-74
b3298,KQ248_00740,1.43e-63
b3299,KQ248_00745,1.26e-20
b3300,KQ248_00750,0.0
b3301,KQ248_00755,3.28e-57
b3302,KQ248_00760,3.0200000000000004e-21
b3303,KQ248_00765,5.82e-84
b3304,KQ248_00770,7.99e-34
b3305,KQ248_00775,7.93e-79
b3306,KQ248_00780,4.04e-62
b3307,KQ248_00785,2.16e-39
b3308,KQ248_00790,2.36e-94
b3309,KQ248_00795,5.9199999999999995e-40
b3310,KQ248_00800,1.26e-75
b3311,KQ248_00805,1.8299999999999999e-38
b3312,KQ248_00810,2.15e-22
b3313,KQ248_00815,6.24e-65
b3314,KQ248_00820,1.09e-118
b3315,KQ248_00825,1.34e-51
b3316,KQ248_00830,2.05e-52
b3317,KQ248_00835,1.47e-154
b3318,KQ248_00840,3.2e-34
b3319,KQ248_00845,1.97e-99
b3320,KQ248_00850,4.33e-114
b3321,KQ248_00855,3.2900000000000004e-66
b3325,KQ248_13240,1.35e-116
b3326,KQ248_03345,0.0
b3327,KQ248_03340,1.12e-91
b3328,KQ248_03335,1.3299999999999998e-48
b3329,KQ248_03330,7.11e-11
b3332,KQ248_03315,3.26e-15
b3333,KQ248_03310,4.87e-14
b3336,KQ248_11480,1.6799999999999998e-69
b3337,KQ248_11485,7.9e-11
b3340,KQ248_00865,0.0
b3341,KQ248_00870,9.77e-78
b3342,KQ248_00875,7.310000000000001e-79
b3344,KQ248_14270,5.66e-13
b3345,KQ248_14275,1.1900000000000001e-32
b3348,KQ248_18985,1.75e-12
b3349,KQ248_21160,4.25e-41
b3352,KQ248_01525,0.0
b3353,KQ248_06400,5.17e-74
b3354,KQ248_17870,4.16e-12
b3356,KQ248_01045,8.509999999999999e-48
b3357,KQ248_01050,1.35e-102
b3359,KQ248_18310,0.0
b3360,KQ248_01065,1.09e-99
b3363,KQ248_10820,9.259999999999999e-82
b3365,KQ248_14570,0.0
b3366,KQ248_14565,1.3e-22
b3368,KQ248_14245,1.49e-160
b3384,KQ248_09085,7.19e-51
b3385,KQ248_01085,2.7099999999999998e-48
b3386,KQ248_01090,8.970000000000001e-123
b3389,KQ248_01390,1.2099999999999999e-140
b3390,KQ248_01395,3.4299999999999997e-53
b3391,KQ248_01400,6.26e-66
b3396,KQ248_01425,0.0
b3397,KQ248_05705,2.1700000000000002e-56
b3399,KQ248_05700,1.81e-55
b3400,KQ248_05560,3.51e-44
b3401,KQ248_05565,1.44e-65
b3402,KQ248_06310,2.8e-34
b3403,KQ248_05570,1.6299999999999998e-126
b3404,KQ248_05545,1.71e-64
b3405,KQ248_05540,7.11e-118
b3406,KQ248_13980,1.47e-54
b3407,KQ248_05535,0.0
b3412,KQ248_07155,1.0300000000000001e-21
b3413,KQ248_07140,1.63e-36
b3414,KQ248_16270,5.1800000000000005e-65
b3416,KQ248_15915,2.41e-107
b3418,KQ248_18650,1.59e-179
b3423,KQ248_11750,1.1100000000000001e-100
b3424,KQ248_13330,1.64e-19
b3425,KQ248_01190,1.01e-33
b3426,KQ248_11745,0.0
b3428,KQ248_02710,0.0
b3429,KQ248_15905,3.82e-112
b3431,KQ248_15930,0.0
b3432,KQ248_15980,0.0
b3433,KQ248_13185,0.0
b3438,KQ248_16610,1.69e-63
b3439,KQ248_19415,9.199999999999999e-60
b3442,KQ248_07065,8.05e-14
b3447,KQ248_12040,6.27e-81
b3449,KQ248_19340,2.29e-21
b3450,KQ248_16585,1.2999999999999998e-126
b3452,KQ248_17325,2.1600000000000002e-26
b3454,KQ248_10720,4.63e-108
b3455,KQ248_10725,5.1400000000000005e-133
b3456,KQ248_10730,1.62e-161
b3457,KQ248_10735,1.69e-135
b3458,KQ248_10740,2.08e-163
b3461,KQ248_06435,2.8e-122
b3462,KQ248_06430,2.2599999999999997e-54
b3463,KQ248_06425,9.980000000000001e-88
b3464,KQ248_06420,1.45e-143
b3465,KQ248_06405,1.69e-63
b3470,KQ248_16715,3.59e-24
b3471,KQ248_03920,9.849999999999999e-89
b3473,KQ248_14335,2.16e-96
b3485,KQ248_05275,3.23e-162
b3486,KQ248_05280,0.0
b3487,KQ248_05285,1.25e-127
b3492,KQ248_06830,1.6e-164
b3497,KQ248_11655,9.94e-64
b3498,KQ248_03545,0.0
b3499,KQ248_07130,3.97e-82
b3500,KQ248_15850,1.4799999999999998e-126
b3501,KQ248_15640,3.7499999999999996e-30
b3508,KQ248_21355,4.55e-24
b3518,KQ248_00355,2.46e-72
b3519,KQ248_06950,0.0
b3521,KQ248_08245,1.3799999999999998e-48
b3524,KQ248_02370,1.62e-30
b3540,KQ248_14295,2.22e-134
b3541,KQ248_14300,1.0599999999999999e-137
b3542,KQ248_14305,2.21e-127
b3543,KQ248_14310,2.37e-155
b3544,KQ248_14315,0.0
b3547,KQ248_11155,1e-11
b3549,KQ248_03965,2.9400000000000004e-66
b3552,KQ248_21190,2.31e-66
b3553,KQ248_02990,1.56e-127
b3556,KQ248_05625,1.62e-24
b3559,KQ248_03975,0.0
b3560,KQ248_03970,9.899999999999999e-172
b3564,KQ248_16595,7.459999999999999e-61
b3571,KQ248_18670,0.0
b3577,KQ248_16510,5.23e-11
b3578,KQ248_16620,1.83e-150
b3579,KQ248_16615,1.9e-67
b3588,KQ248_15560,0.0
b3589,KQ248_01720,7.32e-85
b3590,KQ248_02850,1.86e-145
b3591,KQ248_02845,1.12e-152
b3603,KQ248_21625,3.3500000000000003e-43
b3605,KQ248_21630,0.0
b3606,KQ248_02605,6.44e-70
b3607,KQ248_11270,3.4299999999999996e-45
b3608,KQ248_13870,3.2100000000000003e-72
b3609,KQ248_05955,3.74e-58
b3610,KQ248_05950,1.6800000000000001e-31
b3611,KQ248_05945,1.81e-25
b3612,KQ248_05940,0.0
b3613,KQ248_05935,2.85e-63
b3614,KQ248_05925,1.3899999999999999e-46
b3615,KQ248_07275,1.19e-12
b3620,KQ248_07230,5.1900000000000006e-123
b3621,KQ248_07235,6.52e-111
b3630,KQ248_07245,5.800000000000001e-103
b3631,KQ248_07240,2e-136
b3633,KQ248_07335,7.58e-145
b3634,KQ248_06355,3.6299999999999997e-69
b3635,KQ248_06340,2.2e-111
b3636,KQ248_05060,6.85e-26
b3637,KQ248_05055,2.2300000000000003e-43
b3638,KQ248_01825,7.52e-77
b3639,KQ248_01830,6.17e-142
b3640,KQ248_01835,2.53e-80
b3642,KQ248_01855,1.35e-108
b3643,KQ248_01870,2.79e-116
b3644,KQ248_01875,7.989999999999999e-91
b3646,KQ248_12030,6.609999999999999e-67
b3647,KQ248_06720,1.44e-134
b3648,KQ248_01880,2.03e-83
b3649,KQ248_01885,6.01e-22
b3650,KQ248_01890,0.0
b3652,KQ248_03295,0.0
b3654,KQ248_06305,5.92e-169
b3668,KQ248_21335,1.39e-28
b3676,KQ248_15860,4.08e-20
b3687,KQ248_13155,1.3499999999999998e-42
b3699,KQ248_04285,0.0
b3700,KQ248_04280,1.52e-93
b3701,KQ248_04275,3.83e-138
b3702,KQ248_04270,0.0
b3703,KQ248_04265,9.220000000000001e-21
b3704,KQ248_04260,2.97e-32
b3705,KQ248_04250,7.590000000000001e-163
b3706,KQ248_04245,0.0
b3714,KQ248_10660,5.87e-156
b3715,KQ248_14410,6.81e-20
b3724,KQ248_06235,4.17e-73
b3725,KQ248_06230,3.0700000000000003e-117
b3726,KQ248_06225,2.07e-21
b3729,KQ248_04165,0.0
b3730,KQ248_04175,9.139999999999999e-172
b3731,KQ248_04180,3.54e-40
b3732,KQ248_04185,0.0
b3733,KQ248_04190,2.75e-146
b3734,KQ248_04195,0.0
b3735,KQ248_04200,3.29e-41
b3736,KQ248_04205,3.6599999999999995e-54
b3737,KQ248_04210,3.93e-25
b3738,KQ248_04215,2.09e-103
b3740,KQ248_04235,9.620000000000001e-72
b3741,KQ248_04240,0.0
b3752,KQ248_02305,5.5699999999999996e-30
b3753,KQ248_02970,4.4599999999999996e-45
b3754,KQ248_21990,3.31e-139
b3765,KQ248_01690,7.03e-178
b3770,KQ248_07225,1.4e-101
b3771,KQ248_06315,0.0
b3772,KQ248_02140,0.0
b3774,KQ248_10100,4.91e-43
b3775,KQ248_16630,1.57e-30
b3778,KQ248_01705,0.0
b3780,KQ248_20925,1.4200000000000002e-110
b3781,KQ248_01475,5.0100000000000003e-57
b3783,KQ248_01470,0.0
b3786,KQ248_06380,7.360000000000001e-161
b3788,KQ248_05265,0.0
b3789,KQ248_05260,2.71e-148
b3794,KQ248_09300,1.68e-20
b3802,KQ248_01550,7.24e-41
b3803,KQ248_01555,7.77e-20
b3804,KQ248_01560,1.49e-18
b3805,KQ248_01565,2.73e-143
b3806,KQ248_01615,9.140000000000001e-129
b3807,KQ248_01625,1.63e-24
b3809,KQ248_01640,6.85e-108
b3810,KQ248_01645,4.01e-11
b3811,KQ248_01650,5.39e-95
b3812,KQ248_01655,4.17e-36
b3813,KQ248_02830,0.0
b3816,KQ248_01600,3.1599999999999998e-62
b3819,KQ248_06940,1.69e-85
b3820,KQ248_01500,4.91e-46
b3822,KQ248_17530,0.0
b3823,KQ248_21200,3.03e-31
b3824,KQ248_01510,8.420000000000001e-43
b3827,KQ248_11385,3.7200000000000004e-88
b3828,KQ248_11115,1.34e-92
b3829,KQ248_11120,0.0
b3830,KQ248_03235,1.31e-19
b3832,KQ248_18730,4.09e-102
b3833,KQ248_02625,1.3799999999999998e-128
b3835,KQ248_02635,0.0
b3836,KQ248_02650,3.67e-19
b3838,KQ248_02655,7.37e-16
b3839,KQ248_02660,7.069999999999999e-108
b3842,KQ248_18015,4.41e-25
b3843,KQ248_01465,0.0
b3844,KQ248_01460,1.42e-19
b3845,KQ248_18275,0.0
b3846,KQ248_18280,0.0
b3848,KQ248_09210,7.8e-36
b3857,KQ248_13555,1.89e-18
b3859,KQ248_07135,3.9e-98
b3860,KQ248_06055,7.92e-24
b3862,KQ248_21175,6.31e-83
b3863,KQ248_03390,0.0
b3865,KQ248_06045,6.54e-65
b3867,KQ248_15830,1.34e-150
b3868,KQ248_02595,0.0
b3869,KQ248_02590,6.44e-97
b3870,KQ248_02575,0.0
b3871,KQ248_02565,0.0
b3872,KQ248_07035,4.28e-35
b3886,KQ248_19030,2.2599999999999997e-68
b3887,KQ248_02675,3.1399999999999997e-54
b3888,KQ248_02720,5.18e-11
b3891,KQ248_15995,2.19e-55
b3892,KQ248_16000,1.37e-53
b3894,KQ248_16010,0.0
b3895,KQ248_05690,2.7100000000000003e-47
b3905,KQ248_09095,1.14e-15
b3910,KQ248_19485,4.45e-43
b3912,KQ248_17405,1.5199999999999999e-55
b3915,KQ248_08040,8.3e-88
b3917,KQ248_08105,5.55e-145
b3919,KQ248_21515,4.16e-79
b3924,KQ248_00460,9.020000000000001e-64
b3926,KQ248_11755,0.0
b3927,KQ248_11760,7.18e-139
b3929,KQ248_14100,2.24e-61
b3931,KQ248_02615,0.0
b3932,KQ248_02610,2.27e-84
b3935,KQ248_01445,0.0
b3936,KQ248_01440,7.010000000000001e-32
b3939,KQ248_13235,5.0699999999999997e-76
b3941,KQ248_06690,4.78e-70
b3942,KQ248_11950,0.0
b3956,KQ248_11625,0.0
b3957,KQ248_05515,2.0700000000000003e-123
b3958,KQ248_01005,1.9799999999999997e-48
b3959,KQ248_01845,7.51e-31
b3960,KQ248_01585,4.27e-149
b3961,KQ248_03290,1.5599999999999999e-74
b3962,KQ248_19345,0.0
b3965,KQ248_00510,5.38e-133
b3966,KQ248_12760,2.01e-66
b3967,KQ248_10355,4.27e-45
b3972,KQ248_19270,2.45e-81
b3973,KQ248_00955,1.7e-60
b3980,KQ248_00925,0.0
b3982,KQ248_00910,3.14e-94
b3983,KQ248_00905,2.47e-75
b3984,KQ248_00900,3.64e-111
b3985,KQ248_00895,1.73e-80
b3986,KQ248_00890,6.17e-39
b3987,KQ248_00885,0.0
b3988,KQ248_00880,0.0
b3991,KQ248_06460,7.26e-64
b3993,KQ248_07820,2.11e-20
b3994,KQ248_07345,0.0
b3995,KQ248_01540,1.5800000000000001e-21
b3996,KQ248_16385,5.51e-51
b3997,KQ248_01370,0.0
b3998,KQ248_09100,1.9e-67
b4003,KQ248_21390,1.44e-31
b4005,KQ248_09980,0.0
b4006,KQ248_09985,0.0
b4015,KQ248_14130,1.28e-33
b4016,KQ248_17555,1.0299999999999999e-171
b4018,KQ248_01710,9.590000000000001e-27
b4019,KQ248_16275,0.0
b4020,KQ248_06165,0.0
b4025,KQ248_21425,0.0
b4032,KQ248_18655,2.75e-143
b4033,KQ248_18660,0.0
b4034,KQ248_18665,1.83e-153
b4035,KQ248_18630,6.32e-163
b4036,KQ248_18690,8.3e-129
b4037,KQ248_18695,1.77e-25
b4039,KQ248_02050,7.05e-12
b4040,KQ248_02055,9.48e-100
b4041,KQ248_12205,0.0
b4042,KQ248_00545,1.4200000000000001e-27
b4043,KQ248_18240,4.31e-94
b4044,KQ248_09425,4.98e-100
b4046,KQ248_03425,5.03e-24
b4049,KQ248_17705,1.8999999999999998e-136
b4051,KQ248_03880,1.0199999999999999e-136
b4052,KQ248_08975,0.0
b4053,KQ248_08980,3.06e-95
b4054,KQ248_18590,2.65e-141
b4056,KQ248_01665,1.4e-57
b4058,KQ248_00715,0.0
b4059,KQ248_00705,7.12e-59
b4065,KQ248_14815,3.74e-122
b4067,KQ248_17890,0.0
b4068,KQ248_17895,1.79e-35
b4069,KQ248_18340,0.0
b4076,KQ248_12515,8.93e-14
b4079,KQ248_05680,3.22e-171
b4094,KQ248_04825,1.99e-47
b4105,KQ248_10765,3.27e-15
b4106,KQ248_10760,5.88e-39
b4107,KQ248_10955,4.6e-22
b4108,KQ248_00205,6.72e-55
b4111,KQ248_02930,1.15e-54
b4117,KQ248_16400,0.0
b4118,KQ248_16565,1.15e-12
b4121,KQ248_02245,1.71e-78
b4122,KQ248_21060,2.7800000000000002e-58
b4127,KQ248_14460,4.49e-12
b4129,KQ248_11535,0.0
b4136,KQ248_21950,1.28e-109
b4139,KQ248_05740,0.0
b4142,KQ248_10520,9.98e-39
b4143,KQ248_10525,0.0
b4147,KQ248_12680,9.85e-34
b4148,KQ248_18625,1.35e-39
b4149,KQ248_02690,1.3500000000000002e-26
b4150,KQ248_19865,2.65e-13
b4160,KQ248_07610,2.9999999999999997e-101
b4161,KQ248_07635,1.14e-91
b4162,KQ248_07645,2.56e-94
b4166,KQ248_08870,5.35e-148
b4167,KQ248_08875,1.85e-99
b4168,KQ248_08880,1.2700000000000001e-57
b4170,KQ248_08890,6.76e-154
b4171,KQ248_08895,4.4499999999999996e-138
b4172,KQ248_08900,1.12e-42
b4173,KQ248_08905,8.75e-164
b4174,KQ248_08910,1.9e-96
b4175,KQ248_08915,1.98e-62
b4177,KQ248_08925,0.0
b4179,KQ248_08940,0.0
b4180,KQ248_08945,2.77e-96
b4187,KQ248_07835,1.5099999999999999e-142
b4200,KQ248_08955,4.4e-51
b4202,KQ248_08960,8.7e-32
b4203,KQ248_08970,4.56e-59
b4207,KQ248_00330,1.4e-62
b4209,KQ248_22070,3.25e-77
b4210,KQ248_05825,4.24e-25
b4212,KQ248_11915,2.42e-17
b4214,KQ248_05710,1.44e-65
b4220,KQ248_16540,1.9300000000000001e-100
b4221,KQ248_16535,2.11e-112
b4226,KQ248_08815,5.36e-87
b4232,KQ248_02705,3.1e-87
b4233,KQ248_08850,0.0
b4234,KQ248_09610,4.56e-31
b4235,KQ248_09615,8.67e-149
b4238,KQ248_22030,9.96e-31
b4239,KQ248_01735,8.58e-108
b4242,KQ248_18155,1.94e-85
b4243,KQ248_01895,2.56e-33
b4245,KQ248_06580,1.25e-38
b4251,KQ248_21720,2.81e-41
b4254,KQ248_06480,8.58e-148
b4258,KQ248_11185,0.0
b4259,KQ248_11195,4.5e-20
b4260,KQ248_11200,0.0
b4261,KQ248_11205,3.4e-54
b4262,KQ248_11210,4.94e-83
b4263,KQ248_20975,1.7099999999999998e-135
b4268,KQ248_16625,1.05e-34
b4278,KQ248_14425,5.2599999999999996e-82
b4287,KQ248_15255,1.46e-70
b4291,KQ248_04490,3.3999999999999997e-91
b4292,KQ248_06895,6.28e-44
b4293,KQ248_04780,9.509999999999999e-48
b4324,KQ248_15720,4.25e-27
b4327,KQ248_05745,5.1e-57
b4332,KQ248_11170,3.82e-17
b4333,KQ248_02150,6.32e-44
b4336,KQ248_11020,2.3200000000000003e-73
b4340,KQ248_12255,4.55e-120
b4348,KQ248_08780,1.61e-11
b4349,KQ248_08770,4.3800000000000005e-43
b4350,KQ248_08765,2.29e-46
b4352,KQ248_08475,1.79e-32
b4356,KQ248_10800,1.95e-20
b4371,KQ248_21210,3e-58
b4373,KQ248_10180,6.28e-32
b4375,KQ248_09510,0.0
b4378,KQ248_09120,4.37e-67
b4388,KQ248_07590,3.6e-62
b4389,KQ248_00400,0.0
b4391,KQ248_00435,0.0
b4392,KQ248_17625,3.9599999999999994e-95
b4397,KQ248_00295,1.66e-71
b4461,KQ248_20840,1.35e-148
b4467,KQ248_02020,0.0
b4468,KQ248_02025,1.02e-160
b4469,KQ248_08985,0.0
b4471,KQ248_22290,1.3999999999999999e-176
b4472,KQ248_09595,3.71e-49
b4473,KQ248_03890,1.45e-79
b4480,KQ248_22175,8.18e-28
b4483,KQ248_13960,5.94e-82
b4518,KQ248_14345,3.27e-18
b4546,KQ248_11090,4.57e-17
b4557,KQ248_04255,5.99e-20
