,query,evalue
b1746,NCTC10038_04711,0.0
b1747,NCTC10038_04712,4.98e-119
b1749,NCTC10038_03856,3.0099999999999997e-137
b1761,NCTC10038_05262,0.0
b1763,NCTC10038_02260,2.6800000000000002e-148
b1764,NCTC10038_02238,2.65e-155
b1765,NCTC10038_04944,2.26e-50
b1767,NCTC10038_06033,2.56e-56
b1768,NCTC10038_05445,1.43e-12
b1769,NCTC10038_00714,2.34e-44
b1771,NCTC10038_02974,3.26e-46
b1772,NCTC10038_02717,5.13e-25
b1775,NCTC10038_04780,6.17e-41
b1777,NCTC10038_03486,6.22e-11
b1778,NCTC10038_01955,1.6e-49
b1780,NCTC10038_06025,7.5e-39
b1781,NCTC10038_02682,2.5899999999999997e-106
b1783,NCTC10038_05545,0.0
b1784,NCTC10038_05546,1.0999999999999999e-174
b1790,NCTC10038_02640,8.49e-70
b1791,NCTC10038_01200,2.7e-65
b1799,NCTC10038_02147,1.2799999999999999e-120
b1800,NCTC10038_02819,0.0
b1802,NCTC10038_05621,2.2e-34
b1803,NCTC10038_02334,3.1599999999999997e-68
b1804,NCTC10038_01762,4.34e-69
b1805,NCTC10038_04797,0.0
b1807,NCTC10038_01419,2.17e-63
b1809,NCTC10038_05944,5.94e-26
b1812,NCTC10038_04560,2.77e-130
b1813,NCTC10038_04995,1.93e-37
b1816,NCTC10038_02507,4.33e-162
b1821,NCTC10038_03563,9.44e-72
b1822,NCTC10038_01436,1.31e-63
b1827,NCTC10038_01548,2.62e-40
b1828,NCTC10038_03782,1.9900000000000002e-64
b1829,NCTC10038_01953,1.21e-86
b1830,NCTC10038_02127,4.779999999999999e-165
b1832,NCTC10038_01960,6.05e-57
b1834,NCTC10038_00732,7.37e-89
b1840,NCTC10038_03929,3.86e-11
b1841,NCTC10038_03928,1.16e-21
b1843,NCTC10038_02306,1.84e-12
b1845,NCTC10038_01775,2.18e-154
b1846,NCTC10038_01396,5.43e-15
b1849,NCTC10038_04991,0.0
b1850,NCTC10038_04804,2.64e-63
b1851,NCTC10038_04936,0.0
b1852,NCTC10038_04806,0.0
b1853,NCTC10038_04807,6.59e-112
b1854,NCTC10038_04920,0.0
b1856,NCTC10038_05507,1.61e-59
b1857,NCTC10038_00081,3.44e-71
b1858,NCTC10038_00079,2.16e-93
b1859,NCTC10038_00078,1.25e-81
b1860,NCTC10038_04885,3.47e-177
b1861,NCTC10038_04886,2.7e-71
b1863,NCTC10038_04887,1.02e-61
b1864,NCTC10038_04888,1.15e-109
b1866,NCTC10038_04889,0.0
b1867,NCTC10038_03419,3.68e-11
b1868,NCTC10038_01421,1.08e-59
b1870,NCTC10038_01265,2.51e-92
b1871,NCTC10038_01264,5.919999999999999e-126
b1876,NCTC10038_00449,0.0
b1879,NCTC10038_04318,0.0
b1880,NCTC10038_04321,5.41e-82
b1881,NCTC10038_04313,1.07e-27
b1882,NCTC10038_04314,1.3899999999999998e-54
b1883,NCTC10038_05424,7.43e-114
b1884,NCTC10038_05426,6.33e-62
b1887,NCTC10038_04165,2.68e-27
b1888,NCTC10038_04163,7.24e-119
b1889,NCTC10038_00555,6.8199999999999995e-62
b1890,NCTC10038_00554,2.82e-74
b1900,NCTC10038_03581,0.0
b1901,NCTC10038_03582,1.07e-127
b1908,NCTC10038_02792,2.01e-41
b1912,NCTC10038_02312,1.3499999999999999e-67
b1913,NCTC10038_02311,0.0
b1914,NCTC10038_02310,7.629999999999999e-76
b1916,NCTC10038_05276,3.54e-30
b1917,NCTC10038_00253,4.4199999999999997e-135
b1918,NCTC10038_00254,1.91e-103
b1919,NCTC10038_00256,1.62e-138
b1920,NCTC10038_00255,6.63e-110
b1922,NCTC10038_04315,1.82e-68
b1923,NCTC10038_04346,4.01e-38
b1924,NCTC10038_04344,2.53e-33
b1925,NCTC10038_04343,3.07e-17
b1931,NCTC10038_03235,1.94e-58
b1937,NCTC10038_04338,2.82e-19
b1938,NCTC10038_04337,1.95e-89
b1939,NCTC10038_04336,1.33e-94
b1941,NCTC10038_04334,0.0
b1942,NCTC10038_04333,2.89e-12
b1945,NCTC10038_04327,5.1499999999999997e-82
b1946,NCTC10038_04326,1.83e-33
b1948,NCTC10038_04324,1.3399999999999999e-89
b1949,NCTC10038_04323,4.77e-21
b1950,NCTC10038_04322,6.310000000000001e-47
b1956,NCTC10038_02781,9.13e-36
b1959,NCTC10038_05305,6.41e-101
b1970,NCTC10038_04256,2.05e-18
b1971,NCTC10038_05178,1.79e-120
b1972,NCTC10038_05177,3.8599999999999998e-28
b1974,NCTC10038_03894,5.3099999999999993e-48
b1976,NCTC10038_05374,4.7999999999999994e-48
b1982,NCTC10038_05320,0.0
b1991,NCTC10038_04381,8.149999999999999e-52
b1992,NCTC10038_04379,7.17e-17
b1993,NCTC10038_04382,2.33e-36
b1994,NCTC10038_00873,8.13e-125
b2008,NCTC10038_03812,1.97e-32
b2011,NCTC10038_04911,4.26e-145
b2019,NCTC10038_01084,2.46e-19
b2020,NCTC10038_01085,1.8900000000000002e-97
b2021,NCTC10038_01874,5.38e-34
b2022,NCTC10038_00371,6.52e-54
b2023,NCTC10038_00372,5.0100000000000004e-36
b2024,NCTC10038_00374,7.61e-34
b2025,NCTC10038_00375,1.0899999999999999e-68
b2026,NCTC10038_06066,2.3200000000000002e-29
b2028,NCTC10038_03147,3.96e-39
b2029,NCTC10038_03475,2.2799999999999998e-48
b2033,NCTC10038_01886,1.71e-11
b2038,NCTC10038_04456,1.58e-74
b2039,NCTC10038_04457,2.52e-171
b2040,NCTC10038_04458,2.19e-130
b2047,NCTC10038_02188,7.48e-82
b2048,NCTC10038_05961,1.66e-58
b2049,NCTC10038_01173,1.98e-179
b2059,NCTC10038_04453,3.37e-16
b2061,NCTC10038_03708,7.03e-17
b2065,NCTC10038_01483,5.79e-14
b2067,NCTC10038_04205,8.77e-71
b2068,NCTC10038_04850,2.99e-36
b2069,NCTC10038_00620,2.5899999999999997e-54
b2074,NCTC10038_02759,1.62e-124
b2075,NCTC10038_02760,0.0
b2076,NCTC10038_02761,0.0
b2078,NCTC10038_02339,3.34e-34
b2081,NCTC10038_02225,0.0
b2086,NCTC10038_04302,2.6400000000000002e-77
b2089,NCTC10038_00942,1.87e-75
b2099,NCTC10038_04622,4.14e-41
b2100,NCTC10038_04620,1.0300000000000001e-22
b2101,NCTC10038_04998,4.47e-36
b2103,NCTC10038_05323,6.26e-38
b2113,NCTC10038_01350,1.28e-106
b2114,NCTC10038_01349,0.0
b2124,NCTC10038_01388,4.75e-54
b2125,NCTC10038_05911,3.12e-17
b2127,NCTC10038_00816,2.4199999999999998e-23
b2128,NCTC10038_01004,4.5900000000000006e-37
b2129,NCTC10038_01003,3.8900000000000006e-73
b2131,NCTC10038_01005,3.85e-38
b2132,NCTC10038_01578,0.0
b2134,NCTC10038_03913,5.39e-138
b2135,NCTC10038_03731,2.73e-60
b2136,NCTC10038_05889,1.17e-26
b2137,NCTC10038_02073,1.44e-38
b2140,NCTC10038_04083,5.61e-85
b2142,NCTC10038_05356,1.09e-37
b2146,NCTC10038_03923,1.68e-60
b2147,NCTC10038_03924,4.4300000000000004e-103
b2153,NCTC10038_05109,1.2400000000000001e-37
b2154,NCTC10038_01475,1.1500000000000001e-123
b2157,NCTC10038_01385,4.56e-77
b2167,NCTC10038_00989,0.0
b2168,NCTC10038_00988,7.79e-78
b2171,NCTC10038_01939,2.83e-22
b2172,NCTC10038_02750,6.38e-116
b2173,NCTC10038_06056,2.3e-46
b2174,NCTC10038_00274,1.45e-12
b2175,NCTC10038_04392,2.46e-31
b2177,NCTC10038_02533,7.74e-145
b2178,NCTC10038_02532,6.57e-164
b2179,NCTC10038_02531,1.39e-159
b2180,NCTC10038_02530,0.0
b2182,NCTC10038_03137,4.66e-61
b2183,NCTC10038_01610,7.57e-65
b2185,NCTC10038_00796,5.06e-20
b2186,NCTC10038_01244,1.26e-65
b2194,NCTC10038_01987,1.0600000000000001e-33
b2195,NCTC10038_01986,3.4199999999999995e-55
b2196,NCTC10038_01985,0.0
b2197,NCTC10038_01984,8.83e-45
b2199,NCTC10038_01982,2.72e-82
b2200,NCTC10038_01981,2.44e-48
b2201,NCTC10038_01980,5.66e-66
b2206,NCTC10038_04530,1.33e-108
b2210,NCTC10038_01839,0.0
b2211,NCTC10038_03496,3e-87
b2212,NCTC10038_03202,2.3e-82
b2213,NCTC10038_03203,2.25e-101
b2214,NCTC10038_03050,1.84e-55
b2217,NCTC10038_04002,3.14e-51
b2218,NCTC10038_03999,1.48e-110
b2219,NCTC10038_04900,3.25e-39
b2220,NCTC10038_01322,1.03e-131
b2221,NCTC10038_02255,5.02e-56
b2222,NCTC10038_02254,1.4899999999999998e-68
b2223,NCTC10038_00743,1.81e-59
b2231,NCTC10038_01871,0.0
b2232,NCTC10038_01867,2.08e-108
b2234,NCTC10038_04658,4.19e-74
b2235,NCTC10038_04725,5.03e-23
b2237,NCTC10038_04949,2.63e-51
b2240,NCTC10038_05866,0.0
b2246,NCTC10038_03586,9.470000000000001e-80
b2252,NCTC10038_03983,2.34e-19
b2253,NCTC10038_05845,6.590000000000001e-79
b2254,NCTC10038_03141,3.930000000000001e-161
b2255,NCTC10038_03142,0.0
b2256,NCTC10038_03143,7.9e-129
b2257,NCTC10038_03144,2.32e-133
b2267,NCTC10038_05657,1.14e-53
b2270,NCTC10038_00202,3.45e-159
b2276,NCTC10038_03775,0.0
b2277,NCTC10038_03774,0.0
b2278,NCTC10038_03773,0.0
b2279,NCTC10038_03772,1.24e-47
b2280,NCTC10038_03771,3.09e-59
b2281,NCTC10038_03770,2.63e-109
b2282,NCTC10038_03769,1.53e-174
b2283,NCTC10038_03768,0.0
b2284,NCTC10038_03767,0.0
b2285,NCTC10038_03766,2.66e-84
b2286,NCTC10038_03765,0.0
b2287,NCTC10038_03764,2.52e-138
b2288,NCTC10038_03763,3.38e-57
b2289,NCTC10038_02551,2.0199999999999998e-46
b2290,NCTC10038_01954,0.0
b2293,NCTC10038_04049,4.71e-44
b2297,NCTC10038_00829,0.0
b2298,NCTC10038_05129,2.32e-49
b2299,NCTC10038_00669,3.57e-30
b2301,NCTC10038_02666,3.09e-66
b2302,NCTC10038_01495,5.02e-87
b2303,NCTC10038_05110,4.6899999999999996e-46
b2304,NCTC10038_00820,1.38e-81
b2306,NCTC10038_01487,3.06e-127
b2307,NCTC10038_01489,3.7399999999999998e-106
b2308,NCTC10038_01490,4.15e-93
b2310,NCTC10038_02342,1.2e-76
b2311,NCTC10038_05362,7.09e-30
b2312,NCTC10038_04067,0.0
b2313,NCTC10038_04068,2.41e-33
b2315,NCTC10038_04070,1.35e-117
b2316,NCTC10038_04071,1.0799999999999999e-140
b2317,NCTC10038_05373,2.22e-78
b2318,NCTC10038_04073,9.53e-105
b2319,NCTC10038_04075,8.81e-78
b2320,NCTC10038_01794,9.79e-108
b2323,NCTC10038_02055,0.0
b2324,NCTC10038_04217,5.309999999999999e-147
b2327,NCTC10038_02796,3.6399999999999996e-45
b2329,NCTC10038_04236,2.7999999999999998e-176
b2330,NCTC10038_04239,1.03e-120
b2333,NCTC10038_01293,5.67e-17
b2334,NCTC10038_01292,3.5400000000000004e-35
b2335,NCTC10038_01291,1.02e-25
b2336,NCTC10038_01289,2.53e-86
b2340,NCTC10038_02062,8.27e-14
b2342,NCTC10038_02713,3.25e-92
b2344,NCTC10038_04374,1.2399999999999999e-45
b2346,NCTC10038_01829,6.66e-33
b2347,NCTC10038_05680,5.210000000000001e-97
b2370,NCTC10038_02383,9.600000000000001e-160
b2371,NCTC10038_00121,2.0199999999999998e-81
b2379,NCTC10038_04772,0.0
b2388,NCTC10038_04935,1.52e-70
b2392,NCTC10038_03547,2.1699999999999997e-89
b2400,NCTC10038_04091,6.3e-97
b2410,NCTC10038_02380,3.28e-111
b2411,NCTC10038_04502,0.0
b2412,NCTC10038_04503,4.28e-26
b2413,NCTC10038_05114,1.36e-55
b2414,NCTC10038_01787,4.62e-156
b2416,NCTC10038_05009,2.45e-127
b2421,NCTC10038_04408,3.83e-152
b2422,NCTC10038_00219,2.2400000000000002e-117
b2423,NCTC10038_00218,1.61e-86
b2424,NCTC10038_00217,2.86e-83
b2426,NCTC10038_02521,1.47e-46
b2430,NCTC10038_01506,2.93e-13
b2431,NCTC10038_03574,1.06e-51
b2434,NCTC10038_03949,6.5e-26
b2436,NCTC10038_00026,3.4300000000000004e-157
b2437,NCTC10038_02587,1.0099999999999999e-24
b2440,NCTC10038_05371,1.91e-37
b2441,NCTC10038_05370,4e-159
b2463,NCTC10038_00452,5.089999999999999e-165
b2464,NCTC10038_02393,1.7e-129
b2467,NCTC10038_02478,1.04e-63
b2469,NCTC10038_04300,6.47e-21
b2471,NCTC10038_01443,2.48e-30
b2472,NCTC10038_01437,1.13e-151
b2475,NCTC10038_05297,3.6599999999999996e-89
b2476,NCTC10038_01649,4.52e-116
b2478,NCTC10038_01646,1.7300000000000002e-116
b2479,NCTC10038_01645,2.16e-11
b2480,NCTC10038_01644,2.35e-28
b2493,NCTC10038_01643,2.93e-80
b2494,NCTC10038_01641,6.1e-66
b2495,NCTC10038_03726,2.06e-41
b2496,NCTC10038_04393,9.3e-65
b2497,NCTC10038_01087,4.07e-89
b2498,NCTC10038_01088,4.1600000000000003e-109
b2499,NCTC10038_04396,1.32e-173
b2500,NCTC10038_04397,7.669999999999999e-89
b2501,NCTC10038_05887,2.71e-131
b2502,NCTC10038_05886,9.76e-127
b2507,NCTC10038_05016,0.0
b2508,NCTC10038_05017,0.0
b2509,NCTC10038_05021,1.8e-126
b2511,NCTC10038_05026,0.0
b2512,NCTC10038_05027,1.97e-47
b2513,NCTC10038_05028,4.07e-18
b2514,NCTC10038_05029,0.0
b2515,NCTC10038_05030,0.0
b2516,NCTC10038_05031,2.07e-15
b2517,NCTC10038_05033,1.05e-157
b2518,NCTC10038_05034,1.9199999999999998e-60
b2519,NCTC10038_06088,1.6499999999999999e-93
b2520,NCTC10038_06087,2.02e-68
b2521,NCTC10038_05754,4.3800000000000004e-29
b2524,NCTC10038_05035,2.03e-16
b2525,NCTC10038_05036,5.8e-44
b2526,NCTC10038_05037,0.0
b2527,NCTC10038_05038,5.6e-32
b2528,NCTC10038_05039,2.29e-50
b2529,NCTC10038_05040,3.43e-74
b2530,NCTC10038_05041,0.0
b2531,NCTC10038_05042,1.05e-65
b2532,NCTC10038_05044,2.8300000000000003e-97
b2533,NCTC10038_05045,7.93e-101
b2534,NCTC10038_01411,5.790000000000001e-31
b2536,NCTC10038_04235,1.07e-32
b2538,NCTC10038_02915,1.65e-44
b2544,NCTC10038_03933,2.68e-36
b2551,NCTC10038_05265,0.0
b2552,NCTC10038_05090,2.43e-93
b2557,NCTC10038_05006,0.0
b2558,NCTC10038_05007,1.7e-101
b2559,NCTC10038_01263,9.51e-47
b2562,NCTC10038_05760,3.23e-29
b2564,NCTC10038_01261,7.28e-104
b2565,NCTC10038_01260,3.79e-40
b2566,NCTC10038_01259,8.66e-123
b2567,NCTC10038_01258,5.21e-71
b2568,NCTC10038_01257,8.33e-71
b2569,NCTC10038_01256,0.0
b2571,NCTC10038_01639,1.7e-21
b2573,NCTC10038_01637,1.09e-88
b2574,NCTC10038_01636,0.0
b2578,NCTC10038_03255,6.76e-23
b2580,NCTC10038_01624,1.5599999999999999e-83
b2582,NCTC10038_00489,6.96e-41
b2583,NCTC10038_01382,1.8000000000000003e-73
b2584,NCTC10038_02301,1.16e-37
b2585,NCTC10038_02897,7.910000000000001e-164
b2587,NCTC10038_01555,0.0
b2592,NCTC10038_00848,0.0
b2593,NCTC10038_00847,2.34e-89
b2594,NCTC10038_00846,1.04e-124
b2595,NCTC10038_00845,2.99e-59
b2599,NCTC10038_01873,1.56e-50
b2601,NCTC10038_01930,4.05e-153
b2603,NCTC10038_05168,1.53e-25
b2604,NCTC10038_05167,4.58e-72
b2605,NCTC10038_05166,1.12e-31
b2606,NCTC10038_04983,1.59e-54
b2607,NCTC10038_04984,9.3e-119
b2608,NCTC10038_04985,3.22e-39
b2609,NCTC10038_04986,2.23e-26
b2610,NCTC10038_04987,0.0
b2611,NCTC10038_04988,9.42e-36
b2614,NCTC10038_05236,8.51e-50
b2615,NCTC10038_03489,2.62e-87
b2616,NCTC10038_05237,9.01e-150
b2617,NCTC10038_05239,5.08e-17
b2618,NCTC10038_05240,2.81e-18
b2619,NCTC10038_05241,1.0599999999999999e-42
b2620,NCTC10038_05242,8.17e-58
b2647,NCTC10038_02722,4.52e-49
b2661,NCTC10038_00208,0.0
b2662,NCTC10038_00210,0.0
b2663,NCTC10038_00358,0.0
b2664,NCTC10038_04556,1.44e-16
b2665,NCTC10038_00290,4.7e-46
b2667,NCTC10038_03938,5.4400000000000005e-21
b2677,NCTC10038_00410,1.8600000000000002e-110
b2678,NCTC10038_00409,3.57e-74
b2679,NCTC10038_02620,5.46e-12
b2682,NCTC10038_03216,9.1e-11
b2685,NCTC10038_03849,1.84e-105
b2686,NCTC10038_03848,1.25e-173
b2688,NCTC10038_00265,6.25e-131
b2689,NCTC10038_03293,2.3000000000000004e-21
b2690,NCTC10038_04569,3.23e-20
b2696,NCTC10038_04702,8.53e-29
b2697,NCTC10038_04704,0.0
b2698,NCTC10038_01379,3.18e-25
b2699,NCTC10038_01378,1.85e-134
b2700,NCTC10038_01376,4.01e-46
b2701,NCTC10038_05346,1.72e-92
b2707,NCTC10038_06117,1.2e-63
b2709,NCTC10038_05092,3.92e-154
b2710,NCTC10038_06009,2.14e-12
b2711,NCTC10038_06008,3.74e-63
b2733,NCTC10038_01353,0.0
b2741,NCTC10038_01481,4.26e-151
b2742,NCTC10038_01480,4.7500000000000004e-58
b2743,NCTC10038_01479,2.74e-65
b2744,NCTC10038_01478,4.63e-76
b2745,NCTC10038_01477,1.73e-61
b2746,NCTC10038_01476,3.28e-74
b2747,NCTC10038_01472,1.3500000000000001e-64
b2748,NCTC10038_01471,4.41e-14
b2750,NCTC10038_03264,1.0899999999999999e-61
b2751,NCTC10038_00827,1.1299999999999999e-176
b2752,NCTC10038_00826,1.27e-175
b2753,NCTC10038_05793,1.89e-58
b2762,NCTC10038_04564,3.75e-21
b2763,NCTC10038_02556,6.98e-13
b2764,NCTC10038_00998,3.7e-50
b2765,NCTC10038_02215,5.55e-69
b2777,NCTC10038_04877,9.63e-16
b2778,NCTC10038_02678,1.41e-28
b2779,NCTC10038_01470,0.0
b2780,NCTC10038_01468,0.0
b2781,NCTC10038_04405,3.0299999999999996e-94
b2784,NCTC10038_04406,0.0
b2785,NCTC10038_04407,8.16e-100
b2786,NCTC10038_03720,5.9999999999999995e-90
b2787,NCTC10038_04133,0.0
b2789,NCTC10038_01043,0.0
b2792,NCTC10038_05183,6.84e-13
b2794,NCTC10038_01826,1.72e-96
b2795,NCTC10038_01847,0.0
b2796,NCTC10038_01228,0.0
b2797,NCTC10038_04861,5.0500000000000004e-169
b2800,NCTC10038_01588,4.93e-17
b2801,NCTC10038_03135,1.4e-98
b2806,NCTC10038_01791,1.7299999999999999e-115
b2807,NCTC10038_05744,2.65e-19
b2808,NCTC10038_03392,4.7e-60
b2810,NCTC10038_01441,9e-103
b2811,NCTC10038_01440,2.2e-25
b2812,NCTC10038_01439,7.729999999999999e-95
b2813,NCTC10038_05677,3.4700000000000004e-37
b2817,NCTC10038_06061,4.69e-84
b2818,NCTC10038_05836,1.02e-158
b2819,NCTC10038_05169,1.6200000000000003e-132
b2820,NCTC10038_05170,0.0
b2821,NCTC10038_05561,8.56e-26
b2822,NCTC10038_05171,0.0
b2827,NCTC10038_05782,1.2300000000000001e-117
b2828,NCTC10038_05783,4.86e-93
b2829,NCTC10038_05785,0.0
b2830,NCTC10038_05786,1.58e-78
b2834,NCTC10038_01031,1.14e-127
b2838,NCTC10038_03265,3.38e-54
b2839,NCTC10038_03260,3.39e-117
b2840,NCTC10038_03173,7.08e-78
b2844,NCTC10038_02253,0.0
b2852,NCTC10038_04521,3.04e-16
b2867,NCTC10038_04506,1.31e-25
b2873,NCTC10038_03922,8.13e-101
b2883,NCTC10038_04510,0.0
b2888,NCTC10038_04262,5.03e-139
b2891,NCTC10038_01406,3.2699999999999995e-176
b2892,NCTC10038_04972,0.0
b2893,NCTC10038_04979,2.4599999999999997e-55
b2894,NCTC10038_04980,6.899999999999999e-120
b2897,NCTC10038_01634,3.3e-17
b2898,NCTC10038_01633,7.700000000000001e-43
b2899,NCTC10038_05698,1.7e-44
b2903,NCTC10038_04860,0.0
b2904,NCTC10038_05846,3.99e-53
b2905,NCTC10038_05847,3.4e-144
b2906,NCTC10038_05850,9.669999999999999e-104
b2907,NCTC10038_05852,1.34e-75
b2908,NCTC10038_05853,4.3e-137
b2909,NCTC10038_05854,5.74e-18
b2912,NCTC10038_05858,6.18e-32
b2913,NCTC10038_05798,0.0
b2914,NCTC10038_05792,5.68e-96
b2916,NCTC10038_04817,1.94e-53
b2919,NCTC10038_03562,1.39e-59
b2920,NCTC10038_00115,3.1499999999999998e-152
b2923,NCTC10038_04819,1.17e-48
b2924,NCTC10038_04897,2.98e-49
b2926,NCTC10038_05669,0.0
b2927,NCTC10038_05670,8.23e-127
b2935,NCTC10038_05671,0.0
b2936,NCTC10038_01104,1.8e-17
b2937,NCTC10038_04412,4.2e-59
b2938,NCTC10038_00671,0.0
b2942,NCTC10038_05673,0.0
b2944,NCTC10038_03732,4.62e-25
b2945,NCTC10038_04044,2.35e-79
b2946,NCTC10038_05693,4.37e-69
b2947,NCTC10038_05722,2.3e-153
b2948,NCTC10038_05724,1.7300000000000002e-47
b2949,NCTC10038_05725,1.6599999999999998e-45
b2950,NCTC10038_05731,5.03e-91
b2951,NCTC10038_05732,3.13e-76
b2952,NCTC10038_05734,4.8400000000000004e-29
b2954,NCTC10038_05738,1.87e-64
b2955,NCTC10038_05739,1.54e-148
b2957,NCTC10038_04042,5.48e-96
b2959,NCTC10038_04513,6.9999999999999995e-25
b2960,NCTC10038_05741,2.78e-100
b2961,NCTC10038_00366,7.17e-121
b2962,NCTC10038_00365,5.15e-22
b2972,NCTC10038_00974,7.95e-38
b2975,NCTC10038_05244,0.0
b2976,NCTC10038_05588,0.0
b2979,NCTC10038_05797,1.28e-50
b2989,NCTC10038_03575,1.5400000000000002e-144
b3001,NCTC10038_00260,8.4e-169
b3002,NCTC10038_05250,7.22e-90
b3005,NCTC10038_05975,1.22e-65
b3006,NCTC10038_05974,1.78e-96
b3010,NCTC10038_04153,1.2200000000000001e-70
b3018,NCTC10038_04584,6.3400000000000005e-58
b3019,NCTC10038_00547,0.0
b3023,NCTC10038_04117,6.86e-47
b3025,NCTC10038_02991,8.08e-75
b3026,NCTC10038_05064,4.7999999999999997e-54
b3028,NCTC10038_05141,9.33e-90
b3030,NCTC10038_00544,0.0
b3031,NCTC10038_00543,7.060000000000001e-37
b3032,NCTC10038_00542,1.0299999999999999e-69
b3033,NCTC10038_00541,3.84e-24
b3034,NCTC10038_00540,2.67e-61
b3035,NCTC10038_00535,6.16e-71
b3039,NCTC10038_01951,6.12e-56
b3040,NCTC10038_01066,1.68e-12
b3041,NCTC10038_05411,1.4200000000000001e-66
b3042,NCTC10038_05930,1.06e-11
b3052,NCTC10038_00527,0.0
b3053,NCTC10038_00507,0.0
b3054,NCTC10038_05838,5e-17
b3056,NCTC10038_05548,1.19e-164
b3057,NCTC10038_02876,1.87e-73
b3058,NCTC10038_05550,3.4e-36
b3059,NCTC10038_05551,5.53e-40
b3064,NCTC10038_05552,9.29e-172
b3065,NCTC10038_05553,2.4600000000000002e-36
b3066,NCTC10038_05554,4.2300000000000006e-166
b3067,NCTC10038_05555,0.0
b3068,NCTC10038_03576,6.73e-49
b3070,NCTC10038_01284,3.81e-43
b3071,NCTC10038_01285,6.5299999999999995e-24
b3072,NCTC10038_04465,1.01e-73
b3081,NCTC10038_03896,0.0
b3084,NCTC10038_05277,4.89e-90
b3085,NCTC10038_05659,1.7700000000000002e-64
b3089,NCTC10038_02233,0.0
b3093,NCTC10038_03361,3.0399999999999997e-46
b3097,NCTC10038_05675,4.52e-21
b3098,NCTC10038_01968,1.32e-12
b3102,NCTC10038_03739,4.69e-133
b3113,NCTC10038_05971,2.9700000000000003e-31
b3117,NCTC10038_02847,2.82e-71
b3128,NCTC10038_01044,0.0
b3137,NCTC10038_05666,2.61e-49
b3143,NCTC10038_04004,5.71e-44
b3146,NCTC10038_01125,1.42e-113
b3147,NCTC10038_01124,3.15e-26
b3148,NCTC10038_01123,8.34e-25
b3149,NCTC10038_01122,3.24e-78
b3150,NCTC10038_01121,1.75e-35
b3151,NCTC10038_02240,1.22e-149
b3152,NCTC10038_05360,1.13e-65
b3153,NCTC10038_02469,3.0500000000000003e-31
b3155,NCTC10038_01214,3.52e-20
b3160,NCTC10038_00044,5.2800000000000003e-129
b3162,NCTC10038_01950,1.01e-152
b3164,NCTC10038_05212,0.0
b3166,NCTC10038_05214,1.1899999999999998e-104
b3167,NCTC10038_05215,1.53e-38
b3168,NCTC10038_05216,0.0
b3169,NCTC10038_05217,0.0
b3170,NCTC10038_05218,9.32e-44
b3172,NCTC10038_03262,3.1699999999999997e-46
b3176,NCTC10038_05222,0.0
b3177,NCTC10038_05223,1.27e-112
b3178,NCTC10038_05224,0.0
b3179,NCTC10038_05225,5.61e-91
b3180,NCTC10038_05226,2.95e-22
b3181,NCTC10038_05228,2.1699999999999998e-61
b3182,NCTC10038_01217,3.64e-36
b3183,NCTC10038_05120,2.01e-146
b3184,NCTC10038_04213,3.08e-66
b3185,NCTC10038_05121,3.64e-41
b3186,NCTC10038_05122,8.229999999999999e-42
b3187,NCTC10038_05123,1.14e-117
b3189,NCTC10038_01083,0.0
b3190,NCTC10038_01082,1.54e-13
b3193,NCTC10038_01079,1.6700000000000001e-37
b3194,NCTC10038_01078,1.6000000000000001e-105
b3195,NCTC10038_01077,8.53e-115
b3196,NCTC10038_01047,4.77e-35
b3197,NCTC10038_01076,1.24e-131
b3198,NCTC10038_01075,2.74e-51
b3200,NCTC10038_01073,1.4500000000000002e-21
b3201,NCTC10038_01072,1.07e-118
b3202,NCTC10038_01071,0.0
b3203,NCTC10038_01070,5.31e-32
b3204,NCTC10038_01069,3.03e-36
b3205,NCTC10038_01068,7.54e-94
b3206,NCTC10038_01067,3.07e-14
b3208,NCTC10038_05745,1.24e-70
b3209,NCTC10038_05891,5.3e-85
b3212,NCTC10038_00461,0.0
b3213,NCTC10038_00462,0.0
b3214,NCTC10038_01201,1.09e-15
b3215,NCTC10038_00869,1.72e-55
b3216,NCTC10038_00870,1.52e-161
b3219,NCTC10038_01203,3.12e-16
b3228,NCTC10038_01038,2.39e-39
b3229,NCTC10038_01037,2.0100000000000002e-79
b3230,NCTC10038_01033,2.77e-72
b3231,NCTC10038_01032,6.79e-77
b3232,NCTC10038_01027,1.87e-119
b3235,NCTC10038_00824,3.32e-79
b3240,NCTC10038_02026,5.78e-39
b3244,NCTC10038_01059,0.0
b3247,NCTC10038_01056,0.0
b3248,NCTC10038_01055,3.72e-51
b3249,NCTC10038_01054,9.879999999999999e-23
b3250,NCTC10038_01053,2.2799999999999998e-62
b3251,NCTC10038_01052,0.0
b3255,NCTC10038_00664,3.02e-55
b3256,NCTC10038_00663,0.0
b3259,NCTC10038_00662,1.58e-104
b3260,NCTC10038_00660,8.640000000000001e-125
b3261,NCTC10038_00659,5.82e-29
b3269,NCTC10038_01196,6.2e-162
b3270,NCTC10038_01197,3.07e-178
b3271,NCTC10038_01198,4.6100000000000004e-157
b3279,NCTC10038_00050,7.32e-83
b3281,NCTC10038_00027,5.11e-91
b3282,NCTC10038_00024,3.82e-47
b3287,NCTC10038_00021,4.92e-67
b3288,NCTC10038_00020,3.2e-129
b3289,NCTC10038_00019,2.1e-125
b3290,NCTC10038_00018,0.0
