,query,evalue
b3699,HNE05_17900,0.0
b3700,HNE05_17905,1.72e-93
b3701,HNE05_17910,3.3e-138
b3702,HNE05_17915,0.0
b3703,HNE05_17920,2.5900000000000003e-21
b3704,HNE05_17925,6.08e-33
b3705,HNE05_17935,6.49e-158
b3706,HNE05_17940,0.0
b3713,HNE05_20065,4.6200000000000004e-32
b3724,HNE05_18580,1.59e-72
b3725,HNE05_18575,4.75e-122
b3726,HNE05_18570,1.65e-19
b3729,HNE05_18020,0.0
b3730,HNE05_18010,3.5800000000000002e-177
b3731,HNE05_18005,1.35e-37
b3732,HNE05_18000,0.0
b3733,HNE05_17995,9.719999999999999e-147
b3734,HNE05_17990,0.0
b3735,HNE05_17985,9.39e-46
b3736,HNE05_17980,6.94e-56
b3737,HNE05_17975,2.2099999999999997e-23
b3738,HNE05_17970,1.28e-96
b3740,HNE05_17950,5.39e-63
b3741,HNE05_17945,0.0
b3751,HNE05_01840,6.32e-16
b3765,HNE05_18905,6.21e-174
b3770,HNE05_15420,1.73e-100
b3771,HNE05_19235,0.0
b3772,HNE05_19105,0.0
b3774,HNE05_02425,1.9e-45
b3775,HNE05_11375,1.05e-28
b3778,HNE05_18885,0.0
b3780,HNE05_13345,2.53e-112
b3781,HNE05_16560,3.1000000000000003e-57
b3783,HNE05_16555,0.0
b3786,HNE05_19460,0.0
b3787,HNE05_19465,0.0
b3788,HNE05_19455,0.0
b3789,HNE05_19450,2.62e-150
b3802,HNE05_16640,4.11e-36
b3803,HNE05_16645,1.26e-16
b3804,HNE05_16650,4.05e-18
b3805,HNE05_16655,8.49e-140
b3806,HNE05_16710,3.8099999999999995e-138
b3807,HNE05_18975,4.58e-28
b3809,HNE05_18955,5.56e-105
b3810,HNE05_18950,3.52e-12
b3811,HNE05_18945,2.32e-93
b3812,HNE05_18940,3.95e-31
b3813,HNE05_18330,0.0
b3819,HNE05_16050,1.03e-77
b3820,HNE05_16590,1.12e-45
b3822,HNE05_11235,0.0
b3823,HNE05_03380,1.7e-31
b3824,HNE05_16600,1.59e-47
b3828,HNE05_03835,3.16e-93
b3829,HNE05_03840,0.0
b3832,HNE05_04335,3.82e-104
b3833,HNE05_15820,3.1299999999999997e-131
b3835,HNE05_15830,0.0
b3838,HNE05_15850,9.95e-14
b3839,HNE05_15855,3.8200000000000005e-105
b3843,HNE05_16550,0.0
b3844,HNE05_16545,3.48e-19
b3845,HNE05_05535,1.87e-178
b3846,HNE05_05530,0.0
b3848,HNE05_13245,4.71e-31
b3857,HNE05_05455,2.8100000000000003e-21
b3859,HNE05_16040,3.49e-96
b3860,HNE05_17525,6.74e-20
b3862,HNE05_03440,8.28e-80
b3863,HNE05_17545,0.0
b3865,HNE05_17540,1.4899999999999998e-68
b3867,HNE05_07050,7.39e-165
b3868,HNE05_19870,0.0
b3869,HNE05_19875,1.7e-98
b3870,HNE05_19890,0.0
b3871,HNE05_19900,0.0
b3872,HNE05_10695,2.2300000000000002e-37
b3886,HNE05_04035,4.6500000000000006e-70
b3887,HNE05_15870,1.6e-54
b3888,HNE05_19420,2.06e-15
b3895,HNE05_01140,6.82e-41
b3898,HNE05_04535,1.57e-11
b3905,HNE05_18510,1.86e-16
b3911,HNE05_11065,5.44e-33
b3912,HNE05_11055,3.5599999999999995e-61
b3915,HNE05_00980,7.64e-82
b3917,HNE05_17115,1.01e-144
b3919,HNE05_14260,3.22e-84
b3924,HNE05_14680,1.04e-64
b3926,HNE05_11645,0.0
b3929,HNE05_07570,2.4599999999999999e-60
b3931,HNE05_15775,0.0
b3932,HNE05_15770,1.98e-85
b3935,HNE05_15755,0.0
b3936,HNE05_15750,7.6e-32
b3937,HNE05_14610,1.93e-63
b3939,HNE05_10275,1.03e-77
b3941,HNE05_16735,2.7800000000000003e-73
b3942,HNE05_12470,0.0
b3943,HNE05_11205,2.87e-11
b3944,HNE05_07175,2.82e-74
b3955,HNE05_19910,0.0
b3956,HNE05_03050,0.0
b3957,HNE05_16390,1.32e-118
b3958,HNE05_20385,9.199999999999999e-67
b3959,HNE05_18755,1.19e-30
b3960,HNE05_16670,2.4e-152
b3961,HNE05_18670,4.93e-71
b3962,HNE05_05665,0.0
b3963,HNE05_01105,3.31e-33
b3965,HNE05_00930,5.19e-130
b3966,HNE05_00730,7.21e-63
b3967,HNE05_02615,5.8399999999999994e-52
b3972,HNE05_05740,2.57e-78
b3973,HNE05_00025,7.15e-64
b3980,HNE05_00120,0.0
b3981,HNE05_00065,6.52e-20
b3982,HNE05_00070,4.950000000000001e-97
b3983,HNE05_00075,1.17e-72
b3984,HNE05_00080,2.4300000000000003e-110
b3985,HNE05_00085,1.73e-78
b3986,HNE05_00090,3.66e-37
b3987,HNE05_00095,0.0
b3988,HNE05_00100,0.0
b3991,HNE05_19385,8.589999999999999e-62
b3993,HNE05_14785,7.59e-15
b3994,HNE05_00860,0.0
b3995,HNE05_16625,2.06e-20
b3996,HNE05_06125,1.5e-46
b3997,HNE05_15670,0.0
b4003,HNE05_14125,5.340000000000001e-32
b4004,HNE05_14410,5.09e-119
b4005,HNE05_02105,0.0
b4006,HNE05_02110,0.0
b4012,HNE05_14740,3.26e-18
b4015,HNE05_08850,1.5800000000000002e-31
b4016,HNE05_11295,1.23e-176
b4019,HNE05_06325,0.0
b4020,HNE05_17460,0.0
b4025,HNE05_14160,0.0
b4039,HNE05_18635,1.09e-17
b4040,HNE05_18630,2.6100000000000002e-105
b4041,HNE05_03120,0.0
b4042,HNE05_12745,9.180000000000001e-33
b4043,HNE05_05565,1.97e-92
b4044,HNE05_02205,5.59e-69
b4046,HNE05_17565,1.07e-26
b4049,HNE05_09250,4.729999999999999e-140
b4051,HNE05_09220,1.57e-100
b4052,HNE05_15120,0.0
b4054,HNE05_10915,4.15e-152
b4056,HNE05_18930,2.9799999999999998e-61
b4058,HNE05_00265,0.0
b4059,HNE05_00275,1.3599999999999998e-52
b4067,HNE05_04365,0.0
b4068,HNE05_04360,2.9299999999999996e-42
b4069,HNE05_05300,0.0
b4076,HNE05_06930,3.43e-16
b4082,HNE05_04265,4.73e-38
b4083,HNE05_12375,0.0
b4105,HNE05_05235,3.02e-13
b4107,HNE05_05200,2.91e-25
b4108,HNE05_02360,4.2800000000000004e-49
b4117,HNE05_06110,0.0
b4122,HNE05_03485,1.1500000000000001e-58
b4136,HNE05_02150,1.49e-83
b4139,HNE05_18490,0.0
b4141,HNE05_13260,5.04e-101
b4142,HNE05_13775,1.1699999999999999e-34
b4143,HNE05_13770,0.0
b4147,HNE05_09545,8.4e-24
b4148,HNE05_10805,5.429999999999999e-42
b4149,HNE05_15945,4.42e-28
b4150,HNE05_11135,2.04e-99
b4160,HNE05_15270,1.9900000000000001e-103
b4161,HNE05_15245,2.18e-93
b4162,HNE05_15235,7.32e-101
b4166,HNE05_15230,1.8e-157
b4167,HNE05_15225,1.9300000000000001e-100
b4168,HNE05_15220,1.48e-54
b4170,HNE05_15210,3.13e-150
b4171,HNE05_15205,2.08e-138
b4172,HNE05_15200,7.07e-44
b4173,HNE05_15195,5.35e-173
b4174,HNE05_15190,5.3000000000000004e-86
b4175,HNE05_15185,9.82e-57
b4177,HNE05_15170,0.0
b4179,HNE05_15150,0.0
b4180,HNE05_15145,1.41e-99
b4181,HNE05_02905,6.71e-17
b4182,HNE05_02910,3.97e-28
b4186,HNE05_20135,2.2900000000000003e-133
b4187,HNE05_14765,6.61e-140
b4198,HNE05_08350,1.73e-13
b4200,HNE05_15140,2.32e-49
b4202,HNE05_15135,4.78e-31
b4203,HNE05_15125,1.9800000000000001e-56
b4207,HNE05_10785,2.4899999999999998e-62
b4214,HNE05_19415,3.58e-63
b4219,HNE05_15455,2.0499999999999998e-74
b4226,HNE05_15065,1.95e-85
b4232,HNE05_15960,8.75e-88
b4233,HNE05_15015,0.0
b4234,HNE05_01725,3.0200000000000004e-31
b4235,HNE05_01730,8.21e-145
b4245,HNE05_16835,3.1599999999999995e-42
b4248,HNE05_05890,2.27e-55
b4254,HNE05_14600,6.32e-146
b4258,HNE05_02705,0.0
b4259,HNE05_02715,3.24e-19
b4260,HNE05_02720,0.0
b4261,HNE05_02725,4.8699999999999994e-52
b4262,HNE05_02730,1.5400000000000002e-85
b4263,HNE05_12675,6.76e-142
b4269,HNE05_14735,5.36e-109
b4287,HNE05_14070,3.35e-42
b4327,HNE05_18495,6.09e-65
b4333,HNE05_19120,5.42e-45
b4340,HNE05_18815,0.0
b4349,HNE05_09025,5.45e-21
b4351,HNE05_09040,8.790000000000001e-59
b4352,HNE05_14630,3.1e-112
b4353,HNE05_14635,3.34e-29
b4354,HNE05_14640,0.0
b4356,HNE05_17245,7.77e-26
b4359,HNE05_04720,2.02e-13
b4371,HNE05_03370,2.8e-65
b4373,HNE05_02500,2.4099999999999998e-30
b4375,HNE05_01530,0.0
b4378,HNE05_02040,1.65e-61
b4388,HNE05_15290,2.88e-62
b4389,HNE05_14650,0.0
b4391,HNE05_14615,0.0
b4392,HNE05_05505,2.03e-91
b4397,HNE05_14490,5.489999999999999e-67
b4398,HNE05_16180,1.7e-76
b4399,HNE05_16175,2.84e-151
b4400,HNE05_16165,4.6299999999999994e-82
b4461,HNE05_13415,2.4100000000000003e-144
b4463,HNE05_05475,1.6100000000000001e-35
b4469,HNE05_15095,0.0
b4472,HNE05_01710,2.13e-49
b4473,HNE05_17795,7.48e-71
b4483,HNE05_07385,2.5400000000000002e-85
b4502,HNE05_07220,2.6e-26
b4546,HNE05_12345,3.33e-15
b4551,HNE05_17665,6.25e-11
b4557,HNE05_17930,7.87e-22
