,query,evalue
b2234,ICJ54_21480,2.46e-75
b2235,ICJ54_21485,2.2099999999999997e-23
b2237,ICJ54_22695,1.1399999999999999e-54
b2240,ICJ54_11975,2.01e-13
b2246,ICJ54_18580,4.61e-83
b2252,ICJ54_24105,4.81e-19
b2253,ICJ54_08755,3.56e-55
b2257,ICJ54_01875,2.35e-14
b2267,ICJ54_25425,3.9099999999999994e-54
b2268,ICJ54_18405,3.71e-43
b2276,ICJ54_18895,0.0
b2277,ICJ54_18890,0.0
b2278,ICJ54_18885,0.0
b2279,ICJ54_18880,7.97e-47
b2280,ICJ54_18875,8.85e-60
b2281,ICJ54_18870,9.94e-112
b2282,ICJ54_18865,6.9599999999999995e-174
b2283,ICJ54_18860,0.0
b2284,ICJ54_18855,0.0
b2285,ICJ54_18850,2.89e-86
b2286,ICJ54_18845,0.0
b2287,ICJ54_18840,3.12e-133
b2288,ICJ54_18835,8.440000000000001e-58
b2289,ICJ54_09070,3.76e-46
b2290,ICJ54_09110,0.0
b2292,ICJ54_18160,0.0
b2297,ICJ54_06070,0.0
b2299,ICJ54_04830,2.85e-29
b2304,ICJ54_05920,2.78e-78
b2306,ICJ54_20410,1.88e-121
b2307,ICJ54_20415,7.66e-60
b2308,ICJ54_20420,2.05e-76
b2310,ICJ54_20425,1.66e-75
b2311,ICJ54_04745,8.22e-42
b2312,ICJ54_09595,0.0
b2313,ICJ54_09590,8e-35
b2315,ICJ54_09580,1.69e-115
b2316,ICJ54_09575,1.36e-139
b2317,ICJ54_04705,5.19e-75
b2318,ICJ54_09565,1.0600000000000001e-110
b2319,ICJ54_09555,9.500000000000001e-70
b2320,ICJ54_10090,1.73e-95
b2323,ICJ54_19110,0.0
b2324,ICJ54_08530,1.52e-155
b2327,ICJ54_04475,3.22e-58
b2329,ICJ54_08920,0.0
b2330,ICJ54_08905,1.29e-115
b2340,ICJ54_19075,3.25e-19
b2342,ICJ54_04915,3.74e-83
b2344,ICJ54_08245,5.04e-48
b2346,ICJ54_10330,6.78e-33
b2347,ICJ54_21585,6.709999999999999e-95
b2351,ICJ54_01880,2.82e-62
b2366,ICJ54_17340,0.0
b2369,ICJ54_15910,5.51e-44
b2370,ICJ54_10010,3.4e-141
b2371,ICJ54_02530,5.32e-79
b2379,ICJ54_06265,0.0
b2388,ICJ54_07050,2.9900000000000004e-72
b2400,ICJ54_09455,4.35e-96
b2410,ICJ54_13585,6.460000000000001e-116
b2411,ICJ54_19560,0.0
b2412,ICJ54_19565,3.9099999999999996e-24
b2414,ICJ54_20920,3.1e-152
b2416,ICJ54_06150,1.43e-121
b2421,ICJ54_08075,6.6e-148
b2422,ICJ54_00670,1.86e-115
b2423,ICJ54_00675,2.18e-93
b2424,ICJ54_00680,7.38e-87
b2426,ICJ54_14260,2e-43
b2431,ICJ54_15115,8.31e-24
b2436,ICJ54_02090,5.48e-155
b2437,ICJ54_15355,1.3500000000000001e-27
b2440,ICJ54_04715,1.2000000000000002e-37
b2441,ICJ54_04720,7.55e-159
b2452,ICJ54_14585,2.42e-49
b2463,ICJ54_00195,1.3400000000000002e-164
b2469,ICJ54_12630,1.12e-16
b2471,ICJ54_07735,1.1300000000000001e-32
b2472,ICJ54_07705,9.79e-156
b2475,ICJ54_23500,8.75e-84
b2476,ICJ54_21170,3.52e-125
b2478,ICJ54_21185,3.21e-117
b2479,ICJ54_21190,1.79e-12
b2480,ICJ54_21195,1.42e-30
b2493,ICJ54_21200,2.41e-86
b2494,ICJ54_21210,2.4100000000000003e-75
b2495,ICJ54_08035,6.8e-43
b2496,ICJ54_08130,4.9100000000000005e-64
b2497,ICJ54_05930,5.18e-93
b2498,ICJ54_05935,1.35e-108
b2499,ICJ54_08115,8.12e-175
b2500,ICJ54_08110,1.9499999999999998e-83
b2501,ICJ54_00935,1.08e-131
b2502,ICJ54_00930,2.9500000000000003e-125
b2505,ICJ54_02845,4.29e-29
b2506,ICJ54_02840,5.5500000000000005e-22
b2507,ICJ54_07155,0.0
b2508,ICJ54_07150,0.0
b2509,ICJ54_07130,5.78e-118
b2511,ICJ54_06495,0.0
b2512,ICJ54_06490,1.0699999999999999e-55
b2513,ICJ54_06485,1.26e-18
b2514,ICJ54_06480,0.0
b2515,ICJ54_06475,0.0
b2516,ICJ54_06470,1.11e-15
b2517,ICJ54_06460,7.010000000000001e-156
b2518,ICJ54_06455,1.02e-63
b2519,ICJ54_04865,0.0
b2520,ICJ54_04855,0.0
b2521,ICJ54_00365,4.49e-33
b2524,ICJ54_06450,1.28e-18
b2525,ICJ54_06445,6.58e-41
b2526,ICJ54_06440,0.0
b2527,ICJ54_06435,1.28e-31
b2528,ICJ54_06430,2.3e-51
b2529,ICJ54_06425,2.1e-75
b2530,ICJ54_06420,0.0
b2531,ICJ54_06415,1.28e-65
b2532,ICJ54_06405,3.26e-92
b2533,ICJ54_06400,3.37e-99
b2534,ICJ54_07565,1.5800000000000002e-31
b2536,ICJ54_08925,9.48e-34
b2537,ICJ54_17335,9.25e-47
b2538,ICJ54_15285,1.09e-43
b2540,ICJ54_14155,4.08e-11
b2542,ICJ54_15220,2.96e-30
b2543,ICJ54_18025,3.9199999999999996e-46
b2551,ICJ54_05345,0.0
b2552,ICJ54_06230,1.0599999999999999e-95
b2557,ICJ54_07195,0.0
b2558,ICJ54_07190,2.3e-100
b2559,ICJ54_07185,7.3e-36
b2562,ICJ54_00395,4.3600000000000004e-29
b2564,ICJ54_22125,1.08e-106
b2565,ICJ54_22130,1.86e-42
b2566,ICJ54_22135,6.590000000000001e-124
b2567,ICJ54_22140,5.98e-82
b2568,ICJ54_22145,3.52e-70
b2569,ICJ54_22150,0.0
b2571,ICJ54_22165,8.45e-25
b2573,ICJ54_22175,1.5e-88
b2574,ICJ54_22180,0.0
b2578,ICJ54_15875,2.72e-23
b2580,ICJ54_22240,4.4300000000000004e-86
b2582,ICJ54_00115,6.11e-43
b2583,ICJ54_07980,1.12e-74
b2584,ICJ54_13145,1.1e-18
b2585,ICJ54_17280,1.85e-132
b2587,ICJ54_22430,0.0
b2592,ICJ54_05120,0.0
b2593,ICJ54_05115,3.41e-83
b2594,ICJ54_05110,1.16e-124
b2595,ICJ54_05105,7.24e-58
b2599,ICJ54_08615,1.81e-50
b2601,ICJ54_11010,1.16e-152
b2603,ICJ54_23640,3.58e-21
b2604,ICJ54_23635,1.3100000000000001e-65
b2605,ICJ54_23630,1.27e-31
b2606,ICJ54_07375,3.9200000000000004e-56
b2607,ICJ54_07370,4.4e-120
b2608,ICJ54_07365,1.59e-38
b2609,ICJ54_07360,8.37e-31
b2610,ICJ54_07355,0.0
b2611,ICJ54_07350,5.190000000000001e-32
b2614,ICJ54_23970,9.04e-44
b2615,ICJ54_09675,1.74e-83
b2616,ICJ54_23975,5.1499999999999996e-139
b2617,ICJ54_23985,3.13e-17
b2619,ICJ54_23990,4.7599999999999996e-45
b2620,ICJ54_23995,6.24e-64
b2622,ICJ54_11695,7.699999999999999e-30
b2647,ICJ54_09220,8.02e-60
b2659,ICJ54_16480,5.49e-175
b2660,ICJ54_16475,0.0
b2661,ICJ54_02930,0.0
b2662,ICJ54_02935,0.0
b2663,ICJ54_16470,0.0
b2664,ICJ54_16485,1.1399999999999999e-89
b2665,ICJ54_03155,3.54e-48
b2666,ICJ54_03810,1.66e-12
b2677,ICJ54_13085,1.15e-112
b2678,ICJ54_13080,1.04e-73
b2682,ICJ54_20300,3.07e-13
b2685,ICJ54_16690,2.11e-106
b2686,ICJ54_16685,2.93e-174
b2688,ICJ54_03080,3.3e-133
b2689,ICJ54_10495,2e-23
b2690,ICJ54_15550,1.13e-15
b2696,ICJ54_20350,5.1199999999999995e-28
b2697,ICJ54_20360,0.0
b2698,ICJ54_07960,2.84e-22
b2699,ICJ54_07955,0.0
b2700,ICJ54_07950,1.12e-44
b2701,ICJ54_24490,2.36e-91
b2707,ICJ54_01670,1.84e-61
b2709,ICJ54_06225,6.69e-160
b2710,ICJ54_01405,1.2e-13
b2711,ICJ54_01400,5.1900000000000003e-64
b2733,ICJ54_07940,0.0
b2734,ICJ54_14225,4.6100000000000004e-33
b2741,ICJ54_07930,1.83e-150
b2742,ICJ54_07925,1.4600000000000002e-59
b2743,ICJ54_07920,5.87e-65
b2744,ICJ54_07915,8.1e-76
b2745,ICJ54_07910,1.03e-45
b2746,ICJ54_07905,2.7299999999999997e-74
b2747,ICJ54_07885,1.96e-65
b2748,ICJ54_07880,1.25e-15
b2751,ICJ54_23005,8.38e-180
b2752,ICJ54_23010,1.4699999999999999e-176
b2762,ICJ54_11030,1.97e-20
b2764,ICJ54_08325,5.420000000000001e-124
b2765,ICJ54_11095,6.809999999999999e-67
b2777,ICJ54_21250,6.19e-17
b2779,ICJ54_07875,0.0
b2780,ICJ54_07865,0.0
b2781,ICJ54_08090,7.77e-95
b2784,ICJ54_08085,0.0
b2785,ICJ54_08080,1.22e-92
b2786,ICJ54_08060,2.13e-167
b2787,ICJ54_24070,0.0
b2789,ICJ54_16935,0.0
b2790,ICJ54_23335,5.5699999999999995e-28
b2792,ICJ54_23715,5.78e-11
b2794,ICJ54_10315,1.37e-94
b2795,ICJ54_17260,0.0
b2796,ICJ54_16880,0.0
b2800,ICJ54_09825,1.11e-14
b2806,ICJ54_10080,2.89e-115
b2807,ICJ54_00305,2.0300000000000002e-21
b2808,ICJ54_01135,3.55e-62
b2810,ICJ54_07725,3.7099999999999995e-108
b2812,ICJ54_07715,1.31e-99
b2813,ICJ54_25500,5.050000000000001e-37
b2817,ICJ54_25125,1.3199999999999999e-92
b2818,ICJ54_00765,1.0400000000000001e-160
b2819,ICJ54_23645,1.21e-131
b2820,ICJ54_23650,0.0
b2822,ICJ54_23655,0.0
b2827,ICJ54_00485,8.4e-63
b2828,ICJ54_00490,2.02e-93
b2829,ICJ54_00505,0.0
b2830,ICJ54_00510,3.61e-78
b2834,ICJ54_22960,1.49e-131
b2838,ICJ54_09890,1.2800000000000001e-70
b2839,ICJ54_09895,1.1199999999999998e-104
b2844,ICJ54_23395,0.0
b2866,ICJ54_19585,2.71e-57
b2867,ICJ54_19580,1.17e-26
b2873,ICJ54_18420,1.89e-103
b2875,ICJ54_19590,1.29e-22
b2883,ICJ54_19595,0.0
b2890,ICJ54_07545,0.0
b2891,ICJ54_07540,0.0
b2892,ICJ54_07435,0.0
b2893,ICJ54_07390,2.11e-52
b2894,ICJ54_07385,4.42e-129
b2897,ICJ54_22190,5.58e-19
b2898,ICJ54_22195,1.08e-35
b2899,ICJ54_25580,5.66e-44
b2902,ICJ54_16665,1.75e-98
b2903,ICJ54_00800,0.0
b2904,ICJ54_00805,7.59e-55
b2905,ICJ54_00810,1.11e-70
b2906,ICJ54_00825,6.49e-102
b2907,ICJ54_00835,2.3e-81
b2908,ICJ54_00840,1.27e-136
b2909,ICJ54_00845,5.72e-15
b2910,ICJ54_00855,6.72e-11
b2912,ICJ54_00865,1.02e-28
b2913,ICJ54_00555,0.0
b2914,ICJ54_00530,4.5600000000000004e-97
b2916,ICJ54_22615,5.3e-51
b2920,ICJ54_02500,2.61e-150
b2923,ICJ54_22620,5.63e-47
b2924,ICJ54_22760,1.17e-45
b2926,ICJ54_25460,0.0
b2927,ICJ54_25465,2.05e-126
b2935,ICJ54_25470,0.0
b2937,ICJ54_10465,6.55e-105
b2938,ICJ54_04840,0.0
b2942,ICJ54_25480,0.0
b2944,ICJ54_08005,8.35e-25
b2945,ICJ54_14310,2.2200000000000002e-85
b2947,ICJ54_25615,1.39e-148
b2948,ICJ54_25625,1.05e-47
b2949,ICJ54_25630,3.6400000000000002e-47
b2950,ICJ54_00235,1.71e-86
b2951,ICJ54_00240,6.6200000000000004e-80
b2952,ICJ54_00250,2.7200000000000003e-31
b2954,ICJ54_00270,9.12e-65
b2955,ICJ54_00275,5.77e-145
b2957,ICJ54_11560,5.5e-93
b2959,ICJ54_10005,2.12e-23
b2960,ICJ54_00290,8.52e-102
b2961,ICJ54_03350,1.99e-129
b2962,ICJ54_03345,1.71e-25
b2972,ICJ54_05185,1.26e-50
b2975,ICJ54_24005,0.0
b2976,ICJ54_17495,0.0
b2977,ICJ54_17490,1.95e-51
b2979,ICJ54_17475,0.0
b2980,ICJ54_17470,2.67e-101
b2989,ICJ54_13745,8.47e-143
b3002,ICJ54_05555,2.61e-91
b3003,ICJ54_15070,5.7e-132
b3005,ICJ54_01365,1.4199999999999998e-61
b3006,ICJ54_01360,5.81e-97
b3008,ICJ54_13040,2.94e-76
b3010,ICJ54_17870,5.39e-71
b3018,ICJ54_08990,1.44e-55
b3019,ICJ54_25200,0.0
b3023,ICJ54_10365,5.38e-43
b3024,ICJ54_00135,1.12e-13
b3025,ICJ54_19325,2.4e-72
b3026,ICJ54_19320,1.8700000000000002e-49
b3028,ICJ54_23520,1.37e-91
b3030,ICJ54_25215,0.0
b3031,ICJ54_25220,5.26e-40
b3032,ICJ54_25225,7.12e-67
b3033,ICJ54_25230,4.2e-22
b3035,ICJ54_25255,2.34e-72
b3039,ICJ54_09095,6.98e-56
b3040,ICJ54_08950,1.39e-14
b3041,ICJ54_17775,4.7e-68
b3052,ICJ54_25295,0.0
b3053,ICJ54_03640,2.06e-13
b3054,ICJ54_00775,3.26e-16
b3055,ICJ54_17050,4.23e-45
b3056,ICJ54_03915,2.72e-120
b3057,ICJ54_13505,1.36e-70
b3058,ICJ54_03905,4.1500000000000004e-35
b3059,ICJ54_03900,1.7e-37
b3060,ICJ54_07890,1.9799999999999997e-52
b3064,ICJ54_03895,0.0
b3065,ICJ54_03890,2.15e-31
b3066,ICJ54_03885,3.4600000000000004e-169
b3067,ICJ54_03880,0.0
b3070,ICJ54_22060,3.69e-41
b3071,ICJ54_22055,1.55e-18
b3072,ICJ54_20600,7.38e-80
b3073,ICJ54_19315,4.1300000000000004e-64
b3081,ICJ54_09655,0.0
b3084,ICJ54_23455,1.78e-93
b3085,ICJ54_25435,1.14e-72
b3088,ICJ54_17805,1.99e-83
b3089,ICJ54_17910,0.0
b3097,ICJ54_25490,1.06e-15
b3098,ICJ54_10035,1.66e-13
b3102,ICJ54_18245,6.640000000000001e-125
b3113,ICJ54_01345,4.2300000000000004e-32
b3124,ICJ54_15205,2.19e-102
b3128,ICJ54_16940,0.0
b3130,ICJ54_13345,6.47e-35
b3137,ICJ54_25445,1.17e-49
b3146,ICJ54_22895,4.0500000000000003e-110
b3147,ICJ54_22900,2.86e-21
b3148,ICJ54_22905,2.08e-25
b3149,ICJ54_22910,3.9400000000000004e-79
b3150,ICJ54_22915,3.5e-38
b3152,ICJ54_04755,1.33e-66
b3153,ICJ54_00410,8.19e-35
b3155,ICJ54_06870,1.67e-17
b3160,ICJ54_02160,2.1800000000000002e-117
b3162,ICJ54_09090,9.69e-153
b3164,ICJ54_23855,0.0
b3165,ICJ54_23860,3.33e-41
b3166,ICJ54_23865,4.6300000000000005e-105
b3167,ICJ54_23870,9.88e-35
b3168,ICJ54_23875,0.0
b3169,ICJ54_23880,0.0
b3170,ICJ54_23885,1.55e-44
b3172,ICJ54_21900,1.88e-26
b3175,ICJ54_23900,5.07e-19
b3176,ICJ54_23910,0.0
b3177,ICJ54_23915,3.65e-111
b3178,ICJ54_23920,0.0
b3179,ICJ54_23925,7.8e-92
b3180,ICJ54_23930,6.85e-22
b3181,ICJ54_23940,5.26e-65
b3182,ICJ54_10000,4.59e-24
b3183,ICJ54_05595,3.8999999999999998e-149
b3184,ICJ54_08540,1.48e-66
b3185,ICJ54_05590,9.85e-38
b3186,ICJ54_05585,4.680000000000001e-43
b3187,ICJ54_05580,5.31e-114
b3189,ICJ54_06835,0.0
b3190,ICJ54_06830,9.86e-15
b3193,ICJ54_06815,2.9700000000000002e-37
b3194,ICJ54_06810,8.210000000000001e-110
b3195,ICJ54_06805,6.48e-116
b3196,ICJ54_06665,2.1499999999999997e-40
b3197,ICJ54_06800,1.15e-127
b3198,ICJ54_06795,9.19e-51
b3200,ICJ54_06785,6.64e-18
b3201,ICJ54_06780,1.44e-117
b3202,ICJ54_06775,0.0
b3203,ICJ54_06770,2.03e-33
b3204,ICJ54_06765,5.52e-36
b3205,ICJ54_06760,7.3e-93
b3206,ICJ54_06755,2.76e-14
b3208,ICJ54_00310,3.8400000000000005e-73
b3209,ICJ54_00950,4.78e-87
b3212,ICJ54_00150,0.0
b3213,ICJ54_00145,0.0
b3224,ICJ54_20955,1.1400000000000001e-35
b3228,ICJ54_22925,1.42e-38
b3229,ICJ54_22930,1.95e-76
b3230,ICJ54_22950,3.31e-72
b3231,ICJ54_22955,2.7100000000000003e-77
b3232,ICJ54_22970,8.910000000000001e-125
b3235,ICJ54_23020,3.76e-84
b3236,ICJ54_05280,8.77e-17
b3240,ICJ54_21630,3.0100000000000004e-32
b3244,ICJ54_06725,0.0
b3247,ICJ54_06710,0.0
b3248,ICJ54_06705,1.86e-50
b3249,ICJ54_06700,5.82e-33
b3250,ICJ54_06695,1.58e-65
b3251,ICJ54_06690,0.0
b3252,ICJ54_02605,1.36e-23
b3255,ICJ54_04800,6.81e-55
b3256,ICJ54_04795,0.0
b3259,ICJ54_24555,1.15e-111
b3260,ICJ54_24565,3.89e-137
b3261,ICJ54_24570,1.6499999999999998e-30
b3269,ICJ54_23035,5.98e-111
b3270,ICJ54_23030,2.74e-179
b3271,ICJ54_23025,9.54e-157
b3279,ICJ54_02195,5.59e-83
b3281,ICJ54_02095,1.2e-85
b3282,ICJ54_02075,1.2899999999999999e-38
b3287,ICJ54_02065,1.12e-55
b3288,ICJ54_02060,4.73e-127
b3289,ICJ54_02055,1.4200000000000002e-122
b3290,ICJ54_02050,0.0
b3291,ICJ54_23440,5.32e-64
b3292,ICJ54_00480,1.73e-26
b3294,ICJ54_04375,8.249999999999999e-68
b3295,ICJ54_04370,2.48e-174
b3296,ICJ54_04365,7.440000000000001e-109
b3297,ICJ54_04360,4.2699999999999994e-74
b3298,ICJ54_04355,4.5e-63
b3299,ICJ54_04350,2.33e-20
b3300,ICJ54_04345,0.0
b3301,ICJ54_04340,1.73e-63
b3302,ICJ54_04335,1.41e-20
b3303,ICJ54_04330,4.08e-83
b3304,ICJ54_04325,4.24e-36
b3305,ICJ54_04320,4.36e-78
b3306,ICJ54_04315,1.55e-60
b3307,ICJ54_04310,2.35e-41
b3308,ICJ54_04305,7.59e-93
b3309,ICJ54_04300,9.68e-41
b3310,ICJ54_04295,4.31e-74
b3311,ICJ54_04290,1.35e-39
b3312,ICJ54_04285,2.68e-28
b3313,ICJ54_04280,1.82e-63
b3314,ICJ54_04275,3.5199999999999996e-119
b3315,ICJ54_04270,5.4899999999999995e-52
b3316,ICJ54_04265,2.3e-53
b3317,ICJ54_04260,5.92e-148
b3318,ICJ54_04255,1.9800000000000002e-32
b3319,ICJ54_04250,3.55e-100
b3320,ICJ54_04245,3.53e-111
b3321,ICJ54_04240,3.83e-66
b3325,ICJ54_07245,9.3e-59
b3326,ICJ54_07250,9.15e-158
b3327,ICJ54_07255,3.01e-80
b3328,ICJ54_07260,2.3999999999999997e-48
b3332,ICJ54_07220,1.28e-15
b3336,ICJ54_21930,1.4999999999999998e-68
b3337,ICJ54_21925,7.46e-11
b3340,ICJ54_18800,0.0
b3341,ICJ54_04225,1.43e-77
b3342,ICJ54_04220,1.92e-77
b3344,ICJ54_18225,8.29e-12
b3345,ICJ54_18220,3.83e-29
b3346,ICJ54_16380,6.3e-14
b3349,ICJ54_06080,7.3e-38
b3350,ICJ54_01070,2.4600000000000002e-148
b3352,ICJ54_02790,0.0
b3353,ICJ54_00360,5.1000000000000005e-79
b3356,ICJ54_04065,1.93e-48
b3357,ICJ54_04060,7e-97
b3359,ICJ54_20400,0.0
b3360,ICJ54_04040,5.36e-96
b3363,ICJ54_20695,9.23e-75
b3365,ICJ54_08330,0.0
b3366,ICJ54_08335,2.8500000000000002e-21
b3368,ICJ54_18250,3.49e-152
b3369,ICJ54_21145,1.04e-16
b3370,ICJ54_21090,5.990000000000001e-21
b3384,ICJ54_22975,1.4e-49
b3385,ICJ54_04025,6.53e-58
b3386,ICJ54_04020,4.12e-126
b3389,ICJ54_00160,3.28e-141
b3390,ICJ54_00165,2.43e-57
b3391,ICJ54_00170,1.01e-75
b3396,ICJ54_00190,0.0
b3397,ICJ54_03165,6e-58
b3399,ICJ54_03160,3.03e-57
b3400,ICJ54_03115,1.09e-38
b3401,ICJ54_03125,4.09e-68
b3403,ICJ54_03130,4.2700000000000004e-129
b3404,ICJ54_03100,2.66e-45
b3405,ICJ54_03095,8.36e-120
b3406,ICJ54_10970,1.36e-88
b3407,ICJ54_03090,0.0
b3412,ICJ54_03765,2.2e-23
b3413,ICJ54_03750,6.34e-37
b3414,ICJ54_11300,1.5500000000000001e-66
b3416,ICJ54_18470,3.25e-94
b3421,ICJ54_04630,0.0
b3423,ICJ54_21970,1.37e-101
b3424,ICJ54_09685,1.9099999999999997e-24
b3425,ICJ54_03935,2.0800000000000002e-36
b3426,ICJ54_21975,0.0
b3428,ICJ54_25860,0.0
b3429,ICJ54_18460,1.53e-114
b3431,ICJ54_18485,0.0
b3432,ICJ54_18500,4.11e-87
b3433,ICJ54_09545,0.0
b3438,ICJ54_15925,1.41e-54
b3439,ICJ54_17765,1.41e-70
b3442,ICJ54_18695,2.12e-12
b3447,ICJ54_23510,3.7299999999999997e-141
b3449,ICJ54_10280,9.37e-25
b3450,ICJ54_07085,1e-117
b3452,ICJ54_07075,2.25e-24
b3454,ICJ54_21690,7.64e-111
b3455,ICJ54_21685,1.17e-137
b3456,ICJ54_21680,1.8e-164
b3457,ICJ54_21675,2.55e-130
b3458,ICJ54_21670,4.51e-156
b3461,ICJ54_00315,4.0800000000000005e-129
b3462,ICJ54_00320,6.99e-56
b3463,ICJ54_00325,1.4900000000000002e-85
b3464,ICJ54_00330,5.67e-155
b3465,ICJ54_00345,3.66e-59
b3469,ICJ54_00475,3.3900000000000003e-143
b3470,ICJ54_10085,1.66e-25
b3473,ICJ54_20455,1.99e-99
b3482,ICJ54_15635,9.97e-61
b3485,ICJ54_00890,5.33e-124
b3486,ICJ54_00885,0.0
b3487,ICJ54_00880,7.18e-66
b3492,ICJ54_25410,2.2700000000000001e-156
b3493,ICJ54_22465,0.0
b3497,ICJ54_07630,1.23e-57
b3498,ICJ54_02200,0.0
b3499,ICJ54_25350,3.35e-83
b3500,ICJ54_17935,2.8400000000000003e-129
b3501,ICJ54_12850,6.11e-31
b3502,ICJ54_05250,1.5e-29
b3508,ICJ54_16635,2.94e-25
b3521,ICJ54_21610,7.11e-96
b3523,ICJ54_07340,1.1000000000000002e-129
b3524,ICJ54_24760,0.0
b3528,ICJ54_21440,0.0
b3530,ICJ54_12350,0.0
b3531,ICJ54_12345,2.29e-118
b3532,ICJ54_12340,0.0
b3533,ICJ54_12335,0.0
b3536,ICJ54_12310,1.34e-63
b3538,ICJ54_12320,1.23e-155
b3540,ICJ54_06595,3.26e-136
b3541,ICJ54_06600,5.68e-139
b3542,ICJ54_06605,1.54e-127
b3543,ICJ54_06610,6.43e-158
b3544,ICJ54_06630,0.0
b3547,ICJ54_08220,2.2e-15
b3549,ICJ54_02035,1.4500000000000002e-70
b3552,ICJ54_06065,2.14e-43
b3553,ICJ54_15780,3.24e-111
b3556,ICJ54_11610,1.37e-24
b3558,ICJ54_20660,1.08e-111
b3559,ICJ54_02025,0.0
b3560,ICJ54_02030,5.6899999999999994e-176
b3588,ICJ54_12675,0.0
b3589,ICJ54_12690,7.74e-85
b3590,ICJ54_04450,1.86e-148
b3591,ICJ54_04445,5.04e-156
b3592,ICJ54_03615,3.34e-30
b3605,ICJ54_24010,0.0
b3606,ICJ54_00035,4.5200000000000004e-70
b3607,ICJ54_06410,6.4000000000000005e-43
b3608,ICJ54_19085,5.600000000000001e-72
b3609,ICJ54_00040,1.14e-55
b3610,ICJ54_00045,9.06e-32
b3611,ICJ54_00050,2.36e-21
b3612,ICJ54_00055,0.0
b3613,ICJ54_00060,9.039999999999999e-52
b3614,ICJ54_00070,7.68e-46
b3620,ICJ54_03645,8.34e-125
b3621,ICJ54_03650,1.61e-113
b3630,ICJ54_03660,2.0399999999999998e-108
b3631,ICJ54_03655,5.12e-139
b3633,ICJ54_25260,9.589999999999999e-147
b3634,ICJ54_00390,3.17e-68
b3635,ICJ54_00400,1.83e-102
b3636,ICJ54_01245,2.3500000000000002e-26
b3637,ICJ54_01250,1.85e-45
b3638,ICJ54_01260,7.829999999999999e-60
b3639,ICJ54_01265,5.98e-143
b3640,ICJ54_01270,1.22e-75
b3642,ICJ54_01285,3.36e-101
b3643,ICJ54_01300,2.92e-114
b3644,ICJ54_01305,9.96e-92
b3646,ICJ54_25145,4.0799999999999997e-82
b3647,ICJ54_25485,5.62e-138
b3648,ICJ54_01310,1.47e-91
b3649,ICJ54_01335,1.0699999999999998e-23
b3650,ICJ54_01340,0.0
b3652,ICJ54_01380,0.0
b3653,ICJ54_06975,2.7699999999999997e-42
b3654,ICJ54_18215,3.0800000000000004e-166
b3662,ICJ54_12450,2.2299999999999997e-48
b3668,ICJ54_06965,3.25e-22
b3678,ICJ54_02110,9.13e-35
b3684,ICJ54_02855,1.23e-31
b3686,ICJ54_09510,2.54e-40
b3699,ICJ54_01790,0.0
b3700,ICJ54_01785,7.220000000000001e-97
b3701,ICJ54_01780,1.65e-139
b3702,ICJ54_01775,0.0
b3703,ICJ54_01765,2.85e-20
b3704,ICJ54_01760,1.69e-30
b3705,ICJ54_01750,3.0500000000000004e-166
b3706,ICJ54_01745,0.0
b3713,ICJ54_18930,5.860000000000001e-35
b3714,ICJ54_23480,7.6e-161
b3724,ICJ54_01450,1.2e-74
b3725,ICJ54_01455,2.09e-117
b3726,ICJ54_12480,4.1899999999999995e-61
b3727,ICJ54_12475,1.24e-50
b3728,ICJ54_12470,3.13e-72
b3729,ICJ54_01665,0.0
b3730,ICJ54_01675,3.2099999999999996e-176
b3731,ICJ54_01680,5.8e-43
b3732,ICJ54_01685,0.0
b3733,ICJ54_01690,5.03e-148
b3734,ICJ54_01695,0.0
b3735,ICJ54_01700,2.2699999999999997e-46
b3736,ICJ54_01705,2.32e-55
b3737,ICJ54_01710,2.3699999999999998e-23
b3738,ICJ54_01715,1.16e-92
b3740,ICJ54_01735,2.09e-66
b3741,ICJ54_01740,0.0
b3747,ICJ54_12445,0.0
b3748,ICJ54_11590,1.6e-36
b3750,ICJ54_11575,4.16e-53
b3751,ICJ54_11565,1.73e-37
b3752,ICJ54_11585,9.15e-61
b3753,ICJ54_11580,2.82e-83
b3754,ICJ54_25400,1.79e-127
b3765,ICJ54_01035,4.6200000000000004e-27
b3771,ICJ54_00420,0.0
b3772,ICJ54_16075,0.0
b3773,ICJ54_16745,7.52e-23
b3774,ICJ54_23700,6.6e-48
b3775,ICJ54_14290,1.25e-28
b3778,ICJ54_01160,0.0
b3780,ICJ54_23050,8.32e-112
b3781,ICJ54_00925,5.63e-57
b3783,ICJ54_00920,0.0
b3786,ICJ54_08825,2.0600000000000002e-169
b3787,ICJ54_08740,4.38e-65
b3791,ICJ54_20110,4.25e-124
b3792,ICJ54_08675,3.11e-70
b3800,ICJ54_16145,8.79e-20
b3802,ICJ54_02760,6.339999999999999e-23
b3803,ICJ54_02755,3.46e-23
b3804,ICJ54_02750,9.99e-19
b3805,ICJ54_02745,6.19e-143
b3806,ICJ54_00960,1.0299999999999999e-147
b3807,ICJ54_00975,1.37e-24
b3809,ICJ54_00990,8.190000000000001e-105
b3810,ICJ54_00995,1.17e-12
b3811,ICJ54_01000,3.7799999999999996e-94
b3812,ICJ54_01005,3.76e-32
b3813,ICJ54_01590,0.0
b3817,ICJ54_09760,2.74e-20
b3819,ICJ54_03735,7.770000000000001e-88
b3822,ICJ54_20575,0.0
b3824,ICJ54_02795,9.45e-41
