,query,evalue
b2796,AO356_24385,0.0
b2797,AO356_18165,3.58e-170
b2800,AO356_06750,4.24e-17
b2806,AO356_02380,3.29e-114
b2807,AO356_13365,7.83e-17
b2808,AO356_15125,8.370000000000001e-63
b2810,AO356_06075,5.06e-99
b2812,AO356_06085,1.0799999999999999e-94
b2813,AO356_13645,1.8e-38
b2817,AO356_08670,7.3e-85
b2818,AO356_13085,3.77e-162
b2819,AO356_07910,3.3199999999999997e-135
b2820,AO356_07915,0.0
b2821,AO356_14220,2.07e-24
b2822,AO356_07920,0.0
b2827,AO356_10370,4.28e-61
b2828,AO356_10365,9.469999999999999e-89
b2829,AO356_10350,0.0
b2830,AO356_10345,2.63e-78
b2832,AO356_11355,2.09e-76
b2834,AO356_17050,1.6e-136
b2838,AO356_12740,1.04e-51
b2839,AO356_26100,1.1099999999999999e-67
b2841,AO356_27270,1.09e-78
b2844,AO356_21640,0.0
b2851,AO356_02685,9.719999999999999e-24
b2852,AO356_02660,2.67e-35
b2867,AO356_02560,1.0400000000000002e-27
b2873,AO356_23095,1.2400000000000001e-100
b2883,AO356_02575,1.6099999999999998e-180
b2888,AO356_01840,2.43e-96
b2891,AO356_06240,1.66e-151
b2892,AO356_06345,0.0
b2893,AO356_06380,1.9599999999999999e-54
b2894,AO356_06385,1.15e-120
b2897,AO356_04590,1.17e-18
b2898,AO356_04595,2.3699999999999998e-42
b2899,AO356_13560,8.459999999999999e-42
b2902,AO356_01285,3.81e-97
b2903,AO356_18170,0.0
b2904,AO356_13040,4.05e-53
b2905,AO356_13035,1.8899999999999998e-140
b2906,AO356_13020,3.59e-104
b2907,AO356_13015,1.44e-76
b2908,AO356_13010,1.71e-134
b2909,AO356_13005,3.61e-18
b2912,AO356_12990,2.07e-27
b2913,AO356_10300,0.0
b2914,AO356_10325,1.39e-96
b2916,AO356_04995,2.43e-53
b2920,AO356_10875,1.85e-149
b2923,AO356_05000,4.66e-50
b2924,AO356_17965,3.99e-46
b2926,AO356_13690,0.0
b2927,AO356_13685,3.53e-132
b2935,AO356_13680,0.0
b2936,AO356_06950,8.04e-16
b2937,AO356_04095,1.41e-60
b2938,AO356_08155,0.0
b2942,AO356_13670,0.0
b2944,AO356_18990,1.41e-25
b2945,AO356_00985,3.52e-76
b2946,AO356_13565,9.539999999999999e-68
b2947,AO356_13475,1.16e-152
b2948,AO356_13465,2.19e-50
b2949,AO356_13460,1.42e-45
b2950,AO356_13430,4.44e-96
b2951,AO356_13425,6.76e-83
b2952,AO356_13415,1.53e-26
b2954,AO356_13395,5.8400000000000005e-64
b2955,AO356_13390,5.35e-144
b2959,AO356_02590,2.2700000000000002e-26
b2960,AO356_13380,5.86e-101
b2961,AO356_09830,4.5700000000000005e-122
b2962,AO356_09835,1.04e-24
b2972,AO356_16005,2.9099999999999997e-46
b2975,AO356_07550,0.0
b2976,AO356_14100,0.0
b2977,AO356_26130,7.59e-46
b2979,AO356_01090,0.0
b2989,AO356_23350,1.5700000000000002e-144
b3001,AO356_10210,4.6100000000000006e-166
b3002,AO356_15775,5.57e-90
b3003,AO356_26940,5.02e-98
b3005,AO356_12395,1.37e-66
b3006,AO356_12400,6.48e-96
b3008,AO356_24030,7.919999999999999e-91
b3010,AO356_07615,6.069999999999999e-82
b3018,AO356_20415,1.1799999999999999e-61
b3019,AO356_08750,0.0
b3021,AO356_17400,9.51e-15
b3022,AO356_17405,1.51e-18
b3023,AO356_23800,3.4300000000000005e-27
b3025,AO356_23845,2.67e-74
b3026,AO356_27275,1.8e-49
b3028,AO356_07810,1.6999999999999999e-91
b3030,AO356_08765,0.0
b3031,AO356_08770,9.56e-39
b3032,AO356_08785,1.2e-70
b3033,AO356_08790,5.72e-26
b3034,AO356_08795,7.100000000000001e-66
b3035,AO356_08815,5.440000000000001e-73
b3039,AO356_03105,7.31e-55
b3040,AO356_21675,3.58e-16
b3041,AO356_14940,6.299999999999999e-69
b3042,AO356_12695,1.15e-11
b3052,AO356_08850,0.0
b3053,AO356_08955,0.0
b3054,AO356_13075,3.51e-16
b3056,AO356_14300,1.09e-162
b3057,AO356_27775,4.0600000000000005e-71
b3058,AO356_14290,5.92e-35
b3059,AO356_14285,2.9399999999999997e-38
b3060,AO356_05925,1.89e-53
b3064,AO356_14280,1.7799999999999999e-174
b3065,AO356_14275,2.67e-36
b3066,AO356_14270,1.6200000000000002e-169
b3067,AO356_14265,0.0
b3070,AO356_17615,8.25e-43
b3071,AO356_17620,3e-14
b3072,AO356_02395,2.0600000000000002e-71
b3073,AO356_27230,1.77e-83
b3081,AO356_01700,0.0
b3082,AO356_09055,2.49e-19
b3083,AO356_09060,5.96e-17
b3084,AO356_15650,1.6e-84
b3085,AO356_13730,9.93e-71
b3089,AO356_01815,0.0
b3093,AO356_14055,2.8299999999999997e-176
b3097,AO356_13655,1.85e-19
b3098,AO356_03025,2.59e-11
b3102,AO356_22205,3.02e-137
b3113,AO356_12475,2.65e-32
b3124,AO356_22870,2.25e-113
b3128,AO356_07170,0.0
b3137,AO356_13705,2.83e-49
b3146,AO356_17110,1.93e-114
b3147,AO356_17105,1.0600000000000001e-32
b3148,AO356_17100,1.27e-22
b3149,AO356_17095,1.95e-78
b3150,AO356_17090,1.3400000000000002e-35
b3152,AO356_15250,9.25e-68
b3153,AO356_04780,1.89e-26
b3155,AO356_17425,2.42e-20
b3157,AO356_25170,7.780000000000001e-33
b3158,AO356_25160,1.28e-162
b3159,AO356_25165,4.65e-96
b3160,AO356_10940,5.73e-127
b3162,AO356_03110,1.4e-153
b3164,AO356_07390,0.0
b3165,AO356_07395,1.03e-39
b3166,AO356_07400,1.97e-107
b3167,AO356_07405,5.4900000000000005e-37
b3168,AO356_07410,0.0
b3169,AO356_07415,0.0
b3170,AO356_07420,2.83e-44
b3172,AO356_18325,7.16e-26
b3175,AO356_07435,6.09e-25
b3176,AO356_07445,0.0
b3177,AO356_07450,1.0900000000000001e-100
b3178,AO356_07455,0.0
b3179,AO356_07460,7.999999999999999e-89
b3180,AO356_07465,1.4700000000000001e-21
b3181,AO356_07475,2.4800000000000002e-65
b3182,AO356_02595,6.87e-28
b3183,AO356_15810,8.46e-150
b3184,AO356_03550,3.1299999999999996e-68
b3185,AO356_15805,2.12e-40
b3186,AO356_15800,8.93e-42
b3187,AO356_15795,1.33e-118
b3189,AO356_06975,0.0
b3190,AO356_06980,6.05e-15
b3193,AO356_06995,3.39e-36
b3194,AO356_07000,9.580000000000001e-110
b3195,AO356_07005,5.539999999999999e-115
b3196,AO356_07155,1.2899999999999999e-45
b3197,AO356_07010,2.2899999999999998e-128
b3198,AO356_07015,8.44e-51
b3200,AO356_07025,1.09e-22
b3201,AO356_07030,2.82e-118
b3202,AO356_07035,0.0
b3203,AO356_07040,9.05e-31
b3204,AO356_07045,1.41e-34
b3205,AO356_07050,1.2e-93
b3206,AO356_07055,4.57e-13
b3208,AO356_13360,8.13e-73
b3209,AO356_12875,4.06e-90
b3212,AO356_09375,0.0
b3213,AO356_09370,0.0
b3220,AO356_09855,2.54e-12
b3228,AO356_17085,1.53e-40
b3229,AO356_17080,1.8e-78
b3230,AO356_17060,9.080000000000001e-73
b3231,AO356_17055,3.4200000000000003e-77
b3232,AO356_17035,2.41e-122
b3235,AO356_16655,4.1300000000000003e-85
b3240,AO356_05130,9.11e-36
b3244,AO356_07095,0.0
b3247,AO356_07110,0.0
b3248,AO356_07115,3.62e-51
b3249,AO356_07120,1.27e-21
b3250,AO356_07125,4.1500000000000005e-64
b3251,AO356_07130,0.0
b3252,AO356_10580,6.19e-29
b3255,AO356_08190,2.07e-52
b3256,AO356_08195,0.0
b3259,AO356_08205,1.15e-106
b3260,AO356_08215,1.5899999999999999e-128
b3261,AO356_08220,1.2399999999999999e-28
b3269,AO356_17385,3.04e-165
b3270,AO356_17390,5.4100000000000004e-179
b3271,AO356_17395,7.58e-156
b3279,AO356_11115,3.42e-83
b3281,AO356_11315,4.93e-93
b3282,AO356_11300,5.75e-45
b3287,AO356_11285,6.09e-67
b3288,AO356_11280,1.1700000000000001e-125
b3289,AO356_11275,1.2800000000000001e-124
b3290,AO356_11270,0.0
b3291,AO356_15665,1.12e-63
b3292,AO356_10375,1.06e-25
b3294,AO356_14770,6e-70
b3295,AO356_14765,4.38e-174
b3296,AO356_14760,1.22e-107
b3297,AO356_14755,6.92e-74
b3298,AO356_14750,2.75e-62
b3300,AO356_14745,0.0
b3301,AO356_14740,9.23e-59
b3302,AO356_14735,1.56e-19
b3303,AO356_14730,3.78e-83
b3304,AO356_14725,1.5199999999999998e-34
b3305,AO356_14720,5.9700000000000004e-77
b3306,AO356_14715,1e-59
b3307,AO356_14710,1.5499999999999998e-42
b3308,AO356_14705,4.44e-92
b3309,AO356_14700,1.98e-40
b3310,AO356_14695,5.37e-74
b3311,AO356_14690,7.58e-39
b3312,AO356_14685,3.34e-28
b3313,AO356_14680,2.05e-62
b3314,AO356_14675,3.54e-117
b3315,AO356_14670,6.84e-52
b3316,AO356_14665,1.8999999999999998e-52
b3317,AO356_14660,4.6299999999999996e-150
b3318,AO356_14655,3.4300000000000004e-32
b3319,AO356_14650,9.88e-101
b3320,AO356_14645,7.65e-108
b3321,AO356_14640,4.77e-66
b3325,AO356_09345,1.41e-95
b3326,AO356_09340,8.81e-173
b3327,AO356_09335,4.01e-91
b3328,AO356_09330,9.699999999999999e-38
b3331,AO356_09315,3.83e-12
b3336,AO356_18295,9.08e-70
b3337,AO356_18300,1.47e-11
b3340,AO356_14630,0.0
b3341,AO356_14625,9.51e-77
b3342,AO356_14620,4.5200000000000005e-77
b3344,AO356_22225,7.78e-13
b3345,AO356_22230,2.3e-20
b3346,AO356_17355,2.03e-13
b3349,AO356_16690,9.479999999999999e-40
b3352,AO356_12830,0.0
b3353,AO356_13315,1.09e-78
b3356,AO356_14455,9.64e-47
b3357,AO356_14450,9.98e-98
b3359,AO356_18725,0.0
b3360,AO356_14430,7.89e-97
b3363,AO356_04245,1.34e-76
b3365,AO356_26200,0.0
b3366,AO356_26205,1.2200000000000001e-21
b3368,AO356_22200,9.47e-160
b3371,AO356_23525,3.49e-36
b3374,AO356_23520,1.85e-46
b3384,AO356_17030,3.12e-51
b3385,AO356_14415,1.4199999999999999e-52
b3386,AO356_14410,8.670000000000001e-124
b3389,AO356_09385,2.27e-141
b3390,AO356_09390,4.42e-58
b3391,AO356_09395,1.1300000000000001e-70
b3396,AO356_09420,0.0
b3397,AO356_10080,2.41e-59
b3399,AO356_10085,9.76e-53
b3400,AO356_10150,2.19e-36
b3401,AO356_10145,4.24e-71
b3403,AO356_10140,3.64e-124
b3404,AO356_10165,5.1400000000000006e-64
b3405,AO356_10170,5.12e-117
b3406,AO356_03240,2.14e-50
b3407,AO356_10175,0.0
b3412,AO356_14145,3.3400000000000003e-22
b3413,AO356_14130,2.17e-25
b3414,AO356_00535,2.66e-65
b3415,AO356_07790,3.1e-119
b3416,AO356_26015,3.32e-100
b3418,AO356_06895,6.11e-53
b3423,AO356_18245,8.879999999999999e-101
b3424,AO356_24545,2.11e-21
b3425,AO356_14320,2.02e-34
b3426,AO356_18235,0.0
b3428,AO356_09685,0.0
b3429,AO356_26025,2.01e-117
b3431,AO356_26000,0.0
b3432,AO356_01245,0.0
b3433,AO356_21420,0.0
b3438,AO356_05065,3.74e-62
b3439,AO356_21940,3.32e-79
b3441,AO356_25850,1.94e-37
b3442,AO356_01110,1.01e-13
b3447,AO356_22255,0.0
b3449,AO356_02245,2.73e-23
b3452,AO356_05190,7.34e-25
b3454,AO356_05340,4.34e-109
b3455,AO356_05335,8.280000000000001e-132
b3456,AO356_05330,1.0800000000000001e-164
b3457,AO356_05325,1.9e-133
b3458,AO356_05320,8.08e-158
b3461,AO356_13355,6.640000000000001e-124
b3462,AO356_13350,1.49e-51
b3463,AO356_13345,1.09e-83
b3464,AO356_13340,5.24e-143
b3465,AO356_13320,2.16e-63
b3469,AO356_10380,2.21e-127
b3470,AO356_02375,1.5e-26
b3473,AO356_27745,2.28e-105
b3485,AO356_12970,1.25e-129
b3486,AO356_12975,0.0
b3487,AO356_12980,3.32e-77
b3492,AO356_13765,1.34e-156
b3493,AO356_04960,2.46e-174
b3497,AO356_06145,5.75e-56
b3498,AO356_11120,0.0
b3499,AO356_08990,6.55e-78
b3500,AO356_22800,2.7200000000000002e-127
b3501,AO356_24520,5.120000000000001e-32
b3502,AO356_24525,0.0
b3508,AO356_01260,3.2699999999999995e-23
b3518,AO356_17700,2.3199999999999998e-83
b3521,AO356_23375,4.54e-68
b3523,AO356_06425,4.89e-138
b3524,AO356_08435,0.0
b3526,AO356_00445,3.2999999999999995e-95
b3528,AO356_18980,0.0
b3540,AO356_07275,3.47e-139
b3541,AO356_07270,2.68e-139
b3542,AO356_07265,6.54e-136
b3543,AO356_07260,1.04e-158
b3544,AO356_07240,0.0
b3547,AO356_19190,4.54e-15
b3549,AO356_11590,1.9900000000000002e-56
b3552,AO356_17015,6.41e-46
b3553,AO356_24675,3.16e-127
b3556,AO356_00920,8.17e-26
b3559,AO356_11600,0.0
b3560,AO356_11595,3.59e-178
b3564,AO356_27695,3.73e-65
b3565,AO356_28500,0.0
b3566,AO356_28505,1.0699999999999999e-139
b3567,AO356_28510,0.0
b3568,AO356_28515,5.32e-105
b3569,AO356_28495,2.14e-124
b3577,AO356_25635,4.64e-20
b3578,AO356_25640,9.180000000000001e-167
b3579,AO356_25645,5.83e-68
b3584,AO356_28855,3.45e-21
b3588,AO356_28025,0.0
b3589,AO356_04765,0.0
b3592,AO356_14050,4.25e-28
b3606,AO356_09750,5.99e-68
b3607,AO356_06655,3.27e-45
b3608,AO356_19795,1.8499999999999999e-69
b3609,AO356_09755,4.4800000000000004e-58
b3610,AO356_09760,3.98e-33
b3611,AO356_09765,1.81e-25
b3612,AO356_09770,0.0
b3613,AO356_09775,5.5300000000000005e-58
b3614,AO356_09785,7.32e-49
b3620,AO356_08950,2.1200000000000002e-123
b3621,AO356_08945,1.98e-115
b3630,AO356_08935,4.4000000000000004e-103
b3631,AO356_08940,5.03e-140
b3633,AO356_08820,1.46e-152
b3634,AO356_13285,5.129999999999999e-68
b3635,AO356_13270,4.14e-97
b3636,AO356_12560,1.57e-25
b3637,AO356_12555,1.36e-39
b3638,AO356_12545,4.64e-72
b3639,AO356_12540,5.3e-148
b3640,AO356_12535,7.53e-77
b3642,AO356_12520,3.79e-101
b3643,AO356_12500,6.41e-113
b3644,AO356_12495,1.18e-88
b3646,AO356_08690,5.17e-75
b3647,AO356_13660,4.0799999999999996e-136
b3648,AO356_12490,1.18e-78
b3649,AO356_12485,6.35e-24
b3650,AO356_12480,0.0
b3652,AO356_12380,0.0
b3653,AO356_12510,6.58e-167
b3661,AO356_10425,2.7000000000000002e-58
b3662,AO356_29615,4.81e-91
b3664,AO356_15605,6.95e-155
b3668,AO356_02960,7.13e-26
b3678,AO356_11330,4.5e-38
b3684,AO356_21765,2.88e-29
b3687,AO356_21385,1.82e-36
b3691,AO356_20295,1.0499999999999998e-170
b3693,AO356_20280,9.15e-41
b3697,AO356_27845,1.2e-22
b3699,AO356_11630,0.0
b3700,AO356_11635,2.0099999999999998e-94
b3701,AO356_11640,2.32e-138
b3702,AO356_11645,0.0
b3704,AO356_11650,7.56e-30
b3705,AO356_11655,3.09e-164
b3706,AO356_11660,0.0
b3711,AO356_27040,1.39e-24
b3713,AO356_24510,1.18e-27
b3724,AO356_11025,2.5899999999999997e-74
b3725,AO356_11030,4.66e-119
b3726,AO356_26690,5.64e-57
b3727,AO356_26695,1.18e-49
b3728,AO356_26700,1.2500000000000001e-73
b3729,AO356_11740,0.0
b3730,AO356_11730,8.4e-174
b3731,AO356_11725,7.36e-40
b3732,AO356_11720,0.0
b3733,AO356_11715,5.18e-147
b3734,AO356_11710,0.0
b3735,AO356_11705,8.560000000000001e-49
b3736,AO356_11700,3.11e-56
b3737,AO356_11695,2.96e-23
b3738,AO356_11690,7.75e-92
b3740,AO356_11670,2.4599999999999997e-69
b3741,AO356_11665,0.0
b3747,AO356_05595,0.0
b3748,AO356_00945,7.94e-40
b3749,AO356_23205,2.72e-167
b3750,AO356_23210,1.54e-60
b3751,AO356_00970,3.9399999999999997e-38
b3752,AO356_00950,5.08e-65
b3754,AO356_13775,7.01e-148
b3765,AO356_12685,5.28e-178
b3770,AO356_22970,4.14e-38
b3771,AO356_13250,0.0
b3772,AO356_10330,0.0
b3774,AO356_16180,3.3700000000000003e-47
b3775,AO356_00385,1.2100000000000001e-29
b3778,AO356_12655,0.0
b3780,AO356_17370,1.67e-109
b3781,AO356_12930,1.2400000000000001e-57
b3783,AO356_12935,0.0
b3785,AO356_03425,4.51e-12
b3786,AO356_00800,7.95e-138
b3787,AO356_03420,1.2500000000000002e-66
b3788,AO356_10040,0.0
b3789,AO356_10045,3.3300000000000005e-144
b3801,AO356_29560,3.89e-28
b3802,AO356_12800,4.35e-29
b3803,AO356_12795,2.5000000000000002e-22
b3805,AO356_12790,5.46e-144
b3806,AO356_12760,2.0000000000000002e-144
b3807,AO356_12745,2.94e-29
b3809,AO356_12735,4.18e-103
b3810,AO356_12730,1.95e-14
b3811,AO356_12725,8.429999999999999e-93
b3812,AO356_12720,3.02e-32
b3813,AO356_11990,0.0
b3817,AO356_21570,1.76e-20
b3819,AO356_14110,1.68e-92
b3822,AO356_04050,0.0
b3823,AO356_06930,3.4e-31
b3824,AO356_12840,4.67e-48
b3827,AO356_04220,4.18e-80
b3828,AO356_17735,9.599999999999999e-95
b3829,AO356_17740,0.0
b3830,AO356_18955,5.51e-13
b3832,AO356_19220,9.02e-111
b3833,AO356_09505,3.38e-133
b3835,AO356_09515,0.0
b3836,AO356_09530,8.7e-11
b3839,AO356_09540,5.38e-107
b3843,AO356_12940,0.0
b3844,AO356_30365,1.98e-33
b3845,AO356_02325,0.0
b3846,AO356_02330,0.0
b3848,AO356_07970,3.27e-33
b3857,AO356_02990,2.03e-17
b3859,AO356_14115,1.24e-96
b3860,AO356_11445,2.62e-18
b3862,AO356_16675,2.7199999999999998e-83
b3863,AO356_11465,0.0
b3865,AO356_11460,2.69e-68
b3867,AO356_02480,1.33e-158
b3868,AO356_09730,0.0
b3869,AO356_09725,6.39e-99
b3870,AO356_09705,0.0
b3871,AO356_09695,0.0
b3872,AO356_19385,5.23e-34
b3880,AO356_05200,1.48e-118
b3887,AO356_09570,1.04e-52
b3888,AO356_10070,7.87e-14
b3895,AO356_10100,1.52e-54
b3905,AO356_17040,4.87e-17
b3908,AO356_07065,6.85e-83
b3911,AO356_00720,1.54e-40
b3912,AO356_00725,1.0499999999999998e-68
b3915,AO356_15475,2.06e-89
b3917,AO356_10685,1.35e-147
b3919,AO356_07440,2.02e-82
b3924,AO356_15660,6.03e-63
b3926,AO356_18250,0.0
b3927,AO356_18255,6.21e-139
b3929,AO356_02815,1.3e-60
b3931,AO356_09460,0.0
b3932,AO356_09455,4.6e-83
b3934,AO356_22285,5.9e-76
b3935,AO356_09440,0.0
b3936,AO356_09435,1.49e-25
b3939,AO356_21470,8.35e-78
b3941,AO356_13605,3.54e-71
b3942,AO356_07735,0.0
b3955,AO356_27860,0.0
b3956,AO356_06185,0.0
b3957,AO356_13080,7.46e-127
b3958,AO356_14490,1.29e-68
b3960,AO356_12780,3.3899999999999997e-152
b3961,AO356_12385,8.19e-71
b3962,AO356_02250,0.0
b3963,AO356_08445,5.03e-33
b3965,AO356_15600,1.1000000000000001e-125
b3966,AO356_14985,8.7e-53
b3967,AO356_16510,7.34e-45
b3972,AO356_20095,2.95e-81
b3973,AO356_14540,8.9e-75
b3980,AO356_14635,0.0
b3981,AO356_14580,5.25e-12
b3982,AO356_14585,2e-94
b3983,AO356_14590,8.97e-73
b3984,AO356_14595,4.82e-113
b3985,AO356_14600,7.860000000000001e-77
b3986,AO356_14605,2.3000000000000002e-29
b3987,AO356_14610,0.0
b3988,AO356_14615,0.0
b3991,AO356_13375,8.05e-65
b3993,AO356_15430,1.26e-16
b3994,AO356_08810,0.0
b3995,AO356_12810,1.33e-19
b3996,AO356_25895,2.86e-51
b3997,AO356_09365,0.0
b4003,AO356_16080,8.8e-31
b4004,AO356_16075,1.21e-109
b4005,AO356_08230,0.0
b4006,AO356_08225,0.0
b4012,AO356_05605,5.2e-29
b4015,AO356_22080,0.0
b4016,AO356_04285,1.1e-169
b4019,AO356_00545,0.0
b4020,AO356_11360,0.0
b4025,AO356_16050,0.0
b4035,AO356_27685,2.14e-128
b4036,AO356_28565,4.35e-12
b4039,AO356_10985,3.03e-18
b4040,AO356_10990,4.57e-96
b4041,AO356_06110,0.0
b4042,AO356_05635,2.7e-31
b4043,AO356_02295,6.18e-89
b4044,AO356_08140,2.0100000000000002e-88
b4046,AO356_11485,1.2600000000000001e-27
b4049,AO356_02170,3.2599999999999995e-126
b4051,AO356_11305,2e-137
b4052,AO356_08580,0.0
b4054,AO356_21330,1.28e-142
b4056,AO356_12710,7.91e-59
b4058,AO356_14785,0.0
b4059,AO356_14795,2.4300000000000003e-56
b4062,AO356_26250,9.69e-16
b4063,AO356_20930,6.88e-65
b4065,AO356_06060,3.65e-129
b4067,AO356_19665,0.0
b4068,AO356_19660,1.73e-39
b4069,AO356_18695,0.0
b4076,AO356_03620,3.55e-11
b4077,AO356_11400,0.0
b4079,AO356_24170,1.2199999999999999e-159
b4080,AO356_01035,1.47e-54
b4107,AO356_29190,6.96e-25
b4108,AO356_15790,1.3499999999999999e-52
b4111,AO356_30335,5.33e-70
b4114,AO356_04430,1.01e-154
b4118,AO356_27665,2.62e-13
b4129,AO356_06235,0.0
b4133,AO356_21955,1.02e-11
b4135,AO356_26305,9.15e-13
b4136,AO356_02870,1.31e-106
b4139,AO356_11090,0.0
b4142,AO356_18400,8.7e-36
b4143,AO356_18405,0.0
b4148,AO356_19255,6.59e-42
b4149,AO356_09650,3.9800000000000003e-29
b4150,AO356_01295,2.33e-119
b4160,AO356_08725,5.3300000000000005e-99
b4161,AO356_08700,4.88e-101
b4162,AO356_08695,1.5499999999999998e-89
b4166,AO356_08685,3.0499999999999997e-159
b4167,AO356_08680,5.48e-102
b4168,AO356_08675,1.98e-58
b4170,AO356_08665,8.9e-143
b4171,AO356_08660,1.15e-139
b4172,AO356_08655,2.44e-39
b4173,AO356_08650,2.3600000000000002e-169
b4174,AO356_08645,4.97e-99
b4175,AO356_08640,1.22e-66
b4177,AO356_08630,0.0
b4179,AO356_08610,0.0
b4180,AO356_08605,3.1099999999999996e-98
b4181,AO356_15045,4.21e-21
b4182,AO356_15050,2.3600000000000002e-32
b4184,AO356_15065,6.83e-26
b4186,AO356_15075,1.18e-131
b4187,AO356_15445,6.17e-135
b4200,AO356_08600,1.18e-49
b4202,AO356_08595,5.8699999999999996e-30
b4203,AO356_08585,8.88e-53
b4207,AO356_15780,8.26e-66
b4208,AO356_29455,0.0
b4209,AO356_25135,1.0700000000000001e-75
b4211,AO356_11240,1.24e-107
b4212,AO356_11245,7.43e-51
b4214,AO356_10075,2.39e-71
b4219,AO356_08980,7.29e-81
b4220,AO356_01050,9.42e-110
b4221,AO356_01045,8.670000000000001e-105
b4226,AO356_15190,2.5499999999999998e-83
b4232,AO356_09670,7.66e-85
b4233,AO356_15235,0.0
b4234,AO356_07090,2.14e-32
b4235,AO356_07085,1.42e-154
b4238,AO356_25235,6.36e-33
b4239,AO356_01250,8.820000000000001e-66
b4242,AO356_23885,4.03e-94
b4245,AO356_13450,7.47e-44
b4248,AO356_22385,5.71e-57
b4249,AO356_20810,4.41e-76
b4254,AO356_05275,6.42e-144
b4258,AO356_17455,0.0
b4259,AO356_17465,9.82e-18
b4260,AO356_17470,0.0
b4261,AO356_17475,7.94e-62
b4262,AO356_17480,2.04e-83
b4263,AO356_17915,1.55e-145
b4266,AO356_22455,4.57e-49
b4268,AO356_05060,2.01e-35
b4279,AO356_04340,1.46e-35
b4287,AO356_16125,1.96e-52
b4291,AO356_16900,0.0
b4292,AO356_21715,3.02e-69
b4293,AO356_21710,6.71e-55
b4322,AO356_28530,0.0
b4323,AO356_28535,2.08e-135
b4324,AO356_24190,9.37e-34
b4327,AO356_11085,9.79e-63
b4332,AO356_04120,8.58e-18
b4333,AO356_10320,6.63e-43
b4340,AO356_12595,0.0
b4352,AO356_15700,1.1e-113
b4354,AO356_25680,0.0
b4358,AO356_24200,2.8000000000000003e-88
b4359,AO356_11790,7.2e-11
b4371,AO356_06940,2.06e-59
b4373,AO356_16260,8.71e-32
b4375,AO356_07285,0.0
b4378,AO356_07345,5.52e-57
b4388,AO356_08735,9e-62
b4389,AO356_15680,0.0
b4391,AO356_15735,0.0
b4392,AO356_02350,6.44e-89
b4397,AO356_15820,5.599999999999999e-68
b4398,AO356_14035,2.0400000000000002e-73
b4399,AO356_14040,2.56e-133
b4400,AO356_14045,2.05e-71
b4460,AO356_20255,6.05e-126
b4461,AO356_06420,8.72e-75
b4467,AO356_01100,0.0
b4468,AO356_01095,1.43e-152
b4469,AO356_08575,0.0
b4472,AO356_07105,3.99e-42
b4473,AO356_11295,2.1e-71
b4477,AO356_20285,2.58e-51
b4478,AO356_20290,4.23e-174
b4479,AO356_24580,3.7100000000000004e-32
b4480,AO356_00585,1.6099999999999998e-24
b4483,AO356_03260,1.08e-77
b4502,AO356_20355,7.82e-29
b4512,AO356_25685,8.17e-34
b4518,AO356_21670,1.57e-17
b4546,AO356_05140,3.79e-16
