,query,evalue
b2583,FA030_04115,3.1099999999999997e-68
b2584,FA030_19845,1.18e-57
b2586,FA030_31930,4.2600000000000004e-29
b2587,FA030_30555,0.0
b2592,FA030_23700,0.0
b2593,FA030_23705,8.6e-94
b2594,FA030_23710,1.1000000000000001e-125
b2595,FA030_23715,2.05e-53
b2599,FA030_06340,3.4599999999999995e-52
b2601,FA030_15980,2.1499999999999998e-147
b2603,FA030_19235,6.83e-19
b2604,FA030_19240,8.030000000000001e-86
b2605,FA030_19245,1.21e-36
b2606,FA030_03120,1.88e-57
b2607,FA030_03115,1.4400000000000001e-122
b2608,FA030_03110,1.24e-41
b2609,FA030_03105,2.5600000000000004e-32
b2610,FA030_03100,0.0
b2611,FA030_03095,7.430000000000001e-26
b2614,FA030_25000,1.8699999999999998e-48
b2615,FA030_06750,2.09e-90
b2616,FA030_25010,1.07e-149
b2617,FA030_25020,1.26e-15
b2618,FA030_25025,1.4700000000000001e-21
b2619,FA030_25030,4.6399999999999996e-42
b2620,FA030_25035,2.44e-62
b2622,FA030_27170,3.85e-69
b2633,FA030_03795,7.03e-117
b2644,FA030_06935,6.96e-45
b2660,FA030_27080,4.28e-32
b2661,FA030_30740,0.0
b2662,FA030_30750,0.0
b2663,FA030_30055,0.0
b2664,FA030_20975,1.59e-13
b2665,FA030_27290,8.52e-55
b2666,FA030_32335,1.61e-11
b2677,FA030_26805,2.9200000000000004e-110
b2678,FA030_26810,4.5e-73
b2679,FA030_26850,5.22e-15
b2682,FA030_13985,8.63e-14
b2685,FA030_27155,1.61e-113
b2686,FA030_27160,7.58e-171
b2688,FA030_27430,1.46e-130
b2689,FA030_08815,1.5000000000000001e-21
b2696,FA030_20405,1.14e-34
b2697,FA030_20415,0.0
b2698,FA030_04065,3.93e-28
b2699,FA030_04060,0.0
b2700,FA030_04055,4.83e-47
b2701,FA030_22525,8.44e-180
b2707,FA030_29260,1.03e-61
b2709,FA030_09310,9.32e-158
b2710,FA030_28205,2.47e-12
b2711,FA030_28195,3.48e-64
b2733,FA030_04040,0.0
b2739,FA030_32250,1.6e-85
b2741,FA030_04030,2.19e-151
b2742,FA030_04025,2.0099999999999999e-60
b2743,FA030_04020,1.85e-56
b2744,FA030_04015,1.59e-70
b2745,FA030_04010,6.46e-61
b2746,FA030_04005,3.75e-74
b2747,FA030_03975,1.1299999999999999e-55
b2748,FA030_03970,1.35e-15
b2751,FA030_22515,1.42e-177
b2752,FA030_22520,5.3600000000000005e-179
b2753,FA030_31080,5.25e-60
b2754,FA030_18555,3.5199999999999995e-46
b2755,FA030_18560,2.01e-37
b2756,FA030_18565,2.75e-12
b2758,FA030_18575,1.31e-40
b2761,FA030_18590,1.33e-64
b2762,FA030_15945,1.64e-19
b2763,FA030_01060,2.71e-12
b2764,FA030_22880,2.53e-49
b2765,FA030_09305,5.4599999999999996e-67
b2774,FA030_01230,5.05e-42
b2776,FA030_07315,8.88e-74
b2777,FA030_20015,3.71e-14
b2778,FA030_17540,6.23e-36
b2779,FA030_03965,0.0
b2780,FA030_03955,0.0
b2781,FA030_20230,2.36e-91
b2784,FA030_20235,0.0
b2785,FA030_20240,9.62e-95
b2786,FA030_20265,2.8e-174
b2790,FA030_04915,8.69e-31
b2792,FA030_24660,3.32e-14
b2794,FA030_08495,8.5e-98
b2795,FA030_01135,0.0
b2797,FA030_11450,5e-168
b2800,FA030_30530,4.06e-15
b2806,FA030_16955,1.3599999999999999e-112
b2807,FA030_31350,4.8e-22
b2808,FA030_18895,2.81e-62
b2810,FA030_03500,1.88e-103
b2812,FA030_19000,2.25e-101
b2813,FA030_18705,9.14e-35
b2817,FA030_29200,7.77e-93
b2818,FA030_27435,1.45e-164
b2819,FA030_21690,1.7e-124
b2820,FA030_21695,0.0
b2821,FA030_14310,4.73e-32
b2822,FA030_21700,0.0
b2827,FA030_31160,2.59e-146
b2828,FA030_31155,6.74e-100
b2829,FA030_31135,0.0
b2830,FA030_31130,3.1e-78
b2832,FA030_28845,8.67e-83
b2834,FA030_22475,1.07e-128
b2835,FA030_05795,2.32e-15
b2838,FA030_27825,7.21e-50
b2839,FA030_26760,8.86e-29
b2844,FA030_14170,0.0
b2867,FA030_17165,5.539999999999999e-23
b2873,FA030_31675,3.64e-99
b2875,FA030_17175,5.09e-20
b2881,FA030_17170,1.58e-56
b2883,FA030_17180,0.0
b2888,FA030_17255,8.05e-141
b2890,FA030_03335,0.0
b2891,FA030_03330,0.0
b2892,FA030_03210,0.0
b2893,FA030_03145,6.61e-53
b2894,FA030_03140,6.629999999999999e-126
b2897,FA030_21170,5.62e-20
b2898,FA030_21175,1.26e-39
b2899,FA030_25445,1.23e-44
b2902,FA030_06535,3.46e-107
b2903,FA030_27480,0.0
b2904,FA030_27485,1.1499999999999999e-55
b2905,FA030_27490,3.49e-149
b2906,FA030_27520,7.06e-100
b2907,FA030_27530,2.8399999999999996e-82
b2908,FA030_27535,4.34e-148
b2909,FA030_27540,1.32e-20
b2910,FA030_27550,2.11e-11
b2913,FA030_31015,0.0
b2914,FA030_31095,1.31e-96
b2916,FA030_22105,1.4299999999999998e-61
b2920,FA030_28725,7.27e-146
b2923,FA030_22115,3.37e-41
b2924,FA030_22265,1.36e-47
b2926,FA030_32260,0.0
b2927,FA030_32255,5.1099999999999995e-126
b2935,FA030_32240,0.0
b2937,FA030_30865,1.21e-63
b2938,FA030_25475,0.0
b2942,FA030_32230,0.0
b2944,FA030_18870,2.3800000000000002e-29
b2945,FA030_08845,5.23e-75
b2946,FA030_31555,3.56e-69
b2947,FA030_31495,7.929999999999999e-150
b2948,FA030_31485,1.72e-50
b2949,FA030_31480,1.0599999999999999e-42
b2950,FA030_31435,3.2e-96
b2951,FA030_31430,3.86e-48
b2952,FA030_31420,9.04e-31
b2953,FA030_31415,7.93e-31
b2954,FA030_31390,8.269999999999999e-67
b2955,FA030_31385,8.1e-145
b2957,FA030_18050,5.25e-92
b2959,FA030_07195,4.5499999999999994e-23
b2960,FA030_31365,2.93e-100
b2961,FA030_27090,1.81e-124
b2962,FA030_27095,2.4799999999999998e-28
b2972,FA030_22965,1.02e-43
b2975,FA030_25045,0.0
b2976,FA030_31900,0.0
b2977,FA030_28210,1.2200000000000001e-43
b2979,FA030_28225,0.0
b2980,FA030_28230,1.78e-108
b3002,FA030_23865,6.74e-103
b3003,FA030_13405,1.11e-81
b3005,FA030_20040,2.66e-25
b3010,FA030_12605,9.56e-86
b3019,FA030_26125,0.0
b3024,FA030_31035,3.32e-15
b3025,FA030_25075,5.05e-79
b3026,FA030_25080,1.1399999999999999e-40
b3028,FA030_10670,3.51e-92
b3030,FA030_26140,0.0
b3031,FA030_26145,5.94e-39
b3032,FA030_26150,1.13e-69
b3033,FA030_26155,1.01e-26
b3034,FA030_26160,7.49e-62
b3035,FA030_26175,4.55e-70
b3039,FA030_08275,7.31e-50
b3040,FA030_22640,9.31e-19
b3041,FA030_01470,3.78e-70
b3042,FA030_27890,3.32e-12
b3051,FA030_03190,7.190000000000001e-37
b3052,FA030_26290,0.0
b3054,FA030_27460,3.95e-18
b3055,FA030_00620,7.41e-44
b3056,FA030_32475,4.57e-174
b3057,FA030_14885,1.14e-73
b3058,FA030_32465,3.3799999999999997e-28
b3059,FA030_32460,4.9600000000000006e-37
b3064,FA030_32455,1.68e-176
b3065,FA030_32450,2.04e-28
b3066,FA030_32440,6.38e-175
b3067,FA030_32435,0.0
b3070,FA030_14005,1.28e-14
b3072,FA030_16965,4.16e-72
b3074,FA030_06045,5.36e-14
b3081,FA030_06730,0.0
b3084,FA030_24095,1.61e-94
b3085,FA030_32300,4.33e-76
b3088,FA030_10845,2.03e-83
b3089,FA030_13965,0.0
b3093,FA030_30615,1.64e-46
b3097,FA030_32210,7.24e-12
b3098,FA030_07225,2.12e-14
b3102,FA030_09595,6.5099999999999995e-140
b3104,FA030_32315,2.6e-30
b3115,FA030_20775,1.28e-118
b3124,FA030_19660,5.26e-110
b3127,FA030_13060,6.3500000000000004e-58
b3137,FA030_32275,5.89e-53
b3146,FA030_22415,6.32e-106
b3147,FA030_22420,7.69e-37
b3148,FA030_22425,1.08e-15
b3149,FA030_22430,1.98e-81
b3150,FA030_22435,1.9400000000000002e-35
b3152,FA030_01655,8.34e-63
b3153,FA030_31225,4.0600000000000004e-32
b3155,FA030_02515,2.54e-15
b3156,FA030_21430,8.37e-20
b3157,FA030_02200,2.8600000000000003e-35
b3158,FA030_02190,1.19e-164
b3159,FA030_02195,5.99e-92
b3160,FA030_11210,2.52e-121
b3161,FA030_28660,0.0
b3162,FA030_08270,1.19e-149
b3164,FA030_24875,0.0
b3165,FA030_24885,6.08e-40
b3166,FA030_24890,2.28e-105
b3167,FA030_24895,1.85e-39
b3168,FA030_24900,0.0
b3169,FA030_24905,0.0
b3170,FA030_24910,8.3e-49
b3172,FA030_04550,2.5e-28
b3175,FA030_24925,1.1900000000000001e-29
b3176,FA030_24935,0.0
b3177,FA030_24940,1.78e-110
b3178,FA030_24945,0.0
b3179,FA030_24950,4.16e-85
b3180,FA030_24955,1.77e-22
b3181,FA030_24965,6.29e-73
b3182,FA030_07190,1.7400000000000001e-29
b3183,FA030_23825,5.2700000000000004e-148
b3185,FA030_23830,1.97e-41
b3186,FA030_23835,1.52e-48
b3187,FA030_23840,2.2499999999999997e-115
b3189,FA030_22555,0.0
b3190,FA030_22560,3.21e-15
b3193,FA030_22575,4.57e-35
b3194,FA030_22580,1.54e-108
b3195,FA030_22585,7.85e-121
b3197,FA030_22590,8.66e-133
b3198,FA030_22595,8.64e-48
b3200,FA030_22605,3.34e-14
b3201,FA030_22610,1.59e-117
b3202,FA030_22615,0.0
b3203,FA030_22620,4.12e-32
b3204,FA030_22625,3.4000000000000003e-32
b3205,FA030_22630,5.6e-92
b3206,FA030_22635,5.72e-14
b3208,FA030_31345,4.3000000000000005e-73
b3209,FA030_27645,8.53e-96
b3212,FA030_26505,0.0
b3213,FA030_26500,0.0
b3220,FA030_06900,3.11e-143
b3228,FA030_22440,6.240000000000001e-37
b3229,FA030_22445,6.86e-74
b3230,FA030_22465,3.78e-65
b3231,FA030_22470,6.81e-78
b3232,FA030_22495,1.14e-120
b3235,FA030_22535,2.49e-80
b3240,FA030_05585,1.3899999999999999e-40
b3243,FA030_30025,1.89e-51
b3244,FA030_22675,0.0
b3247,FA030_22690,0.0
b3248,FA030_22695,5.26e-49
b3249,FA030_22700,1.06e-24
b3250,FA030_22705,4.55e-71
b3251,FA030_22710,0.0
b3252,FA030_17630,2.08e-24
b3253,FA030_15510,3.85e-90
b3255,FA030_25520,4.880000000000001e-56
b3256,FA030_25525,0.0
b3259,FA030_25535,2.1300000000000003e-109
b3260,FA030_25545,4.9300000000000007e-132
b3261,FA030_25550,6.1e-30
b3279,FA030_29735,4.61e-79
b3281,FA030_29495,4.16e-91
b3282,FA030_29480,1.02e-51
b3287,FA030_29465,7.04e-64
b3288,FA030_29460,1.2200000000000002e-129
b3289,FA030_29455,3.07e-128
b3290,FA030_29450,0.0
b3291,FA030_24080,6.69e-63
b3292,FA030_03390,4.97e-28
b3294,FA030_00195,4.810000000000001e-66
b3295,FA030_00190,2.05e-174
b3296,FA030_00185,1.56e-112
b3297,FA030_00180,1.45e-74
b3298,FA030_00175,7.44e-64
b3299,FA030_00170,1.08e-20
b3300,FA030_00165,0.0
b3301,FA030_00160,1.74e-56
b3302,FA030_00155,3.49e-18
b3303,FA030_00150,7.8200000000000005e-87
b3304,FA030_00145,2.7500000000000004e-35
b3305,FA030_00140,9.38e-78
b3306,FA030_00135,1.36e-62
b3307,FA030_00130,5.54e-46
b3308,FA030_00125,5.84e-94
b3309,FA030_00120,1.18e-43
b3310,FA030_00115,1.98e-74
b3311,FA030_00110,4.32e-40
b3312,FA030_00105,2.3900000000000002e-29
b3313,FA030_00100,1.72e-62
b3314,FA030_00095,7.5e-120
b3315,FA030_32990,6.75e-52
b3316,FA030_32985,3.1199999999999996e-54
b3317,FA030_00080,2.4300000000000003e-163
b3318,FA030_00075,3.29e-33
b3319,FA030_00070,7.95e-98
b3320,FA030_00065,4.35e-112
b3321,FA030_00060,2.8400000000000003e-66
b3325,FA030_06650,1.1e-115
b3326,FA030_06660,0.0
b3327,FA030_06665,3.34e-105
b3328,FA030_06670,1.5599999999999997e-48
b3329,FA030_06675,1.29e-12
b3330,FA030_06680,1.27e-13
b3331,FA030_06685,5.76e-11
b3332,FA030_06690,9.12e-19
b3336,FA030_04520,8.81e-77
b3337,FA030_04525,1.02e-11
b3340,FA030_13810,0.0
b3341,FA030_32945,1.33e-76
b3342,FA030_32940,1.6500000000000002e-79
b3343,FA030_09610,3.45e-11
b3344,FA030_09615,1.26e-14
b3345,FA030_09620,4.0700000000000005e-31
b3346,FA030_02460,2.01e-16
b3349,FA030_20765,1.98e-39
b3350,FA030_18780,8.54e-150
b3352,FA030_27680,0.0
b3353,FA030_31295,1.0700000000000001e-75
b3354,FA030_04765,5.69e-11
b3356,FA030_32755,3.12e-47
b3357,FA030_32750,1.42e-99
b3359,FA030_20455,0.0
b3360,FA030_32735,1.48e-96
b3363,FA030_06015,7.05e-80
b3365,FA030_15810,1.73e-151
b3368,FA030_09590,1.12e-158
b3375,FA030_08515,1.2799999999999999e-23
b3384,FA030_22500,2.3899999999999997e-48
b3385,FA030_32600,3.89e-56
b3386,FA030_32595,6.22e-123
b3389,FA030_26515,1.57e-142
b3390,FA030_26520,1.48e-57
b3391,FA030_26525,1.5200000000000001e-65
b3396,FA030_26550,0.0
b3397,FA030_27280,2.5900000000000003e-57
b3399,FA030_27285,7.03e-59
b3400,FA030_27390,6.369999999999999e-42
b3401,FA030_27380,6.2e-78
b3403,FA030_27370,1.61e-127
b3404,FA030_27410,6.29e-66
b3405,FA030_27415,3.71e-116
b3406,FA030_08170,2.0800000000000003e-56
b3407,FA030_27420,0.0
b3408,FA030_22080,4.16e-26
b3409,FA030_22075,0.0
b3412,FA030_31995,1.37e-23
b3413,FA030_31935,1.64e-36
b3414,FA030_15430,1.07e-74
b3415,FA030_12115,7.02e-124
b3416,FA030_13285,5.92e-85
b3418,FA030_02145,2.05e-41
b3421,FA030_23915,0.0
b3422,FA030_23900,0.0
b3423,FA030_04235,3.7100000000000004e-103
b3424,FA030_06760,3.38e-25
b3425,FA030_32505,4.89e-33
b3426,FA030_04230,0.0
b3428,FA030_13390,0.0
b3429,FA030_13275,2.55e-110
b3431,FA030_13300,0.0
b3432,FA030_13340,0.0
b3433,FA030_06590,0.0
b3434,FA030_28940,2.81e-44
b3438,FA030_12125,3.8600000000000004e-70
b3439,FA030_18765,2.46e-63
b3441,FA030_17860,6.3e-41
b3442,FA030_30725,3.59e-13
b3447,FA030_18045,1.29e-144
b3449,FA030_07490,9.17e-25
b3450,FA030_06225,2.77e-119
b3452,FA030_06215,1.3800000000000001e-22
b3454,FA030_19565,1.07e-115
b3455,FA030_19560,8.359999999999999e-137
b3456,FA030_19555,4.25e-151
b3457,FA030_19550,3.59e-132
b3458,FA030_19545,1.19e-152
b3461,FA030_31335,5.13e-120
b3462,FA030_31330,3.87e-53
b3463,FA030_31325,3.3899999999999996e-83
b3464,FA030_31320,9.3e-137
b3465,FA030_31305,1e-59
b3469,FA030_03385,2.92e-133
b3470,FA030_16950,1.07e-24
b3471,FA030_29435,3.77e-85
b3473,FA030_14210,3.05e-118
b3485,FA030_27570,3.64e-179
b3486,FA030_27575,0.0
b3487,FA030_27580,5.51e-134
b3492,FA030_32295,2.36e-157
b3493,FA030_21735,0.0
b3497,FA030_03435,9.109999999999999e-55
b3498,FA030_29740,0.0
b3499,FA030_26415,2.95e-80
b3500,FA030_14045,1.1099999999999999e-126
b3501,FA030_12600,2.16e-32
b3502,FA030_12595,0.0
b3503,FA030_06910,2.5399999999999997e-68
b3508,FA030_24195,1.86e-20
b3516,FA030_06075,1.63e-11
b3518,FA030_23935,4.32e-79
b3521,FA030_08080,5.39e-85
b3523,FA030_03080,6.2e-138
b3524,FA030_25680,0.0
b3526,FA030_12680,1.05e-24
b3528,FA030_18900,0.0
b3533,FA030_19005,2.96e-17
b3540,FA030_22840,1.17e-135
b3541,FA030_22835,1.41e-139
b3542,FA030_22830,1.22e-128
b3543,FA030_22825,3.1000000000000003e-161
b3544,FA030_22785,0.0
b3547,FA030_10410,6.79e-15
b3549,FA030_29420,4.33e-59
b3552,FA030_20790,2.77e-46
b3553,FA030_12670,5.74e-119
b3556,FA030_23190,9.43e-28
b3559,FA030_29410,0.0
b3560,FA030_29415,1.01e-176
b3564,FA030_12005,4.25e-61
b3578,FA030_27245,5.880000000000001e-79
b3579,FA030_02920,1.1900000000000001e-35
b3586,FA030_05300,5.03e-24
b3588,FA030_01630,0.0
b3589,FA030_14220,1.28e-83
b3590,FA030_25310,2.73e-159
b3591,FA030_25315,3.28e-142
b3592,FA030_31825,1.48e-25
b3593,FA030_09210,2.3999999999999998e-139
b3605,FA030_25050,0.0
b3606,FA030_26980,5.16e-67
b3607,FA030_02730,1.93e-44
b3608,FA030_16685,4.03e-69
b3609,FA030_26985,3.4399999999999995e-54
b3610,FA030_26990,5.64e-29
b3611,FA030_26995,1.27e-17
b3612,FA030_27000,0.0
b3613,FA030_27010,6.0199999999999995e-61
b3614,FA030_27020,6.860000000000001e-43
b3619,FA030_05420,1.6599999999999999e-112
b3620,FA030_26370,1.34e-119
b3621,FA030_26365,4.1e-115
b3630,FA030_26355,2.12e-100
b3631,FA030_26360,5.46e-142
b3633,FA030_26250,3.7e-148
b3634,FA030_31265,2.55e-69
b3635,FA030_31235,7.799999999999999e-104
b3636,FA030_28020,1.8099999999999999e-28
b3637,FA030_28025,5.69e-44
b3638,FA030_28040,1.86e-69
b3639,FA030_28045,2.69e-147
b3640,FA030_28050,1.52e-76
b3642,FA030_28100,1.41e-104
b3643,FA030_28115,4.1e-115
b3644,FA030_28120,1.2e-88
b3645,FA030_09745,1.22e-49
b3646,FA030_19735,4.94e-81
b3648,FA030_28125,1.07e-89
b3649,FA030_28130,4.95e-22
b3650,FA030_28135,0.0
b3652,FA030_28170,0.0
b3653,FA030_06290,1.2600000000000001e-64
b3654,FA030_31210,7.75e-168
b3668,FA030_14280,2.28e-20
b3678,FA030_29525,9.31e-35
b3684,FA030_12485,2.2700000000000003e-32
b3686,FA030_06545,1.0999999999999999e-38
b3699,FA030_29390,0.0
b3700,FA030_29385,7.439999999999999e-94
b3701,FA030_29380,3.62e-137
b3702,FA030_29375,0.0
b3703,FA030_29370,5.75e-22
b3704,FA030_29365,1.52e-29
b3705,FA030_29360,4.54e-155
b3706,FA030_29355,0.0
b3713,FA030_18795,1.2699999999999999e-48
b3714,FA030_24765,1.01e-162
b3715,FA030_32310,9.69e-22
b3717,FA030_17100,1.1200000000000001e-32
b3724,FA030_28275,1.95e-74
b3725,FA030_28280,3.07e-119
b3726,FA030_28285,5.19e-19
b3729,FA030_29255,0.0
b3730,FA030_29270,6.3e-178
b3731,FA030_29275,5.35e-38
b3732,FA030_29280,0.0
b3733,FA030_29285,1e-151
b3734,FA030_29290,0.0
b3735,FA030_29295,8.06e-51
b3736,FA030_29300,4.22e-56
b3737,FA030_29305,2.9199999999999997e-23
b3738,FA030_29310,7.62e-91
b3740,FA030_29330,1.37e-74
b3741,FA030_29335,0.0
b3743,FA030_25120,4.32e-16
b3747,FA030_20325,0.0
b3750,FA030_14940,2.9700000000000003e-47
b3751,FA030_14950,4.6300000000000005e-37
b3752,FA030_14930,1.06e-75
b3753,FA030_14935,2.32e-86
b3754,FA030_31765,2.9000000000000002e-148
b3765,FA030_27895,1.59e-168
b3770,FA030_26375,4.15e-103
b3771,FA030_31215,0.0
b3772,FA030_18115,0.0
b3774,FA030_24640,2.18e-47
b3775,FA030_14195,2.01e-31
b3778,FA030_27925,0.0
b3780,FA030_02475,2.0700000000000001e-109
b3781,FA030_27620,1.41e-57
b3783,FA030_27615,0.0
b3787,FA030_06385,1.09e-66
b3801,FA030_30335,4.2e-24
b3802,FA030_27710,1.14e-22
b3803,FA030_27715,2.11e-12
b3804,FA030_27720,5.54e-25
b3805,FA030_27725,2.52e-145
b3806,FA030_27795,3.38e-133
b3807,FA030_27815,1.04e-21
b3809,FA030_27830,1.9099999999999998e-106
b3810,FA030_27835,9.79e-11
b3811,FA030_27840,2.57e-98
b3812,FA030_27845,4.81e-33
b3813,FA030_28715,0.0
b3816,FA030_27775,4.96e-53
b3819,FA030_31915,1.4999999999999998e-89
b3820,FA030_27650,3.36e-41
b3822,FA030_05380,0.0
b3823,FA030_16655,3.58e-23
b3824,FA030_27665,1.6e-53
b3827,FA030_04705,4.04e-86
b3828,FA030_04215,4.24e-92
b3829,FA030_15010,0.0
b3830,FA030_09225,7.03e-13
b3832,FA030_19765,8.16e-114
b3833,FA030_26650,3.07e-135
b3835,FA030_26660,0.0
b3839,FA030_26685,1.6199999999999997e-104
b3843,FA030_27605,0.0
b3844,FA030_27600,9.509999999999999e-23
b3845,FA030_07375,0.0
b3846,FA030_07370,0.0
b3848,FA030_30260,8.84e-32
b3849,FA030_06100,3.03e-80
b3857,FA030_07285,8.64e-17
b3859,FA030_31920,3.17e-89
b3860,FA030_28955,9.62e-22
b3862,FA030_20785,1.51e-78
b3863,FA030_28975,0.0
b3865,FA030_28970,1.35e-69
b3867,FA030_17050,1.53e-158
b3868,FA030_26965,0.0
b3869,FA030_26960,7.52e-101
b3870,FA030_26935,0.0
b3871,FA030_26920,0.0
b3872,FA030_05905,2.15e-35
b3886,FA030_20140,2.96e-61
b3887,FA030_26730,9.43e-50
b3891,FA030_25320,1.23e-61
b3892,FA030_25325,1.2799999999999999e-61
b3893,FA030_25330,2.54e-151
b3894,FA030_25335,0.0
b3895,FA030_27300,1.9599999999999998e-46
b3905,FA030_28380,1.79e-16
b3906,FA030_09155,8.82e-14
b3908,FA030_22645,4.9000000000000007e-79
b3910,FA030_32135,1.77e-51
b3912,FA030_06130,5.7e-63
b3915,FA030_01925,5e-89
b3917,FA030_30840,1.4499999999999998e-146
b3919,FA030_24930,2.34e-87
b3924,FA030_24085,3.66e-57
b3926,FA030_04245,0.0
b3927,FA030_04250,6.799999999999999e-137
b3929,FA030_15855,1.2899999999999999e-61
b3931,FA030_26595,0.0
b3932,FA030_26590,7.17e-86
b3935,FA030_26575,0.0
b3936,FA030_26570,2.4599999999999998e-30
b3939,FA030_31460,1.8000000000000003e-110
b3941,FA030_31615,4.1200000000000005e-71
b3944,FA030_16895,2.2e-75
b3954,FA030_12035,3.25e-14
b3955,FA030_22900,0.0
b3956,FA030_03400,0.0
b3957,FA030_27445,1.6e-119
b3958,FA030_32800,1.7199999999999998e-68
b3959,FA030_28060,3.93e-29
b3960,FA030_27740,5.11e-150
b3961,FA030_28165,5.91e-71
b3962,FA030_07485,0.0
b3963,FA030_25735,2.65e-31
b3965,FA030_24770,2.33e-124
b3966,FA030_18395,2.29e-75
b3967,FA030_24340,8.5e-43
b3972,FA030_07560,3.99e-81
b3973,FA030_32860,5.4800000000000005e-64
b3980,FA030_32890,0.0
b3981,FA030_32900,1.01e-15
b3982,FA030_32905,4.12e-95
b3983,FA030_32910,1.31e-75
b3984,FA030_32915,8.58e-113
b3985,FA030_32920,3.2e-78
b3986,FA030_32925,1.62e-22
b3987,FA030_32930,0.0
b3988,FA030_32935,0.0
b3991,FA030_31360,3.07e-68
b3993,FA030_01855,1.99e-18
b3994,FA030_26170,0.0
b3995,FA030_27700,1.26e-20
b3996,FA030_15560,9.52e-44
b3997,FA030_26495,0.0
b4003,FA030_24800,1.2500000000000002e-35
b4004,FA030_23730,1.7e-115
b4005,FA030_25560,0.0
b4006,FA030_25555,0.0
b4012,FA030_17655,1.13e-31
b4015,FA030_09470,1.4800000000000001e-33
b4016,FA030_17865,1.7999999999999998e-172
b4018,FA030_30590,2.6799999999999998e-24
b4019,FA030_15450,0.0
b4020,FA030_28870,0.0
b4025,FA030_24835,0.0
b4035,FA030_12015,2.31e-125
b4039,FA030_28235,6.19e-18
b4040,FA030_28240,6.99e-102
b4041,FA030_03470,0.0
b4042,FA030_04130,3.8499999999999996e-30
b4043,FA030_07405,1.98e-89
b4044,FA030_25380,7.659999999999999e-81
b4045,FA030_24865,9.4e-20
b4046,FA030_29005,2.05e-25
b4049,FA030_08550,1.84e-140
b4051,FA030_29485,1.03e-137
b4052,FA030_25945,0.0
b4053,FA030_25940,1.2e-103
b4054,FA030_06460,2.22e-142
b4056,FA030_27875,6.14e-59
b4058,FA030_00210,0.0
b4059,FA030_00220,8.270000000000001e-63
b4063,FA030_12620,8.08e-63
b4065,FA030_03840,1.74e-127
b4067,FA030_05980,0.0
b4068,FA030_05975,2.09e-42
b4069,FA030_20495,0.0
b4076,FA030_17380,1.68e-14
b4077,FA030_28905,0.0
b4080,FA030_02285,9.340000000000001e-56
b4083,FA030_21270,0.0
b4087,FA030_14945,2.75e-114
b4092,FA030_05235,1.88e-72
b4094,FA030_05230,1.19e-46
b4095,FA030_05225,5.17e-137
b4096,FA030_05220,1.65e-96
b4097,FA030_05215,1.8599999999999997e-126
b4098,FA030_05210,8.450000000000001e-169
b4099,FA030_05205,4.89e-165
b4100,FA030_05200,1.44e-35
b4101,FA030_05195,4.7e-38
b4102,FA030_05190,1.0099999999999999e-46
b4105,FA030_05180,7.36e-140
b4106,FA030_05175,2.0600000000000003e-110
b4107,FA030_24235,4e-24
b4108,FA030_30050,1.17e-53
b4111,FA030_22000,2.41e-84
b4114,FA030_14315,7.99e-150
b4115,FA030_15580,6.07e-94
b4117,FA030_15585,0.0
b4136,FA030_11235,2.77e-96
b4139,FA030_28630,0.0
b4141,FA030_19085,6.63e-13
b4142,FA030_22225,9.1e-38
b4143,FA030_22220,0.0
b4147,FA030_08215,5.03e-31
b4148,FA030_05805,5.230000000000001e-43
b4149,FA030_26870,8.349999999999999e-30
b4150,FA030_01160,1.48e-107
b4160,FA030_26085,1.0900000000000001e-103
b4161,FA030_26060,5.2e-92
b4162,FA030_26055,1.67e-89
b4166,FA030_26050,9.66e-158
b4167,FA030_26045,6.52e-112
b4168,FA030_26040,7.89e-59
b4170,FA030_26030,1.7699999999999999e-146
b4171,FA030_26025,1.2300000000000002e-129
b4172,FA030_26020,4.98e-43
b4173,FA030_26015,3.6000000000000003e-177
b4174,FA030_26010,7.54e-99
b4175,FA030_26005,1.22e-63
b4177,FA030_25990,0.0
b4179,FA030_25975,0.0
b4180,FA030_25970,1.28e-100
b4181,FA030_03175,8.82e-19
b4182,FA030_03180,1.37e-24
b4187,FA030_01875,2.89e-136
b4198,FA030_16325,1.41e-12
b4200,FA030_25965,3.13e-53
b4202,FA030_25960,1.28e-33
b4203,FA030_25950,5.25e-50
b4207,FA030_23855,5.57e-66
b4214,FA030_27275,5.340000000000001e-66
b4218,FA030_28260,6.71e-26
b4219,FA030_26410,1.67e-86
b4220,FA030_10875,1.39e-104
b4221,FA030_10880,8.04e-106
b4226,FA030_01585,6.29e-87
b4232,FA030_26885,4.84e-87
b4233,FA030_01640,0.0
b4234,FA030_22670,1.9e-33
b4235,FA030_22665,3.7e-151
b4237,FA030_08995,1.27e-15
b4238,FA030_15045,4.64e-33
b4239,FA030_13345,1.7e-65
b4242,FA030_25405,0.0
b4243,FA030_28140,4.5e-32
b4245,FA030_31470,6.399999999999999e-42
b4248,FA030_00525,1.6300000000000002e-56
b4249,FA030_30330,8.14e-69
b4254,FA030_27260,3.84e-146
b4258,FA030_02635,0.0
b4259,FA030_02645,2.61e-21
b4260,FA030_02650,0.0
b4261,FA030_02665,4.8900000000000004e-57
b4262,FA030_02670,2.28e-86
b4263,FA030_21815,8.58e-151
b4268,FA030_12120,4.85e-34
b4279,FA030_13575,1.06e-38
b4280,FA030_30595,3.71e-18
b4289,FA030_07895,4.3e-41
b4291,FA030_02250,0.0
