,query,evalue
b2517,C3F42_22575,3.09e-155
b2518,C3F42_22570,3.4799999999999997e-61
b2519,C3F42_13250,0.0
b2520,C3F42_13260,0.0
b2521,C3F42_19470,5.450000000000001e-35
b2524,C3F42_22565,1.12e-17
b2525,C3F42_22560,2.74e-39
b2526,C3F42_22555,0.0
b2527,C3F42_22550,1.1400000000000001e-26
b2528,C3F42_22545,3.18e-51
b2529,C3F42_22540,1.29e-75
b2530,C3F42_22535,0.0
b2531,C3F42_22530,1.32e-65
b2532,C3F42_22520,7.96e-93
b2533,C3F42_22515,4.71e-100
b2534,C3F42_23760,3.7500000000000003e-31
b2536,C3F42_08535,1.9100000000000002e-32
b2542,C3F42_28305,1.74e-23
b2543,C3F42_05670,6.01e-35
b2551,C3F42_13135,0.0
b2552,C3F42_12330,1.3e-90
b2557,C3F42_23125,0.0
b2558,C3F42_23120,1.92e-100
b2559,C3F42_23115,4.14e-49
b2562,C3F42_19440,8.85e-28
b2564,C3F42_10420,6.78e-107
b2565,C3F42_10425,9.25e-40
b2566,C3F42_10430,3.98e-124
b2567,C3F42_10435,9.15e-81
b2568,C3F42_10440,6.169999999999999e-68
b2569,C3F42_10445,0.0
b2571,C3F42_10455,1.53e-23
b2573,C3F42_10465,1.13e-88
b2574,C3F42_10470,0.0
b2578,C3F42_02825,2.0099999999999997e-23
b2580,C3F42_10685,3.36e-87
b2582,C3F42_19740,1.4599999999999998e-40
b2583,C3F42_09975,1.78e-72
b2584,C3F42_27960,4.22e-21
b2587,C3F42_11335,0.0
b2592,C3F42_21845,0.0
b2593,C3F42_21840,9.76e-92
b2594,C3F42_21835,6.74e-124
b2595,C3F42_21830,9.58e-58
b2599,C3F42_08835,6.35e-49
b2601,C3F42_27100,6.56e-153
b2603,C3F42_13705,5.39e-26
b2604,C3F42_13700,3.44e-80
b2605,C3F42_13695,3.57e-31
b2606,C3F42_23335,6.07e-56
b2607,C3F42_23330,6.38e-120
b2608,C3F42_23325,6.8e-37
b2609,C3F42_23320,2.9100000000000003e-32
b2610,C3F42_23315,0.0
b2611,C3F42_23310,1.4899999999999998e-30
b2614,C3F42_21055,5.45e-45
b2615,C3F42_25920,2.0099999999999998e-94
b2616,C3F42_21050,1.83e-148
b2617,C3F42_21040,1.34e-18
b2619,C3F42_21035,4.31e-45
b2620,C3F42_21030,5.14e-65
b2633,C3F42_18700,1.7599999999999998e-111
b2644,C3F42_18690,1.38e-44
b2647,C3F42_11520,6.349999999999999e-61
b2660,C3F42_26050,5.65e-161
b2661,C3F42_18370,0.0
b2662,C3F42_18375,0.0
b2663,C3F42_19290,0.0
b2664,C3F42_27145,1.07e-14
b2665,C3F42_15815,3.19e-49
b2666,C3F42_15190,2.8e-16
b2677,C3F42_01195,7.24e-113
b2678,C3F42_01190,1.73e-72
b2685,C3F42_28845,3.64e-107
b2686,C3F42_28850,1.61e-174
b2688,C3F42_15900,3.3100000000000002e-133
b2689,C3F42_27460,2.2799999999999998e-24
b2696,C3F42_25210,5.77e-28
b2697,C3F42_25200,0.0
b2698,C3F42_09995,1.31e-22
b2699,C3F42_10000,0.0
b2700,C3F42_10005,2.2299999999999998e-45
b2701,C3F42_14075,1.9799999999999997e-95
b2707,C3F42_17320,7.26e-64
b2709,C3F42_12335,4.51e-156
b2710,C3F42_17850,9.08e-14
b2711,C3F42_17855,8.22e-59
b2733,C3F42_10345,0.0
b2734,C3F42_00815,8.2e-33
b2735,C3F42_18835,5.1999999999999996e-98
b2741,C3F42_23670,4.46e-151
b2742,C3F42_23665,1.06e-58
b2743,C3F42_23660,3.69e-65
b2744,C3F42_23655,3.35e-74
b2745,C3F42_23650,1.2200000000000001e-58
b2746,C3F42_23645,9.99e-72
b2747,C3F42_23625,3.12e-70
b2748,C3F42_23620,7.33e-16
b2750,C3F42_13765,1.43e-55
b2751,C3F42_12120,1.53e-178
b2752,C3F42_12125,3.59e-175
b2762,C3F42_27120,9.87e-21
b2764,C3F42_10580,6.28e-120
b2765,C3F42_27190,1.23e-65
b2777,C3F42_09780,1.79e-14
b2779,C3F42_23615,0.0
b2780,C3F42_23605,0.0
b2781,C3F42_24520,2.34e-96
b2784,C3F42_24515,0.0
b2785,C3F42_24510,1e-95
b2786,C3F42_24490,3.91e-170
b2789,C3F42_00310,0.0
b2790,C3F42_12580,6.41e-28
b2794,C3F42_06505,1.54e-94
b2795,C3F42_03855,0.0
b2796,C3F42_03105,0.0
b2800,C3F42_00615,1.25e-17
b2806,C3F42_06735,4.8500000000000004e-116
b2807,C3F42_19520,7.82e-22
b2808,C3F42_03115,2.12e-59
b2810,C3F42_23480,5.04e-106
b2812,C3F42_23470,3.23e-108
b2813,C3F42_20225,8.09e-34
b2817,C3F42_20610,6.42e-92
b2818,C3F42_18560,2.8e-156
b2819,C3F42_13710,8.83e-126
b2820,C3F42_13715,0.0
b2821,C3F42_15155,6.04e-25
b2822,C3F42_13720,0.0
b2827,C3F42_19145,1.06e-61
b2828,C3F42_19140,4.8399999999999995e-95
b2829,C3F42_19125,0.0
b2830,C3F42_19120,2.83e-78
b2834,C3F42_12075,1.0599999999999999e-137
b2835,C3F42_24705,1.16e-14
b2838,C3F42_26380,0.0
b2839,C3F42_26385,2.0099999999999997e-104
b2842,C3F42_03520,4.34e-41
b2844,C3F42_22245,0.0
b2867,C3F42_07100,3.64e-25
b2869,C3F42_14165,2.49e-79
b2871,C3F42_05910,2.17e-69
b2873,C3F42_05600,2.42e-103
b2875,C3F42_07110,7.75e-24
b2883,C3F42_07115,0.0
b2888,C3F42_07165,6.76e-135
b2890,C3F42_23740,0.0
b2891,C3F42_23735,0.0
b2892,C3F42_23410,0.0
b2893,C3F42_23370,1.94e-52
b2894,C3F42_23350,3.820000000000001e-124
b2897,C3F42_10635,1.26e-18
b2898,C3F42_10640,1.0900000000000001e-36
b2899,C3F42_20150,1.88e-43
b2902,C3F42_28855,1.16e-91
b2903,C3F42_18525,0.0
b2904,C3F42_18520,2.95e-55
b2905,C3F42_18515,1.6099999999999999e-139
b2906,C3F42_18500,9.17e-104
b2907,C3F42_18490,7.57e-80
b2908,C3F42_18485,4.04e-137
b2909,C3F42_18480,3.59e-17
b2910,C3F42_18470,4.24e-11
b2912,C3F42_18460,1.5399999999999998e-30
b2913,C3F42_19080,0.0
b2914,C3F42_19105,3.6100000000000004e-97
b2916,C3F42_11545,1.48e-54
b2920,C3F42_16475,5.77e-149
b2923,C3F42_11550,4.31e-46
b2924,C3F42_11875,5.04e-47
b2926,C3F42_20270,0.0
b2927,C3F42_20265,1.83e-125
b2935,C3F42_20255,0.0
b2936,C3F42_12710,7.63e-18
b2937,C3F42_27270,1.26e-106
b2938,C3F42_21460,0.0
b2942,C3F42_20245,0.0
b2944,C3F42_24435,7.12e-26
b2945,C3F42_28145,2.3000000000000002e-80
b2946,C3F42_20155,3.0200000000000003e-66
b2947,C3F42_20115,9.11e-152
b2948,C3F42_20105,1.49e-47
b2949,C3F42_20100,8.15e-49
b2950,C3F42_19605,2.36e-90
b2951,C3F42_19600,3.7e-81
b2952,C3F42_19590,1.5800000000000002e-31
b2954,C3F42_19570,6.14e-67
b2955,C3F42_19565,2.18e-136
b2957,C3F42_28155,1.25e-92
b2959,C3F42_06805,6.83e-24
b2960,C3F42_19535,6.74e-98
b2961,C3F42_19315,1.5e-130
b2962,C3F42_19310,8.41e-25
b2972,C3F42_21910,5.03e-48
b2975,C3F42_21020,0.0
b2976,C3F42_01450,0.0
b2977,C3F42_01455,2.9799999999999998e-53
b2979,C3F42_01470,0.0
b2980,C3F42_01475,1.41e-106
b2989,C3F42_04575,1.53e-143
b3002,C3F42_13080,3.79e-93
b3003,C3F42_02010,4.35e-131
b3005,C3F42_17890,1.22e-63
b3006,C3F42_17895,1.06e-94
b3010,C3F42_28215,3.5300000000000003e-72
b3018,C3F42_08470,6.06e-49
b3019,C3F42_20505,0.0
b3023,C3F42_28095,1.25e-45
b3024,C3F42_19710,5.32e-14
b3025,C3F42_06900,3.02e-73
b3026,C3F42_06895,5.83e-47
b3028,C3F42_21480,6.13e-96
b3030,C3F42_20490,0.0
b3031,C3F42_20485,5.66e-38
b3032,C3F42_20480,2.08e-63
b3033,C3F42_20475,4.07e-22
b3034,C3F42_20470,3.34e-62
b3035,C3F42_20450,2.51e-72
b3038,C3F42_06255,3.37e-124
b3039,C3F42_08095,8.35e-52
b3040,C3F42_08510,1.9e-14
b3041,C3F42_14330,7.06e-67
b3042,C3F42_18070,1.14e-11
b3052,C3F42_20415,0.0
b3053,C3F42_15355,0.0
b3054,C3F42_18550,2.76e-16
b3055,C3F42_03860,1.1300000000000001e-43
b3056,C3F42_15055,4.95e-124
b3057,C3F42_00080,1.5400000000000003e-73
b3058,C3F42_15065,2.66e-37
b3059,C3F42_15070,4.84e-44
b3064,C3F42_15075,0.0
b3065,C3F42_15080,2.42e-31
b3066,C3F42_15085,5.680000000000001e-169
b3067,C3F42_15090,0.0
b3070,C3F42_23770,1.1399999999999999e-40
b3071,C3F42_23775,9.43e-22
b3072,C3F42_24910,1.06e-78
b3081,C3F42_25895,0.0
b3084,C3F42_13205,4.4899999999999995e-90
b3085,C3F42_20295,3.25e-75
b3088,C3F42_04475,1.53e-82
b3089,C3F42_05825,0.0
b3097,C3F42_20235,3.73e-15
b3098,C3F42_16965,6.62e-13
b3102,C3F42_05315,3.22e-127
b3115,C3F42_07940,1.4500000000000001e-77
b3124,C3F42_28835,1.2400000000000001e-105
b3128,C3F42_00305,0.0
b3137,C3F42_20285,1.9e-49
b3146,C3F42_12010,2.4900000000000003e-103
b3147,C3F42_12015,2.84e-24
b3148,C3F42_12020,5.12e-25
b3149,C3F42_12025,3.8500000000000004e-79
b3150,C3F42_12030,2.17e-38
b3152,C3F42_14145,1.9100000000000002e-66
b3153,C3F42_01095,4.32e-32
b3155,C3F42_22805,1.37e-18
b3156,C3F42_05915,4.97e-17
b3160,C3F42_16950,6.930000000000001e-118
b3162,C3F42_08335,6.97e-155
b3164,C3F42_21170,0.0
b3165,C3F42_21165,1.08e-39
b3166,C3F42_21160,2.22e-104
b3167,C3F42_21155,1.11e-37
b3168,C3F42_21150,0.0
b3169,C3F42_21145,0.0
b3170,C3F42_21140,1.1499999999999999e-42
b3172,C3F42_23945,1.34e-26
b3175,C3F42_21125,4.0899999999999997e-23
b3176,C3F42_21115,0.0
b3177,C3F42_21110,4.2299999999999997e-106
b3178,C3F42_21105,0.0
b3179,C3F42_21100,9.91e-92
b3180,C3F42_21095,2.5600000000000003e-21
b3181,C3F42_21085,4.91e-60
b3182,C3F42_06810,2.23e-25
b3183,C3F42_13040,1.24e-149
b3184,C3F42_08915,1.01e-19
b3185,C3F42_13045,1.11e-37
b3186,C3F42_13050,5.27e-43
b3187,C3F42_13055,3.61e-112
b3189,C3F42_11610,0.0
b3190,C3F42_11615,2.07e-14
b3193,C3F42_11630,9.93e-38
b3194,C3F42_11635,4.38e-108
b3195,C3F42_11640,6.83e-116
b3196,C3F42_11795,1.84e-33
b3197,C3F42_11645,2.61e-116
b3198,C3F42_11650,4.28e-51
b3200,C3F42_11660,6.9e-22
b3201,C3F42_11665,4.66e-119
b3202,C3F42_11675,0.0
b3203,C3F42_11680,2.3100000000000002e-33
b3204,C3F42_11685,1.2600000000000001e-35
b3205,C3F42_11690,1.76e-91
b3206,C3F42_11695,1.96e-11
b3208,C3F42_19515,8.08e-74
b3209,C3F42_16045,5.71e-86
b3212,C3F42_19695,0.0
b3213,C3F42_19700,0.0
b3220,C3F42_18675,4.14e-58
b3224,C3F42_09455,8.289999999999999e-38
b3228,C3F42_12040,6.47e-38
b3229,C3F42_12045,5.98e-76
b3230,C3F42_12065,3.73e-72
b3231,C3F42_12070,4.74e-77
b3232,C3F42_12085,1.73e-124
b3235,C3F42_12135,4.13e-84
b3240,C3F42_24210,5.52e-34
b3244,C3F42_11735,0.0
b3247,C3F42_11750,0.0
b3248,C3F42_11755,1.5599999999999999e-60
b3249,C3F42_11760,2.03e-33
b3250,C3F42_11765,9.14e-66
b3251,C3F42_11770,0.0
b3252,C3F42_16150,2.25e-25
b3255,C3F42_21420,1.23e-52
b3256,C3F42_21415,0.0
b3259,C3F42_21005,4.66e-109
b3260,C3F42_20995,5.68e-141
b3261,C3F42_20990,1.2299999999999999e-30
b3269,C3F42_12155,2.82e-166
b3270,C3F42_12150,6.19e-178
b3271,C3F42_12145,1.32e-155
b3279,C3F42_16915,1.2599999999999999e-83
b3281,C3F42_17010,1.2099999999999999e-82
b3282,C3F42_17030,1.52e-45
b3287,C3F42_17040,1.0099999999999999e-55
b3288,C3F42_17045,1.2100000000000001e-129
b3289,C3F42_17050,1.36e-122
b3290,C3F42_17055,0.0
b3291,C3F42_13190,3.61e-62
b3292,C3F42_19150,6.4500000000000004e-27
b3294,C3F42_14575,9.28e-68
b3295,C3F42_14580,2.79e-174
b3296,C3F42_14585,2.5900000000000003e-109
b3297,C3F42_14590,7.7e-74
b3298,C3F42_14595,1.97e-62
b3299,C3F42_14600,2.62e-20
b3300,C3F42_14605,0.0
b3301,C3F42_14610,2.2e-63
b3302,C3F42_14615,4.27e-20
b3303,C3F42_14620,1.01e-82
b3304,C3F42_14625,2.15e-36
b3305,C3F42_14630,9.68e-78
b3306,C3F42_14635,7.839999999999999e-61
b3307,C3F42_14640,6.96e-43
b3308,C3F42_14645,2.89e-93
b3309,C3F42_14650,5.7e-40
b3310,C3F42_14655,2.9700000000000005e-73
b3311,C3F42_14660,9.83e-40
b3312,C3F42_14665,3.02e-28
b3313,C3F42_14670,1.29e-63
b3314,C3F42_14675,1.05e-118
b3315,C3F42_14680,6.1799999999999995e-52
b3316,C3F42_14685,2.59e-53
b3317,C3F42_14690,6.960000000000001e-148
b3318,C3F42_14695,2.23e-32
b3319,C3F42_14700,4.87e-100
b3320,C3F42_14705,6.09e-111
b3321,C3F42_14710,4.31e-66
b3325,C3F42_23205,3.34e-95
b3326,C3F42_04440,1.05e-160
b3327,C3F42_23215,6.8e-83
b3328,C3F42_23220,5.17e-50
b3332,C3F42_23185,2.16e-19
b3336,C3F42_23915,2.0000000000000003e-64
b3337,C3F42_23920,7.22e-11
b3340,C3F42_27580,0.0
b3341,C3F42_14725,9.91e-77
b3342,C3F42_14730,1.47e-77
b3344,C3F42_05295,6.59e-15
b3345,C3F42_05290,4.81e-31
b3346,C3F42_04595,5.79e-14
b3349,C3F42_22260,7.87e-38
b3350,C3F42_18035,1.98e-149
b3352,C3F42_18210,0.0
b3353,C3F42_19475,4.33e-80
b3356,C3F42_14905,3.65e-48
b3357,C3F42_14910,6.859999999999999e-98
b3359,C3F42_25165,0.0
b3360,C3F42_14930,1.87e-95
b3363,C3F42_09220,8.91e-75
b3365,C3F42_10585,0.0
b3366,C3F42_10590,3.62e-24
b3368,C3F42_05320,1.32e-154
b3369,C3F42_09645,4.85e-17
b3370,C3F42_09605,1.6600000000000001e-21
b3375,C3F42_19895,1.5e-20
b3384,C3F42_12090,4.12e-53
b3385,C3F42_14945,2.2599999999999998e-55
b3386,C3F42_14950,5.6e-127
b3389,C3F42_19680,2.58e-136
b3390,C3F42_19675,1.61e-58
b3391,C3F42_19670,9.57e-74
b3396,C3F42_19650,0.0
b3397,C3F42_15805,2.06e-58
b3399,C3F42_15810,4.6100000000000004e-58
b3400,C3F42_15865,7.32e-40
b3401,C3F42_15855,1.34e-71
b3402,C3F42_15545,3.39e-32
b3403,C3F42_15850,4.7e-130
b3404,C3F42_15880,1.5100000000000001e-59
b3405,C3F42_15885,2.19e-120
b3406,C3F42_27060,5.53e-83
b3407,C3F42_15890,0.0
b3412,C3F42_15235,7.639999999999999e-23
b3413,C3F42_15250,1.11e-33
b3414,C3F42_03645,2.2e-64
b3415,C3F42_02430,1.9600000000000002e-122
b3416,C3F42_06050,2.41e-94
b3418,C3F42_12670,2.3299999999999998e-45
b3421,C3F42_14235,0.0
b3422,C3F42_14245,0.0
b3423,C3F42_23870,6.24e-101
b3424,C3F42_25930,5.3100000000000005e-21
b3425,C3F42_15035,8.7e-36
b3426,C3F42_23865,0.0
b3428,C3F42_19860,0.0
b3429,C3F42_06040,8.31e-114
b3431,C3F42_06065,0.0
b3432,C3F42_06080,0.0
b3433,C3F42_25795,0.0
b3438,C3F42_02420,1.31e-47
b3439,C3F42_00690,5.7800000000000004e-64
b3441,C3F42_00785,8.21e-37
b3447,C3F42_21490,2.69e-138
b3449,C3F42_06545,8.429999999999999e-23
b3450,C3F42_04750,1.49e-125
b3452,C3F42_23000,2.89e-24
b3454,C3F42_24140,7.54e-111
b3455,C3F42_24145,2.06e-137
b3456,C3F42_24150,2.0500000000000002e-161
b3457,C3F42_24155,7.25e-131
b3458,C3F42_24165,5.850000000000001e-156
b3461,C3F42_19510,6.99e-130
b3462,C3F42_19505,3.4199999999999995e-55
b3463,C3F42_19500,2.25e-85
b3464,C3F42_19495,3.98e-150
b3465,C3F42_19480,1.5500000000000001e-58
b3469,C3F42_19155,2.37e-135
b3470,C3F42_06730,1.05e-24
b3473,C3F42_25085,6.169999999999999e-104
b3485,C3F42_07970,2.7899999999999998e-158
b3486,C3F42_07975,0.0
b3487,C3F42_07980,6.82e-111
b3492,C3F42_20320,8.49e-156
b3493,C3F42_11370,0.0
b3497,C3F42_23730,1.25e-59
b3498,C3F42_16910,0.0
b3499,C3F42_20365,2.97e-87
b3500,C3F42_28070,6.94e-125
b3501,C3F42_04065,2.8100000000000002e-33
b3502,C3F42_04060,0.0
b3508,C3F42_00440,4.07e-25
b3521,C3F42_24240,2.47e-85
b3523,C3F42_23300,9.47e-140
b3524,C3F42_20790,0.0
b3528,C3F42_24430,0.0
b3533,C3F42_23465,1.72e-21
b3540,C3F42_22715,4.17e-137
b3541,C3F42_22720,6.3199999999999995e-136
b3542,C3F42_22725,2.17e-133
b3543,C3F42_22730,1.02e-157
b3544,C3F42_22750,0.0
b3547,C3F42_19325,2.19e-13
b3549,C3F42_17140,6.28e-66
b3552,C3F42_12650,2.7000000000000003e-43
b3553,C3F42_00255,3.7099999999999995e-108
b3556,C3F42_04875,8.14e-26
b3557,C3F42_20590,6.96e-13
b3558,C3F42_01935,1.7500000000000002e-109
b3559,C3F42_17150,0.0
b3560,C3F42_17145,2e-174
b3564,C3F42_04760,1.0899999999999999e-61
b3588,C3F42_14170,0.0
b3589,C3F42_03235,0.0
b3590,C3F42_14440,6.45e-149
b3591,C3F42_14445,2.28e-155
b3592,C3F42_15380,1.32e-27
b3605,C3F42_21015,0.0
b3606,C3F42_19815,3.08e-71
b3607,C3F42_22525,1.99e-43
b3608,C3F42_26305,5.7199999999999994e-74
b3609,C3F42_19810,5.75e-57
b3610,C3F42_19805,1.02e-31
b3611,C3F42_19800,1.98e-21
b3612,C3F42_19795,0.0
b3613,C3F42_19790,4.2499999999999994e-54
b3614,C3F42_19780,1.09e-44
b3620,C3F42_15350,2.15e-124
b3621,C3F42_15345,2.38e-113
b3628,C3F42_03160,1.4e-11
b3630,C3F42_15335,1.37e-105
b3631,C3F42_15340,8.93e-141
b3633,C3F42_20445,3.23e-148
b3634,C3F42_19445,1.74e-67
b3635,C3F42_19430,7.06e-108
b3636,C3F42_18015,2.65e-26
b3637,C3F42_18010,2.79e-40
b3638,C3F42_18000,7.67e-58
b3639,C3F42_17995,6.45e-143
b3640,C3F42_17990,1.27e-76
b3642,C3F42_17970,2.45e-102
b3643,C3F42_17955,2.55e-113
b3644,C3F42_17950,1.44e-91
b3646,C3F42_20565,1.11e-81
b3647,C3F42_20240,2.63e-143
b3648,C3F42_17945,1.95e-89
b3649,C3F42_17920,1.9e-22
b3650,C3F42_17915,0.0
b3652,C3F42_17875,0.0
b3654,C3F42_05285,3.7800000000000004e-166
b3661,C3F42_19005,1.31e-60
b3662,C3F42_04070,3.4599999999999995e-52
b3664,C3F42_13230,2.76e-154
b3667,C3F42_04625,1.11e-24
b3668,C3F42_06665,5.1199999999999995e-24
b3678,C3F42_16995,6.900000000000001e-37
b3687,C3F42_25765,1.25e-39
b3699,C3F42_17205,0.0
b3700,C3F42_17210,2.04e-93
b3701,C3F42_17215,4.25e-140
b3702,C3F42_17220,0.0
b3703,C3F42_17225,3.21e-20
b3704,C3F42_17230,3.0799999999999997e-30
b3705,C3F42_17240,5.4700000000000005e-163
b3706,C3F42_17245,0.0
b3713,C3F42_26605,1.34e-37
b3724,C3F42_17805,3.83e-75
b3725,C3F42_17800,6.14e-118
b3726,C3F42_17795,6.6400000000000005e-21
b3729,C3F42_17325,0.0
b3730,C3F42_17315,4.59e-174
b3731,C3F42_17310,7.67e-44
b3732,C3F42_17305,0.0
b3733,C3F42_17300,6.09e-147
b3734,C3F42_17295,0.0
b3735,C3F42_17290,1.08e-47
b3736,C3F42_17285,4.7500000000000005e-56
b3737,C3F42_17280,2.67e-23
b3738,C3F42_17275,8.63e-93
b3740,C3F42_17255,1.76e-63
b3741,C3F42_17250,0.0
b3743,C3F42_13890,1.44e-16
b3747,C3F42_09925,0.0
b3748,C3F42_28185,4.98e-35
b3750,C3F42_28170,1.6e-48
b3751,C3F42_28160,2.8700000000000003e-37
b3752,C3F42_28180,4.66e-69
b3754,C3F42_20330,4.94e-125
b3765,C3F42_18050,2.25e-171
b3770,C3F42_03355,1.62e-35
b3771,C3F42_15550,0.0
b3772,C3F42_03240,0.0
b3773,C3F42_03270,7.71e-24
b3774,C3F42_21350,4.27e-46
b3775,C3F42_00840,3.9200000000000003e-29
b3778,C3F42_16485,0.0
b3780,C3F42_12170,2.41e-112
b3781,C3F42_16015,3.74e-56
b3783,C3F42_16010,0.0
b3786,C3F42_28380,3.88e-137
b3787,C3F42_03130,1.89e-45
b3788,C3F42_15765,0.0
b3789,C3F42_15770,1.1699999999999999e-147
b3800,C3F42_00145,2.66e-20
b3802,C3F42_18180,8.57e-24
b3803,C3F42_18175,8.56e-22
b3804,C3F42_18170,8.23e-22
b3805,C3F42_18165,8.48e-143
b3806,C3F42_18135,1.4099999999999999e-147
b3807,C3F42_18120,2.14e-25
b3809,C3F42_18105,2.39e-103
b3810,C3F42_18100,1.81e-13
b3811,C3F42_18095,4.42e-98
b3812,C3F42_18090,1.53e-33
b3813,C3F42_17665,0.0
b3819,C3F42_15265,1.2e-84
b3822,C3F42_24955,0.0
b3823,C3F42_00820,4.39e-16
b3824,C3F42_18220,5.1199999999999994e-48
b3827,C3F42_09195,1.62e-78
b3828,C3F42_23810,7.19e-93
b3829,C3F42_22220,0.0
b3832,C3F42_24675,3.59e-104
b3833,C3F42_20030,2.01e-133
b3835,C3F42_20020,0.0
b3836,C3F42_23180,2.87e-14
b3838,C3F42_23175,6.75e-12
b3839,C3F42_19995,1.3699999999999998e-106
b3843,C3F42_16005,0.0
b3844,C3F42_29055,4.29e-25
b3845,C3F42_06620,0.0
b3846,C3F42_06625,0.0
b3848,C3F42_21695,9.950000000000001e-37
b3857,C3F42_28325,4.19e-19
b3859,C3F42_15260,1.37e-88
b3860,C3F42_16750,4.3099999999999995e-23
b3862,C3F42_15405,2.4800000000000002e-75
b3863,C3F42_16770,0.0
b3865,C3F42_16765,1.5800000000000002e-64
b3867,C3F42_07020,2.03e-161
b3868,C3F42_19825,0.0
b3869,C3F42_19830,4.4e-101
b3870,C3F42_19840,0.0
b3871,C3F42_19850,0.0
b3872,C3F42_24750,2.94e-33
b3880,C3F42_22990,1.62e-106
b3887,C3F42_19940,3.94e-49
b3888,C3F42_15795,8.39e-13
b3891,C3F42_14450,7.76e-59
b3892,C3F42_14455,5.8600000000000005e-64
b3893,C3F42_14460,4.06e-147
b3894,C3F42_14465,0.0
b3895,C3F42_15820,4.3500000000000005e-56
b3908,C3F42_11705,8.38e-78
b3910,C3F42_00205,1.81e-44
b3911,C3F42_25015,1.76e-37
b3912,C3F42_25025,1.89e-59
b3915,C3F42_13920,2.38e-84
b3917,C3F42_18635,2.49e-143
b3919,C3F42_21120,2.3400000000000002e-86
b3924,C3F42_13195,1.64e-59
b3926,C3F42_23875,0.0
b3927,C3F42_23880,1.46e-136
b3929,C3F42_26090,2.4299999999999997e-61
b3931,C3F42_20075,0.0
b3932,C3F42_20080,8.929999999999999e-95
b3935,C3F42_19630,0.0
b3936,C3F42_19635,1.6500000000000002e-26
b3939,C3F42_09565,9.54e-96
b3941,C3F42_20195,4.1e-71
b3942,C3F42_04375,0.0
b3954,C3F42_04730,9.91e-13
b3955,C3F42_09725,0.0
b3956,C3F42_23690,0.0
b3957,C3F42_18555,3.9999999999999997e-128
b3958,C3F42_14865,6.300000000000001e-70
b3959,C3F42_17980,1.34e-29
b3960,C3F42_18155,1.38e-150
b3961,C3F42_17880,1.74e-75
b3962,C3F42_06550,0.0
b3963,C3F42_20780,6.13e-33
b3965,C3F42_13235,5.85e-127
b3966,C3F42_14285,5.7e-60
b3967,C3F42_12830,2.43e-46
b3972,C3F42_07510,1.29e-79
b3973,C3F42_14810,5.88e-69
b3980,C3F42_14780,0.0
b3981,C3F42_14770,6.79e-17
b3982,C3F42_14765,9.87e-94
b3983,C3F42_14760,1.6e-72
b3984,C3F42_14755,3.17e-113
b3985,C3F42_14750,1.49e-76
b3986,C3F42_14745,1.03e-35
b3987,C3F42_14740,0.0
b3988,C3F42_14735,0.0
b3991,C3F42_19530,2.41e-62
b3993,C3F42_13975,1.82e-14
b3994,C3F42_20455,0.0
b3995,C3F42_18190,2.06e-17
b3996,C3F42_05480,7.049999999999999e-45
b3997,C3F42_19705,0.0
b4003,C3F42_21255,7.3e-32
b4004,C3F42_21250,2.72e-109
b4005,C3F42_20980,0.0
b4006,C3F42_20985,0.0
b4012,C3F42_09935,1.2e-31
b4015,C3F42_27565,0.0
b4016,C3F42_09360,9.13e-169
b4019,C3F42_03660,0.0
b4020,C3F42_16650,0.0
b4025,C3F42_21220,0.0
b4039,C3F42_17845,6.88e-19
b4040,C3F42_17840,8.94e-100
b4041,C3F42_23440,0.0
b4042,C3F42_09965,3.6400000000000003e-31
b4043,C3F42_06590,1.03e-90
b4044,C3F42_13265,5.32e-103
b4046,C3F42_16790,4.85e-26
b4049,C3F42_06460,1.48e-139
b4051,C3F42_17020,9.14e-144
b4052,C3F42_20710,0.0
b4054,C3F42_02750,0.0
b4058,C3F42_14560,0.0
b4059,C3F42_14550,1.4199999999999999e-52
b4063,C3F42_26745,1.1099999999999999e-61
b4065,C3F42_23495,1.4100000000000002e-122
b4067,C3F42_24825,0.0
b4068,C3F42_24820,6.78e-38
b4069,C3F42_25120,0.0
b4076,C3F42_25665,2.24e-13
b4077,C3F42_16690,0.0
b4079,C3F42_06240,3.3400000000000006e-157
b4080,C3F42_22320,6.69e-53
b4094,C3F42_25255,2.36e-40
b4105,C3F42_12210,5.92e-13
b4108,C3F42_13060,2.16e-52
b4111,C3F42_05950,0.0
b4114,C3F42_09550,1.6199999999999999e-149
b4117,C3F42_26595,0.0
b4136,C3F42_06905,2.6899999999999998e-95
b4139,C3F42_17740,0.0
b4142,C3F42_11840,6.05e-37
b4143,C3F42_11835,0.0
b4148,C3F42_24710,2.0299999999999997e-42
b4149,C3F42_05995,6.36e-31
b4150,C3F42_28480,2.09e-96
b4160,C3F42_20525,2.45e-99
b4161,C3F42_20555,2.79e-101
b4162,C3F42_20560,1.37e-91
b4166,C3F42_20595,1.03e-146
b4167,C3F42_20600,7.91e-66
b4168,C3F42_20605,8.91e-58
b4170,C3F42_20615,2.9399999999999997e-146
b4171,C3F42_20620,2.36e-131
b4172,C3F42_20625,3.45e-42
b4173,C3F42_20630,1.18e-166
b4174,C3F42_20635,3.98e-88
b4175,C3F42_20640,1.87e-58
b4177,C3F42_20650,0.0
b4178,C3F42_28695,3.04e-11
b4179,C3F42_20680,0.0
b4180,C3F42_20685,2.32e-98
b4181,C3F42_06280,4.29e-16
