,query,evalue
b2223,FIU24_15430,6.3999999999999995e-55
b2225,FIU24_06845,6.55e-95
b2226,FIU24_06840,0.0
b2229,FIU24_06830,1.38e-111
b2230,FIU24_06825,4.47e-154
b2231,FIU24_23265,0.0
b2232,FIU24_23280,2.37e-111
b2234,FIU24_10550,3.5399999999999997e-81
b2235,FIU24_10545,2.58e-22
b2237,FIU24_07405,4.9499999999999994e-48
b2239,FIU24_31305,5.04e-51
b2240,FIU24_01990,0.0
b2245,FIU24_28525,5.84e-105
b2246,FIU24_16555,3.67e-122
b2247,FIU24_16560,3.7700000000000003e-47
b2253,FIU24_25185,1.56e-177
b2254,FIU24_25190,8.26e-145
b2255,FIU24_25195,0.0
b2256,FIU24_25200,6.63e-121
b2257,FIU24_25205,6.09e-122
b2262,FIU24_15485,3.74e-34
b2267,FIU24_32500,2e-56
b2276,FIU24_20200,0.0
b2277,FIU24_20195,0.0
b2278,FIU24_20190,0.0
b2279,FIU24_20185,4.84e-48
b2280,FIU24_20180,1.1000000000000002e-59
b2281,FIU24_20175,4.6500000000000004e-110
b2282,FIU24_20170,1.23e-176
b2283,FIU24_20165,0.0
b2284,FIU24_20160,0.0
b2285,FIU24_20155,3.05e-87
b2286,FIU24_20150,0.0
b2287,FIU24_20145,7.799999999999999e-135
b2288,FIU24_20140,3.79e-56
b2289,FIU24_21355,7.64e-48
b2290,FIU24_21265,0.0
b2292,FIU24_26995,0.0
b2297,FIU24_08805,0.0
b2299,FIU24_04100,2.62e-36
b2302,FIU24_09830,2.8899999999999997e-90
b2303,FIU24_24700,2.7e-49
b2304,FIU24_05275,3.6599999999999997e-90
b2306,FIU24_09115,8.12e-124
b2307,FIU24_21755,8.61e-114
b2308,FIU24_21750,9.45e-101
b2309,FIU24_21745,1.6e-91
b2311,FIU24_27950,3.0299999999999996e-42
b2312,FIU24_22960,0.0
b2313,FIU24_22965,6.93e-28
b2315,FIU24_22975,1.04e-111
b2316,FIU24_22980,3.5600000000000003e-144
b2317,FIU24_28000,3.45e-91
b2318,FIU24_22990,4.879999999999999e-106
b2319,FIU24_23000,6.18e-62
b2320,FIU24_11720,4.51e-100
b2323,FIU24_12880,0.0
b2324,FIU24_24795,8.93e-142
b2327,FIU24_14035,4.7100000000000006e-43
b2329,FIU24_13255,0.0
b2330,FIU24_13240,8.95e-120
b2340,FIU24_12915,9.23e-15
b2342,FIU24_04460,1.01e-90
b2344,FIU24_11280,1.2e-43
b2346,FIU24_21070,7.35e-34
b2347,FIU24_20945,1.9500000000000002e-97
b2349,FIU24_19465,8.700000000000001e-73
b2351,FIU24_04215,1.04e-75
b2366,FIU24_24280,0.0
b2370,FIU24_27580,1.7099999999999999e-149
b2371,FIU24_25405,4.5500000000000003e-85
b2379,FIU24_04840,0.0
b2381,FIU24_01855,1.04e-22
b2388,FIU24_23405,7.4e-61
b2392,FIU24_07630,2.81e-93
b2400,FIU24_23110,1.7e-98
b2407,FIU24_22175,3.79e-11
b2410,FIU24_15555,5.28e-121
b2411,FIU24_12450,0.0
b2412,FIU24_12445,7.19e-26
b2413,FIU24_08865,1.46e-60
b2414,FIU24_20510,1.01e-151
b2416,FIU24_25235,4.5400000000000005e-121
b2421,FIU24_09340,1.33e-150
b2422,FIU24_31665,2.4e-121
b2423,FIU24_31660,1.01e-90
b2424,FIU24_31655,3.8900000000000004e-86
b2430,FIU24_17190,2.95e-19
b2431,FIU24_20865,2.8e-25
b2436,FIU24_00095,2.8300000000000004e-157
b2437,FIU24_18540,4.51e-16
b2440,FIU24_27980,3.04e-31
b2441,FIU24_27975,7.64e-157
b2452,FIU24_12255,8.78e-51
b2463,FIU24_03030,7.15e-160
b2471,FIU24_26080,6.690000000000001e-31
b2472,FIU24_10580,5.47e-156
b2475,FIU24_04830,8.35e-87
b2476,FIU24_09710,7.200000000000001e-129
b2478,FIU24_09695,3.45e-116
b2479,FIU24_09690,3.89e-11
b2480,FIU24_09685,1.4700000000000002e-32
b2493,FIU24_09680,3.29e-94
b2494,FIU24_09670,2.08e-62
b2495,FIU24_09440,3.64e-39
b2496,FIU24_09425,1.7499999999999998e-69
b2497,FIU24_05320,4.33e-92
b2498,FIU24_05325,5.4e-104
b2499,FIU24_09410,1.22e-175
b2500,FIU24_09405,1.03e-89
b2501,FIU24_01955,5.24e-138
b2502,FIU24_01960,3.8299999999999996e-126
b2507,FIU24_26625,0.0
b2508,FIU24_26630,0.0
b2509,FIU24_26665,1.04e-113
b2511,FIU24_26780,0.0
b2512,FIU24_26785,7.230000000000001e-56
b2513,FIU24_26790,5.290000000000001e-21
b2514,FIU24_26795,0.0
b2515,FIU24_26800,0.0
b2516,FIU24_26805,2.3300000000000004e-27
b2517,FIU24_26815,1.15e-159
b2518,FIU24_26820,1.87e-64
b2521,FIU24_11300,3.13e-37
b2524,FIU24_26825,4.93e-19
b2525,FIU24_26830,6.35e-62
b2526,FIU24_26835,0.0
b2527,FIU24_26840,4.52e-28
b2528,FIU24_26845,2.5e-51
b2529,FIU24_26850,4.74e-77
b2530,FIU24_26855,0.0
b2531,FIU24_26860,1.21e-65
b2532,FIU24_26870,1.2899999999999999e-89
b2533,FIU24_26875,8.34e-103
b2534,FIU24_26235,4.29e-32
b2536,FIU24_15765,2.34e-33
b2538,FIU24_19070,1.19e-62
b2539,FIU24_19065,2.94e-23
b2542,FIU24_19140,4.59e-65
b2551,FIU24_05570,0.0
b2552,FIU24_20280,4.6499999999999997e-94
b2557,FIU24_26590,0.0
b2558,FIU24_26595,6.65e-99
b2559,FIU24_26615,1.74e-45
b2562,FIU24_31230,6.78e-27
b2564,FIU24_08485,2.7e-111
b2565,FIU24_08480,2.5199999999999998e-42
b2566,FIU24_08475,2.34e-127
b2567,FIU24_08470,1.65e-81
b2568,FIU24_08460,1.67e-70
b2569,FIU24_08455,0.0
b2570,FIU24_08445,5.42e-12
b2571,FIU24_08440,3.22e-22
b2573,FIU24_08430,5.95e-91
b2574,FIU24_08425,0.0
b2578,FIU24_17145,1.43e-25
b2580,FIU24_08365,2.5600000000000002e-86
b2583,FIU24_25480,3.1e-68
b2584,FIU24_09740,1.17e-57
b2586,FIU24_30565,4.25e-29
b2587,FIU24_31935,0.0
b2592,FIU24_05885,0.0
b2593,FIU24_05880,8.579999999999999e-94
b2594,FIU24_05875,1.1000000000000001e-125
b2595,FIU24_05870,2.04e-53
b2599,FIU24_23255,3.45e-52
b2601,FIU24_13610,2.14e-147
b2603,FIU24_10355,6.81e-19
b2604,FIU24_10350,8e-86
b2605,FIU24_10345,1.21e-36
b2606,FIU24_26475,1.8700000000000002e-57
b2607,FIU24_26480,1.4400000000000001e-122
b2608,FIU24_26485,1.23e-41
b2609,FIU24_26490,2.55e-32
b2610,FIU24_26495,0.0
b2611,FIU24_26500,7.410000000000001e-26
b2614,FIU24_04585,1.8699999999999998e-48
b2615,FIU24_22845,2.08e-90
b2616,FIU24_04575,1.07e-149
b2617,FIU24_04565,1.26e-15
b2618,FIU24_04560,1.4700000000000001e-21
b2619,FIU24_04555,4.6299999999999994e-42
b2620,FIU24_04550,2.43e-62
b2622,FIU24_02415,3.8399999999999997e-69
b2633,FIU24_25800,7.01e-117
b2644,FIU24_22660,6.94e-45
b2660,FIU24_02505,4.2700000000000004e-32
b2661,FIU24_31750,0.0
b2662,FIU24_31740,0.0
b2663,FIU24_32430,0.0
b2664,FIU24_08610,1.58e-13
b2665,FIU24_02295,8.5e-55
b2666,FIU24_30160,1.6e-11
b2677,FIU24_02780,2.91e-110
b2678,FIU24_02775,4.4800000000000004e-73
b2679,FIU24_02735,5.21e-15
b2682,FIU24_15610,8.61e-14
b2685,FIU24_02430,1.61e-113
b2686,FIU24_02425,7.56e-171
b2688,FIU24_02155,1.45e-130
b2689,FIU24_20780,1.5000000000000001e-21
b2696,FIU24_09180,1.14e-34
b2697,FIU24_09170,0.0
b2698,FIU24_25530,3.9099999999999997e-28
b2699,FIU24_25535,0.0
b2700,FIU24_25540,4.82e-47
b2701,FIU24_07060,8.42e-180
b2707,FIU24_00325,1.02e-61
b2709,FIU24_20285,9.29e-158
b2710,FIU24_01380,2.47e-12
b2711,FIU24_01390,3.47e-64
b2733,FIU24_25555,0.0
b2739,FIU24_30245,1.5900000000000002e-85
b2741,FIU24_25565,2.18e-151
b2742,FIU24_25570,2e-60
b2743,FIU24_25575,6.410000000000001e-66
b2744,FIU24_25580,1.59e-70
b2745,FIU24_25585,6.44e-61
b2746,FIU24_25590,3.74e-74
b2747,FIU24_25620,1.12e-55
b2748,FIU24_25625,1.35e-15
b2751,FIU24_07070,1.42e-177
b2752,FIU24_07065,5.3500000000000005e-179
b2753,FIU24_31410,5.23e-60
b2754,FIU24_11035,3.5099999999999995e-46
b2755,FIU24_11030,2.01e-37
b2756,FIU24_11025,2.74e-12
b2758,FIU24_11015,1.31e-40
b2761,FIU24_11000,1.32e-64
b2762,FIU24_13645,1.63e-19
b2763,FIU24_28535,2.71e-12
b2764,FIU24_06705,2.52e-49
b2765,FIU24_20290,5.4399999999999996e-67
b2774,FIU24_28365,5.0399999999999995e-42
b2776,FIU24_22280,8.86e-74
b2777,FIU24_09570,3.69e-14
b2778,FIU24_12050,6.210000000000001e-36
b2779,FIU24_25630,0.0
b2780,FIU24_25640,0.0
b2781,FIU24_09355,2.35e-91
b2784,FIU24_09350,0.0
b2785,FIU24_09345,9.59e-95
b2786,FIU24_09320,2.79e-174
b2790,FIU24_24680,8.67e-31
b2792,FIU24_04925,3.31e-14
b2794,FIU24_21100,8.48e-98
b2795,FIU24_28460,0.0
b2797,FIU24_18145,4.98e-168
b2800,FIU24_31960,4.05e-15
b2806,FIU24_12635,1.35e-112
b2807,FIU24_31140,4.79e-22
b2808,FIU24_10695,2.8e-62
b2810,FIU24_26095,1.8700000000000002e-103
b2812,FIU24_10590,2.24e-101
b2813,FIU24_10885,9.110000000000001e-35
b2817,FIU24_00385,7.75e-93
b2818,FIU24_02150,1.4400000000000001e-164
b2819,FIU24_07895,1.6900000000000002e-124
b2820,FIU24_07890,0.0
b2821,FIU24_15285,4.7200000000000004e-32
b2822,FIU24_07885,0.0
b2827,FIU24_31330,2.59e-146
b2828,FIU24_31335,6.72e-100
b2829,FIU24_31355,0.0
b2830,FIU24_31360,3.09e-78
b2832,FIU24_00740,8.65e-83
b2834,FIU24_07110,1.07e-128
b2835,FIU24_23800,2.31e-15
b2838,FIU24_01760,7.19e-50
b2839,FIU24_02825,8.83e-29
b2844,FIU24_15425,0.0
b2867,FIU24_12425,5.519999999999999e-23
b2873,FIU24_30815,3.6300000000000002e-99
b2875,FIU24_12415,5.07e-20
b2881,FIU24_12420,1.58e-56
b2883,FIU24_12410,0.0
b2888,FIU24_12335,8.029999999999999e-141
b2890,FIU24_26260,0.0
b2891,FIU24_26265,0.0
b2892,FIU24_26385,0.0
b2893,FIU24_26450,6.59e-53
b2894,FIU24_26455,6.609999999999999e-126
b2897,FIU24_08415,5.6e-20
b2898,FIU24_08410,1.26e-39
b2899,FIU24_04140,1.23e-44
b2902,FIU24_23060,3.45e-107
b2903,FIU24_02105,0.0
b2904,FIU24_02100,1.1499999999999999e-55
b2905,FIU24_02095,3.4799999999999997e-149
b2906,FIU24_02065,7.040000000000001e-100
b2907,FIU24_02055,2.83e-82
b2908,FIU24_02050,4.33e-148
b2909,FIU24_02045,1.32e-20
b2910,FIU24_02035,2.11e-11
b2912,FIU24_02025,1.92e-30
b2913,FIU24_31475,0.0
b2914,FIU24_31395,1.31e-96
b2916,FIU24_07480,1.4199999999999998e-61
b2920,FIU24_00860,7.24e-146
b2923,FIU24_07470,3.36e-41
b2924,FIU24_07320,1.3500000000000001e-47
b2926,FIU24_30235,0.0
b2927,FIU24_30240,5.0999999999999994e-126
b2935,FIU24_30255,0.0
b2937,FIU24_31625,1.21e-63
b2938,FIU24_04110,0.0
b2942,FIU24_30265,0.0
b2944,FIU24_10720,2.3800000000000002e-29
b2945,FIU24_20750,5.22e-75
b2946,FIU24_30935,3.55e-69
b2947,FIU24_30995,7.9e-150
b2948,FIU24_31005,1.72e-50
b2949,FIU24_31010,1.0599999999999999e-42
b2950,FIU24_31055,3.19e-96
b2951,FIU24_31060,1.72e-76
b2952,FIU24_31070,9.010000000000001e-31
b2953,FIU24_31075,7.91e-31
b2954,FIU24_31100,8.24e-67
b2955,FIU24_31105,8.07e-145
b2957,FIU24_11540,5.23e-92
b2959,FIU24_22400,4.5399999999999993e-23
b2960,FIU24_31125,2.92e-100
b2961,FIU24_02495,1.81e-124
b2962,FIU24_02490,2.47e-28
b2972,FIU24_06620,1.01e-43
b2975,FIU24_04540,0.0
b2976,FIU24_30595,0.0
b2977,FIU24_01375,1.21e-43
b2979,FIU24_01360,0.0
b2980,FIU24_01355,1.77e-108
b3002,FIU24_05720,6.72e-103
b3003,FIU24_16190,1.11e-81
b3005,FIU24_09545,2.66e-25
b3010,FIU24_16990,9.53e-86
b3019,FIU24_03460,0.0
b3024,FIU24_31455,3.31e-15
b3025,FIU24_04510,5.0300000000000004e-79
b3026,FIU24_04505,1.1399999999999999e-40
b3028,FIU24_18925,3.5e-92
b3030,FIU24_03445,0.0
b3031,FIU24_03440,5.92e-39
b3032,FIU24_03435,1.13e-69
b3033,FIU24_03430,1.01e-26
b3034,FIU24_03425,7.47e-62
b3035,FIU24_03410,4.5300000000000005e-70
b3039,FIU24_21320,7.29e-50
b3040,FIU24_06945,9.28e-19
b3041,FIU24_28125,3.77e-70
b3042,FIU24_01695,3.31e-12
b3051,FIU24_26405,7.17e-37
b3052,FIU24_03295,0.0
b3053,FIU24_03205,0.0
b3054,FIU24_02125,3.94e-18
b3055,FIU24_28975,7.39e-44
b3056,FIU24_30020,4.5599999999999995e-174
b3057,FIU24_14705,1.1300000000000002e-73
b3058,FIU24_30030,3.37e-28
b3059,FIU24_30035,4.94e-37
b3064,FIU24_30040,1.67e-176
b3065,FIU24_30045,2.04e-28
b3066,FIU24_30055,6.36e-175
b3067,FIU24_30060,0.0
b3070,FIU24_15590,1.28e-14
b3072,FIU24_12625,4.1500000000000004e-72
b3074,FIU24_23550,5.34e-14
b3081,FIU24_22865,0.0
b3084,FIU24_05490,1.61e-94
b3085,FIU24_30195,4.32e-76
b3088,FIU24_18750,2.02e-83
b3089,FIU24_15630,0.0
b3093,FIU24_31875,1.63e-46
b3097,FIU24_30285,7.22e-12
b3098,FIU24_22370,2.12e-14
b3102,FIU24_20000,6.49e-140
b3104,FIU24_30180,2.6e-30
b3115,FIU24_08810,1.28e-118
b3124,FIU24_09925,5.24e-110
b3127,FIU24_16535,6.3300000000000005e-58
b3137,FIU24_30220,5.88e-53
b3143,FIU24_16135,6.43e-35
b3146,FIU24_07170,6.299999999999999e-106
b3147,FIU24_07165,7.67e-37
b3148,FIU24_07160,1.08e-15
b3149,FIU24_07155,1.9699999999999998e-81
b3150,FIU24_07150,1.9400000000000002e-35
b3152,FIU24_27940,8.32e-63
b3153,FIU24_31265,4.05e-32
b3155,FIU24_27080,2.53e-15
b3156,FIU24_08155,8.35e-20
b3157,FIU24_27395,2.8600000000000003e-35
b3158,FIU24_27405,1.19e-164
b3159,FIU24_27400,5.98e-92
b3160,FIU24_18385,2.52e-121
b3161,FIU24_00925,0.0
b3162,FIU24_21325,1.19e-149
b3164,FIU24_04710,0.0
b3165,FIU24_04700,6.07e-40
b3166,FIU24_04695,2.2700000000000002e-105
b3167,FIU24_04690,1.85e-39
b3168,FIU24_04685,0.0
b3169,FIU24_04680,0.0
b3170,FIU24_04675,8.28e-49
b3172,FIU24_25045,2.5e-28
b3175,FIU24_04660,1.1900000000000001e-29
b3176,FIU24_04650,0.0
b3177,FIU24_04645,1.77e-110
b3178,FIU24_04640,0.0
b3179,FIU24_04635,4.15e-85
b3180,FIU24_04630,1.76e-22
b3181,FIU24_04620,6.27e-73
b3182,FIU24_22405,1.7400000000000001e-29
b3183,FIU24_05760,5.25e-148
b3185,FIU24_05755,1.97e-41
b3186,FIU24_05750,1.51e-48
b3187,FIU24_05745,2.24e-115
b3189,FIU24_07030,0.0
b3190,FIU24_07025,3.2e-15
b3193,FIU24_07010,4.5600000000000005e-35
b3194,FIU24_07005,1.53e-108
b3195,FIU24_07000,7.83e-121
b3197,FIU24_06995,8.63e-133
b3198,FIU24_06990,8.62e-48
b3200,FIU24_06980,3.33e-14
b3201,FIU24_06975,1.58e-117
b3202,FIU24_06970,0.0
b3203,FIU24_06965,4.11e-32
b3204,FIU24_06960,3.39e-32
b3205,FIU24_06955,5.58e-92
b3206,FIU24_06950,5.7e-14
b3208,FIU24_31145,4.2900000000000006e-73
b3209,FIU24_01940,8.5e-96
b3212,FIU24_03080,0.0
b3213,FIU24_03085,0.0
b3220,FIU24_22695,3.1e-143
b3228,FIU24_07145,6.2300000000000005e-37
b3229,FIU24_07140,6.84e-74
b3230,FIU24_07120,3.77e-65
b3231,FIU24_07115,6.79e-78
b3232,FIU24_07090,1.14e-120
b3235,FIU24_07050,2.48e-80
b3240,FIU24_24010,1.3899999999999999e-40
b3243,FIU24_32460,1.88e-51
b3244,FIU24_06910,0.0
b3247,FIU24_06895,0.0
b3248,FIU24_06890,5.24e-49
b3249,FIU24_06885,1.06e-24
b3250,FIU24_06880,4.53e-71
b3251,FIU24_06875,0.0
b3252,FIU24_11960,2.08e-24
b3253,FIU24_14080,3.83e-90
b3255,FIU24_04065,4.870000000000001e-56
b3256,FIU24_04060,0.0
b3259,FIU24_04050,2.1300000000000003e-109
b3260,FIU24_04040,4.9100000000000005e-132
b3261,FIU24_04035,6.0899999999999995e-30
b3279,FIU24_32750,4.6e-79
b3281,FIU24_00090,4.15e-91
b3282,FIU24_00105,1.02e-51
b3287,FIU24_00120,7.02e-64
b3288,FIU24_00125,1.2200000000000002e-129
b3289,FIU24_00130,3.07e-128
b3290,FIU24_00135,0.0
b3291,FIU24_05505,6.67e-63
b3292,FIU24_26205,4.95e-28
b3294,FIU24_29400,4.8e-66
b3295,FIU24_29405,2.05e-174
b3296,FIU24_29410,1.55e-112
b3297,FIU24_29415,1.45e-74
b3298,FIU24_29420,7.420000000000001e-64
b3299,FIU24_29425,1.07e-20
b3300,FIU24_29430,0.0
b3301,FIU24_29435,1.74e-56
b3302,FIU24_29440,3.48e-18
b3303,FIU24_29445,7.79e-87
b3304,FIU24_29450,2.74e-35
b3305,FIU24_29455,9.35e-78
b3306,FIU24_29460,1.36e-62
b3307,FIU24_29465,5.52e-46
b3308,FIU24_29470,5.819999999999999e-94
b3309,FIU24_29475,1.18e-43
b3310,FIU24_29480,1.97e-74
b3311,FIU24_29485,4.31e-40
b3312,FIU24_29490,2.3800000000000002e-29
b3313,FIU24_29495,1.71e-62
b3314,FIU24_29500,7.479999999999999e-120
b3315,FIU24_29505,6.73e-52
b3316,FIU24_29510,3.11e-54
b3317,FIU24_29515,2.4200000000000002e-163
b3318,FIU24_29520,3.28e-33
b3319,FIU24_29525,7.92e-98
b3320,FIU24_29530,4.34e-112
b3321,FIU24_29535,2.83e-66
b3325,FIU24_22945,1.1e-115
b3326,FIU24_22935,0.0
b3327,FIU24_22930,3.33e-105
b3328,FIU24_22925,1.5499999999999998e-48
b3329,FIU24_22920,1.29e-12
b3330,FIU24_22915,1.27e-13
b3331,FIU24_22910,5.75e-11
b3332,FIU24_22905,9.1e-19
b3336,FIU24_25075,8.78e-77
b3337,FIU24_25070,1.02e-11
b3340,FIU24_15785,0.0
b3341,FIU24_29550,1.33e-76
b3342,FIU24_29555,1.6500000000000002e-79
b3343,FIU24_19985,3.44e-11
b3344,FIU24_19980,1.26e-14
b3345,FIU24_19975,4.06e-31
b3346,FIU24_27135,2.01e-16
b3349,FIU24_08820,1.97e-39
b3350,FIU24_10810,8.52e-150
b3352,FIU24_01905,0.0
b3353,FIU24_31195,1.0700000000000001e-75
b3354,FIU24_24830,5.67e-11
b3356,FIU24_29740,3.1100000000000002e-47
b3357,FIU24_29745,1.42e-99
b3359,FIU24_09130,0.0
b3360,FIU24_29760,1.47e-96
b3363,FIU24_23580,7.030000000000001e-80
b3365,FIU24_13780,1.72e-151
b3368,FIU24_20005,1.12e-158
b3375,FIU24_21080,1.2799999999999999e-23
b3384,FIU24_07085,2.3799999999999998e-48
b3385,FIU24_29895,3.88e-56
b3386,FIU24_29900,6.2e-123
b3389,FIU24_03070,1.56e-142
b3390,FIU24_03065,1.48e-57
b3391,FIU24_03060,1.5200000000000001e-65
b3396,FIU24_03035,0.0
b3397,FIU24_02305,2.58e-57
b3399,FIU24_02300,7.0100000000000005e-59
b3400,FIU24_02195,6.349999999999999e-42
b3401,FIU24_02205,6.18e-78
b3403,FIU24_02215,1.61e-127
b3404,FIU24_02175,6.27e-66
b3405,FIU24_02170,3.7e-116
b3406,FIU24_21425,2.0800000000000003e-56
b3407,FIU24_02165,0.0
b3408,FIU24_07505,4.1500000000000003e-26
b3409,FIU24_07510,0.0
b3412,FIU24_30500,1.37e-23
b3413,FIU24_30560,1.63e-36
b3414,FIU24_14160,1.07e-74
b3415,FIU24_17480,7.000000000000001e-124
b3416,FIU24_16310,5.9e-85
b3418,FIU24_27450,2.04e-41
b3421,FIU24_05670,0.0
b3422,FIU24_05685,0.0
b3423,FIU24_25360,3.7000000000000004e-103
b3424,FIU24_22835,3.37e-25
b3425,FIU24_29990,4.87e-33
b3426,FIU24_25365,0.0
b3428,FIU24_16205,0.0
b3429,FIU24_16320,2.55e-110
b3431,FIU24_16295,0.0
b3432,FIU24_16255,0.0
b3433,FIU24_23005,0.0
b3434,FIU24_00645,2.8e-44
b3438,FIU24_17470,3.85e-70
b3439,FIU24_10825,2.45e-63
b3441,FIU24_11730,6.28e-41
b3442,FIU24_31765,3.58e-13
b3447,FIU24_11545,1.29e-144
b3449,FIU24_22105,9.14e-25
b3450,FIU24_23370,2.7599999999999997e-119
b3452,FIU24_23380,1.3800000000000001e-22
b3454,FIU24_10025,1.06e-115
b3455,FIU24_10030,8.34e-137
b3456,FIU24_10035,4.24e-151
b3457,FIU24_10040,3.5800000000000006e-132
b3458,FIU24_10045,1.19e-152
b3461,FIU24_31155,5.1199999999999996e-120
b3462,FIU24_31160,3.8599999999999997e-53
b3463,FIU24_31165,3.38e-83
b3464,FIU24_31170,9.28e-137
b3465,FIU24_31185,1e-59
b3469,FIU24_26210,2.91e-133
b3470,FIU24_12640,1.07e-24
b3471,FIU24_00150,3.76e-85
b3473,FIU24_15385,3.0400000000000002e-118
b3485,FIU24_02015,3.63e-179
b3486,FIU24_02010,0.0
b3487,FIU24_02005,5.49e-134
b3492,FIU24_30200,2.36e-157
b3493,FIU24_07850,0.0
b3497,FIU24_26160,9.08e-55
b3498,FIU24_32745,0.0
b3499,FIU24_03170,2.94e-80
b3500,FIU24_15550,1.1099999999999999e-126
b3501,FIU24_16995,2.1500000000000002e-32
b3502,FIU24_17000,0.0
b3503,FIU24_22685,2.53e-68
b3508,FIU24_05390,1.86e-20
b3516,FIU24_23520,1.62e-11
b3518,FIU24_05650,4.3000000000000004e-79
b3521,FIU24_21515,5.38e-85
b3523,FIU24_26515,6.18e-138
b3524,FIU24_03905,0.0
b3526,FIU24_16915,1.05e-24
b3528,FIU24_10690,0.0
b3533,FIU24_10585,2.95e-17
b3540,FIU24_06745,1.17e-135
b3541,FIU24_06750,1.4e-139
b3542,FIU24_06755,1.21e-128
b3543,FIU24_06760,3.0900000000000002e-161
b3544,FIU24_06800,0.0
b3547,FIU24_19185,6.77e-15
b3549,FIU24_00165,4.310000000000001e-59
b3552,FIU24_08795,2.76e-46
b3553,FIU24_16925,5.73e-119
b3556,FIU24_06395,9.4e-28
b3559,FIU24_00175,0.0
b3560,FIU24_00170,1e-176
b3564,FIU24_17590,4.2299999999999994e-61
b3578,FIU24_02340,5.870000000000001e-79
b3579,FIU24_26675,1.18e-35
b3586,FIU24_24295,5.0099999999999994e-24
b3588,FIU24_27965,0.0
b3589,FIU24_15375,1.28e-83
b3590,FIU24_04275,2.7199999999999997e-159
b3591,FIU24_04270,3.2699999999999998e-142
b3592,FIU24_30670,1.48e-25
b3593,FIU24_20385,2.39e-139
b3605,FIU24_04535,0.0
b3606,FIU24_02605,5.1499999999999995e-67
b3607,FIU24_26865,1.93e-44
b3608,FIU24_12905,4.02e-69
b3609,FIU24_02600,3.43e-54
b3610,FIU24_02595,5.62e-29
b3611,FIU24_02590,1.27e-17
b3612,FIU24_02585,0.0
b3613,FIU24_02575,5.9999999999999995e-61
b3614,FIU24_02565,6.8400000000000006e-43
b3619,FIU24_24175,1.6599999999999999e-112
b3620,FIU24_03215,1.34e-119
b3621,FIU24_03220,4.09e-115
b3630,FIU24_03230,2.12e-100
b3631,FIU24_03225,5.4499999999999996e-142
b3633,FIU24_03335,3.69e-148
b3634,FIU24_31225,2.54e-69
b3635,FIU24_31255,7.779999999999999e-104
b3636,FIU24_01565,1.8e-28
b3637,FIU24_01560,5.680000000000001e-44
b3638,FIU24_01545,1.8499999999999999e-69
b3639,FIU24_01540,2.6799999999999997e-147
b3640,FIU24_01535,1.51e-76
b3642,FIU24_01485,1.4e-104
b3643,FIU24_01470,4.09e-115
b3644,FIU24_01465,1.1900000000000001e-88
b3645,FIU24_19850,1.22e-49
b3646,FIU24_09850,4.93e-81
b3648,FIU24_01460,1.0599999999999999e-89
b3649,FIU24_01455,4.93e-22
b3650,FIU24_01450,0.0
b3652,FIU24_01415,0.0
b3653,FIU24_23305,1.2600000000000001e-64
b3654,FIU24_31280,7.72e-168
b3668,FIU24_15315,2.27e-20
b3678,FIU24_00060,9.28e-35
b3684,FIU24_17110,2.2600000000000001e-32
b3686,FIU24_23050,1.09e-38
b3699,FIU24_00195,0.0
b3700,FIU24_00200,7.42e-94
b3701,FIU24_00205,3.61e-137
b3702,FIU24_00210,0.0
b3703,FIU24_00215,5.74e-22
b3704,FIU24_00220,1.51e-29
b3705,FIU24_00225,4.53e-155
b3706,FIU24_00230,0.0
b3713,FIU24_10795,1.26e-48
b3714,FIU24_04820,1.01e-162
b3715,FIU24_30185,9.67e-22
b3717,FIU24_12490,1.1100000000000001e-32
b3724,FIU24_01310,1.94e-74
b3725,FIU24_01305,3.06e-119
b3726,FIU24_01300,5.18e-19
b3729,FIU24_00330,0.0
b3730,FIU24_00315,6.28e-178
b3731,FIU24_00310,5.33e-38
b3732,FIU24_00305,0.0
b3733,FIU24_00300,9.98e-152
b3734,FIU24_00295,0.0
b3735,FIU24_00290,8.04e-51
b3736,FIU24_00285,4.2e-56
b3737,FIU24_00280,2.9099999999999996e-23
b3738,FIU24_00275,7.6e-91
b3740,FIU24_00255,1.37e-74
b3741,FIU24_00250,0.0
b3743,FIU24_04465,4.31e-16
b3747,FIU24_09260,0.0
b3750,FIU24_14650,2.9600000000000003e-47
b3751,FIU24_14640,4.62e-37
b3752,FIU24_14660,1.06e-75
b3753,FIU24_14655,2.31e-86
b3754,FIU24_30725,2.89e-148
b3765,FIU24_01690,1.59e-168
b3770,FIU24_03210,4.14e-103
b3771,FIU24_31275,0.0
b3772,FIU24_11475,0.0
b3774,FIU24_04945,2.17e-47
b3775,FIU24_15400,2.01e-31
b3778,FIU24_01660,0.0
b3780,FIU24_27120,2.0700000000000001e-109
b3781,FIU24_01965,1.41e-57
b3783,FIU24_01970,0.0
b3787,FIU24_23210,1.08e-66
b3801,FIU24_32150,4.1899999999999995e-24
b3802,FIU24_01875,1.14e-22
b3803,FIU24_01870,2.11e-12
b3804,FIU24_01865,5.53e-25
b3805,FIU24_01860,2.51e-145
b3806,FIU24_01790,3.37e-133
b3807,FIU24_01770,1.0300000000000001e-21
b3809,FIU24_01755,1.9099999999999998e-106
b3810,FIU24_01750,9.76e-11
b3811,FIU24_01745,2.56e-98
b3812,FIU24_01740,4.8e-33
b3813,FIU24_00870,0.0
