,query,evalue
b3434,A0T30_02450,5.21e-44
b3439,A0T30_16045,2.1699999999999998e-54
b3442,A0T30_04600,4.92e-14
b3447,A0T30_00480,8.91e-86
b3449,A0T30_14395,1.6900000000000003e-27
b3452,A0T30_10225,1.97e-15
b3454,A0T30_09290,5.55e-107
b3455,A0T30_09295,1.09e-138
b3456,A0T30_09300,3.5e-168
b3457,A0T30_09305,1.5399999999999999e-136
b3458,A0T30_09310,1.47e-157
b3461,A0T30_00390,1.56e-121
b3462,A0T30_00395,3.28e-51
b3463,A0T30_00400,4.92e-90
b3464,A0T30_00405,2.9999999999999997e-140
b3465,A0T30_00425,3.88e-66
b3470,A0T30_11870,4.75e-25
b3471,A0T30_08545,5.05e-87
b3485,A0T30_03225,2.48e-162
b3486,A0T30_03230,0.0
b3487,A0T30_03235,2.4500000000000003e-129
b3492,A0T30_03755,1.22e-155
b3493,A0T30_03350,0.0
b3497,A0T30_07165,1.28e-59
b3498,A0T30_02275,0.0
b3499,A0T30_04625,7.04e-80
b3500,A0T30_12335,2.92e-122
b3501,A0T30_16100,4.57e-32
b3515,A0T30_03135,7.69e-12
b3516,A0T30_11035,2.26e-11
b3521,A0T30_15735,2.1200000000000001e-66
b3528,A0T30_15460,0.0
b3530,A0T30_07865,1.8799999999999997e-42
b3531,A0T30_07860,4.75e-90
b3532,A0T30_07855,6.14e-135
b3533,A0T30_07850,0.0
b3540,A0T30_05420,1.14e-135
b3541,A0T30_05425,5.91e-136
b3542,A0T30_05430,3.1e-135
b3543,A0T30_05435,4.5e-158
b3544,A0T30_05445,0.0
b3547,A0T30_09020,3.26e-15
b3549,A0T30_02080,8.17e-58
b3552,A0T30_07525,7.75e-50
b3559,A0T30_02065,0.0
b3560,A0T30_02070,6.33e-172
b3564,A0T30_19575,4.03e-39
b3578,A0T30_05000,1.8999999999999998e-23
b3579,A0T30_04630,1.09e-25
b3587,A0T30_11025,5.09e-42
b3588,A0T30_04955,0.0
b3592,A0T30_20220,9.35e-22
b3597,A0T30_11020,1.59e-95
b3603,A0T30_18235,4.42e-47
b3605,A0T30_18240,0.0
b3606,A0T30_00045,2.37e-69
b3607,A0T30_17770,9.13e-44
b3608,A0T30_12940,1.23e-70
b3609,A0T30_00050,6.14e-57
b3610,A0T30_00055,2.72e-32
b3611,A0T30_00060,9.76e-26
b3612,A0T30_00065,0.0
b3613,A0T30_00070,6.85e-56
b3620,A0T30_04695,2.85e-122
b3621,A0T30_04700,3.46e-110
b3624,A0T30_04755,4.69e-12
b3630,A0T30_04710,1.88e-106
b3631,A0T30_04705,7.679999999999999e-131
b3633,A0T30_04805,6.65e-147
b3634,A0T30_00470,1.7500000000000002e-70
b3635,A0T30_00495,2.8199999999999998e-101
b3636,A0T30_00985,8.18e-26
b3637,A0T30_00990,2.46e-44
b3638,A0T30_01000,2.09e-72
b3639,A0T30_01005,2.98e-148
b3640,A0T30_01010,3.59e-77
b3642,A0T30_01030,2.2000000000000002e-110
b3643,A0T30_01050,1.68e-119
b3644,A0T30_01055,4.72e-88
b3646,A0T30_01580,7.389999999999999e-68
b3648,A0T30_01060,3.3900000000000004e-85
b3649,A0T30_01065,6.46e-22
b3650,A0T30_01070,0.0
b3652,A0T30_01115,0.0
b3653,A0T30_06705,2.7599999999999998e-76
b3664,A0T30_19075,7.41e-154
b3684,A0T30_18400,5.66e-19
b3686,A0T30_09415,2.1500000000000003e-37
b3699,A0T30_02020,0.0
b3700,A0T30_02015,1.2099999999999999e-95
b3701,A0T30_02010,4.2699999999999998e-137
b3702,A0T30_02005,0.0
b3703,A0T30_02000,4.01e-21
b3705,A0T30_01990,1.7900000000000001e-156
b3706,A0T30_01985,0.0
b3713,A0T30_20215,1.66e-32
b3724,A0T30_01190,8.350000000000001e-75
b3725,A0T30_01195,4.4e-120
b3726,A0T30_01200,6.22e-23
b3727,A0T30_01205,2.27e-17
b3729,A0T30_01905,0.0
b3730,A0T30_01915,2.7300000000000003e-173
b3731,A0T30_01920,1.03e-36
b3732,A0T30_01925,0.0
b3733,A0T30_01930,1.27e-148
b3734,A0T30_01935,0.0
b3735,A0T30_01940,4.93e-50
b3736,A0T30_01945,4.42e-56
b3737,A0T30_01950,1.87e-23
b3738,A0T30_01955,6.15e-96
b3740,A0T30_01975,5.7e-69
b3741,A0T30_01980,0.0
b3751,A0T30_06315,6.7e-17
b3765,A0T30_00880,2.11e-180
b3770,A0T30_04690,2.27e-101
b3771,A0T30_00510,0.0
b3772,A0T30_03115,0.0
b3773,A0T30_06030,5.539999999999999e-82
b3774,A0T30_06035,6.48e-51
b3775,A0T30_12700,1.49e-31
b3778,A0T30_00910,0.0
b3780,A0T30_17460,3.79e-109
b3781,A0T30_03195,1.4700000000000001e-56
b3783,A0T30_03200,0.0
b3786,A0T30_09740,1.46e-53
b3788,A0T30_15085,0.0
b3789,A0T30_15080,6.81e-158
b3794,A0T30_09675,3.25e-27
b3802,A0T30_00715,1.7500000000000002e-26
b3803,A0T30_00720,8.04e-16
b3804,A0T30_00725,6.1300000000000005e-22
b3805,A0T30_00730,6.37e-147
b3806,A0T30_00780,1.5899999999999998e-135
b3807,A0T30_00810,1.04e-21
b3809,A0T30_00830,6.45e-106
b3810,A0T30_00835,1.37e-11
b3811,A0T30_00840,3.79e-97
b3812,A0T30_00845,7.86e-32
b3813,A0T30_01605,0.0
b3819,A0T30_04025,6.59e-78
b3820,A0T30_00660,5.07e-47
b3822,A0T30_15390,0.0
b3823,A0T30_07480,4.44e-28
b3824,A0T30_00675,2.5499999999999998e-48
b3827,A0T30_02150,3.01e-78
b3828,A0T30_15580,4.72e-93
b3829,A0T30_15575,0.0
b3830,A0T30_15565,1.02e-15
b3832,A0T30_13530,1.16e-108
b3833,A0T30_04270,1.42e-132
b3835,A0T30_04260,0.0
b3839,A0T30_04235,1.2500000000000001e-107
b3843,A0T30_03205,0.0
b3844,A0T30_03210,6.04e-20
b3845,A0T30_14510,1.29e-177
b3846,A0T30_14515,0.0
b3849,A0T30_15325,8.06e-90
b3857,A0T30_14590,5.67e-16
b3859,A0T30_04050,4.12e-93
b3860,A0T30_02435,4.7e-22
b3862,A0T30_07540,7.2e-81
b3863,A0T30_02415,0.0
b3865,A0T30_02420,1.72e-69
b3867,A0T30_11730,4.02e-162
b3868,A0T30_03775,0.0
b3869,A0T30_03780,8.48e-101
b3870,A0T30_03795,0.0
b3871,A0T30_03805,0.0
b3872,A0T30_15920,1.17e-36
b3886,A0T30_16330,1.85e-67
b3887,A0T30_04215,5.65e-53
b3898,A0T30_15025,5.47e-11
b3905,A0T30_05740,8.89e-16
b3906,A0T30_10075,4.72e-14
b3912,A0T30_15295,3.88e-60
b3915,A0T30_05335,8.39e-78
b3917,A0T30_02815,8.799999999999999e-147
b3919,A0T30_18135,6.900000000000001e-80
b3924,A0T30_19025,6.62e-62
b3926,A0T30_15675,0.0
b3929,A0T30_12295,2.43e-62
b3931,A0T30_04315,0.0
b3932,A0T30_04320,6.11e-86
b3935,A0T30_04335,0.0
b3936,A0T30_04340,6.5e-32
b3939,A0T30_09495,1e-74
b3941,A0T30_03640,1.08e-73
b3942,A0T30_19650,0.0
b3943,A0T30_15365,6.59e-11
b3944,A0T30_11900,3.56e-72
b3955,A0T30_03850,0.0
b3956,A0T30_07135,0.0
b3957,A0T30_03355,6.49e-113
b3958,A0T30_19940,1.71e-66
b3959,A0T30_01020,6.630000000000001e-31
b3960,A0T30_00745,1.9499999999999998e-152
b3961,A0T30_01110,9.270000000000001e-73
b3962,A0T30_14400,0.0
b3963,A0T30_18460,2.35e-40
b3965,A0T30_19080,6.22e-128
b3966,A0T30_19425,5.88e-58
b3967,A0T30_06205,2.29e-43
b3972,A0T30_14325,5.23e-79
b3973,A0T30_19890,6.97e-55
b3980,A0T30_19860,0.0
b3981,A0T30_19850,5.22e-29
b3982,A0T30_19845,2.6200000000000003e-97
b3983,A0T30_19840,4.46e-75
b3984,A0T30_19835,1.46e-112
b3985,A0T30_19830,2.85e-78
b3986,A0T30_19825,3.1499999999999997e-34
b3987,A0T30_19820,0.0
b3988,A0T30_19815,0.0
b3991,A0T30_00360,4.14e-64
b3993,A0T30_05235,6.69e-16
b3994,A0T30_19285,0.0
b3995,A0T30_00705,3.79e-19
b3996,A0T30_10665,6.26e-47
b3997,A0T30_04415,0.0
b4003,A0T30_17995,3.13e-32
b4005,A0T30_06450,0.0
b4006,A0T30_06455,0.0
b4012,A0T30_05295,5.4e-19
b4015,A0T30_13270,1.1200000000000001e-32
b4016,A0T30_15455,1.72e-178
b4019,A0T30_10885,0.0
b4020,A0T30_02510,0.0
b4025,A0T30_18030,0.0
b4039,A0T30_01145,2.78e-17
b4040,A0T30_01150,1.8200000000000002e-103
b4041,A0T30_07215,0.0
b4042,A0T30_17000,4.16e-35
b4043,A0T30_14480,1.25e-90
b4044,A0T30_06540,1.01e-76
b4046,A0T30_02390,4.06e-19
b4049,A0T30_13685,1.33e-136
b4051,A0T30_02135,6.1899999999999995e-139
b4052,A0T30_19230,0.0
b4053,A0T30_19225,1.61e-102
b4054,A0T30_09330,9.489999999999999e-149
b4056,A0T30_00855,1.69e-62
b4058,A0T30_19645,0.0
b4059,A0T30_19635,1.02e-53
b4062,A0T30_15355,1.67e-12
b4067,A0T30_15835,0.0
b4068,A0T30_15840,7.17e-41
b4069,A0T30_14740,0.0
b4076,A0T30_11565,1.63e-17
b4080,A0T30_15605,1.9e-39
b4083,A0T30_20190,2.1800000000000003e-79
b4105,A0T30_14780,8.9e-12
b4107,A0T30_14810,7.23e-25
b4108,A0T30_06790,1.0299999999999999e-52
b4115,A0T30_10645,7.819999999999999e-91
b4117,A0T30_10640,0.0
b4122,A0T30_16570,2.25e-58
b4136,A0T30_13775,3.36e-108
b4139,A0T30_01330,0.0
b4141,A0T30_17375,7.06e-108
b4142,A0T30_17915,6.1e-38
b4143,A0T30_17910,0.0
b4147,A0T30_14020,4.64e-25
b4148,A0T30_16010,7.98e-44
b4149,A0T30_04140,3.4100000000000004e-31
b4150,A0T30_10180,3.89e-111
b4160,A0T30_04835,1.12e-103
b4161,A0T30_04860,1.09e-87
b4162,A0T30_04870,2.16e-100
b4166,A0T30_04875,1.4e-158
b4167,A0T30_04880,3.74e-95
b4168,A0T30_04885,3.72e-58
b4170,A0T30_04895,3.04e-153
b4171,A0T30_04900,1.3500000000000001e-133
b4172,A0T30_04905,8.4e-44
b4173,A0T30_04910,5.720000000000001e-169
b4174,A0T30_04915,1.09e-87
b4175,A0T30_04920,6.49e-58
b4177,A0T30_04935,0.0
b4179,A0T30_19260,0.0
b4180,A0T30_19255,1.5e-102
b4181,A0T30_06970,1.64e-17
b4182,A0T30_06975,1.08e-25
b4187,A0T30_05255,3.98e-139
b4200,A0T30_19250,2.67e-50
b4202,A0T30_19245,2.57e-33
b4203,A0T30_19235,5.31e-51
b4207,A0T30_18900,2.57e-65
b4214,A0T30_00330,2.5399999999999997e-60
b4219,A0T30_04660,6.06e-77
b4226,A0T30_04940,4.63e-85
b4232,A0T30_04125,5.66e-88
b4233,A0T30_04980,0.0
b4234,A0T30_05590,1.9000000000000002e-31
b4235,A0T30_05595,6.0199999999999995e-146
b4237,A0T30_07205,1e-14
b4242,A0T30_12865,4.4299999999999995e-93
b4243,A0T30_01075,4.17e-31
b4245,A0T30_03520,7.83e-43
b4248,A0T30_14200,3.4099999999999996e-54
b4249,A0T30_13790,3.84e-77
b4254,A0T30_00280,7.28e-146
b4258,A0T30_06275,0.0
b4259,A0T30_06285,2.08e-15
b4260,A0T30_06290,0.0
b4261,A0T30_06295,1.38e-54
b4262,A0T30_06300,2.91e-88
b4263,A0T30_16930,4.43e-143
b4269,A0T30_05300,6.4e-110
b4292,A0T30_11670,2.0000000000000002e-47
b4293,A0T30_11665,4.81e-53
b4327,A0T30_01325,8.1e-66
b4333,A0T30_03130,1.9300000000000002e-47
b4340,A0T30_00965,0.0
b4349,A0T30_13480,2.14e-27
b4352,A0T30_18955,3.9200000000000005e-117
b4353,A0T30_18960,2.95e-30
b4354,A0T30_18965,0.0
b4355,A0T30_14835,1.0599999999999999e-48
b4356,A0T30_02770,3.2799999999999995e-23
b4357,A0T30_06430,5.03e-12
b4359,A0T30_08575,4.44e-15
b4361,A0T30_10370,6.3e-28
b4367,A0T30_12425,3.78e-11
b4371,A0T30_07470,3.25e-63
b4373,A0T30_06110,1.7700000000000001e-29
b4375,A0T30_05385,0.0
b4378,A0T30_18585,1.01e-61
b4388,A0T30_04820,2.9099999999999998e-62
b4389,A0T30_18985,0.0
b4391,A0T30_18940,0.0
b4392,A0T30_14540,4.56e-91
b4397,A0T30_18865,5.83e-69
b4398,A0T30_20265,5.09e-70
b4399,A0T30_20255,4.31e-155
b4400,A0T30_20245,1.58e-93
b4461,A0T30_17535,3.82e-140
b4463,A0T30_14570,4.8e-32
b4469,A0T30_19215,0.0
b4472,A0T30_05575,4.34e-49
b4473,A0T30_02125,1.01e-73
b4483,A0T30_12105,1.95e-81
b4502,A0T30_11945,1.83e-27
b4546,A0T30_16680,5.61e-17
b4551,A0T30_02280,6.97e-12
