,query,evalue
b2231,I9X26_09755,0.0
b2232,I9X26_09740,2.47e-111
b2234,I9X26_23110,2.79e-81
b2235,I9X26_23115,3.19e-22
b2237,I9X26_26745,5.1099999999999995e-48
b2239,I9X26_01805,8.41e-50
b2240,I9X26_32115,0.0
b2245,I9X26_04475,6.08e-105
b2246,I9X26_17425,1.28e-121
b2247,I9X26_17420,3.93e-47
b2253,I9X26_07840,9.87e-179
b2254,I9X26_07835,7.35e-146
b2255,I9X26_07830,0.0
b2256,I9X26_07825,6.91e-121
b2257,I9X26_07820,9.980000000000001e-122
b2262,I9X26_18430,5.1299999999999995e-34
b2267,I9X26_00665,2.09e-56
b2276,I9X26_13955,0.0
b2277,I9X26_13960,0.0
b2278,I9X26_13965,0.0
b2279,I9X26_13970,5.0499999999999997e-48
b2280,I9X26_13975,1.14e-59
b2281,I9X26_13980,4.85e-110
b2282,I9X26_13985,1.2899999999999999e-176
b2283,I9X26_13990,0.0
b2284,I9X26_13995,0.0
b2285,I9X26_14000,3.18e-87
b2286,I9X26_14005,0.0
b2287,I9X26_14010,8.13e-135
b2288,I9X26_14015,3.95e-56
b2289,I9X26_11420,7.96e-48
b2290,I9X26_11510,0.0
b2292,I9X26_05920,0.0
b2297,I9X26_25220,0.0
b2299,I9X26_29825,2.7300000000000002e-36
b2302,I9X26_23825,3.01e-90
b2303,I9X26_08315,2.82e-49
b2304,I9X26_28825,3.61e-90
b2306,I9X26_24925,8.460000000000001e-124
b2307,I9X26_11020,8.97e-114
b2308,I9X26_11025,3.44e-101
b2309,I9X26_11030,2.16e-91
b2311,I9X26_05030,3.1599999999999995e-42
b2312,I9X26_10075,0.0
b2313,I9X26_10070,7.23e-28
b2315,I9X26_10060,1.08e-111
b2316,I9X26_10055,3.71e-144
b2317,I9X26_04980,3.59e-91
b2318,I9X26_10045,5.08e-106
b2319,I9X26_10035,6.44e-62
b2320,I9X26_22000,2.32e-100
b2323,I9X26_20880,0.0
b2324,I9X26_08220,8.5e-140
b2327,I9X26_19385,3.51e-42
b2329,I9X26_20510,0.0
b2330,I9X26_20525,9.32e-120
b2340,I9X26_20845,9.62e-15
b2342,I9X26_29540,1.05e-90
b2344,I9X26_22440,1.25e-43
b2346,I9X26_12395,7.66e-34
b2347,I9X26_12685,1.18e-97
b2351,I9X26_29710,1.09e-75
b2366,I9X26_08760,0.0
b2369,I9X26_10405,3.01e-47
b2370,I9X26_05395,1.7400000000000002e-148
b2371,I9X26_07635,2.17e-84
b2379,I9X26_29170,0.0
b2381,I9X26_32250,1.08e-22
b2388,I9X26_09625,7.71e-61
b2392,I9X26_26520,2.93e-93
b2400,I9X26_09925,1.77e-98
b2407,I9X26_10615,3.95e-11
b2410,I9X26_18360,6.839999999999999e-126
b2411,I9X26_21300,0.0
b2412,I9X26_21305,7.490000000000001e-26
b2413,I9X26_25160,1.52e-60
b2414,I9X26_13595,4.03e-151
b2416,I9X26_07790,2.09e-120
b2419,I9X26_13890,5.93e-11
b2421,I9X26_24705,1.38e-150
b2422,I9X26_01460,2.5e-121
b2423,I9X26_01465,1.05e-90
b2424,I9X26_01470,7.310000000000001e-86
b2430,I9X26_16420,2.86e-18
b2431,I9X26_14640,2.34e-40
b2436,I9X26_00150,2.95e-157
b2437,I9X26_15415,4.7e-16
b2440,I9X26_05000,2.9400000000000003e-31
b2441,I9X26_05005,7.960000000000001e-157
b2452,I9X26_21490,2.98e-51
b2463,I9X26_30880,7.45e-160
b2471,I9X26_06945,6.970000000000001e-31
b2472,I9X26_23080,5.7e-156
b2475,I9X26_29180,8.7e-87
b2476,I9X26_24295,7.510000000000001e-129
b2478,I9X26_24310,3.59e-116
b2479,I9X26_24315,4.06e-11
b2480,I9X26_24320,1.53e-32
b2493,I9X26_24325,3.43e-94
b2494,I9X26_24335,2.17e-62
b2495,I9X26_24610,5.69e-39
b2496,I9X26_24625,1.5399999999999998e-68
b2497,I9X26_28780,2.22e-91
b2498,I9X26_28775,5.629999999999999e-104
b2499,I9X26_24635,2.3e-175
b2500,I9X26_24640,6.6999999999999995e-90
b2501,I9X26_32150,5.46e-138
b2502,I9X26_32145,2.8399999999999998e-126
b2507,I9X26_06290,0.0
b2508,I9X26_06285,0.0
b2509,I9X26_06250,6.269999999999999e-115
b2511,I9X26_06135,0.0
b2512,I9X26_06130,7.530000000000001e-56
b2513,I9X26_06125,5.5100000000000004e-21
b2514,I9X26_06120,0.0
b2515,I9X26_06115,0.0
b2516,I9X26_06110,2.43e-27
b2517,I9X26_06100,1.2e-159
b2518,I9X26_06095,1.9500000000000002e-64
b2521,I9X26_22420,3.2600000000000003e-37
b2524,I9X26_06090,5.13e-19
b2525,I9X26_06085,6.62e-62
b2526,I9X26_06080,0.0
b2527,I9X26_06075,4.71e-28
b2528,I9X26_06070,2.6e-51
b2529,I9X26_06065,4.94e-77
b2530,I9X26_06060,0.0
b2531,I9X26_06055,9.170000000000001e-66
b2532,I9X26_06045,1.35e-89
b2533,I9X26_06040,8.690000000000001e-103
b2534,I9X26_06790,1.07e-32
b2536,I9X26_18160,2.43e-33
b2538,I9X26_15380,1.0800000000000001e-44
b2539,I9X26_18075,4.42e-11
b2551,I9X26_28535,0.0
b2552,I9X26_13875,4.84e-94
b2557,I9X26_06440,0.0
b2558,I9X26_06435,6.9300000000000005e-99
b2559,I9X26_06415,1.89e-45
b2562,I9X26_01880,1.72e-27
b2564,I9X26_25675,7.5e-112
b2565,I9X26_25680,2.6199999999999997e-42
b2566,I9X26_25685,2.44e-127
b2567,I9X26_25690,1.71e-81
b2568,I9X26_25700,1.74e-70
b2569,I9X26_25705,0.0
b2570,I9X26_25715,5.65e-12
b2571,I9X26_25720,3.36e-22
b2573,I9X26_25730,6.2e-91
b2574,I9X26_25735,0.0
b2578,I9X26_16465,7.56e-26
b2580,I9X26_25795,1.23e-86
b2583,I9X26_07565,3.23e-68
b2584,I9X26_23915,1.12e-59
b2586,I9X26_02520,4.43e-29
b2587,I9X26_01205,0.0
b2592,I9X26_28220,0.0
b2593,I9X26_28225,4.56e-92
b2594,I9X26_28230,1.1400000000000001e-125
b2595,I9X26_28235,2.13e-53
b2599,I9X26_09765,3.5899999999999994e-52
b2601,I9X26_20160,2.23e-147
b2603,I9X26_23315,7.1e-19
b2604,I9X26_23320,7.49e-86
b2605,I9X26_23325,1.26e-36
b2606,I9X26_06550,1.95e-57
b2607,I9X26_06545,1.5e-122
b2608,I9X26_06540,1.28e-41
b2609,I9X26_06535,2.66e-32
b2610,I9X26_06530,0.0
b2611,I9X26_06525,7.72e-26
b2614,I9X26_29420,1.94e-48
b2615,I9X26_10190,2.17e-90
b2616,I9X26_29425,8.02e-151
b2617,I9X26_29435,1.33e-15
b2618,I9X26_29440,1.9600000000000003e-21
b2619,I9X26_29445,4.82e-42
b2620,I9X26_29450,2.53e-62
b2622,I9X26_31700,4e-69
b2624,I9X26_12235,5.27e-11
b2633,I9X26_12125,5.950000000000001e-110
b2660,I9X26_31385,4.4500000000000003e-32
b2661,I9X26_01385,0.0
b2662,I9X26_01390,0.0
b2663,I9X26_00735,0.0
b2664,I9X26_25550,1.65e-13
b2665,I9X26_31815,8.85e-55
b2666,I9X26_02920,1.67e-11
b2677,I9X26_31120,3.0300000000000004e-110
b2678,I9X26_31125,4.67e-73
b2679,I9X26_31165,5.42e-15
b2682,I9X26_18305,8.97e-14
b2685,I9X26_31460,1.68e-113
b2686,I9X26_31465,7.88e-171
b2688,I9X26_31950,1.51e-130
b2689,I9X26_12845,1.5600000000000002e-21
b2696,I9X26_24860,1.19e-34
b2697,I9X26_24870,0.0
b2698,I9X26_07515,3.15e-28
b2699,I9X26_07510,0.0
b2700,I9X26_07505,5.02e-47
b2701,I9X26_27085,5.8499999999999995e-180
b2707,I9X26_33775,1.07e-61
b2709,I9X26_13870,9.68e-158
b2710,I9X26_32750,2.57e-12
b2711,I9X26_32740,3.61e-64
b2733,I9X26_07165,0.0
b2739,I9X26_02835,1.66e-85
b2741,I9X26_07155,2.27e-151
b2742,I9X26_07150,3.3799999999999997e-60
b2743,I9X26_07145,6.68e-66
b2744,I9X26_07140,1.65e-70
b2745,I9X26_07135,2.33e-61
b2746,I9X26_07130,3.9e-74
b2747,I9X26_07100,2.3999999999999998e-54
b2748,I9X26_07095,1.4e-15
b2751,I9X26_27075,1.48e-177
b2752,I9X26_27080,5.57e-179
b2753,I9X26_01705,9.93e-60
b2755,I9X26_15885,2.09e-11
b2762,I9X26_20130,8.9e-20
b2763,I9X26_04465,1.29e-12
b2764,I9X26_27430,8.36e-48
b2765,I9X26_13865,5.67e-67
b2774,I9X26_04635,2.56e-42
b2776,I9X26_10515,7.47e-74
b2777,I9X26_24470,1.43e-14
b2778,I9X26_21695,3.54e-36
b2779,I9X26_07090,0.0
b2780,I9X26_07080,0.0
b2781,I9X26_24690,6.39e-91
b2784,I9X26_24695,0.0
b2785,I9X26_24700,1.9e-96
b2786,I9X26_24725,2.9e-174
b2790,I9X26_08335,9.03e-31
b2792,I9X26_29085,3.45e-14
b2794,I9X26_12365,2.36e-98
b2795,I9X26_04540,0.0
b2797,I9X26_15750,4.31e-168
b2800,I9X26_01180,4.22e-15
b2806,I9X26_21120,1.41e-112
b2807,I9X26_01970,4.99e-22
b2808,I9X26_22970,2.9099999999999998e-62
b2810,I9X26_06930,6.74e-104
b2812,I9X26_23070,2.3399999999999998e-101
b2813,I9X26_22780,9.49e-35
b2817,I9X26_33715,9.91e-93
b2818,I9X26_31955,1.5e-164
b2819,I9X26_26260,1.4700000000000001e-124
b2820,I9X26_26265,0.0
b2821,I9X26_18635,4.91e-32
b2822,I9X26_26270,0.0
b2827,I9X26_01780,2.69e-146
b2828,I9X26_01775,7e-100
b2829,I9X26_01755,0.0
b2830,I9X26_01750,3.22e-78
b2832,I9X26_33375,9.01e-83
b2834,I9X26_27035,1.56e-129
b2835,I9X26_09230,2.37e-15
b2838,I9X26_32380,7.49e-50
b2839,I9X26_31075,9.200000000000001e-29
b2844,I9X26_18490,0.0
b2867,I9X26_21325,3.46e-23
b2873,I9X26_02285,3.79e-99
b2875,I9X26_21335,1.3e-20
b2881,I9X26_21330,2.06e-56
b2883,I9X26_21340,0.0
b2888,I9X26_21410,8.37e-141
b2890,I9X26_06765,0.0
b2891,I9X26_06760,0.0
b2892,I9X26_06640,0.0
b2893,I9X26_06575,6.56e-54
b2894,I9X26_06570,6.89e-126
b2897,I9X26_25745,5.84e-20
b2898,I9X26_25750,6.6299999999999996e-40
b2899,I9X26_29785,1.28e-44
b2902,I9X26_09975,2.98e-107
b2903,I9X26_32000,0.0
b2904,I9X26_32005,1.1899999999999999e-55
b2905,I9X26_32010,3.62e-149
b2906,I9X26_32040,7.34e-100
b2907,I9X26_32050,2.95e-82
b2908,I9X26_32055,4.51e-148
b2909,I9X26_32060,1.37e-20
b2910,I9X26_32070,2.2e-11
b2912,I9X26_32080,1.9999999999999998e-30
b2913,I9X26_01645,0.0
b2914,I9X26_01715,1.37e-96
b2916,I9X26_26670,1.48e-61
b2920,I9X26_33255,7.55e-146
b2923,I9X26_26680,3.5e-41
b2924,I9X26_26830,1.4100000000000002e-47
b2926,I9X26_02845,0.0
b2927,I9X26_02840,5.3099999999999994e-126
b2935,I9X26_02825,0.0
b2937,I9X26_01500,1.26e-63
b2938,I9X26_29815,0.0
b2942,I9X26_02815,0.0
b2944,I9X26_22945,2.4800000000000002e-29
b2945,I9X26_12875,5.6800000000000005e-75
b2946,I9X26_02175,3.69e-69
b2947,I9X26_02115,8.229999999999999e-150
b2948,I9X26_02105,1.79e-50
b2949,I9X26_02100,1.0999999999999999e-42
b2950,I9X26_02055,3.32e-96
b2951,I9X26_02050,1.79e-76
b2952,I9X26_02040,9.390000000000001e-31
b2953,I9X26_02035,8.24e-31
b2954,I9X26_02010,8.589999999999999e-67
b2955,I9X26_02005,4.62e-145
b2957,I9X26_22195,5.45e-92
b2959,I9X26_10400,4.7299999999999996e-23
b2960,I9X26_01985,3.04e-100
b2961,I9X26_31395,1.8800000000000002e-124
b2962,I9X26_31400,2.57e-28
b2972,I9X26_27640,2.42e-44
b2975,I9X26_29460,0.0
b2976,I9X26_02490,0.0
b2977,I9X26_32755,1.2600000000000002e-43
b2979,I9X26_32770,0.0
b2980,I9X26_32775,1.85e-108
b3002,I9X26_28385,7e-103
b3003,I9X26_17810,1.15e-81
b3005,I9X26_24495,2.77e-25
b3010,I9X26_17075,1.1700000000000001e-86
b3019,I9X26_30465,0.0
b3024,I9X26_01665,3.45e-15
b3025,I9X26_29490,5.24e-79
b3026,I9X26_29495,1.19e-40
b3028,I9X26_15055,3.65e-92
b3030,I9X26_30480,0.0
b3031,I9X26_30485,6.17e-39
b3032,I9X26_30490,1.1799999999999998e-69
b3033,I9X26_30495,1.05e-26
b3034,I9X26_30500,7.78e-62
b3035,I9X26_30515,4.72e-70
b3039,I9X26_11455,3.21e-49
b3040,I9X26_27200,9.67e-19
b3041,I9X26_04855,3.9300000000000005e-70
b3042,I9X26_32440,3.45e-12
b3051,I9X26_06620,7.470000000000001e-37
b3052,I9X26_30630,0.0
b3053,I9X26_30720,0.0
b3054,I9X26_31980,4.1e-18
b3055,I9X26_04345,7.7e-44
b3056,I9X26_03245,1.03e-173
b3057,I9X26_18715,1.1800000000000001e-73
b3058,I9X26_03235,3.51e-28
b3059,I9X26_03230,5.15e-37
b3060,I9X26_07115,2.6199999999999998e-48
b3064,I9X26_03225,7.25e-177
b3065,I9X26_03220,2.12e-28
b3066,I9X26_03210,2.05e-174
b3067,I9X26_03205,0.0
b3070,I9X26_18325,2.82e-13
b3072,I9X26_21130,7.630000000000001e-72
b3074,I9X26_09480,5.56e-14
b3081,I9X26_10170,0.0
b3084,I9X26_28615,1.15e-94
b3085,I9X26_02885,4.5e-76
b3088,I9X26_15220,2.56e-83
b3089,I9X26_18290,0.0
b3093,I9X26_01265,4.23e-46
b3097,I9X26_02795,5.08e-12
b3098,I9X26_10430,2.2e-14
b3102,I9X26_14150,6.7599999999999995e-140
b3104,I9X26_02900,2.7e-30
b3115,I9X26_25215,1.33e-118
b3124,I9X26_23730,5.460000000000001e-110
b3127,I9X26_17445,8.940000000000001e-58
b3130,I9X26_11770,7.78e-35
b3137,I9X26_02860,6.12e-53
b3143,I9X26_17865,6.7e-35
b3146,I9X26_26975,6.35e-106
b3147,I9X26_26980,8.77e-37
b3148,I9X26_26985,7.95e-16
b3149,I9X26_26990,2.0599999999999999e-81
b3150,I9X26_26995,2.0200000000000002e-35
b3152,I9X26_05040,8.67e-63
b3153,I9X26_01845,4.7500000000000005e-32
b3155,I9X26_05845,9.15e-15
b3156,I9X26_26005,2.27e-20
b3157,I9X26_05570,2.98e-35
b3158,I9X26_05560,1.24e-164
b3159,I9X26_05565,6.229999999999999e-92
b3160,I9X26_15550,7.47e-121
b3161,I9X26_33190,0.0
b3162,I9X26_11450,2.08e-149
b3164,I9X26_29300,0.0
b3165,I9X26_29305,6.32e-40
b3166,I9X26_29310,9.97e-105
b3167,I9X26_29315,1.92e-39
b3168,I9X26_29320,0.0
b3169,I9X26_29325,0.0
b3170,I9X26_29330,8.62e-49
b3172,I9X26_07975,2.6e-28
b3175,I9X26_29345,2.85e-30
b3176,I9X26_29355,0.0
b3177,I9X26_29360,6.92e-110
b3178,I9X26_29365,0.0
b3179,I9X26_29370,4.3200000000000005e-85
b3180,I9X26_29375,1.84e-22
b3181,I9X26_29385,6.540000000000001e-73
b3182,I9X26_10395,1.2100000000000001e-29
b3183,I9X26_28345,5.47e-148
b3185,I9X26_28350,2.05e-41
b3186,I9X26_28355,1.57e-48
b3187,I9X26_28360,2.33e-115
b3189,I9X26_27115,0.0
b3190,I9X26_27120,3.33e-15
b3193,I9X26_27135,4.75e-35
b3194,I9X26_27140,1.6e-108
b3195,I9X26_27145,8.16e-121
b3197,I9X26_27150,9.22e-133
b3198,I9X26_27155,8.98e-48
b3200,I9X26_27165,3.47e-14
b3201,I9X26_27170,1.65e-117
b3202,I9X26_27175,0.0
b3203,I9X26_27180,4.28e-32
b3204,I9X26_27185,3.43e-33
b3205,I9X26_27190,5.82e-92
b3206,I9X26_27195,5.94e-14
b3208,I9X26_01965,4.4700000000000005e-73
b3209,I9X26_32165,8.86e-96
b3212,I9X26_30830,0.0
b3213,I9X26_30825,0.0
b3228,I9X26_27000,6.490000000000001e-37
b3229,I9X26_27005,7.119999999999999e-74
b3230,I9X26_27025,3.92e-65
b3231,I9X26_27030,7.07e-78
b3232,I9X26_27055,1.18e-120
b3235,I9X26_27095,2.5900000000000002e-80
b3240,I9X26_09025,2.14e-35
b3243,I9X26_00705,1.96e-51
b3244,I9X26_27235,0.0
b3247,I9X26_27250,0.0
b3248,I9X26_27255,5.46e-49
b3249,I9X26_27260,1.11e-24
b3250,I9X26_27265,4.72e-71
b3251,I9X26_27270,0.0
b3253,I9X26_19340,3.11e-90
b3255,I9X26_29855,5.070000000000001e-56
b3256,I9X26_29860,0.0
b3259,I9X26_29870,2.22e-109
b3260,I9X26_29880,5.12e-132
b3261,I9X26_29885,6.34e-30
b3262,I9X26_19865,3.42e-17
b3279,I9X26_00415,1.09e-78
b3281,I9X26_00155,3.37e-91
b3282,I9X26_00140,1.06e-51
b3287,I9X26_00125,7.31e-64
b3288,I9X26_00120,1.24e-129
b3289,I9X26_00115,2.35e-129
b3290,I9X26_00110,0.0
b3291,I9X26_28600,6.950000000000001e-63
b3292,I9X26_06820,3.1e-28
b3294,I9X26_03925,5.000000000000001e-66
b3295,I9X26_03920,2.13e-174
b3296,I9X26_03915,1.62e-112
b3297,I9X26_03910,1.51e-74
b3298,I9X26_03905,7.73e-64
b3299,I9X26_03900,1.12e-20
b3300,I9X26_03895,0.0
b3301,I9X26_03890,3.0400000000000004e-57
b3302,I9X26_03885,3.62e-18
b3303,I9X26_03880,8.12e-87
b3304,I9X26_03875,2.8600000000000003e-35
b3305,I9X26_03870,9.74e-78
b3306,I9X26_03865,1.41e-62
b3307,I9X26_03860,5.75e-46
b3308,I9X26_03855,6.059999999999999e-94
b3309,I9X26_03850,1.23e-43
b3310,I9X26_03845,2.0499999999999998e-74
b3311,I9X26_03840,4.49e-40
b3312,I9X26_03835,2.4800000000000002e-29
b3313,I9X26_03830,1.78e-62
b3314,I9X26_03825,7.79e-120
b3315,I9X26_03820,7.009999999999999e-52
b3316,I9X26_03815,3.2399999999999996e-54
b3317,I9X26_03810,2.5200000000000003e-163
b3318,I9X26_03805,3.41e-33
b3319,I9X26_03800,8.26e-98
b3320,I9X26_03795,4.52e-112
b3321,I9X26_03790,2.95e-66
b3325,I9X26_10090,9.999999999999999e-116
b3326,I9X26_10100,0.0
b3327,I9X26_10105,3.47e-105
b3328,I9X26_10110,1.6199999999999998e-48
b3329,I9X26_10115,1.46e-12
b3330,I9X26_10120,7.5e-14
b3331,I9X26_10125,5.16e-11
b3332,I9X26_10130,7.16e-20
b3336,I9X26_07945,9.15e-77
b3337,I9X26_07950,1.06e-11
b3340,I9X26_18145,0.0
b3341,I9X26_03775,1.3799999999999999e-76
b3342,I9X26_03770,1.72e-79
b3343,I9X26_14165,3.59e-11
b3344,I9X26_14170,1.31e-14
b3345,I9X26_14175,3.2200000000000003e-31
b3346,I9X26_05795,2.36e-16
b3349,I9X26_25205,2.05e-39
b3350,I9X26_22855,1.48e-149
b3352,I9X26_32200,0.0
b3353,I9X26_01915,1.11e-75
b3354,I9X26_08185,5.91e-11
b3356,I9X26_03585,3.2400000000000003e-47
b3357,I9X26_03580,1.48e-99
b3359,I9X26_24910,0.0
b3360,I9X26_03565,1.13e-96
b3363,I9X26_09450,9.22e-80
b3365,I9X26_20005,9.17e-151
b3368,I9X26_14145,1.03e-158
b3375,I9X26_12385,1.3299999999999998e-23
b3384,I9X26_27060,2.4799999999999997e-48
b3385,I9X26_03365,9.2e-57
b3386,I9X26_03360,6.460000000000001e-123
b3387,I9X26_16565,2.74e-13
b3389,I9X26_30840,1.63e-142
b3390,I9X26_30845,1.54e-57
b3391,I9X26_30850,1.58e-65
b3396,I9X26_30875,0.0
b3397,I9X26_31805,2.69e-57
b3399,I9X26_31810,7.310000000000001e-59
b3400,I9X26_31910,6.61e-42
b3401,I9X26_31900,6.44e-78
b3403,I9X26_31895,1.68e-127
b3404,I9X26_31930,6.53e-66
b3405,I9X26_31935,3.85e-116
b3406,I9X26_11350,2.16e-56
b3407,I9X26_31940,0.0
b3408,I9X26_26645,4.3200000000000004e-26
b3409,I9X26_26640,0.0
b3412,I9X26_02590,1.42e-23
b3413,I9X26_02525,1.7e-36
b3414,I9X26_19265,1.11e-74
b3415,I9X26_16390,7.29e-124
b3416,I9X26_17695,5.550000000000001e-85
b3418,I9X26_05520,2.3199999999999997e-41
b3421,I9X26_28435,0.0
b3422,I9X26_28420,0.0
b3423,I9X26_07680,8.4e-102
b3424,I9X26_10200,4.54e-25
b3425,I9X26_03270,5.08e-33
b3426,I9X26_07675,0.0
b3428,I9X26_17795,0.0
b3429,I9X26_17685,2.1600000000000002e-110
b3431,I9X26_17710,0.0
b3432,I9X26_17745,0.0
b3433,I9X26_10030,0.0
b3434,I9X26_33455,2.92e-44
b3437,I9X26_16395,5.66e-34
b3438,I9X26_16400,4.01e-70
b3439,I9X26_22840,2.55e-63
b3441,I9X26_21990,5.45e-39
b3442,I9X26_32285,3.73e-13
b3447,I9X26_22190,1.3e-144
b3449,I9X26_10685,9.52e-25
b3450,I9X26_09660,2.47e-119
b3452,I9X26_09650,1.43e-22
b3454,I9X26_23635,1.11e-115
b3455,I9X26_23630,8.69e-137
b3456,I9X26_23625,5.49e-151
b3457,I9X26_23620,3.7300000000000004e-132
b3458,I9X26_23615,1.24e-152
b3461,I9X26_01955,5.33e-120
b3462,I9X26_01950,4.02e-53
b3463,I9X26_01945,3.52e-83
b3464,I9X26_01940,5.789999999999999e-137
b3465,I9X26_01925,5.89e-59
b3469,I9X26_11675,0.0
b3470,I9X26_21115,1.12e-24
b3471,I9X26_00095,3.9200000000000003e-85
b3473,I9X26_18530,1.09e-118
b3485,I9X26_32090,3.7800000000000005e-179
b3486,I9X26_32095,0.0
b3487,I9X26_32100,5.719999999999999e-134
b3492,I9X26_02880,2.4500000000000002e-157
b3493,I9X26_26305,0.0
b3497,I9X26_06865,9.46e-55
b3498,I9X26_00420,0.0
b3499,I9X26_30745,3.06e-80
b3500,I9X26_18365,3.18e-126
b3501,I9X26_17080,1.92e-32
b3502,I9X26_17085,0.0
b3505,I9X26_11925,1.2299999999999999e-74
b3508,I9X26_28710,1.93e-20
b3516,I9X26_09510,1.69e-11
b3518,I9X26_28455,4.4800000000000004e-79
b3521,I9X26_11260,5.6e-85
b3523,I9X26_06515,7.58e-138
b3524,I9X26_30015,0.0
b3528,I9X26_22975,0.0
b3533,I9X26_23075,6.7e-18
b3540,I9X26_27395,1.22e-135
b3541,I9X26_27390,1.46e-139
b3542,I9X26_27385,5.55e-130
b3543,I9X26_27380,9.210000000000001e-161
b3544,I9X26_27345,0.0
b3549,I9X26_00080,4.49e-59
b3552,I9X26_25230,2.88e-46
b3553,I9X26_17010,4.6900000000000005e-117
b3556,I9X26_09235,5.64e-23
b3559,I9X26_00070,0.0
b3560,I9X26_00075,1.05e-176
b3564,I9X26_16280,4.41e-61
b3578,I9X26_31770,6.11e-79
b3579,I9X26_06240,7.74e-36
b3586,I9X26_08745,2.99e-24
b3588,I9X26_18575,0.0
b3589,I9X26_18540,1.33e-83
b3590,I9X26_29650,2.84e-159
b3591,I9X26_29655,3.41e-142
b3592,I9X26_02415,1.54e-25
b3593,I9X26_13720,4.98e-139
b3605,I9X26_29465,0.0
b3606,I9X26_31285,5.3699999999999993e-67
b3607,I9X26_06050,4.940000000000001e-44
b3608,I9X26_20855,4.1899999999999996e-69
b3609,I9X26_31290,3.57e-54
b3610,I9X26_31295,5.86e-29
b3611,I9X26_31300,1.32e-17
b3612,I9X26_31305,0.0
b3613,I9X26_31315,6.25e-61
b3614,I9X26_31325,7.13e-43
b3619,I9X26_08860,1.73e-112
b3620,I9X26_30710,1.4e-119
b3621,I9X26_30705,4.2599999999999995e-115
b3630,I9X26_30695,2.21e-100
b3631,I9X26_30700,5.6799999999999995e-142
b3633,I9X26_30590,3.84e-148
b3634,I9X26_01885,2.65e-69
b3635,I9X26_01855,8.56e-104
b3636,I9X26_32570,1.88e-28
b3637,I9X26_32575,5.91e-44
b3638,I9X26_32590,1.93e-69
b3639,I9X26_32595,2.79e-147
b3640,I9X26_32600,1.57e-76
b3642,I9X26_32650,1.46e-104
b3643,I9X26_32665,4.2599999999999995e-115
b3644,I9X26_32670,1.24e-88
b3646,I9X26_23805,5.13e-81
b3648,I9X26_32675,1.11e-89
b3649,I9X26_32680,5.14e-22
b3650,I9X26_32685,0.0
b3652,I9X26_32720,0.0
b3653,I9X26_09715,7.79e-65
b3654,I9X26_01830,8.05e-168
b3668,I9X26_18600,2.37e-20
b3676,I9X26_03025,5.79e-16
b3678,I9X26_00185,9.67e-35
b3684,I9X26_16500,2.3600000000000002e-32
b3686,I9X26_09985,1.14e-38
b3699,I9X26_00020,0.0
b3700,I9X26_00015,7.73e-94
b3701,I9X26_00010,6.55e-137
b3702,I9X26_00005,0.0
b3703,I9X26_33875,5.98e-22
b3704,I9X26_33870,1.58e-29
b3705,I9X26_33865,2.46e-155
b3706,I9X26_33860,0.0
b3713,I9X26_22870,1.3199999999999999e-48
b3714,I9X26_29190,1.05e-162
b3715,I9X26_02895,1.0100000000000002e-21
b3717,I9X26_21260,1.16e-32
b3724,I9X26_32820,2.02e-74
b3725,I9X26_32825,3.19e-119
b3726,I9X26_32830,5.2e-19
b3729,I9X26_33770,0.0
b3730,I9X26_33785,4.42e-177
b3731,I9X26_33790,5.55e-38
b3732,I9X26_33795,0.0
b3733,I9X26_33800,1.04e-151
b3734,I9X26_33805,0.0
b3735,I9X26_33810,8.38e-51
b3736,I9X26_33815,4.38e-56
b3737,I9X26_33820,3.0299999999999996e-23
b3738,I9X26_33825,7.919999999999999e-91
b3740,I9X26_33845,3.4900000000000003e-75
b3741,I9X26_33850,0.0
b3743,I9X26_29535,4.49e-16
b3747,I9X26_24785,0.0
b3750,I9X26_18770,1.9300000000000002e-47
b3751,I9X26_18780,4.81e-37
b3752,I9X26_18760,6.16e-76
b3753,I9X26_18765,2.41e-86
b3754,I9X26_02365,3.02e-148
b3765,I9X26_32445,1.6499999999999998e-168
b3770,I9X26_30715,4.31e-103
b3771,I9X26_01835,0.0
b3772,I9X26_22250,0.0
b3774,I9X26_29060,2.5600000000000003e-47
b3775,I9X26_18515,2.09e-31
b3778,I9X26_32475,0.0
b3780,I9X26_05810,1.1e-109
b3781,I9X26_32140,1.47e-57
b3783,I9X26_32135,0.0
b3784,I9X26_09875,1.32e-11
b3786,I9X26_09860,1.27e-49
b3787,I9X26_09805,1.18e-63
b3800,I9X26_31630,1.46e-17
b3801,I9X26_01000,4.36e-24
b3802,I9X26_32230,1.19e-22
b3803,I9X26_32235,2.2e-12
b3804,I9X26_32240,5.76e-25
b3805,I9X26_32245,2.62e-145
b3806,I9X26_32315,7.68e-134
b3807,I9X26_32370,1.08e-21
b3809,I9X26_32385,1.99e-106
b3811,I9X26_32395,2.67e-98
b3812,I9X26_32400,5e-33
b3813,I9X26_33245,0.0
b3816,I9X26_32295,5.15e-53
b3819,I9X26_02505,1.5499999999999998e-89
b3820,I9X26_32170,3.49e-41
b3822,I9X26_08825,0.0
b3823,I9X26_10995,5.8399999999999996e-24
b3824,I9X26_32185,1.66e-53
b3827,I9X26_08130,1.17e-85
b3828,I9X26_07660,4.4e-92
b3829,I9X26_18850,0.0
b3830,I9X26_13785,7.3e-13
b3832,I9X26_23835,1.34e-113
b3833,I9X26_30965,3.19e-135
