,query,evalue
b2914,222.273.peg.1932,1.64e-88
b2916,222.273.peg.5784,1.61e-49
b2920,222.273.peg.4714,4.3600000000000004e-144
b2923,222.273.peg.4754,3.0200000000000003e-43
b2924,222.273.peg.4438,3e-51
b2926,222.273.peg.4912,6.219999999999999e-170
b2927,222.273.peg.4913,1.54e-129
b2935,222.273.peg.4914,0.0
b2936,222.273.peg.3878,1.92e-84
b2937,222.273.peg.302,1.12e-49
b2942,222.273.peg.5859,0.0
b2946,222.273.peg.4916,4.9600000000000004e-33
b2947,222.273.peg.2195,1.2399999999999999e-104
b2948,222.273.peg.637,1.12e-50
b2949,222.273.peg.638,9.51e-35
b2951,222.273.peg.5723,2.83e-41
b2952,222.273.peg.677,3.1e-20
b2954,222.273.peg.3204,1.46e-60
b2955,222.273.peg.3203,1.68e-115
b2957,222.273.peg.6055,8.05e-92
b2960,222.273.peg.5468,1.99e-73
b2961,222.273.peg.555,1.84e-101
b2962,222.273.peg.1936,1.26e-32
b2972,222.273.peg.584,3.58e-36
b2976,222.273.peg.5953,0.0
b2977,222.273.peg.1432,4.64e-39
b2979,222.273.peg.1746,0.0
b2980,222.273.peg.5952,2.71e-103
b3002,222.273.peg.3879,1.0200000000000001e-35
b3003,222.273.peg.3091,3.88e-59
b3005,222.273.peg.1893,2.61e-20
b3008,222.273.peg.6052,8.64e-96
b3010,222.273.peg.3590,3.6700000000000004e-86
b3012,222.273.peg.2259,2.03e-110
b3019,222.273.peg.2064,0.0
b3025,222.273.peg.1624,1.94e-68
b3026,222.273.peg.1623,1.4599999999999999e-55
b3030,222.273.peg.2062,0.0
b3031,222.273.peg.662,1.4700000000000002e-31
b3032,222.273.peg.252,4.03e-31
b3035,222.273.peg.535,2.37e-56
b3039,222.273.peg.4302,2.43e-44
b3041,222.273.peg.5297,2.73e-75
b3042,222.273.peg.2203,8.63e-11
b3052,222.273.peg.1569,7.44e-89
b3053,222.273.peg.2057,1.9300000000000002e-163
b3054,222.273.peg.5304,9.08e-11
b3056,222.273.peg.5831,2.61e-87
b3057,222.273.peg.4431,2.3300000000000003e-59
b3058,222.273.peg.412,7.1e-11
b3059,222.273.peg.3277,1.57e-45
b3064,222.273.peg.3278,1.72e-131
b3065,222.273.peg.2114,1.12e-25
b3066,222.273.peg.2116,1.57e-86
b3067,222.273.peg.2117,0.0
b3070,222.273.peg.5545,2.96e-20
b3071,222.273.peg.5546,2.69e-20
b3072,222.273.peg.2604,3.72e-114
b3085,222.273.peg.2637,7.180000000000001e-72
b3086,222.273.peg.5138,1e-12
b3088,222.273.peg.5131,5.24e-79
b3094,222.273.peg.544,1.18e-42
b3097,222.273.peg.5949,7.55e-17
b3098,222.273.peg.4928,1.3e-11
b3113,222.273.peg.3021,3.56e-19
b3115,222.273.peg.4908,9.240000000000001e-21
b3117,222.273.peg.1227,4.04e-65
b3118,222.273.peg.5280,1.41e-25
b3126,222.273.peg.3998,1.5499999999999999e-111
b3128,222.273.peg.2909,0.0
b3137,222.273.peg.4860,1.45e-53
b3146,222.273.peg.5757,4.7e-69
b3148,222.273.peg.5758,1.19e-22
b3149,222.273.peg.5759,7.03e-59
b3150,222.273.peg.5760,9.6e-25
b3153,222.273.peg.3086,2.72e-39
b3156,222.273.peg.4098,6.429999999999999e-23
b3157,222.273.peg.2794,3.38e-13
b3158,222.273.peg.2792,4.5999999999999997e-128
b3159,222.273.peg.2793,1.05e-64
b3160,222.273.peg.3282,6.84e-114
b3164,222.273.peg.1225,0.0
b3165,222.273.peg.1224,4.21e-36
b3166,222.273.peg.1635,1.12e-74
b3167,222.273.peg.1634,1.0300000000000001e-22
b3168,222.273.peg.1633,0.0
b3169,222.273.peg.1632,6.209999999999999e-165
b3170,222.273.peg.1631,3.43e-16
b3172,222.273.peg.1897,0.0
b3176,222.273.peg.4767,3.13e-172
b3177,222.273.peg.4768,4.1e-78
b3178,222.273.peg.4769,0.0
b3179,222.273.peg.4771,1.26e-60
b3181,222.273.peg.4773,7.19e-66
b3182,222.273.peg.4935,4.18e-16
b3183,222.273.peg.5676,4.18e-63
b3185,222.273.peg.5674,5.99e-39
b3186,222.273.peg.5673,9.17e-34
b3187,222.273.peg.5672,3.3099999999999995e-126
b3189,222.273.peg.222,8.34e-171
b3190,222.273.peg.223,1.17e-11
b3192,222.273.peg.226,3.02e-19
b3193,222.273.peg.228,2.94e-40
b3194,222.273.peg.229,1.29e-93
b3195,222.273.peg.230,3.15e-83
b3197,222.273.peg.5742,7.939999999999999e-104
b3198,222.273.peg.5743,4.96e-41
b3201,222.273.peg.5746,2.4e-99
b3202,222.273.peg.154,1.3100000000000002e-125
b3203,222.273.peg.5747,1.94e-25
b3204,222.273.peg.5748,1.2799999999999999e-23
b3205,222.273.peg.5754,2.34e-72
b3206,222.273.peg.2197,1.13e-13
b3208,222.273.peg.651,1.85e-48
b3212,222.273.peg.246,0.0
b3213,222.273.peg.245,3.07e-82
b3215,222.273.peg.4513,2.32e-44
b3216,222.273.peg.4515,5.25e-78
b3228,222.273.peg.200,1.1000000000000001e-27
b3229,222.273.peg.201,3.34e-53
b3230,222.273.peg.706,2.28e-60
b3231,222.273.peg.705,2.76e-68
b3232,222.273.peg.1501,8.38e-96
b3240,222.273.peg.3358,1.7199999999999999e-34
b3242,222.273.peg.3359,2.04e-11
b3243,222.273.peg.4396,1.93e-51
b3244,222.273.peg.1743,0.0
b3247,222.273.peg.2025,0.0
b3248,222.273.peg.2031,9.3e-54
b3250,222.273.peg.5773,6.29e-48
b3251,222.273.peg.5774,3.2599999999999996e-172
b3255,222.273.peg.666,4.39e-46
b3256,222.273.peg.667,0.0
b3259,222.273.peg.668,9.88e-63
b3260,222.273.peg.1097,3.88e-125
b3261,222.273.peg.1096,4.22e-16
b3269,222.273.peg.561,6.94e-122
b3270,222.273.peg.562,3.75e-112
b3271,222.273.peg.563,1.9700000000000002e-144
b3279,222.273.peg.1466,2.13e-36
b3281,222.273.peg.652,1.47e-74
b3282,222.273.peg.4853,3.77e-11
b3284,222.273.peg.79,2.0500000000000003e-21
b3287,222.273.peg.5717,2.58e-64
b3288,222.273.peg.5716,5.3299999999999995e-93
b3289,222.273.peg.5704,1.23e-73
b3290,222.273.peg.5700,1.23e-152
b3291,222.273.peg.205,1.39e-26
b3292,222.273.peg.2491,3.38e-18
b3294,222.273.peg.5981,9.71e-62
b3295,222.273.peg.5982,8.52e-142
b3296,222.273.peg.5983,4.81e-99
b3297,222.273.peg.5984,1.27e-69
b3298,222.273.peg.5985,2.74e-52
b3299,222.273.peg.5986,9.38e-15
b3300,222.273.peg.5988,0.0
b3301,222.273.peg.5989,3.8999999999999997e-48
b3302,222.273.peg.5990,9.65e-12
b3303,222.273.peg.5991,1.42e-70
b3304,222.273.peg.5992,6.489999999999999e-42
b3305,222.273.peg.5993,3.0299999999999996e-68
b3306,222.273.peg.5994,3.21e-63
b3307,222.273.peg.5995,2.6300000000000003e-43
b3308,222.273.peg.5996,3.6399999999999996e-92
b3309,222.273.peg.5997,1.17e-33
b3310,222.273.peg.5998,3.93e-39
b3311,222.273.peg.6010,4.93e-29
b3312,222.273.peg.6011,4.07e-19
b3313,222.273.peg.6012,4.03e-72
b3314,222.273.peg.6013,1.57e-105
b3315,222.273.peg.6014,5.0199999999999995e-40
b3316,222.273.peg.6015,2.02e-48
b3317,222.273.peg.6016,7.92e-137
b3318,222.273.peg.6017,3.99e-24
b3319,222.273.peg.6018,1.6e-72
b3320,222.273.peg.6019,5.5099999999999995e-93
b3321,222.273.peg.6020,2.2899999999999998e-54
b3325,222.273.peg.2508,1.3500000000000001e-73
b3326,222.273.peg.2509,2.16e-158
b3327,222.273.peg.2507,6.85e-95
b3328,222.273.peg.2522,3.29e-37
b3336,222.273.peg.158,1.56e-65
b3340,222.273.peg.833,0.0
b3341,222.273.peg.6023,5.89e-78
b3342,222.273.peg.6025,8.690000000000001e-73
b3352,222.273.peg.3115,0.0
b3353,222.273.peg.1111,4.84e-57
b3356,222.273.peg.5366,9.689999999999999e-39
b3360,222.273.peg.399,6.66e-83
b3365,222.273.peg.5167,0.0
b3366,222.273.peg.5166,1.86e-19
b3368,222.273.peg.4933,9.980000000000001e-144
b3375,222.273.peg.508,4.56e-30
b3384,222.273.peg.1508,3.02e-53
b3385,222.273.peg.404,5.510000000000001e-29
b3386,222.273.peg.405,2.6700000000000005e-110
b3389,222.273.peg.5966,3.4e-121
b3390,222.273.peg.5967,2.09e-46
b3391,222.273.peg.2129,5.92e-22
b3396,222.273.peg.2266,1.16e-148
b3398,222.273.peg.3988,1.09e-17
b3400,222.273.peg.4107,1.32e-24
b3401,222.273.peg.1465,2.93e-71
b3402,222.273.peg.1770,6.31e-27
b3404,222.273.peg.1341,3.25e-54
b3405,222.273.peg.1342,1.54e-102
b3406,222.273.peg.3784,1.06e-39
b3407,222.273.peg.1510,0.0
b3413,222.273.peg.5696,1.62e-14
b3415,222.273.peg.182,4.63e-92
b3416,222.273.peg.2943,1.68e-84
b3421,222.273.peg.3195,2.0200000000000002e-35
b3423,222.273.peg.3333,9.49e-83
b3425,222.273.peg.5689,6.23e-11
b3426,222.273.peg.3334,1.66e-48
b3429,222.273.peg.2951,1.0300000000000001e-85
b3430,222.273.peg.5911,5.63e-15
b3431,222.273.peg.2945,0.0
b3432,222.273.peg.2946,0.0
b3433,222.273.peg.2160,2.7e-178
b3439,222.273.peg.3198,3.95e-89
b3447,222.273.peg.1012,3.95e-91
b3449,222.273.peg.3264,2.34e-78
b3450,222.273.peg.3157,2.39e-142
b3451,222.273.peg.3156,3.71e-123
b3452,222.273.peg.3155,1.3e-86
b3453,222.273.peg.3154,4.04e-166
b3454,222.273.peg.3146,2.21e-102
b3455,222.273.peg.3148,2.58e-118
b3456,222.273.peg.3149,1.4299999999999999e-139
b3457,222.273.peg.3150,2.67e-128
b3460,222.273.peg.3163,1.11e-127
b3461,222.273.peg.251,2.91e-99
b3462,222.273.peg.558,4.8799999999999994e-24
b3463,222.273.peg.559,2.87e-69
b3464,222.273.peg.5306,1.43e-94
b3465,222.273.peg.5307,4.67e-33
b3471,222.273.peg.3152,8.05e-26
b3473,222.273.peg.3289,3.1599999999999997e-98
b3477,222.273.peg.4077,4.69e-67
b3485,222.273.peg.5418,4.76e-171
b3486,222.273.peg.5417,0.0
b3487,222.273.peg.5416,4e-114
b3492,222.273.peg.5389,1.7500000000000001e-124
b3493,222.273.peg.4896,0.0
b3498,222.273.peg.2549,0.0
b3499,222.273.peg.3265,4.76e-76
b3500,222.273.peg.2328,3.6e-120
b3501,222.273.peg.5182,3.29e-11
b3502,222.273.peg.4548,1.49e-19
b3503,222.273.peg.5214,5.409999999999999e-67
b3508,222.273.peg.5105,2.51e-24
b3518,222.273.peg.4614,3.93e-82
b3521,222.273.peg.2559,1.31e-85
b3524,222.273.peg.934,0.0
b3526,222.273.peg.1039,8.489999999999999e-30
b3528,222.273.peg.2030,2.35e-172
b3543,222.273.peg.2531,1.44e-86
b3547,222.273.peg.4980,4.33e-13
b3549,222.273.peg.932,1.57e-62
b3552,222.273.peg.941,6.53e-28
b3553,222.273.peg.3682,2.55e-56
b3554,222.273.peg.1960,1.08e-28
b3556,222.273.peg.3880,9.600000000000001e-29
b3559,222.273.peg.964,5.87e-101
b3560,222.273.peg.965,1.0000000000000002e-164
b3564,222.273.peg.5512,9.040000000000001e-32
b3566,222.273.peg.4666,4.58e-120
b3567,222.273.peg.4667,0.0
b3568,222.273.peg.4668,6.84e-80
b3577,222.273.peg.5343,9.55e-12
b3578,222.273.peg.2174,3.7600000000000005e-124
b3579,222.273.peg.2173,5.48e-66
b3589,222.273.peg.6042,4.96e-66
b3590,222.273.peg.381,3.8e-139
b3591,222.273.peg.380,7.09e-145
b3592,222.273.peg.1758,5.25e-46
b3605,222.273.peg.20,3.99e-116
b3606,222.273.peg.5695,1e-48
b3607,222.273.peg.4340,7.32e-27
b3608,222.273.peg.5693,8.66e-80
b3609,222.273.peg.5692,5.28e-13
b3610,222.273.peg.5690,2.79e-29
b3613,222.273.peg.5686,2.6299999999999998e-23
b3615,222.273.peg.382,7.31e-29
b3619,222.273.peg.1570,6.16e-112
b3621,222.273.peg.5894,3.3600000000000002e-80
b3624,222.273.peg.2040,2.13e-13
b3628,222.273.peg.5357,4.2e-15
b3631,222.273.peg.1944,5.22e-11
b3633,222.273.peg.5893,2.5699999999999997e-68
b3634,222.273.peg.5308,1.53e-57
b3635,222.273.peg.5328,2.99e-67
b3636,222.273.peg.4681,5.0400000000000005e-27
b3637,222.273.peg.4680,9.91e-39
b3638,222.273.peg.1618,2.33e-51
b3639,222.273.peg.3933,1.6699999999999998e-104
b3641,222.273.peg.5765,8.92e-41
b3642,222.273.peg.5780,1.86e-78
b3643,222.273.peg.3210,1.04e-97
b3644,222.273.peg.3211,7.37e-57
b3646,222.273.peg.513,1.14e-63
b3648,222.273.peg.3225,2.66e-69
b3649,222.273.peg.3226,1.87e-12
b3650,222.273.peg.3227,0.0
b3652,222.273.peg.3182,0.0
b3653,222.273.peg.809,2.69e-91
b3654,222.273.peg.5504,3.0499999999999997e-168
b3656,222.273.peg.917,2.75e-50
b3662,222.273.peg.2456,3.89e-41
b3668,222.273.peg.4155,8.94e-20
b3669,222.273.peg.2742,1.4e-34
b3691,222.273.peg.5494,2.6299999999999995e-172
b3693,222.273.peg.5491,4.32e-38
b3699,222.273.peg.3,0.0
b3701,222.273.peg.2,1.9e-96
b3702,222.273.peg.1,1.0799999999999999e-150
b3705,222.273.peg.6085,3.04e-124
b3706,222.273.peg.6071,4.8e-152
b3710,222.273.peg.3060,1.01e-40
b3711,222.273.peg.2868,5.21e-28
b3713,222.273.peg.4456,2.1100000000000002e-29
b3714,222.273.peg.3279,1.31e-109
b3715,222.273.peg.5107,1.47e-23
b3724,222.273.peg.1933,1.29e-64
b3725,222.273.peg.4758,4.71e-162
b3726,222.273.peg.4759,1.56e-114
b3727,222.273.peg.4760,1.8e-126
b3728,222.273.peg.4761,9.04e-131
b3729,222.273.peg.275,0.0
b3730,222.273.peg.270,1.0300000000000001e-169
b3731,222.273.peg.434,7.740000000000001e-44
b3732,222.273.peg.433,7.57e-150
b3733,222.273.peg.431,1.26e-114
b3734,222.273.peg.430,0.0
b3735,222.273.peg.429,9.83e-29
b3736,222.273.peg.428,1.88e-30
b3738,222.273.peg.426,1.3400000000000001e-70
b3740,222.273.peg.6059,2.68e-43
b3741,222.273.peg.6060,0.0
b3743,222.273.peg.2703,2.32e-19
b3747,222.273.peg.1896,0.0
b3750,222.273.peg.5511,2.05e-46
b3754,222.273.peg.578,3.31e-114
b3765,222.273.peg.2204,2.13e-103
b3770,222.273.peg.1114,9.66e-101
b3771,222.273.peg.5590,0.0
b3772,222.273.peg.2898,1.75e-179
b3774,222.273.peg.1221,8.09e-51
b3775,222.273.peg.5508,1.21e-31
b3778,222.273.peg.440,0.0
b3781,222.273.peg.2061,5.9e-55
b3783,222.273.peg.2060,0.0
b3784,222.273.peg.5363,3.29e-11
b3786,222.273.peg.1550,2.3e-143
b3787,222.273.peg.5362,5.64e-48
b3788,222.273.peg.5931,9.089999999999999e-104
b3803,222.273.peg.1718,8.77e-12
b3805,222.273.peg.1715,1.24e-102
b3807,222.273.peg.5969,5.31e-23
b3809,222.273.peg.5862,2.56e-94
b3811,222.273.peg.5864,1.1e-80
b3813,222.273.peg.3925,0.0
b3822,222.273.peg.1086,3.83e-175
b3823,222.273.peg.183,7.66e-24
b3824,222.273.peg.5646,3.13e-36
b3828,222.273.peg.1706,4.52e-79
b3829,222.273.peg.1707,0.0
b3830,222.273.peg.4964,3.7499999999999996e-94
b3833,222.273.peg.529,1.6e-104
b3835,222.273.peg.532,5.04e-168
b3836,222.273.peg.211,2.8e-16
b3839,222.273.peg.209,2.47e-85
b3843,222.273.peg.4925,0.0
b3844,222.273.peg.2079,1.01e-32
b3848,222.273.peg.3284,3.8500000000000004e-32
b3849,222.273.peg.5699,9.029999999999999e-119
b3856,222.273.peg.2789,2.6800000000000003e-35
b3857,222.273.peg.4972,4.87e-20
b3862,222.273.peg.5337,3.91e-65
b3863,222.273.peg.1645,0.0
b3865,222.273.peg.5975,4.69e-48
b3867,222.273.peg.2190,4.53e-152
b3868,222.273.peg.3200,0.0
b3869,222.273.peg.3201,1.9800000000000002e-80
b3870,222.273.peg.3202,0.0
b3871,222.273.peg.1637,7.25e-159
b3882,222.273.peg.2679,8.95e-40
b3883,222.273.peg.994,8.1500000000000005e-22
b3886,222.273.peg.2136,1.29e-58
b3891,222.273.peg.379,4.54e-69
b3892,222.273.peg.378,6.42e-61
b3893,222.273.peg.377,5.26e-65
b3894,222.273.peg.375,0.0
b3895,222.273.peg.4978,5.65e-84
b3905,222.273.peg.4726,4.98e-13
b3908,222.273.peg.5388,3.49e-82
b3909,222.273.peg.4380,1.16e-56
b3910,222.273.peg.1535,2.97e-48
b3912,222.273.peg.3828,2.2799999999999998e-54
b3915,222.273.peg.3399,1.5e-22
b3917,222.273.peg.1586,7.41e-155
b3919,222.273.peg.1246,9.58e-63
b3924,222.273.peg.1374,6.6700000000000004e-49
b3926,222.273.peg.577,0.0
b3931,222.273.peg.5875,0.0
b3932,222.273.peg.5874,5.3700000000000006e-79
b3934,222.273.peg.148,2.23e-47
b3935,222.273.peg.438,2.64e-125
b3937,222.273.peg.2409,1.06e-76
b3939,222.273.peg.4111,8.4e-84
b3941,222.273.peg.5839,8.37e-58
b3943,222.273.peg.1436,1.24e-66
b3945,222.273.peg.4282,9.629999999999999e-48
b3954,222.273.peg.4533,4.76e-14
b3956,222.273.peg.5599,4.2499999999999996e-120
b3957,222.273.peg.1381,1.7000000000000002e-58
b3958,222.273.peg.707,1.73e-62
b3960,222.273.peg.2502,3.46e-141
b3961,222.273.peg.3181,8.36e-74
b3966,222.273.peg.4249,8.720000000000001e-21
b3967,222.273.peg.4986,4.83e-24
b3972,222.273.peg.1147,2.11e-102
b3973,222.273.peg.5890,1.35e-23
b3980,222.273.peg.6041,0.0
b3981,222.273.peg.6040,2.28e-12
b3982,222.273.peg.6039,9.76e-79
b3983,222.273.peg.6038,5.55e-49
b3984,222.273.peg.6037,1.13e-103
b3985,222.273.peg.6036,1.1e-36
b3986,222.273.peg.6035,6.23e-33
b3987,222.273.peg.6034,0.0
b3988,222.273.peg.6033,0.0
b3991,222.273.peg.538,2.13e-62
b3993,222.273.peg.634,1.77e-19
b3994,222.273.peg.5681,0.0
b3996,222.273.peg.3235,5.14e-50
b3997,222.273.peg.436,6.18e-148
b4003,222.273.peg.5255,1.0400000000000002e-27
b4004,222.273.peg.5254,5.78e-116
b4005,222.273.peg.2035,1.31e-174
b4006,222.273.peg.1095,0.0
b4012,222.273.peg.5193,1.5699999999999998e-52
b4015,222.273.peg.4612,0.0
b4016,222.273.peg.126,6.86e-141
b4019,222.273.peg.543,0.0
b4020,222.273.peg.1649,1.42e-77
b4021,222.273.peg.3936,1.9700000000000002e-71
b4022,222.273.peg.2541,7.06e-35
b4025,222.273.peg.5270,2.28e-130
b4040,222.273.peg.5948,1.2699999999999999e-54
b4042,222.273.peg.5289,3.79e-20
b4043,222.273.peg.3872,8.44e-81
b4045,222.273.peg.1526,4.58e-20
b4046,222.273.peg.5871,1.0200000000000001e-29
b4049,222.273.peg.2134,3.16e-106
b4051,222.273.peg.2047,7.89e-124
b4052,222.273.peg.1679,3.1300000000000004e-169
b4054,222.273.peg.3871,2.9399999999999997e-136
b4058,222.273.peg.5963,0.0
b4059,222.273.peg.5961,3.93e-50
b4063,222.273.peg.3050,1.15e-61
b4065,222.273.peg.253,1.97e-21
b4067,222.273.peg.1186,9.26e-22
b4069,222.273.peg.1435,0.0
b4072,222.273.peg.2389,7.69e-40
b4079,222.273.peg.4977,2.79e-162
b4080,222.273.peg.2043,2.25e-50
b4093,222.273.peg.2700,2.95e-14
b4094,222.273.peg.4876,5.48e-39
b4095,222.273.peg.4866,9.81e-61
b4096,222.273.peg.4867,3.9599999999999997e-91
b4097,222.273.peg.4868,1.8e-112
b4098,222.273.peg.4869,8.630000000000001e-163
b4099,222.273.peg.4870,8.47e-137
b4100,222.273.peg.4871,3.0900000000000003e-27
b4101,222.273.peg.4872,6.380000000000001e-32
b4102,222.273.peg.4873,9.419999999999999e-23
b4105,222.273.peg.4883,5.2599999999999994e-61
b4106,222.273.peg.4884,1.28e-91
b4107,222.273.peg.3414,8.57e-17
b4111,222.273.peg.4756,0.0
b4117,222.273.peg.5390,1.58e-169
b4122,222.273.peg.967,1.26e-56
b4135,222.273.peg.3053,1.51e-11
b4136,222.273.peg.5978,4.22e-103
b4137,222.273.peg.5979,5.25e-20
b4142,222.273.peg.5274,2.5500000000000003e-27
b4143,222.273.peg.5275,0.0
b4144,222.273.peg.5408,5.12e-19
b4147,222.273.peg.4305,1.11e-33
b4148,222.273.peg.2077,8.03e-46
b4149,222.273.peg.495,1.12e-30
b4150,222.273.peg.4115,1.14e-101
b4159,222.273.peg.4716,1.67e-33
b4160,222.273.peg.3118,3.5700000000000004e-97
b4161,222.273.peg.1599,1.57e-28
b4162,222.273.peg.1600,1.1700000000000001e-86
b4167,222.273.peg.460,2.5200000000000003e-31
b4170,222.273.peg.1002,2.38e-92
b4171,222.273.peg.1001,3.46e-105
b4172,222.273.peg.2107,1.94e-38
b4173,222.273.peg.2108,1.02e-124
b4174,222.273.peg.2109,5.28e-75
b4175,222.273.peg.2110,2.9e-59
b4177,222.273.peg.2112,0.0
b4178,222.273.peg.2300,5.34e-36
b4179,222.273.peg.1886,0.0
b4180,222.273.peg.1887,1.52e-83
b4184,222.273.peg.4639,1.06e-15
b4187,222.273.peg.1931,7.46e-159
b4200,222.273.peg.1674,8.659999999999999e-52
b4202,222.273.peg.1676,1.33e-35
b4203,222.273.peg.1677,1.96e-40
b4210,222.273.peg.3439,2.8299999999999996e-126
b4212,222.273.peg.5710,4.49e-22
b4219,222.273.peg.869,1.86e-38
b4220,222.273.peg.5397,1.66e-17
b4221,222.273.peg.5396,1.01e-18
b4226,222.273.peg.1720,1.2100000000000001e-79
b4232,222.273.peg.1739,1.9e-94
b4233,222.273.peg.663,2.6499999999999996e-170
b4234,222.273.peg.697,1.1e-18
b4235,222.273.peg.698,2.48e-143
b4238,222.273.peg.2768,3.8699999999999995e-30
b4239,222.273.peg.2947,4.22e-51
b4242,222.273.peg.1105,0.0
b4245,222.273.peg.1697,2.25e-62
b4248,222.273.peg.2825,1.67e-56
b4249,222.273.peg.936,3.3500000000000004e-64
b4254,222.273.peg.1903,2.11e-64
b4258,222.273.peg.2096,0.0
b4260,222.273.peg.1422,4.2099999999999996e-159
b4261,222.273.peg.1423,1.07e-24
b4262,222.273.peg.650,4.45e-30
b4263,222.273.peg.2037,0.0
b4266,222.273.peg.72,5.73e-53
b4267,222.273.peg.547,1.75e-80
b4280,222.273.peg.5895,6.84e-19
b4291,222.273.peg.1284,0.0
b4292,222.273.peg.5114,4.56e-59
b4293,222.273.peg.5039,2.22e-47
b4327,222.273.peg.3770,1.11e-26
b4332,222.273.peg.233,1.81e-24
b4336,222.273.peg.3506,3.29e-74
b4352,222.273.peg.5872,2.88e-73
b4358,222.273.peg.3134,1.51e-37
b4359,222.273.peg.5338,3.61e-14
b4373,222.273.peg.1344,5.5100000000000005e-27
b4375,222.273.peg.161,7.969999999999999e-81
b4376,222.273.peg.5268,3.57e-16
b4378,222.273.peg.3831,3.73e-46
b4386,222.273.peg.2698,5.38e-12
b4388,222.273.peg.1334,7.03e-58
b4389,222.273.peg.4008,0.0
b4391,222.273.peg.1071,0.0
b4392,222.273.peg.5832,1.39e-30
b4395,222.273.peg.4782,9.060000000000001e-26
b4463,222.273.peg.3901,2e-49
b4467,222.273.peg.1748,4.56e-78
b4468,222.273.peg.1747,1.42e-92
b4472,222.273.peg.2058,5.29e-36
b4473,222.273.peg.5718,2.52e-55
b4477,222.273.peg.5492,1.03e-49
b4478,222.273.peg.5493,3.43e-167
b4502,222.273.peg.1950,1.24e-35
b4506,222.273.peg.5447,1.71e-19
b4512,222.273.peg.2745,3.5999999999999996e-30
b4546,222.273.peg.4049,4.08e-16
