,query,evalue
b3179,CS390_20945,2.0800000000000002e-88
b3180,CS390_20950,1.2200000000000001e-21
b3181,CS390_20960,1.19e-62
b3182,CS390_16935,4.9499999999999996e-24
b3183,CS390_03595,7.32e-148
b3184,CS390_18145,1.55e-62
b3185,CS390_03590,9.02e-39
b3186,CS390_03585,3.23e-43
b3187,CS390_03580,5.7e-111
b3189,CS390_04985,0.0
b3190,CS390_04980,1.86e-14
b3193,CS390_04965,1.73e-38
b3194,CS390_04960,4.17e-110
b3195,CS390_04955,9.73e-118
b3196,CS390_04825,2.67e-40
b3197,CS390_04950,3.41e-130
b3198,CS390_04945,1.77e-51
b3200,CS390_04935,7.8e-20
b3201,CS390_04930,9.63e-119
b3202,CS390_04925,0.0
b3203,CS390_04920,6.47e-32
b3204,CS390_04915,3.16e-33
b3205,CS390_04910,2.92e-90
b3206,CS390_04905,5.02e-13
b3208,CS390_01595,3.76e-74
b3209,CS390_01245,7.16e-92
b3212,CS390_01755,0.0
b3213,CS390_01760,0.0
b3224,CS390_06565,2.73e-38
b3228,CS390_20095,1.38e-37
b3229,CS390_20100,5.19e-77
b3230,CS390_20120,1.64e-72
b3231,CS390_20125,1.1300000000000001e-77
b3232,CS390_20140,5.82e-122
b3235,CS390_20195,8.450000000000001e-79
b3240,CS390_18750,2.1100000000000002e-33
b3243,CS390_12090,1.18e-47
b3244,CS390_04885,0.0
b3247,CS390_04870,0.0
b3248,CS390_04865,7.99e-52
b3249,CS390_04860,1.21e-28
b3250,CS390_04855,9.070000000000001e-65
b3251,CS390_04850,0.0
b3252,CS390_00800,1.6499999999999998e-23
b3255,CS390_03045,1.63e-55
b3256,CS390_03040,0.0
b3259,CS390_03005,1.9700000000000002e-110
b3260,CS390_02995,3.8400000000000006e-129
b3261,CS390_02990,8.840000000000001e-29
b3269,CS390_20210,3.13e-165
b3270,CS390_20205,6.81e-179
b3271,CS390_20200,3.4e-155
b3279,CS390_00440,1.82e-85
b3281,CS390_00370,1.66e-90
b3282,CS390_00355,2.4300000000000003e-47
b3287,CS390_00345,8.4e-66
b3288,CS390_00340,4.4199999999999997e-128
b3289,CS390_00335,1.8e-117
b3290,CS390_00330,0.0
b3291,CS390_03460,9.14e-65
b3292,CS390_01425,1.73e-23
b3294,CS390_21865,2.61e-67
b3295,CS390_21870,9.77e-175
b3296,CS390_21875,2.75e-110
b3297,CS390_21880,2.3099999999999998e-74
b3298,CS390_21885,4.81e-62
b3299,CS390_21890,2.18e-20
b3300,CS390_21895,0.0
b3301,CS390_21900,1.3299999999999999e-62
b3302,CS390_21905,2.51e-19
b3303,CS390_21910,4.97e-83
b3304,CS390_21915,1.13e-36
b3305,CS390_21920,1.28e-76
b3306,CS390_21925,2.8099999999999997e-61
b3307,CS390_21930,4.08e-43
b3308,CS390_21935,7.25e-91
b3309,CS390_21940,4.25e-40
b3310,CS390_21945,4.04e-74
b3311,CS390_21950,1.23e-39
b3312,CS390_21955,5.48e-28
b3313,CS390_21960,1.7e-63
b3314,CS390_21965,8.81e-118
b3315,CS390_21970,5.14e-52
b3316,CS390_21975,1.4299999999999998e-52
b3317,CS390_21980,7.29e-148
b3318,CS390_21985,5.43e-32
b3319,CS390_21990,2.8e-101
b3320,CS390_21995,1.38e-112
b3321,CS390_22000,3.58e-66
b3326,CS390_23580,5.96e-106
b3327,CS390_20525,1.7999999999999998e-48
b3336,CS390_19120,2.56e-68
b3337,CS390_19115,4.14e-11
b3340,CS390_22010,0.0
b3341,CS390_22015,1.34e-77
b3342,CS390_22020,3.4000000000000002e-77
b3344,CS390_15405,4.02e-13
b3345,CS390_15400,2.63e-28
b3346,CS390_20240,4.35e-15
b3349,CS390_04200,7.7e-38
b3352,CS390_01200,0.0
b3353,CS390_01525,3.26e-78
b3354,CS390_18160,7.71e-11
b3356,CS390_22190,7.37e-48
b3357,CS390_22195,1.31e-96
b3359,CS390_07035,0.0
b3360,CS390_22215,5.38e-97
b3363,CS390_06780,1.4900000000000002e-85
b3365,CS390_18345,0.0
b3366,CS390_18340,7.28e-22
b3368,CS390_15425,6.77e-159
b3375,CS390_01960,1.06e-19
b3384,CS390_20145,4.42e-55
b3385,CS390_22225,1.13e-49
b3386,CS390_22230,1.01e-121
b3389,CS390_01740,1.27e-137
b3390,CS390_01735,2.47e-60
b3391,CS390_01730,1.17e-73
b3396,CS390_01710,0.0
b3397,CS390_23265,6.92e-59
b3399,CS390_23270,1.03e-58
b3400,CS390_23320,5.39e-41
b3401,CS390_23315,1.33e-72
b3402,CS390_01585,9.32e-22
b3403,CS390_23310,2.2e-123
b3404,CS390_23335,1.9199999999999998e-60
b3405,CS390_23340,9.360000000000001e-121
b3406,CS390_08465,7.84e-52
b3407,CS390_23345,0.0
b3412,CS390_22485,4.860000000000001e-21
b3413,CS390_22500,7.140000000000001e-33
b3414,CS390_11525,1.9699999999999997e-68
b3415,CS390_12535,1.58e-129
b3416,CS390_13850,9.9e-96
b3418,CS390_04095,2.37e-38
b3421,CS390_21655,0.0
b3423,CS390_19155,4.44e-102
b3424,CS390_17155,1.8e-23
b3425,CS390_22315,5.42e-35
b3426,CS390_19160,0.0
b3428,CS390_01925,0.0
b3429,CS390_13845,2.63e-115
b3431,CS390_13860,0.0
b3432,CS390_13870,0.0
b3433,CS390_17280,0.0
b3438,CS390_12545,4.9600000000000004e-57
b3439,CS390_13450,1.95e-67
b3442,CS390_06635,7.63e-12
b3447,CS390_03340,2.0999999999999997e-140
b3449,CS390_16640,1.04e-24
b3450,CS390_05175,1.4999999999999999e-114
b3452,CS390_05165,8.469999999999999e-23
b3454,CS390_18815,3.5e-107
b3455,CS390_18810,9.24e-132
b3456,CS390_18805,4.3100000000000005e-161
b3457,CS390_18800,4.04e-133
b3458,CS390_18790,5.0699999999999995e-152
b3461,CS390_01480,1.32e-128
b3462,CS390_01485,2.51e-46
b3463,CS390_01490,4.79e-85
b3464,CS390_01495,6.41e-146
b3465,CS390_01510,8.88e-65
b3469,CS390_01430,4.79e-139
b3470,CS390_16840,4.6199999999999997e-23
b3473,CS390_13295,7.13e-97
b3485,CS390_23670,2.29e-120
b3486,CS390_23665,0.0
b3487,CS390_23660,1.05e-76
b3492,CS390_02380,6.2e-151
b3493,CS390_19655,0.0
b3497,CS390_05590,1.9e-60
b3498,CS390_00445,0.0
b3499,CS390_02420,2.13e-78
b3500,CS390_14040,3.64e-127
b3501,CS390_12145,1.5000000000000001e-31
b3502,CS390_17175,0.0
b3505,CS390_09745,7.199999999999999e-69
b3518,CS390_13620,6.81e-38
b3523,CS390_05350,1.37e-133
b3524,CS390_02820,0.0
b3528,CS390_18640,0.0
b3530,CS390_09900,0.0
b3531,CS390_09895,4.8300000000000005e-117
b3532,CS390_09890,0.0
b3533,CS390_09885,0.0
b3536,CS390_09860,3.45e-53
b3538,CS390_09870,2.14e-164
b3540,CS390_04740,2.81e-138
b3541,CS390_04745,2.27e-139
b3542,CS390_04750,2.43e-131
b3543,CS390_04755,1.1099999999999999e-147
b3544,CS390_04775,0.0
b3547,CS390_22840,1.84e-15
b3549,CS390_00315,1.1299999999999999e-67
b3552,CS390_04180,1.28e-42
b3553,CS390_20315,2.1600000000000001e-103
b3556,CS390_09150,6.14e-26
b3559,CS390_00305,0.0
b3560,CS390_00310,3.92e-176
b3567,CS390_10415,3.95e-120
b3578,CS390_16505,1.27e-36
b3579,CS390_16515,9.73e-14
b3588,CS390_21520,0.0
b3589,CS390_12530,0.0
b3590,CS390_21805,1.57e-153
b3591,CS390_21810,3.34e-151
b3592,CS390_22610,3.99e-30
b3606,CS390_01880,3.13e-67
b3607,CS390_04600,8.95e-45
b3608,CS390_08360,3.02e-69
b3609,CS390_01875,9.56e-56
b3610,CS390_01870,6.04e-33
b3611,CS390_01865,3.4299999999999996e-23
b3612,CS390_01860,0.0
b3613,CS390_01855,1.7499999999999998e-55
b3614,CS390_01845,7.95e-50
b3616,CS390_08735,1.47e-37
b3620,CS390_22580,1.8e-122
b3621,CS390_22575,1.15e-113
b3628,CS390_23770,1.3e-12
b3630,CS390_22565,1.43e-106
b3631,CS390_22570,1.21e-139
b3633,CS390_02500,6.8e-149
b3634,CS390_01555,4.2099999999999995e-68
b3635,CS390_01570,1.8099999999999998e-104
b3636,CS390_23960,9.500000000000001e-26
b3637,CS390_23965,1.9e-40
b3638,CS390_23975,3.8800000000000005e-71
b3639,CS390_23980,2.69e-147
b3640,CS390_23985,1.98e-77
b3642,CS390_24000,2.33e-103
b3643,CS390_24015,7.879999999999999e-113
b3644,CS390_24020,2.95e-88
b3646,CS390_02615,1.6299999999999998e-74
b3647,CS390_02305,1.1e-145
b3648,CS390_24025,1.76e-84
b3649,CS390_24055,1.14e-22
b3650,CS390_24060,0.0
b3652,CS390_24100,0.0
b3654,CS390_15395,4.65e-165
b3664,CS390_03420,9.03e-156
b3668,CS390_16775,1.01e-26
b3687,CS390_17315,8.61e-40
b3699,CS390_00020,0.0
b3700,CS390_00015,2.5899999999999997e-95
b3701,CS390_00010,4.35e-141
b3702,CS390_00005,0.0
b3703,CS390_24815,2.01e-20
b3704,CS390_24810,1.1900000000000001e-27
b3705,CS390_24800,2.9800000000000002e-164
b3706,CS390_24795,0.0
b3713,CS390_16000,8.06e-33
b3714,CS390_07815,2.44e-158
b3724,CS390_24185,8.2e-76
b3725,CS390_24190,5.79e-119
b3726,CS390_24195,5.47e-21
b3729,CS390_24715,0.0
b3730,CS390_24725,2.1699999999999998e-172
b3731,CS390_24730,1.12e-41
b3732,CS390_24735,0.0
b3733,CS390_24740,3.78e-148
b3734,CS390_24745,0.0
b3735,CS390_24750,1.9499999999999998e-48
b3736,CS390_24755,8.53e-55
b3737,CS390_24760,2.2199999999999997e-23
b3738,CS390_24765,3.55e-91
b3740,CS390_24785,2.96e-72
b3741,CS390_24790,0.0
b3745,CS390_10505,1.09e-35
b3746,CS390_10510,1.31e-83
b3747,CS390_06185,0.0
b3750,CS390_09120,1.35e-53
b3751,CS390_09110,1.9199999999999999e-34
b3752,CS390_09130,1.71e-66
b3753,CS390_09125,4.1e-89
b3754,CS390_02390,6.579999999999999e-134
b3765,CS390_01015,5.2e-164
b3770,CS390_08650,2.02e-37
b3771,CS390_01590,0.0
b3772,CS390_01370,0.0
b3774,CS390_20730,3.7999999999999994e-48
b3775,CS390_13190,1.6800000000000001e-31
b3778,CS390_23880,0.0
b3780,CS390_20225,1.91e-113
b3781,CS390_01275,1.51e-55
b3783,CS390_01280,0.0
b3786,CS390_12520,1.3599999999999998e-141
b3788,CS390_23225,0.0
b3789,CS390_23230,5.91e-147
b3794,CS390_23820,1.52e-29
b3800,CS390_04135,5.72e-17
b3802,CS390_01165,4.32e-16
b3803,CS390_01160,3.06e-15
b3804,CS390_01155,1.0100000000000002e-21
b3805,CS390_01150,3.23e-140
b3806,CS390_01120,1.29e-137
b3807,CS390_01105,1.5299999999999999e-24
b3809,CS390_01090,2.05e-104
b3810,CS390_01085,3.29e-12
b3811,CS390_01080,3.46e-94
b3812,CS390_01075,2.89e-33
b3813,CS390_24350,0.0
b3819,CS390_22520,2.7600000000000004e-85
b3822,CS390_06870,0.0
b3823,CS390_04075,1.11e-28
b3824,CS390_01210,7.66e-46
b3827,CS390_06805,1.06e-69
b3828,CS390_19210,2.09e-97
b3829,CS390_19205,0.0
b3830,CS390_18645,1.21e-13
b3832,CS390_18405,6.53e-107
b3833,CS390_02080,7.869999999999999e-134
b3834,CS390_02075,8.15e-16
b3835,CS390_02070,0.0
b3839,CS390_02045,7.68e-110
b3843,CS390_01285,0.0
b3844,CS390_01290,2.92e-22
b3845,CS390_16725,0.0
b3846,CS390_16730,0.0
b3848,CS390_03225,1.68e-37
b3849,CS390_06905,9.07e-90
b3857,CS390_13440,3.78e-17
b3859,CS390_22515,1.5e-96
b3860,CS390_00590,2.97e-19
b3862,CS390_04185,1.11e-87
b3863,CS390_00570,0.0
b3865,CS390_00575,1.34e-68
b3867,CS390_07935,4.19e-159
b3868,CS390_01890,0.0
b3869,CS390_01895,8.27e-101
b3870,CS390_01900,0.0
b3871,CS390_01915,0.0
b3872,CS390_18265,1.1100000000000001e-32
b3887,CS390_02000,1.89e-50
b3888,CS390_23255,7.87e-14
b3891,CS390_14645,3.73e-101
b3893,CS390_14635,2.2199999999999998e-170
b3894,CS390_14630,0.0
b3895,CS390_23280,1.1299999999999998e-54
b3905,CS390_20135,3.45e-16
b3910,CS390_22445,3.0900000000000003e-58
b3912,CS390_06925,1.43e-60
b3915,CS390_21275,1.03e-88
b3917,CS390_23710,3.57e-144
b3919,CS390_20925,1.3600000000000001e-86
b3924,CS390_03455,1.09e-62
b3926,CS390_19150,0.0
b3927,CS390_19145,1.3300000000000001e-132
b3929,CS390_17005,9.599999999999999e-60
b3931,CS390_02135,0.0
b3932,CS390_02140,4.28e-92
b3935,CS390_01690,0.0
b3936,CS390_01695,4.6699999999999995e-28
b3939,CS390_20165,3.5199999999999995e-82
b3941,CS390_02260,1.8700000000000002e-72
b3942,CS390_08830,0.0
b3956,CS390_05560,0.0
b3957,CS390_23560,4.72e-123
b3958,CS390_22155,5.19e-69
b3960,CS390_01140,2.81e-150
b3961,CS390_24095,2.18e-71
b3962,CS390_16645,0.0
b3963,CS390_02810,2.4100000000000003e-32
b3965,CS390_03415,3.5e-126
b3967,CS390_03930,9.550000000000001e-47
b3972,CS390_17500,3.58e-80
b3973,CS390_22100,4.88e-72
b3980,CS390_22070,0.0
b3981,CS390_22060,1.28e-13
b3982,CS390_22055,2.09e-94
b3983,CS390_22050,1.0500000000000001e-73
b3984,CS390_22045,2.6499999999999998e-115
b3985,CS390_22040,1.62e-76
b3986,CS390_22035,3.2e-34
b3987,CS390_22030,0.0
b3988,CS390_22025,0.0
b3991,CS390_01610,2.7600000000000003e-64
b3993,CS390_21320,9.87e-17
b3994,CS390_02510,0.0
b3995,CS390_01175,1.29e-16
b3996,CS390_13815,5.47e-49
b3997,CS390_01765,0.0
b4003,CS390_20810,2.7699999999999997e-30
b4004,CS390_20815,5.27e-108
b4005,CS390_02980,0.0
b4006,CS390_02985,0.0
b4012,CS390_06170,5.76e-33
b4015,CS390_15530,0.0
b4016,CS390_06615,2.5200000000000003e-173
b4019,CS390_11515,0.0
b4020,CS390_00660,0.0
b4025,CS390_20845,0.0
b4039,CS390_24150,5.73e-17
b4040,CS390_24155,8.44e-104
b4041,CS390_05620,0.0
b4042,CS390_06140,4.8200000000000005e-32
b4043,CS390_16695,1.11e-91
b4044,CS390_03090,1.61e-96
b4046,CS390_00550,3.89e-26
b4049,CS390_16540,3.9199999999999997e-137
b4051,CS390_00360,4.5299999999999995e-147
b4052,CS390_02735,0.0
b4054,CS390_11570,0.0
b4058,CS390_21850,0.0
b4059,CS390_21840,3.9800000000000004e-56
b4065,CS390_05675,2.21e-118
b4067,CS390_18180,0.0
b4068,CS390_18185,1.1999999999999999e-42
b4069,CS390_07005,0.0
b4076,CS390_07610,1.86e-12
b4077,CS390_00620,0.0
b4079,CS390_04530,5.92e-155
b4080,CS390_11800,4.0600000000000004e-57
b4087,CS390_09115,1.13e-113
b4094,CS390_07120,2.25e-41
b4105,CS390_13675,2.71e-12
b4108,CS390_03575,2.82e-53
b4111,CS390_08075,2.85e-102
b4114,CS390_00050,1.61e-148
b4117,CS390_12120,0.0
b4136,CS390_08130,3.54e-99
b4139,CS390_24255,0.0
b4142,CS390_19900,2.88e-37
b4143,CS390_19895,0.0
b4148,CS390_18385,1.08e-42
b4149,CS390_01950,3.23e-29
b4160,CS390_02580,1.42e-98
b4161,CS390_02605,5.48e-102
b4162,CS390_02610,1.91e-92
b4166,CS390_02620,3.91e-153
b4167,CS390_02625,6.83e-50
b4168,CS390_02630,1.05e-59
b4170,CS390_02640,1.7e-141
b4171,CS390_02645,1.0399999999999999e-134
b4172,CS390_02650,2.26e-39
b4173,CS390_02655,3.53e-167
b4174,CS390_02660,1.12e-93
b4175,CS390_02665,8.58e-62
b4177,CS390_02675,0.0
b4179,CS390_02705,0.0
b4180,CS390_02710,1.18e-101
b4184,CS390_22650,5.64e-20
b4187,CS390_21305,4.39e-136
b4200,CS390_02715,7.39e-50
b4202,CS390_02720,3.74e-31
b4203,CS390_02730,1.4200000000000001e-56
b4207,CS390_03565,4.5e-63
b4210,CS390_07630,4.4599999999999996e-45
b4214,CS390_23260,4.299999999999999e-68
b4219,CS390_22605,7.98e-80
b4220,CS390_15640,3.96e-112
b4221,CS390_15635,8.11e-100
b4226,CS390_21540,1.63e-84
b4232,CS390_01930,1e-87
b4233,CS390_21510,0.0
b4234,CS390_04890,9.160000000000001e-32
b4235,CS390_04895,7.89e-148
b4242,CS390_12830,5.08e-77
b4245,CS390_02150,5.16e-43
b4249,CS390_11975,2.89e-77
b4258,CS390_05035,0.0
b4259,CS390_05045,7.7e-18
b4260,CS390_05050,0.0
b4261,CS390_05055,1.1299999999999999e-55
b4262,CS390_05060,6.06e-83
b4263,CS390_19660,4.01e-143
b4268,CS390_12540,2.0900000000000003e-37
b4280,CS390_03370,1.49e-17
b4289,CS390_14585,9.36e-41
b4293,CS390_13605,1.38e-13
b4327,CS390_24250,3.43e-62
b4332,CS390_06825,4.56e-19
b4333,CS390_01360,4.470000000000001e-47
b4340,CS390_23935,0.0
b4348,CS390_03740,5.46e-20
b4349,CS390_21150,2.25e-46
b4350,CS390_03745,2.0399999999999998e-52
b4352,CS390_03490,3.22e-115
b4354,CS390_03480,0.0
b4355,CS390_08450,1.55e-41
b4359,CS390_03785,1.92e-14
b4371,CS390_04055,6.36e-61
b4373,CS390_03630,5.74e-31
b4375,CS390_04725,0.0
b4378,CS390_04255,1.1799999999999999e-61
b4388,CS390_02575,9.67e-66
b4389,CS390_03465,0.0
b4391,CS390_03515,0.0
b4392,CS390_16755,2.78e-84
b4396,CS390_20325,2.48e-14
b4397,CS390_03605,9.970000000000001e-59
b4398,CS390_22625,3.1400000000000005e-73
b4399,CS390_22620,2.57e-147
b4400,CS390_22615,2.27e-76
b4461,CS390_05355,1.31e-72
b4469,CS390_02740,0.0
b4471,CS390_05080,1.27e-166
b4472,CS390_04875,1.12e-51
b4473,CS390_00350,5.0600000000000004e-73
b4480,CS390_12190,1.8999999999999998e-24
b4483,CS390_08455,9.95e-83
b4502,CS390_08240,6.48e-28
b4512,CS390_03485,1.63e-33
b4544,CS390_06360,9.99e-26
b4546,CS390_04285,8.95e-16
b4557,CS390_24805,3.02e-24
