,query,evalue
b2913,FIU98_22520,0.0
b2914,FIU98_22470,1.3699999999999999e-95
b2916,FIU98_05505,4.31e-61
b2920,FIU98_23455,1.58e-146
b2923,FIU98_05495,7.440000000000001e-35
b2924,FIU98_04845,2.2299999999999998e-67
b2926,FIU98_02215,0.0
b2927,FIU98_02210,3.3000000000000005e-129
b2935,FIU98_02205,0.0
b2936,FIU98_12190,1.07e-98
b2937,FIU98_09255,6.92e-61
b2938,FIU98_03595,0.0
b2942,FIU98_02185,0.0
b2944,FIU98_16020,3.55e-27
b2945,FIU98_06755,4.43e-75
b2946,FIU98_02120,3.69e-64
b2947,FIU98_02070,1.5599999999999999e-152
b2948,FIU98_02060,9.35e-52
b2949,FIU98_02055,2.81e-48
b2950,FIU98_22080,1.96e-97
b2951,FIU98_22085,2.52e-80
b2952,FIU98_22095,2.2e-30
b2953,FIU98_22100,5.88e-29
b2954,FIU98_22125,5.59e-67
b2955,FIU98_22135,7.78e-148
b2959,FIU98_16185,1.21e-22
b2960,FIU98_22155,1.76e-103
b2961,FIU98_22655,6.090000000000001e-129
b2962,FIU98_22660,1.75e-27
b2972,FIU98_03965,3.5399999999999996e-45
b2976,FIU98_00950,0.0
b2977,FIU98_00955,6.56e-47
b2979,FIU98_00970,0.0
b2980,FIU98_00975,1.86e-130
b3002,FIU98_06005,8.500000000000001e-88
b3005,FIU98_06390,1.6600000000000001e-21
b3010,FIU98_10155,6.76e-47
b3018,FIU98_10415,4.92e-58
b3019,FIU98_02970,0.0
b3023,FIU98_07555,1.0899999999999999e-41
b3024,FIU98_22500,4.0700000000000005e-27
b3025,FIU98_13280,1.11e-68
b3026,FIU98_19995,5.14e-49
b3028,FIU98_17085,1.34e-91
b3030,FIU98_02985,0.0
b3031,FIU98_02990,7.59e-35
b3032,FIU98_02995,5.12e-76
b3033,FIU98_03000,7.42e-30
b3034,FIU98_03005,9.29e-71
b3035,FIU98_03015,8.78e-77
b3039,FIU98_10825,3.88e-51
b3041,FIU98_20795,1.3e-71
b3051,FIU98_17940,3.54e-37
b3052,FIU98_02950,0.0
b3053,FIU98_02855,0.0
b3054,FIU98_01820,5.46e-28
b3055,FIU98_16685,1.31e-37
b3056,FIU98_21445,1.18e-165
b3057,FIU98_11960,1.85e-73
b3058,FIU98_21455,1.44e-35
b3059,FIU98_21460,7.37e-39
b3064,FIU98_21465,8.74e-177
b3065,FIU98_21470,1.23e-31
b3066,FIU98_21475,1.12e-168
b3067,FIU98_21480,0.0
b3072,FIU98_09290,9.63e-74
b3074,FIU98_09385,8.14e-12
b3081,FIU98_15920,0.0
b3084,FIU98_03835,1.7099999999999998e-94
b3085,FIU98_02250,4.43e-71
b3088,FIU98_18755,2.55e-80
b3089,FIU98_15475,0.0
b3097,FIU98_02180,6.88e-12
b3098,FIU98_16145,2.02e-12
b3102,FIU98_11570,2.9e-144
b3113,FIU98_23390,3.43e-30
b3117,FIU98_00135,1.87e-67
b3127,FIU98_06110,2.04e-150
b3128,FIU98_06115,0.0
b3137,FIU98_02230,1.4e-50
b3143,FIU98_02275,7.64e-44
b3146,FIU98_04670,3.49e-121
b3147,FIU98_04665,1.11e-33
b3148,FIU98_04660,5.0600000000000005e-22
b3149,FIU98_04655,7.16e-81
b3150,FIU98_04650,6.04e-34
b3152,FIU98_20315,6.43e-65
b3153,FIU98_13300,5.32e-26
b3155,FIU98_18675,2.74e-18
b3157,FIU98_13920,1.06e-31
b3158,FIU98_13930,2.19e-158
b3159,FIU98_13925,2.39e-92
b3160,FIU98_23730,1.55e-118
b3162,FIU98_12150,1.04e-153
b3164,FIU98_19150,0.0
b3165,FIU98_19155,4.41e-40
b3166,FIU98_19160,3.05e-107
b3167,FIU98_19165,2.41e-37
b3168,FIU98_19170,0.0
b3169,FIU98_19175,0.0
b3170,FIU98_19180,3.99e-44
b3172,FIU98_07000,2.9000000000000004e-26
b3176,FIU98_19200,0.0
b3177,FIU98_19205,3.9e-107
b3178,FIU98_19210,0.0
b3179,FIU98_19215,3.85e-84
b3180,FIU98_19220,4.33e-22
b3181,FIU98_19230,8.6e-66
b3182,FIU98_16190,3.44e-26
b3183,FIU98_19520,4.75e-148
b3184,FIU98_15585,1.3e-56
b3185,FIU98_19525,1.3e-38
b3186,FIU98_19530,1.49e-44
b3187,FIU98_19535,2.41e-114
b3189,FIU98_04525,0.0
b3190,FIU98_04520,3.15e-15
b3193,FIU98_04505,4.71e-41
b3194,FIU98_04500,1.63e-111
b3195,FIU98_04495,1.11e-113
b3196,FIU98_04345,5.06e-63
b3197,FIU98_04490,1.54e-131
b3198,FIU98_04485,1.24e-50
b3200,FIU98_04475,3.03e-13
b3201,FIU98_04470,1.2300000000000001e-117
b3202,FIU98_04465,0.0
b3203,FIU98_04460,3.76e-32
b3204,FIU98_04455,1.17e-35
b3205,FIU98_04450,1.72e-92
b3206,FIU98_04445,4.35e-11
b3208,FIU98_22175,6.68e-69
b3209,FIU98_01495,2.03e-89
b3210,FIU98_11005,6.31e-62
b3212,FIU98_02730,0.0
b3213,FIU98_02735,0.0
b3228,FIU98_04645,9.44e-42
b3229,FIU98_04640,2.4e-80
b3230,FIU98_04620,2.76e-72
b3231,FIU98_04615,8.63e-77
b3232,FIU98_04590,1.21e-120
b3235,FIU98_04545,5.73e-84
b3240,FIU98_07480,1.0299999999999999e-30
b3243,FIU98_24545,1.11e-56
b3244,FIU98_04405,0.0
b3247,FIU98_04390,0.0
b3248,FIU98_04385,4.1300000000000005e-59
b3249,FIU98_04380,4.05e-24
b3250,FIU98_04375,2.35e-74
b3251,FIU98_04370,0.0
b3252,FIU98_09325,2.39e-25
b3253,FIU98_10810,7.04e-83
b3255,FIU98_03555,5.94e-51
b3256,FIU98_03550,0.0
b3259,FIU98_03545,1.64e-111
b3260,FIU98_03535,8.549999999999999e-136
b3261,FIU98_03530,1.9900000000000002e-29
b3269,FIU98_18705,1.21e-165
b3270,FIU98_18700,8.23e-179
b3271,FIU98_18695,1.2900000000000001e-157
b3279,FIU98_23770,7.92e-85
b3281,FIU98_00235,5.1899999999999995e-90
b3282,FIU98_00220,4.54e-50
b3287,FIU98_00205,2.02e-65
b3288,FIU98_00200,1.1199999999999998e-126
b3289,FIU98_00195,5.03e-128
b3290,FIU98_00190,0.0
b3292,FIU98_22485,1.2599999999999999e-25
b3294,FIU98_20925,3.23e-67
b3295,FIU98_20930,3.52e-173
b3296,FIU98_20935,5.1500000000000005e-109
b3297,FIU98_20940,7.420000000000001e-75
b3298,FIU98_20945,7.189999999999999e-60
b3299,FIU98_20950,2.19e-20
b3300,FIU98_20955,0.0
b3301,FIU98_20960,1.6400000000000002e-58
b3302,FIU98_20965,2.28e-20
b3303,FIU98_20970,1.19e-87
b3304,FIU98_20975,9.130000000000001e-37
b3305,FIU98_20980,8.890000000000001e-80
b3306,FIU98_20985,2.1e-62
b3307,FIU98_20990,2.3899999999999998e-42
b3308,FIU98_20995,4.27e-93
b3309,FIU98_21000,7.16e-41
b3310,FIU98_21005,1.53e-74
b3311,FIU98_21010,5.04e-36
b3312,FIU98_21015,8.960000000000001e-22
b3313,FIU98_21020,3.65e-64
b3314,FIU98_21025,1.29e-118
b3315,FIU98_21030,5.17e-52
b3316,FIU98_21035,6.87e-53
b3317,FIU98_21040,4.25e-149
b3318,FIU98_21045,2e-31
b3319,FIU98_21050,5.9e-95
b3320,FIU98_21055,1.8500000000000001e-109
b3321,FIU98_21060,6.37e-66
b3325,FIU98_08325,3.36e-112
b3326,FIU98_08375,0.0
b3327,FIU98_08380,3.23e-88
b3328,FIU98_08385,5.21e-51
b3330,FIU98_08395,8.02e-12
b3336,FIU98_17755,8.890000000000001e-73
b3340,FIU98_21070,0.0
b3341,FIU98_21075,1.34e-77
b3342,FIU98_21080,1.82e-78
b3343,FIU98_11585,2.37e-11
b3344,FIU98_11590,1.83e-12
b3345,FIU98_11595,9.76e-26
b3349,FIU98_19335,6.26e-33
b3352,FIU98_01455,0.0
b3353,FIU98_22220,2.16e-62
b3354,FIU98_15975,3.45e-11
b3356,FIU98_21275,1.17e-49
b3357,FIU98_21280,2.43e-103
b3359,FIU98_08445,0.0
b3360,FIU98_21295,7.17e-96
b3363,FIU98_06485,2.04e-81
b3365,FIU98_22945,0.0
b3366,FIU98_22950,2.54e-22
b3368,FIU98_11560,1.7e-156
b3375,FIU98_07715,3.6499999999999998e-25
b3384,FIU98_04585,2.51e-45
b3385,FIU98_21305,4.93e-50
b3386,FIU98_21310,1.2500000000000002e-125
b3388,FIU98_02725,1.57e-11
b3389,FIU98_02720,3.23e-141
b3390,FIU98_02715,7.33e-58
b3391,FIU98_02710,1.3599999999999999e-67
b3396,FIU98_02685,0.0
b3397,FIU98_02025,4.43e-57
b3399,FIU98_02020,1.3600000000000002e-57
b3400,FIU98_01895,1.17e-40
b3401,FIU98_01905,5.98e-81
b3403,FIU98_01910,3.5599999999999996e-128
b3404,FIU98_01870,3.9099999999999995e-46
b3405,FIU98_01865,1.6000000000000002e-123
b3406,FIU98_12635,3.0099999999999998e-52
b3407,FIU98_01860,0.0
b3412,FIU98_21760,1.32e-14
b3413,FIU98_21780,1.9200000000000002e-29
b3414,FIU98_12015,7.120000000000001e-66
b3418,FIU98_12540,9.51e-46
b3421,FIU98_05965,0.0
b3422,FIU98_05975,0.0
b3423,FIU98_17745,8.97e-99
b3424,FIU98_15880,4.4599999999999996e-23
b3425,FIU98_21420,1.12e-34
b3426,FIU98_17750,0.0
b3433,FIU98_09815,0.0
b3434,FIU98_00780,7.02e-50
b3438,FIU98_12655,1.32e-63
b3439,FIU98_07880,2.4599999999999997e-55
b3442,FIU98_23980,2.22e-13
b3447,FIU98_22255,1.12e-80
b3449,FIU98_08045,1.32e-22
b3452,FIU98_16640,9.22e-29
b3454,FIU98_06945,1.71e-111
b3455,FIU98_06950,5.31e-137
b3456,FIU98_06955,3.77e-151
b3457,FIU98_06960,9.01e-133
b3458,FIU98_06965,6.99e-155
b3461,FIU98_22185,1.12e-114
b3462,FIU98_22190,4.47e-52
b3463,FIU98_22195,3.93e-89
b3464,FIU98_22200,4.83e-138
b3465,FIU98_22215,1.54e-60
b3469,FIU98_22480,4.1100000000000003e-122
b3470,FIU98_14695,2.32e-23
b3471,FIU98_00170,4.47e-85
b3485,FIU98_01635,1.45e-163
b3486,FIU98_01640,0.0
b3487,FIU98_01645,9.19e-145
b3492,FIU98_02335,3.6500000000000005e-157
b3497,FIU98_17775,7.64e-57
b3498,FIU98_23775,0.0
b3499,FIU98_02815,3.1899999999999997e-82
b3500,FIU98_11660,3.94e-126
b3501,FIU98_07650,6.7e-32
b3502,FIU98_07645,0.0
b3515,FIU98_18645,7.75e-11
b3516,FIU98_23725,5.72e-11
b3521,FIU98_07760,2.27e-88
b3528,FIU98_20415,6.75e-144
b3540,FIU98_04290,6.489999999999999e-134
b3541,FIU98_04295,1.05e-141
b3542,FIU98_04300,2.84e-132
b3543,FIU98_04305,1.94e-152
b3544,FIU98_04315,0.0
b3547,FIU98_22645,1.51e-16
b3549,FIU98_00080,1.3100000000000001e-70
b3550,FIU98_22145,6.89e-25
b3552,FIU98_19365,1.29e-67
b3553,FIU98_06125,3.8199999999999998e-53
b3556,FIU98_07065,1.79e-23
b3559,FIU98_00070,0.0
b3560,FIU98_00075,2.81e-173
b3564,FIU98_23835,4.97e-71
b3578,FIU98_12665,6.32e-138
b3579,FIU98_12660,3.4199999999999997e-68
b3588,FIU98_14465,0.0
b3589,FIU98_14435,5.22e-88
b3590,FIU98_03700,1.6e-149
b3591,FIU98_03695,2.48e-154
b3592,FIU98_01105,9e-30
b3603,FIU98_19305,5.43e-44
b3605,FIU98_19310,0.0
b3606,FIU98_22570,2.61e-67
b3607,FIU98_18315,4.28e-43
b3608,FIU98_11130,1.3100000000000001e-73
b3609,FIU98_22575,1.0800000000000001e-58
b3610,FIU98_22580,5.75e-34
b3611,FIU98_22585,4.85e-22
b3612,FIU98_22590,0.0
b3613,FIU98_22595,7.520000000000001e-59
b3620,FIU98_02865,1.7e-124
b3621,FIU98_02870,5.84e-114
b3624,FIU98_02925,2.54e-21
b3630,FIU98_02880,1.2899999999999999e-101
b3631,FIU98_02875,2.61e-134
b3633,FIU98_03020,1.7e-147
b3634,FIU98_22245,1.1499999999999999e-67
b3635,FIU98_22275,5.61e-102
b3636,FIU98_23305,4.7e-27
b3637,FIU98_23310,7.04e-45
b3638,FIU98_23320,5.539999999999999e-68
b3639,FIU98_23325,2.03e-146
b3640,FIU98_23330,1.33e-72
b3642,FIU98_23350,1.8400000000000002e-103
b3643,FIU98_23365,7.72e-116
b3644,FIU98_23370,6.889999999999999e-89
b3648,FIU98_23375,7.47e-85
b3649,FIU98_23380,5.9e-22
b3650,FIU98_23385,0.0
b3652,FIU98_23420,0.0
b3653,FIU98_09500,6.820000000000001e-56
b3654,FIU98_14935,4.66e-141
b3678,FIU98_00255,9.29e-36
b3684,FIU98_21685,7.71e-19
b3687,FIU98_09785,2.59e-40
b3699,FIU98_00020,0.0
b3700,FIU98_00015,1.7399999999999998e-98
b3701,FIU98_00010,6.99e-141
b3702,FIU98_00005,0.0
b3703,FIU98_24650,3e-22
b3704,FIU98_24645,1.59e-32
b3705,FIU98_24640,1.31e-155
b3706,FIU98_24635,0.0
b3713,FIU98_21640,8.489999999999999e-30
b3714,FIU98_04270,1.89e-160
b3724,FIU98_00870,6.78e-77
b3725,FIU98_00865,7.86e-122
b3726,FIU98_00860,3.6e-20
b3729,FIU98_24550,0.0
b3730,FIU98_24565,1.18e-165
b3731,FIU98_24570,1.8e-37
b3732,FIU98_24575,0.0
b3733,FIU98_24580,1.09e-147
b3734,FIU98_24585,0.0
b3735,FIU98_24590,2.39e-51
b3736,FIU98_24595,4.61e-57
b3737,FIU98_24600,2.2299999999999998e-23
b3738,FIU98_24605,1.1699999999999999e-94
b3740,FIU98_24625,3.07e-70
b3741,FIU98_24630,0.0
b3749,FIU98_19675,5.969999999999999e-81
b3751,FIU98_03405,8.8e-22
b3754,FIU98_02355,4.21e-143
b3765,FIU98_01275,4.99e-174
b3770,FIU98_02860,1.79e-101
b3771,FIU98_22375,0.0
b3772,FIU98_22465,0.0
b3773,FIU98_18940,9.09e-82
b3774,FIU98_18935,1.6799999999999999e-46
b3775,FIU98_12800,1.46e-32
b3778,FIU98_01250,0.0
b3780,FIU98_18740,1.97e-112
b3781,FIU98_01580,2.3800000000000002e-57
b3783,FIU98_01585,0.0
b3787,FIU98_04035,5.7700000000000004e-70
b3788,FIU98_22700,0.0
b3789,FIU98_22705,1.73e-151
b3800,FIU98_12720,2.08e-17
b3802,FIU98_01425,7.07e-22
b3803,FIU98_01420,9.92e-12
b3804,FIU98_01415,1.1e-12
b3805,FIU98_01410,7.38e-149
b3806,FIU98_01355,7.97e-136
b3807,FIU98_01340,9.29e-25
b3809,FIU98_01320,8.85e-107
b3811,FIU98_01310,9.25e-96
b3812,FIU98_01305,7.6e-35
b3813,FIU98_24145,0.0
b3819,FIU98_21795,5e-81
b3820,FIU98_01490,6.12e-47
b3822,FIU98_09345,0.0
b3823,FIU98_19430,3.52e-30
b3824,FIU98_01465,8.44e-47
b3827,FIU98_06510,6.1e-76
b3828,FIU98_15605,1.54e-91
b3829,FIU98_15600,0.0
b3832,FIU98_17670,4.74e-100
b3833,FIU98_02595,4.36e-133
b3835,FIU98_02585,0.0
b3836,FIU98_02570,8.86e-19
b3839,FIU98_02560,1.97e-105
b3843,FIU98_01590,0.0
b3844,FIU98_01595,4.49e-19
b3845,FIU98_07930,5.72e-177
b3846,FIU98_07925,0.0
b3848,FIU98_19650,6.97e-35
b3857,FIU98_14040,3.6300000000000003e-22
b3859,FIU98_21790,1.74e-96
b3860,FIU98_00760,5.45e-20
b3862,FIU98_21925,3.19e-77
b3863,FIU98_00735,0.0
b3865,FIU98_00745,1.0199999999999999e-69
b3867,FIU98_10265,2.2800000000000003e-161
b3868,FIU98_22055,0.0
b3869,FIU98_22050,8.67e-101
b3870,FIU98_22035,0.0
b3871,FIU98_22025,0.0
b3872,FIU98_06670,1.0599999999999999e-34
b3880,FIU98_16650,3.87e-108
b3886,FIU98_16080,5.2e-67
b3887,FIU98_02540,7.18e-57
b3891,FIU98_03690,1.38e-44
b3892,FIU98_03685,3.02e-57
b3893,FIU98_03680,4.4199999999999995e-149
b3894,FIU98_03675,0.0
b3895,FIU98_02005,3.13e-44
b3898,FIU98_15965,2.77e-11
b3905,FIU98_02405,2.35e-16
b3906,FIU98_13215,9.16e-12
b3908,FIU98_04435,7.270000000000001e-77
b3910,FIU98_21655,3.75e-55
b3911,FIU98_22880,1.49e-37
b3912,FIU98_09455,6.02e-58
b3915,FIU98_20010,1.9799999999999999e-91
b3917,FIU98_23130,6.869999999999999e-135
b3919,FIU98_19195,4.6000000000000004e-73
b3924,FIU98_03840,1.8800000000000002e-59
b3926,FIU98_17735,0.0
b3929,FIU98_12445,3.98e-60
b3931,FIU98_02640,0.0
b3932,FIU98_02645,2.5799999999999997e-95
b3935,FIU98_02660,0.0
b3936,FIU98_02665,5.81e-33
b3939,FIU98_09865,3.02e-75
b3941,FIU98_02155,3.66e-71
b3942,FIU98_20920,0.0
b3944,FIU98_10865,6.92e-77
b3956,FIU98_17815,0.0
b3957,FIU98_01835,1.97e-120
b3958,FIU98_21230,1.76e-69
b3960,FIU98_01395,2.29e-150
b3961,FIU98_23415,6.34e-71
b3962,FIU98_08040,0.0
b3963,FIU98_03340,6.38e-36
b3965,FIU98_04265,4.42e-130
b3966,FIU98_20745,2.09e-60
b3967,FIU98_05310,7.14e-44
b3972,FIU98_08125,5.47e-81
b3973,FIU98_21170,2.16e-76
b3980,FIU98_21140,0.0
b3981,FIU98_21130,4e-13
b3982,FIU98_21125,9.54e-97
b3983,FIU98_21120,4.52e-75
b3984,FIU98_21115,4.03e-111
b3985,FIU98_21105,6.05e-76
b3986,FIU98_21100,2.0399999999999998e-23
b3987,FIU98_21090,0.0
b3988,FIU98_21085,0.0
b3991,FIU98_22160,5.4799999999999996e-67
b3993,FIU98_20120,1.9e-20
b3994,FIU98_03010,0.0
b3995,FIU98_01435,7.79e-19
b3996,FIU98_10660,1.66e-46
b3997,FIU98_02745,0.0
b4003,FIU98_19070,2.15e-31
b4004,FIU98_04965,1.49e-116
b4005,FIU98_03520,0.0
b4006,FIU98_03525,0.0
b4012,FIU98_20045,1.2900000000000002e-27
b4015,FIU98_11440,7.36e-33
b4016,FIU98_09225,6.28e-170
b4019,FIU98_12025,0.0
b4020,FIU98_23685,0.0
b4025,FIU98_19105,0.0
b4035,FIU98_23820,3.5599999999999994e-126
b4036,FIU98_16625,9.28e-55
b4039,FIU98_23485,4.62e-16
b4040,FIU98_23480,1.0599999999999999e-104
b4041,FIU98_16585,0.0
b4042,FIU98_11065,2.97e-23
b4043,FIU98_07960,1.29e-93
b4044,FIU98_03630,1.76e-96
b4045,FIU98_19140,2.83e-18
b4046,FIU98_24030,6.45e-29
b4049,FIU98_14590,3.58e-141
b4051,FIU98_00225,7.39e-139
b4052,FIU98_03220,0.0
b4054,FIU98_09695,2.98e-144
b4056,FIU98_01295,4.2199999999999996e-60
b4058,FIU98_20910,0.0
b4059,FIU98_20900,8.1e-57
b4062,FIU98_13100,9.82e-15
b4063,FIU98_06710,1.7999999999999997e-61
b4065,FIU98_16455,1.4899999999999999e-111
b4069,FIU98_16745,0.0
b4076,FIU98_15030,1.19e-15
b4079,FIU98_02455,2.21e-155
b4080,FIU98_08835,8.490000000000001e-37
b4083,FIU98_06880,2.29e-85
b4092,FIU98_08610,2.15e-76
b4094,FIU98_08605,2.5799999999999997e-45
b4095,FIU98_08600,5.5e-137
b4096,FIU98_08595,3.44e-96
b4097,FIU98_08590,9.8e-128
b4098,FIU98_08585,1.6200000000000002e-173
b4099,FIU98_08580,3.92e-167
b4100,FIU98_08575,3.39e-30
b4101,FIU98_08570,4.5900000000000003e-32
b4102,FIU98_08565,6.689999999999999e-42
b4105,FIU98_08555,3.65e-142
b4106,FIU98_08550,2.38e-112
b4107,FIU98_16870,7.91e-22
b4108,FIU98_05400,5.12e-53
b4117,FIU98_10645,0.0
b4118,FIU98_23800,1.93e-12
b4136,FIU98_19985,3.9100000000000004e-110
b4139,FIU98_00600,0.0
b4141,FIU98_18620,3.18e-112
b4142,FIU98_19555,5.66e-39
b4143,FIU98_19560,0.0
b4147,FIU98_12235,5.29e-26
b4148,FIU98_16910,2.82e-43
b4149,FIU98_02525,3.69e-27
b4150,FIU98_10490,6.01e-103
b4160,FIU98_03070,4.709999999999999e-104
b4161,FIU98_03095,1.28e-93
b4162,FIU98_03105,5.6e-98
b4166,FIU98_03110,7.66e-158
b4167,FIU98_03115,3.3e-112
b4168,FIU98_03120,1.17e-58
b4170,FIU98_03130,2.55e-151
b4171,FIU98_03135,5.5e-127
b4172,FIU98_03140,2.61e-43
b4173,FIU98_03145,1.34e-173
b4174,FIU98_03150,9.73e-95
b4175,FIU98_03155,2.34e-63
b4177,FIU98_03170,0.0
b4179,FIU98_03190,0.0
b4180,FIU98_03195,4.990000000000001e-103
b4181,FIU98_17955,3.22e-19
b4182,FIU98_17950,2.79e-30
b4187,FIU98_20080,3.12e-142
b4197,FIU98_15330,1.17e-11
b4200,FIU98_03200,2.77e-49
b4202,FIU98_03205,4.570000000000001e-31
b4203,FIU98_03215,1.2e-56
b4207,FIU98_06035,8.81e-62
b4208,FIU98_18655,5.25e-15
b4209,FIU98_13970,2.8e-76
b4214,FIU98_02030,5.4800000000000005e-64
b4219,FIU98_02830,2.34e-90
b4220,FIU98_11315,2.47e-99
b4221,FIU98_11320,1.8300000000000002e-103
b4226,FIU98_20445,1.4699999999999998e-81
b4232,FIU98_02510,3.63e-87
b4233,FIU98_20410,0.0
b4234,FIU98_04410,6.2e-38
b4235,FIU98_04415,2.5799999999999998e-141
b4238,FIU98_14080,1.22e-30
b4242,FIU98_05540,1.39e-92
b4245,FIU98_02045,7.02e-42
b4248,FIU98_12825,2.8400000000000003e-56
b4254,FIU98_05460,1.7200000000000002e-144
b4258,FIU98_18530,0.0
b4259,FIU98_18520,4.85e-16
b4260,FIU98_18515,0.0
b4261,FIU98_18510,3.0499999999999996e-52
b4262,FIU98_18505,2.79e-82
b4263,FIU98_17535,7.32e-150
b4268,FIU98_12670,2.6700000000000003e-32
b4269,FIU98_20040,3.53e-103
b4280,FIU98_15325,7.9e-13
b4289,FIU98_24365,6.49e-49
b4290,FIU98_12835,7.94e-23
b4292,FIU98_00335,2.29e-57
b4293,FIU98_00330,1.6599999999999997e-54
b4317,FIU98_02280,0.0
b4324,FIU98_17520,5.67e-25
b4327,FIU98_00595,3.1399999999999995e-61
b4333,FIU98_22495,1.01e-47
b4340,FIU98_01180,0.0
b4352,FIU98_24510,2.54e-31
b4359,FIU98_21815,1.35e-14
b4367,FIU98_15485,1.26e-16
b4371,FIU98_19440,3.4e-57
b4373,FIU98_18800,3.5e-34
b4375,FIU98_04160,0.0
b4376,FIU98_00840,6.53e-14
b4378,FIU98_04065,1.84e-59
b4388,FIU98_03055,3.51e-62
b4389,FIU98_03865,0.0
b4390,FIU98_07805,1.53e-23
b4391,FIU98_03895,0.0
b4392,FIU98_07900,3.16e-99
b4397,FIU98_19510,8.01e-69
b4398,FIU98_21900,1.38e-75
b4399,FIU98_21895,1.53e-148
b4400,FIU98_21860,6.0800000000000005e-80
b4461,FIU98_18045,8.22e-150
b4463,FIU98_07865,5.18e-36
b4467,FIU98_00960,0.0
b4468,FIU98_00965,8.400000000000001e-166
b4469,FIU98_03235,0.0
b4472,FIU98_04395,9.640000000000001e-29
b4473,FIU98_00215,2.27e-75
b4475,FIU98_05950,2.53e-112
b4483,FIU98_11260,1.31e-79
b4502,FIU98_10905,1.8600000000000002e-29
b4511,FIU98_15555,2.89e-11
b4546,FIU98_10215,5.7e-14
b4551,FIU98_23780,8.13e-11
b4557,FIU98_24255,5.490000000000001e-21
