,query,evalue
b2914,FIV02_22490,1.3799999999999998e-95
b2916,FIV02_05515,4.3199999999999996e-61
b2920,FIV02_23475,1.58e-146
b2923,FIV02_05505,7.45e-35
b2924,FIV02_04855,2.2299999999999998e-67
b2926,FIV02_02215,0.0
b2927,FIV02_02210,3.3000000000000005e-129
b2935,FIV02_02205,0.0
b2936,FIV02_12210,1.07e-98
b2937,FIV02_09275,6.929999999999999e-61
b2938,FIV02_03600,0.0
b2942,FIV02_02185,0.0
b2944,FIV02_16040,3.55e-27
b2945,FIV02_06770,4.44e-75
b2946,FIV02_02120,3.69e-64
b2947,FIV02_02070,1.5599999999999999e-152
b2948,FIV02_02060,9.359999999999999e-52
b2949,FIV02_02055,2.81e-48
b2950,FIV02_22100,1.9700000000000002e-97
b2951,FIV02_22105,2.52e-80
b2952,FIV02_22115,2.2099999999999998e-30
b2953,FIV02_22120,5.88e-29
b2954,FIV02_22145,5.5999999999999995e-67
b2955,FIV02_22155,7.79e-148
b2959,FIV02_16205,1.21e-22
b2960,FIV02_22175,1.76e-103
b2961,FIV02_22675,6.100000000000001e-129
b2962,FIV02_22680,1.75e-27
b2972,FIV02_03975,3.5399999999999996e-45
b2976,FIV02_00950,0.0
b2977,FIV02_00955,6.570000000000001e-47
b2979,FIV02_00970,0.0
b2980,FIV02_00975,1.86e-130
b3002,FIV02_06020,8.51e-88
b3005,FIV02_06405,1.6600000000000001e-21
b3010,FIV02_10175,6.77e-47
b3018,FIV02_10435,4.93e-58
b3019,FIV02_02975,0.0
b3023,FIV02_07570,1.0899999999999999e-41
b3024,FIV02_22520,4.0700000000000005e-27
b3025,FIV02_13300,1.11e-68
b3026,FIV02_20010,5.15e-49
b3028,FIV02_17105,1.34e-91
b3030,FIV02_02990,0.0
b3031,FIV02_02995,7.6e-35
b3032,FIV02_03000,5.12e-76
b3033,FIV02_03005,7.43e-30
b3034,FIV02_03010,9.3e-71
b3035,FIV02_03020,8.790000000000001e-77
b3039,FIV02_10845,3.89e-51
b3041,FIV02_20810,1.31e-71
b3051,FIV02_17955,3.5500000000000003e-37
b3052,FIV02_02955,0.0
b3053,FIV02_02860,0.0
b3054,FIV02_01820,5.47e-28
b3055,FIV02_16705,1.31e-37
b3056,FIV02_21460,1.18e-165
b3057,FIV02_11980,1.85e-73
b3058,FIV02_21470,1.45e-35
b3059,FIV02_21475,7.37e-39
b3064,FIV02_21480,8.75e-177
b3065,FIV02_21485,1.23e-31
b3066,FIV02_21490,1.1299999999999999e-168
b3067,FIV02_21495,0.0
b3072,FIV02_09310,9.649999999999999e-74
b3074,FIV02_09405,8.15e-12
b3081,FIV02_15940,0.0
b3084,FIV02_03845,1.7099999999999998e-94
b3085,FIV02_02250,4.44e-71
b3088,FIV02_18770,2.55e-80
b3089,FIV02_15495,0.0
b3097,FIV02_02180,6.88e-12
b3098,FIV02_16165,2.02e-12
b3102,FIV02_11590,2.9e-144
b3113,FIV02_23410,3.44e-30
b3117,FIV02_00135,1.87e-67
b3127,FIV02_06125,2.05e-150
b3128,FIV02_06130,0.0
b3137,FIV02_02230,1.4e-50
b3143,FIV02_02280,7.65e-44
b3146,FIV02_04680,3.49e-121
b3147,FIV02_04675,1.11e-33
b3148,FIV02_04670,5.07e-22
b3149,FIV02_04665,7.169999999999999e-81
b3150,FIV02_04660,6.05e-34
b3152,FIV02_20330,6.44e-65
b3153,FIV02_13320,5.32e-26
b3155,FIV02_18690,2.74e-18
b3157,FIV02_13940,1.06e-31
b3158,FIV02_13950,2.2e-158
b3159,FIV02_13945,2.39e-92
b3160,FIV02_23750,1.55e-118
b3162,FIV02_12170,1.04e-153
b3164,FIV02_19165,0.0
b3165,FIV02_19170,4.41e-40
b3166,FIV02_19175,3.06e-107
b3167,FIV02_19180,2.41e-37
b3168,FIV02_19185,0.0
b3169,FIV02_19190,0.0
b3170,FIV02_19195,3.99e-44
b3172,FIV02_07015,2.9000000000000004e-26
b3176,FIV02_19215,0.0
b3177,FIV02_19220,3.91e-107
b3178,FIV02_19225,0.0
b3179,FIV02_19230,3.86e-84
b3180,FIV02_19235,4.33e-22
b3181,FIV02_19245,8.61e-66
b3182,FIV02_16210,3.44e-26
b3183,FIV02_19535,4.75e-148
b3184,FIV02_15605,1.3e-56
b3185,FIV02_19540,1.3e-38
b3186,FIV02_19545,1.49e-44
b3187,FIV02_19550,2.41e-114
b3189,FIV02_04535,0.0
b3190,FIV02_04530,3.16e-15
b3193,FIV02_04515,4.71e-41
b3194,FIV02_04510,1.63e-111
b3195,FIV02_04505,1.11e-113
b3196,FIV02_04355,5.06e-63
b3197,FIV02_04500,1.54e-131
b3198,FIV02_04495,1.24e-50
b3200,FIV02_04485,3.04e-13
b3201,FIV02_04480,1.2300000000000001e-117
b3202,FIV02_04475,0.0
b3203,FIV02_04470,3.76e-32
b3204,FIV02_04465,1.17e-35
b3205,FIV02_04460,1.72e-92
b3206,FIV02_04455,4.35e-11
b3208,FIV02_22195,6.68e-69
b3209,FIV02_01495,2.03e-89
b3210,FIV02_11025,6.3199999999999995e-62
b3212,FIV02_02735,0.0
b3213,FIV02_02740,0.0
b3228,FIV02_04655,9.449999999999999e-42
b3229,FIV02_04650,2.41e-80
b3230,FIV02_04630,2.76e-72
b3231,FIV02_04625,8.64e-77
b3232,FIV02_04600,1.21e-120
b3235,FIV02_04555,5.74e-84
b3240,FIV02_07495,1.0299999999999999e-30
b3243,FIV02_24565,1.11e-56
b3244,FIV02_04415,0.0
b3247,FIV02_04400,0.0
b3248,FIV02_04395,4.1300000000000005e-59
b3249,FIV02_04390,4.0599999999999995e-24
b3250,FIV02_04385,2.36e-74
b3251,FIV02_04380,0.0
b3252,FIV02_09345,2.39e-25
b3253,FIV02_10830,7.05e-83
b3255,FIV02_03560,5.94e-51
b3256,FIV02_03555,0.0
b3259,FIV02_03550,1.64e-111
b3260,FIV02_03540,8.56e-136
b3261,FIV02_03535,1.9900000000000002e-29
b3269,FIV02_18720,1.21e-165
b3270,FIV02_18715,8.240000000000001e-179
b3271,FIV02_18710,1.2900000000000001e-157
b3279,FIV02_23790,7.92e-85
b3281,FIV02_00235,5.2e-90
b3282,FIV02_00220,4.54e-50
b3287,FIV02_00205,2.0300000000000002e-65
b3288,FIV02_00200,1.1199999999999998e-126
b3289,FIV02_00195,5.039999999999999e-128
b3290,FIV02_00190,0.0
b3292,FIV02_22505,1.2599999999999999e-25
b3294,FIV02_20940,3.23e-67
b3295,FIV02_20945,3.5300000000000004e-173
b3296,FIV02_20950,5.160000000000001e-109
b3297,FIV02_20955,7.43e-75
b3298,FIV02_20960,7.189999999999999e-60
b3299,FIV02_20965,2.19e-20
b3300,FIV02_20970,0.0
b3301,FIV02_20975,1.6400000000000002e-58
b3302,FIV02_20980,2.28e-20
b3303,FIV02_20985,1.2e-87
b3304,FIV02_20990,9.14e-37
b3305,FIV02_20995,8.9e-80
b3306,FIV02_21000,2.1e-62
b3307,FIV02_21005,2.3999999999999997e-42
b3308,FIV02_21010,4.27e-93
b3309,FIV02_21015,7.17e-41
b3310,FIV02_21020,1.53e-74
b3311,FIV02_21025,5.04e-36
b3312,FIV02_21030,8.97e-22
b3313,FIV02_21035,3.66e-64
b3314,FIV02_21040,1.29e-118
b3315,FIV02_21045,5.17e-52
b3316,FIV02_21050,6.88e-53
b3317,FIV02_21055,4.25e-149
b3318,FIV02_21060,2.01e-31
b3319,FIV02_21065,5.9e-95
b3320,FIV02_21070,1.8500000000000001e-109
b3321,FIV02_21075,6.380000000000001e-66
b3325,FIV02_08345,3.36e-112
b3326,FIV02_08395,0.0
b3327,FIV02_08400,3.24e-88
b3328,FIV02_08405,5.22e-51
b3330,FIV02_08415,8.03e-12
b3336,FIV02_17770,8.9e-73
b3340,FIV02_21085,0.0
b3341,FIV02_21090,1.35e-77
b3342,FIV02_21095,1.82e-78
b3343,FIV02_11605,2.37e-11
b3344,FIV02_11610,1.83e-12
b3345,FIV02_11615,9.77e-26
b3349,FIV02_19350,6.27e-33
b3352,FIV02_01455,0.0
b3353,FIV02_22240,2.16e-62
b3354,FIV02_15995,3.46e-11
b3356,FIV02_21290,1.17e-49
b3357,FIV02_21295,2.43e-103
b3359,FIV02_08465,0.0
b3360,FIV02_21310,7.18e-96
b3363,FIV02_06500,2.05e-81
b3365,FIV02_22965,0.0
b3366,FIV02_22970,2.54e-22
b3368,FIV02_11580,1.71e-156
b3375,FIV02_07730,3.6599999999999997e-25
b3384,FIV02_04595,2.51e-45
b3385,FIV02_21320,4.94e-50
b3386,FIV02_21325,1.26e-125
b3388,FIV02_02730,1.58e-11
b3389,FIV02_02725,3.24e-141
b3390,FIV02_02720,7.340000000000001e-58
b3391,FIV02_02715,1.3599999999999999e-67
b3396,FIV02_02690,0.0
b3397,FIV02_02025,4.4400000000000003e-57
b3399,FIV02_02020,1.3600000000000002e-57
b3400,FIV02_01895,1.17e-40
b3401,FIV02_01905,5.989999999999999e-81
b3403,FIV02_01910,3.5699999999999997e-128
b3404,FIV02_01870,3.9099999999999995e-46
b3405,FIV02_01865,1.6000000000000002e-123
b3406,FIV02_12655,3.02e-52
b3407,FIV02_01860,0.0
b3412,FIV02_21780,1.32e-14
b3413,FIV02_21800,1.9200000000000002e-29
b3414,FIV02_12035,7.13e-66
b3418,FIV02_12560,9.52e-46
b3421,FIV02_05980,0.0
b3422,FIV02_05990,0.0
b3423,FIV02_17760,8.98e-99
b3424,FIV02_15900,4.4599999999999996e-23
b3425,FIV02_21435,1.12e-34
b3426,FIV02_17765,0.0
b3433,FIV02_09835,0.0
b3434,FIV02_00780,7.02e-50
b3438,FIV02_12675,1.32e-63
b3439,FIV02_07895,2.4599999999999997e-55
b3442,FIV02_24000,2.23e-13
b3447,FIV02_22275,1.12e-80
b3449,FIV02_08060,1.33e-22
b3452,FIV02_16660,9.23e-29
b3454,FIV02_06960,1.72e-111
b3455,FIV02_06965,5.32e-137
b3456,FIV02_06970,3.78e-151
b3457,FIV02_06975,9.02e-133
b3458,FIV02_06980,7e-155
b3461,FIV02_22205,1.12e-114
b3462,FIV02_22210,4.47e-52
b3463,FIV02_22215,3.94e-89
b3464,FIV02_22220,4.84e-138
b3465,FIV02_22235,1.54e-60
b3469,FIV02_22500,4.1100000000000003e-122
b3470,FIV02_14715,2.32e-23
b3471,FIV02_00170,4.47e-85
b3485,FIV02_01635,1.45e-163
b3486,FIV02_01640,0.0
b3487,FIV02_01645,9.2e-145
b3492,FIV02_02340,3.6600000000000005e-157
b3497,FIV02_17790,7.65e-57
b3498,FIV02_23795,0.0
b3499,FIV02_02820,3.1899999999999997e-82
b3500,FIV02_11680,3.94e-126
b3501,FIV02_07665,6.71e-32
b3502,FIV02_07660,0.0
b3515,FIV02_18660,7.76e-11
b3516,FIV02_23745,5.73e-11
b3521,FIV02_07775,2.27e-88
b3528,FIV02_20430,6.76e-144
b3540,FIV02_04300,6.5e-134
b3541,FIV02_04305,1.05e-141
b3542,FIV02_04310,2.84e-132
b3543,FIV02_04315,1.94e-152
b3544,FIV02_04325,0.0
b3547,FIV02_22665,1.52e-16
b3549,FIV02_00080,1.3100000000000001e-70
b3550,FIV02_22165,6.9e-25
b3552,FIV02_19380,1.29e-67
b3553,FIV02_06140,3.8199999999999998e-53
b3556,FIV02_07080,1.79e-23
b3559,FIV02_00070,0.0
b3560,FIV02_00075,2.81e-173
b3564,FIV02_23855,4.98e-71
b3578,FIV02_12685,6.33e-138
b3579,FIV02_12680,3.43e-68
b3588,FIV02_14485,0.0
b3589,FIV02_14455,5.22e-88
b3590,FIV02_03705,1.6e-149
b3591,FIV02_03700,2.48e-154
b3592,FIV02_01105,9.01e-30
b3603,FIV02_19320,5.43e-44
b3605,FIV02_19325,0.0
b3606,FIV02_22590,2.61e-67
b3607,FIV02_18330,4.28e-43
b3608,FIV02_11150,1.3100000000000001e-73
b3609,FIV02_22595,1.0800000000000001e-58
b3610,FIV02_22600,5.7599999999999994e-34
b3611,FIV02_22605,4.85e-22
b3612,FIV02_22610,0.0
b3613,FIV02_22615,7.53e-59
b3620,FIV02_02870,1.7e-124
b3621,FIV02_02875,5.85e-114
b3624,FIV02_02930,2.5500000000000004e-21
b3630,FIV02_02885,1.2899999999999999e-101
b3631,FIV02_02880,2.61e-134
b3633,FIV02_03025,1.7e-147
b3634,FIV02_22265,1.1499999999999999e-67
b3635,FIV02_22295,5.62e-102
b3636,FIV02_23325,4.7100000000000006e-27
b3637,FIV02_23330,7.049999999999999e-45
b3638,FIV02_23340,5.549999999999999e-68
b3639,FIV02_23345,2.03e-146
b3640,FIV02_23350,1.33e-72
b3642,FIV02_23370,1.8400000000000002e-103
b3643,FIV02_23385,7.73e-116
b3644,FIV02_23390,6.899999999999999e-89
b3648,FIV02_23395,7.47e-85
b3649,FIV02_23400,5.9e-22
b3650,FIV02_23405,0.0
b3652,FIV02_23440,0.0
b3653,FIV02_09520,6.830000000000001e-56
b3654,FIV02_14955,4.66e-141
b3678,FIV02_00255,9.3e-36
b3684,FIV02_21705,7.72e-19
b3687,FIV02_09805,2.59e-40
b3699,FIV02_00020,0.0
b3700,FIV02_00015,1.7399999999999998e-98
b3701,FIV02_00010,6.999999999999999e-141
b3702,FIV02_00005,0.0
b3703,FIV02_24670,3e-22
b3704,FIV02_24665,1.59e-32
b3705,FIV02_24660,1.31e-155
b3706,FIV02_24655,0.0
b3713,FIV02_21660,8.5e-30
b3714,FIV02_04280,1.89e-160
b3724,FIV02_00870,6.78e-77
b3725,FIV02_00865,7.87e-122
b3726,FIV02_00860,3.61e-20
b3729,FIV02_24570,0.0
b3730,FIV02_24585,1.18e-165
b3731,FIV02_24590,1.8e-37
b3732,FIV02_24595,0.0
b3733,FIV02_24600,1.09e-147
b3734,FIV02_24605,0.0
b3735,FIV02_24610,2.39e-51
b3736,FIV02_24615,4.61e-57
b3737,FIV02_24620,2.2399999999999998e-23
b3738,FIV02_24625,1.1699999999999999e-94
b3740,FIV02_24645,3.07e-70
b3741,FIV02_24650,0.0
b3749,FIV02_19690,5.969999999999999e-81
b3751,FIV02_03410,8.81e-22
b3754,FIV02_02360,4.21e-143
b3765,FIV02_01275,5e-174
b3770,FIV02_02865,1.79e-101
b3771,FIV02_22395,0.0
b3772,FIV02_22485,0.0
b3773,FIV02_18955,9.099999999999999e-82
b3774,FIV02_18950,1.6799999999999999e-46
b3775,FIV02_12820,1.46e-32
b3778,FIV02_01250,0.0
b3780,FIV02_18755,1.97e-112
b3781,FIV02_01580,2.3800000000000002e-57
b3783,FIV02_01585,0.0
b3787,FIV02_04045,5.7700000000000004e-70
b3788,FIV02_22720,0.0
b3789,FIV02_22725,1.73e-151
b3800,FIV02_12740,2.09e-17
b3802,FIV02_01425,7.08e-22
b3803,FIV02_01420,9.93e-12
b3804,FIV02_01415,1.1e-12
b3805,FIV02_01410,7.38e-149
b3806,FIV02_01355,7.98e-136
b3807,FIV02_01340,9.3e-25
b3809,FIV02_01320,8.86e-107
b3811,FIV02_01310,9.26e-96
b3812,FIV02_01305,7.61e-35
b3813,FIV02_24165,0.0
b3819,FIV02_21815,5e-81
b3820,FIV02_01490,6.13e-47
b3822,FIV02_09365,0.0
b3823,FIV02_19445,3.53e-30
b3824,FIV02_01465,8.450000000000001e-47
b3827,FIV02_06525,6.1e-76
b3828,FIV02_15625,1.54e-91
b3829,FIV02_15620,0.0
b3832,FIV02_17685,4.750000000000001e-100
b3833,FIV02_02600,4.37e-133
b3835,FIV02_02590,0.0
b3836,FIV02_02575,8.87e-19
b3839,FIV02_02565,1.97e-105
b3843,FIV02_01590,0.0
b3844,FIV02_01595,4.5e-19
b3845,FIV02_07945,5.73e-177
b3846,FIV02_07940,0.0
b3848,FIV02_19665,6.98e-35
b3857,FIV02_14060,3.64e-22
b3859,FIV02_21810,1.74e-96
b3860,FIV02_00760,5.46e-20
b3862,FIV02_21945,3.19e-77
b3863,FIV02_00735,0.0
b3865,FIV02_00745,1.0199999999999999e-69
b3867,FIV02_10285,2.2800000000000003e-161
b3868,FIV02_22075,0.0
b3869,FIV02_22070,8.68e-101
b3870,FIV02_22055,0.0
b3871,FIV02_22045,0.0
b3872,FIV02_06685,1.0699999999999999e-34
b3880,FIV02_16670,3.87e-108
b3886,FIV02_16100,5.2099999999999994e-67
b3887,FIV02_02545,7.19e-57
b3891,FIV02_03695,1.38e-44
b3892,FIV02_03690,3.03e-57
b3893,FIV02_03685,4.4199999999999995e-149
b3894,FIV02_03680,0.0
b3895,FIV02_02005,3.13e-44
b3898,FIV02_15985,2.77e-11
b3905,FIV02_02410,2.35e-16
b3906,FIV02_13235,9.17e-12
b3908,FIV02_04445,7.28e-77
b3910,FIV02_21675,3.76e-55
b3911,FIV02_22900,1.5e-37
b3912,FIV02_09475,6.02e-58
b3915,FIV02_20025,1.9799999999999999e-91
b3917,FIV02_23150,6.88e-135
b3919,FIV02_19210,4.61e-73
b3924,FIV02_03850,1.8800000000000002e-59
b3926,FIV02_17750,0.0
b3929,FIV02_12465,3.98e-60
b3931,FIV02_02645,0.0
b3932,FIV02_02650,2.5799999999999997e-95
b3935,FIV02_02665,0.0
b3936,FIV02_02670,5.82e-33
b3939,FIV02_09885,3.03e-75
b3941,FIV02_02155,3.66e-71
b3942,FIV02_20935,0.0
b3944,FIV02_10885,6.93e-77
b3956,FIV02_17830,0.0
b3957,FIV02_01835,1.97e-120
b3958,FIV02_21245,1.76e-69
b3960,FIV02_01395,2.3e-150
b3961,FIV02_23435,6.34e-71
b3962,FIV02_08055,0.0
b3963,FIV02_03345,6.390000000000001e-36
b3965,FIV02_04275,4.42e-130
b3966,FIV02_20760,2.09e-60
b3967,FIV02_05320,7.15e-44
b3972,FIV02_08140,5.479999999999999e-81
b3973,FIV02_21185,2.16e-76
b3980,FIV02_21155,0.0
b3981,FIV02_21145,4.01e-13
b3982,FIV02_21140,9.55e-97
b3983,FIV02_21135,4.52e-75
b3984,FIV02_21130,4.03e-111
b3985,FIV02_21120,6.06e-76
b3986,FIV02_21115,2.0399999999999998e-23
b3987,FIV02_21105,0.0
b3988,FIV02_21100,0.0
b3991,FIV02_22180,5.489999999999999e-67
b3993,FIV02_20135,1.9e-20
b3994,FIV02_03015,0.0
b3995,FIV02_01435,7.8e-19
b3996,FIV02_10680,1.67e-46
b3997,FIV02_02750,0.0
b4003,FIV02_19085,2.15e-31
b4004,FIV02_04975,1.49e-116
b4005,FIV02_03525,0.0
b4006,FIV02_03530,0.0
b4012,FIV02_20060,1.2900000000000002e-27
b4015,FIV02_11460,7.37e-33
b4016,FIV02_09245,6.2899999999999996e-170
b4019,FIV02_12045,0.0
b4020,FIV02_23705,0.0
b4025,FIV02_19120,0.0
b4035,FIV02_23840,3.5599999999999994e-126
b4036,FIV02_16645,9.289999999999999e-55
b4039,FIV02_23505,4.62e-16
b4040,FIV02_23500,1.0599999999999999e-104
b4041,FIV02_16605,0.0
b4042,FIV02_11085,2.98e-23
b4043,FIV02_07975,1.29e-93
b4044,FIV02_03635,1.76e-96
b4045,FIV02_19155,2.83e-18
b4046,FIV02_24050,6.46e-29
b4049,FIV02_14610,3.59e-141
b4051,FIV02_00225,7.39e-139
b4052,FIV02_03225,0.0
b4054,FIV02_09715,2.98e-144
b4056,FIV02_01295,4.23e-60
b4058,FIV02_20925,0.0
b4059,FIV02_20915,8.110000000000001e-57
b4062,FIV02_13120,9.83e-15
b4063,FIV02_06725,1.81e-61
b4065,FIV02_16475,1.4899999999999999e-111
b4069,FIV02_16765,0.0
b4076,FIV02_15050,1.19e-15
b4079,FIV02_02460,2.22e-155
b4080,FIV02_08855,8.5e-37
b4083,FIV02_06895,2.29e-85
b4092,FIV02_08630,2.15e-76
b4094,FIV02_08625,2.5799999999999997e-45
b4095,FIV02_08620,5.51e-137
b4096,FIV02_08615,3.45e-96
b4097,FIV02_08610,9.81e-128
b4098,FIV02_08605,1.6200000000000002e-173
b4099,FIV02_08600,3.92e-167
b4100,FIV02_08595,3.3999999999999996e-30
b4101,FIV02_08590,4.5900000000000003e-32
b4102,FIV02_08585,6.7e-42
b4105,FIV02_08575,3.65e-142
b4106,FIV02_08570,2.38e-112
b4107,FIV02_16890,7.92e-22
b4108,FIV02_05410,5.13e-53
b4117,FIV02_10665,0.0
b4118,FIV02_23820,1.94e-12
b4136,FIV02_20000,3.9100000000000004e-110
b4139,FIV02_00600,0.0
b4141,FIV02_18635,3.18e-112
b4142,FIV02_19570,5.66e-39
b4143,FIV02_19575,0.0
b4147,FIV02_12255,5.3e-26
b4148,FIV02_16930,2.82e-43
b4149,FIV02_02530,3.69e-27
b4150,FIV02_10510,6.02e-103
b4160,FIV02_03075,4.709999999999999e-104
b4161,FIV02_03100,1.29e-93
b4162,FIV02_03110,5.61e-98
b4166,FIV02_03115,7.67e-158
b4167,FIV02_03120,3.3e-112
b4168,FIV02_03125,1.1800000000000001e-58
b4170,FIV02_03135,2.56e-151
b4171,FIV02_03140,5.51e-127
b4172,FIV02_03145,2.6200000000000002e-43
b4173,FIV02_03150,1.34e-173
b4174,FIV02_03155,9.749999999999999e-95
b4175,FIV02_03160,2.34e-63
b4177,FIV02_03175,0.0
b4179,FIV02_03195,0.0
b4180,FIV02_03200,4.990000000000001e-103
b4181,FIV02_17970,3.22e-19
b4182,FIV02_17965,2.79e-30
b4187,FIV02_20095,3.12e-142
b4197,FIV02_15350,1.18e-11
b4200,FIV02_03205,2.77e-49
b4202,FIV02_03210,4.58e-31
b4203,FIV02_03220,1.2e-56
b4207,FIV02_06050,8.82e-62
b4208,FIV02_18670,5.26e-15
b4209,FIV02_13990,2.8e-76
b4214,FIV02_02030,5.49e-64
b4219,FIV02_02835,2.34e-90
b4220,FIV02_11335,2.48e-99
b4221,FIV02_11340,1.8300000000000002e-103
b4226,FIV02_20460,1.4699999999999998e-81
b4232,FIV02_02515,3.63e-87
b4233,FIV02_20425,0.0
b4234,FIV02_04420,6.21e-38
b4235,FIV02_04425,2.5799999999999998e-141
b4238,FIV02_14100,1.22e-30
b4242,FIV02_05550,1.39e-92
b4245,FIV02_02045,7.029999999999999e-42
b4248,FIV02_12845,2.8500000000000004e-56
b4254,FIV02_05470,1.7200000000000002e-144
b4258,FIV02_18545,0.0
b4259,FIV02_18535,4.85e-16
b4260,FIV02_18530,0.0
b4261,FIV02_18525,3.0499999999999996e-52
b4262,FIV02_18520,2.79e-82
b4263,FIV02_17550,7.329999999999999e-150
b4268,FIV02_12690,2.68e-32
b4269,FIV02_20055,3.53e-103
b4280,FIV02_15345,7.91e-13
b4289,FIV02_24385,6.5e-49
b4290,FIV02_12855,7.949999999999999e-23
b4292,FIV02_00335,2.29e-57
b4293,FIV02_00330,1.6599999999999997e-54
b4317,FIV02_02285,0.0
b4324,FIV02_17535,5.6799999999999995e-25
b4327,FIV02_00595,3.15e-61
b4333,FIV02_22515,1.01e-47
b4340,FIV02_01180,0.0
b4352,FIV02_24530,2.5500000000000003e-31
b4359,FIV02_21835,1.35e-14
b4367,FIV02_15505,1.26e-16
b4371,FIV02_19455,3.4e-57
b4373,FIV02_18815,3.5e-34
b4375,FIV02_04170,0.0
b4376,FIV02_00840,6.53e-14
b4378,FIV02_04075,1.84e-59
b4388,FIV02_03060,3.51e-62
b4389,FIV02_03875,0.0
b4390,FIV02_07820,1.53e-23
b4391,FIV02_03905,0.0
b4392,FIV02_07915,3.17e-99
b4397,FIV02_19525,8.019999999999999e-69
b4398,FIV02_21920,1.38e-75
b4399,FIV02_21915,1.53e-148
b4400,FIV02_21880,6.09e-80
b4461,FIV02_18060,8.229999999999999e-150
b4463,FIV02_07880,5.1900000000000004e-36
b4467,FIV02_00960,0.0
b4468,FIV02_00965,8.410000000000001e-166
b4469,FIV02_03240,0.0
b4472,FIV02_04405,9.65e-29
b4473,FIV02_00215,2.27e-75
b4475,FIV02_05965,2.53e-112
b4483,FIV02_11280,1.31e-79
b4502,FIV02_10925,1.8600000000000002e-29
b4511,FIV02_15575,2.9e-11
b4546,FIV02_10235,5.71e-14
b4551,FIV02_23800,8.14e-11
b4557,FIV02_24275,5.5000000000000005e-21
