,query,evalue
b2792,OU9_04789,2.92e-14
b2794,OU9_02849,1.48e-98
b2795,OU9_04170,0.0
b2797,OU9_02472,9.87e-161
b2800,OU9_00227,6.69e-15
b2806,OU9_01567,4.14e-113
b2807,OU9_00388,4.21e-22
b2808,OU9_01186,5.47e-62
b2810,OU9_03709,8.969999999999999e-104
b2812,OU9_01166,1.97e-101
b2813,OU9_01224,2.2e-34
b2817,OU9_05659,6.82e-93
b2818,OU9_05313,1.2700000000000001e-164
b2819,OU9_04349,1.24e-124
b2820,OU9_04350,0.0
b2821,OU9_01997,1.2800000000000002e-32
b2822,OU9_04351,0.0
b2827,OU9_00350,2.28e-146
b2828,OU9_00349,5.91e-100
b2829,OU9_00345,0.0
b2830,OU9_00344,2.57e-78
b2832,OU9_05590,7.61e-83
b2834,OU9_04507,2.92e-125
b2835,OU9_03319,1.75e-15
b2838,OU9_05390,6.32e-50
b2839,OU9_05190,3.6199999999999997e-28
b2844,OU9_02026,0.0
b2867,OU9_01524,2.5999999999999997e-23
b2873,OU9_00451,3.92e-99
b2875,OU9_01522,1.1e-20
b2881,OU9_01523,1.6000000000000002e-56
b2883,OU9_01521,0.0
b2888,OU9_01507,7.06e-141
b2890,OU9_03742,0.0
b2891,OU9_03743,7.04e-156
b2892,OU9_03766,0.0
b2893,OU9_03779,5.54e-54
b2894,OU9_03780,7.430000000000001e-125
b2897,OU9_00772,4.93e-20
b2898,OU9_00771,1.31e-40
b2899,OU9_04937,1.0800000000000001e-44
b2902,OU9_03187,3e-102
b2903,OU9_05322,0.0
b2904,OU9_05323,1.1699999999999999e-55
b2905,OU9_05324,3.06e-149
b2906,OU9_05330,8.95e-100
b2907,OU9_05332,2.4899999999999998e-82
b2908,OU9_05333,1.43e-148
b2909,OU9_05334,2.01e-18
b2910,OU9_05336,1.86e-11
b2912,OU9_05338,2.0099999999999997e-30
b2913,OU9_00323,0.0
b2914,OU9_00337,1.15e-96
b2916,OU9_04432,9.679999999999999e-61
b2920,OU9_05566,6.37e-146
b2923,OU9_04434,2.95e-41
b2924,OU9_04466,4.21e-48
b2926,OU9_00564,0.0
b2927,OU9_00563,4.4899999999999995e-126
b2935,OU9_00560,0.0
b2937,OU9_01420,2.02e-63
b2938,OU9_04943,0.0
b2942,OU9_00558,0.0
b2944,OU9_01191,2.0900000000000002e-29
b2945,OU9_02781,4.8e-75
b2946,OU9_00429,1.5299999999999998e-67
b2947,OU9_00417,6.95e-150
b2948,OU9_00415,1.51e-50
b2949,OU9_00414,1.13e-42
b2950,OU9_00405,2.8e-96
b2951,OU9_00404,1.51e-76
b2952,OU9_00402,7.93e-31
b2953,OU9_00401,5.57e-14
b2954,OU9_00396,7.249999999999999e-67
b2955,OU9_00395,1.66e-144
b2957,OU9_01344,1.23e-92
b2959,OU9_03102,3.99e-23
b2960,OU9_00391,1.17e-98
b2961,OU9_05253,9.39e-123
b2962,OU9_05254,2.17e-28
b2972,OU9_04601,8.459999999999999e-42
b2975,OU9_04869,0.0
b2976,OU9_00493,0.0
b2977,OU9_05465,1.07e-43
b2979,OU9_05468,0.0
b2980,OU9_05469,1.5599999999999999e-108
b3002,OU9_04651,5.91e-103
b3003,OU9_02168,9.73e-82
b3005,OU9_00986,2.34e-25
b3010,OU9_02294,5.73e-87
b3019,OU9_05071,0.0
b3024,OU9_00328,2.91e-15
b3025,OU9_04875,1.38e-78
b3026,OU9_04876,1e-40
b3028,OU9_02609,3.08e-92
b3030,OU9_05074,0.0
b3031,OU9_05075,3.61e-38
b3032,OU9_05076,3.82e-69
b3033,OU9_05077,8.850000000000001e-27
b3034,OU9_05078,6.57e-62
b3035,OU9_05081,1.9300000000000002e-70
b3039,OU9_02884,6.42e-50
b3040,OU9_04542,9.94e-19
b3041,OU9_04105,3.3200000000000004e-70
b3042,OU9_05402,2.92e-12
b3051,OU9_03770,4.68e-37
b3052,OU9_05104,0.0
b3053,OU9_05122,0.0
b3054,OU9_05318,3.4e-18
b3055,OU9_04209,1.44e-42
b3056,OU9_00596,6.85e-174
b3057,OU9_01983,9.98e-74
b3058,OU9_00594,2.9800000000000003e-27
b3059,OU9_00593,4.35e-37
b3060,OU9_03670,2.2099999999999998e-48
b3064,OU9_00592,1.07e-176
b3065,OU9_00591,1.79e-28
b3066,OU9_00589,8.27e-175
b3067,OU9_00588,0.0
b3070,OU9_02059,4.8e-13
b3072,OU9_01565,6.11e-72
b3074,OU9_03268,4.7e-14
b3081,OU9_03148,0.0
b3084,OU9_04696,9.78e-95
b3085,OU9_00572,3.29e-75
b3088,OU9_02573,2.16e-83
b3089,OU9_02067,0.0
b3093,OU9_00244,4.61e-46
b3097,OU9_00554,6.35e-12
b3098,OU9_03096,1.86e-14
b3102,OU9_02642,3.5299999999999996e-140
b3104,OU9_00575,2.28e-30
b3105,OU9_00490,2.27e-25
b3115,OU9_00843,1.13e-118
b3124,OU9_01065,4.61e-110
b3127,OU9_02232,6.800000000000001e-58
b3137,OU9_00567,5.17e-53
b3146,OU9_04495,5.54e-106
b3147,OU9_04496,7.45e-37
b3149,OU9_04498,1.74e-81
b3150,OU9_04499,1.71e-35
b3152,OU9_04068,7.32e-63
b3153,OU9_00363,4.01e-32
b3155,OU9_03899,2.23e-15
b3156,OU9_00729,3.54e-18
b3157,OU9_03961,2.51e-35
b3158,OU9_03963,1.0500000000000001e-164
b3159,OU9_03962,3.36e-90
b3160,OU9_02507,2.22e-121
b3161,OU9_05553,0.0
b3162,OU9_02885,1.33e-149
b3164,OU9_04836,0.0
b3165,OU9_04837,5.34e-40
b3166,OU9_04839,8.42e-105
b3167,OU9_04840,2.85e-38
b3168,OU9_04841,0.0
b3169,OU9_04842,0.0
b3170,OU9_04843,7.28e-49
b3172,OU9_03564,2.2e-28
b3176,OU9_04847,0.0
b3177,OU9_04848,1.0100000000000001e-105
b3178,OU9_04849,0.0
b3179,OU9_04850,3.65e-85
b3180,OU9_04851,1.55e-22
b3181,OU9_04853,5.5200000000000005e-73
b3182,OU9_03103,1.0200000000000001e-29
b3183,OU9_04643,4.62e-148
b3185,OU9_04644,1.7299999999999999e-41
b3186,OU9_04645,1.3299999999999998e-48
b3187,OU9_04646,1.67e-114
b3189,OU9_04523,0.0
b3190,OU9_04524,2.81e-15
b3193,OU9_04528,3.9700000000000004e-35
b3194,OU9_04529,1.35e-108
b3195,OU9_04530,6.8900000000000005e-121
b3197,OU9_04532,2.04e-121
b3198,OU9_04533,4.42e-47
b3200,OU9_04535,2.93e-14
b3201,OU9_04536,1.3900000000000002e-117
b3202,OU9_04537,0.0
b3203,OU9_04538,3.62e-32
b3204,OU9_04539,2.9e-33
b3205,OU9_04540,4.91e-92
b3206,OU9_04541,5.02e-14
b3208,OU9_00387,3.7800000000000005e-73
b3209,OU9_05357,2.45e-96
b3212,OU9_05144,0.0
b3213,OU9_05143,0.0
b3228,OU9_04500,5.48e-37
b3229,OU9_04501,6.02e-74
b3230,OU9_04505,3.31e-65
b3231,OU9_04506,5.97e-78
b3232,OU9_04511,9.99e-121
b3235,OU9_04519,3.35e-74
b3240,OU9_03361,1.81e-35
b3243,OU9_00127,1.14e-51
b3244,OU9_04549,0.0
b3247,OU9_04552,0.0
b3248,OU9_04553,4.61e-49
b3249,OU9_04554,9.34e-25
b3250,OU9_04555,2.16e-62
b3251,OU9_04556,0.0
b3253,OU9_01852,3.37e-90
b3255,OU9_04952,2.0300000000000001e-56
b3256,OU9_04953,0.0
b3259,OU9_04955,1.03e-108
b3260,OU9_04957,4.3200000000000005e-132
b3261,OU9_04958,5.35e-30
b3279,OU9_00070,9.2e-79
b3281,OU9_00025,3.65e-91
b3282,OU9_00022,1.13e-50
b3287,OU9_00019,6.18e-64
b3288,OU9_00018,3.84e-130
b3289,OU9_00017,1.07e-128
b3290,OU9_00016,0.0
b3291,OU9_04693,1.04e-62
b3292,OU9_03731,2.62e-28
b3294,OU9_04292,4.22e-66
b3295,OU9_04293,1.8e-174
b3296,OU9_04294,1.37e-112
b3297,OU9_04295,1.28e-74
b3298,OU9_04296,6.530000000000001e-64
b3299,OU9_04297,9.44e-21
b3300,OU9_04298,0.0
b3301,OU9_04299,2.57e-57
b3302,OU9_04300,3.06e-18
b3303,OU9_04301,6.86e-87
b3304,OU9_04302,2.4100000000000004e-35
b3305,OU9_04303,8.23e-78
b3306,OU9_04304,1.19e-62
b3307,OU9_04305,4.86e-46
b3308,OU9_04306,5.12e-94
b3309,OU9_04307,1.0400000000000001e-43
b3310,OU9_04308,1.73e-74
b3311,OU9_04309,3.79e-40
b3312,OU9_04310,2.1000000000000002e-29
b3313,OU9_04311,1.51e-62
b3314,OU9_04312,6.58e-120
b3315,OU9_04313,5.92e-52
b3316,OU9_04314,2.74e-54
b3317,OU9_04315,2.1300000000000002e-163
b3318,OU9_04316,2.88e-33
b3319,OU9_04317,6.97e-98
b3320,OU9_04318,3.82e-112
b3325,OU9_03164,9.68e-116
b3326,OU9_03162,0.0
b3327,OU9_03161,2.93e-105
b3328,OU9_03160,1.34e-48
b3329,OU9_03159,1.14e-12
b3330,OU9_03158,1.12e-13
b3332,OU9_03156,2.12e-19
b3336,OU9_03570,7.73e-77
b3337,OU9_03569,8.97e-12
b3340,OU9_02096,0.0
b3341,OU9_04321,1.17e-76
b3342,OU9_04322,1.45e-79
b3343,OU9_02639,3.03e-11
b3344,OU9_02638,1.53e-14
b3345,OU9_02637,9.520000000000001e-31
b3346,OU9_03909,1.53e-16
b3349,OU9_00845,1.73e-39
b3350,OU9_01209,1.4500000000000001e-148
b3352,OU9_05364,0.0
b3353,OU9_00377,2.0399999999999998e-74
b3354,OU9_03524,4.99e-11
b3356,OU9_00663,2.74e-47
b3357,OU9_00662,1.2500000000000001e-99
b3359,OU9_00905,0.0
b3360,OU9_00659,9.54e-97
b3363,OU9_03274,6.19e-80
b3365,OU9_01792,1.52e-151
b3368,OU9_02643,8.739999999999999e-159
b3375,OU9_02845,1.91e-22
b3384,OU9_04512,2.1e-48
b3385,OU9_00620,5.74e-56
b3386,OU9_00619,5.460000000000001e-123
b3389,OU9_05146,1.77e-142
b3390,OU9_05147,1.3e-57
b3396,OU9_05152,0.0
b3397,OU9_05284,3.6600000000000003e-56
b3399,OU9_05285,6.17e-59
b3400,OU9_05304,5.5799999999999996e-42
b3401,OU9_05302,2.91e-75
b3403,OU9_05301,1.79e-127
b3404,OU9_05308,5.180000000000001e-66
b3405,OU9_05309,2.2299999999999997e-115
b3406,OU9_02905,1.8300000000000002e-56
b3407,OU9_05310,0.0
b3408,OU9_04426,3.65e-26
b3409,OU9_04425,0.0
b3412,OU9_00512,1.1999999999999998e-23
b3413,OU9_00499,1.58e-36
b3414,OU9_01868,9.38e-75
b3415,OU9_02338,3.04e-123
b3416,OU9_02191,4.68e-85
b3418,OU9_03971,3.61e-41
b3421,OU9_04661,0.0
b3422,OU9_04658,0.0
b3423,OU9_03622,3.2500000000000003e-103
b3424,OU9_03142,3.36e-25
b3425,OU9_00601,7.6e-32
b3426,OU9_03623,0.0
b3428,OU9_02171,0.0
b3429,OU9_02193,6.51e-110
b3431,OU9_02188,0.0
b3432,OU9_02182,0.0
b3433,OU9_03176,0.0
b3434,OU9_05606,2.4700000000000003e-44
b3438,OU9_02336,3.3900000000000005e-70
b3439,OU9_01212,1.59e-63
b3441,OU9_01379,4.6e-39
b3442,OU9_00266,3.15e-13
b3447,OU9_01345,1.1300000000000001e-144
b3449,OU9_03045,8.04e-25
b3450,OU9_03233,2.7599999999999997e-119
b3452,OU9_03235,1.21e-22
b3454,OU9_01084,1.42e-115
b3455,OU9_01085,1.36e-137
b3456,OU9_01086,4.64e-151
b3457,OU9_01087,3.1500000000000005e-132
b3458,OU9_01088,1.05e-152
b3461,OU9_00385,4.5e-120
b3462,OU9_00384,1.34e-51
b3463,OU9_00383,2.97e-83
b3464,OU9_00382,3.41e-128
b3465,OU9_00379,4.98e-59
b3469,OU9_03732,6.830000000000001e-132
b3470,OU9_01568,9.419999999999999e-25
b3471,OU9_00013,8.35e-77
b3473,OU9_02018,8.35e-113
b3485,OU9_05341,8.750000000000001e-179
b3486,OU9_05342,0.0
b3487,OU9_05343,5.21e-134
b3492,OU9_00571,2.39e-157
b3493,OU9_04358,0.0
b3497,OU9_03722,7.99e-55
b3498,OU9_00071,0.0
b3499,OU9_05127,4.74e-81
b3500,OU9_02051,7.58e-125
b3501,OU9_02295,1.8900000000000002e-32
b3502,OU9_02296,0.0
b3508,OU9_04717,1.63e-20
b3516,OU9_03262,1.24e-11
b3518,OU9_04665,3.79e-79
b3521,OU9_02924,2.24e-84
b3523,OU9_03791,6.059999999999999e-138
b3524,OU9_04984,0.0
b3526,OU9_02279,1.9099999999999999e-25
b3528,OU9_01185,0.0
b3533,OU9_01165,7.01e-18
b3540,OU9_04580,1.3199999999999999e-135
b3541,OU9_04579,1.23e-139
b3542,OU9_04578,6.77e-83
b3544,OU9_04571,0.0
b3549,OU9_00010,3.8000000000000003e-59
b3552,OU9_00840,2.43e-46
b3553,OU9_02281,4.19e-120
b3556,OU9_03318,4.76e-23
b3559,OU9_00008,0.0
b3560,OU9_00009,8.83e-177
b3564,OU9_02360,1.72e-59
b3578,OU9_05277,1.2300000000000001e-79
b3579,OU9_03822,1.04e-35
b3586,OU9_03419,2.52e-24
b3588,OU9_02009,0.0
b3589,OU9_02016,1.12e-83
b3590,OU9_04907,3.54e-159
b3591,OU9_04908,7.1e-141
b3592,OU9_00478,1.64e-25
b3593,OU9_02718,2.18e-138
b3605,OU9_04870,0.0
b3606,OU9_05231,3.2699999999999998e-68
b3607,OU9_03860,1.7e-44
b3608,OU9_01621,4.34e-69
b3609,OU9_05232,6.7e-54
b3610,OU9_05233,7.26e-29
b3611,OU9_05234,1.12e-17
b3612,OU9_05235,0.0
b3613,OU9_05237,4.67e-58
b3614,OU9_05239,5.0200000000000004e-43
b3619,OU9_03396,1.11e-112
b3620,OU9_05120,1.18e-119
b3621,OU9_05119,3.5999999999999996e-115
b3630,OU9_05117,4.46e-101
b3631,OU9_05118,4.79e-142
b3633,OU9_05096,5.8400000000000004e-148
b3634,OU9_00371,2.24e-69
b3635,OU9_00365,7.23e-104
b3636,OU9_05428,1.59e-28
b3637,OU9_05429,4.99e-44
b3638,OU9_05432,9.780000000000001e-70
b3639,OU9_05433,1.98e-147
b3640,OU9_05434,1.33e-76
b3642,OU9_05444,8.710000000000001e-105
b3643,OU9_05447,3.5999999999999996e-115
b3644,OU9_05448,1.9e-87
b3646,OU9_01050,4.34e-81
b3648,OU9_05449,9.369999999999999e-90
b3649,OU9_05450,4.34e-22
b3650,OU9_05451,0.0
b3652,OU9_05458,0.0
b3653,OU9_03222,1.11e-64
b3654,OU9_00360,6.7999999999999995e-168
b3668,OU9_02004,2e-20
b3678,OU9_00031,9.03e-34
b3684,OU9_02317,1.99e-32
b3687,OU9_03185,2.51e-38
b3699,OU9_00004,0.0
b3700,OU9_00003,6.53e-94
b3701,OU9_00002,2.03e-137
b3702,OU9_00001,0.0
b3703,OU9_05691,5.05e-22
b3704,OU9_05690,1.33e-29
b3705,OU9_05689,2.08e-155
b3706,OU9_05688,0.0
b3713,OU9_01206,1.1099999999999999e-48
b3714,OU9_04812,1.22e-162
b3715,OU9_00574,1.3900000000000001e-21
b3717,OU9_01538,1.9300000000000002e-31
b3724,OU9_05478,1.71e-74
b3725,OU9_05479,2.69e-119
b3726,OU9_05480,4.39e-19
b3729,OU9_05670,0.0
b3730,OU9_05673,4.96e-175
b3731,OU9_05674,4.69e-38
b3732,OU9_05675,0.0
b3733,OU9_05676,8.78e-152
b3734,OU9_05677,0.0
b3735,OU9_05678,7.070000000000001e-51
b3736,OU9_05679,3.7e-56
b3737,OU9_05680,2.5599999999999998e-23
b3738,OU9_05681,6.69e-91
b3740,OU9_05685,1.2e-74
b3741,OU9_05686,0.0
b3743,OU9_04884,3.79e-16
b3747,OU9_00930,0.0
b3750,OU9_01972,1.63e-47
b3751,OU9_01970,3e-37
b3752,OU9_01974,9.8e-75
b3753,OU9_01973,2.03e-86
b3754,OU9_00468,4.7900000000000004e-148
b3765,OU9_05403,1.2e-168
b3770,OU9_05121,3.6400000000000003e-103
b3771,OU9_00361,0.0
b3772,OU9_01333,0.0
b3774,OU9_04785,1.91e-47
b3775,OU9_02021,1.77e-31
b3778,OU9_05409,0.0
b3780,OU9_03906,1.9800000000000002e-109
b3781,OU9_05352,1.2400000000000001e-57
b3783,OU9_05350,0.0
b3787,OU9_02048,1.03e-35
b3801,OU9_00185,5.95e-24
b3802,OU9_05369,4.28e-22
b3803,OU9_05370,2.3e-12
b3804,OU9_05371,7.77e-25
b3805,OU9_05372,2.0000000000000002e-145
b3806,OU9_05384,1.3900000000000001e-132
b3807,OU9_05388,9.080000000000001e-22
b3809,OU9_05391,5.699999999999999e-106
b3810,OU9_05392,3.94e-11
b3811,OU9_05393,1.48e-99
b3812,OU9_05394,4.79e-33
b3813,OU9_05564,0.0
b3816,OU9_05380,6.6499999999999995e-52
b3819,OU9_03534,1.66e-28
b3820,OU9_05358,2.48e-41
b3822,OU9_03403,0.0
b3823,OU9_02976,4.93e-24
b3824,OU9_05361,1.41e-53
b3827,OU9_03535,2.18e-85
b3828,OU9_03626,3.72e-92
b3829,OU9_01954,0.0
b3830,OU9_02715,6.71e-13
b3832,OU9_01044,1.93e-113
b3833,OU9_05169,2.6899999999999998e-135
b3835,OU9_05171,0.0
b3839,OU9_05176,1.4199999999999998e-104
b3843,OU9_05348,0.0
b3844,OU9_05347,2.1200000000000003e-21
b3845,OU9_03068,0.0
b3846,OU9_03069,0.0
b3848,OU9_00170,8.45e-32
b3849,OU9_03257,2.65e-80
b3857,OU9_03085,7.58e-17
b3859,OU9_00496,5.639999999999999e-90
b3860,OU9_05609,8.44e-22
b3862,OU9_00841,1.32e-78
b3863,OU9_05614,0.0
b3865,OU9_05612,1.1799999999999998e-69
b3867,OU9_01548,1.3399999999999999e-158
b3868,OU9_05229,0.0
b3869,OU9_05228,6.6e-101
b3870,OU9_05223,0.0
b3871,OU9_05221,0.0
b3872,OU9_03296,1.89e-35
b3886,OU9_00966,3.4999999999999996e-61
b3887,OU9_05185,4.13e-49
b3891,OU9_04909,1.13e-61
b3892,OU9_04910,1.12e-61
b3893,OU9_04911,2.23e-151
b3894,OU9_04912,0.0
b3895,OU9_05288,1.72e-46
b3905,OU9_05498,1.57e-16
b3906,OU9_02729,7.74e-14
b3908,OU9_04543,1.8e-78
b3910,OU9_00540,1.52e-51
b3912,OU9_03251,5e-63
b3915,OU9_04014,3.4599999999999996e-89
b3917,OU9_00287,1.27e-146
b3919,OU9_04846,7.06e-87
b3924,OU9_04694,3.21e-57
b3926,OU9_03621,0.0
b3927,OU9_03620,5.96e-137
b3929,OU9_01783,1.13e-61
b3931,OU9_05161,0.0
b3932,OU9_05160,5.330000000000001e-85
b3935,OU9_05157,0.0
b3936,OU9_05156,2.1599999999999998e-30
b3939,OU9_00410,5.56e-109
b3941,OU9_00440,3.61e-71
b3944,OU9_01577,1.17e-73
b3954,OU9_02354,2.85e-14
b3955,OU9_04591,0.0
b3956,OU9_03729,0.0
b3957,OU9_05315,4.3999999999999996e-119
b3958,OU9_00672,1.54e-65
b3959,OU9_05436,3.45e-29
b3960,OU9_05375,4.53e-150
b3961,OU9_05457,5.9e-71
b3962,OU9_03046,0.0
b3963,OU9_04995,2.32e-31
b3965,OU9_04813,2.8300000000000003e-124
b3966,OU9_01277,1.6199999999999999e-74
b3967,OU9_04746,2.54e-43
b3972,OU9_03031,3.5e-81
b3973,OU9_04341,4.559999999999999e-52
b3980,OU9_04335,0.0
b3982,OU9_04332,4.56e-86
b3983,OU9_04331,1.15e-75
b3984,OU9_04330,7.53e-113
b3985,OU9_04328,2.81e-78
b3986,OU9_04327,1.42e-22
b3987,OU9_04325,0.0
b3988,OU9_04324,0.0
b3991,OU9_00390,1.7e-66
b3993,OU9_04029,5.12e-18
b3994,OU9_05080,0.0
b3995,OU9_05367,1.1e-20
b3996,OU9_01842,7.5e-44
b3997,OU9_05142,0.0
b4003,OU9_04819,1.09e-35
b4004,OU9_04624,1.4999999999999999e-115
b4005,OU9_04960,0.0
b4006,OU9_04959,0.0
b4012,OU9_01427,9.88e-32
b4015,OU9_02666,1.3e-33
b4016,OU9_01378,1.98e-172
b4018,OU9_00239,2.35e-24
b4019,OU9_01864,0.0
b4020,OU9_05594,0.0
b4025,OU9_04828,0.0
b4035,OU9_02358,2.0900000000000003e-124
b4039,OU9_05470,2.46e-17
b4040,OU9_05471,6.14e-102
b4041,OU9_03715,0.0
b4042,OU9_03642,3.38e-30
b4043,OU9_03062,1.7399999999999998e-89
b4044,OU9_04923,6.72e-81
b4045,OU9_04834,8.25e-20
b4046,OU9_05620,1.8e-25
b4049,OU9_02838,4.02e-138
b4051,OU9_00023,1.11e-136
b4052,OU9_05036,0.0
b4053,OU9_05035,1.05e-103
b4054,OU9_03202,6.92e-143
b4056,OU9_05399,5.39e-59
b4058,OU9_04289,0.0
b4059,OU9_04287,7.25e-63
b4063,OU9_02291,7.09e-63
b4065,OU9_03702,7.31e-126
b4067,OU9_03281,0.0
b4068,OU9_03282,1.84e-42
b4069,OU9_00896,0.0
b4076,OU9_01482,1.48e-14
b4077,OU9_05600,0.0
b4080,OU9_03943,1.1e-55
b4083,OU9_00752,0.0
b4087,OU9_01971,5.35e-114
b4094,OU9_03431,2.76e-47
b4095,OU9_03432,4.53e-137
b4096,OU9_03433,1.45e-96
b4097,OU9_03434,1.6299999999999998e-126
b4098,OU9_03435,7.41e-169
b4099,OU9_03436,4.29e-165
b4100,OU9_03437,9.75e-35
b4101,OU9_03438,4.1199999999999997e-38
b4102,OU9_03439,8.83e-47
b4105,OU9_03441,6.05e-140
b4106,OU9_03442,1.47e-110
b4107,OU9_04725,3.51e-24
b4108,OU9_00132,1.03e-53
b4111,OU9_04410,1.98e-84
b4114,OU9_01996,1.96e-149
b4115,OU9_01838,5.32e-94
b4117,OU9_01837,0.0
b4135,OU9_03090,7.6e-11
b4136,OU9_02502,9.19e-96
b4139,OU9_05548,0.0
b4141,OU9_01151,6.3e-13
b4142,OU9_04457,7.979999999999999e-38
b4143,OU9_04456,0.0
b4147,OU9_02896,4.42e-31
b4148,OU9_03316,4.59e-43
b4149,OU9_05211,1.7300000000000001e-29
b4150,OU9_04165,1.3499999999999999e-106
b4160,OU9_05064,6.1e-104
b4161,OU9_05059,4.56e-92
b4162,OU9_05058,1.4599999999999998e-89
b4166,OU9_05057,8.48e-158
b4167,OU9_05056,1.18e-110
b4168,OU9_05055,9.500000000000001e-59
b4170,OU9_05053,1.69e-144
b4171,OU9_05052,1.0800000000000001e-129
b4172,OU9_05051,4.37e-43
b4173,OU9_05050,5.71e-171
b4174,OU9_05049,6.61e-99
b4175,OU9_05048,1.07e-63
b4177,OU9_05045,0.0
b4179,OU9_05042,0.0
b4180,OU9_05041,1.1200000000000001e-100
b4181,OU9_03773,7.73e-19
b4182,OU9_03772,8.15e-25
b4187,OU9_04025,3.18e-137
b4198,OU9_01692,1.24e-12
b4200,OU9_05040,2.74e-53
b4202,OU9_05039,1.12e-33
b4203,OU9_05037,4.6e-50
b4207,OU9_04649,4.89e-66
b4214,OU9_05283,2.24e-66
b4218,OU9_05475,1.14e-25
b4219,OU9_05126,1.4600000000000001e-86
b4220,OU9_02567,2.0400000000000002e-103
b4221,OU9_02566,9.83e-102
b4226,OU9_04082,5.52e-87
b4232,OU9_05214,4.24e-87
b4233,OU9_04071,0.0
b4234,OU9_04548,1.17e-33
b4235,OU9_04547,6.92e-152
b4237,OU9_02759,2.39e-15
b4238,OU9_01947,4.07e-33
b4239,OU9_02181,1.5e-65
b4242,OU9_04928,0.0
b4243,OU9_05452,3.9500000000000005e-32
b4245,OU9_00412,5.62e-42
b4248,OU9_04226,1.43e-56
b4249,OU9_00184,4.42e-69
b4254,OU9_05280,3.37e-146
b4258,OU9_03879,0.0
b4259,OU9_03877,1.03e-20
b4260,OU9_03876,0.0
b4261,OU9_03873,2.4999999999999997e-55
b4262,OU9_03872,1.8900000000000002e-86
b4263,OU9_04374,4.88e-150
b4268,OU9_02337,4.26e-34
b4279,OU9_02138,1.06e-39
b4280,OU9_00240,3.22e-18
b4289,OU9_02963,3.77e-41
b4291,OU9_03950,0.0
b4292,OU9_03949,3.57e-58
b4293,OU9_03948,3.57e-51
b4305,OU9_02200,1.63e-14
b4317,OU9_01003,1.93e-132
b4323,OU9_02359,9.76e-130
b4327,OU9_05547,3.3900000000000003e-59
b4331,OU9_00058,8.63e-71
b4332,OU9_01411,2.52e-11
b4333,OU9_00335,6.489999999999999e-48
b4340,OU9_02058,0.0
b4352,OU9_04683,1.77e-111
b4353,OU9_04684,3.37e-31
b4354,OU9_04685,0.0
b4355,OU9_00178,4.13e-100
b4371,OU9_04709,2.1599999999999998e-61
b4373,OU9_04763,1.34e-32
b4375,OU9_03952,0.0
b4376,OU9_04835,1.99e-11
b4378,OU9_03602,6.18e-63
b4388,OU9_05067,7.120000000000001e-63
b4389,OU9_04688,0.0
b4391,OU9_04673,0.0
b4392,OU9_03075,9.57e-87
b4396,OU9_03947,4.98e-12
b4397,OU9_04641,2.03e-69
b4398,OU9_00473,5.36e-74
b4399,OU9_00474,2.58e-146
b4400,OU9_00475,2.41e-77
b4401,OU9_05091,1.69e-58
b4461,OU9_03790,7.24e-90
b4463,OU9_03081,8.13e-37
b4467,OU9_05466,0.0
b4468,OU9_05467,9.01e-138
b4469,OU9_05033,0.0
b4472,OU9_04551,1.5e-46
b4473,OU9_00021,6.79e-71
b4475,OU9_04663,4.68e-115
b4480,OU9_01874,1.66e-32
b4483,OU9_02913,2.26e-74
b4502,OU9_01583,1.37e-30
b4506,OU9_03639,4.18e-20
b4518,OU9_02174,2.1e-25
b4544,OU9_03596,2.61e-13
b4546,OU9_03651,3.4999999999999997e-25
b4551,OU9_00072,1e-11
b4557,OU9_02070,2.5e-25
b4566,OU9_00730,4.63e-33
