,query,evalue
b2616,JYG34_03605,3.35e-149
b2617,JYG34_03595,9.8e-19
b2619,JYG34_03590,5.14e-44
b2620,JYG34_03585,2.3400000000000002e-65
b2622,JYG34_03540,8.4e-144
b2624,JYG34_02880,8.06e-22
b2625,JYG34_03535,2.08e-26
b2647,JYG34_20490,1.0099999999999999e-42
b2660,JYG34_08335,2.76e-159
b2661,JYG34_00905,0.0
b2662,JYG34_00910,0.0
b2663,JYG34_24545,0.0
b2664,JYG34_09295,1.34e-15
b2665,JYG34_01140,8.22e-51
b2666,JYG34_24090,1.75e-12
b2677,JYG34_24480,5.859999999999999e-95
b2678,JYG34_11895,4.65e-64
b2685,JYG34_14360,5.13e-105
b2686,JYG34_14355,3.62e-175
b2688,JYG34_01055,1.88e-134
b2689,JYG34_16755,1.87e-23
b2696,JYG34_18490,5.42e-28
b2697,JYG34_18500,0.0
b2698,JYG34_19680,1.16e-23
b2699,JYG34_19685,0.0
b2700,JYG34_19690,5.95e-49
b2701,JYG34_22765,6.139999999999999e-95
b2707,JYG34_26135,4.41e-69
b2709,JYG34_04440,1.0200000000000001e-154
b2710,JYG34_25830,4.7e-14
b2711,JYG34_25825,3.48e-63
b2733,JYG34_19875,0.0
b2734,JYG34_15170,9.85e-36
b2741,JYG34_19885,4.19e-151
b2742,JYG34_19890,2.15e-55
b2743,JYG34_19895,5.56e-65
b2744,JYG34_19900,7.020000000000001e-72
b2745,JYG34_19905,2.44e-57
b2746,JYG34_19910,2.04e-71
b2747,JYG34_19930,1.24e-66
b2748,JYG34_19935,6.88e-16
b2750,JYG34_03460,1e-52
b2751,JYG34_21470,3.1699999999999997e-178
b2752,JYG34_21475,6.0999999999999996e-176
b2762,JYG34_09270,1.63e-20
b2763,JYG34_16305,5.49e-14
b2764,JYG34_06650,1.62e-119
b2765,JYG34_09340,2.4100000000000003e-66
b2777,JYG34_12190,1.07e-21
b2779,JYG34_19940,0.0
b2780,JYG34_19950,0.0
b2781,JYG34_06410,1.16e-94
b2784,JYG34_06405,0.0
b2785,JYG34_06400,4.3499999999999995e-95
b2786,JYG34_06380,6.63e-177
b2790,JYG34_21850,1.8400000000000002e-29
b2794,JYG34_17590,5.31e-96
b2795,JYG34_10025,0.0
b2796,JYG34_12735,0.0
b2800,JYG34_11275,7.53e-17
b2806,JYG34_17830,4.01e-119
b2807,JYG34_01395,5.85e-22
b2808,JYG34_11880,2.33e-60
b2810,JYG34_20090,4.27e-112
b2811,JYG34_20095,5.11e-14
b2812,JYG34_20100,1.94e-108
b2813,JYG34_23710,4.1699999999999996e-39
b2817,JYG34_23335,1.57e-92
b2818,JYG34_25005,1.5500000000000002e-157
b2819,JYG34_03205,3.59e-125
b2820,JYG34_03200,0.0
b2821,JYG34_01845,7.99e-28
b2822,JYG34_03195,0.0
b2827,JYG34_24685,5.95e-63
b2828,JYG34_24690,2.18e-93
b2829,JYG34_24705,0.0
b2830,JYG34_24710,3.82e-78
b2832,JYG34_00525,2.56e-83
b2834,JYG34_21425,1.9199999999999998e-138
b2835,JYG34_06600,1.44e-13
b2838,JYG34_17185,4.55e-180
b2839,JYG34_17180,8.499999999999999e-104
b2842,JYG34_11495,1.4e-39
b2844,JYG34_21930,0.0
b2866,JYG34_08465,5.48e-53
b2867,JYG34_08470,1.51e-24
b2868,JYG34_13735,4.25e-24
b2873,JYG34_15555,3.63e-102
b2875,JYG34_08460,8.33e-25
b2883,JYG34_08455,0.0
b2888,JYG34_08065,4.67e-133
b2890,JYG34_05865,0.0
b2891,JYG34_05860,0.0
b2892,JYG34_20165,0.0
b2893,JYG34_20205,5.34e-53
b2894,JYG34_20210,1.04e-124
b2897,JYG34_20435,5.69e-20
b2898,JYG34_20440,7.26e-34
b2899,JYG34_23800,7.98e-46
b2902,JYG34_14350,6.45e-91
b2903,JYG34_25040,0.0
b2904,JYG34_25045,7.29e-56
b2905,JYG34_25050,2.4999999999999998e-139
b2906,JYG34_25065,3.33e-101
b2907,JYG34_25075,8.55e-81
b2908,JYG34_25080,3.89e-139
b2910,JYG34_25095,3.5e-11
b2912,JYG34_25105,3.6500000000000004e-27
b2913,JYG34_24755,0.0
b2914,JYG34_24730,1.63e-97
b2916,JYG34_05265,3.21e-52
b2920,JYG34_00565,2.5e-149
b2923,JYG34_05260,2.23e-46
b2924,JYG34_21225,3.78e-56
b2926,JYG34_23665,0.0
b2927,JYG34_23670,2.12e-128
b2935,JYG34_23675,0.0
b2936,JYG34_04195,2.51e-17
b2937,JYG34_16780,2.0399999999999998e-108
b2938,JYG34_22870,0.0
b2942,JYG34_23685,0.0
b2944,JYG34_06325,9.11e-25
b2945,JYG34_09535,3.69e-81
b2946,JYG34_23795,1.6900000000000002e-70
b2947,JYG34_23835,2.28e-148
b2948,JYG34_23845,1.3e-49
b2949,JYG34_23850,1.11e-47
b2950,JYG34_01460,7.33e-90
b2951,JYG34_01455,3.48e-78
b2952,JYG34_01445,2.1300000000000003e-31
b2954,JYG34_01425,1.16e-65
b2955,JYG34_01420,2.55e-150
b2957,JYG34_09545,1.39e-91
b2959,JYG34_17900,1.35e-25
b2960,JYG34_01410,5.21e-100
b2961,JYG34_24520,4.18e-129
b2962,JYG34_24525,7.9e-25
b2972,JYG34_22065,8.149999999999999e-48
b2975,JYG34_03575,0.0
b2976,JYG34_24175,0.0
b2979,JYG34_15245,0.0
b2989,JYG34_09800,1.49e-145
b3002,JYG34_03815,1.97e-91
b3005,JYG34_25790,9.22e-65
b3006,JYG34_25785,2.5400000000000003e-97
b3010,JYG34_20680,4.33e-50
b3018,JYG34_07355,1.8e-49
b3019,JYG34_23415,0.0
b3023,JYG34_16320,1.0099999999999999e-45
b3024,JYG34_01565,2.02e-12
b3025,JYG34_17485,3.8500000000000003e-75
b3026,JYG34_17480,1.94e-48
b3028,JYG34_03320,5.3e-94
b3030,JYG34_23430,0.0
b3031,JYG34_23435,4.62e-38
b3032,JYG34_23440,8.04e-68
b3033,JYG34_23445,5.51e-22
b3034,JYG34_23450,7.22e-65
b3035,JYG34_23470,2.83e-72
b3038,JYG34_08695,5.190000000000001e-129
b3039,JYG34_07520,7.990000000000001e-57
b3040,JYG34_07310,4.93e-15
b3041,JYG34_02710,6.29e-68
b3042,JYG34_25345,4.29e-11
b3052,JYG34_23505,0.0
b3053,JYG34_24260,0.0
b3054,JYG34_25015,8.32e-17
b3055,JYG34_09470,9.540000000000001e-43
b3056,JYG34_01935,1.63e-121
b3057,JYG34_14020,8.680000000000001e-72
b3058,JYG34_01925,7.440000000000001e-37
b3059,JYG34_01920,2.75e-46
b3060,JYG34_19925,9.179999999999999e-52
b3064,JYG34_01915,0.0
b3065,JYG34_01910,2.2700000000000003e-31
b3066,JYG34_01905,1.15e-169
b3067,JYG34_01900,0.0
b3070,JYG34_05480,2.0799999999999997e-42
b3071,JYG34_05485,2.9e-22
b3072,JYG34_18775,3.88e-78
b3073,JYG34_06745,6.4e-102
b3081,JYG34_08185,0.0
b3084,JYG34_22525,3.5899999999999997e-90
b3085,JYG34_23640,1.88e-75
b3088,JYG34_14600,1.45e-81
b3089,JYG34_10975,0.0
b3097,JYG34_23700,1.14e-17
b3098,JYG34_00195,9.6e-14
b3102,JYG34_10660,2.07e-129
b3103,JYG34_00820,2.89e-32
b3113,JYG34_25770,2.01e-31
b3124,JYG34_13745,1.0899999999999999e-104
b3137,JYG34_23650,1.35e-49
b3146,JYG34_21360,2.19e-107
b3147,JYG34_21365,7.85e-24
b3148,JYG34_21370,1.22e-22
b3149,JYG34_21375,3.05e-78
b3150,JYG34_21380,4.2499999999999997e-38
b3152,JYG34_22835,3.7699999999999996e-67
b3153,JYG34_05330,5.69e-28
b3155,JYG34_21135,1.32e-17
b3156,JYG34_15715,4.52e-18
b3160,JYG34_00210,8.26e-118
b3162,JYG34_07490,5.25e-149
b3164,JYG34_03725,0.0
b3165,JYG34_03720,1.78e-41
b3166,JYG34_03715,6.23e-106
b3167,JYG34_03710,3.7900000000000004e-35
b3168,JYG34_03705,0.0
b3169,JYG34_03700,0.0
b3170,JYG34_03695,3.52e-44
b3172,JYG34_05650,9.580000000000001e-27
b3175,JYG34_03680,2.71e-23
b3176,JYG34_03670,0.0
b3177,JYG34_03665,1.88e-104
b3178,JYG34_03660,0.0
b3179,JYG34_03655,9.3e-92
b3180,JYG34_03650,7.24e-22
b3181,JYG34_03640,3.08e-63
b3182,JYG34_17905,3.3300000000000003e-26
b3183,JYG34_03855,4.15e-148
b3184,JYG34_06955,2.3100000000000002e-65
b3185,JYG34_03850,1.04e-37
b3186,JYG34_03845,4.62e-42
b3187,JYG34_03840,3.8e-118
b3189,JYG34_05195,0.0
b3190,JYG34_05190,8.55e-14
b3193,JYG34_05175,7.92e-38
b3194,JYG34_05170,1.77e-109
b3195,JYG34_05165,1.69e-116
b3196,JYG34_05015,3.23e-36
b3197,JYG34_05160,1.45e-127
b3198,JYG34_05155,1.61e-51
b3200,JYG34_05145,4.37e-22
b3201,JYG34_05140,2.34e-118
b3202,JYG34_05135,0.0
b3203,JYG34_05130,7.57e-33
b3204,JYG34_05125,3.42e-37
b3205,JYG34_05120,3.04e-92
b3206,JYG34_05115,1.46e-13
b3208,JYG34_01390,1.55e-76
b3209,JYG34_25195,4.39e-84
b3212,JYG34_01545,0.0
b3213,JYG34_01550,0.0
b3224,JYG34_19165,2.2e-37
b3228,JYG34_21390,5.79e-40
b3229,JYG34_21395,1.26e-74
b3230,JYG34_21415,3.5e-72
b3231,JYG34_21420,2.87e-77
b3232,JYG34_21435,3.44e-124
b3235,JYG34_21485,7.28e-84
b3236,JYG34_12535,2.15e-17
b3240,JYG34_06065,3.62e-37
b3244,JYG34_05075,0.0
b3247,JYG34_05060,0.0
b3248,JYG34_05055,3.26e-62
b3249,JYG34_05050,7.160000000000001e-33
b3250,JYG34_05045,2.0000000000000003e-64
b3251,JYG34_05040,0.0
b3252,JYG34_00665,9.44e-24
b3255,JYG34_22910,2.91e-50
b3256,JYG34_22915,0.0
b3259,JYG34_22925,5.33e-110
b3260,JYG34_22935,4.23e-135
b3261,JYG34_22940,1.15e-30
b3269,JYG34_21500,1.7300000000000002e-166
b3270,JYG34_21495,2.2699999999999999e-178
b3271,JYG34_21490,3.84e-155
b3279,JYG34_00240,1.75e-83
b3281,JYG34_00140,7.12e-85
b3282,JYG34_00120,3.06e-46
b3287,JYG34_00110,3.86e-64
b3288,JYG34_00105,2.36e-126
b3289,JYG34_00100,1.2900000000000002e-125
b3290,JYG34_00095,0.0
b3291,JYG34_22510,4.83e-63
b3292,JYG34_24680,2.1e-27
b3294,JYG34_02410,8.719999999999999e-68
b3295,JYG34_02405,2.62e-174
b3296,JYG34_02400,4.2600000000000005e-109
b3297,JYG34_02395,4.5099999999999995e-74
b3298,JYG34_02390,1.85e-62
b3299,JYG34_02385,3.69e-20
b3300,JYG34_02380,0.0
b3301,JYG34_02375,2.06e-63
b3302,JYG34_02370,4.01e-20
b3303,JYG34_02365,1.32e-82
b3304,JYG34_02360,1.28e-36
b3305,JYG34_02355,1.63e-78
b3306,JYG34_02350,1.59e-60
b3307,JYG34_02345,4.65e-42
b3308,JYG34_02340,8.02e-93
b3309,JYG34_02335,1.91e-40
b3310,JYG34_02330,2.7800000000000003e-73
b3311,JYG34_02325,6.569999999999999e-40
b3312,JYG34_02320,2.83e-28
b3313,JYG34_02315,1.21e-63
b3314,JYG34_02310,3.72e-119
b3315,JYG34_02305,5.7999999999999996e-52
b3316,JYG34_02300,2.44e-53
b3317,JYG34_02295,5.19e-148
b3318,JYG34_02290,2.09e-32
b3319,JYG34_02285,3.76e-100
b3320,JYG34_02280,5.72e-111
b3321,JYG34_02275,2.44e-66
b3325,JYG34_20345,3.59e-95
b3326,JYG34_11075,2.18e-160
b3327,JYG34_11080,1.66e-85
b3328,JYG34_20330,1.19e-47
b3332,JYG34_20785,6.73e-19
b3336,JYG34_05620,1.1699999999999998e-67
b3340,JYG34_16630,0.0
b3341,JYG34_02260,1.5100000000000001e-77
b3342,JYG34_02255,1.3800000000000001e-77
b3344,JYG34_10680,1.39e-14
b3345,JYG34_10685,1.8599999999999997e-30
b3346,JYG34_09790,8.1e-15
b3349,JYG34_04275,1.5199999999999998e-38
b3350,JYG34_25505,5.450000000000001e-144
b3352,JYG34_00775,0.0
b3353,JYG34_01350,5.87e-80
b3356,JYG34_02085,4.4599999999999994e-48
b3357,JYG34_02080,3.79e-97
b3359,JYG34_18540,0.0
b3360,JYG34_02060,2.04e-95
b3363,JYG34_18925,1.2e-74
b3365,JYG34_06655,0.0
b3366,JYG34_06660,2.94e-22
b3368,JYG34_10655,1.71e-160
b3369,JYG34_19340,1.06e-16
b3370,JYG34_19300,1.04e-20
b3384,JYG34_21440,2.68e-52
b3385,JYG34_02045,4.62e-59
b3386,JYG34_02040,5.0199999999999997e-126
b3389,JYG34_01535,1.93e-139
b3390,JYG34_01530,9.49e-58
b3391,JYG34_01525,5.86e-75
b3396,JYG34_01505,0.0
b3397,JYG34_01150,4.57e-58
b3399,JYG34_01145,2.1600000000000002e-57
b3400,JYG34_01090,4.35e-40
b3401,JYG34_01100,1.29e-69
b3402,JYG34_01290,7.67e-31
b3403,JYG34_01105,4.25e-126
b3404,JYG34_01075,9.500000000000001e-59
b3405,JYG34_01070,1.15e-120
b3406,JYG34_09050,3.38e-78
b3407,JYG34_01065,0.0
b3412,JYG34_24135,1.76e-25
b3413,JYG34_24150,8.26e-40
b3414,JYG34_16165,3.1e-64
b3415,JYG34_11720,6.52e-121
b3416,JYG34_10010,2.1199999999999997e-95
b3418,JYG34_04230,1.5e-45
b3421,JYG34_02815,0.0
b3422,JYG34_02805,0.0
b3423,JYG34_05580,8.800000000000001e-103
b3424,JYG34_08220,5.930000000000001e-21
b3425,JYG34_01955,8.53e-36
b3426,JYG34_05575,0.0
b3428,JYG34_24080,0.0
b3429,JYG34_10020,1.5899999999999998e-113
b3431,JYG34_09995,0.0
b3432,JYG34_09985,0.0
b3433,JYG34_07895,0.0
b3438,JYG34_11730,1.03e-51
b3439,JYG34_14460,7.43e-64
b3442,JYG34_04530,3.29e-25
b3447,JYG34_03330,4.579999999999999e-140
b3449,JYG34_17630,9.309999999999999e-23
b3450,JYG34_20935,1.14e-118
b3452,JYG34_20945,7.33e-24
b3454,JYG34_06000,8.2e-112
b3455,JYG34_06005,5.76e-136
b3456,JYG34_06010,1.1e-161
b3457,JYG34_06015,6.73e-131
b3458,JYG34_06020,1.9e-157
b3461,JYG34_01385,9.85e-128
b3462,JYG34_01380,6.78e-56
b3463,JYG34_01375,2.1100000000000002e-85
b3464,JYG34_01370,2.64e-153
b3465,JYG34_01355,5.0200000000000004e-58
b3469,JYG34_24675,4.51e-141
b3470,JYG34_17825,1.04e-24
b3473,JYG34_18605,7.07e-106
b3482,JYG34_08325,1.6e-91
b3485,JYG34_25130,1e-126
b3486,JYG34_25125,0.0
b3487,JYG34_25120,2.15e-62
b3492,JYG34_23605,2.86e-154
b3493,JYG34_05395,0.0
b3497,JYG34_05945,3.0800000000000003e-59
b3498,JYG34_00245,0.0
b3499,JYG34_23560,7.6399999999999995e-84
b3500,JYG34_10950,9.89e-127
b3501,JYG34_15770,3.51e-30
b3502,JYG34_15775,0.0
b3505,JYG34_13685,2.15e-15
b3508,JYG34_14960,1.05e-19
b3518,JYG34_03470,1.06e-80
b3521,JYG34_06095,1.44e-93
b3523,JYG34_20260,4.3699999999999996e-138
b3524,JYG34_23150,0.0
b3528,JYG34_06315,0.0
b3533,JYG34_20105,1.85e-20
b3540,JYG34_04935,2.2e-136
b3541,JYG34_04940,6.799999999999999e-138
b3542,JYG34_04945,3.31e-134
b3543,JYG34_04950,1.26e-158
b3544,JYG34_04970,0.0
b3547,JYG34_24510,1.27e-13
b3549,JYG34_00080,2.98e-70
b3552,JYG34_04260,8.52e-46
b3553,JYG34_21670,2.09e-101
b3556,JYG34_09595,1.84e-24
b3558,JYG34_25490,7.73e-109
b3559,JYG34_00070,0.0
b3560,JYG34_00075,1.52e-174
b3588,JYG34_02945,0.0
b3589,JYG34_14140,0.0
b3590,JYG34_02605,1.4299999999999998e-147
b3591,JYG34_02600,3.56e-154
b3592,JYG34_24285,2.04e-30
b3605,JYG34_03570,0.0
b3606,JYG34_01775,1.4300000000000001e-70
b3607,JYG34_04735,8.05e-44
b3608,JYG34_17255,1.86e-70
b3609,JYG34_01770,5.47e-57
b3610,JYG34_01765,9.570000000000001e-32
b3611,JYG34_01760,1.26e-23
b3612,JYG34_01755,0.0
b3613,JYG34_01750,2.3800000000000003e-56
b3614,JYG34_01740,1.15e-49
b3615,JYG34_19435,1.64e-14
b3620,JYG34_24255,9.31e-125
b3621,JYG34_24250,2.95e-114
b3630,JYG34_24240,5.25e-106
b3631,JYG34_24245,3.77e-141
b3633,JYG34_23475,2.5599999999999996e-150
b3634,JYG34_01320,1.1299999999999999e-68
b3635,JYG34_01305,6.81e-101
b3636,JYG34_25675,2.4800000000000002e-26
b3637,JYG34_25680,1.27e-39
b3638,JYG34_25690,6.18e-59
b3639,JYG34_25695,2.54e-141
b3640,JYG34_25700,4.12e-77
b3642,JYG34_25715,1.35e-100
b3643,JYG34_25725,7.82e-114
b3644,JYG34_25730,1.3200000000000001e-88
b3646,JYG34_23355,7.22e-82
b3647,JYG34_23695,1.7e-73
b3648,JYG34_25735,1.69e-91
b3649,JYG34_25760,1.78e-22
b3650,JYG34_25765,0.0
b3652,JYG34_25805,0.0
b3654,JYG34_10690,8.600000000000001e-167
b3661,JYG34_24825,4.46e-60
b3662,JYG34_12540,3.67e-49
b3664,JYG34_22550,4.58e-155
b3668,JYG34_17755,1.04e-22
b3678,JYG34_00155,8.61e-37
b3684,JYG34_00845,2.14e-31
b3687,JYG34_07865,4.56e-39
b3699,JYG34_00020,0.0
b3700,JYG34_00015,4.6799999999999997e-94
b3701,JYG34_00010,1.72e-140
b3702,JYG34_00005,0.0
b3703,JYG34_26230,3.01e-20
b3704,JYG34_26225,3.6900000000000004e-31
b3705,JYG34_26215,9.97e-164
b3706,JYG34_26210,0.0
b3713,JYG34_16995,1.52e-36
b3724,JYG34_25875,3.6300000000000002e-75
b3725,JYG34_25880,1.41e-117
b3726,JYG34_25885,4.49e-19
b3729,JYG34_26130,0.0
b3730,JYG34_26140,2.0500000000000002e-173
b3731,JYG34_26145,7.2e-44
b3732,JYG34_26150,0.0
b3733,JYG34_26155,2.87e-147
b3734,JYG34_26160,0.0
b3735,JYG34_26165,1.92e-49
b3736,JYG34_26170,4.460000000000001e-56
b3737,JYG34_26175,2.51e-23
b3738,JYG34_26180,7.17e-92
b3740,JYG34_26200,3.74e-63
b3741,JYG34_26205,0.0
b3747,JYG34_19610,0.0
b3748,JYG34_09575,5.2800000000000004e-36
b3750,JYG34_09560,3.04e-53
b3751,JYG34_09550,5.59e-36
b3752,JYG34_09570,1.37e-66
b3754,JYG34_23595,1.81e-123
b3755,JYG34_08870,1.15e-14
b3765,JYG34_25380,7.37e-94
b3770,JYG34_10185,5.310000000000001e-35
b3771,JYG34_01285,0.0
b3772,JYG34_14145,0.0
b3774,JYG34_22270,4.37e-47
b3775,JYG34_15105,4.11e-29
b3778,JYG34_25595,0.0
b3780,JYG34_21515,2.18e-111
b3781,JYG34_25165,1.19e-58
b3783,JYG34_25160,0.0
b3786,JYG34_14155,9.46e-141
b3787,JYG34_07075,2.27e-64
b3788,JYG34_01190,0.0
b3789,JYG34_22430,5.75e-150
b3791,JYG34_18200,2.07e-150
b3800,JYG34_14230,3.38e-20
b3802,JYG34_25230,7.13e-20
b3803,JYG34_25235,1.04e-24
b3804,JYG34_25240,4.7099999999999995e-24
b3805,JYG34_25245,3.04e-141
b3806,JYG34_25275,9.07e-147
b3807,JYG34_25295,1.69e-25
b3809,JYG34_25310,2.92e-101
b3810,JYG34_25315,5.46e-14
b3811,JYG34_25320,2.03e-97
b3812,JYG34_25325,9.75e-33
b3813,JYG34_26035,0.0
b3819,JYG34_24165,1.86e-86
b3822,JYG34_18735,0.0
b3823,JYG34_15165,9.12e-18
b3824,JYG34_00785,1.02e-47
b3827,JYG34_18900,5.54e-78
b3828,JYG34_05520,7.75e-94
b3829,JYG34_21950,0.0
b3830,JYG34_06295,8.19e-12
b3832,JYG34_06580,1.72e-104
b3833,JYG34_23920,1.72e-134
b3835,JYG34_23930,0.0
b3836,JYG34_20790,7.64e-15
b3839,JYG34_23955,1.62e-105
b3843,JYG34_25155,0.0
b3844,JYG34_25150,1.92e-23
b3845,JYG34_17710,0.0
b3846,JYG34_17715,0.0
b3848,JYG34_03145,1.75e-37
b3857,JYG34_14210,7.85e-18
b3859,JYG34_24160,4.3e-91
b3860,JYG34_00430,2.82e-21
b3862,JYG34_24310,5.02e-77
b3863,JYG34_00410,0.0
b3865,JYG34_00415,5.81e-65
b3867,JYG34_08550,3.6600000000000004e-161
b3868,JYG34_01785,0.0
b3869,JYG34_01790,2.34e-103
b3870,JYG34_01800,0.0
b3871,JYG34_01810,0.0
b3872,JYG34_06825,2.33e-37
b3880,JYG34_20955,7.07e-106
b3887,JYG34_24000,5.51e-53
b3888,JYG34_01160,6.88e-11
b3891,JYG34_02595,9.200000000000001e-58
b3892,JYG34_02590,3.32e-63
b3893,JYG34_02585,6.64e-146
b3894,JYG34_02580,0.0
b3895,JYG34_01135,4.889999999999999e-54
b3905,JYG34_21430,2.84e-16
b3908,JYG34_05105,7.7e-78
b3910,JYG34_09460,7.92e-46
b3911,JYG34_18675,2.38e-36
b3912,JYG34_18665,2.0500000000000002e-59
b3915,JYG34_22620,3.18e-93
b3917,JYG34_24940,1.81e-142
b3919,JYG34_03675,2.79e-85
b3924,JYG34_22515,1.28e-59
b3926,JYG34_05585,0.0
b3927,JYG34_05590,4.1699999999999996e-138
b3929,JYG34_08370,6.62e-62
b3931,JYG34_23875,0.0
b3932,JYG34_23870,8.38e-95
b3935,JYG34_01485,0.0
b3936,JYG34_01490,1.43e-26
b3939,JYG34_19260,1.21e-94
b3941,JYG34_23750,8.44e-72
b3942,JYG34_11235,0.0
b3955,JYG34_19425,0.0
b3956,JYG34_05910,0.0
b3957,JYG34_25010,4.91e-127
b3958,JYG34_02125,4.5200000000000004e-70
b3959,JYG34_25710,1.29e-30
b3960,JYG34_25255,9.26e-151
b3961,JYG34_25800,2.78e-75
b3962,JYG34_17635,0.0
b3963,JYG34_23160,3.9100000000000004e-33
b3965,JYG34_22555,3.11e-132
b3966,JYG34_02755,1.1900000000000001e-57
b3967,JYG34_04075,5.25e-45
b3972,JYG34_07660,6.5499999999999995e-81
b3973,JYG34_02175,7.750000000000001e-59
b3980,JYG34_02270,0.0
b3981,JYG34_02215,1.54e-16
b3982,JYG34_02220,2.81e-94
b3983,JYG34_02225,1.5e-72
b3984,JYG34_02230,1.36e-114
b3985,JYG34_02235,7.7e-78
b3986,JYG34_02240,1.63e-35
b3987,JYG34_02245,0.0
b3988,JYG34_02250,0.0
b3991,JYG34_01405,5.1799999999999995e-61
b3993,JYG34_22665,1.25e-15
b3994,JYG34_23465,0.0
b3995,JYG34_00755,1.32e-16
b3996,JYG34_10525,3.36e-53
b3997,JYG34_01560,0.0
b3998,JYG34_07975,1.11e-51
b4003,JYG34_03480,9.12e-36
b4004,JYG34_22370,1.24e-107
b4005,JYG34_22950,0.0
b4006,JYG34_22945,0.0
b4012,JYG34_19620,1.59e-29
b4015,JYG34_16645,0.0
b4016,JYG34_19110,8.84e-168
b4019,JYG34_16180,0.0
b4020,JYG34_00520,0.0
b4025,JYG34_22395,0.0
b4039,JYG34_25835,3.28e-19
b4040,JYG34_25840,3.79e-100
b4041,JYG34_20130,0.0
b4042,JYG34_19650,9.54e-32
b4043,JYG34_17680,1.45e-90
b4044,JYG34_22855,1.47e-91
b4046,JYG34_00390,3.54e-25
b4049,JYG34_17545,1.0099999999999999e-138
b4051,JYG34_00130,2.96e-145
b4052,JYG34_23230,0.0
b4054,JYG34_12730,0.0
b4058,JYG34_02425,0.0
b4059,JYG34_02435,7.709999999999999e-55
b4062,JYG34_21680,2.71e-15
b4063,JYG34_16870,6.92e-64
b4065,JYG34_20075,1.1e-120
b4067,JYG34_06905,0.0
b4068,JYG34_06900,1.17e-39
b4069,JYG34_18570,0.0
b4076,JYG34_17925,3.62e-13
b4077,JYG34_00480,0.0
b4079,JYG34_08710,2.29e-154
b4080,JYG34_22475,8.06e-58
b4094,JYG34_18445,1.27e-44
b4105,JYG34_04635,5.66e-13
b4108,JYG34_03835,2.91e-52
b4111,JYG34_12310,1.64e-81
b4114,JYG34_16080,4.03e-162
b4117,JYG34_17005,0.0
b4136,JYG34_08665,1.94e-93
b4139,JYG34_25940,0.0
b4142,JYG34_21190,5.68e-37
b4143,JYG34_21185,0.0
b4148,JYG34_06605,3.6299999999999995e-42
b4149,JYG34_24055,1.59e-28
b4150,JYG34_14510,5.32e-100
b4160,JYG34_23395,6.48e-99
b4161,JYG34_23365,1.81e-102
b4162,JYG34_23360,8.28e-90
b4166,JYG34_23350,4.37e-147
b4167,JYG34_23345,6.67e-61
b4168,JYG34_23340,1.59e-56
b4170,JYG34_23330,7.59e-148
b4171,JYG34_23325,1.8300000000000003e-133
b4172,JYG34_23320,4.5999999999999994e-42
b4173,JYG34_23315,3.4899999999999997e-168
b4174,JYG34_23310,6.79e-92
b4175,JYG34_23305,2.98e-64
b4177,JYG34_23295,0.0
b4179,JYG34_23260,0.0
b4180,JYG34_23255,1.13e-96
b4181,JYG34_08670,3.98e-15
b4182,JYG34_08675,6.440000000000001e-32
b4184,JYG34_08685,2.46e-12
b4187,JYG34_22650,2.37e-136
b4200,JYG34_23250,2.16e-49
b4202,JYG34_23245,7.6200000000000005e-31
b4203,JYG34_23235,2.29e-50
b4207,JYG34_03825,9.05e-63
b4208,JYG34_23050,0.0
b4212,JYG34_14755,1.07e-28
b4214,JYG34_01155,1.02e-70
b4218,JYG34_25860,1.08e-21
b4219,JYG34_24280,7.09e-79
b4220,JYG34_10125,1.67e-96
b4221,JYG34_10130,2.5e-102
b4224,JYG34_04245,3.52e-17
b4225,JYG34_04250,2.0500000000000003e-37
b4226,JYG34_02905,2.21e-84
b4232,JYG34_24075,3.03e-87
b4233,JYG34_02955,0.0
b4234,JYG34_05080,4.0700000000000004e-36
b4235,JYG34_05085,8.12e-154
b4239,JYG34_09980,7.39e-65
b4242,JYG34_25360,0.0
b4245,JYG34_23860,2.4699999999999998e-42
b4249,JYG34_07415,2.5200000000000002e-79
b4258,JYG34_21115,0.0
b4259,JYG34_21105,5.1300000000000004e-21
b4260,JYG34_21100,0.0
b4261,JYG34_21095,2.6500000000000003e-57
b4262,JYG34_21090,2.5e-83
b4263,JYG34_05390,1.28e-149
b4268,JYG34_11725,3.25e-38
b4291,JYG34_21725,0.0
b4292,JYG34_12235,7.95e-61
b4293,JYG34_12240,8e-56
b4317,JYG34_16250,1.54e-16
b4327,JYG34_25935,5.95e-60
b4331,JYG34_12030,8.719999999999999e-68
b4332,JYG34_18800,4.7499999999999994e-24
b4333,JYG34_24735,8.29e-48
b4340,JYG34_25650,0.0
b4349,JYG34_03505,2.89e-26
b4352,JYG34_03755,1.2800000000000001e-110
b4354,JYG34_03745,0.0
b4355,JYG34_23970,9.81e-44
b4359,JYG34_14070,2.01e-14
b4371,JYG34_04205,3.62e-59
b4373,JYG34_03890,1.42e-28
b4375,JYG34_04910,0.0
b4378,JYG34_04335,5.5599999999999996e-61
b4388,JYG34_23400,1.7300000000000001e-65
b4389,JYG34_22505,0.0
b4391,JYG34_03775,0.0
b4392,JYG34_17735,1.5e-85
b4396,JYG34_11150,1.08e-17
b4397,JYG34_03865,5.34e-70
b4398,JYG34_24300,1.42e-77
b4399,JYG34_24295,1.9000000000000002e-132
b4400,JYG34_24290,1.1599999999999999e-74
