,query,evalue
b3006,IE322_22000,3.96e-97
b3010,IE322_06245,5.26e-71
b3018,IE322_14610,9.53e-55
b3019,IE322_24035,0.0
b3023,IE322_13235,2.69e-43
b3024,IE322_23220,1.1e-13
b3025,IE322_04300,2.0100000000000002e-72
b3026,IE322_04305,1.86e-49
b3028,IE322_25430,8.83e-93
b3030,IE322_24020,0.0
b3031,IE322_24015,5.13e-40
b3032,IE322_24010,6.95e-67
b3033,IE322_24005,4.1e-22
b3034,IE322_24000,6.03e-63
b3035,IE322_23980,2.28e-72
b3039,IE322_14505,1.0400000000000002e-56
b3040,IE322_14650,1.53e-14
b3041,IE322_06340,4.59e-68
b3042,IE322_22325,8.18e-11
b3052,IE322_23945,0.0
b3053,IE322_19635,0.0
b3054,IE322_22580,3.21e-16
b3055,IE322_07105,5.53e-45
b3056,IE322_19355,2.36e-114
b3057,IE322_10195,6.66e-71
b3058,IE322_19365,4.05e-35
b3059,IE322_19370,1.95e-37
b3060,IE322_15635,2.16e-52
b3064,IE322_19375,0.0
b3065,IE322_19380,2.1e-31
b3066,IE322_19385,2.52e-169
b3067,IE322_19390,0.0
b3070,IE322_01590,3.61e-41
b3071,IE322_01595,1.52e-18
b3072,IE322_03050,7.2e-80
b3073,IE322_04310,7.32e-65
b3081,IE322_13995,0.0
b3084,IE322_00060,1.63e-93
b3085,IE322_23805,1.11e-72
b3088,IE322_06310,4.86e-84
b3089,IE322_06205,0.0
b3097,IE322_23750,1.25e-14
b3098,IE322_13565,1.62e-13
b3102,IE322_05325,6.49e-125
b3113,IE322_22015,4.1300000000000004e-32
b3124,IE322_09005,1.21e-103
b3128,IE322_07220,0.0
b3137,IE322_23795,1.15e-49
b3146,IE322_00625,5.26e-110
b3147,IE322_00620,2.8000000000000004e-21
b3148,IE322_00615,2.03e-25
b3149,IE322_00610,5.23e-79
b3150,IE322_00605,3.41e-38
b3152,IE322_18525,1.3e-66
b3153,IE322_22950,1.4200000000000002e-32
b3155,IE322_16605,1.63e-17
b3160,IE322_21075,5.63e-118
b3162,IE322_14510,1.1e-152
b3164,IE322_25115,0.0
b3165,IE322_25110,3.25e-41
b3166,IE322_25105,4.5200000000000005e-105
b3167,IE322_25100,1.1599999999999999e-34
b3168,IE322_25095,0.0
b3169,IE322_25090,0.0
b3170,IE322_25085,1.52e-44
b3172,IE322_01750,1.84e-26
b3175,IE322_25070,4.95e-19
b3176,IE322_25060,0.0
b3177,IE322_25055,3.56e-111
b3178,IE322_25050,0.0
b3179,IE322_25045,7.62e-92
b3180,IE322_25040,6.69e-22
b3181,IE322_25030,5.14e-65
b3182,IE322_13600,1.7e-24
b3183,IE322_17845,1.1100000000000001e-148
b3184,IE322_14985,2.2799999999999997e-67
b3185,IE322_17850,9.62e-38
b3186,IE322_17855,4.570000000000001e-43
b3187,IE322_17860,5.18e-114
b3189,IE322_16640,0.0
b3190,IE322_16645,9.63e-15
b3193,IE322_16660,2.9e-37
b3194,IE322_16665,8.02e-110
b3195,IE322_16670,6.33e-116
b3196,IE322_16815,1.65e-40
b3197,IE322_16675,1.12e-127
b3198,IE322_16680,8.97e-51
b3200,IE322_16690,6.48e-18
b3201,IE322_16695,1.4000000000000001e-117
b3202,IE322_16700,0.0
b3203,IE322_16705,1.99e-33
b3204,IE322_16710,5.3900000000000004e-36
b3205,IE322_16715,7.12e-93
b3206,IE322_16720,2.69e-14
b3208,IE322_23050,3.75e-73
b3209,IE322_22400,9.43e-86
b3212,IE322_23205,0.0
b3213,IE322_23210,0.0
b3224,IE322_02695,4.46e-36
b3228,IE322_00595,1.07e-38
b3229,IE322_00590,1.9e-76
b3230,IE322_00570,3.2300000000000003e-72
b3231,IE322_00565,2.65e-77
b3232,IE322_00550,8.700000000000001e-125
b3235,IE322_00495,3.67e-84
b3236,IE322_18005,1.13e-16
b3240,IE322_02020,1.53e-32
b3244,IE322_16755,0.0
b3247,IE322_16770,0.0
b3248,IE322_16775,1.7499999999999998e-55
b3249,IE322_16780,5.68e-33
b3250,IE322_16785,6.420000000000001e-66
b3251,IE322_16790,0.0
b3252,IE322_20630,1.3099999999999999e-23
b3255,IE322_18475,6.65e-55
b3256,IE322_18480,0.0
b3259,IE322_24530,4.45e-111
b3260,IE322_24520,1.01e-137
b3261,IE322_24515,1.61e-30
b3269,IE322_00480,2.3900000000000003e-163
b3270,IE322_00485,2.6800000000000003e-179
b3271,IE322_00490,9.32e-157
b3279,IE322_21040,5.46e-83
b3281,IE322_21140,1.18e-85
b3282,IE322_21160,2.47e-47
b3287,IE322_21170,1.0899999999999999e-55
b3288,IE322_21175,1.4100000000000001e-130
b3289,IE322_21180,8.78e-123
b3290,IE322_21185,0.0
b3291,IE322_00075,2.94e-63
b3292,IE322_22870,1.69e-26
b3294,IE322_18895,8.049999999999999e-68
b3295,IE322_18900,2.42e-174
b3296,IE322_18905,7.27e-109
b3297,IE322_18910,4.17e-74
b3298,IE322_18915,4.4e-63
b3299,IE322_18920,2.27e-20
b3300,IE322_18925,0.0
b3301,IE322_18930,1.69e-63
b3302,IE322_18935,1.38e-20
b3303,IE322_18940,3.98e-83
b3304,IE322_18945,4.15e-36
b3305,IE322_18950,4.26e-78
b3306,IE322_18955,1.51e-60
b3307,IE322_18960,2.3e-41
b3308,IE322_18965,7.41e-93
b3309,IE322_18970,9.45e-41
b3310,IE322_18975,4.2099999999999996e-74
b3311,IE322_18980,1.32e-39
b3312,IE322_18985,2.62e-28
b3313,IE322_18990,1.7800000000000001e-63
b3314,IE322_18995,3.43e-119
b3315,IE322_19000,5.36e-52
b3316,IE322_19005,2.25e-53
b3317,IE322_19010,5.78e-148
b3318,IE322_19015,1.93e-32
b3319,IE322_19020,3.47e-100
b3320,IE322_19025,3.4499999999999996e-111
b3321,IE322_19030,3.74e-66
b3325,IE322_16235,5.01e-59
b3326,IE322_16230,1.2800000000000001e-157
b3327,IE322_16225,2.94e-80
b3328,IE322_16220,2.35e-48
b3332,IE322_16260,5.01e-19
b3336,IE322_01720,1.46e-68
b3337,IE322_01725,7.29e-11
b3340,IE322_04840,0.0
b3341,IE322_19045,1.4e-77
b3342,IE322_19050,1.87e-77
b3344,IE322_05345,2.76e-13
b3345,IE322_05350,9.7e-30
b3346,IE322_07775,7.14e-14
b3349,IE322_17400,7.12e-38
b3350,IE322_22285,2.35e-148
b3352,IE322_20450,0.0
b3353,IE322_23000,2.71e-80
b3356,IE322_19205,6.35e-48
b3357,IE322_19210,6.83e-97
b3359,IE322_03250,0.0
b3360,IE322_19230,5.24e-96
b3363,IE322_02965,1.6000000000000001e-75
b3365,IE322_15200,0.0
b3366,IE322_15195,1.19e-20
b3368,IE322_05320,3.41e-152
b3369,IE322_02505,1.01e-16
b3370,IE322_02560,1.71e-20
b3384,IE322_00545,1.37e-49
b3385,IE322_19245,6.38e-58
b3386,IE322_19250,4.0299999999999995e-126
b3389,IE322_23195,3.2e-141
b3390,IE322_23190,2.37e-57
b3391,IE322_23185,4.4e-76
b3396,IE322_23165,0.0
b3397,IE322_20070,5.86e-58
b3399,IE322_20075,2.96e-57
b3400,IE322_20120,1.06e-38
b3401,IE322_20110,4.86e-67
b3403,IE322_20105,4.16e-129
b3404,IE322_20135,2.32e-45
b3405,IE322_20140,8.16e-120
b3406,IE322_12580,6.890000000000001e-88
b3407,IE322_20145,0.0
b3412,IE322_19510,1.6399999999999998e-23
b3413,IE322_19525,4.79e-38
b3414,IE322_12250,1.52e-66
b3415,IE322_08270,5.12e-121
b3416,IE322_05095,5.2899999999999995e-95
b3418,IE322_17445,8.05e-41
b3421,IE322_18645,0.0
b3423,IE322_01680,1.34e-101
b3424,IE322_13965,2.0399999999999997e-24
b3425,IE322_19335,2.03e-36
b3426,IE322_01675,0.0
b3428,IE322_23385,0.0
b3429,IE322_05105,1.49e-114
b3431,IE322_05080,0.0
b3432,IE322_05065,0.0
b3433,IE322_14100,0.0
b3438,IE322_08280,1.4999999999999998e-54
b3439,IE322_06350,1.45e-72
b3447,IE322_00005,4.37e-140
b3449,IE322_13320,9.15e-25
b3450,IE322_16395,2.88e-117
b3452,IE322_16405,2.2e-24
b3454,IE322_01960,7.46e-111
b3455,IE322_01965,1.14e-137
b3456,IE322_01970,1.75e-164
b3457,IE322_01975,2.49e-130
b3458,IE322_01980,2.0100000000000002e-156
b3461,IE322_23045,9.45e-129
b3462,IE322_23040,6.820000000000001e-56
b3463,IE322_23035,1.45e-85
b3464,IE322_23030,1.1100000000000001e-154
b3465,IE322_23015,3.57e-59
b3469,IE322_22875,1.14e-141
b3470,IE322_13515,1.62e-25
b3473,IE322_03195,8.87e-100
b3485,IE322_22465,5.200000000000001e-124
b3486,IE322_22470,0.0
b3487,IE322_22475,4.66e-66
b3492,IE322_23830,1.36e-155
b3493,IE322_01055,0.0
b3497,IE322_15885,9.960000000000001e-58
b3498,IE322_21035,0.0
b3499,IE322_23890,5.4e-83
b3500,IE322_06180,2.7800000000000002e-129
b3501,IE322_10705,5.53e-31
b3502,IE322_18030,6.18e-29
b3508,IE322_07525,2.87e-25
b3518,IE322_09920,1.55e-70
b3521,IE322_02040,6.94e-96
b3523,IE322_16140,3.45e-136
b3524,IE322_24325,0.0
b3528,IE322_02210,0.0
b3530,IE322_11200,0.0
b3531,IE322_11205,2.24e-118
b3532,IE322_11210,0.0
b3533,IE322_11215,0.0
b3536,IE322_11240,8.37e-64
b3538,IE322_11230,9.46e-156
b3540,IE322_16885,2.2699999999999998e-136
b3541,IE322_16880,5.73e-139
b3542,IE322_16875,1.5e-127
b3543,IE322_16870,6.28e-158
b3544,IE322_16850,0.0
b3547,IE322_15310,2.14e-15
b3549,IE322_21200,1.42e-70
b3552,IE322_17415,2.09e-43
b3553,IE322_08425,1.3999999999999999e-112
b3556,IE322_11940,1.3399999999999999e-24
b3559,IE322_21210,0.0
b3560,IE322_21205,5.5499999999999994e-176
b3588,IE322_18550,0.0
b3589,IE322_10860,7.56e-85
b3590,IE322_18825,1.1999999999999999e-150
b3591,IE322_18830,7.68e-156
b3592,IE322_19660,2.99e-30
b3605,IE322_24960,0.0
b3606,IE322_23320,4.42e-70
b3607,IE322_17075,6.250000000000001e-43
b3608,IE322_04540,5.47e-72
b3609,IE322_23315,2.46e-56
b3610,IE322_23310,8.85e-32
b3611,IE322_23305,2.3000000000000004e-21
b3612,IE322_23300,0.0
b3613,IE322_23295,8.82e-52
b3614,IE322_23285,1.39e-45
b3620,IE322_19630,8.140000000000001e-125
b3621,IE322_19625,1.58e-113
b3630,IE322_19615,1.99e-108
b3631,IE322_19620,4.9999999999999996e-139
b3633,IE322_23975,9.03e-146
b3634,IE322_22970,3.0899999999999998e-68
b3635,IE322_22960,1.79e-102
b3636,IE322_22115,2.3e-26
b3637,IE322_22110,1.81e-45
b3638,IE322_22100,6.3e-58
b3639,IE322_22095,2.88e-143
b3640,IE322_22090,9.14e-76
b3642,IE322_22075,3.28e-101
b3643,IE322_22060,2.85e-114
b3644,IE322_22055,5.81e-91
b3646,IE322_24085,3.99e-82
b3647,IE322_23755,2.46e-137
b3648,IE322_22050,1.1999999999999999e-91
b3649,IE322_22025,1.0499999999999999e-23
b3650,IE322_22020,0.0
b3652,IE322_21980,0.0
b3653,IE322_16505,5.31e-169
b3654,IE322_05355,1.3700000000000002e-166
b3662,IE322_11100,6.9e-49
b3667,IE322_11580,1.5300000000000001e-27
b3668,IE322_13450,1.18e-21
b3676,IE322_13790,1.5e-14
b3678,IE322_21125,4.98e-35
b3684,IE322_20380,1.2e-31
b3686,IE322_14135,6.5399999999999996e-40
b3699,IE322_21570,0.0
b3700,IE322_21575,5.93e-97
b3701,IE322_21580,1.6099999999999999e-139
b3702,IE322_21585,0.0
b3703,IE322_21595,2.78e-20
b3704,IE322_21600,1.6499999999999998e-30
b3705,IE322_21610,2.98e-166
b3706,IE322_21615,0.0
b3713,IE322_04710,5.720000000000001e-35
b3714,IE322_00035,7.43e-161
b3724,IE322_21910,1.17e-74
b3725,IE322_21905,2.0400000000000002e-117
b3726,IE322_11070,1.6500000000000001e-59
b3727,IE322_11075,1.21e-50
b3728,IE322_11080,3.0600000000000003e-72
b3729,IE322_21695,0.0
b3730,IE322_21685,9.86e-177
b3731,IE322_21680,5.66e-43
b3732,IE322_21675,0.0
b3733,IE322_21670,4.91e-148
b3734,IE322_21665,0.0
b3735,IE322_21660,2.22e-46
b3736,IE322_21655,2.27e-55
b3737,IE322_21650,2.32e-23
b3738,IE322_21645,1.13e-92
b3740,IE322_21625,2.05e-66
b3741,IE322_21620,0.0
b3747,IE322_11105,0.0
b3748,IE322_11960,1.56e-36
b3750,IE322_11975,4.06e-53
b3751,IE322_11985,1.69e-37
b3752,IE322_11965,5.24e-63
b3753,IE322_11970,2.75e-83
b3754,IE322_23840,1.74e-127
b3765,IE322_22320,1.02e-160
b3770,IE322_09990,2.64e-34
b3771,IE322_22940,0.0
b3772,IE322_08130,0.0
b3773,IE322_07415,7.339999999999999e-23
b3774,IE322_25270,6.45e-48
b3775,IE322_09710,3.4000000000000003e-29
b3778,IE322_22195,0.0
b3780,IE322_00465,8.119999999999999e-112
b3781,IE322_22425,5.5e-57
b3783,IE322_22430,0.0
b3786,IE322_14775,0.0
b3787,IE322_14780,0.0
b3794,IE322_08815,6.51e-11
b3800,IE322_08060,8.58e-20
b3802,IE322_20480,6.189999999999999e-23
b3803,IE322_20485,5.31e-23
b3805,IE322_20490,6.04e-143
b3806,IE322_22390,4.2499999999999995e-147
b3807,IE322_22375,1.3399999999999999e-24
b3809,IE322_22360,8e-105
b3810,IE322_22355,1.25e-12
b3811,IE322_22350,3.6899999999999996e-94
b3812,IE322_22345,1.48e-31
b3813,IE322_21770,0.0
b3817,IE322_13890,2.59e-20
b3819,IE322_19540,1.5500000000000002e-88
b3822,IE322_03075,0.0
b3823,IE322_09725,6.12e-17
b3824,IE322_20440,2.06e-41
b3827,IE322_02990,4.36e-80
b3828,IE322_01625,6.08e-94
b3829,IE322_00115,0.0
b3830,IE322_02190,1.95e-15
b3832,IE322_15265,1.0900000000000001e-103
b3833,IE322_23540,5.01e-134
b3835,IE322_23530,0.0
b3836,IE322_16265,5.01e-20
b3838,IE322_16270,1.04e-11
b3839,IE322_23505,2.9e-107
b3843,IE322_22435,0.0
b3844,IE322_22440,2.3700000000000003e-21
b3845,IE322_13405,0.0
b3846,IE322_13410,0.0
b3848,IE322_18305,3.67e-40
b3857,IE322_08080,8.35e-20
b3859,IE322_19535,7.97e-92
b3860,IE322_20875,2.64e-22
b3862,IE322_19685,4.12e-77
b3863,IE322_20895,0.0
b3865,IE322_20890,2.01e-66
b3867,IE322_04130,3.4800000000000005e-160
b3868,IE322_23330,0.0
b3869,IE322_23335,7.24e-102
b3870,IE322_23345,0.0
b3871,IE322_23355,0.0
b3872,IE322_15115,7.350000000000001e-37
b3873,IE322_10530,1.23e-84
b3874,IE322_10535,4.930000000000001e-124
b3880,IE322_16415,6.779999999999999e-112
b3887,IE322_23460,2.4299999999999997e-54
b3888,IE322_20060,2.98e-13
b3891,IE322_18835,5.32e-57
b3892,IE322_18840,1.15e-65
b3893,IE322_18845,1.37e-146
b3894,IE322_18850,0.0
b3895,IE322_20085,7.36e-55
b3905,IE322_00555,1.91e-16
b3906,IE322_22290,6.24e-13
b3908,IE322_16730,1.27e-76
b3911,IE322_03130,2.95e-38
b3912,IE322_03140,6.64e-62
b3915,IE322_24745,1.3700000000000003e-79
b3917,IE322_22670,1.3399999999999999e-142
b3919,IE322_25065,2.77e-83
b3924,IE322_00070,4.95e-59
b3926,IE322_01685,0.0
b3927,IE322_01690,2.62e-137
b3929,IE322_13675,4.31e-62
b3931,IE322_23585,0.0
b3932,IE322_23590,1.1e-88
b3935,IE322_23145,0.0
b3936,IE322_23150,6.78e-27
b3939,IE322_02600,1.4e-93
b3941,IE322_23705,1.0700000000000001e-72
b3942,IE322_06890,0.0
b3954,IE322_09470,9.55e-13
b3955,IE322_11390,0.0
b3956,IE322_15925,0.0
b3957,IE322_22585,9.999999999999999e-129
b3958,IE322_19170,4.8e-70
b3959,IE322_22080,9.929999999999999e-30
b3960,IE322_20500,9.33e-151
b3961,IE322_21985,5.19e-75
b3962,IE322_13325,0.0
b3963,IE322_24315,8.76e-35
b3965,IE322_00030,1.99e-127
b3967,IE322_17595,2.57e-44
b3972,IE322_14335,1.03e-83
b3973,IE322_19130,2.53e-63
b3980,IE322_19100,0.0
b3981,IE322_19090,1.67e-16
b3982,IE322_19085,3.64e-94
b3983,IE322_19080,8.1e-73
b3984,IE322_19075,1.41e-113
b3985,IE322_19070,7.11e-78
b3986,IE322_19065,5.22e-33
b3987,IE322_19060,0.0
b3988,IE322_19055,0.0
b3991,IE322_23065,3.14e-64
b3993,IE322_24700,1.62e-15
b3994,IE322_23985,0.0
b3995,IE322_20470,7.72e-18
b3996,IE322_05195,1.53e-46
b3997,IE322_23215,0.0
b4004,IE322_25175,5.42e-109
b4005,IE322_24505,0.0
b4006,IE322_24510,0.0
b4012,IE322_13715,3.24e-35
b4015,IE322_04825,0.0
b4016,IE322_02835,3.18e-169
b4018,IE322_11330,3.84e-24
b4019,IE322_12265,0.0
b4020,IE322_20780,0.0
b4025,IE322_25150,0.0
b4039,IE322_21950,6.35e-19
b4040,IE322_21945,1.28e-100
b4041,IE322_15830,0.0
b4042,IE322_15535,4.39e-32
b4043,IE322_13375,9.739999999999999e-91
b4044,IE322_18425,1.39e-97
b4046,IE322_20915,1.58e-25
b4049,IE322_13240,1.64e-137
b4051,IE322_21150,4.93e-145
b4052,IE322_24250,0.0
b4054,IE322_07275,0.0
b4058,IE322_18880,0.0
b4059,IE322_05525,6.23e-62
b4063,IE322_13735,9.13e-63
b4065,IE322_15770,2.02e-117
b4067,IE322_15035,0.0
b4068,IE322_15040,3.61e-40
b4069,IE322_03220,0.0
b4076,IE322_03850,1.53e-12
b4077,IE322_20820,0.0
b4079,IE322_13150,5.5400000000000003e-157
b4080,IE322_00315,9.789999999999999e-48
b4082,IE322_17700,1.73e-32
b4083,IE322_13780,0.0
b4094,IE322_03335,5.53e-43
b4105,IE322_17165,8.6e-13
b4108,IE322_17865,1.47e-53
b4111,IE322_07705,0.0
b4114,IE322_21410,1.67e-148
b4117,IE322_04700,0.0
b4121,IE322_10790,4.3199999999999995e-24
b4122,IE322_00990,2.8400000000000002e-58
b4136,IE322_18465,7.47e-90
b4139,IE322_21840,0.0
b4142,IE322_00795,5.250000000000001e-37
b4143,IE322_00800,0.0
b4148,IE322_15245,3.5e-41
b4149,IE322_05175,1.97e-36
b4150,IE322_10120,7.36e-89
b4160,IE322_24055,8.96e-96
b4161,IE322_24075,6.45e-101
b4162,IE322_24080,3.12e-91
b4166,IE322_24090,1.92e-148
b4167,IE322_24095,4.08e-62
b4168,IE322_24100,1.59e-57
b4170,IE322_24110,1.2200000000000001e-145
b4171,IE322_24115,2.71e-135
b4172,IE322_24120,2.9e-41
b4173,IE322_24125,8.03e-174
b4174,IE322_24130,1.11e-86
b4175,IE322_24135,3.21e-62
b4177,IE322_24145,0.0
b4179,IE322_24220,0.0
b4180,IE322_24225,1.5899999999999998e-94
b4187,IE322_24715,1.09e-138
b4200,IE322_24230,1.36e-49
b4202,IE322_24235,7.04e-31
b4203,IE322_24245,2e-53
b4207,IE322_17875,1.01e-61
b4208,IE322_24410,0.0
b4214,IE322_20065,2.88e-70
b4218,IE322_21925,2.16e-22
b4219,IE322_19655,1.61e-77
b4220,IE322_07600,1.72e-98
b4221,IE322_07605,1.67e-109
b4224,IE322_17430,3.32e-16
b4225,IE322_17425,5.5e-38
b4226,IE322_18585,2.04e-84
b4227,IE322_12275,6.12e-15
b4232,IE322_23390,1.96e-87
b4233,IE322_18540,0.0
b4234,IE322_16750,1.55e-35
b4235,IE322_16745,1.44e-152
b4239,IE322_05060,3.6499999999999996e-67
b4245,IE322_23600,2.9999999999999996e-42
b4249,IE322_14580,1.68e-76
b4258,IE322_16585,0.0
b4259,IE322_16575,5.389999999999999e-23
b4260,IE322_16570,0.0
b4261,IE322_16560,1.8400000000000002e-58
b4262,IE322_16555,6.23e-81
b4263,IE322_01050,9.04e-149
b4268,IE322_08275,3.0400000000000004e-37
b4280,IE322_11325,2.74e-13
b4287,IE322_12070,6.58e-51
b4288,IE322_12065,7.24e-49
b4291,IE322_16935,0.0
b4292,IE322_19575,5.43e-44
b4293,IE322_07330,4.78e-57
b4324,IE322_07210,2.4799999999999997e-23
b4327,IE322_21845,1.03e-59
b4332,IE322_03025,2.0500000000000003e-21
b4333,IE322_22815,3.51e-47
b4340,IE322_22140,0.0
b4352,IE322_00105,9.940000000000001e-110
b4354,IE322_00095,0.0
b4355,IE322_23490,1.66e-46
b4359,IE322_10245,3.41e-13
b4361,IE322_05570,1.1000000000000001e-29
b4371,IE322_17470,1.09e-57
b4373,IE322_17810,4.0400000000000003e-29
b4375,IE322_16910,0.0
b4378,IE322_17340,6.59e-63
b4388,IE322_24050,1.21e-65
b4389,IE322_00080,0.0
b4391,IE322_17925,0.0
b4392,IE322_13430,3.13e-87
b4396,IE322_00290,3.98e-14
b4397,IE322_17835,1.8499999999999998e-68
b4398,IE322_19675,6.06e-77
b4399,IE322_19670,2.4900000000000002e-133
b4400,IE322_19665,2.1099999999999998e-67
b4401,IE322_06760,1.92e-63
b4461,IE322_16135,9.8e-72
b4467,IE322_06630,0.0
b4468,IE322_06635,8.550000000000001e-167
b4469,IE322_24255,0.0
b4471,IE322_16535,5.91e-168
b4472,IE322_16765,1.6799999999999999e-46
b4473,IE322_21165,5.81e-76
b4479,IE322_11830,1.3e-31
b4480,IE322_12420,7.599999999999999e-24
b4483,IE322_12600,2.48e-76
b4502,IE322_04410,5.82e-25
b4512,IE322_00100,5.97e-35
b4518,IE322_09220,7.38e-18
b4546,IE322_17315,1e-16
b4557,IE322_21605,6.87e-22
