,query,evalue
b2008,DCC84_22265,2.01e-31
b2011,DCC84_27085,1.19e-142
b2019,DCC84_28735,2.77e-19
b2020,DCC84_28730,2.02e-97
b2021,DCC84_09155,1.72e-32
b2022,DCC84_01745,8.439999999999999e-54
b2023,DCC84_01750,7.13e-37
b2024,DCC84_01760,1.4499999999999999e-34
b2025,DCC84_01765,1.29e-68
b2026,DCC84_33620,2.33e-28
b2028,DCC84_14580,5.03e-41
b2029,DCC84_19440,8.21e-49
b2038,DCC84_01405,4.5e-70
b2040,DCC84_01400,5.6599999999999995e-81
b2044,DCC84_09250,1.2e-15
b2047,DCC84_23325,1.08e-82
b2048,DCC84_33045,1.47e-58
b2049,DCC84_14575,0.0
b2060,DCC84_14530,0.0
b2061,DCC84_14525,7.059999999999999e-42
b2065,DCC84_06410,4.21e-13
b2067,DCC84_10035,3.14e-71
b2068,DCC84_26755,6.699999999999999e-46
b2069,DCC84_03040,1.51e-52
b2074,DCC84_15300,9.800000000000001e-124
b2075,DCC84_15305,0.0
b2076,DCC84_15310,0.0
b2081,DCC84_20990,0.0
b2086,DCC84_23810,4.96e-79
b2089,DCC84_26060,2.2600000000000001e-72
b2091,DCC84_16350,1.3999999999999998e-68
b2098,DCC84_14655,3.04e-100
b2099,DCC84_25525,6.36e-44
b2100,DCC84_25515,1.4399999999999997e-23
b2101,DCC84_05745,3.11e-37
b2103,DCC84_29855,9.11e-37
b2106,DCC84_33790,1.93e-51
b2113,DCC84_27600,7.78e-107
b2114,DCC84_27605,0.0
b2124,DCC84_27435,1.7699999999999997e-54
b2125,DCC84_32775,1.18e-18
b2127,DCC84_04870,2.13e-20
b2128,DCC84_29150,9.11e-37
b2129,DCC84_29155,1.64e-70
b2131,DCC84_29145,4.720000000000001e-37
b2132,DCC84_06935,0.0
b2134,DCC84_22840,6.27e-137
b2135,DCC84_25755,1.54e-60
b2136,DCC84_32675,1.13e-23
b2140,DCC84_10635,9.83e-85
b2142,DCC84_30030,4.11e-38
b2146,DCC84_22915,2.34e-61
b2147,DCC84_22920,1.32e-103
b2150,DCC84_19910,1.59e-30
b2153,DCC84_04855,9.64e-38
b2154,DCC84_06365,3.37e-124
b2157,DCC84_27450,1e-76
b2167,DCC84_29195,0.0
b2168,DCC84_29200,1.69e-78
b2171,DCC84_09495,1.15e-22
b2172,DCC84_18485,3.58e-112
b2173,DCC84_33570,9.54e-46
b2174,DCC84_01290,6.93e-14
b2175,DCC84_08045,2.32e-32
b2177,DCC84_15205,7.100000000000001e-145
b2178,DCC84_15200,6.310000000000001e-163
b2179,DCC84_15195,1.08e-162
b2180,DCC84_20385,0.0
b2182,DCC84_03480,3.0800000000000003e-59
b2183,DCC84_07195,1.22e-64
b2185,DCC84_04610,2.12e-19
b2186,DCC84_05105,6.01e-66
b2194,DCC84_24650,2.75e-36
b2195,DCC84_24655,2.4299999999999997e-54
b2196,DCC84_24660,0.0
b2197,DCC84_24665,1.66e-44
b2199,DCC84_24675,2.4399999999999997e-82
b2200,DCC84_24680,4.38e-44
b2201,DCC84_24685,8.95e-67
b2206,DCC84_08335,8.370000000000001e-109
b2210,DCC84_08965,0.0
b2211,DCC84_23160,5.4399999999999995e-95
b2212,DCC84_16550,1.72e-84
b2213,DCC84_16545,2.2499999999999999e-119
b2217,DCC84_08930,2.79e-55
b2218,DCC84_08915,8.35e-107
b2219,DCC84_27025,1.0099999999999999e-38
b2220,DCC84_27765,3.1600000000000003e-133
b2221,DCC84_20860,1.52e-52
b2222,DCC84_20865,3.58e-69
b2223,DCC84_04410,8.93e-61
b2231,DCC84_09140,0.0
b2232,DCC84_09125,1.11e-110
b2234,DCC84_25810,4.58e-74
b2235,DCC84_19185,6.72e-23
b2237,DCC84_27280,1.07e-50
b2239,DCC84_10080,5.910000000000001e-27
b2240,DCC84_32565,0.0
b2245,DCC84_12405,4.1900000000000004e-105
b2246,DCC84_17010,2.25e-137
b2247,DCC84_17005,0.0
b2252,DCC84_13030,5.79e-16
b2253,DCC84_32455,5.2600000000000007e-79
b2254,DCC84_17335,7.470000000000001e-163
b2255,DCC84_17330,0.0
b2256,DCC84_17325,3.29e-131
b2257,DCC84_13025,3.8000000000000003e-132
b2267,DCC84_31530,1.75e-52
b2270,DCC84_00865,1.51e-169
b2276,DCC84_21655,0.0
b2277,DCC84_21650,0.0
b2278,DCC84_21645,0.0
b2279,DCC84_21640,4.6299999999999994e-48
b2280,DCC84_21635,2.04e-59
b2281,DCC84_21630,2.96e-109
b2282,DCC84_21625,1.56e-174
b2283,DCC84_21620,0.0
b2284,DCC84_21615,0.0
b2285,DCC84_21610,2.78e-84
b2286,DCC84_21605,0.0
b2287,DCC84_21600,1.01e-136
b2288,DCC84_21595,3.8000000000000003e-57
b2289,DCC84_15240,7.74e-88
b2290,DCC84_09595,0.0
b2293,DCC84_11010,2.49e-43
b2297,DCC84_04790,0.0
b2298,DCC84_03855,4.32e-51
b2299,DCC84_03290,2.02e-30
b2301,DCC84_14790,3.3799999999999995e-67
b2302,DCC84_06475,1.23e-86
b2303,DCC84_04850,4.99e-46
b2304,DCC84_04730,2.3e-86
b2306,DCC84_06435,3.69e-128
b2307,DCC84_06445,6.1e-106
b2308,DCC84_06450,1.09e-90
b2310,DCC84_26010,1.58e-75
b2311,DCC84_30060,3.61e-40
b2312,DCC84_10740,0.0
b2313,DCC84_10735,2.71e-33
b2315,DCC84_10725,1.46e-112
b2316,DCC84_10720,1.84e-144
b2317,DCC84_30105,3.32e-78
b2318,DCC84_10710,2.92e-106
b2319,DCC84_10700,1.9200000000000002e-73
b2320,DCC84_08710,9.419999999999999e-104
b2322,DCC84_10545,2.2299999999999998e-104
b2323,DCC84_24285,0.0
b2324,DCC84_09985,1.81e-140
b2327,DCC84_19210,2.4e-47
b2329,DCC84_09895,0.0
b2330,DCC84_09875,1.03e-119
b2333,DCC84_27890,2.14e-16
b2334,DCC84_27895,4.07e-33
b2336,DCC84_27910,9.33e-91
b2340,DCC84_24250,8.41e-17
b2342,DCC84_19975,1.57e-96
b2344,DCC84_08130,4.19e-42
b2346,DCC84_08880,1.1e-30
b2347,DCC84_31645,4.72e-93
b2361,DCC84_15550,7.63e-37
b2369,DCC84_27625,1.96e-44
b2370,DCC84_09630,2.07e-157
b2371,DCC84_11535,1.81e-92
b2379,DCC84_26355,0.0
b2382,DCC84_20750,8.28e-13
b2388,DCC84_27205,8.099999999999999e-68
b2392,DCC84_20165,1.12e-92
b2400,DCC84_10595,6.37e-97
b2410,DCC84_20505,2.59e-113
b2411,DCC84_08475,0.0
b2412,DCC84_08470,1e-25
b2413,DCC84_04820,3.07e-51
b2414,DCC84_07760,5.96e-155
b2416,DCC84_05695,1.6e-127
b2421,DCC84_07980,1.31e-150
b2422,DCC84_00960,1.4000000000000001e-117
b2423,DCC84_00955,4.18e-87
b2424,DCC84_00950,7.36e-85
b2426,DCC84_21770,5.81e-49
b2430,DCC84_17835,4.9400000000000004e-21
b2431,DCC84_13625,2.4999999999999997e-55
b2434,DCC84_23060,4.68e-26
b2436,DCC84_00125,1.26e-155
b2437,DCC84_12740,1.01e-25
b2440,DCC84_30095,6.66e-39
b2441,DCC84_30090,8.199999999999999e-159
b2463,DCC84_02160,6.8400000000000004e-164
b2467,DCC84_15105,2.45e-70
b2469,DCC84_23800,7.49e-20
b2471,DCC84_06215,2.1e-31
b2472,DCC84_06185,4.43e-151
b2475,DCC84_29710,1.54e-92
b2476,DCC84_07375,2.4100000000000003e-123
b2478,DCC84_07360,1.28e-114
b2479,DCC84_07355,2.43e-11
b2480,DCC84_07350,1.66e-28
b2493,DCC84_07345,1.66e-86
b2494,DCC84_07335,1.9800000000000002e-64
b2495,DCC84_25730,2.42e-41
b2496,DCC84_08040,7.950000000000001e-66
b2497,DCC84_28720,3.7e-89
b2498,DCC84_28715,1.15e-109
b2499,DCC84_08025,5.34e-173
b2500,DCC84_08020,9.890000000000001e-88
b2501,DCC84_32665,2.68e-131
b2502,DCC84_32660,7.039999999999999e-128
b2507,DCC84_05670,0.0
b2508,DCC84_05665,0.0
b2509,DCC84_05645,1.54e-124
b2511,DCC84_05615,0.0
b2512,DCC84_05610,1.23e-53
b2513,DCC84_05605,2.22e-18
b2514,DCC84_05600,0.0
b2515,DCC84_05595,0.0
b2516,DCC84_05590,4.7e-28
b2517,DCC84_05580,5.1400000000000005e-157
b2518,DCC84_05575,2.16e-60
b2519,DCC84_33730,1.42e-98
b2520,DCC84_33725,9.259999999999999e-69
b2521,DCC84_22085,2.3100000000000002e-29
b2524,DCC84_05570,4.75e-16
b2525,DCC84_05565,1.12e-44
b2526,DCC84_05560,0.0
b2527,DCC84_05555,2.93e-33
b2528,DCC84_05550,2.58e-50
b2529,DCC84_05545,1.7500000000000002e-73
b2530,DCC84_05540,0.0
b2531,DCC84_05535,2.51e-65
b2532,DCC84_05525,3.19e-97
b2533,DCC84_05520,8.92e-101
b2534,DCC84_06045,8.81e-31
b2536,DCC84_09900,7.659999999999999e-28
b2538,DCC84_18030,1.35e-46
b2542,DCC84_18360,1.74e-24
b2544,DCC84_22975,3.48e-40
b2551,DCC84_29530,0.0
b2552,DCC84_28065,2.7199999999999998e-90
b2557,DCC84_05710,0.0
b2558,DCC84_05705,6.1400000000000005e-105
b2559,DCC84_05190,1.36e-45
b2562,DCC84_32035,8.739999999999999e-30
b2564,DCC84_05180,4.0699999999999996e-104
b2565,DCC84_05175,9.1e-41
b2566,DCC84_05170,9.46e-122
b2567,DCC84_05165,1.48e-79
b2568,DCC84_05160,5.670000000000001e-73
b2569,DCC84_05155,0.0
b2571,DCC84_07325,1.95e-21
b2573,DCC84_07315,1.2300000000000001e-88
b2574,DCC84_07310,0.0
b2578,DCC84_15875,1.89e-22
b2580,DCC84_07250,2.7600000000000004e-85
b2582,DCC84_02345,5.450000000000001e-43
b2583,DCC84_27465,3.2100000000000004e-73
b2584,DCC84_13260,9.82e-41
b2585,DCC84_18240,3.71e-163
b2587,DCC84_06805,0.0
b2592,DCC84_29335,0.0
b2593,DCC84_29340,5.14e-93
b2594,DCC84_29345,3.8e-125
b2595,DCC84_29350,1.1800000000000001e-58
b2599,DCC84_09150,9.74e-51
b2601,DCC84_09445,1.5e-152
b2603,DCC84_03615,3.04e-26
b2604,DCC84_03620,2.8000000000000003e-72
b2605,DCC84_03625,7.77e-35
b2606,DCC84_05820,1.7899999999999998e-54
b2607,DCC84_05815,4.89e-115
b2608,DCC84_05810,3.62e-39
b2609,DCC84_05805,3.69e-27
b2610,DCC84_05800,0.0
b2611,DCC84_05795,1.1100000000000001e-31
b2614,DCC84_04020,2.7899999999999998e-46
b2615,DCC84_19510,5.6e-87
b2616,DCC84_04015,5.35e-148
b2617,DCC84_04005,7.37e-18
b2618,DCC84_04000,1.38e-15
b2619,DCC84_03995,1.6400000000000002e-43
b2620,DCC84_03990,1.71e-58
b2622,DCC84_03960,1.57e-145
b2625,DCC84_30140,3.8000000000000004e-36
b2647,DCC84_19275,1.65e-50
b2660,DCC84_18685,4.33e-162
b2661,DCC84_00910,0.0
b2662,DCC84_00915,0.0
b2663,DCC84_01650,0.0
b2664,DCC84_08215,6.63e-16
b2665,DCC84_01365,3.7599999999999996e-48
b2666,DCC84_31075,5e-11
b2677,DCC84_01945,6.08e-110
b2678,DCC84_01940,6.400000000000001e-73
b2685,DCC84_22465,7.420000000000001e-109
b2686,DCC84_22460,9.8e-175
b2688,DCC84_01245,6.23e-132
b2689,DCC84_15445,4.62e-22
b2690,DCC84_16380,3.55e-27
b2696,DCC84_25920,4.5000000000000004e-29
b2697,DCC84_25930,0.0
b2698,DCC84_27480,8.28e-27
b2699,DCC84_27485,0.0
b2700,DCC84_27490,2.5299999999999998e-45
b2701,DCC84_29975,1.31e-92
b2707,DCC84_34170,1.5699999999999998e-61
b2709,DCC84_28070,5.27e-162
b2710,DCC84_33310,3.42e-12
b2711,DCC84_33305,8.5e-64
b2733,DCC84_27590,0.0
b2741,DCC84_06395,4.39e-151
b2742,DCC84_06390,4.65e-58
b2743,DCC84_06385,5.04e-65
b2744,DCC84_06380,8.04e-68
b2745,DCC84_06375,3.45e-62
b2746,DCC84_06370,6.25e-74
b2747,DCC84_06350,9.410000000000001e-66
b2748,DCC84_06345,1.87e-16
b2751,DCC84_04775,1.05e-175
b2752,DCC84_04770,4.32e-177
b2762,DCC84_08185,5.08e-21
b2763,DCC84_19610,5.87e-11
b2764,DCC84_29185,2.7899999999999998e-46
b2765,DCC84_21710,2.2299999999999998e-69
b2771,DCC84_19165,1.55e-168
b2777,DCC84_26900,1.08e-16
b2778,DCC84_14855,2.44e-28
b2779,DCC84_06340,0.0
b2780,DCC84_06330,0.0
b2781,DCC84_07995,2.86e-93
b2784,DCC84_07990,0.0
b2785,DCC84_07985,7.45e-99
b2786,DCC84_25705,7.05e-174
b2787,DCC84_15135,0.0
b2789,DCC84_28955,0.0
b2790,DCC84_04885,4.7400000000000004e-26
b2792,DCC84_04270,2.4e-11
b2794,DCC84_08865,2.49e-95
b2795,DCC84_09015,0.0
b2796,DCC84_05025,0.0
b2800,DCC84_07000,1.31e-16
b2806,DCC84_08695,1.1199999999999999e-113
b2807,DCC84_31955,4.65e-20
b2808,DCC84_19045,3.6699999999999997e-60
b2810,DCC84_06205,3.2999999999999994e-104
b2811,DCC84_06200,3.58e-27
b2812,DCC84_06195,7.799999999999999e-95
b2813,DCC84_31620,4.78e-37
b2817,DCC84_33595,6.61e-85
b2818,DCC84_32405,7.89e-157
b2819,DCC84_03610,4.7e-132
b2820,DCC84_03605,0.0
b2821,DCC84_13925,5e-65
b2822,DCC84_03600,0.0
b2827,DCC84_32140,6.61e-117
b2828,DCC84_32145,1.9e-92
b2829,DCC84_32160,0.0
b2830,DCC84_32165,4.1e-78
b2832,DCC84_00520,3.24e-84
b2834,DCC84_29015,4.05e-131
b2838,DCC84_32830,1.2299999999999999e-55
b2839,DCC84_10215,7.709999999999999e-42
b2840,DCC84_16745,1.11e-78
b2842,DCC84_14310,1.12e-47
b2844,DCC84_20870,0.0
b2852,DCC84_08380,2.6e-15
b2867,DCC84_08455,4.8099999999999994e-23
b2873,DCC84_22910,5.040000000000001e-103
b2875,DCC84_08445,2.24e-19
b2883,DCC84_08440,0.0
b2888,DCC84_09765,5.479999999999999e-138
b2891,DCC84_06020,0.0
b2892,DCC84_05885,0.0
b2893,DCC84_05830,2.1e-56
b2894,DCC84_05825,7.1e-124
b2897,DCC84_07300,1.83e-17
b2898,DCC84_07295,6.54e-41
b2899,DCC84_31720,8.99e-44
b2902,DCC84_14235,1.23e-93
b2903,DCC84_26805,0.0
b2904,DCC84_32460,6.96e-53
b2905,DCC84_32465,6.12e-145
b2906,DCC84_32480,2.64e-101
b2907,DCC84_32490,1.28e-75
b2908,DCC84_32495,3.35e-136
b2909,DCC84_32500,2.13e-18
b2912,DCC84_32520,2.91e-29
b2913,DCC84_32215,0.0
b2914,DCC84_32185,3.14e-96
b2916,DCC84_26600,1.8499999999999999e-54
b2920,DCC84_00565,7.5e-153
b2923,DCC84_26610,5e-51
b2924,DCC84_27010,9.440000000000001e-58
b2926,DCC84_31580,0.0
b2927,DCC84_31585,1.1400000000000001e-125
b2935,DCC84_31590,0.0
b2936,DCC84_28635,4.75e-15
b2937,DCC84_07965,4.83e-59
b2938,DCC84_03300,0.0
b2942,DCC84_31600,0.0
b2944,DCC84_25760,2.9000000000000004e-27
b2945,DCC84_11040,2.98e-81
b2946,DCC84_31695,3.5999999999999997e-68
b2947,DCC84_31835,1.43e-154
b2948,DCC84_31845,8.020000000000001e-47
b2949,DCC84_31850,1.83e-45
b2950,DCC84_31885,5.03e-92
b2951,DCC84_31890,3.85e-76
b2952,DCC84_31900,4.39e-28
b2954,DCC84_31920,1.08e-65
b2955,DCC84_31925,1.57e-151
b2957,DCC84_11050,1.84e-94
b2959,DCC84_08420,3.6e-23
b2960,DCC84_31940,1.51e-100
b2961,DCC84_01730,1.52e-126
b2962,DCC84_01725,1.88e-22
b2972,DCC84_29270,3.07e-38
b2975,DCC84_03980,0.0
b2976,DCC84_31170,0.0
b2977,DCC84_14285,4.1899999999999995e-24
b2979,DCC84_32205,1.22e-50
b2989,DCC84_10155,1.7299999999999998e-147
b3001,DCC84_01220,5.88e-168
b3002,DCC84_29470,2.8000000000000003e-88
b3003,DCC84_17355,1.75e-91
b3005,DCC84_33115,1.3800000000000001e-65
b3006,DCC84_33110,1.89e-96
b3008,DCC84_15290,9.02e-89
b3010,DCC84_17460,3.47e-82
b3018,DCC84_25330,8.22e-52
b3019,DCC84_02640,0.0
b3021,DCC84_28175,2.81e-17
b3022,DCC84_28170,2.66e-16
b3025,DCC84_23670,3.39e-65
b3026,DCC84_05445,1.9e-51
b3028,DCC84_03795,4.31e-89
b3030,DCC84_02625,0.0
b3031,DCC84_02620,3.24e-35
b3032,DCC84_02615,8.26e-70
b3033,DCC84_02610,5.6599999999999994e-24
b3034,DCC84_02605,7.920000000000001e-64
b3035,DCC84_02580,5.72e-72
b3039,DCC84_09580,9.84e-57
b3040,DCC84_28840,5.39e-14
b3041,DCC84_30275,1.8200000000000002e-66
b3042,DCC84_32875,7.46e-12
b3043,DCC84_27925,1.15e-11
b3052,DCC84_02545,0.0
b3053,DCC84_02455,0.0
b3054,DCC84_32415,6.83e-21
b3056,DCC84_30945,1.44e-165
b3057,DCC84_18335,3.83e-74
b3058,DCC84_30955,3.1000000000000004e-37
b3059,DCC84_30960,1.43e-38
b3064,DCC84_30965,9.620000000000001e-173
b3065,DCC84_30970,2.77e-36
b3066,DCC84_30975,7.180000000000001e-169
b3067,DCC84_30980,0.0
b3068,DCC84_10100,2.56e-46
b3070,DCC84_27935,5.77e-39
b3071,DCC84_27930,6.85e-21
b3072,DCC84_08680,9.500000000000001e-73
b3081,DCC84_22680,0.0
b3082,DCC84_02355,1.68e-21
b3083,DCC84_02350,3.06e-14
b3084,DCC84_29585,7.74e-93
b3085,DCC84_31540,3.06e-66
b3089,DCC84_20950,0.0
b3093,DCC84_26655,8.849999999999999e-170
b3097,DCC84_31610,2.69e-19
b3098,DCC84_09665,1.97e-13
b3102,DCC84_21460,4.8599999999999995e-135
b3113,DCC84_33095,4.0700000000000005e-31
b3117,DCC84_16825,6.87e-67
b3124,DCC84_16715,4.07e-112
b3128,DCC84_28950,0.0
b3137,DCC84_31565,2.94e-49
b3143,DCC84_08955,1.91e-44
b3146,DCC84_28535,1.64e-111
b3147,DCC84_28540,2.7000000000000002e-27
b3148,DCC84_28545,4.9899999999999995e-24
b3149,DCC84_28550,2.3300000000000002e-73
b3150,DCC84_28555,3.7799999999999996e-34
b3151,DCC84_20915,6.32e-144
b3152,DCC84_30050,1.7300000000000002e-66
b3153,DCC84_15055,1.2000000000000001e-29
b3155,DCC84_28100,1.17e-20
b3160,DCC84_00215,3.05e-128
b3162,DCC84_09575,2.42e-153
b3164,DCC84_04135,0.0
b3165,DCC84_04130,3.4700000000000004e-37
b3166,DCC84_04125,4.71e-105
b3167,DCC84_04120,3.6e-37
b3168,DCC84_04115,0.0
b3169,DCC84_04110,0.0
b3170,DCC84_04105,1.3500000000000002e-43
b3172,DCC84_27630,1.93e-26
b3175,DCC84_04090,6.75e-25
b3176,DCC84_04080,0.0
b3177,DCC84_04075,1.07e-110
b3178,DCC84_04070,0.0
b3179,DCC84_04065,7.86e-91
b3180,DCC84_04060,4.9199999999999993e-23
b3181,DCC84_04050,1.34e-62
b3182,DCC84_28085,1.45e-37
b3183,DCC84_29435,5.99e-148
b3184,DCC84_10000,6.480000000000001e-64
b3185,DCC84_29440,7.479999999999999e-42
b3186,DCC84_29445,9.27e-42
b3187,DCC84_29450,2.01e-119
b3189,DCC84_28745,0.0
b3190,DCC84_28750,1.73e-13
b3193,DCC84_28765,4.53e-37
b3194,DCC84_28770,2.16e-106
b3195,DCC84_28775,6.619999999999999e-115
b3196,DCC84_28935,4.73e-41
b3197,DCC84_28780,1.55e-130
b3198,DCC84_28785,6.74e-51
b3200,DCC84_28795,1.1500000000000002e-21
b3201,DCC84_28800,2.8300000000000002e-118
b3202,DCC84_28805,0.0
b3203,DCC84_28810,1.34e-31
b3204,DCC84_28815,4.01e-36
b3205,DCC84_28820,2.75e-93
b3206,DCC84_28825,7.13e-15
b3208,DCC84_31960,1.0400000000000001e-70
b3209,DCC84_32685,4.4e-90
b3212,DCC84_02210,0.0
b3213,DCC84_02215,0.0
b3214,DCC84_28125,9.1e-15
b3215,DCC84_32650,6.36e-57
b3216,DCC84_32645,3.56e-150
b3219,DCC84_28150,7.36e-14
b3220,DCC84_15020,4.2599999999999994e-42
b3228,DCC84_28980,1.76e-40
b3229,DCC84_28985,2.81e-79
b3230,DCC84_29005,9.12e-73
b3231,DCC84_29010,1.8e-76
b3232,DCC84_29030,2.49e-123
b3235,DCC84_04755,3.78e-81
b3240,DCC84_24435,7.48e-38
b3244,DCC84_28875,0.0
b3247,DCC84_28890,0.0
b3248,DCC84_28895,3.06e-46
b3249,DCC84_28900,1.15e-22
b3250,DCC84_28905,9.82e-66
b3251,DCC84_28910,0.0
b3255,DCC84_03265,2.08e-55
b3256,DCC84_03260,0.0
b3259,DCC84_03255,9.36e-105
b3260,DCC84_03245,1.36e-126
b3261,DCC84_03240,1.22e-28
b3269,DCC84_28190,1.71e-168
b3270,DCC84_28185,1.2e-177
b3271,DCC84_28180,5.1900000000000004e-157
b3279,DCC84_00245,2.93e-82
b3281,DCC84_00130,2.49e-93
b3282,DCC84_00115,2.1499999999999998e-46
b3287,DCC84_00100,9.34e-71
b3288,DCC84_00095,1.32e-126
b3289,DCC84_00090,4.580000000000001e-124
b3290,DCC84_00085,0.0
b3291,DCC84_29570,8.47e-63
b3292,DCC84_32135,1.5500000000000002e-26
b3294,DCC84_30460,1.1799999999999998e-68
b3295,DCC84_30465,9.47e-174
b3296,DCC84_30470,1.26e-107
b3297,DCC84_30475,7.18e-74
b3298,DCC84_30480,8.65e-62
b3299,DCC84_30485,3.01e-20
b3300,DCC84_30490,0.0
b3301,DCC84_30495,5.6999999999999994e-61
b3302,DCC84_30500,9.71e-19
b3303,DCC84_30505,3.92e-83
b3304,DCC84_30510,1.57e-34
b3305,DCC84_30515,6.2e-77
b3306,DCC84_30520,1.9e-60
b3307,DCC84_30525,2.42e-43
b3308,DCC84_30530,1.79e-92
b3309,DCC84_30535,4.51e-40
b3310,DCC84_30540,5.5699999999999995e-74
b3311,DCC84_30545,3.86e-39
b3312,DCC84_30550,3.47e-28
b3313,DCC84_30555,2.84e-64
b3314,DCC84_30560,3.68e-117
b3315,DCC84_30565,3.5199999999999996e-52
b3316,DCC84_30570,1.97e-52
b3317,DCC84_30575,1.34e-149
b3318,DCC84_30580,3.56e-32
b3319,DCC84_30585,6.05e-100
b3320,DCC84_30590,1.43e-106
b3321,DCC84_30595,6.400000000000001e-64
b3325,DCC84_13785,8.960000000000001e-79
b3326,DCC84_13800,1.09e-158
b3327,DCC84_13805,8.929999999999999e-82
b3328,DCC84_13765,7.97e-39
b3336,DCC84_27660,5.04e-61
b3337,DCC84_27655,2.77e-12
b3340,DCC84_30605,0.0
b3341,DCC84_30610,5.84e-77
b3342,DCC84_30615,1.53e-76
b3344,DCC84_21440,1.83e-13
b3345,DCC84_21435,9.78e-27
b3346,DCC84_16810,4.07e-14
b3349,DCC84_04800,7.58e-40
b3352,DCC84_32730,0.0
b3353,DCC84_32000,1.39e-76
b3356,DCC84_30785,1.3899999999999999e-46
b3357,DCC84_30790,1.32e-97
b3359,DCC84_25975,0.0
b3360,DCC84_30810,2.38e-93
b3361,DCC84_01315,6.38e-55
b3363,DCC84_07845,1.52e-72
b3365,DCC84_08345,1.74e-147
b3368,DCC84_21465,3.0600000000000005e-157
b3370,DCC84_10915,6.03e-23
b3375,DCC84_14795,2.86e-26
b3384,DCC84_29035,4.94e-52
b3385,DCC84_30825,5.66e-53
b3386,DCC84_30830,1.04e-125
b3389,DCC84_02195,1.8e-139
b3390,DCC84_02190,3.69e-58
b3391,DCC84_02185,7.97e-69
b3396,DCC84_02165,0.0
b3397,DCC84_01375,4.5999999999999997e-60
b3399,DCC84_01370,5.6799999999999995e-52
b3400,DCC84_01285,1.48e-39
b3401,DCC84_01295,4.7000000000000006e-73
b3403,DCC84_01300,4.84e-128
b3404,DCC84_01265,7.21e-62
b3405,DCC84_01260,8.88e-117
b3406,DCC84_09405,2.15e-86
b3407,DCC84_01255,0.0
b3412,DCC84_31125,1.68e-18
b3413,DCC84_31140,7.3400000000000005e-37
b3414,DCC84_19570,5.2100000000000004e-64
b3415,DCC84_03820,6.71e-120
b3416,DCC84_15420,4.9099999999999997e-113
b3418,DCC84_28590,1.3299999999999998e-48
b3423,DCC84_27705,1.57e-100
b3424,DCC84_19500,9.89e-17
b3425,DCC84_30925,2.69e-32
b3426,DCC84_27710,0.0
b3428,DCC84_01880,0.0
b3429,DCC84_15430,1.71e-119
b3431,DCC84_15405,0.0
b3432,DCC84_15370,0.0
b3433,DCC84_10695,0.0
b3438,DCC84_26370,1.77e-63
b3439,DCC84_14380,2.93e-80
b3441,DCC84_16740,1.85e-37
b3442,DCC84_22415,1.34e-27
b3447,DCC84_18390,8.73e-115
b3449,DCC84_08825,1.75e-27
b3452,DCC84_26575,6.1200000000000005e-27
b3454,DCC84_06665,2.09e-106
b3455,DCC84_06670,1.16e-131
b3456,DCC84_06675,4.769999999999999e-159
b3457,DCC84_06680,4.910000000000001e-129
b3460,DCC84_06690,3.37e-153
b3461,DCC84_31965,7.34e-122
b3462,DCC84_31970,8.04e-48
b3463,DCC84_31975,1.3599999999999999e-83
b3464,DCC84_31980,7.1799999999999995e-146
b3465,DCC84_31995,8.91e-57
b3469,DCC84_32130,4.3e-137
b3470,DCC84_08700,2.86e-24
b3473,DCC84_26660,1.6399999999999998e-104
b3482,DCC84_33270,1.0699999999999998e-52
b3485,DCC84_32540,4.24e-125
b3486,DCC84_32535,0.0
b3487,DCC84_32530,7.560000000000001e-75
b3492,DCC84_31515,4.95e-156
b3493,DCC84_06760,2.78e-178
b3497,DCC84_06125,1.56e-57
b3498,DCC84_00250,0.0
b3499,DCC84_02430,1.91e-77
b3500,DCC84_16610,1.38e-127
b3501,DCC84_34120,1.0900000000000001e-36
b3502,DCC84_34115,0.0
b3503,DCC84_34100,4.04e-67
b3508,DCC84_15350,9.430000000000001e-26
b3521,DCC84_26285,1.23e-96
b3523,DCC84_05785,3.54e-138
b3524,DCC84_02995,0.0
b3526,DCC84_20420,5.93e-98
b3528,DCC84_25770,0.0
b3530,DCC84_01595,9.06e-41
b3531,DCC84_01590,2.02e-92
b3532,DCC84_01585,1.97e-120
b3533,DCC84_01580,0.0
b3540,DCC84_29125,2.94e-139
b3541,DCC84_29120,4.16e-139
b3542,DCC84_29115,5.86e-135
b3543,DCC84_29110,7.5e-157
b3544,DCC84_29095,0.0
b3547,DCC84_08120,3.32e-18
b3549,DCC84_19695,1.09e-58
b3552,DCC84_28560,1.8499999999999998e-42
b3553,DCC84_19310,7.640000000000001e-124
b3556,DCC84_11105,8.48e-26
b3559,DCC84_00060,0.0
b3560,DCC84_00065,9.270000000000001e-179
b3564,DCC84_17650,2.6799999999999997e-137
b3565,DCC84_21250,0.0
b3566,DCC84_21255,1.2200000000000001e-144
b3567,DCC84_21260,0.0
b3568,DCC84_21265,1.03e-124
b3569,DCC84_21245,3.13e-126
b3578,DCC84_22970,1.79e-81
b3579,DCC84_22960,1.77e-38
b3584,DCC84_17600,3.6e-16
b3588,DCC84_30080,0.0
b3589,DCC84_07030,0.0
b3592,DCC84_31220,5.8e-30
b3605,DCC84_26865,0.0
b3606,DCC84_01825,2.7599999999999998e-67
b3607,DCC84_05530,5e-44
b3608,DCC84_24260,1.1499999999999999e-69
