,query,evalue
b2807,Pput_4979,2.07e-21
b2808,Pput_5169,2.26e-61
b2810,Pput_4195,2.2400000000000003e-110
b2812,Pput_4197,3.05e-100
b2813,Pput_4844,2.02e-37
b2817,Pput_4773,4.07e-91
b2818,Pput_5092,2.6800000000000003e-161
b2819,Pput_4536,1.84e-133
b2820,Pput_4537,0.0
b2821,Pput_0405,1.65e-27
b2822,Pput_4538,0.0
b2827,Pput_5043,6.590000000000001e-124
b2828,Pput_5049,2.24e-93
b2829,Pput_5052,0.0
b2830,Pput_5053,9.98e-78
b2834,Pput_4410,2.5199999999999997e-137
b2838,Pput_3663,1.9e-176
b2839,Pput_3662,1.46e-104
b2842,Pput_2651,7.84e-41
b2844,Pput_4498,0.0
b2866,Pput_1589,4.49e-57
b2867,Pput_1590,7.750000000000001e-27
b2873,Pput_1802,3.86e-103
b2875,Pput_1588,1.4999999999999997e-23
b2883,Pput_1587,0.0
b2888,Pput_1578,7.68e-134
b2890,Pput_4226,0.0
b2891,Pput_4227,3.67e-164
b2892,Pput_4244,0.0
b2893,Pput_4252,1.51e-51
b2894,Pput_4253,2.9199999999999996e-128
b2897,Pput_4297,5.88e-19
b2898,Pput_4298,2.15e-34
b2899,Pput_4860,1.85e-45
b2902,Pput_2227,2.96e-96
b2903,Pput_5099,0.0
b2904,Pput_5100,2.24e-54
b2905,Pput_5101,3e-141
b2906,Pput_5104,3.11e-101
b2907,Pput_5106,1.12e-80
b2908,Pput_5107,2.06e-137
b2909,Pput_5108,8.22e-15
b2912,Pput_5111,1.48e-28
b2913,Pput_5062,0.0
b2914,Pput_5057,2.9999999999999995e-95
b2916,Pput_0956,3.33e-49
b2920,Pput_0172,4.4799999999999996e-150
b2923,Pput_0955,1.61e-46
b2924,Pput_4371,2.22e-44
b2926,Pput_4836,0.0
b2927,Pput_4837,8.529999999999999e-128
b2935,Pput_4838,0.0
b2936,Pput_0787,9.7e-19
b2937,Pput_3541,1.44e-107
b2938,Pput_0606,0.0
b2942,Pput_4840,0.0
b2944,Pput_4078,7.99e-25
b2945,Pput_2383,2.35e-84
b2946,Pput_4859,1.32e-67
b2947,Pput_4867,2.65e-152
b2948,Pput_4869,2.3699999999999998e-48
b2949,Pput_4870,1.59e-47
b2950,Pput_4966,5.34e-86
b2951,Pput_4967,1.1400000000000001e-79
b2952,Pput_4969,4.36e-31
b2954,Pput_4973,2.33e-65
b2955,Pput_4974,3.97e-150
b2957,Pput_3237,2.28e-93
b2959,Pput_3640,2.2399999999999998e-23
b2960,Pput_4976,2.77e-101
b2961,Pput_0306,4.81e-130
b2962,Pput_0305,2.83e-26
b2972,Pput_0673,2.1e-51
b2975,Pput_4601,0.0
b2976,Pput_0382,0.0
b2977,Pput_2015,7.77e-55
b2979,Pput_2018,0.0
b2980,Pput_2019,1.41e-102
b2989,Pput_2758,5.39e-143
b3002,Pput_0713,2.75e-91
b3003,Pput_3031,2.99e-91
b3005,Pput_5216,1.14e-61
b3006,Pput_5215,3.01e-96
b3010,Pput_3270,1.18e-70
b3018,Pput_3866,2.17e-53
b3019,Pput_4788,0.0
b3021,Pput_1649,6.11e-38
b3022,Pput_1648,1.72e-37
b3023,Pput_3564,1.19e-40
b3024,Pput_4946,3.21e-14
b3025,Pput_1638,4.459999999999999e-68
b3026,Pput_1639,4.41e-49
b3028,Pput_4523,3.44e-93
b3030,Pput_4791,0.0
b3031,Pput_4792,1.07e-37
b3032,Pput_4793,5.82e-66
b3033,Pput_4794,7.15e-22
b3034,Pput_4795,5.6899999999999996e-62
b3035,Pput_4799,2.54e-74
b3039,Pput_3846,1.8099999999999997e-52
b3040,Pput_3874,1.62e-14
b3041,Pput_1956,3.7399999999999994e-68
b3052,Pput_4806,0.0
b3053,Pput_0365,0.0
b3054,Pput_5094,1.52e-17
b3055,Pput_2102,1.05e-44
b3056,Pput_0428,1.11e-117
b3057,Pput_2827,3.4000000000000003e-72
b3058,Pput_0426,5.26e-35
b3059,Pput_0425,1.63e-38
b3060,Pput_4162,1.69e-51
b3064,Pput_0424,0.0
b3065,Pput_0423,2.26e-31
b3066,Pput_0422,5.38e-169
b3067,Pput_0421,0.0
b3070,Pput_1097,1.94e-41
b3071,Pput_1098,2.16e-17
b3072,Pput_1390,3.11e-78
b3073,Pput_1640,7.62e-63
b3081,Pput_3734,0.0
b3084,Pput_4510,2.41e-93
b3085,Pput_4831,1.21e-72
b3088,Pput_3257,1.13e-86
b3089,Pput_3251,0.0
b3097,Pput_4842,1.76e-16
b3098,Pput_3634,7.57e-15
b3102,Pput_1835,2.3499999999999998e-126
b3113,Pput_5212,4.46e-32
b3124,Pput_2538,1.1300000000000001e-100
b3128,Pput_3100,0.0
b3137,Pput_4833,2.72e-49
b3146,Pput_4398,1.34e-109
b3147,Pput_4399,7.5e-23
b3148,Pput_4400,7.48e-25
b3149,Pput_4401,1.89e-79
b3150,Pput_4402,3.13e-38
b3152,Pput_0589,1.2500000000000002e-66
b3153,Pput_3029,4.01e-32
b3155,Pput_1011,9.95e-20
b3160,Pput_0103,3.09e-117
b3162,Pput_3847,5.37e-155
b3164,Pput_4573,0.0
b3165,Pput_4574,3.51e-41
b3166,Pput_4575,2.08e-105
b3167,Pput_4576,8.3e-37
b3168,Pput_4577,0.0
b3169,Pput_4578,0.0
b3170,Pput_4579,8.46e-44
b3172,Pput_1129,9.55e-27
b3175,Pput_4580,5.64e-19
b3176,Pput_4582,0.0
b3177,Pput_4583,1.82e-108
b3178,Pput_4584,0.0
b3179,Pput_4585,6.85e-93
b3180,Pput_4586,7.21e-22
b3181,Pput_4588,2.11e-64
b3182,Pput_3641,9.09e-24
b3183,Pput_0722,5.869999999999999e-146
b3184,Pput_3961,6.12e-65
b3185,Pput_0721,1.04e-37
b3186,Pput_0720,4.930000000000001e-43
b3187,Pput_0718,2.64e-114
b3189,Pput_1003,0.0
b3190,Pput_1002,1.04e-14
b3193,Pput_0999,1.6100000000000001e-35
b3194,Pput_0998,2.3e-110
b3195,Pput_0997,2.91e-116
b3196,Pput_0968,2.16e-37
b3197,Pput_0996,1.1199999999999998e-126
b3198,Pput_0995,1.59e-51
b3200,Pput_0993,7.77e-18
b3201,Pput_0992,1.52e-117
b3202,Pput_0991,0.0
b3203,Pput_0990,2.1400000000000002e-33
b3204,Pput_0989,4.29e-36
b3205,Pput_0988,2.17e-93
b3206,Pput_0987,6.94e-13
b3208,Pput_4980,2.88e-75
b3209,Pput_5129,6.88e-88
b3212,Pput_4949,0.0
b3213,Pput_4948,0.0
b3224,Pput_1311,6.29e-36
b3228,Pput_4403,4.060000000000001e-37
b3229,Pput_4404,4.04e-76
b3230,Pput_4408,5.06e-72
b3231,Pput_4409,4.48e-77
b3232,Pput_4412,4.12e-126
b3235,Pput_4424,1.76e-83
b3236,Pput_0687,3.52e-18
b3240,Pput_1184,1.55e-30
b3243,Pput_4461,3.04e-47
b3244,Pput_0980,0.0
b3247,Pput_0977,0.0
b3248,Pput_0976,1.29e-53
b3249,Pput_0975,4.73e-33
b3250,Pput_0974,5.36e-62
b3251,Pput_0973,0.0
b3252,Pput_0184,2.74e-22
b3255,Pput_0598,1.2699999999999999e-55
b3256,Pput_0597,0.0
b3259,Pput_4693,7.11e-112
b3260,Pput_4695,2.98e-138
b3261,Pput_4696,2.07e-30
b3269,Pput_4427,1.3000000000000002e-161
b3270,Pput_4426,1.16e-178
b3271,Pput_4425,1.01e-156
b3279,Pput_0110,9.23e-83
b3281,Pput_0090,1.32e-84
b3282,Pput_0086,3.1799999999999998e-46
b3287,Pput_0084,1.21e-63
b3288,Pput_0083,5.34e-130
b3289,Pput_0082,4.39e-124
b3290,Pput_0081,0.0
b3291,Pput_4507,1.38e-62
b3292,Pput_5013,7.28e-26
b3294,Pput_0513,8.689999999999999e-68
b3295,Pput_0512,2.61e-174
b3296,Pput_0511,1.3699999999999999e-108
b3297,Pput_0510,4.5e-74
b3298,Pput_0509,1.85e-62
b3299,Pput_0508,2.48e-20
b3300,Pput_0507,0.0
b3301,Pput_0506,3.02e-63
b3302,Pput_0505,1.49e-20
b3303,Pput_0504,4.2999999999999996e-83
b3304,Pput_0503,8.07e-36
b3305,Pput_0502,1.12e-77
b3306,Pput_0501,6.87e-60
b3307,Pput_0500,1.11e-40
b3308,Pput_0499,2.7e-93
b3309,Pput_0498,1.91e-40
b3310,Pput_0497,4.54e-74
b3311,Pput_0496,1.43e-39
b3312,Pput_0495,2.82e-28
b3313,Pput_0494,1.92e-63
b3314,Pput_0493,3.71e-119
b3315,Pput_0492,5.779999999999999e-52
b3316,Pput_0491,2.43e-53
b3317,Pput_0490,6.520000000000001e-148
b3318,Pput_0489,2.09e-32
b3319,Pput_0488,4.56e-100
b3320,Pput_0487,5.7e-111
b3321,Pput_0486,4.03e-66
b3325,Pput_1087,2.22e-60
b3326,Pput_1088,5.0900000000000007e-157
b3327,Pput_1089,8.16e-85
b3328,Pput_1090,2.5299999999999998e-48
b3332,Pput_1083,1.6e-18
b3336,Pput_1123,5.68e-68
b3337,Pput_1124,7.87e-11
b3340,Pput_1753,0.0
b3341,Pput_0483,1.5100000000000001e-77
b3342,Pput_0482,1.3800000000000001e-77
b3344,Pput_1839,1.09e-14
b3345,Pput_1840,1.0499999999999999e-30
b3346,Pput_2761,1.37e-13
b3349,Pput_0801,3.58e-37
b3350,Pput_5156,3.86e-146
b3352,Pput_0217,0.0
b3353,Pput_4990,1.06e-80
b3356,Pput_0458,1.83e-48
b3357,Pput_0457,1.7999999999999997e-95
b3359,Pput_1434,0.0
b3360,Pput_0453,7.17e-95
b3363,Pput_1349,3.1e-76
b3365,Pput_4015,0.0
b3366,Pput_4014,3e-20
b3368,Pput_1834,1.22e-151
b3369,Pput_1278,1.09e-16
b3370,Pput_1286,3.1200000000000004e-21
b3384,Pput_4413,2.45e-51
b3385,Pput_0450,8.899999999999999e-60
b3386,Pput_0449,1.22e-125
b3389,Pput_4951,1.07e-142
b3390,Pput_4952,1.67e-56
b3391,Pput_4953,9.41e-73
b3396,Pput_4957,0.0
b3397,Pput_0275,2.06e-58
b3399,Pput_0274,1.72e-57
b3400,Pput_0265,7.91e-39
b3401,Pput_0267,1.12e-65
b3403,Pput_0268,9.779999999999999e-128
b3404,Pput_0262,3.39e-56
b3405,Pput_0261,4.3999999999999996e-119
b3406,Pput_3454,6.33e-86
b3407,Pput_0260,0.0
b3412,Pput_0390,3.2899999999999996e-23
b3413,Pput_0387,7.44e-38
b3414,Pput_3317,1.6400000000000002e-66
b3415,Pput_2345,6.81e-127
b3416,Pput_1791,8.2e-88
b3418,Pput_0794,3.3e-39
b3423,Pput_1115,1.19e-98
b3424,Pput_3728,5.82e-25
b3425,Pput_0432,1.16e-36
b3426,Pput_1114,0.0
b3428,Pput_4915,0.0
b3429,Pput_1793,8.71e-115
b3431,Pput_1788,0.0
b3432,Pput_1785,0.0
b3433,Pput_3770,0.0
b3438,Pput_2347,1.39e-53
b3439,Pput_3151,7.86e-66
b3442,Pput_2118,9.3e-14
b3447,Pput_4521,5.43e-140
b3449,Pput_3590,1.24e-24
b3450,Pput_1056,2.42e-119
b3452,Pput_1054,2.5399999999999997e-23
b3454,Pput_1171,3.31e-110
b3455,Pput_1172,1.3e-137
b3456,Pput_1173,8.350000000000001e-166
b3457,Pput_1174,5.66e-130
b3458,Pput_1175,3.29e-158
b3461,Pput_4981,2.7100000000000003e-129
b3462,Pput_4982,3.05e-57
b3463,Pput_4983,2.95e-85
b3464,Pput_4984,1.5300000000000002e-156
b3465,Pput_4987,3.32e-57
b3469,Pput_5012,2.03e-143
b3470,Pput_3625,1.7499999999999999e-25
b3473,Pput_1420,1.28e-106
b3482,Pput_2615,1.33e-63
b3485,Pput_5116,8.19e-126
b3486,Pput_5115,0.0
b3487,Pput_5114,4.92e-63
b3492,Pput_4826,2.45e-154
b3493,Pput_4350,0.0
b3497,Pput_4209,5.08e-59
b3498,Pput_0111,0.0
b3499,Pput_4817,7.66e-87
b3500,Pput_1950,4.5699999999999996e-128
b3501,Pput_3034,2.73e-32
b3502,Pput_3035,0.0
b3508,Pput_2233,9.27e-25
b3518,Pput_2744,6.570000000000001e-73
b3521,Pput_1959,2.73e-56
b3523,Pput_4263,5.32e-137
b3524,Pput_4735,0.0
b3528,Pput_1218,0.0
b3530,Pput_2139,0.0
b3531,Pput_2138,5.13e-115
b3532,Pput_2137,0.0
b3533,Pput_2136,0.0
b3536,Pput_2132,1.85e-63
b3538,Pput_2133,1.05e-159
b3540,Pput_0917,4.41e-136
b3541,Pput_0918,3.33e-138
b3542,Pput_0919,5.6e-128
b3543,Pput_0920,5.94e-158
b3544,Pput_0924,0.0
b3547,Pput_4035,3.68e-14
b3549,Pput_0078,5.7099999999999995e-68
b3552,Pput_0798,2.78e-43
b3553,Pput_2382,2.5900000000000003e-109
b3556,Pput_3227,1.44e-24
b3559,Pput_0076,0.0
b3560,Pput_0077,7.97e-176
b3578,Pput_1201,9.22e-78
b3579,Pput_1203,6.3e-38
b3588,Pput_0584,0.0
b3589,Pput_3080,1.63e-84
b3590,Pput_0528,3.23e-145
b3591,Pput_0527,4.38e-153
b3592,Pput_0360,5.14e-29
b3605,Pput_4602,0.0
b3606,Pput_4925,8.129999999999999e-69
b3607,Pput_0870,1.8799999999999997e-42
b3608,Pput_1698,7.78e-70
b3609,Pput_4926,4.43e-57
b3610,Pput_4927,9.55e-32
b3611,Pput_4928,1.05e-21
b3612,Pput_4929,0.0
b3613,Pput_4930,2.81e-48
b3614,Pput_4932,6.76e-46
b3620,Pput_0366,5.320000000000001e-125
b3621,Pput_0367,2.51e-112
b3624,Pput_2663,1.65e-21
b3630,Pput_0369,3.55e-108
b3631,Pput_0368,1.89e-139
b3633,Pput_4800,7.26e-146
b3634,Pput_4997,6.87e-68
b3635,Pput_4999,1.93e-102
b3636,Pput_5191,2.4800000000000002e-26
b3637,Pput_5192,1.65e-40
b3638,Pput_5194,3.87e-64
b3639,Pput_5195,4.26e-143
b3640,Pput_5196,5.58e-76
b3642,Pput_5199,3.54e-101
b3643,Pput_5202,2.52e-113
b3644,Pput_5203,1.48e-93
b3646,Pput_4777,1.2e-81
b3647,Pput_4841,5.9000000000000005e-145
b3648,Pput_5204,9.109999999999999e-91
b3649,Pput_5210,1.13e-23
b3650,Pput_5211,0.0
b3652,Pput_5219,0.0
b3653,Pput_1033,8.449999999999999e-165
b3654,Pput_1841,5.59e-166
b3662,Pput_2152,3.84e-48
b3668,Pput_3614,3.67e-22
b3676,Pput_3698,9.09e-15
b3678,Pput_0093,1.76e-35
b3686,Pput_3777,1.93e-41
b3699,Pput_0004,0.0
b3700,Pput_0003,3.97e-97
b3701,Pput_0002,3.9799999999999996e-140
b3702,Pput_0001,0.0
b3704,Pput_5311,1.7999999999999998e-30
b3705,Pput_5309,3.36e-166
b3706,Pput_5308,0.0
b3713,Pput_1727,4.16e-35
b3714,Pput_4515,8.9e-162
b3724,Pput_5233,1.15e-74
b3725,Pput_5234,6.55e-118
b3726,Pput_2166,1.69e-61
b3727,Pput_2165,5.72e-50
b3728,Pput_2164,7.96e-73
b3729,Pput_5291,0.0
b3730,Pput_5293,5.2399999999999995e-176
b3731,Pput_5294,1.41e-43
b3732,Pput_5295,0.0
b3733,Pput_5296,3.69e-148
b3734,Pput_5297,0.0
b3735,Pput_5298,4.2500000000000004e-47
b3736,Pput_5299,1.65e-55
b3737,Pput_5300,2.4999999999999998e-23
b3738,Pput_5301,7.57e-93
b3740,Pput_5305,1.3400000000000002e-66
b3741,Pput_5306,0.0
b3747,Pput_1229,0.0
b3748,Pput_3231,1.2500000000000001e-37
b3749,Pput_2994,4.8300000000000005e-122
b3750,Pput_3234,2.3599999999999996e-52
b3751,Pput_3236,2.45e-37
b3752,Pput_3232,5.7600000000000004e-64
b3754,Pput_4824,2.1900000000000003e-129
b3765,Pput_5149,1.01e-161
b3770,Pput_2264,4.05e-34
b3771,Pput_5002,0.0
b3772,Pput_2318,0.0
b3774,Pput_4542,1.6099999999999998e-45
b3775,Pput_2645,2.9299999999999997e-30
b3778,Pput_5174,0.0
b3780,Pput_4430,3.36e-112
b3781,Pput_5124,5.37e-57
b3783,Pput_5123,0.0
b3789,Pput_3933,1.06e-155
b3794,Pput_2573,5.49e-12
b3800,Pput_2308,1.58e-20
b3802,Pput_0211,6.43e-24
b3803,Pput_0210,2.7900000000000003e-22
b3804,Pput_0209,1.38e-19
b3805,Pput_0208,6.75e-136
b3806,Pput_5131,2.86e-146
b3807,Pput_5134,2.78e-24
b3809,Pput_5137,7.14e-107
b3810,Pput_5138,2.23e-12
b3811,Pput_5139,4.1999999999999997e-94
b3812,Pput_5140,1.42e-33
b3813,Pput_5260,0.0
b3817,Pput_3716,2.68e-20
b3819,Pput_0384,3.83e-90
b3822,Pput_1395,0.0
b3823,Pput_2658,2.35e-15
b3824,Pput_0219,2.4700000000000003e-44
b3827,Pput_1354,6.74e-78
b3828,Pput_1104,2.45e-93
b3829,Pput_4499,8.26e-57
b3830,Pput_1214,3.55e-12
b3832,Pput_4026,2.35e-103
b3833,Pput_4885,2.32e-133
b3835,Pput_4887,0.0
b3836,Pput_1082,1.79e-17
b3838,Pput_1081,3.51e-12
b3839,Pput_4892,1.0199999999999999e-106
b3843,Pput_5122,0.0
b3844,Pput_2147,3.84e-22
b3845,Pput_3605,0.0
b3846,Pput_3606,0.0
b3848,Pput_0633,1.14e-34
b3849,Pput_1404,2.4900000000000002e-87
b3857,Pput_2312,1.71e-16
b3859,Pput_0385,1.82e-90
b3860,Pput_0144,3.91e-22
b3862,Pput_0355,1.74e-76
b3863,Pput_0140,0.0
b3865,Pput_0141,4.77e-66
b3867,Pput_1604,1.44e-160
b3868,Pput_4923,0.0
b3869,Pput_4922,1.52e-101
b3870,Pput_4920,0.0
b3871,Pput_4918,0.0
b3872,Pput_3992,1.35e-36
b3880,Pput_1052,1.1299999999999999e-104
b3887,Pput_4901,4.3699999999999995e-55
b3888,Pput_0277,2.47e-13
b3891,Pput_0526,1.8500000000000002e-59
b3892,Pput_0525,6.119999999999999e-60
b3893,Pput_0524,4.759999999999999e-146
b3894,Pput_0523,0.0
b3895,Pput_0272,8.12e-55
b3905,Pput_4411,3.47e-16
b3908,Pput_0985,3.22e-77
b3911,Pput_2387,2.92e-42
b3912,Pput_2386,2.08e-67
b3915,Pput_4650,5.86e-88
b3917,Pput_5078,4.88e-142
b3919,Pput_4581,1.75e-82
b3924,Pput_4508,5.22e-58
b3926,Pput_1116,0.0
b3927,Pput_1117,5.01e-138
b3929,Pput_3656,1.05e-61
b3931,Pput_4875,0.0
b3932,Pput_4874,1.09e-87
b3935,Pput_4961,0.0
b3936,Pput_4960,3.97e-26
b3939,Pput_1294,1.42e-92
b3941,Pput_4850,9.72e-73
b3942,Pput_2061,0.0
b3954,Pput_4009,2.91e-13
b3955,Pput_3137,0.0
b3956,Pput_4217,0.0
b3957,Pput_5093,8.99e-129
b3958,Pput_0465,9.990000000000001e-70
b3959,Pput_5198,2.9699999999999998e-30
b3960,Pput_0206,4.56e-149
b3961,Pput_5218,8.36e-75
b3962,Pput_3591,0.0
b3963,Pput_4737,2.3199999999999997e-34
b3965,Pput_4516,4.2199999999999997e-128
b3966,Pput_0560,1.14e-63
b3967,Pput_0764,5.7e-45
b3972,Pput_3810,5.31e-82
b3973,Pput_0470,8.09e-63
b3980,Pput_0485,0.0
b3981,Pput_0474,1.81e-16
b3982,Pput_0475,3.9299999999999996e-94
b3983,Pput_0476,8.740000000000001e-73
b3984,Pput_0477,7.7299999999999995e-115
b3985,Pput_0478,3.24e-77
b3986,Pput_0479,9.64e-36
b3987,Pput_0480,0.0
b3988,Pput_0481,0.0
b3991,Pput_4977,3.89e-62
b3993,Pput_4659,9.54e-16
b3994,Pput_4798,0.0
b3995,Pput_0213,1.05e-17
b3996,Pput_1809,6.959999999999999e-46
b3997,Pput_4947,0.0
b4003,Pput_2742,1.0600000000000001e-33
b4004,Pput_4561,2.56e-107
b4005,Pput_4698,0.0
b4006,Pput_4697,0.0
b4012,Pput_3670,1.5600000000000002e-32
b4015,Pput_1748,0.0
b4016,Pput_1324,1.9500000000000003e-167
b4018,Pput_3124,5.95e-25
b4019,Pput_3320,0.0
b4020,Pput_0163,0.0
b4025,Pput_4566,0.0
b4039,Pput_5225,8.3e-19
b4040,Pput_5226,3.27e-99
b4041,Pput_4203,0.0
b4042,Pput_4081,7.490000000000001e-32
b4043,Pput_3599,6.08e-91
b4044,Pput_0608,1.3e-97
b4046,Pput_0136,1.2499999999999999e-23
b4049,Pput_3573,2.95e-137
b4051,Pput_0088,2.3000000000000003e-144
b4052,Pput_4754,0.0
b4054,Pput_2182,0.0
b4058,Pput_0516,0.0
b4059,Pput_4136,3.8900000000000003e-59
b4063,Pput_3680,6.320000000000001e-64
b4065,Pput_4190,3.82e-119
b4067,Pput_3976,0.0
b4068,Pput_3977,2.18e-40
b4069,Pput_1428,0.0
b4076,Pput_1548,1.17e-11
b4077,Pput_0155,0.0
b4079,Pput_3552,8.02e-159
b4080,Pput_4460,7.2899999999999995e-53
b4082,Pput_0750,6.85e-34
b4083,Pput_3696,0.0
b4087,Pput_3235,2.35e-113
b4094,Pput_1446,1.5599999999999998e-45
b4105,Pput_0851,2.6e-12
b4108,Pput_0717,1.9099999999999999e-53
b4111,Pput_2777,0.0
b4114,Pput_1296,3.14e-150
b4117,Pput_1725,0.0
b4135,Pput_2721,7.19e-20
b4136,Pput_1629,1.4999999999999997e-95
b4139,Pput_5247,0.0
b4142,Pput_4364,5.24e-37
b4143,Pput_4363,0.0
b4148,Pput_4019,7.22e-42
b4149,Pput_1806,1.41e-35
b4150,Pput_2813,7.689999999999999e-89
b4160,Pput_4784,4.1e-100
b4161,Pput_4779,1.71e-101
b4162,Pput_4778,2.7e-91
b4166,Pput_4776,8.78e-146
b4167,Pput_4775,9.870000000000001e-64
b4168,Pput_4774,1.05e-57
b4170,Pput_4772,7.08e-148
b4171,Pput_4771,7.09e-135
b4172,Pput_4770,3.06e-41
b4173,Pput_4769,8.47e-174
b4174,Pput_4768,1.7e-92
b4175,Pput_4767,2.56e-63
b4177,Pput_4765,0.0
b4179,Pput_4760,0.0
b4180,Pput_4759,1.44e-96
b4187,Pput_4656,8.18e-139
b4200,Pput_4758,8.32e-50
b4202,Pput_4757,7.600000000000001e-31
b4203,Pput_4755,2.16e-53
b4207,Pput_0715,4.8e-63
b4208,Pput_4718,0.0
b4210,Pput_3565,4.3600000000000006e-21
b4214,Pput_0276,7.91e-70
b4218,Pput_5230,2.88e-24
b4219,Pput_0361,1.8600000000000002e-77
b4220,Pput_2798,2.13e-101
b4221,Pput_2797,1.9700000000000002e-110
b4226,Pput_0577,2.21e-84
b4232,Pput_4914,4.79e-88
b4233,Pput_0586,0.0
b4234,Pput_0981,1.6800000000000002e-35
b4235,Pput_0982,2.95e-152
b4239,Pput_1784,1.76e-65
b4242,Pput_2150,0.0
b4245,Pput_4872,3.34e-42
b4249,Pput_3860,6.560000000000001e-79
b4258,Pput_1015,0.0
b4259,Pput_1017,5.58e-21
b4260,Pput_1018,0.0
b4261,Pput_1019,1.77e-59
b4262,Pput_1020,7.9e-81
b4263,Pput_4351,8.3e-147
b4266,Pput_1844,2e-45
b4268,Pput_2346,9.22e-39
b4280,Pput_3123,1.02e-14
b4287,Pput_4551,1.69e-51
b4291,Pput_0897,0.0
b4292,Pput_0736,6.0899999999999995e-55
b4293,Pput_2194,2.2200000000000002e-57
b4317,Pput_3755,6.750000000000001e-145
b4324,Pput_1885,6.71e-24
b4327,Pput_5246,1.3500000000000002e-59
b4332,Pput_1384,6.17e-22
b4333,Pput_5058,5.11e-47
b4340,Pput_5185,0.0
b4346,Pput_4620,6.38e-28
b4348,Pput_4611,9.64e-18
b4349,Pput_4612,3.93e-45
b4350,Pput_4614,1.7499999999999999e-46
b4352,Pput_4501,7.34e-111
b4354,Pput_4503,0.0
b4355,Pput_4895,4.51e-47
b4356,Pput_2852,1.3e-108
b4359,Pput_2837,1.16e-12
b4361,Pput_4129,1.42e-29
b4371,Pput_0789,4.2299999999999994e-61
b4373,Pput_0729,1.7299999999999999e-28
b4375,Pput_0902,0.0
b4378,Pput_0814,4.1799999999999993e-54
b4388,Pput_4785,1.3700000000000001e-64
b4389,Pput_4506,0.0
b4391,Pput_0705,0.0
b4392,Pput_3610,2.7e-87
b4396,Pput_4464,2.03e-15
b4397,Pput_0724,8.19e-68
b4398,Pput_0357,9.67e-75
b4399,Pput_0358,7.61e-133
b4400,Pput_0359,8.37e-67
b4401,Pput_2033,6.49e-63
b4461,Pput_4262,5.69e-65
b4467,Pput_2016,0.0
b4468,Pput_2017,3.16e-165
b4469,Pput_4750,0.0
b4471,Pput_1024,4.19e-165
b4472,Pput_0978,8.96e-46
b4473,Pput_0085,5.59e-79
b4478,Pput_1877,6.87e-19
b4480,Pput_3346,1.65e-22
b4483,Pput_3458,1.01e-85
b4502,Pput_1658,2.05e-25
b4512,Pput_4502,2.9800000000000002e-33
b4518,Pput_2491,2.38e-18
b4546,Pput_0819,1.67e-16
b4557,Pput_5310,3.76e-22
