,query,evalue
b3328,FIU84_00800,1.16e-49
b3330,FIU84_00810,3.4e-11
b3336,FIU84_14115,1.6099999999999998e-69
b3340,FIU84_03600,0.0
b3341,FIU84_03595,2.15e-76
b3342,FIU84_03590,2.96e-78
b3345,FIU84_09705,3.0800000000000004e-27
b3349,FIU84_05360,4.69e-40
b3352,FIU84_02605,0.0
b3353,FIU84_20065,3.3900000000000005e-70
b3354,FIU84_06915,3.62e-12
b3356,FIU84_03420,1.96e-49
b3357,FIU84_03415,7.74e-102
b3359,FIU84_07925,0.0
b3360,FIU84_03400,5.98e-98
b3363,FIU84_13710,7e-82
b3365,FIU84_09540,0.0
b3366,FIU84_09535,8.23e-21
b3368,FIU84_11680,6.169999999999999e-165
b3384,FIU84_18280,1.77e-49
b3385,FIU84_03380,6.16e-50
b3386,FIU84_03375,5.150000000000001e-123
b3389,FIU84_02750,6.87e-141
b3390,FIU84_02745,8.09e-58
b3391,FIU84_02740,6.839999999999999e-67
b3396,FIU84_02715,0.0
b3397,FIU84_01585,1.87e-56
b3399,FIU84_01580,3.3300000000000003e-59
b3400,FIU84_01390,6.8e-37
b3401,FIU84_01400,5.7100000000000004e-70
b3403,FIU84_01405,2.3799999999999998e-126
b3404,FIU84_01375,6.109999999999999e-67
b3405,FIU84_01370,8.88e-118
b3406,FIU84_09870,7.75e-55
b3407,FIU84_01365,0.0
b3412,FIU84_19360,1.14e-17
b3413,FIU84_19375,2.8e-34
b3414,FIU84_11350,2.19e-65
b3416,FIU84_10975,8.429999999999999e-94
b3418,FIU84_17580,4.37e-175
b3423,FIU84_07680,3.93e-98
b3424,FIU84_12265,2.57e-17
b3425,FIU84_03280,1.1800000000000001e-32
b3426,FIU84_07675,0.0
b3428,FIU84_01605,0.0
b3429,FIU84_10965,2.53e-116
b3431,FIU84_10990,0.0
b3432,FIU84_11040,0.0
b3433,FIU84_08575,0.0
b3438,FIU84_11250,1.75e-64
b3439,FIU84_13900,1.61e-53
b3442,FIU84_00710,7.41e-14
b3447,FIU84_20100,6.27e-98
b3449,FIU84_13495,4.7500000000000003e-26
b3452,FIU84_12370,6.91e-25
b3454,FIU84_15310,2.68e-110
b3455,FIU84_15305,3.58e-136
b3456,FIU84_15300,4.4600000000000003e-166
b3457,FIU84_15295,1.7e-135
b3458,FIU84_15290,1.4e-162
b3461,FIU84_20025,1.45e-120
b3462,FIU84_20030,1.9499999999999998e-48
b3463,FIU84_20035,7.79e-88
b3464,FIU84_20040,4.9e-148
b3465,FIU84_20055,1.24e-62
b3470,FIU84_09015,2.9599999999999997e-24
b3485,FIU84_00430,2.78e-162
b3486,FIU84_00435,0.0
b3487,FIU84_00440,9.860000000000001e-129
b3492,FIU84_19595,1.4000000000000002e-161
b3497,FIU84_13985,1.67e-53
b3498,FIU84_21195,0.0
b3499,FIU84_19385,8.62e-82
b3500,FIU84_10415,1.25e-123
b3501,FIU84_10330,1.27e-34
b3508,FIU84_05195,1.2099999999999999e-24
b3518,FIU84_04425,3.45e-73
b3519,FIU84_19510,0.0
b3521,FIU84_06565,1e-58
b3524,FIU84_01795,2.26e-37
b3549,FIU84_00055,7.259999999999999e-67
b3550,FIU84_13800,2.49e-30
b3552,FIU84_05330,4.0400000000000004e-70
b3553,FIU84_06295,1.96e-53
b3556,FIU84_06140,1.5299999999999999e-24
b3559,FIU84_00045,0.0
b3560,FIU84_00050,2.38e-170
b3564,FIU84_11235,4.54e-65
b3571,FIU84_17600,0.0
b3578,FIU84_11260,5.44e-152
b3579,FIU84_11255,7.81e-67
b3588,FIU84_10205,0.0
b3589,FIU84_18520,0.0
b3590,FIU84_00980,7.98e-147
b3591,FIU84_00985,2.48e-158
b3603,FIU84_17085,9.28e-46
b3606,FIU84_01740,1.86e-68
b3607,FIU84_15575,4.12e-94
b3608,FIU84_09230,9.830000000000001e-73
b3609,FIU84_20490,1.44e-59
b3610,FIU84_20495,8.540000000000001e-33
b3611,FIU84_20500,2.86e-25
b3612,FIU84_20505,0.0
b3613,FIU84_20510,5.12e-60
b3614,FIU84_20520,7.919999999999999e-48
b3620,FIU84_19285,1.04e-120
b3621,FIU84_19280,2.76e-111
b3630,FIU84_19270,1.2300000000000001e-103
b3631,FIU84_19275,1.47e-141
b3633,FIU84_19160,2.07e-150
b3634,FIU84_20090,5.1e-68
b3635,FIU84_20115,3.43e-103
b3636,FIU84_00655,7.980000000000001e-27
b3637,FIU84_00650,6.53e-45
b3638,FIU84_02300,1e-74
b3639,FIU84_02295,5.09e-142
b3640,FIU84_02290,1.31e-79
b3642,FIU84_02265,1.63e-108
b3643,FIU84_02250,1.9e-114
b3644,FIU84_02245,5.98e-87
b3646,FIU84_13645,3.24e-63
b3647,FIU84_19725,9.539999999999999e-138
b3648,FIU84_02240,3.1700000000000003e-88
b3649,FIU84_02235,2.26e-22
b3650,FIU84_02230,0.0
b3652,FIU84_00840,0.0
b3654,FIU84_15945,2.8900000000000004e-132
b3664,FIU84_04290,1.37e-146
b3668,FIU84_11635,2.01e-25
b3687,FIU84_08550,2.23e-40
b3699,FIU84_00020,0.0
b3700,FIU84_00015,2.07e-90
b3701,FIU84_00010,7.81e-139
b3702,FIU84_00005,0.0
b3703,FIU84_21445,2.54e-22
b3704,FIU84_21440,2.34e-30
b3705,FIU84_21430,5.4500000000000004e-173
b3706,FIU84_21425,0.0
b3714,FIU84_15895,7.87e-158
b3724,FIU84_20195,2.8e-74
b3725,FIU84_20200,5.53e-118
b3726,FIU84_20205,1.8700000000000002e-21
b3729,FIU84_21345,0.0
b3730,FIU84_21355,3.4000000000000006e-173
b3731,FIU84_21360,9.79e-41
b3732,FIU84_21365,0.0
b3733,FIU84_21370,1.78e-149
b3734,FIU84_21375,0.0
b3735,FIU84_21380,1.44e-39
b3736,FIU84_21385,6.96e-52
b3737,FIU84_21390,5.25e-25
b3738,FIU84_21395,4.12e-107
b3740,FIU84_21415,7.45e-65
b3741,FIU84_21420,0.0
b3754,FIU84_17685,2.0000000000000002e-145
b3765,FIU84_02445,3.49e-180
b3770,FIU84_19290,1.1399999999999999e-98
b3771,FIU84_20140,0.0
b3772,FIU84_01995,0.0
b3774,FIU84_16680,3e-46
b3775,FIU84_11270,1.7700000000000001e-29
b3778,FIU84_02430,0.0
b3780,FIU84_05590,1.7299999999999999e-115
b3781,FIU84_02660,4.61e-56
b3783,FIU84_02665,0.0
b3788,FIU84_00420,0.0
b3789,FIU84_00415,6.31e-151
b3794,FIU84_12670,3.14e-14
b3802,FIU84_02580,3.03e-33
b3803,FIU84_02575,6.88e-21
b3804,FIU84_02570,1.2199999999999999e-23
b3805,FIU84_02565,5.59e-146
b3806,FIU84_02520,7.5e-136
b3807,FIU84_02510,4.68e-26
b3809,FIU84_02495,1.74e-108
b3811,FIU84_02485,1.21e-89
b3812,FIU84_02480,5.540000000000001e-32
b3813,FIU84_01040,0.0
b3819,FIU84_19520,1.6199999999999998e-81
b3820,FIU84_02635,9.89e-49
b3822,FIU84_12510,0.0
b3823,FIU84_05310,3.13e-31
b3824,FIU84_02620,2.7e-45
b3827,FIU84_15545,1.24e-86
b3828,FIU84_14625,2.92e-96
b3829,FIU84_14615,0.0
b3830,FIU84_15315,4.58e-12
b3832,FIU84_14170,4.0900000000000004e-103
b3833,FIU84_01690,3.42e-131
b3834,FIU84_01685,1.39e-13
b3835,FIU84_01680,0.0
b3836,FIU84_17925,3.01e-18
b3839,FIU84_01655,5.29e-110
b3842,FIU84_08480,8.11e-27
b3843,FIU84_02670,0.0
b3844,FIU84_02675,2.14e-18
b3845,FIU84_08245,1.25e-178
b3846,FIU84_08240,0.0
b3848,FIU84_18160,2.41e-37
b3849,FIU84_12460,1.18e-71
b3857,FIU84_12050,9.569999999999999e-23
b3859,FIU84_19380,2.62e-100
b3860,FIU84_20385,3.6100000000000005e-21
b3862,FIU84_05345,2.71e-80
b3863,FIU84_00700,0.0
b3865,FIU84_20395,1.96e-69
b3867,FIU84_08925,3.65e-150
b3868,FIU84_01750,0.0
b3869,FIU84_01755,2.56e-96
b3870,FIU84_01770,0.0
b3871,FIU84_01780,0.0
b3886,FIU84_14470,6.1299999999999996e-68
b3887,FIU84_01640,1.7800000000000002e-56
b3888,FIU84_01595,2.09e-11
b3891,FIU84_11060,4.14e-53
b3892,FIU84_11065,7.59e-57
b3893,FIU84_01000,4.64e-141
b3894,FIU84_01005,0.0
b3895,FIU84_01570,9.46e-52
b3898,FIU84_06925,4.23e-12
b3905,FIU84_18125,4.49e-17
b3910,FIU84_07600,1.26e-44
b3912,FIU84_12435,1.6300000000000002e-59
b3917,FIU84_01230,2.28e-141
b3919,FIU84_16980,5e-87
b3924,FIU84_04355,2.65e-63
b3926,FIU84_07685,0.0
b3927,FIU84_07690,1.22e-139
b3929,FIU84_09990,1.7e-62
b3931,FIU84_01730,0.0
b3932,FIU84_01735,8.14e-85
b3935,FIU84_02690,0.0
b3936,FIU84_02695,1.9e-33
b3939,FIU84_08625,1.4000000000000001e-80
b3941,FIU84_19755,1.41e-70
b3942,FIU84_07785,0.0
b3956,FIU84_14015,0.0
b3957,FIU84_01345,1.37e-121
b3958,FIU84_03450,1.74e-67
b3960,FIU84_02550,1.07e-150
b3961,FIU84_00845,1.0199999999999999e-74
b3962,FIU84_13500,0.0
b3965,FIU84_04285,2.28e-133
b3966,FIU84_06500,8.860000000000001e-73
b3967,FIU84_16325,3.96e-47
b3972,FIU84_13425,5.23e-85
b3973,FIU84_03500,3.09e-71
b3980,FIU84_03605,0.0
b3981,FIU84_03540,1.49e-11
b3982,FIU84_03545,4.2399999999999994e-95
b3983,FIU84_03550,1.41e-75
b3984,FIU84_03555,7.95e-111
b3985,FIU84_03565,3.07e-76
b3986,FIU84_03570,3.67e-27
b3987,FIU84_03580,0.0
b3988,FIU84_03585,0.0
b3991,FIU84_19995,1.6900000000000002e-66
b3993,FIU84_18850,3.73e-20
b3994,FIU84_19150,0.0
b3995,FIU84_02590,7.98e-20
b3996,FIU84_11480,1.69e-53
b3997,FIU84_02770,0.0
b3998,FIU84_18265,6.639999999999999e-69
b4005,FIU84_16805,0.0
b4006,FIU84_16800,0.0
b4015,FIU84_11795,7.759999999999999e-34
b4016,FIU84_12540,2.01e-172
b4018,FIU84_02420,2.0100000000000003e-27
b4019,FIU84_11360,0.0
b4020,FIU84_20260,0.0
b4025,FIU84_16905,0.0
b4032,FIU84_17585,2.58e-151
b4033,FIU84_17590,1.65e-177
b4034,FIU84_17595,4.4899999999999997e-150
b4035,FIU84_17560,4.78e-160
b4036,FIU84_17620,1.79e-134
b4037,FIU84_17625,2.75e-32
b4039,FIU84_02105,3.43e-17
b4040,FIU84_02100,7.359999999999999e-104
b4041,FIU84_13795,0.0
b4042,FIU84_04255,3.14e-30
b4043,FIU84_08280,2.66e-90
b4044,FIU84_04585,8.069999999999999e-93
b4046,FIU84_00215,5.94e-28
b4049,FIU84_07985,4.47e-129
b4051,FIU84_00130,3.79e-136
b4052,FIU84_18390,0.0
b4054,FIU84_15450,3.86e-143
b4056,FIU84_02470,8.33e-60
b4058,FIU84_03755,0.0
b4059,FIU84_03765,1.24e-58
b4062,FIU84_12485,3.51e-12
b4067,FIU84_06895,0.0
b4068,FIU84_06890,1.98e-39
b4069,FIU84_08225,0.0
b4076,FIU84_13005,4.61e-17
b4077,FIU84_01155,1.06e-75
b4079,FIU84_08670,4.43e-150
b4082,FIU84_10710,2.86e-28
b4092,FIU84_20955,2.75e-81
b4094,FIU84_20950,9.42e-46
b4095,FIU84_20945,5.24e-141
b4096,FIU84_20940,1.31e-99
b4097,FIU84_20935,1.02e-127
b4098,FIU84_20930,1.05e-172
b4099,FIU84_20925,1.21e-162
b4100,FIU84_20920,1.96e-25
b4101,FIU84_20915,1.38e-32
b4102,FIU84_20910,3.4500000000000004e-37
b4105,FIU84_20900,3.7899999999999997e-137
b4106,FIU84_20895,7.28e-109
b4107,FIU84_15095,1.02e-20
b4108,FIU84_18045,2.3199999999999997e-54
b4117,FIU84_11495,0.0
b4118,FIU84_11200,6.24e-13
b4121,FIU84_15555,3.2699999999999995e-82
b4122,FIU84_05455,5.5300000000000005e-58
b4129,FIU84_14055,0.0
b4136,FIU84_13820,1.2899999999999998e-104
b4139,FIU84_01160,2.03e-180
b4142,FIU84_16160,1.2600000000000001e-37
b4143,FIU84_16155,0.0
b4147,FIU84_12825,1.31e-32
b4148,FIU84_17635,1.98e-31
b4149,FIU84_01625,2.55e-28
b4160,FIU84_19070,6.329999999999999e-106
b4161,FIU84_19045,1.41e-92
b4162,FIU84_19035,1.3599999999999999e-95
b4166,FIU84_18495,1.69e-150
b4167,FIU84_18490,5.02e-106
b4168,FIU84_18485,4.85e-59
b4170,FIU84_18475,2.67e-153
b4171,FIU84_18470,4.6600000000000005e-132
b4172,FIU84_18465,7.81e-43
b4173,FIU84_18460,3.5899999999999997e-168
b4174,FIU84_18455,2.51e-98
b4175,FIU84_18450,2.72e-63
b4177,FIU84_18440,0.0
b4179,FIU84_18425,0.0
b4180,FIU84_18420,5.77e-100
b4187,FIU84_18835,2.06e-140
b4200,FIU84_18410,9.86e-51
b4202,FIU84_18405,2.94e-33
b4203,FIU84_18395,2.92e-57
b4207,FIU84_04455,3.13e-64
b4209,FIU84_17760,7.6e-81
b4214,FIU84_01590,3.76e-63
b4219,FIU84_19320,4.09e-85
b4220,FIU84_11175,1.55e-100
b4221,FIU84_11170,8.85e-112
b4226,FIU84_18565,9.95e-88
b4232,FIU84_01610,1.51e-88
b4233,FIU84_18515,0.0
b4234,FIU84_04805,1.8700000000000002e-29
b4235,FIU84_04810,6.71e-144
b4238,FIU84_17720,3.19e-30
b4239,FIU84_02395,3.1900000000000003e-100
b4242,FIU84_15825,9.99e-73
b4245,FIU84_19870,4.9999999999999994e-42
b4248,FIU84_06570,1.86e-57
b4254,FIU84_15470,3.91e-64
b4258,FIU84_15750,0.0
b4259,FIU84_15740,9.28e-22
b4260,FIU84_15735,0.0
b4261,FIU84_15730,1.88e-58
b4262,FIU84_15725,1.28e-85
b4263,FIU84_05540,8.1e-136
b4268,FIU84_11265,6.31e-34
b4287,FIU84_16745,2.19e-49
b4291,FIU84_06320,2.7899999999999997e-91
b4292,FIU84_21285,1.03e-46
b4293,FIU84_21290,2.4499999999999998e-48
b4305,FIU84_14865,1.99e-12
b4323,FIU84_11230,2.25e-110
b4327,FIU84_01165,9.12e-61
b4332,FIU84_15770,1.58e-15
b4333,FIU84_01980,7.77e-45
b4336,FIU84_15050,5.0099999999999995e-67
b4340,FIU84_13265,8.19e-123
b4352,FIU84_18145,4.16e-28
b4355,FIU84_09210,9.08e-39
b4356,FIU84_00625,2.25e-22
b4371,FIU84_05300,5.53e-68
b4373,FIU84_16585,2.9100000000000003e-32
b4375,FIU84_04655,0.0
b4378,FIU84_18245,1.03e-64
b4382,FIU84_04020,7.01e-30
b4388,FIU84_19090,9e-63
b4389,FIU84_04405,0.0
b4391,FIU84_04385,0.0
b4392,FIU84_12605,1.18e-91
b4397,FIU84_04490,8.17e-72
b4461,FIU84_05785,3.9899999999999997e-146
b4467,FIU84_02125,0.0
b4468,FIU84_02120,4.69e-169
b4469,FIU84_18380,0.0
b4471,FIU84_17990,2.29e-173
b4472,FIU84_04790,1.88e-43
b4473,FIU84_00120,1.72e-75
b4478,FIU84_08035,5.15e-12
b4480,FIU84_17895,4.270000000000001e-27
b4483,FIU84_09850,6.4100000000000005e-87
b4518,FIU84_16055,5.72e-17
b4546,FIU84_14585,4.23e-18
b4557,FIU84_21435,3.56e-26
