,query,evalue
b2311,JHW37_04545,4.9399999999999995e-42
b2312,JHW37_09170,0.0
b2313,JHW37_09165,6.8e-28
b2315,JHW37_09155,1.34e-106
b2316,JHW37_09150,6.28e-143
b2317,JHW37_04495,5.55e-90
b2318,JHW37_09140,4.93e-107
b2319,JHW37_09130,6.46e-64
b2320,JHW37_18780,1.58e-100
b2323,JHW37_17345,0.0
b2324,JHW37_07490,1.28e-141
b2327,JHW37_16420,3.81e-44
b2329,JHW37_16980,0.0
b2330,JHW37_16995,1.88e-121
b2340,JHW37_17310,7.55e-15
b2341,JHW37_16875,2.2600000000000001e-122
b2342,JHW37_25725,3.9099999999999997e-90
b2344,JHW37_19200,7.51e-44
b2346,JHW37_11355,5.200000000000001e-32
b2347,JHW37_11475,5.55e-101
b2351,JHW37_25875,1.25e-76
b2366,JHW37_07950,0.0
b2369,JHW37_09490,3.3300000000000004e-47
b2370,JHW37_04895,2.2299999999999998e-150
b2371,JHW37_06900,8.15e-87
b2379,JHW37_25355,0.0
b2381,JHW37_28160,6.97e-24
b2388,JHW37_08730,3.43e-63
b2392,JHW37_23230,1.0600000000000001e-85
b2400,JHW37_09015,6.9e-99
b2407,JHW37_09790,3.69e-11
b2410,JHW37_15410,4.35e-121
b2411,JHW37_17770,0.0
b2412,JHW37_17775,9.520000000000001e-29
b2413,JHW37_22095,8.489999999999999e-61
b2414,JHW37_18635,2.05e-153
b2419,JHW37_12015,3.28e-11
b2421,JHW37_21570,7.52e-151
b2422,JHW37_01290,9.09e-121
b2423,JHW37_01295,6.05e-88
b2424,JHW37_01300,1.25e-85
b2426,JHW37_29560,1.68e-48
b2431,JHW37_11535,1.11e-26
b2436,JHW37_00120,2.78e-157
b2437,JHW37_13305,2.59e-16
b2440,JHW37_04515,1.83e-30
b2441,JHW37_04520,9.510000000000001e-157
b2463,JHW37_26965,7.56e-160
b2471,JHW37_06540,3.1900000000000003e-31
b2472,JHW37_19760,5.87e-155
b2475,JHW37_25365,7.170000000000001e-88
b2476,JHW37_20545,3.7e-128
b2478,JHW37_20560,3.24e-116
b2479,JHW37_20565,3.37e-11
b2480,JHW37_20570,6.930000000000001e-32
b2493,JHW37_20575,5.2099999999999997e-95
b2494,JHW37_20585,4.89e-61
b2495,JHW37_21475,1.57e-39
b2496,JHW37_21490,1.62e-69
b2497,JHW37_24905,7.52e-92
b2498,JHW37_24900,8.49e-104
b2499,JHW37_21500,3.17e-175
b2500,JHW37_21505,3.65e-90
b2501,JHW37_28060,1.26e-138
b2502,JHW37_28055,4.5400000000000005e-124
b2507,JHW37_05940,0.0
b2508,JHW37_05935,0.0
b2509,JHW37_05900,5.41e-115
b2511,JHW37_05785,0.0
b2512,JHW37_05780,3.83e-56
b2513,JHW37_05775,6.16e-20
b2514,JHW37_05770,0.0
b2515,JHW37_05765,0.0
b2516,JHW37_05760,3.86e-27
b2517,JHW37_05750,6.180000000000001e-160
b2518,JHW37_05745,1.74e-64
b2521,JHW37_19190,2.4099999999999997e-34
b2524,JHW37_05740,1.56e-19
b2525,JHW37_05735,5.0699999999999994e-61
b2526,JHW37_05730,0.0
b2527,JHW37_05725,5.65e-26
b2528,JHW37_05720,2.32e-51
b2529,JHW37_05715,4.4e-77
b2530,JHW37_05710,0.0
b2531,JHW37_05705,8.170000000000001e-66
b2532,JHW37_05695,2.1600000000000002e-88
b2533,JHW37_05690,2.3799999999999997e-104
b2534,JHW37_06385,1.62e-32
b2536,JHW37_15245,6.39e-29
b2537,JHW37_13310,3.21e-49
b2538,JHW37_13270,1.66e-44
b2551,JHW37_24665,0.0
b2552,JHW37_12000,1.07e-95
b2557,JHW37_05970,0.0
b2558,JHW37_05965,5.9899999999999996e-93
b2559,JHW37_05950,2.34e-44
b2562,JHW37_01700,1.67e-27
b2564,JHW37_22515,4.64e-107
b2565,JHW37_22520,7.89e-43
b2566,JHW37_22525,1.26e-126
b2567,JHW37_22530,2.55e-82
b2568,JHW37_22540,2.9000000000000004e-70
b2569,JHW37_22545,0.0
b2570,JHW37_22555,1.17e-13
b2571,JHW37_22560,8.029999999999999e-23
b2573,JHW37_22570,5.52e-91
b2574,JHW37_22575,0.0
b2578,JHW37_14095,2.03e-26
b2580,JHW37_22635,1.0900000000000001e-86
b2583,JHW37_06830,1.2299999999999999e-69
b2584,JHW37_20460,4.26e-61
b2586,JHW37_02325,1.39e-31
b2587,JHW37_01105,0.0
b2592,JHW37_24360,0.0
b2593,JHW37_24365,2.27e-94
b2594,JHW37_24370,1.04e-124
b2595,JHW37_24375,6.1e-53
b2599,JHW37_08870,6.36e-53
b2601,JHW37_16825,1.93e-146
b2603,JHW37_19890,3.19e-18
b2604,JHW37_19895,6.38e-84
b2605,JHW37_19900,1.54e-33
b2606,JHW37_06080,1.7400000000000002e-57
b2607,JHW37_06075,1.33e-122
b2608,JHW37_06070,7.01e-42
b2609,JHW37_06065,2.37e-32
b2610,JHW37_06060,0.0
b2611,JHW37_06055,7.5299999999999995e-28
b2614,JHW37_25605,5.92e-45
b2615,JHW37_09285,1.93e-90
b2616,JHW37_25610,1.24e-154
b2617,JHW37_25620,3.41e-15
b2618,JHW37_25625,4.04e-22
b2619,JHW37_25630,1.01e-41
b2620,JHW37_25635,2.26e-62
b2622,JHW37_18775,1.04e-76
b2624,JHW37_11250,8.56e-11
b2626,JHW37_11770,2.8999999999999998e-34
b2633,JHW37_11090,3.42e-111
b2660,JHW37_27435,1.46e-39
b2661,JHW37_01225,0.0
b2662,JHW37_01230,0.0
b2663,JHW37_00650,0.0
b2664,JHW37_22390,8.03e-13
b2665,JHW37_27730,6.07e-53
b2666,JHW37_02705,1.49e-11
b2667,JHW37_10835,3.2699999999999995e-23
b2668,JHW37_10830,5.0600000000000004e-64
b2677,JHW37_27180,2.9500000000000003e-110
b2678,JHW37_27185,1.34e-72
b2679,JHW37_27220,2.8e-16
b2682,JHW37_15345,8.03e-15
b2685,JHW37_27565,4.01e-113
b2686,JHW37_27570,1.06e-171
b2688,JHW37_27860,2.8999999999999997e-131
b2689,JHW37_11620,1.13e-21
b2696,JHW37_21790,1.0599999999999999e-34
b2697,JHW37_21800,0.0
b2698,JHW37_06780,1.39e-28
b2699,JHW37_06775,0.0
b2700,JHW37_06770,6.38e-50
b2701,JHW37_23780,0.0
b2707,JHW37_29715,8.85e-63
b2709,JHW37_11995,4.41e-157
b2710,JHW37_28610,2.29e-12
b2711,JHW37_28600,1.54e-64
b2733,JHW37_06760,0.0
b2739,JHW37_02625,8.270000000000001e-85
b2741,JHW37_06750,4.3299999999999996e-150
b2742,JHW37_06745,7.309999999999999e-42
b2743,JHW37_06740,6.08e-66
b2744,JHW37_06735,2.69e-69
b2745,JHW37_06730,1.05e-61
b2746,JHW37_06725,1.54e-74
b2747,JHW37_06695,1.2499999999999999e-55
b2748,JHW37_06690,1.25e-15
b2751,JHW37_23770,1.2300000000000001e-179
b2752,JHW37_23775,1.75e-178
b2753,JHW37_01520,4.13e-58
b2762,JHW37_16795,8.97e-20
b2763,JHW37_03975,6.45e-13
b2764,JHW37_24125,1.42e-49
b2765,JHW37_11990,5.06e-67
b2774,JHW37_04150,3.98e-40
b2776,JHW37_09690,3.81e-76
b2777,JHW37_21345,1.01e-16
b2778,JHW37_02555,6.07e-36
b2779,JHW37_06685,0.0
b2780,JHW37_06675,0.0
b2781,JHW37_21555,1.0299999999999999e-91
b2784,JHW37_21560,0.0
b2785,JHW37_21565,7.42e-98
b2786,JHW37_21590,7.45e-174
b2790,JHW37_07555,1.4899999999999998e-30
b2792,JHW37_25270,1.67e-13
b2794,JHW37_11325,2.85e-97
b2795,JHW37_04050,0.0
b2797,JHW37_13615,4.38e-168
b2800,JHW37_01080,3.54e-15
b2806,JHW37_17585,7.78e-113
b2807,JHW37_01790,3.62e-22
b2808,JHW37_03735,2.86e-63
b2812,JHW37_19755,2.13e-100
b2813,JHW37_19515,5.79e-34
b2817,JHW37_29630,3.67e-92
b2818,JHW37_27865,3.1700000000000003e-164
b2819,JHW37_22965,4.8200000000000006e-123
b2820,JHW37_22970,0.0
b2821,JHW37_15695,4.9700000000000004e-31
b2822,JHW37_22975,0.0
b2827,JHW37_01600,1.74e-145
b2828,JHW37_01595,5.01e-100
b2829,JHW37_01575,0.0
b2830,JHW37_01570,2.87e-78
b2832,JHW37_29280,1.34e-83
b2834,JHW37_23730,4.63e-131
b2835,JHW37_08335,3.34e-13
b2838,JHW37_28225,1.41e-50
b2839,JHW37_27160,7.3999999999999995e-28
b2844,JHW37_15555,0.0
b2865,JHW37_26405,1.3900000000000001e-49
b2867,JHW37_17795,8.72e-24
b2873,JHW37_02105,1.03e-99
b2875,JHW37_17805,1.3e-20
b2881,JHW37_17800,1.77e-56
b2883,JHW37_17810,0.0
b2888,JHW37_17855,1.8e-141
b2890,JHW37_06360,0.0
b2891,JHW37_06355,0.0
b2892,JHW37_06165,0.0
b2893,JHW37_06105,3.7499999999999997e-54
b2894,JHW37_06100,2.6600000000000003e-125
b2897,JHW37_22585,5.2e-20
b2898,JHW37_22590,6.8e-36
b2899,JHW37_25950,1.9e-44
b2902,JHW37_09065,4.740000000000001e-109
b2903,JHW37_27910,0.0
b2904,JHW37_27915,8.3e-53
b2905,JHW37_27920,3.9e-148
b2906,JHW37_27945,8.12e-100
b2907,JHW37_27955,7.31e-82
b2908,JHW37_27960,2.85e-149
b2909,JHW37_27965,9.78e-21
b2910,JHW37_27975,1.92e-11
b2912,JHW37_27985,1.2e-30
b2913,JHW37_01475,0.0
b2914,JHW37_01535,5.16e-96
b2916,JHW37_23375,1.7199999999999999e-60
b2920,JHW37_29115,1.95e-145
b2923,JHW37_23385,2.04e-42
b2924,JHW37_23525,3.7400000000000004e-47
b2926,JHW37_02635,0.0
b2927,JHW37_02630,1.87e-126
b2935,JHW37_02615,0.0
b2937,JHW37_01330,3.14e-64
b2938,JHW37_25985,0.0
b2942,JHW37_02605,0.0
b2944,JHW37_19630,1.01e-30
b2945,JHW37_11650,3.46e-75
b2946,JHW37_01995,3.39e-67
b2947,JHW37_01935,2.18e-148
b2948,JHW37_01925,4.78e-50
b2949,JHW37_01920,5.510000000000001e-43
b2950,JHW37_01875,2.96e-96
b2951,JHW37_01870,5.77e-75
b2952,JHW37_01860,1.06e-30
b2953,JHW37_01855,7.350000000000001e-31
b2954,JHW37_01830,5.890000000000001e-66
b2955,JHW37_01825,1.66e-145
b2957,JHW37_18960,1.1699999999999999e-91
b2959,JHW37_09485,5.0699999999999994e-23
b2960,JHW37_01805,1.53e-100
b2961,JHW37_27445,1.1200000000000001e-122
b2962,JHW37_27450,2.29e-28
b2972,JHW37_24275,4.84e-45
b2975,JHW37_25645,0.0
b2976,JHW37_02295,0.0
b2977,JHW37_28615,1.9e-46
b2979,JHW37_28630,0.0
b2980,JHW37_28635,3.68e-109
b3001,JHW37_05250,8.35e-86
b3002,JHW37_24525,1.0800000000000001e-103
b3003,JHW37_14985,6.44e-82
b3005,JHW37_21370,2.47e-25
b3010,JHW37_14185,2.02e-83
b3019,JHW37_26615,0.0
b3024,JHW37_01495,2.53e-15
b3025,JHW37_25675,2.85e-80
b3026,JHW37_10785,3.22e-46
b3028,JHW37_12835,3.15e-92
b3030,JHW37_26630,0.0
b3031,JHW37_26635,3.34e-38
b3032,JHW37_26640,6.51e-70
b3033,JHW37_26645,1.39e-26
b3034,JHW37_26650,6.93e-62
b3035,JHW37_26665,1.12e-70
b3039,JHW37_10570,1.68e-51
b3040,JHW37_23895,1.45e-17
b3041,JHW37_04370,3.5000000000000004e-70
b3042,JHW37_28280,9.29e-12
b3051,JHW37_06145,6.29e-37
b3052,JHW37_26730,0.0
b3053,JHW37_26820,0.0
b3054,JHW37_27890,6.04e-20
b3055,JHW37_03860,3.43e-44
b3056,JHW37_02835,1.61e-172
b3057,JHW37_15765,1.95e-76
b3058,JHW37_02825,4.1e-36
b3059,JHW37_02820,1.96e-37
b3060,JHW37_06710,4.38e-48
b3064,JHW37_02815,1.88e-175
b3065,JHW37_02810,1.8899999999999999e-28
b3066,JHW37_02800,1.77e-174
b3067,JHW37_02795,0.0
b3070,JHW37_15365,5.35e-16
b3072,JHW37_17595,4.5400000000000004e-73
b3074,JHW37_08585,4.67e-16
b3081,JHW37_09265,0.0
b3084,JHW37_24740,5.77e-94
b3085,JHW37_02675,1.24e-76
b3088,JHW37_13105,2.93e-83
b3089,JHW37_15330,0.0
b3093,JHW37_01150,1.1e-44
b3097,JHW37_02585,9.11e-16
b3098,JHW37_09515,1.96e-14
b3102,JHW37_12305,3.5e-139
b3104,JHW37_02685,2.4099999999999998e-30
b3115,JHW37_22145,9.359999999999999e-119
b3124,JHW37_20280,2.84e-115
b3127,JHW37_14555,1.5099999999999998e-54
b3137,JHW37_02650,8.54e-53
b3146,JHW37_23670,6.819999999999999e-106
b3147,JHW37_23675,7.48e-36
b3148,JHW37_23680,1.06e-15
b3149,JHW37_23685,1.36e-81
b3150,JHW37_23690,5.15e-36
b3152,JHW37_04555,3.4300000000000005e-64
b3153,JHW37_01660,3.48e-31
b3155,JHW37_05500,1.02e-15
b3156,JHW37_22725,7.299999999999999e-23
b3157,JHW37_05065,2.32e-35
b3158,JHW37_05055,1.1000000000000001e-164
b3159,JHW37_05060,6.46e-92
b3160,JHW37_13440,5.72e-121
b3161,JHW37_29050,0.0
b3162,JHW37_10565,2.5599999999999996e-150
b3164,JHW37_25485,0.0
b3165,JHW37_25490,5.63e-40
b3166,JHW37_25495,1.71e-104
b3167,JHW37_25500,1.32e-38
b3168,JHW37_25505,0.0
b3169,JHW37_25510,0.0
b3170,JHW37_25515,4.6699999999999995e-46
b3172,JHW37_07250,2.9e-28
b3175,JHW37_25530,1.1100000000000001e-29
b3176,JHW37_25540,0.0
b3177,JHW37_25545,7.28e-109
b3178,JHW37_25550,0.0
b3179,JHW37_25555,1.74e-84
b3180,JHW37_25560,1.64e-22
b3181,JHW37_25570,5.820000000000001e-73
b3182,JHW37_09480,7.08e-30
b3183,JHW37_24485,5.04e-148
b3185,JHW37_24490,1.83e-41
b3186,JHW37_24495,1.9699999999999998e-48
b3187,JHW37_24500,3.51e-115
b3189,JHW37_23810,0.0
b3190,JHW37_23815,2.97e-15
b3193,JHW37_23830,4.23e-35
b3194,JHW37_23835,1.83e-108
b3195,JHW37_23840,7.2700000000000006e-121
b3197,JHW37_23845,2.4400000000000002e-133
b3198,JHW37_23850,6.82e-47
b3200,JHW37_23860,6.18e-15
b3201,JHW37_23865,8.68e-118
b3202,JHW37_23870,0.0
b3203,JHW37_23875,2.07e-32
b3204,JHW37_23880,6.6e-33
b3205,JHW37_23885,5.24e-92
b3206,JHW37_23890,6.37e-14
b3208,JHW37_01785,5.21e-72
b3209,JHW37_28075,1.2e-94
b3212,JHW37_26915,0.0
b3213,JHW37_26910,0.0
b3228,JHW37_23695,5.7800000000000005e-37
b3229,JHW37_23700,7.3e-75
b3230,JHW37_23720,6.61e-65
b3231,JHW37_23725,8.66e-78
b3232,JHW37_23750,1.23e-120
b3235,JHW37_23790,4.97e-79
b3240,JHW37_19290,1.34e-40
b3244,JHW37_23930,0.0
b3247,JHW37_23945,0.0
b3248,JHW37_23950,3.4e-49
b3249,JHW37_23955,2.56e-20
b3250,JHW37_23960,2.97e-71
b3251,JHW37_23965,0.0
b3252,JHW37_18205,3.04e-25
b3253,JHW37_16375,1.28e-88
b3255,JHW37_26025,2.14e-56
b3256,JHW37_26030,0.0
b3259,JHW37_26040,1.66e-109
b3260,JHW37_26050,7.790000000000001e-132
b3261,JHW37_26055,5.65e-30
b3279,JHW37_00330,9.89e-81
b3281,JHW37_00125,1.59e-87
b3282,JHW37_00110,5.41e-51
b3287,JHW37_00095,1.31e-64
b3288,JHW37_00090,1.4200000000000002e-129
b3289,JHW37_00085,5.349999999999999e-126
b3290,JHW37_00080,0.0
b3291,JHW37_24725,7.7e-62
b3292,JHW37_06415,1.54e-28
b3294,JHW37_03515,4.46e-66
b3295,JHW37_03510,1.8999999999999999e-174
b3296,JHW37_03505,1.37e-112
b3297,JHW37_03500,1.3499999999999999e-74
b3298,JHW37_03495,1.91e-63
b3299,JHW37_03490,9.960000000000001e-21
b3300,JHW37_03485,0.0
b3301,JHW37_03480,2.71e-57
b3302,JHW37_03475,3.23e-18
b3303,JHW37_03470,7.24e-87
b3304,JHW37_03465,2.55e-35
b3305,JHW37_03460,8.68e-78
b3306,JHW37_03455,1.26e-62
b3307,JHW37_03450,5.13e-46
b3308,JHW37_03445,5.23e-94
b3309,JHW37_03440,1.09e-43
b3310,JHW37_03435,1.83e-74
b3311,JHW37_03430,4e-40
b3312,JHW37_03425,2.2100000000000002e-29
b3313,JHW37_03420,2.91e-63
b3314,JHW37_03415,6.94e-120
b3315,JHW37_03410,6.249999999999999e-52
b3316,JHW37_03405,2.89e-54
b3317,JHW37_03400,2.2500000000000002e-163
b3318,JHW37_03395,3.04e-33
b3319,JHW37_03390,7.36e-98
b3320,JHW37_03385,4.03e-112
b3321,JHW37_03380,2.63e-66
b3325,JHW37_09185,2.72e-114
b3326,JHW37_09195,0.0
b3327,JHW37_09200,3.4599999999999995e-104
b3328,JHW37_06250,1.37e-52
b3329,JHW37_09210,3.75e-13
b3330,JHW37_09215,1.59e-13
b3332,JHW37_09225,6.97e-20
b3336,JHW37_07220,8.16e-77
b3337,JHW37_07225,9.47e-12
b3340,JHW37_15230,0.0
b3341,JHW37_03365,1.23e-76
b3342,JHW37_03360,1.53e-79
b3344,JHW37_12325,2.37e-15
b3345,JHW37_12330,6.520000000000001e-32
b3346,JHW37_05395,7.28e-16
b3349,JHW37_22135,6.8e-39
b3350,JHW37_19535,1.96e-149
b3352,JHW37_28110,0.0
b3353,JHW37_01735,1.33e-77
b3354,JHW37_07455,5.27e-11
b3356,JHW37_03175,2.89e-47
b3357,JHW37_03170,1.32e-99
b3359,JHW37_21840,0.0
b3360,JHW37_03155,3.4e-97
b3363,JHW37_08555,4.53e-79
b3365,JHW37_16670,1.14e-150
b3368,JHW37_12300,1.33e-159
b3384,JHW37_23755,2.3000000000000003e-47
b3385,JHW37_02955,8.1e-56
b3386,JHW37_02950,1.1e-122
b3389,JHW37_26925,2.28e-145
b3390,JHW37_26930,2.53e-58
b3391,JHW37_26935,4.6e-65
b3396,JHW37_26960,0.0
b3397,JHW37_27720,3.39e-57
b3399,JHW37_27725,1.1999999999999999e-60
b3400,JHW37_27820,8.93e-42
b3401,JHW37_27810,3.06e-78
b3403,JHW37_27805,6.929999999999999e-128
b3404,JHW37_27840,1.08e-66
b3405,JHW37_27845,3.43e-116
b3406,JHW37_10465,6.4900000000000005e-56
b3407,JHW37_27850,0.0
b3408,JHW37_23355,2.62e-25
b3409,JHW37_23350,0.0
b3412,JHW37_02380,3.29e-24
b3413,JHW37_02330,2.53e-33
b3414,JHW37_16270,9.9e-75
b3415,JHW37_14055,9.270000000000001e-123
b3416,JHW37_14865,5.09e-90
b3418,JHW37_05015,1.5800000000000001e-43
b3421,JHW37_24575,0.0
b3422,JHW37_24560,0.0
b3423,JHW37_06955,3.43e-103
b3424,JHW37_09295,1.82e-27
b3425,JHW37_02860,2.3800000000000002e-32
b3426,JHW37_06945,0.0
b3428,JHW37_14965,0.0
b3429,JHW37_14855,1.12e-108
b3431,JHW37_14880,0.0
b3432,JHW37_14915,0.0
b3433,JHW37_09125,0.0
b3434,JHW37_29365,3.04e-45
b3438,JHW37_14065,1.11e-69
b3439,JHW37_19520,6.31e-64
b3441,JHW37_18735,9.3e-38
b3442,JHW37_05430,1.37e-12
b3447,JHW37_18955,3.19e-144
b3449,JHW37_09860,2.0199999999999998e-24
b3452,JHW37_08755,1.07e-22
b3454,JHW37_20185,1.25e-114
b3455,JHW37_20180,1.2e-136
b3456,JHW37_20175,5.74e-155
b3457,JHW37_20170,5.36e-133
b3458,JHW37_20165,6.37e-155
b3461,JHW37_01775,4.75e-120
b3462,JHW37_01770,1.48e-52
b3463,JHW37_01765,2.1699999999999998e-82
b3464,JHW37_01760,2.07e-134
b3465,JHW37_01745,1.29e-60
b3469,JHW37_11180,1.4000000000000001e-133
b3470,JHW37_17580,3.14e-24
b3471,JHW37_00060,3.93e-86
b3473,JHW37_15595,1.47e-114
b3485,JHW37_27995,8.89e-178
b3486,JHW37_28000,0.0
b3487,JHW37_28005,1.69e-130
b3492,JHW37_02670,1.6500000000000002e-156
b3493,JHW37_23010,0.0
b3497,JHW37_06460,2.6499999999999998e-55
b3498,JHW37_00335,0.0
b3499,JHW37_26845,2.5e-80
b3500,JHW37_15415,4.26e-125
b3501,JHW37_14180,8.41e-34
b3502,JHW37_14175,0.0
b3508,JHW37_24835,3.24e-20
b3516,JHW37_08615,1.44e-11
b3518,JHW37_24585,8.84e-79
b3521,JHW37_10375,1.94e-85
b3523,JHW37_06045,8.679999999999999e-134
b3524,JHW37_26185,0.0
b3526,JHW37_14255,1.7699999999999998e-23
b3528,JHW37_19660,0.0
b3540,JHW37_24090,5.709999999999999e-135
b3541,JHW37_24085,1.3e-139
b3542,JHW37_24080,1.13e-128
b3543,JHW37_24075,3.73e-161
b3544,JHW37_24040,0.0
b3549,JHW37_00045,4.05e-59
b3552,JHW37_22160,1.6799999999999999e-46
b3553,JHW37_14245,6.54e-118
b3556,JHW37_08340,4.5e-23
b3559,JHW37_00035,0.0
b3560,JHW37_00040,1.26e-175
b3564,JHW37_13990,9.36e-63
b3578,JHW37_27685,2.22e-79
b3579,JHW37_05890,9.3e-37
b3586,JHW37_07935,5.47e-25
b3588,JHW37_04530,0.0
b3589,JHW37_15605,1.22e-84
b3590,JHW37_25820,4.63e-156
b3591,JHW37_25825,2.01e-141
b3592,JHW37_02235,1.53e-23
b3605,JHW37_25650,0.0
b3606,JHW37_27335,4.919999999999999e-69
b3607,JHW37_05700,1.19e-44
b3608,JHW37_17320,2.32e-69
b3609,JHW37_27340,7.069999999999999e-54
b3610,JHW37_27345,1.84e-28
b3611,JHW37_27350,1.18e-17
b3612,JHW37_27355,0.0
b3613,JHW37_27365,2.69e-61
b3614,JHW37_27375,2.31e-44
b3619,JHW37_08050,4.95e-113
b3620,JHW37_26810,8.57e-119
b3621,JHW37_26805,6.05e-114
b3630,JHW37_26795,8.31e-100
b3631,JHW37_26800,9.53e-142
b3633,JHW37_26690,9.26e-146
b3634,JHW37_01705,2.3599999999999997e-69
b3635,JHW37_01670,1.6200000000000002e-103
b3636,JHW37_28430,1.67e-28
b3637,JHW37_28435,5.27e-44
b3638,JHW37_28450,2.79e-70
b3639,JHW37_28455,3.23e-146
b3640,JHW37_28460,1.18e-77
b3642,JHW37_28510,2.2200000000000002e-103
b3643,JHW37_28525,3.8e-115
b3644,JHW37_28530,7.319999999999999e-89
b3646,JHW37_20350,4.58e-81
b3648,JHW37_28535,2.28e-90
b3649,JHW37_28540,4.58e-22
b3650,JHW37_28545,0.0
b3652,JHW37_28580,0.0
b3653,JHW37_08820,1.12e-70
b3654,JHW37_01645,1.48e-168
b3668,JHW37_02915,6.95e-19
b3678,JHW37_00155,1.87e-34
b3686,JHW37_09075,3.19e-39
b3693,JHW37_12760,2.5200000000000003e-43
b3699,JHW37_00020,0.0
b3700,JHW37_00015,2.37e-93
b3701,JHW37_00010,2.84e-137
b3702,JHW37_00005,0.0
b3703,JHW37_29810,5.33e-22
b3704,JHW37_29805,4.31e-29
b3705,JHW37_29800,2.52e-155
b3706,JHW37_29795,0.0
b3713,JHW37_19550,6.65e-49
b3714,JHW37_25375,8.22e-163
b3715,JHW37_02680,3.26e-20
b3717,JHW37_17725,9e-31
b3721,JHW37_12795,5.81e-41
b3724,JHW37_28680,9.9e-75
b3725,JHW37_28685,1.83e-119
b3726,JHW37_28690,4.1e-19
b3729,JHW37_29710,0.0
b3730,JHW37_29725,2.09e-177
b3731,JHW37_29730,4.95e-38
b3732,JHW37_29735,0.0
b3733,JHW37_29740,9.27e-152
b3734,JHW37_29745,0.0
b3735,JHW37_29750,7.470000000000001e-51
b3736,JHW37_29755,3.2100000000000004e-56
b3737,JHW37_29760,2.7e-23
b3738,JHW37_29765,7.06e-91
b3740,JHW37_29785,4.01e-72
b3741,JHW37_29790,0.0
b3743,JHW37_25720,4.49e-16
b3747,JHW37_21650,0.0
b3750,JHW37_15790,3.18e-48
b3751,JHW37_15800,4.1899999999999995e-34
b3752,JHW37_15780,5.95e-75
b3753,JHW37_15785,6.49e-86
b3754,JHW37_02185,9.109999999999999e-147
b3765,JHW37_28285,1e-162
b3770,JHW37_26815,1.99e-102
b3771,JHW37_01650,0.0
b3772,JHW37_19020,0.0
b3774,JHW37_25250,1.4800000000000002e-47
b3775,JHW37_15580,1.2400000000000001e-29
b3778,JHW37_28335,0.0
b3780,JHW37_05410,1.25e-109
b3781,JHW37_28050,2.34e-57
b3783,JHW37_28045,0.0
b3787,JHW37_08910,5.32e-65
b3802,JHW37_28140,5.18e-26
b3803,JHW37_28145,6.2e-11
b3804,JHW37_28150,4.9600000000000003e-26
b3805,JHW37_28155,1.06e-145
b3806,JHW37_28195,3.5500000000000005e-129
b3807,JHW37_28215,1.5299999999999999e-24
b3809,JHW37_28230,8.06e-107
b3810,JHW37_28235,9.6e-11
b3811,JHW37_28240,3.11e-100
b3812,JHW37_28245,1.46e-34
b3813,JHW37_29105,0.0
b3816,JHW37_28175,8.579999999999999e-54
b3819,JHW37_02310,9.189999999999999e-89
b3820,JHW37_28080,4.15e-42
b3822,JHW37_08015,0.0
b3823,JHW37_17290,4.5599999999999996e-24
b3824,JHW37_28095,1.78e-53
b3827,JHW37_07400,6.3800000000000005e-86
b3828,JHW37_06925,9.09e-91
b3829,JHW37_06930,0.0
b3830,JHW37_18500,1.54e-12
b3832,JHW37_20385,6.93e-111
b3833,JHW37_27050,5.42e-130
b3835,JHW37_27060,0.0
b3839,JHW37_27085,1.39e-104
b3843,JHW37_28030,0.0
b3844,JHW37_28025,2.33e-21
b3845,JHW37_09745,0.0
b3846,JHW37_09740,0.0
b3848,JHW37_00840,3.64e-33
b3849,JHW37_00075,0.0
b3857,JHW37_09660,1.8999999999999998e-24
b3859,JHW37_02315,4.59e-90
b3860,JHW37_29380,2.25e-22
b3862,JHW37_22155,1.34e-78
b3863,JHW37_29400,0.0
b3865,JHW37_29395,1.07e-69
b3867,JHW37_17675,9.68e-159
b3868,JHW37_27325,0.0
b3869,JHW37_27320,1.28e-101
b3870,JHW37_27300,0.0
b3871,JHW37_27290,0.0
b3872,JHW37_08445,1.99e-35
b3886,JHW37_21470,1.46e-61
b3887,JHW37_27130,6.33e-51
b3891,JHW37_25830,3.89e-61
b3892,JHW37_25835,4.1899999999999995e-61
b3893,JHW37_25840,8.969999999999999e-152
b3894,JHW37_25845,0.0
b3895,JHW37_27740,1.21e-44
b3905,JHW37_28780,1.66e-16
b3906,JHW37_18570,3.72e-14
b3908,JHW37_23900,1.63e-80
b3910,JHW37_02515,2.01e-51
b3912,JHW37_08670,1.08e-62
b3915,JHW37_04815,3.92e-90
b3917,JHW37_01305,2.4600000000000002e-145
b3919,JHW37_25535,1.94e-84
b3924,JHW37_24730,1.67e-58
b3926,JHW37_06960,0.0
b3927,JHW37_06965,5.36e-138
b3929,JHW37_16715,1.3699999999999998e-60
b3931,JHW37_27005,0.0
b3932,JHW37_27000,6.64e-86
b3935,JHW37_26985,0.0
b3936,JHW37_26980,1.9099999999999997e-30
b3939,JHW37_01900,1.12e-109
b3941,JHW37_02050,9.13e-71
b3944,JHW37_17530,6.56e-75
b3954,JHW37_14020,3.31e-14
b3955,JHW37_24145,0.0
b3956,JHW37_06425,0.0
b3957,JHW37_27875,4.13e-118
b3958,JHW37_03220,5.15e-68
b3959,JHW37_28470,1.52e-29
b3960,JHW37_28170,6.04e-149
b3961,JHW37_28575,6.16e-71
b3962,JHW37_09855,0.0
