,query,evalue
b2173,PPTS312_04620,7.859999999999999e-40
b2174,PPTS312_07300,1.8e-14
b2175,PPTS312_16990,8.35e-32
b2177,PPTS312_38350,2.54e-151
b2178,PPTS312_38360,6.620000000000001e-164
b2179,PPTS312_38370,1.1300000000000001e-163
b2180,PPTS312_38380,0.0
b2182,PPTS312_10820,2.85e-52
b2183,PPTS312_44990,5.42e-63
b2185,PPTS312_12470,2.07e-16
b2186,PPTS312_14570,1.5999999999999998e-67
b2194,PPTS312_39930,8.8e-39
b2195,PPTS312_39940,3.96e-62
b2196,PPTS312_39950,0.0
b2197,PPTS312_39960,1.6400000000000001e-37
b2199,PPTS312_39980,2.1e-78
b2200,PPTS312_39990,1.1100000000000001e-32
b2201,PPTS312_40000,1.84e-63
b2209,PPTS312_31390,1.61e-59
b2210,PPTS312_42270,0.0
b2211,PPTS312_38990,2.79e-95
b2212,PPTS312_29010,1.44e-72
b2213,PPTS312_11920,7.89e-128
b2214,PPTS312_21010,3.2599999999999996e-60
b2219,PPTS312_45970,6.0700000000000006e-37
b2221,PPTS312_36870,4.59e-62
b2222,PPTS312_30970,4.53e-68
b2223,PPTS312_30960,3.81e-59
b2231,PPTS312_18010,0.0
b2232,PPTS312_17990,4.6400000000000006e-110
b2233,PPTS312_31420,9.84e-18
b2234,PPTS312_42930,1.68e-75
b2235,PPTS312_42940,2.86e-23
b2237,PPTS312_45800,1.69e-55
b2245,PPTS312_35870,8.33e-105
b2246,PPTS312_48980,3.7299999999999996e-83
b2252,PPTS312_49040,9.38e-19
b2253,PPTS312_18130,6.6799999999999995e-52
b2267,PPTS312_50970,2.4799999999999997e-54
b2268,PPTS312_37290,3.0099999999999997e-55
b2276,PPTS312_38190,0.0
b2277,PPTS312_38180,0.0
b2278,PPTS312_38170,0.0
b2279,PPTS312_38160,8.09e-47
b2280,PPTS312_38150,3.08e-60
b2281,PPTS312_38140,1.5e-111
b2282,PPTS312_38130,7.06e-174
b2283,PPTS312_38120,0.0
b2284,PPTS312_38110,0.0
b2285,PPTS312_38100,3.3100000000000004e-86
b2286,PPTS312_38090,0.0
b2287,PPTS312_38080,3.1600000000000003e-133
b2288,PPTS312_38070,8.570000000000001e-58
b2289,PPTS312_18840,2.04e-46
b2290,PPTS312_18920,0.0
b2292,PPTS312_36510,0.0
b2297,PPTS312_12930,0.0
b2299,PPTS312_10580,2.99e-30
b2304,PPTS312_12630,3.07e-65
b2306,PPTS312_41010,5.66e-122
b2307,PPTS312_41020,2.07e-60
b2308,PPTS312_41030,2.65e-76
b2310,PPTS312_41040,1.48e-75
b2311,PPTS312_10400,8.249999999999999e-42
b2312,PPTS312_19780,0.0
b2313,PPTS312_19770,8.76e-35
b2315,PPTS312_19750,6.57e-117
b2316,PPTS312_19740,8.5e-140
b2317,PPTS312_10320,2.13e-74
b2318,PPTS312_19720,8.54e-112
b2319,PPTS312_19700,1.69e-65
b2320,PPTS312_20680,3.46e-96
b2323,PPTS312_38580,0.0
b2324,PPTS312_17870,3.66e-150
b2327,PPTS312_37240,2.88e-49
b2329,PPTS312_18540,0.0
b2330,PPTS312_18510,2.47e-115
b2340,PPTS312_38510,1.42e-18
b2342,PPTS312_10750,2.04e-93
b2344,PPTS312_17170,2.6899999999999998e-45
b2346,PPTS312_21140,3.27e-33
b2347,PPTS312_43100,1.69e-93
b2366,PPTS312_26430,0.0
b2369,PPTS312_28840,1.6000000000000001e-43
b2370,PPTS312_20520,2.32e-142
b2371,PPTS312_06280,4.87e-77
b2379,PPTS312_13350,0.0
b2388,PPTS312_14890,1.24e-73
b2400,PPTS312_19570,5.58e-98
b2410,PPTS312_28110,4.9900000000000004e-116
b2411,PPTS312_39490,0.0
b2412,PPTS312_39500,1.0699999999999998e-23
b2413,PPTS312_12990,2.0300000000000001e-56
b2414,PPTS312_41870,1.99e-152
b2416,PPTS312_13070,1.45e-120
b2421,PPTS312_16870,9.45e-149
b2422,PPTS312_02740,9.81e-116
b2423,PPTS312_02750,1.45e-93
b2424,PPTS312_02760,5.2e-86
b2426,PPTS312_31380,9.47e-44
b2431,PPTS312_30250,4.1e-25
b2436,PPTS312_05400,3.4400000000000002e-155
b2437,PPTS312_30690,6.25e-29
b2440,PPTS312_10340,1.3200000000000001e-36
b2441,PPTS312_10350,1.09e-159
b2453,PPTS312_29690,6.11e-58
b2463,PPTS312_01840,2.4400000000000003e-164
b2469,PPTS312_26290,1.64e-17
b2471,PPTS312_16210,1.52e-32
b2472,PPTS312_16150,2.09e-154
b2475,PPTS312_47460,2.9800000000000003e-85
b2476,PPTS312_42340,1.73e-124
b2478,PPTS312_42370,4.09e-118
b2479,PPTS312_42380,9.92e-14
b2480,PPTS312_42390,3.23e-29
b2491,PPTS312_40380,3.46e-85
b2493,PPTS312_42400,1.1e-64
b2494,PPTS312_42420,3.19e-75
b2495,PPTS312_16790,1.61e-43
b2496,PPTS312_16980,2.07e-64
b2497,PPTS312_12650,5.26e-93
b2498,PPTS312_12660,1.3699999999999999e-108
b2499,PPTS312_16950,6.84e-175
b2500,PPTS312_16940,6.349999999999999e-91
b2501,PPTS312_03240,1.41e-133
b2502,PPTS312_03230,2.1e-125
b2507,PPTS312_15090,0.0
b2508,PPTS312_15080,0.0
b2509,PPTS312_15040,8.89e-91
b2511,PPTS312_13750,0.0
b2512,PPTS312_13740,1.75e-54
b2513,PPTS312_13730,3.14e-18
b2514,PPTS312_13720,0.0
b2515,PPTS312_13710,0.0
b2516,PPTS312_13700,4.99e-16
b2517,PPTS312_13680,1.37e-156
b2518,PPTS312_13670,1.8499999999999998e-60
b2519,PPTS312_10640,0.0
b2520,PPTS312_10620,0.0
b2521,PPTS312_02170,6.38e-33
b2524,PPTS312_13660,4.4e-19
b2525,PPTS312_13650,1.33e-40
b2526,PPTS312_13640,0.0
b2527,PPTS312_13630,1.0200000000000001e-29
b2528,PPTS312_13620,5.92e-51
b2529,PPTS312_13610,2.13e-75
b2530,PPTS312_13600,0.0
b2531,PPTS312_13590,2.99e-65
b2532,PPTS312_13570,4.18e-92
b2533,PPTS312_13560,1.64e-99
b2534,PPTS312_15790,3.02e-32
b2536,PPTS312_18550,9.68e-35
b2537,PPTS312_24920,3.78e-49
b2538,PPTS312_30570,3.2e-44
b2540,PPTS312_31600,2.73e-12
b2542,PPTS312_30440,6.510000000000001e-32
b2543,PPTS312_36340,1.6e-46
b2544,PPTS312_43030,1.62e-31
b2551,PPTS312_11560,0.0
b2552,PPTS312_13280,9.68e-77
b2557,PPTS312_15130,0.0
b2558,PPTS312_15120,2.04e-98
b2559,PPTS312_15110,1.51e-51
b2562,PPTS312_02230,7.739999999999999e-30
b2564,PPTS312_44730,5.19e-107
b2565,PPTS312_44740,3.1600000000000002e-43
b2566,PPTS312_44750,4.56e-124
b2567,PPTS312_44760,1e-82
b2568,PPTS312_44770,8.299999999999999e-69
b2569,PPTS312_44780,0.0
b2571,PPTS312_44800,7.97e-26
b2573,PPTS312_44820,1.53e-88
b2574,PPTS312_44830,0.0
b2578,PPTS312_28960,1.38e-21
b2580,PPTS312_44950,8.48e-86
b2582,PPTS312_01680,5.2099999999999996e-42
b2583,PPTS312_16680,3.01e-75
b2584,PPTS312_24750,1.3399999999999998e-42
b2585,PPTS312_25060,3.2800000000000002e-124
b2587,PPTS312_45350,0.0
b2592,PPTS312_11200,0.0
b2593,PPTS312_11190,6.0999999999999996e-89
b2594,PPTS312_11180,8.73e-123
b2595,PPTS312_11170,4.78e-58
b2599,PPTS312_18030,2.58e-48
b2601,PPTS312_22570,7.55e-152
b2603,PPTS312_47670,5.929999999999999e-23
b2604,PPTS312_47660,6.3e-72
b2605,PPTS312_47650,3.28e-30
b2606,PPTS312_15470,3.9800000000000004e-56
b2607,PPTS312_15460,4.47e-120
b2608,PPTS312_15450,9.37e-39
b2609,PPTS312_15440,1.2200000000000001e-31
b2610,PPTS312_15430,0.0
b2611,PPTS312_15420,1.34e-32
b2614,PPTS312_48270,4.54e-47
b2615,PPTS312_19880,1.8299999999999998e-94
b2616,PPTS312_48280,7.45e-141
b2619,PPTS312_48310,2.86e-44
b2620,PPTS312_48320,7.47e-64
b2622,PPTS312_48380,9.25e-144
b2627,PPTS312_07550,1.44e-18
b2647,PPTS312_19100,3.5500000000000003e-59
b2659,PPTS312_32110,3.4799999999999997e-171
b2660,PPTS312_32100,0.0
b2661,PPTS312_06920,0.0
b2662,PPTS312_06930,0.0
b2663,PPTS312_32090,0.0
b2664,PPTS312_32120,1.5599999999999998e-89
b2665,PPTS312_07370,1.1399999999999998e-52
b2666,PPTS312_08650,1.68e-12
b2677,PPTS312_26830,9.410000000000001e-110
b2678,PPTS312_26840,5.5900000000000003e-73
b2682,PPTS312_40830,1.61e-15
b2685,PPTS312_33370,2.8e-108
b2686,PPTS312_33360,1.01e-175
b2688,PPTS312_07220,1.51e-135
b2689,PPTS312_21680,1.0399999999999998e-23
b2696,PPTS312_40890,5.2e-28
b2697,PPTS312_40910,0.0
b2698,PPTS312_16640,6.16e-23
b2699,PPTS312_16630,0.0
b2700,PPTS312_16620,4.6599999999999996e-45
b2701,PPTS312_49460,8.96e-90
b2707,PPTS312_04930,7.2099999999999995e-68
b2709,PPTS312_13260,6.01e-156
b2710,PPTS312_04190,1.31e-13
b2711,PPTS312_04180,2.18e-59
b2733,PPTS312_16600,0.0
b2734,PPTS312_31460,5.52e-35
b2741,PPTS312_16580,3.95e-150
b2743,PPTS312_16560,9.17e-65
b2744,PPTS312_16550,1.62e-76
b2745,PPTS312_16540,9.129999999999999e-52
b2746,PPTS312_16530,2.63e-74
b2747,PPTS312_16490,1.89e-67
b2748,PPTS312_16480,1.43e-14
b2751,PPTS312_46460,1.1300000000000001e-179
b2752,PPTS312_46470,1.4899999999999999e-176
b2762,PPTS312_22610,1.1e-20
b2763,PPTS312_24290,2.96e-17
b2764,PPTS312_17320,6.459999999999999e-120
b2765,PPTS312_22740,3.07e-66
b2777,PPTS312_42490,7.71e-15
b2779,PPTS312_16470,0.0
b2780,PPTS312_16450,0.0
b2781,PPTS312_16900,3.33e-95
b2784,PPTS312_16890,0.0
b2785,PPTS312_16880,2.29e-90
b2786,PPTS312_16840,1.11e-169
b2787,PPTS312_48970,0.0
b2789,PPTS312_33910,0.0
b2790,PPTS312_47120,1.99e-26
b2792,PPTS312_47780,7.42e-11
b2794,PPTS312_21110,3.4e-95
b2795,PPTS312_25080,0.0
b2796,PPTS312_33800,0.0
b2800,PPTS312_20120,3.79e-16
b2806,PPTS312_20660,8.4e-114
b2807,PPTS312_02050,1.13e-21
b2808,PPTS312_37970,8.94e-62
b2810,PPTS312_16190,8.28e-110
b2812,PPTS312_16170,1.7399999999999998e-98
b2813,PPTS312_00720,3.87e-36
b2817,PPTS312_50370,8.36e-93
b2818,PPTS312_02910,1.05e-160
b2819,PPTS312_47690,2.61e-57
b2820,PPTS312_47700,0.0
b2821,PPTS312_08710,7.44e-28
b2822,PPTS312_47710,0.0
b2827,PPTS312_02420,2.88e-62
b2828,PPTS312_02430,4.02e-93
b2829,PPTS312_02460,0.0
b2830,PPTS312_02470,3.67e-78
b2834,PPTS312_46320,3.81e-136
b2835,PPTS312_17270,7.02e-11
b2838,PPTS312_20290,4.42e-174
b2839,PPTS312_20300,4.24e-103
b2844,PPTS312_47250,0.0
b2851,PPTS312_37750,1.6900000000000003e-27
b2852,PPTS312_37700,4.96e-17
b2865,PPTS312_16570,1.78e-53
b2866,PPTS312_39540,8.98e-57
b2867,PPTS312_39530,2.08e-26
b2873,PPTS312_37320,6.969999999999999e-104
b2875,PPTS312_39550,4.29e-24
b2877,PPTS312_39120,5.16e-11
b2883,PPTS312_39560,0.0
b2888,PPTS312_39660,1.04e-137
b2890,PPTS312_15750,0.0
b2891,PPTS312_15740,1.92e-164
b2892,PPTS312_15590,0.0
b2893,PPTS312_15510,1.23e-51
b2894,PPTS312_15500,2.6599999999999998e-126
b2897,PPTS312_44850,5.66e-19
b2898,PPTS312_44860,1.39e-36
b2899,PPTS312_00880,7.86e-44
b2902,PPTS312_33300,1.05e-98
b2903,PPTS312_02980,0.0
b2904,PPTS312_02990,8.69e-55
b2905,PPTS312_03000,1.51e-144
b2906,PPTS312_03030,1.73e-100
b2907,PPTS312_03050,2.0000000000000003e-79
b2908,PPTS312_03060,1.1699999999999999e-136
b2909,PPTS312_03070,2.94e-14
b2912,PPTS312_03100,6.75e-28
b2913,PPTS312_02560,0.0
b2914,PPTS312_02510,4.6e-96
b2916,PPTS312_45690,3.22e-51
b2920,PPTS312_06220,1.2e-151
b2923,PPTS312_45700,4.83e-47
b2924,PPTS312_45940,5.79e-45
b2926,PPTS312_51040,0.0
b2927,PPTS312_00650,8.399999999999999e-128
b2935,PPTS312_00660,0.0
b2936,PPTS312_12800,1.68e-17
b2937,PPTS312_21630,1.02e-105
b2938,PPTS312_10600,0.0
b2942,PPTS312_00680,0.0
b2944,PPTS312_16730,4.67e-24
b2945,PPTS312_29270,3.03e-85
b2946,PPTS312_00870,9.899999999999999e-67
b2947,PPTS312_00950,2.26e-150
b2948,PPTS312_00970,2.17e-47
b2949,PPTS312_00980,1.8100000000000002e-47
b2950,PPTS312_01920,6.4e-84
b2951,PPTS312_01930,1.66e-80
b2952,PPTS312_01950,4.11e-31
b2954,PPTS312_01990,3.78e-65
b2955,PPTS312_02000,4.41e-145
b2957,PPTS312_35770,6.2899999999999996e-93
b2959,PPTS312_20510,2.1499999999999997e-23
b2960,PPTS312_02020,6.37e-102
b2961,PPTS312_07760,1.7e-131
b2962,PPTS312_07750,2.7200000000000003e-26
b2972,PPTS312_11280,3.74e-53
b2975,PPTS312_48340,0.0
b2976,PPTS312_34390,0.0
b2977,PPTS312_34380,1.11e-60
b2979,PPTS312_34350,0.0
b2980,PPTS312_34340,5.720000000000001e-103
b2989,PPTS312_31790,7.77e-143
b3001,PPTS312_28930,1.1700000000000001e-163
b3002,PPTS312_11670,2.6499999999999997e-91
b3003,PPTS312_44270,1.33e-92
b3005,PPTS312_04110,1.0999999999999999e-61
b3006,PPTS312_04100,6.05e-96
b3010,PPTS312_23670,3.32e-72
b3018,PPTS312_18680,1.89e-56
b3019,PPTS312_50520,0.0
b3023,PPTS312_21300,5.99e-43
b3024,PPTS312_01720,1.41e-12
b3025,PPTS312_39110,8.150000000000001e-71
b3026,PPTS312_39100,1.69e-49
b3028,PPTS312_47500,1.05e-93
b3030,PPTS312_50550,0.0
b3031,PPTS312_50560,1.43e-39
b3032,PPTS312_50570,1.1e-63
b3033,PPTS312_50580,1.1200000000000001e-22
b3034,PPTS312_50590,2.49e-61
b3035,PPTS312_50630,6.33e-73
b3038,PPTS312_21490,4.75e-124
b3039,PPTS312_18890,5.07e-57
b3040,PPTS312_18600,6.04e-15
b3041,PPTS312_34930,2.99e-67
b3052,PPTS312_50700,0.0
b3053,PPTS312_08290,0.0
b3054,PPTS312_02930,2.73e-17
b3055,PPTS312_25470,2.8499999999999997e-42
b3056,PPTS312_08860,1.71e-112
b3057,PPTS312_27950,2.23e-71
b3058,PPTS312_08840,5.989999999999999e-34
b3059,PPTS312_08830,5.02e-37
b3061,PPTS312_23910,4.3999999999999996e-142
b3062,PPTS312_23900,1.86e-102
b3064,PPTS312_08820,0.0
b3065,PPTS312_08810,2.18e-31
b3066,PPTS312_08800,1.9600000000000002e-169
b3067,PPTS312_08790,0.0
b3070,PPTS312_44580,2.2399999999999997e-40
b3071,PPTS312_44570,4.3e-18
b3072,PPTS312_41390,3.5e-81
b3073,PPTS312_39090,4.3600000000000005e-64
b3081,PPTS312_19840,0.0
b3084,PPTS312_47370,7.649999999999999e-95
b3085,PPTS312_00590,9.09e-73
b3088,PPTS312_34990,5.67e-87
b3089,PPTS312_36120,0.0
b3093,PPTS312_43040,9.109999999999999e-176
b3097,PPTS312_00700,4.28e-16
b3098,PPTS312_20570,3.74e-14
b3102,PPTS312_36980,3.3900000000000003e-124
b3105,PPTS312_41550,1.23e-25
b3113,PPTS312_04070,7.410000000000001e-32
b3124,PPTS312_30400,1.93e-103
b3128,PPTS312_33920,0.0
b3129,PPTS312_46810,8.15e-17
b3130,PPTS312_46820,1.55e-38
b3137,PPTS312_51010,3.72e-49
b3143,PPTS312_19120,1.17e-33
b3146,PPTS312_46190,2.0900000000000002e-109
b3147,PPTS312_46200,2.9e-33
b3149,PPTS312_46220,6.200000000000001e-79
b3150,PPTS312_46230,2.74e-38
b3152,PPTS312_10420,2.72e-66
b3153,PPTS312_27150,2.2e-30
b3155,PPTS312_14560,8.69e-20
b3160,PPTS312_05540,7.05e-118
b3162,PPTS312_18880,4.39e-156
b3164,PPTS312_48060,0.0
b3165,PPTS312_48070,3.3799999999999997e-41
b3166,PPTS312_48080,4.26e-105
b3167,PPTS312_48090,7.910000000000001e-37
b3168,PPTS312_48100,0.0
b3169,PPTS312_48110,0.0
b3170,PPTS312_48120,2.46e-44
b3172,PPTS312_43730,1.99e-26
b3175,PPTS312_48130,5.26e-19
b3176,PPTS312_48150,0.0
b3177,PPTS312_48160,3.35e-111
b3178,PPTS312_48170,0.0
b3179,PPTS312_48180,6.13e-83
b3180,PPTS312_48190,6.95e-22
b3181,PPTS312_48210,1.24e-61
b3182,PPTS312_20500,1.5499999999999998e-24
b3183,PPTS312_11750,6.96e-147
b3185,PPTS312_11740,1e-37
b3186,PPTS312_11730,4.75e-43
b3187,PPTS312_11720,7e-114
b3189,PPTS312_14480,0.0
b3190,PPTS312_14470,6.82e-14
b3193,PPTS312_14440,3.4e-37
b3194,PPTS312_14430,1.7600000000000002e-110
b3195,PPTS312_14420,2.55e-115
b3196,PPTS312_14120,2.51e-32
b3197,PPTS312_14410,8.97e-129
b3198,PPTS312_14400,6.87e-51
b3200,PPTS312_14380,8.23e-18
b3201,PPTS312_14370,3.6e-118
b3202,PPTS312_14360,0.0
b3203,PPTS312_14350,2.06e-33
b3204,PPTS312_14340,9.33e-36
b3205,PPTS312_14330,7.51e-94
b3206,PPTS312_14320,2.51e-12
b3208,PPTS312_02060,6.04e-72
b3209,PPTS312_03270,1.2800000000000001e-86
b3212,PPTS312_01750,0.0
b3213,PPTS312_01740,0.0
b3224,PPTS312_41940,1.6099999999999998e-38
b3228,PPTS312_46250,9.85e-38
b3229,PPTS312_46260,4.43e-76
b3230,PPTS312_46300,3.3600000000000003e-72
b3231,PPTS312_46310,4.32e-77
b3232,PPTS312_46340,1.7299999999999997e-126
b3235,PPTS312_46490,6.92e-84
b3236,PPTS312_11430,3.07e-17
b3240,PPTS312_43170,2.28e-32
b3243,PPTS312_46870,3.45e-46
b3244,PPTS312_14240,0.0
b3247,PPTS312_14210,0.0
b3248,PPTS312_14200,6.29e-55
b3249,PPTS312_14190,2.6300000000000004e-32
b3250,PPTS312_14180,3.13e-62
b3251,PPTS312_14170,0.0
b3252,PPTS312_06340,3.04e-24
b3255,PPTS312_10510,4.74e-53
b3256,PPTS312_10500,0.0
b3259,PPTS312_49590,2.23e-111
b3260,PPTS312_49610,1.28e-138
b3261,PPTS312_49620,1.01e-30
b3269,PPTS312_46520,2.79e-159
b3270,PPTS312_46510,5.9e-178
b3271,PPTS312_46500,9.680000000000001e-157
b3279,PPTS312_05610,4.36e-83
b3281,PPTS312_05410,4.4e-84
b3282,PPTS312_05360,3.31e-46
b3287,PPTS312_05340,1.25e-61
b3288,PPTS312_05330,9.200000000000001e-125
b3289,PPTS312_05320,1.32e-124
b3290,PPTS312_05310,0.0
b3291,PPTS312_47340,3.72e-63
b3292,PPTS312_02400,1.49e-26
b3294,PPTS312_09700,8.369999999999999e-68
b3295,PPTS312_09690,2.51e-174
b3296,PPTS312_09680,6.4800000000000005e-109
b3297,PPTS312_09670,4.33e-74
b3298,PPTS312_09660,1.78e-62
b3300,PPTS312_09650,0.0
b3301,PPTS312_09640,2.9000000000000003e-63
b3302,PPTS312_09630,1.43e-20
b3303,PPTS312_09620,4.14e-83
b3304,PPTS312_09610,6.6e-36
b3305,PPTS312_09600,4.43e-78
b3306,PPTS312_09590,1.18e-60
b3307,PPTS312_09580,3.7499999999999997e-41
b3308,PPTS312_09570,2.6e-93
b3309,PPTS312_09560,1.25e-40
b3310,PPTS312_09550,4.3799999999999995e-74
b3311,PPTS312_09540,1.35e-39
b3312,PPTS312_09530,2.72e-28
b3313,PPTS312_09520,1.85e-63
b3314,PPTS312_09510,3.57e-119
b3315,PPTS312_09500,5.57e-52
b3316,PPTS312_09490,1.82e-38
b3317,PPTS312_09480,6.28e-148
b3318,PPTS312_09470,2.0100000000000002e-32
b3319,PPTS312_09460,4.39e-100
b3320,PPTS312_09450,3.69e-111
b3321,PPTS312_09440,3.88e-66
b3325,PPTS312_15230,8.66e-57
b3326,PPTS312_15240,8.06e-158
b3327,PPTS312_15250,8.15e-89
b3328,PPTS312_15260,2.2299999999999997e-48
b3332,PPTS312_15180,5.01e-19
b3336,PPTS312_43790,5.289999999999999e-68
b3340,PPTS312_38010,0.0
b3341,PPTS312_09410,1.4500000000000001e-77
b3342,PPTS312_09400,1.33e-77
b3344,PPTS312_36940,1.01e-12
b3345,PPTS312_36930,4.15e-29
b3346,PPTS312_31810,8.71e-14
b3349,PPTS312_12950,1.36e-37
b3350,PPTS312_03530,2.7e-148
b3352,PPTS312_06660,0.0
b3353,PPTS312_02160,5.2800000000000005e-80
b3356,PPTS312_09160,2.7599999999999996e-48
b3357,PPTS312_09150,7.1e-97
b3359,PPTS312_40990,0.0
b3360,PPTS312_09110,2.21e-95
b3363,PPTS312_41570,1.66e-76
b3365,PPTS312_17330,0.0
b3366,PPTS312_17340,1.1499999999999999e-23
b3368,PPTS312_36990,2.03e-99
b3369,PPTS312_42280,1.05e-16
b3370,PPTS312_42200,2.61e-20
b3384,PPTS312_46350,4.89e-52
b3385,PPTS312_09080,2.5699999999999998e-61
b3386,PPTS312_09070,7e-126
b3389,PPTS312_01770,1.69e-141
b3390,PPTS312_01780,1.56e-43
b3391,PPTS312_01790,2.9799999999999997e-68
b3396,PPTS312_01830,0.0
b3397,PPTS312_07390,2.63e-57
b3399,PPTS312_07380,5.35e-57
b3400,PPTS312_07290,6.26e-39
b3401,PPTS312_07310,2.37e-66
b3403,PPTS312_07320,1e-127
b3404,PPTS312_07260,3.38e-54
b3405,PPTS312_07250,6.96e-120
b3406,PPTS312_22490,9.12e-87
b3407,PPTS312_07240,0.0
b3412,PPTS312_08550,4.03e-24
b3413,PPTS312_08510,1.63e-36
b3414,PPTS312_23130,2.01e-66
b3415,PPTS312_28600,1.72e-126
b3416,PPTS312_37430,4.19e-93
b3418,PPTS312_12880,1.09e-40
b3423,PPTS312_43870,2.8199999999999998e-101
b3424,PPTS312_19900,3.7699999999999994e-23
b3425,PPTS312_08900,4.64e-37
b3426,PPTS312_43890,0.0
b3428,PPTS312_01430,0.0
b3429,PPTS312_37410,3.1299999999999998e-114
b3431,PPTS312_37460,0.0
b3432,PPTS312_37480,0.0
b3433,PPTS312_19690,0.0
b3438,PPTS312_28900,1.59e-54
b3439,PPTS312_34910,1.2e-73
b3442,PPTS312_25610,6.98e-11
b3447,PPTS312_47480,7.979999999999999e-142
b3449,PPTS312_21030,1.53e-26
b3450,PPTS312_14950,4.22e-118
b3452,PPTS312_14930,2.1399999999999997e-23
b3454,PPTS312_43300,3.18e-110
b3455,PPTS312_43290,1.18e-137
b3456,PPTS312_43280,3.5099999999999997e-165
b3457,PPTS312_43270,1.26e-130
b3458,PPTS312_43260,5.640000000000001e-156
b3461,PPTS312_02070,9.820000000000001e-129
b3462,PPTS312_02080,1.04e-55
b3463,PPTS312_02090,1.63e-85
b3464,PPTS312_02100,4.72e-150
b3465,PPTS312_02130,6.1e-58
b3469,PPTS312_02390,2.8100000000000003e-144
b3470,PPTS312_20670,1.68e-25
b3473,PPTS312_41100,2.49e-101
b3485,PPTS312_03150,4.46e-125
b3486,PPTS312_03140,0.0
b3487,PPTS312_03130,3.59e-68
b3492,PPTS312_50930,9.940000000000001e-156
b3493,PPTS312_45400,0.0
b3497,PPTS312_15930,2.74e-58
b3498,PPTS312_05620,0.0
b3499,PPTS312_50810,3.1999999999999995e-82
b3500,PPTS312_36170,5.709999999999999e-128
b3501,PPTS312_25950,1.19e-30
b3502,PPTS312_25960,0.0
b3508,PPTS312_26920,3.1100000000000004e-26
b3521,PPTS312_12110,5.7400000000000005e-65
b3523,PPTS312_15400,5.339999999999999e-134
b3524,PPTS312_50000,0.0
b3528,PPTS312_42850,0.0
b3533,PPTS312_16160,1.33e-20
b3540,PPTS312_13970,3.2999999999999998e-136
b3541,PPTS312_13980,1.5e-137
b3542,PPTS312_13990,1.74e-127
b3543,PPTS312_14000,6.53e-158
b3544,PPTS312_14050,0.0
b3547,PPTS312_07780,1.67e-13
b3549,PPTS312_05280,5.43e-69
b3552,PPTS312_12920,2.3700000000000003e-43
b3553,PPTS312_29260,1.08e-112
b3556,PPTS312_35670,1.39e-24
b3559,PPTS312_05260,0.0
b3560,PPTS312_05270,7.68e-176
b3578,PPTS312_43010,9.88e-78
b3579,PPTS312_42990,1.6400000000000001e-37
b3588,PPTS312_10370,0.0
b3589,PPTS312_26390,2.93e-84
b3590,PPTS312_09860,1.7599999999999999e-147
b3591,PPTS312_09850,1.88e-147
b3592,PPTS312_08240,8.43e-31
b3605,PPTS312_48350,0.0
b3606,PPTS312_01510,2.2e-69
b3607,PPTS312_13580,5.3e-43
b3608,PPTS312_38530,3.4500000000000005e-70
b3609,PPTS312_01520,9.36e-57
b3610,PPTS312_01530,9.2e-32
b3611,PPTS312_01540,2.29e-21
b3612,PPTS312_01550,0.0
b3613,PPTS312_01560,1.73e-50
b3614,PPTS312_01580,7.1e-44
b3620,PPTS312_08300,1.07e-125
b3621,PPTS312_08310,2.92e-113
b3624,PPTS312_31510,6.9e-21
b3630,PPTS312_08330,1.36e-108
b3631,PPTS312_08320,2.01e-140
b3633,PPTS312_50640,3.4599999999999996e-147
b3634,PPTS312_02220,6.619999999999999e-68
b3635,PPTS312_02240,1.16e-102
b3636,PPTS312_03880,2.39e-26
b3637,PPTS312_03890,1.5899999999999999e-40
b3638,PPTS312_03910,1.91e-60
b3639,PPTS312_03920,5.86e-139
b3640,PPTS312_03930,1.07e-76
b3642,PPTS312_03960,4.06e-101
b3643,PPTS312_03980,1.0999999999999999e-112
b3644,PPTS312_03990,2.56e-92
b3646,PPTS312_50410,1.16e-81
b3647,PPTS312_00690,5.89e-133
b3648,PPTS312_04000,1.03e-90
b3649,PPTS312_04050,1.0899999999999999e-23
b3650,PPTS312_04060,0.0
b3652,PPTS312_04140,0.0
b3653,PPTS312_14740,3.19e-162
b3654,PPTS312_36920,3.5700000000000005e-167
b3661,PPTS312_02680,1.05e-59
b3662,PPTS312_26060,1.4200000000000001e-47
b3667,PPTS312_35200,1.96e-28
b3668,PPTS312_20780,4.46e-22
b3676,PPTS312_29630,8.33e-13
b3678,PPTS312_05450,6.6e-35
b3684,PPTS312_06760,1.0100000000000001e-31
b3687,PPTS312_19620,2.32e-40
b3699,PPTS312_05150,0.0
b3700,PPTS312_05130,2.52e-62
b3701,PPTS312_05120,1.67e-139
b3702,PPTS312_05110,0.0
b3704,PPTS312_05100,1.68e-30
b3705,PPTS312_05090,4.1900000000000005e-167
b3706,PPTS312_05080,0.0
b3713,PPTS312_38260,7.750000000000001e-35
b3714,PPTS312_47420,7.550000000000001e-161
b3724,PPTS312_04280,9.4e-75
b3725,PPTS312_04290,4.85e-118
b3726,PPTS312_26150,1.71e-62
b3727,PPTS312_26140,1.44e-48
b3728,PPTS312_26130,3.83e-71
b3729,PPTS312_04920,0.0
b3730,PPTS312_04940,3.84e-176
b3731,PPTS312_04950,2.2e-41
b3732,PPTS312_04960,0.0
b3733,PPTS312_04970,3.55e-148
b3734,PPTS312_04980,0.0
